StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,PRAKASAM,PAMUR,NA,AGRICULTURE,Others,Others,Government Schemes,Abandoned out call from kisan call centre,"ప్రియమైన రైతు మీరు కిసాన్ కాల్ సెంటర్ కాల్ చేయడం గమనించడం జరిగింది. అందుకే మీకు కాల్ చేయడం జరిగింది,మీకు ఏదైనా సమస్య ఉంటే మల్లి తిరిగి 1800-180-1551 కి కాల్ చేయండి.
",2025-03-01T13:42:13.64,2025,3
ANDHRA PRADESH,PRAKASAM,KORISAPADU,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME BENIFICIARY STATUS,Farmers who got land passbook before 2019 February month that farmers are only eligible for this PM Kisan scheme.2019 ఫిబ్రవరి నెలలోపు భూమి పాస్‌బుక్ పొందిన రైతులు మాత్రమే ఈ PM కిసాన్ పథకానికి అర్హులు.,2025-03-01T14:42:47.12,2025,3
ANDHRA PRADESH,PRAKASAM,YERRAGONDAPALEM,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME BENIFICIARY STATUS,--PM కిసాన్ 19వ ఇన్‌స్టాలెంట్ స్టేటస్ అప్‌డేట్ సమాచారం కోసం దయచేసి 2-3 రోజులు వేచి ఉండి తర్వాత తిరిగి కాల్ చేయండి,2025-03-01T14:49:52.813,2025,3
ANDHRA PRADESH,PRAKASAM,DARSI,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT PM KISAN SAMMAN NIDHI YOJANA BENEFICIARY STATUS.,"Your Mobile No. is Duplicate or Invalid. Please Update Your Mobile Number.
https://pmkisan.gov.in/beneficiarystatus_new.aspx",2025-03-01T16:34:33.343,2025,3
ANDHRA PRADESH,PRAKASAM,MARRIPUDI,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME INSTALLMENT RELATED ISSUE,దయచేసి  మీ  మండల వ్యవసాయ అధికారిని సంప్రదించండి,2025-03-01T16:52:32.45,2025,3
ANDHRA PRADESH,CHITTOOR,SRIKALAHASTI,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME INSTALMENT RELATED ISSUE?,pm kisan technical officer--8331057770 - srujana,2025-03-01T08:27:17.29,2025,3
ANDHRA PRADESH,CHITTOOR,PULICHERLA H/O REDDIVARIPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,farmer asked query on leaf folder management in paddy?,"-RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE (CALDAN,PADAN) 400 GRAMS/ 200 LITRES OF WATER / ACRE 
కార్టాప్ హైడ్రోక్లోరైడ్ (కాల్డన్,పాడన్)400 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి
",2025-03-01T09:54:50.92,2025,3
ANDHRA PRADESH,CHITTOOR,K.V.B.PURAM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Varieties,Farmer asked query about black gram and green gram varieties ? ,"మినుము రకాలు  : 

యల్.బి.జి-752	75-80	6-7	పల్లాకు తెగులు తట్టుకొను పాలిష్ రకము. వరి మాగాణులలో ఆలస్యంగా విత్తుటకు కూడ అనువైన రకము.
ఎల్.బి.జి-20 (తేజ)	70-75	5-7	పాలిష్ రకం, కాయపైన నూగు వుండదు. పల్లాకు తెగులును కొంత వరకు తట్టుకొంటుంది
ఎల్.బి.జి-623 (లాం 623)	75-80	6-7	పాలిష్ రకం. గింజలు లావుగా ఉంటాయి. బూడిద తెగులును కొంత వరకు తట్టుకొంటుంది.
డబ్ల్యు.బి.జి – 26 (వరంగల్-26)	70-75	4-5	సాదా రకం. కాయల మీద నీగు వుండదు. మొక్కలు గుబురుగా ఉంటాయి. కాపు అడుగు భాగాన కేంద్రీకృతమై ఆకులో కప్పబడి వుంటుంది. పల్లాకు తెగులును కొంత వరకు తట్టుకొంటుంది.

పెసర రకాలు :
ఎమ్.జి.జి. – 295	60-65 ఖరీఫ్, రబీ	5-6	మొక్కలు నిటారుగా పెరగుతాయి. కాపు మొక్క పైభాగానే ఉండి, గింజ మధ్యస్థ లావుగా, సాదాగా ఉంటుండి. నల్లమచ్చ తెగులును తట్టుకొంటుంది. మోవ్వుకుళ్ళు తెగులును కొంతవరకు తట్టుకొంటుంది.
డబ్ల్యు.జి.జి.-37 (ఏకశిల)	60-65 ఖరీఫ్, రబీ, వేసవి	5-6	గింజలు ఆకర్షణీయంగా పచ్చగా మెరుస్తుటాయి. రాష్ట్రమంతటా, అన్ని కాలాల్లో పండించటానికి అనుకూలమైనది. ఎల్లో మొజాయిక్ తెగులును తట్టుకొంటుంది.
టి.ఎమ్. 96 – 2	60-65 ఖరీఫ్, రబీ, వేసవి, మెట్ట మరియు మాగాణి	4-6	అధిక తేమను మరియు బూడిద తెగులును తట్టుకొంటుంది. గింజలు లావుగా మెరుస్తుంటాయి. వరి మాగాణులకు అనువైనది.
యమ్.జి.జి. – 348 (భద్రాద్రి)	65 ఖరీఫ్, రబీ	4-5	మొక్క పొట్టిగా ఉండి అంతరపంటకి అనుకూలం. రబీలో సాగుకు మిక్కిలి అనుకూలమైనది. బెట్టను కొంత వరకు తట్టుకుంటుంది.",2025-03-01T11:15:26.843,2025,3
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI THRIPS & MITES CONTROL MANAGEMENT ? ,"RECOMMENED TO SPRAY KEEFEN  Dosage: 2 ml/ 1L of water & 400 ml / Acre

Target Pests

Sucking pests- jassids, thrips, aphids, hoppers, bugs, Scale insects, psylla, leaf miner and m",2025-03-01T11:35:04.327,2025,3
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,Delegate Insecticide INFOPRMATION ?,"RECOMMENDED TO CONTROL THE PEST DELEGATE Thrips

Fruit Borer

Tobacoo Caterpillar",2025-03-01T11:36:41.877,2025,3
ANDHRA PRADESH,CHITTOOR,VEDURUKUPPAM,NA,AGRICULTURE,Others,Others,Government Schemes,Abandoned out call from kisan call centre,"ప్రియమైన రైతు మీరు కిసాన్ కాల్ సెంటర్ కాల్ చేయడం గమనించడం జరిగింది. అందుకే మీకు కాల్ చేయడం జరిగింది,మీకు ఏదైనా సమస్య ఉంటే మల్లి తిరిగి 1800-180-1551 కి కాల్ చేయండి.
",2025-03-01T13:35:54.51,2025,3
ANDHRA PRADESH,CHITTOOR,BAIREDDIPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,FARMER ASKED QUERY ON WEATHER REPORT ,"బైరెడ్డిపల్లె, చిత్తూరు, ఆంధ్రప్రదేశ్ కోసం వాతావరణ సూచన ఇక్కడ ఉందిః-ఆదివారం, 2025-03-02-గరిష్ట ఉష్ణోగ్రతః 34°C-కనిష్ట ఉష్ణోగ్రతః 21°C-వర్షపాతంః 0.0 మిమీ-గాలి వేగంః 15.0 కిమీ/గం-మేఘావరణంః పాక్షికంగా మేఘావృతమైన ఆకాశం-గరిష్ట తేమః 92.0%-కనీస తేమః 40.0%-సోమవారం, 2025-03-03-గరిష్ట ఉష్ణోగ్రతః 35°C-కనీస ఉష్ణోగ్రతః 21°C-వర్షపాతంః 0.0 మిమీ-గాలి వేగంః 11.0 కిమీ/గం-మేఘావరణంః ఎక్కువగా మేఘావృతమైన ఆకాశం-గరిష్ట తేమః 97.0%-కనీస తేమః &lt;ID15",2025-03-01T14:59:11.127,2025,3
ANDHRA PRADESH,CHITTOOR,IRALA,NA,AGRICULTURE,Others,Others,Government Schemes,"Information regarding bonus of Meri fasal Mera Byora ?
 "," मेरी फसल मेरा ब्यौरा के बोनस की अधिक जानकारी के लिए अपने ADO (कृषि विकास अधिकारी) से संपर्क करें या 18001802117, 0172-2521900, 2571553, 2571544 पर संपर्क करें।
",2025-03-01T15:04:59.757,2025,3
ANDHRA PRADESH,CHITTOOR,IRALA,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME BENIFICIARY STATUS,DUE TO OTP PROBLEM WE ARE UNABLE TO CHECK THE STATUS ,2025-03-01T19:57:45.8,2025,3
ANDHRA PRADESH,CHITTOOR,GURRAMKONDA,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT TO COMPLAINT AGAINST VAA REGARDING FERTILISER ISSUE ,--RECOMMENDED TO CONTACT MANDAL AGRICULTURAL  OFFICER FOR FURTHER DETAILS.,2025-03-01T21:08:34.933,2025,3
ANDHRA PRADESH,ANANTPUR,AGALI,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME INSTALMENT RELATED ISSUE
",AP220859708 OTP has been sent at mobile no. XXXXXX0981 UPDATE MOBILE NUMBER ,2025-03-01T09:15:54.373,2025,3
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Others,Others,Government Schemes,Farmer asked query about pm kisan samman nidhi beneficiary status ?,"పీఎం కిసాన్ సమ్మాన్ నిధి సైట్ బిజీ గ ఉండడం వలన మీ బెనెఫిషరీ స్టేటస్ చెక్ చెయ్యలేక పోతున్నాము దయచేసి కొంత సమయం తరువాత తిరిగి కాల్ చెయ్యండి
",2025-03-01T10:22:28.037,2025,3
ANDHRA PRADESH,ANANTPUR,BRAHMASAMUDRAM,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME INSTALMENT RELATED ISSUE?,"PLEASE VISIT NEARBY CSC (common service center)  OR MEE SEVA
దయచేసి  మీకు దగ్గరలో ఉన్నమీ సేవ కేంద్రాన్ని సంప్రదించండి 
",2025-03-01T10:22:37.81,2025,3
ANDHRA PRADESH,ANANTPUR,BRAHMASAMUDRAM,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON  KISAN CREDIT CARD?,"--FOR MORE DETAILS PLEASE VISIT NEARBY CSC (common service center) OR NEARBY BANK
దయచేసి మీకు దగ్గరలో ఉన్నమీ సేవ కేంద్రాన్ని  లేదా బ్యాంకును సంప్రదించండి
",2025-03-01T11:17:36.057,2025,3
ANDHRA PRADESH,ANANTPUR,VAJRAKARUR,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT PM KISAN SAMMAN NIDHI YOJANA  BENEFICIARY  STATUS ,2019 ఫిబ్రవరి 1 కి ముందు పొలం రిజిస్ట్రేషన్ అయిన రైతుకి మాత్రమే pm కిసాన్ సమ్మాన్ నిధి వస్తుంది . 2019 ఫిబ్రవరి 1 తరువాత రిజిస్ట్రేషన్ అయిన రైతులు PM కిసాన్ సమ్మాన్ నిధి కి అర్హులు కారు.,2025-03-01T12:43:03.49,2025,3
ANDHRA PRADESH,ANANTPUR,YADIKI,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT PM KISAN SAMRUDDI KENDRAM ?,--RECOMMENDED TO CONTACT A.O ,2025-03-01T12:55:43.777,2025,3
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Nutrient Management,Farmer asked query about nutrient management in ground nut ?,"పొటాషియం  నైట్రేట్  13-0-45  5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి (కేజీ/ఎకరానికి)  
",2025-03-01T13:50:51.323,2025,3
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME BENIFICIARY STATUS,DUE TO OTP PROBLEM WE ARE UNABLE TO CHECK THE STATUS ,2025-03-01T14:29:11.75,2025,3
ANDHRA PRADESH,ANANTPUR,KAMBADUR,NA,HORTICULTURE,Vegetables,Tomato,Cultural Practices,farmer asked query on sowing time of tomato ? ,Recommended to sowing time of tomato january to february month ,2025-03-01T17:29:18.787,2025,3
ANDHRA PRADESH,ANANTPUR,VAJRAKARUR,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON STATUS OF 19TH INSTALMENT OF  PM KISAN SAMMAN NIDHI?,Farmers who got land passbook before 2019 February month that farmers are only eligible for this PM Kisan scheme.2019 ఫిబ్రవరి నెలలోపు భూమి పాస్‌బుక్ పొందిన రైతులు మాత్రమే ఈ PM కిసాన్ పథకానికి అర్హులు,2025-03-01T17:56:06.773,2025,3
ANDHRA PRADESH,ANANTPUR,NALLACHERUVU,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME INSTALLMENT RELATED ISSUE,దయచేసి  మీ  మండల వ్యవసాయ అధికారిని సంప్రదించండి,2025-03-01T18:16:33.667,2025,3
ANDHRA PRADESH,ANANTPUR,BRAHMASAMUDRAM,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME INSTALLMENT RELATED ISSUE,దయచేసి  మీ  మండల వ్యవసాయ అధికారిని సంప్రదించండి,2025-03-01T18:51:43.983,2025,3
ANDHRA PRADESH,EAST GODAVARI,RAMACHANDRAPURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,Farmer asked query on Weather,"మీ ప్రాంతంలో వాతావరణం ఎండ,మబ్బులుగా ఉంటుంది 
",2025-03-01T06:43:22.367,2025,3
ANDHRA PRADESH,EAST GODAVARI,MANDAPETA,NA,AGRICULTURE,Others,Others,Government Schemes,Farmer asked query about pm kisan samman nidhi beneficiary status ?,Recommended to call again ,2025-03-01T09:32:05.457,2025,3
ANDHRA PRADESH,EAST GODAVARI,Routhulapudi,NA,AGRICULTURE,Others,Others,Government Schemes,Farmer asked query about pm kisan samman nidhi beneficiary status ?,"పీఎం కిసాన్ సమ్మాన్ నిధి సైట్ బిజీ గ ఉండడం వలన మీ బెనెఫిషరీ స్టేటస్ చెక్ చెయ్యలేక పోతున్నాము దయచేసి కొంత సమయం తరువాత తిరిగి కాల్ చెయ్యండి
",2025-03-01T12:17:25.447,2025,3
ANDHRA PRADESH,EAST GODAVARI,THONDANGI,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME,"--RECOMMENDED TO CALL BACK 

OTP has been sent at mobile no. XXXXXX2213",2025-03-01T13:01:57.047,2025,3
ANDHRA PRADESH,EAST GODAVARI,KORUKONDA,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,farmer asked query on sucking pest management in mango ? ,RECOMMENDED TO SPRAY IMIDACLOPRID (CONFIDOR) 80 ML /200 LITRES OF WATER / ACRE       ఇమిడాక్లోప్రిడ్  60 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ,2025-03-01T14:18:49.51,2025,3
ANDHRA PRADESH,EAST GODAVARI,SAMALKOTA,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME eKYC ISSUE,"-You have not completed Ekyc. Please complete the Ekyc process.
-Recommended to contact pm kisan technical AO 8331056505",2025-03-01T14:50:25.187,2025,3
ANDHRA PRADESH,EAST GODAVARI,GOKAVARAM,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME INSTALMENT RELATED ISSUE,"-AP285925455
-RECOMMENDED TO CONTACT PM KISAN TECHNICAL AO 8331056669
-దయచేసి  మీ  మండల వ్యవసాయ అధికారిని సంప్రదించండి",2025-03-01T15:20:28.323,2025,3
ANDHRA PRADESH,EAST GODAVARI,MANDAPETA,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT PM KISAN SAMMAN NIDHI YOJANA BENEFICIARY STATUS.,"Reason of ineligiblity :--Land use other than agriculture (If land use change other than agriculture)
PLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER దయచేసి  మీ  మండల వ్యవసాయ అధికారిని సంప్రదించండి
",2025-03-01T15:53:29.667,2025,3
ANDHRA PRADESH,EAST GODAVARI,YELESWARAM,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME INSTALMENT RELATED ISSUE,-RECOMMENDED TO CONTACT PM KISAN TECHNICAL AO 8331056505,2025-03-01T18:55:20.537,2025,3
ANDHRA PRADESH,KRISHNA,MACHILIPATNAM,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT PM KISAN SAMMAN NIDHI YOJANA  BENEFICIARY STATUS ,--RECOMMENDED TO CALL BACK AFTER KNOWING THE COMPLETE DETAILS.,2025-03-01T17:55:11.85,2025,3
ANDHRA PRADESH,KRISHNA,MACHILIPATNAM,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME BENIFICIARY STATUS ,DUE TO OTP PROBLEM WE ARE UNABLE TO CHECK THE STATUS ,2025-03-01T19:01:19.53,2025,3
ANDHRA PRADESH,KRISHNA,MOVVA,NA,HORTICULTURE,Plantation Crops,Coconut,	Plant Protection	,farmer asked query Nutrient  management in coconut ? ,"Recommended to apply potash 2 kg per / plant 
",2025-03-01T21:20:45.283,2025,3
ANDHRA PRADESH,KRISHNA,MOVVA,NA,AGRICULTURE,Green Manure,Dhaincha,Seeds,FARMER ASKED QUERY ABOUT SEED RATE OF DHAINCHA ,RECOMMENDED SEED RATE IS 15 KG PER ACRE ,2025-03-01T21:24:18.83,2025,3
ANDHRA PRADESH,GUNTUR,DUGGIRALA,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME INSTALMENT RELATED ISSUE
",--విడత మీ బ్యాంక్ మొత్తానికి త్వరలో క్రెడిట్ చేయబడుతుంది   ,2025-03-01T07:29:15.003,2025,3
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Others,Others,Government Schemes,Farmer asked query about pm kisan samman nidhi beneficiary status ?,"reason for ineligibility: untraceable beneficiary 
మండల వ్యవసాయ అధికారిని సంప్రదించండి
",2025-03-01T08:57:00.333,2025,3
ANDHRA PRADESH,GUNTUR,VEMURU,NA,AGRICULTURE,Others,Others,Government Schemes,Farmer asked query about pm kisan samman nidhi beneficiary status ?,"పీఎం కిసాన్ సమ్మాన్ నిధి సైట్ బిజీ గ ఉండడం వలన మీ బెనెఫిషరీ స్టేటస్ చెక్ చెయ్యలేక పోతున్నాము దయచేసి కొంత సమయం తరువాత తిరిగి కాల్ చెయ్యండి
",2025-03-01T10:45:55.257,2025,3
ANDHRA PRADESH,GUNTUR,KAREMPUDI,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME INSTALMENT RELATED ISSUE?,"--PLEASE VISIT NEARBY CSC (common service center)  OR MEE SEVA
దయచేసి  మీకు దగ్గరలో ఉన్నమీ సేవ కేంద్రాన్ని సంప్రదించండి 
",2025-03-01T10:58:26.403,2025,3
ANDHRA PRADESH,GUNTUR,VINUKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,Farmer asked query on Weather,"CLOUDY WEATHER, NO CHANCE OF SHOWERS IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం  పడే అవకాశం లేదు.
",2025-03-01T16:11:32.717,2025,3
ANDHRA PRADESH,GUNTUR,KAKUMANU,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME eKYC ISSUE,"-You have not completed Ekyc. Please complete the Ekyc process.
-PLEASE VISIT NEARBY CSC (common service center)  OR MEE SEVA
దయచేసి  మీకు దగ్గరలో ఉన్నమీ సేవ కేంద్రాన్ని సంప్రదించండి 
",2025-03-01T16:37:46.513,2025,3
ANDHRA PRADESH,KURNOOL,ASPARI,NA,AGRICULTURE,Others,Others,Government Schemes,"
FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME MOBILE NUMBER UPDATE ?","FOR MORE DETAILS PLEASE VISIT NEARBY CSC (common service center) /MEESEVA
దయచేసి  మీకు దగ్గరలో ఉన్నమీ సేవ కేంద్రాన్ని సంప్రదించండి 
",2025-03-01T11:26:57.56,2025,3
ANDHRA PRADESH,KURNOOL,NANDYAL,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME RELATED TO AADHAAR BANK ACCOUNT SEEDING ISSUE?,"Aadhaar Bank Account Seeding Status:-  No
దయచేసి  బ్యాంకును సంప్రదించండి",2025-03-01T12:16:11.75,2025,3
ANDHRA PRADESH,KURNOOL,GOSPADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN PADDY,RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE 5 GRAMS/ LITRE OF WATER (1KG/ACRE/200 LT OF WATER)NPK 19-19-19  5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి (కేజీ/ఎకరానికి)  ,2025-03-01T16:19:44.1,2025,3
ANDHRA PRADESH,KURNOOL,NANDYAL,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME INSTALLMENT RELATED ISSUE,దయచేసి  మీ  మండల వ్యవసాయ అధికారిని సంప్రదించండి NANDYAL	BASHA	8331057561,2025-03-01T17:44:11.337,2025,3
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME BENEFICIARY STATUS
","Reason of ineligiblity :--Untraceable Beneficiary
Reason of Stop Payment (If Any) :--Not Eligible
PLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER దయచేసి  మీ  మండల వ్యవసాయ అధికారిని సంప్రదించండి

",2025-03-01T19:46:33.943,2025,3
ANDHRA PRADESH,NELLORE,VIDAVALUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,groundnut  sucking pest / white fly control management ?,"థయోమిథాక్జొమ్ 40 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాల వేప నూనె 1 లీటర్ /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక  ఎకరాకు  పిచికారి చేయాలి  
",2025-03-01T08:58:37.977,2025,3
