StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,HORTICULTURE,Fruits,Lemon,	Plant Protection	,farmer asked query on  emamectin benzoate + diafenthiuron uses,"-ఎమామెక్టిన్ బెంజోయేట్ అనేది నాన్-సిస్టమిక్ క్రిమిసంహారకం మరియు క్రిమి తెగుళ్లు మరియు పురుగులను నియంత్రించడానికి ఉపయోగించే అకారిసైడ్: 
టార్గెట్ తెగుళ్లు
ఎమామెక్టిన్ బెంజోయేట్ అనేక రకాల కీటకాల తెగుళ్ళకు వ్యతిరేకంగా ప్రభావవంతంగా ఉంటుంది, వీటిలో:
గొంగళి పురుగులు, ఆర్మీవార్మ్‌లు, లూపర్‌లు మరియు ఆకులను తినే గొంగళి పురుగులు వంటి లెపిడోప్టెరాన్ లార్వా 
పురుగులు 
త్రిప్స్ 
తొలుచు పురుగు 
పండ్లు మరియు రెమ్మల పురుగు 
కాయ తొలుచు పురుగు
=డయాఫెంథియురాన్ అనేది వ్యవసాయ తెగుళ్లను నియంత్రించడానికి ఉపయోగించే పురుగుమందు మరియు అకారిసైడ్, వీటిలో: 
పురుగులు, అఫిడ్స్, వైట్‌ఫ్లైస్, త్రిప్స్, జాసిడ్స్, స్పైడర్‌మైట్స్, డైమండ్‌బ్యాక్ మాత్, కాటన్ బోల్‌వార్మ్, సిట్రస్ రస్ట్ మైట్స్ మరియు గ్రేప్ లీఫ్‌హోపర్స్.",2025-01-07T16:56:40.177,2025,1
ANDHRA PRADESH,PRAKASAM,YERRAGONDAPALEM,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN RED GRAM,"RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER(1KG/ACRE).పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి. 

OR

RECOMMENDED TO SPRAY BORAX 3 GRAMS /1 LITR OF WATER  (600 GRAMS /ACRE/200 LITER WATER ) బోరాక్స్ 3 గ్రాములు / 1 లీటరు నీటిని పిచికారీ చేయడానికి సిఫార్సు చేయబడింది.",2025-01-08T08:30:51.097,2025,1
ANDHRA PRADESH,PRAKASAM,MARKAPUR,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Nutrient Management,farmer asked query on nutrient management in bengal gram ?,"-RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER(1KG/ACRE).పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి. 
-RECOMMENDED TO SPRAY AGROMINIMAX @ 600 GRAMS PER 200 LITERS OF WATER PER ACRE (3 GRAMS PER 1 LITER OF WATER )",2025-01-08T15:10:33.903,2025,1
ANDHRA PRADESH,PRAKASAM,KONAKANAMITTLA,NA,HORTICULTURE,Vegetables,Cucumber,Nutrient Management,farmer asked query on nutrient management in cucumber ? ,"RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE 5 GRAMS/ LITRE OF WATER (1KG/ACRE/200 LT OF WATER)
NPK 19-19-19  5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి (కేజీ/ఎకరానికి)
and
RECOMMENDED TO SPRAY BORAX  3 GRAMS /1 LITER OF WATER(600 GRAMS/200 LITRES OF WATER /ACRE)        బోరాక్స్ 3 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి (600 గ్రాములు /ఎకరానికి)",2025-01-08T16:02:57.72,2025,1
ANDHRA PRADESH,PRAKASAM,ARDHAVEEDU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Sowing Time and Weather,farmer asked query on sowing time of black gram ? ,Recommanended to sowing time of black gram february to march month ,2025-01-08T16:14:46.673,2025,1
ANDHRA PRADESH,PRAKASAM,GUDLURU,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),Fertilizer Use and Availability,FARMER ASKED QUERY ON FERTILIZER MANAGEMENT IN BHINDI,"BHINDI
ఆకరి దుక్కిలో 6-8 టన్నుల పసుపుల యెరువు, 48 కిలోల నత్రజని యెరువు 3 సమబాగలుగా వేసుకోవాలి, 24 కిలోల భాస్వరం మరియు పొటాషి నిచ్చే యేరువు వేసుకోవాలి.",2025-01-08T20:44:13.233,2025,1
ANDHRA PRADESH,PRAKASAM,GUDLURU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Cultural Practices,FARMER ASKED QUERY ON INTER CROPPING CROPS IN COTTON,"అంతరపంటలు
ప్రత్తితో పాటుగా పెసర,మినుము,జొన్న,మొక్కజొన్న,సోయాచిక్కుడు,అలసందలు,వేరుశనగ,కొర్ర వంటి పైర్లను అంతర పంటలుగా సాగు చేస్తే ఎక్కువ లాభం వస్తుంది.ప్రత్తి పంట మధ్య ఒకటి లేక రెండు వరుసలలో అంతరపంటలు వలన అధిక ఆదాయాన్ని పొందవచ్చును.అంతేకాక బదనికల సంతతి పెరగటం ద్వారా పురుగుల ఉధృతిని అదుపులో ఉంచవచ్చును.",2025-01-08T20:49:04.303,2025,1
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,HORTICULTURE,Drug and Narcotics,Tobacco,	Plant Protection	,helicoverpa mangement in tobacco,"cRECOMMENDED TO SPRAY CHLORANTRANILIPROLE (CORAGIN) 60 ML/150 LITRES OF WATER / ACRE    క్లోరాంత్రనిలిప్రోల్  60 మిల్లి లీటర్లు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి
",2025-01-09T09:18:09.39,2025,1
ANDHRA PRADESH,PRAKASAM,KOMAROLU,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON ABOUT AGRICULTURE CROP LOAN,--RECOMMENDED TO PLEASE CONTACT YOUR MANDAL AGRICULTURE OFFICER OR NEAREST BANK BRANCH,2025-01-09T12:10:54.36,2025,1
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,farmer asked query on fruit rot management in chilli?,-RECOMMENDED TO SPRAY Flusilazole 12.5% + Carbendazim 25% EC (DHANUKA-LUSTRE) 384 ML/200 LITERS OF WATER/ACRE.,2025-01-09T16:44:16.763,2025,1
ANDHRA PRADESH,PRAKASAM,PARCHUR,NA,AGRICULTURE,Others,Others,	Water Management	,Farmer asked query on Weather,"ఆంధ్రప్రదేశ్లోని ప్రకాశంలోని పరచూర్లో ప్రస్తుత వాతావరణం ఎండతో 28 డిగ్రీల సెల్సియస్ గా ఉంది. 0 శాతం వర్షపాతం, 50 శాతం తేమ మరియు గంటకు 14 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2025-01-10T11:12:47.777,2025,1
ANDHRA PRADESH,PRAKASAM,TANGUTUR,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON  INSTALMENT OF PM KISAN SAMMAN NIDHI  issue ?,recommedned to  Farmer got land less (due to sale purchase)  registarion number- AP143094514 Land Seeding :  No recommended to contact mee seva  & csc center  ,2025-01-10T12:39:27.273,2025,1
ANDHRA PRADESH,PRAKASAM,KONAKANAMITTLA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,red gram Gram pod borer control management ? ,"ఫ్లూబెండమైడ్ (ఫేమ్)  40 మిల్లి లీటర్లు / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2025-01-10T12:54:21.98,2025,1
ANDHRA PRADESH,PRAKASAM,KONAKANAMITTLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Post Harvest Preservation,Farmer asked query on Weather,"CLOUDY WEATHER, NO  CHANCE OF  SHOWERS IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం లేదు",2025-01-10T14:44:27.527,2025,1
ANDHRA PRADESH,PRAKASAM,KARAMCHEDU,NA,HORTICULTURE,Drug and Narcotics,Tobacco,Weather,FARMER ASKED QUERY ON WEATHER REPORT ,"కరంచెడు, ప్రకాశం, ఆంధ్రప్రదేశ్ లో వాతావరణ సూచన ఇలా ఉందిః-శనివారం, 2025-01-11:-గరిష్ట ఉష్ణోగ్రతః 31°C-కనిష్ట ఉష్ణోగ్రతః 21°C-వర్షపాతంః 0.0 మిమీ-గాలి వేగంః 7 కి. మీ. (ఎస్ఈ)-గరిష్ట సాపేక్ష ఆర్ద్రతః 95.0%-కనీస సాపేక్ష ఆర్ద్రతః 50.0%-మేఘావృతతః స్పష్టమైన ఆకాశం-ఆదివారం, &lt;ID12:-గరిష్ట ఉష్ణోగ్రతః 31°C-కనిష్ట ఉష్ణోగ్రతః 21°C-వర్షపాతంః 0.0 మిమీ-గాలి వేగంః 7 కి. మీ. (ఎన్ఈ)-గరిష్ట సాపేక్ష ఆర్ద్రతః 97.0%-సాపేక్ష ఆర్ద్రతః",2025-01-10T15:13:37.393,2025,1
ANDHRA PRADESH,PRAKASAM,BALLIKURAVA,NA,AGRICULTURE,Millets,Maize (Makka),Fertilizer Use and Availability,FARMER ASKED ABOUT FERTILIZERS MANAGEMENT IN MAIZE AT 60 DAYS AGE,"APPLY UREA 52 KGS AND POTASH 28 KGS

యూరియా 52 కేజీలు మరియు పొటాష్ 28 కేజీలు వేయండి",2025-01-11T07:29:22.487,2025,1
ANDHRA PRADESH,PRAKASAM,TRIPURANTHAKAM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Varieties,FARMER ASKED QUERY ON VBN -8 VARIETY CROP DURATION,"వీబీన్-8 మినుము పంట
-VBN 8 బ్లాక్‌గ్రామ్ పంట 65-70 రోజులలో పరిపక్వం చెందుతుంది: 
-దిగుబడి: VBN 8 యొక్క సగటు దిగుబడి హెక్టారుకు 900 కిలోలు.
-వ్యాధి నిరోధకత: VBN 8 ముంగ్‌బీన్ ఎల్లో మొజాయిక్ వైరస్ (MYMV) మరియు ఆకు ముడతలకు నిరోధకతను కలిగి ఉంటుంది మరియు బూజు తెగులుకు మధ్యస్తంగా నిరోధకతను కలిగి ఉంటుంది.",2025-01-11T16:30:31.933,2025,1
ANDHRA PRADESH,PRAKASAM,NAGULUPPALA PADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ON LEAF FOLDER MANAGEMENT IN PADDY,"RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE (CALDAN,PADAN) 400 GRAMS/ 200 LITRES OF WATER / ACRE 
కార్టాప్ హైడ్రోక్లోరైడ్ (కాల్డన్,పాడన్)400 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి
",2025-01-12T11:07:24.647,2025,1
ANDHRA PRADESH,PRAKASAM,KOMAROLU,NA,AGRICULTURE,Others,Others,Government Schemes,No answer,No answer,2025-01-12T11:33:49.9,2025,1
ANDHRA PRADESH,PRAKASAM,KARAMCHEDU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli leaf spot control management ? ,"RECOMMENDED TO SPRAY   METIRAM+PYRACLOSTROBIN (CABRIO TOP) 600 GRAMS /200 LITRES OF WATER /ACRE    
",2025-01-12T11:37:13.35,2025,1
ANDHRA PRADESH,PRAKASAM,INKOLLU,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,FARMER ASKED QUERY ABOUT  FERTERA GRANULES  MANAGEMENT IN MAIZE," RECOMMENDED TO  APPLY  CHLORANTRANILIPROLE GRANULES 4 KGS + 4 KG SAND /ACRE 
 క్లోరాంత్రనిలిప్రోల్ గుళికలు 4 కిలోలు + 4 KG SAND  /1 ఎకరాకు వేసుకోవాలి 
",2025-01-12T19:02:05.127,2025,1
ANDHRA PRADESH,PRAKASAM,MARTUR,NA,HORTICULTURE,Vegetables,Brinjal,Training and Exposure Visits,FARMER ASKED ABOUT VEGETABLE RESEARCH STATION CONTACT NUMBER,"HORTICULTURE RESEARCH STATION , VENKATA RAMANNA GUDEM , WG -
ఉద్యానవన పరిశోధనా స్థానం - వెంకటరామన్నగూడెం , ప. గో - 7382633664 , 9490660670
",2025-01-13T08:43:26.587,2025,1
ANDHRA PRADESH,PRAKASAM,CHINAGANJAM,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),Vegetative Propagation and Tissue Culture,FARMER ASKED QUERY ABOUT VARIETIES OF BHINDI ,"RECOMMENDED VARIETIES OF BHINDI ARE VARSHA , VIJAY , VISHAL , NADH SHOBA , MAHYCO HYBRID-10 , 64 , PRIYA.",2025-01-13T10:32:13.047,2025,1
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Post Harvest Preservation,Farmer asked query on Weather,ప్రకాశం లోని అడ్డంకి లో నేటి వాతావరణం ఈ క్రింది విధంగా ఉందిః-ఉష్ణోగ్రతలుః 28 °సి-వాతావరణంః ఎక్కువగా ఎండ-వర్షపాతం అవకాశంః 0%-తేమః 64%-గాలి వేగంః 12 కిమీ/గం,2025-01-13T15:59:01.213,2025,1
ANDHRA PRADESH,PRAKASAM,DONAKONDA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,"FARMER ASKED QUERY ABOUT NUTRIENT MANAGEMENT IN CHILLI
","అగ్రోమింమాక్స్ ఎకరానికి 600 గ్రాములు 200 లీటర్ల నీటికి కలిపి పిచికారీ చేయాలి  
పొటాషియం  నైట్రేట్  13-0-45  5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి (కేజీ/ఎకరానికి)  
బోరాక్స్ 3 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి (600 గ్రాములు /ఎకరానికి)
ఆంబిషన్ 400 మిల్లి లీటర్లు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి ",2025-01-14T10:44:22.43,2025,1
ANDHRA PRADESH,PRAKASAM,BALLIKURAVA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,blb management in paddy crop,"RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  (BLUE COPPER) 600  GM /200 LITRES OF WATER / ACRE  
కాపర్ ఆక్సీక్లోరైడ్  600 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి .
SRECOMMENDED  TO SPRAY STREPTOCYCLINE   20 GRAM  / 200 LITRES OF WATER /ACRE   స్టెఫ్టోసైక్లిన్ 20  గ్రాములు /200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి",2025-01-14T12:05:33.393,2025,1
ANDHRA PRADESH,PRAKASAM,TRIPURANTHAKAM,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Cultural Practices,FARMER ASKED QUERY ON SEED TREATMENT IN GREEN GRAM,"పెసర విత్తనశుద్ధి
కిలో విత్తనానికి 30 గ్రాముల కార్పోసల్ఫాన్ మందును వాడి విత్తన శుద్ధి చేయాలి. ",2025-01-14T18:27:31.713,2025,1
ANDHRA PRADESH,PRAKASAM,BALLIKURAVA,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,"FARMER ASKED QUERY ABOUT CATERPILLAR MANAGEMENT IN MAIZE
","RECOMMENDED TO SPRAY Novaluron (REMON) 300 ml/200 litres of water 
OR
CHLORPYRIFOS  20EC (CORABON/PREDATOR) 500 ML/200 LITRES OF WATER / ACRE   (50EC - 320ML/ACRE)
 క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2025-01-14T21:12:37.537,2025,1
ANDHRA PRADESH,PRAKASAM,ARDHAVEEDU,NA,HORTICULTURE,Vegetables,Chillies,Fertilizer Use and Availability,Farmer asked query about fertilizer management in chillies ?,"90 రోజులకు : యూరియా - 65 కే/ఏ , మ్యూరేట్ ఆఫ్ పొటాష్ - 20 కే/ఏ",2025-01-15T09:04:22.92,2025,1
ANDHRA PRADESH,PRAKASAM,KARAMCHEDU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Government Schemes,PM KISAN 19 TH INSTALLEMENT DATE?,PM KISAN 19 TH INSTALLEMENT DATE          Expected on February month ,2025-01-15T14:54:07.727,2025,1
ANDHRA PRADESH,PRAKASAM,CHIMAKURTHI,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME eKYC ISSUE,"You have not completed Ekyc. Please complete the Ekyc process
PLEASE VISIT NEARBY CSC (common service center)  OR MEE SEVA
దయచేసి  మీకు దగ్గరలో ఉన్నమీ సేవ కేంద్రాన్ని సంప్రదించండి 
",2025-01-15T20:19:35.733,2025,1
