StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
TELANGANA,WARANGAL,WARANGAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,DISEASE MANAGEMENT IN PADDY?,RECOMMENDED TO APPLY CARBENDAZIM+MANCOZEB(SAAF)-100 GRAMS PER ACRE WITH SAND,2025-02-06T08:33:18.027,2025,2
TELANGANA,WARANGAL,0   ,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI STATUS
","PLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER 
",2025-02-07T15:08:42.223,2025,2
TELANGANA,WARANGAL,VELAIR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,PADDY NUTRIENT MANAGEMENT ?,పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి  కలిపి పిచికారీ చేయండి .,2025-02-08T08:12:47.56,2025,2
TELANGANA,WARANGAL,VELAIR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,"FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN PADDY 
",RECOMMENDED TO SPRAY 19-19-19 1 KG + AGRO MINI MAX 600 GRAMS IN 200 LITER WATER PER ACRE,2025-02-08T09:50:47.407,2025,2
TELANGANA,WARANGAL,DHARMASAGAR,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SCHEME,"CONTACT TO THE MAO
Your Mobile No. is Duplicate or Invalid. Please Update Your Mobile Number.",2025-02-08T13:19:49.14,2025,2
TELANGANA,WARANGAL,INAVOLU,NA,HORTICULTURE,Vegetables,Drum Stick,Cultural Practices,DRUMSTICK WEED MANAGEMENT ?,పరాక్కుటు 75 మిల్లి లీటర్లు / 15 లీటర్ల నీటికి చొప్పున కలిపి  పిచికారి చేయాలి.,2025-02-08T14:11:13.933,2025,2
TELANGANA,WARANGAL,VELAIR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,Stem borer in paddy,RECOMMENDED TO SPRAY CHLORANTRANILIPROLE (CORAGIN) 60 ML/200 LITRES OF WATER / ACRE    క్లోరాంత్రనిలిప్రోల్ (కోరాజిన్) 60 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి .,2025-02-08T16:00:24.913,2025,2
TELANGANA,WARANGAL,VELAIR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,Zinc deficiency in paddy,"RECOMMENDED TO SPRAY ZINC SULPHATE 2 GRAM /1 LITER OF WATER. 
జింక్ సల్ఫేట్  2 గ్రాములు  / లీటర్ నీటిలో కలిపి పిచికారీ చేయాలి ",2025-02-08T16:04:17.68,2025,2
TELANGANA,WARANGAL,WARANGAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,Paddy nutrient management ?,"ఎరువుల యాజమాన్యం: ఈ పద్ధతికి కూడా సాదారణ పద్ధతిలో సిఫారసు చేసిన మోతాదే సరిపోతుంది. కాకపోతే దమ్ములో నత్రజని ఎరువులు వేయకుండా కేవలం భాస్వరం ఎరువు (మొత్తం మొతాదు) మరియు పొటాష్ ఎరువు (సిఫారసు చేసిన మోతాదులో సగం) మాత్రమే వేయాలి. దమ్ములో కానీ, విత్తేటప్పుడు కాని నత్రజనిని వేస్తే రలుపు ఎక్కువగా వస్తుంది. కాబట్టి ఆ సమయంలో నత్రజనినిచ్చే ఎరువులను వేయకూడదు. భూసార పరీక్ష చేసి భాస్వరం ఎక్కువగా ఉన్నచో 25 మేర తగ్గించి వేసుకేవాలి. నత్రజని ఎరువులను 3 భాగాలుగా చేసి 13 భాగం విత్తిన 15-20 రోజులకు, 13 భాగం విత్తిన 40-45రోజులకు, మిగిలిన 13 భాగం నత్రజని, సగం పొటాష్ విత్తిన 60-65 రోజిలకు వేయాలి.",2025-02-10T13:57:55.9,2025,2
TELANGANA,WARANGAL,HASANPARTHY,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,BLB in paady,"RECOMMENDED TO SPRAY PLANTOMYCINE - 40 GRAMS/ 200 LITERS OF WATER(0.2 GRAMS / 1 LITER OF WATER)
ప్లాన్తోమైసిన్  40 గ్రాములు /200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి ",2025-02-10T17:47:18.653,2025,2
TELANGANA,WARANGAL,ELKATHURTHI,NA,AGRICULTURE,Millets,Maize (Makka),Fertilizer Use and Availability,maize fertilizer management ,recommended to apply urea 20-30 kg/acre  and potash 15-20 kg/acre ,2025-02-11T19:19:54.007,2025,2
TELANGANA,WARANGAL,HASANPARTHY,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,"FARMER ASKED QUERY ON FERTILIZER MANAGEMENT IN PADDY AFTER WEEDICIDE SPRAY 
",SUGGESTED TO AFTER 4-5 DAYS OF WEEDICIDE SPRAY ,2025-02-12T12:51:56.453,2025,2
TELANGANA,WARANGAL,HANAMKONDA,NA,AGRICULTURE,Others,Others,Seeds,"ABUNDANT OUT CALL FROM KISAN CALL CENTER  
","DEAR FARMER WE ARE CALLING FROM KISAN CALL CENTER ,DO YOU HAVE ANY FURTHER QUERY PLEASE CALL-18001801551 ",2025-02-12T13:42:21.547,2025,2
TELANGANA,WARANGAL,WARANGAL,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Weed Management,Weed management in sesame?,"కలుపు నివారణ, అంతరకృషి:
పెండిమిథాలిన్ 30% ఎకరాకు లీటరు చొప్పున విత్తన వెంటనే గాని మరుసటి రోజుగాని పిచికారి చేసుకోవాలి. మొక్కలు మొలచిన 15 రోజులకు అధనపు మొక్కలను తీసివేయాలి. విత్తిన 20, 25 రోజులప్పుడు గోర్రుతో అంతరకృషి చేసుకోవాలి.



",2025-02-12T14:06:23.257,2025,2
TELANGANA,WARANGAL,HANAMKONDA,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,Farmer asked query about nutrient management in maize ?,"Foliar application of 1% urea (10 g / litre of water) two times at 15 days interval.
15 రోజుల వ్యవధిలో రెండుసార్లు 1% యూరియా (10 గ్రా/లీటర్ నీరు) ఆకుల మీద వేయండి.",2025-02-12T14:52:19.817,2025,2
TELANGANA,WARANGAL,INAVOLU,NA,AGRICULTURE,Millets,Maize (Makka),Fertilizer Use and Availability,Fertilizer dose for maize,"Advised farmer to apply 30 kg urea per acre for maize
మొక్కజొన్నకు ఎకరాకు 30 కిలోల యూరియా వేయాలని రైతుకు సూచించారు",2025-02-12T17:46:16.34,2025,2
TELANGANA,WARANGAL,INAVOLU,NA,HORTICULTURE,Flowers,Lilliums,Nutrient Management,FARMER ASKED QUERY ABOUT NUTRIENT MANAGEMENT IN LILLY?,NPK 19-19-19  5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి +అగ్రోమింమాక్స్ ఎకరానికి 600 గ్రాములు 200 లీటర్ల నీటికి కలిపి పిచికారీ చేయాలి,2025-02-13T09:27:11.09,2025,2
TELANGANA,WARANGAL,HASANPARTHY,NA,AGRICULTURE,Cereals,Paddy (Dhan),Government Schemes,Farmer wants to apply Kisan Credit Card,"--Advised farmer to contact the bank for more details about Kisan Credit Card
కిసాన్ క్రెడిట్ కార్డ్ గురించి మరిన్ని వివరాల కోసం బ్యాంకును సంప్రదించాలని రైతుకు సూచించారు",2025-02-13T15:22:56.627,2025,2
TELANGANA,WARANGAL,BHEEMDEVARAPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Government Schemes,Information about Kisan Credit Card,"Advised farmer to contact the bank for more details about Kisan Credit Card
కిసాన్ క్రెడిట్ కార్డ్ గురించి మరిన్ని వివరాల కోసం బ్యాంకును సంప్రదించాలని రైతుకు సూచించారు
",2025-02-13T15:27:19.863,2025,2
TELANGANA,WARANGAL,HASANPARTHY,NA,HORTICULTURE,Fruits,Guava,Government Schemes,About Horticulture nursery ,CONTACT YOUR HO,2025-02-13T21:55:27.693,2025,2
TELANGANA,WARANGAL,WARANGAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,QUERY ON ZINC DEFICIECNY IN PADDY,"RECOMMENDED TO SPRAY ZINC SULPHATE 400 GM /200 LITER OF WATER.  
జింక్ సల్ఫేట్  400 గ్రాములు  / 200 లీటర్ నీటిలో కలిపి పిచికారీ చేయాలి ",2025-02-14T08:10:46.423,2025,2
TELANGANA,WARANGAL,KAMALAPUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"FARMER ASKED QUERY ON STEM BORER MANAGEMENT IN PADDY
","RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE (CALDAN,PADAN) 400 GRAMS/ 200 LITRES OF WATER / ACRE 
కార్టాప్ హైడ్రోక్లోరైడ్ (కాల్డన్,పాడన్)400 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి",2025-02-14T10:48:22.9,2025,2
TELANGANA,WARANGAL,WARANGAL,NA,AGRICULTURE,Others,Others,Government Schemes,1.ABANDON out call from kisan call centre,"
2.వ్యవసాయం పనుల గురించి విషయాలు తెలుసు  కోవాలి అంట్టే కిసాన్ కాల్ సెంటర్ కి కాల్ చెయ్యండి ,toll free number -18001801551",2025-02-14T14:32:34.47,2025,2
TELANGANA,WARANGAL,WARANGAL,NA,AGRICULTURE,Others,Others,Government Schemes,ABANDONED OUT CALL FROM KISAN CALL CENTRE ,"ప్రియమైన రైతు మీరు కిసాన్ కాల్ సెంటర్  కాల్ చేయడం గమనించడం జరిగింది. అందుకే మీకు కాల్  చేయడం జరిగింది,మీకు ఏదైనా సమస్య ఉంటే మల్లి తిరిగి 1800-180-1551 కి కాల్ చేయండి
",2025-02-15T10:49:22.137,2025,2
TELANGANA,WARANGAL,WARANGAL,NA,AGRICULTURE,Others,Others,Government Schemes,ABANDONED OUT CALL FROM KISAN CALL CENTRE ,"ప్రియమైన రైతు మీరు కిసాన్ కాల్ సెంటర్  కాల్ చేయడం గమనించడం జరిగింది. అందుకే మీకు కాల్  చేయడం జరిగింది,మీకు ఏదైనా సమస్య ఉంటే మల్లి తిరిగి 1800-180-1551 కి కాల్ చేయండి
",2025-02-15T12:48:54.737,2025,2
TELANGANA,WARANGAL,HANAMKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,WEED MANAGEMENT IN PADDY,METHOXY SULFURON METHYL HERBICIDE IS NOT IN THE  RECOMMENDATION   ,2025-02-15T13:45:16.31,2025,2
TELANGANA,WARANGAL,KAMALAPUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,STEM BORER MANAGEMENT IN PADDY CROP ,"( MORTOR) Cartap hydrochloride 75% SG. Dosage. 170-200 gm/acre. Method of application. Spray. Spectrum. Paddy:Stem Borer & Leaf Folder.
RECOMMENDED TO SPRAY Cartap hydrochloride  (CALDAN) 400GM/200 LITRES OF WATER / ACRE   ",2025-02-15T14:29:54.187,2025,2
TELANGANA,WARANGAL,INAVOLU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,FERTILIZER MANAGEMENT IN PADDY CROP-,FERTILIZER MANAGEMENT IN PADDY CROP-30 KG UREA +15 KG MOP PER ACRE ,2025-02-15T15:19:21.797,2025,2
TELANGANA,WARANGAL,CHERIYAL,NA,AGRICULTURE,Others,Others,Government Schemes,ABANDON out call from kisan call centre,"
వ్యవసాయం పనుల గురించి విషయాలు తెలుసు  కోవాలి అంట్టే కిసాన్ కాల్ సెంటర్ కి కాల్ చెయ్యండి ,toll free number -18001801551",2025-02-15T16:17:52.397,2025,2
TELANGANA,WARANGAL,BHEEMDEVARAPALLI,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,ridge gourd  powdery mildew management ;- ,RECOMMENDED TO SPRAY AZOXYSTROBIN + TEBUCONAZOLE 240 -300 ML /200 LITRES OF WATER /ACRE ,2025-02-15T16:48:46.497,2025,2
TELANGANA,WARANGAL,KAMALAPUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY TO CONTROL PADDY STEM BORER,"RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE (CALDAN,PADAN) 400 GRAMS/ 200 LITRES OF WATER / ACRE 
కార్టాప్ హైడ్రోక్లోరైడ్ (కాల్డన్,పాడన్)400 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి
",2025-02-16T11:36:50.577,2025,2
TELANGANA,WARANGAL,VELAIR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,"FARMER ASKED QUERY ABOUT NUTRIENT MANAGEMENT IN PADDY
","RECOMMENDED TO SPRAY ZINC SULPHATE 2 GRAM /1 LITER OF WATER. 
జింక్ సల్ఫేట్  2 గ్రాములు  / లీటర్ నీటిలో కలిపి పిచికారీ చేయాలి ",2025-02-16T12:22:41.48,2025,2
TELANGANA,WARANGAL,VELAIR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,Farmer asked query about yellow stem borer management in paddy ?,"ఎమామెక్టిన్  బెంజోయేట్ (ప్రొక్లైమ్) 90 గ్రాములు /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
or
కార్బోఫ్యూరాన్ 3 G గుళికలు  8 -10 కిలోలు / ఒక ఎకరాకు వేసుకోవాలి 
or
కార్టాప్ హైడ్రోక్లోరైడ్ 4 జి గుళికలు   8 కిలోలు  / ఒక ఎకరాకు వేసుకోవాలి 
",2025-02-16T12:27:36.217,2025,2
TELANGANA,WARANGAL,WARANGAL,NA,HORTICULTURE,Vegetables,Onion,Nutrient Management,"FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN ONION 
","RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45  5 GRAMS/1 LITER OF WATER (1KG/ACRE/200 LT OF WATER)
పొటాషియం  నైట్రేట్  13-0-45  5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి (కేజీ/ఎకరానికి)  
RECOMMENDED TO SPRAY AGROMINIMAX 600 GRAMS / 200 LITER OF WATER ",2025-02-16T13:51:45.92,2025,2
TELANGANA,WARANGAL,BHEEMDEVARAPALLI,NA,HORTICULTURE,Vegetables,Cluster Bean,Cultural Practices,FARMER ASKED QUERY ABOUT SOWING TIME  OF CLUSTER BEAN?,RECOMMENDED TO SOW FROM JANUARY TO FEBRUARY.,2025-02-16T17:05:35.55,2025,2
TELANGANA,WARANGAL,BHEEMDEVARAPALLI,NA,HORTICULTURE,Vegetables,Cluster Bean,Fertilizer Use and Availability,"FARMER ASKED QUERY ABOUT FERTILIZER MANAGEMENT IN CLUSTER BEANS?
",CLUSTER BEANS:RECOMMENDED TO APPLY UREA-15 KG + SSP-120 KG + POTASH-15 KG PER ACRE,2025-02-16T17:19:06.28,2025,2
TELANGANA,WARANGAL,BHEEMDEVARAPALLI,NA,HORTICULTURE,Vegetables,Spinach (Palak),Seeds and Planting Material,"FARMER ASKED QUERY ABOUT VARIETIES OF PALAK?
","PALAK:ALL GREEN,PUSA JYOTHI,PUSA HADITH,PUSA PALK,JABNAR GREEN,OOTI-1.",2025-02-16T17:25:22.667,2025,2
TELANGANA,WARANGAL,BHEEMDEVARAPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN PADDY CROP,NPK 19-19-19  5 గ్రాములు  + అగ్రోమింమాక్స్ 3 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి .,2025-02-17T08:00:07.467,2025,2
TELANGANA,WARANGAL,WARANGAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,ZINC DEFICIENCY IN PADDY MANAGEMENT,. జింక్ సల్ఫేట్  2 గ్రాములు  / లీటర్ నీటిలో కలిపి పిచికారీ చేయాలి ,2025-02-17T08:14:59.33,2025,2
TELANGANA,WARANGAL,BHEEMDEVARAPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,QUERY ON NUTRIENT MANAGEMENT IN PADDY,"SPRAY TWICE IN A GAP OF 7 - 10 DAYS

RECOMMENDED TO SPRAY 19-19-19 1 KG + AGRO MINI MAX 600 GRAMS IN 200 LITER WATER PER ACRE
ఎకరానికి 200 లీటర్ల నీటిలో 19-19-19 1 కేజీ + ఆగ్రో మినీ మ్యాక్స్ 600 గ్రాములు కలిపి పిచికారీ చేయండి",2025-02-17T11:09:13.46,2025,2
TELANGANA,WARANGAL,WARANGAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,PADDY NUTRIENT MANAGEMENT ;- ,"RECOMMENDED TO SPRAY  ZINC SULPHATE  2 GRAMS / 1 LITRE OF WATER
(OR)
EDTA Chelated Zinc 12%  0.5 గ్రాములు  ఒక లీటర్ నీటికి కలిపి  పిచికారీ చేయండి. ",2025-02-17T16:45:01.707,2025,2
TELANGANA,WARANGAL,DHARMASAGAR,NA,HORTICULTURE,Vegetables,Drum Stick,	Plant Protection	,DRUMSTICK POD FLY MANAGEMENT ;- ,"RECOMMENDED TO SPRAY DICHLORVOS  200 ML / 200 LITRES OF WATER /  ACRE    
(OR)
RECOMMENDED TO SPRAY THIAMETHOXAM  40 GRAMS /150 LITRES OF WATER / ACRE   
(OR)
RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  90 GRAMS /150 LITRES OF WATER / ACRE  ",2025-02-17T17:22:14.957,2025,2
TELANGANA,WARANGAL,INAVOLU,NA,AGRICULTURE,Millets,Maize (Makka),Fertilizer Use and Availability,query on fertilizer application in paddy,recommended to apply 50 kg urea per acre,2025-02-17T17:29:05.46,2025,2
TELANGANA,WARANGAL,HASANPARTHY,NA,AGRICULTURE,Others,Others,Government Schemes,ABUNDANT OUT CALL FROM KISAN CALL CENTER,"
ప్రియమైన రైతులారా, మేము కిసాన్ కాల్ సెంటర్ నుండి కాల్ చేస్తున్నాము, మీకు ఇంకా ఏవైనా సందేహాలు ఉన్నాయా, దయచేసి కాల్ చేయండి-18001801551
",2025-02-18T15:07:52.86,2025,2
TELANGANA,WARANGAL,WARANGAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,BLB MANAGEMENT IN PADDY CROP  ,RECOMMENDED TO SPRAY COPPER OXY CHLORIDE 600 GRAMS+ plantomycine (OR )fosfomycin  80 GRAM/200 LITERS OF WATER/ACRE ,2025-02-18T16:01:58.27,2025,2
TELANGANA,WARANGAL,WARANGAL,NA,AGRICULTURE,Others,Others,Government Schemes,"Abondoned out call from kisan call centre
","--ప్రియమైన రైతు మీరు కిసాన్ కాల్ సెంటర్ కాల్ చేయడం గమనించడం జరిగింది. అందుకే మీకు కాల్ చేయడం జరిగింది,మీకు ఏదైనా సమస్య ఉంటే మల్లి తిరిగి 1800-180-1551 కి కాల్ చేయండి.
",2025-02-19T10:19:48.647,2025,2
TELANGANA,WARANGAL,HASANPARTHY,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,"FARMER ASKED QUERY SUCKING PEST MANAGEMENT IN GROUNDNUT
","RECOMMENDED TO SPRAY ACEPHATE (ARTHIN) 300 GRAMS/ 200 LITRES OF WATER / ACRE 
అసిపేట్ (ఆర్తిన్) 300 గ్రాములు / 200 లీటర్ల నీటికి కలిపి ఒక ఎకరాకు పిచికారి చేయాలి",2025-02-19T10:34:08.863,2025,2
TELANGANA,WARANGAL,HANAMKONDA,NA,AGRICULTURE,Others,Others,Cultural Practices,acid soil amendment ;-,"Soil amendments, including lime, biochar, industrial by-products, manure, and straw are used to alleviate soil acidification and improve crop productivity",2025-02-19T10:53:19.483,2025,2
TELANGANA,WARANGAL,ATMAKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,leaf spot management in paddy crop ,"RECOMMENDED TO SPRAY ( CARBENDAZIM +MANCOZEB ) (SAAF) 400GM / 200 LIT OF WATER /ACRE
( కార్బెండజిం + మాంకోజెబ్ ) 400 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి .",2025-02-19T15:24:45.323,2025,2
TELANGANA,WARANGAL,BHEEMDEVARAPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,BLB MANAGEMENT IN PADDY CROP ,"RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  (BLUE COPPER) 600  GM /200 LITRES OF WATER / ACRE  
కాపర్ ఆక్సీక్లోరైడ్  600 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి .
SRECOMMENDED  TO SPRAY STREPTOCYCLINE   20 GRAM  / 200 LITRES OF WATER /ACRE   స్టెఫ్టోసైక్లిన్ 20  గ్రాములు /200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి",2025-02-20T09:01:41.19,2025,2
