StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
TELANGANA,KAMAREDDY,TADWAI,NA,AGRICULTURE,Others,Others,Government Schemes,QUERY ON ANY LOAN RELATED SCHEMES IN AGRICULTURE,SUGGESTED TO CONTACT YOUR AREA AGRICULTURE OFFICER - 	7288894608,2024-09-12T14:29:31.34,2024,9
TELANGANA,KAMAREDDY,PITLAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY BACTERIAL LEAF BLIGHT MANAGEMENT ,"Clipping of tip of the seedling at the time of transplanting
Heavy rain, heavy dew, flooding, deep irrigation water",2024-09-12T15:32:44.19,2024,9
TELANGANA,KAMAREDDY,SADASIVANAGAR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,"FARMER ASKED QUERY ABOUT FERTILIZER MANAGEMENT IN PADDY
","FERTILIZER MANAGEMENT IN PADDY
అంకురందశలో: యూరియా 25-30 కే/ఏ , మ్యూరేట్ ఆఫ్ పొటాష్ 15 కే/ఏ (60 - 65 రోజులకు)",2024-09-12T17:34:12.507,2024,9
TELANGANA,KAMAREDDY,BANSWADA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"FARMER ASKED QUERY ON BLB MANAGEMENT IN PADDY
","RECOMMENDED KOCIDE Fungicide 
Technical Name: Copper Hydroxide 53.8% w/w DF (Metallic Copper content 35% w/w) 400 GRAMS AND AGRIMYCINE  80 GRAM  / 200 LITRES OF WATER /ACRE   
సిఫార్సు చేయబడిన కోసైడ్ శిలీంద్ర సంహారిణి 
సాంకేతిక పేరు: కాపర్ హైడ్రాక్సైడ్ 53.8% w/w DF (మెటాలిక్ కాపర్ కంటెంట్ 35% w/w) 400 గ్రాములు మరియు అగ్రిమైసిన్ 80 గ్రాములు / 200 లీటర్ల నీరు / ఎకరం",2024-09-13T10:28:05.82,2024,9
TELANGANA,KAMAREDDY,BHIKNUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM BORER MANAGEMENT ,recommended to spray  cartap hydrochloride 400 grams / 200 litres of water / acre,2024-09-13T12:27:10.123,2024,9
TELANGANA,KAMAREDDY,RAJAMPET,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ABOUT GALL MIDGE MANAGEMENT IN PADDY?,"RECOMMENDED TO SPRAY  FIPRONIL (REGENT) 400 ML / 200 LITRES OF WATER /ACRE  
 ఫిప్రోనిల్ 400  మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2024-09-14T12:26:00.107,2024,9
TELANGANA,KAMAREDDY,MADNUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"తెలంగాణలోని కామారెడ్డిలో ప్రస్తుత వాతావరణం 29°C ఎక్కువగా మేఘావృతమై ఉంటుంది. 0% అవపాతం, 59% తేమ మరియు గాలి వేగం గంటకు 17 కి.మీ.",2024-09-14T13:09:57.957,2024,9
TELANGANA,KAMAREDDY,GANDHARI,NA,AGRICULTURE,Oilseeds,Soybean (bhat),Weather,Farmer asked query on Weather,"మీ ప్రాంతంలో వాతావరణం ఎండ ,మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.",2024-09-14T15:44:20.81,2024,9
TELANGANA,KAMAREDDY,JUKKAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"తెలంగాణలోని కామారెడ్డిలో ప్రస్తుత వాతావరణం 23 డిగ్రీల సెల్సియస్, ఎక్కువగా మేఘావృతమైన పరిస్థితులు ఉన్నాయి. 3 శాతం వర్షపాతం, 80 శాతం తేమ మరియు గంటకు 14 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-09-15T07:51:37.317,2024,9
TELANGANA,KAMAREDDY,SADASIVANAGAR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ABOUT STEM BORER MANAGEMENT IN PADDY?,"కార్టాప్ హైడ్రోక్లోరైడ్ (కాల్డన్,పాడన్,మోర్టార్)400 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి
",2024-09-16T08:56:21.73,2024,9
TELANGANA,KAMAREDDY,SADASIVANAGAR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ABOUT BACTERIAL LEAF BLIGHT MANAGEMENT IN PADDY?,కాపర్ ఆక్సీక్లోరైడ్ 600 గ్రాములు + స్టెఫ్టోసైక్లిన్ 20 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి ,2024-09-16T08:57:57.247,2024,9
TELANGANA,KAMAREDDY,MADNUR,NA,AGRICULTURE,Oilseeds,Soybean (bhat),Post Harvest Preservation,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు.,2024-09-16T10:37:41.507,2024,9
TELANGANA,KAMAREDDY,BICHKUNDA,NA,AGRICULTURE,Others,Others,Government Schemes,survery call pdmc ,--call back tomorrow ,2024-09-16T16:49:54.507,2024,9
TELANGANA,KAMAREDDY,MADNUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Cultural Practices,QUERY ON WEATHER FOR HARVESTING OF BLACK GRAM,మీ ప్రాంతములో  వాతావరణం ఎండా మబ్బులుగా ఉంటుంది. వర్షం  పడే అవకాశం లేదు.,2024-09-16T19:08:25.797,2024,9
TELANGANA,KAMAREDDY,DOMAKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,STEM BORER MANAGEMENT IN PADDY CROP ,"RECOMMENDED TO SPRAY Cartap hydrochloride  (CALDAN) 400GM/200 LITRES OF WATER / ACRE   
RECOMMENDED TO SPRAY CHLORANTRANILIPROLE (CORAGIN) 60 ML/200 LITRES OF WATER / ACRE   
క్లోరంట్రానిలిప్రోల్ (కొరాజిన్) 60 ML/200 లీటర్ల నీరు / ఎకరానికి  కలిపి పిచికారీ చేయండి
RECOMMENDED TO SPRAY FLUBENDIAMIDE  (FAME) 40 ML /200 LITRES OF WATER / ACRE  
ఫ్లూబెండమైడ్   40 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి ",2024-09-17T16:42:45.7,2024,9
TELANGANA,KAMAREDDY,RAMAREDDY,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,Farmer asked query on Weather,"తెలంగాణలోని కామారెడ్డి జిల్లా రామారెడ్డిలో వాతావరణ సూచన ఈ క్రింది విధంగా ఉందిః-గురువారం, 2024-09-19: గరిష్ట ఉష్ణోగ్రతలుః 32°C, కనిష్ట ఉష్ణోగ్రతలుః 22°C, వర్షపాతంః 0.0 మిమీ, మేఘావృతమైన ఆకాశంః స్పష్టమైన ఆకాశం, గరిష్ట తేమః <ID12, కనిష్ట తేమః <ID4, గాలి వేగంః 9 కిమీ/గం, గాలి దిశః W.-శుక్రవారం, <ID2: గరిష్ట ఉష్ణోగ్రతః 34°C, కనీస ఉష్ణోగ్రతః 23°C, వర్షపాతంః 1 మిమీ, మేఘావృతమైన ఆకాశంః పాక్షికంగా మేఘావృతమైన ఆకాశం, గరిష్ట తేమః <ID14, కనిష్ట తేమః <ID7, గాలి వేగంః",2024-09-18T14:40:34.433,2024,9
TELANGANA,KAMAREDDY,MADNUR,NA,AGRICULTURE,Oilseeds,Soybean (bhat),	Water Management	,Farmer asked query on Weather,"తెలంగాణలోని కామారెడ్డి జిల్లాలోని మద్దూరులో వర్షపాతం అంచనా ఈ క్రింది విధంగా ఉందిః-శుక్రవారం, 2024-09-20:0.0 మిమీ-శనివారం, 2024-09-21:6.0 మిమీ-ఆదివారం, 2024-09-22:14.0 మిమీ-సోమవారం, 2024-09-23:8.0 మిమీ-మంగళవారం, 2024-09-24:4.0 మిమీ",2024-09-19T10:14:09.687,2024,9
TELANGANA,KAMAREDDY,MADNUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"తెలంగాణ రాష్ట్రంలోని కామారెడ్డి జిల్లా మద్నూర్‌లో ప్రస్తుత వాతావరణం 28°C ఎక్కువగా ఎండగా ఉంటుంది. 0% అవపాతం, 66% తేమ మరియు గాలి వేగం 9 kmph.",2024-09-19T11:33:04.12,2024,9
TELANGANA,KAMAREDDY,MADNUR,NA,AGRICULTURE,Oilseeds,Soybean (bhat),Cultural Practices,Farmer asked query on Weather,"మీ ప్రాంతంలో వాతావరణం ఎండ , మబ్బులుగా ఉంటుంది ",2024-09-19T11:37:12.727,2024,9
TELANGANA,KAMAREDDY,GANDHARI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Water Management	,Farmer asked query on Weather,"తెలంగాణలోని గాంధారీ, కామారెడ్డి జిల్లాలో వర్షపాతం అంచనా ఈ క్రింది విధంగా ఉందిః-శుక్రవారం, 2024-09-20:1 మిమీ వర్షం, గరిష్ట ఉష్ణోగ్రతః 34°C, కనిష్ట ఉష్ణోగ్రతః 24°C, ఎక్కువగా మేఘావృతమైన ఆకాశం-శనివారం, గరిష్ట ఉష్ణోగ్రతః 24°C, గరిష్ట ఉష్ణోగ్రతః 32°C, కనిష్ట ఉష్ణోగ్రతః 24°C, మేఘావృతమైన ఆకాశం-ఆదివారం, 2024-09-22:15°C, గరిష్ట ఉష్ణోగ్రతః 32°C, కనిష్ట ఉష్ణోగ్రతః 24°C, ఎక్కువగా మేఘావృతమైన ఆకాశం-సోమవారం, గరిష్ట ఉష్ణోగ్రతః 21°C, గరిష్ట ఉష్ణోగ్రతః 32°C, కనిష్ట ఉష్ణోగ్రతః",2024-09-19T11:55:28.15,2024,9
TELANGANA,KAMAREDDY,GANDHARI,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,QUERY LEAF EATING CATERPILLAR MANAGEMENT IN RED GRAM,"RECOMMENDED TO SPRAY EMAMECTIN BENZOATE (PROCLAIM) 90 GRAMS /150 LITRES OF WATER / ACRE  
ఎమామెక్టిన్  బెంజోయేట్ (ప్రొక్లైమ్) 90 గ్రాములు /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2024-09-19T14:43:47.57,2024,9
TELANGANA,KAMAREDDY,GANDHARI,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Nutrient Management,QUERY ON NUTREITN MANAGEMENT IN RED GRAM,"RECOMMNEDED TO SPRAY 13-0-45 1 KG + AGRO MINI MAX 600 GRAMS IN 200 LITER WATER PER ACRE
ఎకరానికి 200 లీటర్ల నీటిలో 13-0-45 1 కేజీ + ఆగ్రో మినీ మ్యాక్స్ 600 గ్రాములు కలిపి పిచికారీ చేయండి 
",2024-09-19T14:44:30.57,2024,9
TELANGANA,KAMAREDDY,GANDHARI,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),Sowing Time and Weather,SUNFLOWER SOWING TIME ;-,రబీలో నవంబర్-డిసెంబర్,2024-09-19T16:09:18.517,2024,9
TELANGANA,KAMAREDDY,JUKKAL,NA,AGRICULTURE,Oilseeds,Soybean (bhat),Post Harvest Preservation,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు.,2024-09-20T06:29:47.577,2024,9
TELANGANA,KAMAREDDY,MADNUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,BACTERIAL LEAF BLIGHT IN PADDY MANAGEMENT ,కాపర్ ఆక్సీక్లోరైడ్  600 గ్రాములు + స్టెఫ్టోసైక్లిన్ 20  గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి .,2024-09-20T07:09:01.263,2024,9
TELANGANA,KAMAREDDY,BANSWADA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"తెలంగాణలోని కామారెడ్డిలో ప్రస్తుత వాతావరణం మేఘావృతమైన పరిస్థితులతో 25 డిగ్రీల సెల్సియస్ గా ఉంది. 4 శాతం వర్షపాతం, 84 శాతం తేమ మరియు గంటకు 8 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-09-20T07:20:52.553,2024,9
TELANGANA,KAMAREDDY,MADNUR,NA,AGRICULTURE,Oilseeds,Soybean (bhat),Post Harvest Preservation,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు.,2024-09-20T12:30:47.71,2024,9
TELANGANA,KAMAREDDY,JUKKAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"వచ్చే ఐదు రోజుల పాటు తెలంగాణలోని జుక్కల్లోని కామారెడ్డి బ్లాక్లో వర్షపాతం కురిసే అవకాశాలు ఈ క్రింది విధంగా ఉన్నాయిః-శనివారం, 4 మిమీ వర్షపాతం, ఎక్కువగా మేఘావృతమైన ఆకాశం-ఆదివారం, 16 మిమీ వర్షపాతం, ఎక్కువగా మేఘావృతమైన ఆకాశం-సోమవారం, 7 మిమీ వర్షపాతం, ఎక్కువగా మేఘావృతమైన ఆకాశం-మంగళవారం, 11 మిమీ వర్షపాతం, మేఘావృతమైన ఆకాశం-బుధవారం, 5 మిమీ వర్షపాతం, మేఘావృతమైన ఆకాశం.",2024-09-20T15:49:46.3,2024,9
TELANGANA,KAMAREDDY,GANDHARI,NA,AGRICULTURE,Millets,Maize (Makka),Cultural Practices,QUERY ON WEATHER FOR HARVESTING OF MAIZE, మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది. వర్షం  పడే అవకాశం   కలదు.,2024-09-20T19:02:08.307,2024,9
TELANGANA,KAMAREDDY,MADNUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"తెలంగాణలోని కామారెడ్డిలో ప్రస్తుత వాతావరణం 26 డిగ్రీల సెల్సియస్, ఎక్కువగా మేఘావృతమైన పరిస్థితులు ఉన్నాయి. 13 శాతం వర్షపాతం, 77 శాతం తేమ మరియు గంటకు 4 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-09-20T19:15:23.543,2024,9
TELANGANA,KAMAREDDY,BICHKUNDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY AND DRY WEATHER IN YOUR AREA
మీ ప్రాంతంలో వాతావరణం ఎండ,మబ్బులుగా ఉంటుంది 
",2024-09-20T21:57:36.8,2024,9
TELANGANA,KAMAREDDY,GANDHARI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,COTTON NUTRIENT MANAGEMENT ?,19-19-19 @ 5 గ్రాములు + అగ్రోమిం మాక్స్ 3  గ్రాములు  ఒక లీటర్ నీటికి కలిపి  పిచికారీ చేయండి . ,2024-09-22T18:06:11.97,2024,9
TELANGANA,KAMAREDDY,BANSWADA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"

తెలంగాణలోని కామారెడ్డిలో ప్రస్తుత వాతావరణం 24 డిగ్రీల సెల్సియస్, ఎక్కువగా మేఘావృతమైన పరిస్థితులు ఉన్నాయి. 5 శాతం వర్షపాతం, 91 శాతం తేమ మరియు గంటకు 8 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.

",2024-09-23T08:15:57.89,2024,9
TELANGANA,KAMAREDDY,BICHKUNDA,NA,AGRICULTURE,Oilseeds,Soybean (bhat),Post Harvest Preservation,Farmer asked query on Weather,"తెలంగాణలోని కామారెడ్డిలో ప్రస్తుత వాతావరణం మేఘావృతమైన పరిస్థితులతో 26 డిగ్రీల సెల్సియస్ గా ఉంది. 20 శాతం వర్షపాతం, 89 శాతం తేమ మరియు గంటకు 8 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-09-23T08:39:23.64,2024,9
TELANGANA,KAMAREDDY,MADNUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Cultural Practices,BLACK GRAM   VARIETIES  AND  WATER MANAGEMENT ;-,"ఎల్.బి.జి – 787 (తులసి),పంటకాలం ;-75-80  DAYS ,దిగుబడి (7-8 క్వి/ఎ)
గుణగనాలు;- అన్ని కాలాలకు అనవైనది. మెరుపు గింజలు కలిగి మధ్యస్ఖలావుగా వుంటాయి. కాయలు ప్రధాన కాండముపై కాయను. పల్లాకు తెగులు తట్టుకోనును.
నీటి యాజమాన్యం: పెసర, మినుము ఖరీప్ లో వర్షధారంగా పండిసాయిరూ. బెట్ట పరిస్దితులలో అవసరం మేరకు కీలక దశలో 1 - 2  తడులు ఇచ్చినచో మంచి దిగుబడులు సాధించవచ్చును.",2024-09-23T20:17:16.3,2024,9
TELANGANA,KAMAREDDY,KAMAREDDY,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,Farmer asked query on Weather,"కామారెడ్డిలో ప్రస్తుత వాతావరణం 27 డిగ్రీల సెల్సియస్, ఎక్కువగా మేఘావృతమై ఉంది. 18 శాతం వర్షపాతం, 83 శాతం తేమ మరియు గంటకు 3 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-09-24T10:06:27.71,2024,9
TELANGANA,KAMAREDDY,GANDHARI,NA,AGRICULTURE,Millets,Maize (Makka),Post Harvest Preservation,Farmer asked query on Weather,"గాంధారీ, కామారెడ్డిలో వాతావరణం 26 డిగ్రీల సెల్సియస్, ఎక్కువగా మేఘావృతమై ఉంటుంది. 14 శాతం వర్షపాతం, 83 శాతం తేమ మరియు గంటకు 3 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-09-24T10:10:42.98,2024,9
TELANGANA,KAMAREDDY,BICHKUNDA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Fertilizer Use and Availability,QUERY ON FERTILIZER APPLICATION IN RED GRAM,RECOMMENDED TO APPLY 18 KG UREA + 100 KG SSP PER ACRE,2024-09-24T11:19:57.063,2024,9
TELANGANA,KAMAREDDY,PEDDA KONDAPGAL,NA,AGRICULTURE,Oilseeds,Soybean (bhat),Cultural Practices,QUERY ON WEATHER FOR HARVESTING OF SOYBEAN," ప్రస్తుత వాతావరణం 28°C, ఎక్కువగా మేఘావృతమై ఉంటుంది. వర్షపాతం 74%, తేమ 74% మరియు గాలి వేగం గంటకు 6 కి.మీ.",2024-09-24T14:33:55.103,2024,9
TELANGANA,KAMAREDDY,GANDHARI,NA,AGRICULTURE,Millets,Maize (Makka),Sowing Time and Weather,Farmer asked query on Weather,"తెలంగాణలోని కామారెడ్డిలో ప్రస్తుత వాతావరణం 27 డిగ్రీల సెల్సియస్, తేలికపాటి వర్షపాతం నమోదవుతోంది. 44 శాతం వర్షపాతం, 82 శాతం తేమ మరియు గంటకు 4 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-09-25T10:45:48.863,2024,9
TELANGANA,KAMAREDDY,PEDDA KONDAPGAL,NA,AGRICULTURE,Millets,Maize (Makka),	Water Management	,Farmer asked query on Weather,"CLOUDY WEATHER, THERE IS A CHANCE OF  SHOWERS IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం  పడే అవకాశం ఉంది.
",2024-09-25T14:50:15.183,2024,9
TELANGANA,KAMAREDDY,GANDHARI,NA,AGRICULTURE,Millets,Maize (Makka),Weather,Weather report for harvesting maize,"The current weather in Kamareddy, Telangana is 28°C with cloudy conditions. There is a 62% chance of precipitation, 75% humidity, and wind speed of 6 km/h.
తెలంగాణలోని కామారెడ్డిలో ప్రస్తుత వాతావరణం మేఘావృతమైన పరిస్థితులతో 28 డిగ్రీల సెల్సియస్ గా ఉంది. 62 శాతం వర్షపాతం, 75 శాతం తేమ మరియు గంటకు 6 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-09-25T15:16:00.307,2024,9
TELANGANA,KAMAREDDY,GANDHARI,NA,AGRICULTURE,Millets,Maize (Makka),Cultural Practices,Farmer asked query on Weather,"తెలంగాణలోని కామారెడ్డి బ్లాక్లో వర్షపాతం అంచనా ఈ క్రింది విధంగా ఉందిః-గురువారం, 2024-09-26:32 మిమీ వర్షపాతం-శుక్రవారం, 2024-09-27:16 మిమీ వర్షపాతం-శనివారం, 2024-09-28:2 మిమీ వర్షపాతం-ఆదివారం, 2024-09-29:0 మిమీ వర్షపాతం-సోమవారం, 2024-09-30:0 మిమీ వర్షపాతం",2024-09-25T16:38:38.59,2024,9
TELANGANA,KAMAREDDY,GANDHARI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Water Management	,Farmer asked query on Weather,"తెలంగాణలోని కామారెడ్డిలో ప్రస్తుత వాతావరణం 25 డిగ్రీల సెల్సియస్, ఎక్కువగా మేఘావృతమైన పరిస్థితులు ఉన్నాయి. 21 శాతం వర్షపాతం, 89 శాతం తేమ మరియు గంటకు 4 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-09-25T20:15:38.887,2024,9
