StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,CHITTOOR,CHINNAGOTTIGALLU,NA,HORTICULTURE,Vegetables,Onion,Weather,SOWING TIME,NA,2019-12-13T08:48:20.54,2019,12
ANDHRA PRADESH,PRAKASAM,PODILI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,LEAVES ARE TURNING INTO RED COLOUR,NA,2019-12-12T17:33:46.58,2019,12
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-12T18:13:26.663,2019,12
ANDHRA PRADESH,Y S R ,DUVVUR,NA,AGRICULTURE,Others,Others,Seeds,CALL IS DISCONNECTED,NA,2019-12-12T18:27:42.643,2019,12
ANDHRA PRADESH,GUNTUR,TADIKONDA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,WHITE FLY  ,NA,2019-12-12T18:32:43.18,2019,12
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Others,Others,Government Schemes,RAITHU BHAROSA SCHEME,NA,2019-12-12T18:35:57.81,2019,12
ANDHRA PRADESH,GUNTUR,BHATTIPROLU,NA,AGRICULTURE,Others,Others,Government Schemes,RAITHU BHAROSA SCHEME,NA,2019-12-12T18:38:15.34,2019,12
ANDHRA PRADESH,GUNTUR,TADIKONDA,NA,AGRICULTURE,Others,Others,	Plant Protection	,ABOUT SUCKING PESTS MANAGEMENT IN CHILLI,NA,2019-12-12T18:43:43.007,2019,12
ANDHRA PRADESH,VISAKHAPATNAM,KASIMKOTA,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Sowing Time and Weather,SESAME SOWING SEASON,NA,2019-12-12T18:49:34.587,2019,12
ANDHRA PRADESH,EAST GODAVARI,SEETHANAGARAM,NA,HORTICULTURE,Vegetables,Ridge Gourd,Nutrient Management,CHLOROSIS AND YELLOWING OF LEAVES IN RIDGE GOURD,NA,2019-12-10T16:03:36.71,2019,12
ANDHRA PRADESH,WEST GODAVARI,KOVVUR,NA,HORTICULTURE,Vegetables,Chillies,Seeds and Planting Material,SEED VERITY,NA,2019-12-10T16:06:26.597,2019,12
ANDHRA PRADESH,KURNOOL,ATMAKUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,POWDERY MILDEW IN BLACK GRAM,NA,2019-12-10T16:22:24.163,2019,12
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,HORTICULTURE,Condiments and Spices,Cardamom,Cultural Practices,SOWING TIME CARDAMOM  ,NA,2019-12-10T16:27:27.48,2019,12
ANDHRA PRADESH,CHITTOOR,CHINNAGOTTIGALLU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,RNR -15048 SOWING SEASON :,NA,2019-12-10T16:37:47.46,2019,12
ANDHRA PRADESH,NELLORE,DORAVARISATRAM,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,ABOUT LEAF EATING CATTERPILLERS MANAGEMENT IN RIDGE GUARD,NA,2019-12-10T16:40:07.08,2019,12
ANDHRA PRADESH,NELLORE,DORAVARISATRAM,NA,HORTICULTURE,Vegetables,Ridge Gourd,Nutrient Management,ABOUT NUTRIENT MANAGEMENT IN RIDGE GUARD,NA,2019-12-10T16:41:51.883,2019,12
ANDHRA PRADESH,KRISHNA,GUDIVADA,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),Nutrient Management,FERTILIZER DOSAGES OF BHENDI :,NA,2019-12-10T16:50:19.567,2019,12
ANDHRA PRADESH,KURNOOL,PAGIDYALA,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,LEAF MINER N TOMATO ,NA,2019-12-10T16:53:45.11,2019,12
ANDHRA PRADESH,NELLORE,JALADANKI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy gall midge management,NA,2019-12-10T17:04:45.3,2019,12
ANDHRA PRADESH,ANANTPUR,MUDIGUBBA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-10T17:26:40.24,2019,12
ANDHRA PRADESH,ANANTPUR,AMARAPURAM,NA,AGRICULTURE,Others,Others,Government Schemes,"ABOUT GOVERNMENT SCHEMES
",NA,2019-12-10T17:29:43.23,2019,12
ANDHRA PRADESH,CHITTOOR,SODAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-10T15:43:34.237,2019,12
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Nutrient Management,FLOWERING INDUCTION  IN PULSES,NA,2019-12-10T15:51:37.59,2019,12
ANDHRA PRADESH,Y S R ,KALASAPADU,NA,AGRICULTURE,Others,Others,Market Information,Farmer asked price detail of Bengal Gram(Gram)(Whole) in Banaganapalli mandi.,NA,2019-12-10T21:44:40.59,2019,12
ANDHRA PRADESH,CHITTOOR,B.KOTHAKOTA,NA,HORTICULTURE,Vegetables,Tomato,Seeds and Planting Material, TOMATO SOWING TIME,NA,2019-12-10T19:53:36.723,2019,12
ANDHRA PRADESH,CHITTOOR,B.KOTHAKOTA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,"ABOUT PADDY RABI VARIETIES
",NA,2019-12-10T20:12:13.647,2019,12
ANDHRA PRADESH,VISAKHAPATNAM,CHEEDIKADA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-10T20:50:09.693,2019,12
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,AGRICULTURE,Others,Others,Weed Management,empty field weed management,NA,2019-12-10T21:06:28.523,2019,12
ANDHRA PRADESH,PRAKASAM,YERRAGONDAPALEM,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,"HARMONE FOLIAR APPLICATION IN CHILLI
",NA,2019-12-11T08:21:14.137,2019,12
ANDHRA PRADESH,GUNTUR,BHATTIPROLU,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Varieties,"VARIETIES IN BENGAL GRAM
",NA,2019-12-11T08:27:15.357,2019,12
ANDHRA PRADESH,NELLORE,GUDUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,LEAF FOLDER MANAGEMENT,NA,2019-12-11T08:44:26.107,2019,12
ANDHRA PRADESH,PRAKASAM,PODILI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-11T08:55:04.823,2019,12
ANDHRA PRADESH,NELLORE,NELLORE,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),Nutrient Management,ENATIONS ON FRUIT IN BHENDI,NA,2019-12-11T09:05:47.72,2019,12
ANDHRA PRADESH,KRISHNA,BANTUMILLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,NUTRIENT MANAGEMENT IN PADDY,NA,2019-12-11T09:06:39.013,2019,12
ANDHRA PRADESH,NELLORE,DAKKILI,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,"FUNGICIDES MIXING WITH NEEM OIL 
",NA,2019-12-11T09:23:43.007,2019,12
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Vegetables,Onion,Nutrient Management,NUTRIENT MANAGEMENT IN ONION,NA,2019-12-11T09:32:38.607,2019,12
ANDHRA PRADESH,GUNTUR,RENTACHINTALA,NA,AGRICULTURE,Millets,Maize (Makka),Weed Management,WEED MANAGEMENT IN MAIZE,NA,2019-12-11T09:33:53.707,2019,12
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,Market Information,Farmer asked price detail of Onion in Pattikonda mandi,NA,2019-12-11T09:40:23.63,2019,12
ANDHRA PRADESH,KRISHNA,KANKIPADU,NA,HORTICULTURE,Fruits,Guava,Cultural Practices,AGRICULTURE SCIENTIST PH NIUMBER,NA,2019-12-10T17:33:32.02,2019,12
ANDHRA PRADESH,KRISHNA,CHANDARLAPADU,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,CHILLI  NUTRIENT MANAGEMENT ,NA,2019-12-10T17:43:53.983,2019,12
ANDHRA PRADESH,GUNTUR,DACHEPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI BACTERIAL LEAF SPOT MANAGEMENT,NA,2019-12-10T17:54:28.253,2019,12
ANDHRA PRADESH,CHITTOOR,BAIREDDIPALLE,NA,AGRICULTURE,Others,Others,Bio-Pesticides and Bio-Fertilizers,"ABOUT PSEUDOMONAS LIQUID BIO FERTILIZERS
",NA,2019-12-10T18:04:37.033,2019,12
ANDHRA PRADESH,WEST GODAVARI,DWARAKATIRUMALA,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,FALL ARMY WORM IN MAIZE,NA,2019-12-10T18:08:16.013,2019,12
ANDHRA PRADESH,PRAKASAM,MARKAPUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,FRUIT  FLY MANAGEMENT,NA,2019-12-10T18:08:56.777,2019,12
ANDHRA PRADESH,VISAKHAPATNAM,DEVARAPALLE,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-10T18:11:52.293,2019,12
ANDHRA PRADESH,GUNTUR,KOLLUR,NA,AGRICULTURE,Others,Others,Market Information,Farmer asked price detail of Maize in Kurnool mandi.,NA,2019-12-10T18:16:51.55,2019,12
ANDHRA PRADESH,KRISHNA,JAGGAYYAPETA,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,BRINJAL FRUIT BORER MANAGEMENT,NA,2019-12-10T18:25:02.16,2019,12
ANDHRA PRADESH,GUNTUR,KAREMPUDI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,ABOUT PINK BOLL WORM MANAGEMENT IN COTTON,NA,2019-12-10T18:28:11.64,2019,12
ANDHRA PRADESH,KRISHNA,JAGGAYYAPETA,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,BRINJAL Tobacco mosaic virus (TMV) MANAGEMENT,NA,2019-12-10T18:29:21.7,2019,12
ANDHRA PRADESH,VISAKHAPATNAM,PARAVADA,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,POWDERY  MILDEW IN BRINJAL,NA,2019-12-13T09:33:08.87,2019,12
ANDHRA PRADESH,VISAKHAPATNAM,PARAVADA,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,SHOOT BORER IN BRINJAL,NA,2019-12-13T09:39:51.4,2019,12
ANDHRA PRADESH,VISAKHAPATNAM,NARSIPATNAM,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN,NA,2019-12-13T09:43:34.36,2019,12
ANDHRA PRADESH,SRIKAKULAM,VANGARA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-13T09:57:24.35,2019,12
ANDHRA PRADESH,PRAKASAM,KONAKANAMITTLA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,NUTRIENT FOLIAR SPRAY,NA,2019-12-11T16:19:03.113,2019,12
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-11T16:21:42.563,2019,12
ANDHRA PRADESH,GUNTUR,VELDURTHY,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,PINK BOLL WARM MANAGEMENT IN COTTON,NA,2019-12-11T16:34:11.56,2019,12
ANDHRA PRADESH,GUNTUR,VELDURTHY,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,FRUIT ROT MANAGEMENT IN COTTON ,NA,2019-12-11T16:36:48.7,2019,12
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-11T16:40:10.75,2019,12
ANDHRA PRADESH,NELLORE,NAIDUPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy gall midge management ,NA,2019-12-11T16:40:52.98,2019,12
ANDHRA PRADESH,KRISHNA,GUDIVADA,NA,HORTICULTURE,Fruits,Fig,Nutrient Management,NUTRIENT MANAGEMENT IN FIG,NA,2019-12-11T16:41:25.93,2019,12
ANDHRA PRADESH,GUNTUR,TADIKONDA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,chilli nutrient management,NA,2019-12-11T16:48:36.663,2019,12
ANDHRA PRADESH,GUNTUR,TADIKONDA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli white fly management,NA,2019-12-11T16:54:12.1,2019,12
ANDHRA PRADESH,GUNTUR,NADENDLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,ABOUT PADDY VARIETIES FOR RABI SEASON,NA,2019-12-11T17:03:57.667,2019,12
ANDHRA PRADESH,GUNTUR,NADENDLA,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,ABOUT BRINJAL FRUIT AND SHOOT BORER MANAGEMENT,NA,2019-12-11T17:07:14.837,2019,12
ANDHRA PRADESH,GUNTUR,MEDIKONDURU,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,NUTRIENT SPRAY,NA,2019-12-11T17:12:58.897,2019,12
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Nutrient Management,"ABOUT NUTRIENT MANAGEMENT INGROUND NUT
",NA,2019-12-11T17:17:59.98,2019,12
ANDHRA PRADESH,KRISHNA,AVANIGADDA,NA,AGRICULTURE,Others,Others,Government Schemes,"about government schemes
",NA,2019-12-11T17:35:12.943,2019,12
ANDHRA PRADESH,Y S R ,CHINTAKOMMA DINNE,NA,AGRICULTURE,Others,Others,Government Schemes,"PM KISAN SCHEME
",NA,2019-12-13T10:04:18.61,2019,12
ANDHRA PRADESH,CHITTOOR,CHOWDEPALLE,NA,AGRICULTURE,Others,Others,Market Information,PADDY MARKER,NA,2019-12-13T10:08:20.193,2019,12
ANDHRA PRADESH,GUNTUR,VELDURTHY,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-13T10:16:46.763,2019,12
ANDHRA PRADESH,GUNTUR,KROSURU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,SUCKING PEST,NA,2019-12-13T10:20:23.793,2019,12
ANDHRA PRADESH,VISAKHAPATNAM,NAKKAPALLE,NA,AGRICULTURE,Others,Others,Government Schemes,AGRICULTURE OFFICER NUMBER ,NA,2019-12-13T10:22:05.21,2019,12
ANDHRA PRADESH,KURNOOL,MADDIKERA (EAST),NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,NUTRIENT 'S   FOLIAR SPRAY IN CHILLI,NA,2019-12-13T10:33:44.36,2019,12
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-10T19:14:27.06,2019,12
ANDHRA PRADESH,NELLORE,SULLURPETA,NA,AGRICULTURE,Others,Others,	Plant Protection	,PICOXOSTOBIN  (GELILIO DOSAGE,NA,2019-12-10T19:21:53.037,2019,12
ANDHRA PRADESH,ANANTPUR,VAJRAKARUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Cultural Practices,SOWING TIME OF BLACK GRAM : ,NA,2019-12-10T19:32:37.247,2019,12
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI UPWARD DOWNWARD CURLING MANAGEMENT ,NA,2019-12-10T19:43:13.45,2019,12
ANDHRA PRADESH,NELLORE,RAPUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-10T19:43:46.82,2019,12
ANDHRA PRADESH,VISAKHAPATNAM,PENDURTHI,NA,AGRICULTURE,Others,Garlic,Weather,Farmer asked query on Weather,NA,2019-12-10T19:45:25.24,2019,12
ANDHRA PRADESH,VIZIANAGARM,SRUNGAVARAPUKOTA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-12T19:05:33.06,2019,12
ANDHRA PRADESH,EAST GODAVARI,SEETHANAGARAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,POWDARY MILDEW,NA,2019-12-12T19:09:51.29,2019,12
ANDHRA PRADESH,EAST GODAVARI,RAJAVOMMANGI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-12T16:37:49.883,2019,12
ANDHRA PRADESH,VISAKHAPATNAM,MADUGULA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-12T16:50:56.223,2019,12
ANDHRA PRADESH,WEST GODAVARI,KAMAVARAPUKOTA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-12T16:58:09.83,2019,12
ANDHRA PRADESH,VIZIANAGARM,GARIVIDI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-12T17:04:56.353,2019,12
ANDHRA PRADESH,GUNTUR,PRATHIPADU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli  fruit rot &die back management ,NA,2019-12-12T17:06:19.487,2019,12
ANDHRA PRADESH,NELLORE,KOTA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,LEAF FOLDER IN RICE,NA,2019-12-12T17:28:07.107,2019,12
ANDHRA PRADESH,EAST GODAVARI,PEDDAPURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,"MTU 1121 VARIETY CHARACTERISTICS
",NA,2019-12-12T17:28:42.27,2019,12
ANDHRA PRADESH,KURNOOL,OWK,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-12T17:33:16.443,2019,12
ANDHRA PRADESH,KRISHNA,PEDANA,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN,NA,2019-12-12T16:05:47.82,2019,12
ANDHRA PRADESH,EAST GODAVARI,RAYAVARAM,NA,HORTICULTURE,Plantation Crops,Cashew,Nutrient Management,cashew nut nutrient management ,NA,2019-12-12T16:16:15.32,2019,12
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,HORTICULTURE,Fruits,Citrus,Nutrient Management,citrus nutrient management,NA,2019-12-12T16:22:47.243,2019,12
ANDHRA PRADESH,KRISHNA,MUSUNURU,NA,AGRICULTURE,Millets,Maize (Makka),Fertilizer Use and Availability,FERTILIZER DOSAGE,NA,2019-12-12T16:29:33.033,2019,12
ANDHRA PRADESH,CHITTOOR,RENIGUNTA,NA,HORTICULTURE,Vegetables,Watermelon,Seeds and Planting Material,"VARIETIES
",NA,2019-12-13T06:27:01.077,2019,12
ANDHRA PRADESH,KURNOOL,NANDYAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,HARMONE FOLIAR APPLICATION IN COTTON,NA,2019-12-13T07:03:47,2019,12
ANDHRA PRADESH,KURNOOL,NANDYAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,NUTRIENT 'S   FOLIAR SPRAY IN COTTON,NA,2019-12-13T07:04:23.47,2019,12
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Fertilizer Use and Availability,FERTILIZER DOSAGE,NA,2019-12-13T07:27:33.35,2019,12
ANDHRA PRADESH,PRAKASAM,MARKAPUR,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),	Plant Protection	,LEAF FOLDER IN BENGAL GRAM,NA,2019-12-13T07:30:24.813,2019,12
ANDHRA PRADESH,GUNTUR,NUZENDLA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Nutrient Management,"HARMONE FOLIAR APPLICATION RED GRAM
",NA,2019-12-13T07:44:15.177,2019,12
ANDHRA PRADESH,GUNTUR,NUZENDLA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Nutrient Management,NUTRIENT 'S   FOLIAR SPRAY IN RED GRAM,NA,2019-12-13T07:45:02.01,2019,12
ANDHRA PRADESH,KRISHNA,KANKIPADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Sowing Time and Weather,SOWING TIME OF PADDY SEEDS ,NA,2019-12-11T07:13:11.093,2019,12
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,WATER APPLICATION AFTER SPRAYING,NA,2019-12-11T07:18:29.463,2019,12
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weed Management,PRE -EMERGENT HERBICIDE IN GROUNDNUT,NA,2019-12-11T07:19:06.543,2019,12
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,FRUIT ROT MANAGEMENT IN COTTON,NA,2019-12-11T07:41:56.813,2019,12
ANDHRA PRADESH,WEST GODAVARI,KAMAVARAPUKOTA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-11T10:45:26.93,2019,12
ANDHRA PRADESH,EAST GODAVARI,THALLAREVU,NA,HORTICULTURE,Fruits,Banana,Nutrient Management,NUTRIENT MANAGEMENT IN BANANA ,NA,2019-12-11T10:46:36.957,2019,12
ANDHRA PRADESH,GUNTUR,VELDURTHY,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,PINK BOLL WORM IN COTTON,NA,2019-12-11T10:49:44.097,2019,12
ANDHRA PRADESH,KRISHNA,GUDIVADA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Weed Management,WEED MANAGEMENT,NA,2019-12-11T10:50:19.277,2019,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NA,2019-12-11T10:53:21.563,2019,12
ANDHRA PRADESH,SRIKAKULAM,TEKKALI,NA,AGRICULTURE,Others,Others,Government Schemes,GOVERNMENT SCHEMES -SRI VARI SAGU SUITABLE VARIETIES AVAILABILITY ,NA,2019-12-11T10:55:54.507,2019,12
ANDHRA PRADESH,GUNTUR,PIDUGURALLA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,Root Rot in red gram ,NA,2019-12-11T11:00:41.033,2019,12
ANDHRA PRADESH,ANANTPUR,VIDAPANAKAL,NA,HORTICULTURE,Vegetables,Onion,Fertilizer Use and Availability,"FERTILIZER MANAGEMENT IN ONION
",NA,2019-12-11T11:14:44.03,2019,12
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,HORTICULTURE,Vegetables,Pea (Vegetable),Cultural Practices,PEA VARIETIES  :,NA,2019-12-11T11:20:06.06,2019,12
ANDHRA PRADESH,GUNTUR,IPUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Weed Management,WEED MANAGEMENT ,NA,2019-12-16T11:15:43.633,2019,12
