StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KURNOOL,GADIVEMULA,NA,AGRICULTURE,Cereals,Paddy (Dhan),187,paddy stem borer management;,"RECOMMENDED TO APPLY CARBOFURAN 3 G  GRANULES  8-10 KG /ACRE  
",2018-09-06T19:00:23.28,2018,9
ANDHRA PRADESH,VIZIANAGARM,MAKKUVA,NA,AGRICULTURE,Others,Others,Weather,weather report,"MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA, THERE IS A CHANCE OF RAINFALL IN YOUR AREA",2018-09-06T12:52:26.143,2018,9
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA
?? ?????????? ???????? ????????? ???????  	
","WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA
",2018-09-30T15:57:38.097,2018,9
ANDHRA PRADESH,PRAKASAM,MUNDLAMURU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,Sunny to partly cloudy; very warm,2018-09-30T16:09:03.923,2018,9
ANDHRA PRADESH,VIZIANAGARM,PUSAPATIREGA,NA,AGRICULTURE,Cereals,Paddy (Dhan),187,PADDY BLAST MANGEMENT," RECOMMENDED TO SPRAY TRICYCLAZOLE + MANCOZEB  400 GRAMS/200 LITRES OF WATER /ACRE   
",2018-09-30T16:19:52.887,2018,9
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,weather report ,Mostly sunny; pleasant weather,2018-09-30T16:38:20.443,2018,9
ANDHRA PRADESH,SRIKAKULAM,BHAMINI,NA,AGRICULTURE,Cereals,Paddy (Dhan),187,PADDY BLIGHT MANAGEMENT,RECOMMENDED TO SPRAY PLANTOMYCIN 20GRAMS/200 LITRES OF WATER,2018-09-30T16:58:58.54,2018,9
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,weather report ,"
THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA
",2018-09-30T17:08:29.71,2018,9
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,HORTICULTURE,Fruits,Papaya,187,PAPAYA WEED MANAGEMENT ,"RECOMMENDED TO SPRAY PARAQUAT 1 LITRE /200 LITRES OF WATER PER ACRE  
",2018-09-30T17:34:15.263,2018,9
ANDHRA PRADESH,VIZIANAGARM,RAMABHADRAPURAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),187,COTTON WEED MANAGEMENT,RECOMMENDED NOT TO SPRAY WEEDICIDE,2018-09-30T17:44:17.347,2018,9
ANDHRA PRADESH,PRAKASAM,KANIGIRI,NA,AGRICULTURE,Cereals,Wheat,Market Information,WHEAT SEED RATE ,"The optimum seed rate, for timely sown wheat, is 100 to 125 kg of seed per hectare",2018-09-30T18:12:06.35,2018,9
ANDHRA PRADESH,KURNOOL,VELUGODU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),187,black gram leaf eating caterpillar management;," RECOMMENDED TO SPRAY  CHLORPYRIFOS  500 ML/200 LITRES OF WATER / ACRE
",2018-09-30T18:30:14.113,2018,9
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-09-30T19:07:24.487,2018,9
ANDHRA PRADESH,GUNTUR,PHIRANGIPURAM,NA,HORTICULTURE,Vegetables,Chillies,187,CHILLI SUCKING PEST MANAGEMENT ,"RECOMMENDED TO SPRAY   THIACLOPRID 250ML / 150 LITRES OF WATER /ACRE  
  ",2018-09-30T19:20:40.12,2018,9
ANDHRA PRADESH,PRAKASAM,YDDANA PUDI,NA,AGRICULTURE,Others,Others,Weather,weather report  ,"A thunderstorm this evening; otherwise, partly cloudy",2018-09-30T19:33:07.58,2018,9
ANDHRA PRADESH,EAST GODAVARI,RAJAVOMMANGI,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT:
","
 CLOUDY TYPE OF WEATHER OCCUR, CHANCE OF RAIN IN YOUR AREA
",2018-09-26T09:39:07.597,2018,9
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,weather report,"No rain in your area cloudy weather occur 
",2018-09-26T10:05:21.597,2018,9
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),187,nutrient management in cotton,"RECOMMENDED TO SPRAY 13;0;4 5/ POTASSIUM NITRATE  5 GRAMS/1 LITRE OF WATER 
",2018-09-26T10:23:26.707,2018,9
ANDHRA PRADESH,KURNOOL,MANTRALAYAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-09-26T19:37:46.29,2018,9
ANDHRA PRADESH,KURNOOL,OWK,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-09-26T20:05:07.2,2018,9
ANDHRA PRADESH,KURNOOL,OWK,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,"A thunderstorm in spots this evening; otherwise, mostly cloudy",2018-09-26T20:14:39.067,2018,9
ANDHRA PRADESH,KURNOOL,ORVAKAL,NA,AGRICULTURE,Others,Others,Weather,government schemes ,contact your mandala agriculture officer for more details,2018-09-30T12:39:45.667,2018,9
ANDHRA PRADESH,Y S R ,CHINNAMANDEM,NA,AGRICULTURE,Cereals,Paddy (Dhan),187,paddy fertilizer management,"recommended to apply urea 30kg , potash 15 kg /acer",2018-09-30T12:57:14.49,2018,9
ANDHRA PRADESH,CHITTOOR,PALAMANER,NA,HORTICULTURE,Vegetables,Chillies,187,BEST SOWING TIME OF CHILLI INFORMATION ,BEST SOWING TIME OF CHILLI INFORMATION   ;  OCT - NOVEMBER ,2018-09-30T13:07:31.21,2018,9
ANDHRA PRADESH,GUNTUR,DACHEPALLE,NA,HORTICULTURE,Vegetables,Chillies,187,chilli root rot ,RECOMMENDED  TO DRENCH COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER  ,2018-09-30T13:13:17.793,2018,9
ANDHRA PRADESH,KRISHNA,MYLAVARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"
THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-09-30T13:15:22.313,2018,9
ANDHRA PRADESH,Y S R ,KAMALAPURAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),187,SUCKING PEST MANAGEMENT IN COTTON,"RECOMMENDED TO SPRAY  FIPRONIL  400 ML / 200 LITRES OF WATER /ACRE  
",2018-09-30T14:12:14.063,2018,9
ANDHRA PRADESH,KURNOOL,GOSPADU,NA,HORTICULTURE,Vegetables,Cluster Bean,187,CLUSTER BEAN POWDER MILDEW MANAGEMENT;,"RECOMMENDED TO SPRAY DINOCAP  200 ML /200 LITRES OF WATER / ACRE   
",2018-09-30T14:33:46.607,2018,9
ANDHRA PRADESH,GUNTUR,PEDAKURAPADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2018-09-30T14:36:16.26,2018,9
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA
",2018-09-30T14:53:17.207,2018,9
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-09-30T15:17:04.72,2018,9
ANDHRA PRADESH,CHITTOOR,YERPEDU,NA,AGRICULTURE,Others,Others,Weather,weather report,"
WEATHER REPORT : CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
",2018-09-27T10:51:48.21,2018,9
ANDHRA PRADESH,WEST GODAVARI,TADEPALLIGUDEM,NA,AGRICULTURE,Cereals,Paddy (Dhan),187,paddy ," RECOMMENDED TO SPRAY  CHLORPYRIFOS  500 ML/200 LITRES OF WATER / ACRE
RECOMMENDED TO SPRAY DICHLORVOS  250 ML / 200 LITRES OF WATER /  ACRE    
RECOMMENDED TO SPRAY PROPICONAZOLE    200 ML / 200 LITRES OF WATER /ACRE  ",2018-09-27T11:07:26.77,2018,9
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,HORTICULTURE,Vegetables,Chillies,187,chilli pest management,"RECOMMENDED TO SPRAY DICOFOL 1 LITRE  /200 LITRES OF WATER /ACRE  
",2018-09-27T11:26:16.23,2018,9
ANDHRA PRADESH,CHITTOOR,THAVANAMPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-09-27T07:13:20.463,2018,9
ANDHRA PRADESH,GUNTUR,SATTENAPALLE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),187,COTTON PEST MANAGEMENT,"RECOMMENDED TO SPRAY  FIPRONIL  400 ML / 200 LITRES OF WATER /ACRE  
RECOMMENDED TO SPRAY POTASSIUM NITRATE (13-0-45) 5 GRAMS/1 LITRE OF WATER ",2018-09-27T07:31:57.623,2018,9
ANDHRA PRADESH,ANANTPUR,NAMBULAPULIKUNTA,NA,AGRICULTURE,Cereals,Paddy (Dhan),187,PADDY LEAF FOLDER MANAGEMENT,"RECOMMENDED TO SPRAY DICHLORVOS  250 ML / 200 LITRES OF WATER /  ACRE    
",2018-09-27T07:39:51.99,2018,9
ANDHRA PRADESH,EAST GODAVARI,PRATHIPADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),187,FERTILIZER MANAGEMENT IN PADDY SOWN AFTER 60 DAYS CROP,RECOMMENDED TO APPLY 30 KGS OF UREA AND 20 KGS OF POTASH / ACRE,2018-09-27T07:40:25.763,2018,9
ANDHRA PRADESH,KURNOOL,GUDUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),187,sucking pest management  in cotton ,"RECOMMENDED TO SPRAY AZADIRHACHTIN 5 ML / 1 LITRE OF WATER 
",2018-09-27T08:16:10.12,2018,9
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),187,paddy fe deficiency ,RECOMMENDED TO SPRAY FERROUS SULPHATE 5 GRAMS+ CITRIC ACID 2 GRAMS/1 LITRE OF WATER,2018-09-27T08:55:00.613,2018,9
ANDHRA PRADESH,ANANTPUR,D.HIREHAL,NA,ANIMAL HUSBANDRY,Animal,POULTRY  FARM ,187,INFORMATION ABOUT DAIRY FARM ,RECOMMENDED TO CONTACT MANDAL VETERNIARY DOCTOR,2018-09-27T12:05:22.433,2018,9
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,HORTICULTURE,Vegetables,Chillies,187,chili mite ,"RECOMMENDED TO SPRAY  PROPARGITE   200 ML /200 LITRES OF WATER / ACRE  
",2018-09-27T12:08:35.53,2018,9
ANDHRA PRADESH,KURNOOL,PEDDAKADABUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-09-30T10:45:19.563,2018,9
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,AGRICULTURE,Cereals,Paddy (Dhan),187,stem borer in paddy management ,"RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE 400 GRAMS/ 200 LITRES OF WATER / ACRE 
",2018-09-30T10:46:21.9,2018,9
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA
",2018-09-30T10:54:41.807,2018,9
ANDHRA PRADESH,WEST GODAVARI,KAMAVARAPUKOTA,NA,AGRICULTURE,Cereals,Paddy (Dhan),187,fertilizer management in paddy ,recommended apply 25 kg potash + 20 kg urea per acre ,2018-09-30T10:55:09.887,2018,9
ANDHRA PRADESH,GUNTUR,NADENDLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),187,iron deficiency in paddy management ,RECOMMENDED TO SPRAY FERROUS SULPHATE 5 GRAMS+ CITRIC ACID 2 GRAMS/1 LITRE OF WATER,2018-09-30T11:19:41.127,2018,9
ANDHRA PRADESH,PRAKASAM,KONAKANAMITTLA,NA,HORTICULTURE,Vegetables,Chillies,187,CHILLI DISEASE MANAGEMENT," RECOMMENDED  TO SPRAY COPPER OXY CHLORIDE  600 GRAMS +STREPTOCYCLINE   20 GRAM  / 200 LITRES OF WATER /ACRE  
",2018-09-30T11:32:45.327,2018,9
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
",2018-09-30T12:05:26.427,2018,9
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-09-26T17:03:34.017,2018,9
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,HORTICULTURE,Flowers,Lilliums,187,LILLIUMS SUCKING PEST MANAGEMENT ,RECOMMENDED TO SPRAY IMIDACLOPRID 60 ML /150 LITRES OF WATER / ACRE      ,2018-09-26T17:08:42.57,2018,9
ANDHRA PRADESH,GUNTUR,RENTACHINTALA,NA,AGRICULTURE,Others,Others,Weather,weather report ,"WEATHER REPORT : CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
",2018-09-26T17:35:27.473,2018,9
ANDHRA PRADESH,VIZIANAGARM,MAKKUVA,NA,AGRICULTURE,Cereals,Paddy (Dhan),187,paddy fertilizer management,"recommended to apply urea-30kg,murate of potash-15kg/acre",2018-09-26T18:48:47.503,2018,9
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,":THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
",2018-09-26T12:21:30.117,2018,9
ANDHRA PRADESH,KRISHNA,NAGAYALANKA,NA,AGRICULTURE,Others,Others,Weather,weather report,"No rain in your area cloudy weather occur 
",2018-09-26T10:48:06.887,2018,9
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,AGRICULTURE,Others,Others,Weather,contact agriculture officer,contact agriculture officer,2018-09-26T10:54:22.27,2018,9
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA
",2018-09-26T11:23:43.707,2018,9
ANDHRA PRADESH,GUNTUR,VELDURTHY,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-09-26T11:34:39.05,2018,9
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,HORTICULTURE,Fruits,Lemon,187,lemon ,"RECOMMENDED TO SPRAY DIMETHOATE  400 ML /200 LITRES  OF WATER /ACRE 
",2018-09-26T09:25:40.31,2018,9
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,HORTICULTURE,Vegetables,Chillies,187,tomato jassids,RECOMMENDED TO SPRAY IMIDACLOPRID 60 ML /150 LITERS OF WATER / ACRE       ,2018-09-18T11:24:22.73,2018,9
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,weather report,"cloudy weather ,there is a chance of rainfall in your area
",2018-09-18T13:43:09.227,2018,9
ANDHRA PRADESH,KURNOOL,MANTRALAYAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA
",2018-09-18T14:00:42.097,2018,9
ANDHRA PRADESH,Y S R ,DUVVUR,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),187,sorghum inter cropping ,sorghum inter cropping  :  sorghum : red gram ( 4 :  1 ) ,2018-09-18T14:04:36.953,2018,9
ANDHRA PRADESH,ANANTPUR,VIDAPANAKAL,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
","MOSTLY SUNNY , NO CHANCES TO FALL RAIN IN YOUR AREA.
",2018-09-18T14:04:47.703,2018,9
ANDHRA PRADESH,PRAKASAM,CUMBUM,NA,HORTICULTURE,Vegetables,Brinjal,187,NUTRIENT MANAGEMENT IN BRINJAL ,"RECOMMENDED TO SPRAY POTASSIUM NITRATE  5 GRAMS/1 LITRE OF WATER 
",2018-09-18T14:07:52.687,2018,9
ANDHRA PRADESH,Y S R ,BRAHMAMGARIMATHAM.,NA,AGRICULTURE,Cereals,Paddy (Dhan),187,paddy blast management,"RECOMMENDED TO SPRAY TRICYCLAZOL  120 GM /200 LITRES OF WATER / ACRE 
",2018-09-18T14:13:58.837,2018,9
ANDHRA PRADESH,KRISHNA,KALIDINDI,NA,AGRICULTURE,Cereals,Paddy (Dhan),187,paddy weed management ,"RECOMMENDED TO SPRAY BISPYRIBAC SODIUM 100 ML/200 LITRES OF WATER  PER ACRE 
",2018-09-17T17:51:13.36,2018,9
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-09-17T17:56:49.59,2018,9
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),184,,,2018-09-17T18:10:42.663,2018,9
ANDHRA PRADESH,GUNTUR,VATTICHERUKURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),187,FERTILISER MANAGEMENT IN PADDY,"RECOMMENDED  TO APPLY UREA 30KG , POTASH 15-20KG /ACER",2018-09-17T18:28:48.13,2018,9
ANDHRA PRADESH,NELLORE,DUTTALUR,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-09-17T18:44:54.32,2018,9
ANDHRA PRADESH,GUNTUR,PEDAKAKANI,NA,HORTICULTURE,Vegetables,White Yam,187,YAM SUCKING PEST MANAGEMENT ,"RECOMMENDED TO SPRAY DIMETHOATE  400 ML /200 LITRES OF WATER /ACRE 
",2018-09-17T19:01:50.587,2018,9
ANDHRA PRADESH,WEST GODAVARI,CHINTALAPUDI,NA,AGRICULTURE,Others,Others,Weather,"
waste decomposer

",VISIT TO NEAR BY KVK,2018-09-17T19:13:57.177,2018,9
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,HORTICULTURE,Vegetables,Chillies,187,CHILLI POWDER MILDEW MANAGEMENT;,"RECOMMENDED TO SPRAY DINOCAP  200 ML /200 LITRES OF WATER / ACRE   
",2018-09-13T10:49:02.65,2018,9
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","THERE IS A NO CHANCE OF  RAIN ,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA.
",2018-09-13T11:24:09.063,2018,9
ANDHRA PRADESH,WEST GODAVARI,UNDRAJAVARAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),187,PADDY BLAST MANAGEMENT ," RECOMMENDED TO SPRAY TRICYCLAZOLE + MANCOZEB 400 GRAMS/200 LITRES OF WATER /ACRE     OR
RECOMMENDED TO SPRAY ISOPROTHIOLANE 40% EC 250ML /ACRE ",2018-09-13T11:48:23.473,2018,9
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"No rain in your area cloudy weather occur 
",2018-09-13T12:24:00.243,2018,9
ANDHRA PRADESH,SRIKAKULAM,PALASA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
","THERE IS A CLOUDY WEATHER IN YOUR AREA
",2018-09-13T12:35:46.863,2018,9
ANDHRA PRADESH,Y S R ,KAMALAPURAM,NA,HORTICULTURE,Vegetables,Tomato,187,LEAF BLIGHT IN TOMATO,RECOMMENDED TO SPRAY MANCOZEB   600 GRAMS / 200 LITRES OF WATER / ACRE  .,2018-09-13T12:45:29.043,2018,9
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
"," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2018-09-13T12:45:34.003,2018,9
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"No rain in your area cloudy weather occur 
",2018-09-13T12:49:23.683,2018,9
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER CLOUDY OCCUR ,THERE IS A NO CHANCE TO RAINFALL IN YOUR AREA",2018-09-15T09:28:27.287,2018,9
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Others,Others,Weather,weather report ,"WEATHER REPORT : CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
",2018-09-27T17:48:01.77,2018,9
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,HORTICULTURE,Vegetables,Onion,187,ONION SUCKING PEST MANAGEMENT ,"RECOMMENDED TO SPRAY DIMETHOATE  400ML /200 LITRES OF WATER /ACRE 
",2018-09-27T17:50:48.817,2018,9
ANDHRA PRADESH,KURNOOL,MAHANANDI,NA,HORTICULTURE,Vegetables,Chillies,187,CHILLI SUCKING PEST MANAGEMENT,"RECOMMENDED TO SPRAY ACETAMIPRID   40 GRAMS  /200 LITRES OF WATER /ACRE 
",2018-09-28T11:19:17.563,2018,9
ANDHRA PRADESH,GUNTUR,TENALI,NA,HORTICULTURE,Condiments and Spices,Turmeric,187,TURMERIC LEAF  EATING CATTER PILLER MANAGEMENT ,"RECOMMENDED TO SPRAY CHLORFENAPYR  300 ML /200 LITRES OF WATER / ACRE 
",2018-09-28T12:26:03.8,2018,9
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-09-28T12:38:29.157,2018,9
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA
",2018-09-28T12:42:59.38,2018,9
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,"
THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-09-27T14:24:07.3,2018,9
ANDHRA PRADESH,ANANTPUR,VIDAPANAKAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-09-27T14:41:06.967,2018,9
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-09-28T06:36:51.937,2018,9
