StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KRISHNA,BAPULAPADU,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,LEAF BLIGHT IN MAIZE,RECOMMENDED TO SPRAY MANCOZEB   600 GRAMS / 200 LITRES OF WATER / ACRE,2018-01-30T11:18:18.637,2018,1
ANDHRA PRADESH,CHITTOOR,PILER,NA,HORTICULTURE,Vegetables,Watermelon,	Plant Protection	,watermelon sucking pest,RECOMMENDED TO SPRAY ACEPHATE @ 300 GRAMS  /200 LITERS OF WATER /ACRE,2018-01-31T08:38:55.38,2018,1
ANDHRA PRADESH,CHITTOOR,GANGADHARA NELLORE,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,tomato flower drop,RECOMMENDED TO SPRAY NAPTHALENE ACITIC ACID 50 ML/ 200 LITERS OF WATER /ACRE,2018-01-31T08:52:00.463,2018,1
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,MARKET INFORMATION OF COTTON IN YEMMIGANUR,,2018-01-31T08:53:52.88,2018,1
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,AGRICULTURE,Others,Others,Credit,ASKING ABOUT CREDIT AND BANKLOANS,Credits/loans/banks	1800 425 8525,2018-01-31T09:02:04.873,2018,1
ANDHRA PRADESH,NELLORE,PELLAKUR,NA,HORTICULTURE,Fruits,Jack Fruit,	Plant Protection	,LEAF SPOT MANAGEMENT IN JACKFRUIT,RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  600  GM /200 LITRES OF WATER / ACRE,2018-01-31T09:32:22.967,2018,1
ANDHRA PRADESH,KURNOOL,ALLAGADDA,NA,AGRICULTURE,Others,Others,Weather,weather report,Considerable cloudiness with a shower or thunderstorm around this afternoon,2018-01-31T09:43:34.403,2018,1
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,HORTICULTURE,Vegetables,Pumpkin,	Plant Protection	,PUMPKIN VIRUS MANAGEMENT,RECOMMENDED TO SPRAY DIMETHOATE  2ML /  LITRE OF WATER,2018-01-31T10:03:08.11,2018,1
ANDHRA PRADESH,ANANTPUR,KANEKAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PANICLE MITE MANAGEMENT IN PADDY,CALL DISCONNECTED WHILE HANDLING THE CALL,2018-01-31T10:16:58.577,2018,1
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,cotton market information,"COTTON MARKET INFORMATION  : 
MINIMUM PRICE -3600 /- Rs/ QUINTAL  
MAXIMUM PRICE -5242 /- Rs/ QUINTAL",2018-01-30T14:17:37.39,2018,1
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Fertilizer Use and Availability,GROUNDNUT FERTILIZER MANAGEMENT,RECOMMENDED TO APPLY 9KG UREA AT 30 DAYS AFTER SOWING AND GYPSUM 200 KG/ACRE AT 45 DAYS AFTER SOWING,2018-01-30T14:23:32.003,2018,1
ANDHRA PRADESH,PRAKASAM,MARKAPUR,NA,HORTICULTURE,Vegetables,Chillies,Agriculture Mechanization,chilli  powdery mildew & leaf curl  management,"RECOMMENDED TO SPRAY DINOCAP  200 ML /200 LITERS OF WATER / ACRE  
 RECOMMENDED TO SPRAY  FIPRONIL  400 ML/ 200 LITERS OF WATER /ACRE",2018-01-30T14:25:22.153,2018,1
ANDHRA PRADESH,GUNTUR,TADIKONDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,cotton market information,"cotton market information :
MINIMUM PRICE:3600 /-RS/QUINTAL
MAXIMUM PRICE:5242 /-RS/QUINTAL
AVARAGE PRICE : 4569/-RS/QUINTAL",2018-01-30T14:40:55.173,2018,1
ANDHRA PRADESH,KURNOOL,ALLAGADDA,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),Market Information,sorghum market information,Minimum Price(Rs.1450/Quintal)	Maximum Price(Rs.1500/Quintal,2018-01-30T14:49:59.57,2018,1
ANDHRA PRADESH,NELLORE,KODAVALUR,RABI,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY FALSE SMUT MANAGEMENT,Recommended to spray  trifloxystrobin 25%+tebuconazole 50%   160 gram / acre in 200 lt water,2018-01-30T14:59:05.527,2018,1
ANDHRA PRADESH,PRAKASAM,JANAKAVARAM PONGULURU,NA,HORTICULTURE,Fruits,Citrus,Cultural Practices,can we give irrigation to citrus crop at  time of flowering,give only little amount of irrigation to citrus crop at  time of flowering,2018-01-28T13:34:28.53,2018,1
ANDHRA PRADESH,KURNOOL,JUPADU BUNGALOW,NA,HORTICULTURE,Vegetables,Watermelon,Fertilizer Use and Availability,FERTILIZER MANAGEMENT IN WATERMELON,RECOMMENDED TO APPLY 43 KGS OF UREA AND 20 KGS OF POTASH PER AT 25-30 DAYS OF SOWING,2018-01-28T13:40:39.09,2018,1
ANDHRA PRADESH,KRISHNA,REDDIGUDEM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,BLAST IN PADDY MANAGEMENT,RECOMMENDED TO SPRAY TRICYCLAZOLE + MANCOZEB  400 GRAMS/150 LITERS OF WATER /ACRE,2018-01-28T13:41:10.22,2018,1
ANDHRA PRADESH,NELLORE,PODALAKUR,NA,HORTICULTURE,Vegetables,Watermelon,	Plant Protection	,water melon white fly management,RECOMMENDED TO SPRAY DIMETHOATE  400 ML /200 LITRES OF WATER /ACRE,2018-01-28T13:41:52.563,2018,1
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Others,Others,Market Information,cotton market information,minimum price 3600/quintal;maximum price 5242/qintal,2018-01-28T14:42:47.463,2018,1
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY LEAF FOLDER MANAGEMENT,RECOMMENDED TO APPLY CARBOFURAN 3 G  GRANULES  8-10 KG /ACRE,2018-01-30T15:31:56.623,2018,1
ANDHRA PRADESH,GUNTUR,KOLLUR,NA,HORTICULTURE,Vegetables,Chillies,Cultural Practices,CHEMICAL COMPATIBILITY  IN CHILI,CHEMICAL COMPATIBILITY  IN CHILI ;PESTICIDES CAN  MIX  AGROMINI MAX,2018-01-30T16:05:47.03,2018,1
ANDHRA PRADESH,PRAKASAM,KONAKANAMITTLA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI FRUIT ROT MANAGEMENT,RECOMMENDED TO SPRAY PROPICONAZOLE    200 ML / 200 LITRES OF WATER /ACRE,2018-01-30T16:15:39.597,2018,1
ANDHRA PRADESH,WEST GODAVARI,CHINTALAPUDI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY YELLOW STEM BORER CONTROL,RECOMMENDED TO SPRAY  CHLORPYRIFOS  500 ML/200 LITRES OF WATER / ACRE,2018-01-30T16:21:09.793,2018,1
ANDHRA PRADESH,CHITTOOR,MADANAPALLE,NA,AGRICULTURE,Others,Others,Government Schemes,AGRICULTURE  OFFICER CONTACT NUMBER,"AGRICULTURE  OFFICER CONTACT NUMBER;    K.Naveen M.A.O., Madanapalle; 8886612550",2018-01-30T16:25:13.28,2018,1
ANDHRA PRADESH,GUNTUR,DUGGIRALA,NA,HORTICULTURE,Fruits,Banana,Nutrient Management,banana nutrient management ;,RECOMMENDED TO SPRAY OF BORAX 1-1.5 GRAMS PER LITRE,2018-01-30T16:25:16.917,2018,1
ANDHRA PRADESH,PRAKASAM,DARSI,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,CHILI NUTRIENT MANAGEMENT,MULTI-K (13-0-45)1KG/ACRE IN 200 LT WATER,2018-01-30T16:32:44.38,2018,1
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,RABI,AGRICULTURE,Others,Others,Market Information,CHINTALAPUDI (AP) COTTON MARKET RATE,CHINTALAPUDI (AP) COTTON MARKET RATE  : 30/01/2018  - 4320 RS /QUINTAL,2018-01-30T16:44:13.083,2018,1
ANDHRA PRADESH,CHITTOOR,VADAMALAPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY CUT WARM MANAGEMENT,PADDY CUT WARM MANAGEMENT;RECOMMENDED TO SPRAY MONOCROTOPHOS  320 ML /200 LITRES OF WATER /ACRE,2018-01-30T17:00:51.187,2018,1
ANDHRA PRADESH,PRAKASAM,PEDA ARAVEEDU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI POWDERY MILDEW CONTROL,RECOMMENDED TO SPRAY AZOXYSTROBIN  150 ML /200 LITRES OF WATER /ACRE,2018-01-30T17:28:01.52,2018,1
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,COTTON MARKET INFORMATION,Minimum Price(Rs.3000/Quintal)	Maximum Price(Rs.4959/Quintal),2018-01-30T17:42:05.423,2018,1
ANDHRA PRADESH,PRAKASAM,MADDIPADU,NA,HORTICULTURE,Vegetables,Watermelon,Agriculture Mechanization,water melon fusarium wilt management,RECOMMENDED  TO DRENCH  COPPER OXY CHLORIDE  3 GRAMS / LIT OF WATER,2018-01-30T17:42:20.273,2018,1
ANDHRA PRADESH,GUNTUR,GUNTUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY BROWN LEAF SPOT MANAGEMENT,RECOMMENDED TO SPRAT   HEXACONAZOLE+ZINEB   500  GRAMS / 200 LITRES OF WATER /ACRE,2018-01-30T17:50:53.9,2018,1
ANDHRA PRADESH,CHITTOOR,RAMAKUPPAM,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI CERCOSPORA LEAF SPOT MANAGEMENT,RECOMMENDED TO SPRAY MANCOZEB   500-600 GRAMS  PER ACRE,2018-01-30T18:08:51.69,2018,1
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Vegetables,Watermelon,	Plant Protection	,water melon white fly management,RECOMMENDED TO SPRAY DIMETHOATE  400 ML /200 LITRES OF WATER /ACRE,2018-01-28T12:22:07.97,2018,1
ANDHRA PRADESH,ANANTPUR,RAMAGIRI,NA,HORTICULTURE,Vegetables,Tomato,Cultural Practices,WEED MANAGEMENT TOMATO,RECOMMENDED TO SPRAY METRIBUZEN  300 GRAMS/ACRE,2018-01-28T12:36:41.08,2018,1
ANDHRA PRADESH,PRAKASAM,BESTAVARIPETA,NA,HORTICULTURE,Vegetables,Watermelon,	Plant Protection	,MITE MANAGEMENT IN WATER MELON,Recommended to spray Spiromesifen  (OBERON) 200ML/ACRE IN 200 LT WATER  .,2018-01-28T13:12:56.783,2018,1
ANDHRA PRADESH,GUNTUR,NIZAMPATNAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chili virus management,RECOMMENDED TO SPRAY  DIMETHOATE 400ML/ACRE,2018-01-28T13:19:13.04,2018,1
ANDHRA PRADESH,PRAKASAM,BALLIKURAVA,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Nutrient Management,BENGAL GRAM NUTRIENT MANAGEMENT,RECOMMENDED TO SPRAY 13;0;45 / POTASSIUM NITRATE  5 GRAMS/1 LITRE OF WATER,2018-01-31T15:38:20.92,2018,1
ANDHRA PRADESH,KURNOOL,UYYALAWADA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,paddy nutrient management ;,RECOMMENDED TO SPRAY  ZINC SULPHATE  2 GRAMS / 1 LITRE OF WATER,2018-01-31T16:09:08.71,2018,1
ANDHRA PRADESH,NELLORE,JALADANKI,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Market Information,BLACK GRAM MARKET INFORMATION,MINIMUM PRICE 5200RS/QUINTAL   MAXIMUM PRICE 5300R/QUINTAL,2018-01-31T16:22:33.54,2018,1
ANDHRA PRADESH,SRIKAKULAM,SRIKAKULAM,NA,HORTICULTURE,Vegetables,Dolichos Bean,	Plant Protection	,dolichos bean sucking pest management,RECOMMENDED TO SPRAY  FIPRONIL  400 ML/ 200 LITERS OF WATER /ACRE,2018-01-31T16:42:07.507,2018,1
ANDHRA PRADESH,CHITTOOR,BAIREDDIPALLE,NA,HORTICULTURE,Vegetables,Watermelon,	Plant Protection	,fruit fly in watermelon,RECOMMENDED TO SPRAY DICHLORVOS  250 ML / 200 LITRES OF WATER /  ACRE,2018-01-31T16:54:56.227,2018,1
ANDHRA PRADESH,ANANTPUR,PUTLUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,GROUND NUT SUCKING PEST MANAGEMENT,RECOMMENDED TO SPRAY DIMETHOATE  400 ML /200 LITRES OF WATER /ACRE,2018-01-31T17:29:16.063,2018,1
ANDHRA PRADESH,WEST GODAVARI,DWARAKATIRUMALA,NA,HORTICULTURE,Fruits,Citrus,Agriculture Mechanization,citrus leaf folder management,RECOMMENDED TO SPRAY IMIDACLOPRID 0.3 ml/ lit of water,2018-01-31T17:39:36.74,2018,1
ANDHRA PRADESH,NELLORE,KOTA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,TRIPS IN PADDY,RECOMMENDED TO SPRAY DICOFAL 1000 ML PER ACRE,2018-01-31T13:10:53.337,2018,1
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,HORTICULTURE,Vegetables,Watermelon,Nutrient Management,NUTRIENT MANAGEMENT IN WATERMELON,RECOMMENDED TO SPRAY 13;0;45 POTASSIUM NITRATE  5 GRAMS/1 LITRE OF WATER,2018-01-31T13:25:05.563,2018,1
ANDHRA PRADESH,CHITTOOR,PAKALA,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,MANGO NUTRIENT MANAGEMENT,MANGO NUTRIENT MANAGEMENT;RECOMMENDED TO SPRAY 13;0;45 POTASSIUM NITRATE  5 GRAMS/1 LITRE OF WATER,2018-01-31T19:26:11.287,2018,1
ANDHRA PRADESH,NELLORE,BOGOLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy brown plant hopper management,RECOMMENDED TO SPRAY DINOTEFURAN 80 GRAMS/ACRE,2018-01-31T19:37:06.747,2018,1
ANDHRA PRADESH,ANANTPUR,AMADAGUR,NA,AGRICULTURE,Others,Others,Market Information,tamarind market information,contact this number;;1800 103 8616,2018-01-31T20:13:44.237,2018,1
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Market Information,RED GRAM MARKET INFORMATION ;,"RED GRAM MARKET INFORMATION ;MINIMUM PRICE;3200,MAXIMUM PRICE ;4200 PER RS/QUINTAL",2018-01-31T21:13:22.49,2018,1
ANDHRA PRADESH,NELLORE,BOGOLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY BROWN PLANT HOPPER,RECOMMENDED TO SPRAY ETHIPROLE + IMIDACHLOPRID   50 GRAMS /200 LITRES OF WATER/ ACRE,2018-01-31T21:14:07.24,2018,1
ANDHRA PRADESH,GUNTUR,DUGGIRALA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Sowing Time and Weather,BLACK GRAM SOWING TIME,BLACK GRAM SOWING TIME; FEB -MARCH,2018-01-30T11:32:46.9,2018,1
ANDHRA PRADESH,KURNOOL,GUDUR,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,onion sucking pest management,onion sucking pest management;recommended to spray dimethoiate 2ml+ mancozeb 3 grams /liter of water,2018-01-30T11:56:54.41,2018,1
ANDHRA PRADESH,GUNTUR,ROMPICHERLA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI BACTERIAL LEAF BLIGHT MANAGEMENT,RECOMMENDED  TO SPRAY COPPER OXY CHLORIDE  600 GRAMS +STREPTOCYCLINE   20 GRAM  / 200 LITRES OF WATER /ACRE,2018-01-30T12:05:17.08,2018,1
ANDHRA PRADESH,GUNTUR,RAJUPALEM,NA,AGRICULTURE,Others,Others,Credit,JAI KISAN CONTACT DETAILS,RECOMMENDED TO CONTACT +91 91 0005 6541,2018-01-30T12:22:11.187,2018,1
ANDHRA PRADESH,WEST GODAVARI,DEVARAPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,asking about fertilisation with drip,potassium nitrate can be used in drip fertilization,2018-01-30T12:22:23.05,2018,1
ANDHRA PRADESH,KRISHNA,KANCHIKACHERLA,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Market Information,MARKET INFORMATION OF BENGALGRAM,"MARKET INFORMATION  : BENGAL GRAM
MINIMUM PRICE -Rs -4180 / QUINTAL  
MAXIMUM PRICE -Rs -4250/ QUINTAL",2018-01-31T13:49:00.43,2018,1
ANDHRA PRADESH,KRISHNA,GANNAVARAM,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,green gram sucking pest management,RECOMMENDED TO SPRAY MONOCROTOPHOS 400 ML /200 LITERS OF WATER /ACRE,2018-01-31T14:05:35.243,2018,1
ANDHRA PRADESH,NELLORE,ANUMASAMUDRAMPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy sucking pest management,RECOMMENDED TO SPRAY MONOCROTOPHOS 400 ML /200 LITERS OF WATER /ACRE,2018-01-31T14:33:07.847,2018,1
ANDHRA PRADESH,ANANTPUR,SINGANAMALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,paddy fertilizer management ;,paddy fertilizer management ;recommended to apply urea -30 kg and potash - 12 -15 kg per acre 30 days after transplanting,2018-01-31T14:41:26.283,2018,1
ANDHRA PRADESH,KURNOOL,GADIVEMULA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,black gram powdery mildew management,RECOMMENDED TO SPRAY   TEBUCONAZOLE + TRIFLOXYSTROBIN  160 GRAMS /150 LITERS OF WATER /ACRE,2018-01-31T14:45:12.36,2018,1
ANDHRA PRADESH,WEST GODAVARI,ELAMANCHILI,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Nutrient Management,green gram nutrient management ;,RECOMMENDED TO SPRAY POTASSIUM NITRATE  5 GRAMS/1 LITRE OF WATER,2018-01-31T14:55:40.577,2018,1
ANDHRA PRADESH,KURNOOL,SANJAMALA,NA,HORTICULTURE,Vegetables,Watermelon,	Plant Protection	,WATER MELON SUCKING PEST MANAGEMENT,RECOMMENDED TO SPRAY FLONICAMID  75 GRAMS /150 LITRES OF WATER / ACRE,2018-01-31T15:11:59.29,2018,1
ANDHRA PRADESH,PRAKASAM,TALLUR,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,CHILLI NUTRIENT MANAGEMENT,RECOMMENDED TO SPRAY 13;0;45 POTASSIUM NITRATE  5 GRAMS/1 LITRE OF WATER,2018-01-31T15:16:39.727,2018,1
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,HORTICULTURE,Vegetables,Onion,Market Information,ONION MARKET  INFORMATION,"ONION MARKET INFORMATION  : 
MINIMUM PRICE -Rs -1800 / QUINTAL  
MAXIMUM PRICE -Rs -2400/ QUINTAL",2018-01-31T17:56:07.723,2018,1
ANDHRA PRADESH,GUNTUR,SATTENAPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI SUCKING MANAGEMENT,RECOMMENDED TO SPRAY SPINOSAD 75 GRAM/200 LITRES OF WATER / ACRE,2018-01-31T18:13:10.99,2018,1
ANDHRA PRADESH,KURNOOL,ALUR,NA,AGRICULTURE,Others,Others,Market Information,BENGAL GRAM MARKET INFORMATION,MINIMUM PRICE 3700/QUINTAL;MAXIMUM PRICE;3900/QUINTAL,2018-01-31T19:22:28.663,2018,1
ANDHRA PRADESH,GUNTUR,TADIKONDA,NA,HORTICULTURE,Vegetables,Tomato,Nutrient Management,tomato nutrient management in tomato,"RECOMMENDED TO SPRAY 13;0;45 / POTASSIUM NITRATE  5 GRAMS/1 LITRE OF WATER 
 RECOMMENDED TO SPRAY BORAX 2 GR/1 LITRE OF WATER",2018-01-30T13:41:47.25,2018,1
ANDHRA PRADESH,KURNOOL,JUPADU BUNGALOW,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Cultural Practices,rodent management in ground nut,rodent management in ground nut;recommended to zinc phosphate tablet,2018-01-30T13:51:49.34,2018,1
