StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,EAST GODAVARI,PITHAPURAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT:THERE IS NO CHANCE OFRAIN IN YOUR AREA,CLOUDY WEATHER OCCUR",2018-05-13T18:31:37.783,2018,5
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,COTTON MARKET INFORMATION,MINIMUM PRICE;;RS;4350/Q;;MAXIMUM PRICE;;4945/Q;;AVERAGE PRICE RS;;4500/Q,2018-05-14T13:01:11.123,2018,5
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,JAYAD,HORTICULTURE,Plantation Crops,Cocoa,"Water Management, Micro Irrigation",water management in cocoa,suggested that 20 to 30 litres water /plant through drip irrigation,2018-05-14T13:36:11.967,2018,5
ANDHRA PRADESH,NELLORE,INDUKURPET,RABI,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,PADDY NURSERY MANAGEMENT,RECOMMENDED TO SPRAY   CARBENDAZIM+MANCOZEB    2 GRAMS/  LITERS OF WATER,2018-05-14T14:32:08.793,2018,5
ANDHRA PRADESH,KURNOOL,MADDIKERA (EAST),NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Varieties,REDGRAM VARIETIES,"REDGRAM VARIETIES ; LRG30,LRG-38,LRG-41, LCPL-85063, MRG 66",2018-05-03T14:41:36.69,2018,5
ANDHRA PRADESH,PRAKASAM,KANDUKUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,cotton sucking pest & leaf eating caterpillar management,"RECOMMENDED TO SPRAY IMIDACLOPRID 60 ML /150 LITRES OF WATER / ACRE        (or)
RECOMMENDED TO SPRAY  CHLORPYRIFOS  500 ML/200 LITRES OF WATER / ACRE",2018-05-03T14:44:16.997,2018,5
ANDHRA PRADESH,GUNTUR,BELLAMKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :,"MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA, THERE IS A CHANCE OF RAINFALL IN YOUR AREA",2018-05-03T14:53:20.68,2018,5
ANDHRA PRADESH,VISAKHAPATNAM,ROLUGUNTA,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain in your area cloudy weather occur,2018-05-01T14:12:55.5,2018,5
ANDHRA PRADESH,EAST GODAVARI,ATREYAPURAM,NA,AGRICULTURE,Others,Others,Government Schemes,AGRICULTURE OFFICER CONTACT NUMBER,AGRICULTURE OFFICER CONTACT NUMBER- Vijayawada(Rural) 8886613368,2018-05-01T14:25:59.91,2018,5
ANDHRA PRADESH,Y S R ,VEERAPANAYANI PALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,CLOUDY WEATHER OCCUR.THERE IS NO CHANCE OF RAIN IN YOUR AREA.,2018-05-01T14:32:07.053,2018,5
ANDHRA PRADESH,Y S R ,VEERAPANAYANI PALLE,NA,AGRICULTURE,Millets,Kodo Millet (Kodara/Varagu),Varieties,KODO MILLET VARAITIES,"JK 439, JK65, JK48, GK1, GK2",2018-05-01T14:40:02.207,2018,5
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain in your area cloudy weather occur,2018-05-01T14:53:03.607,2018,5
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT : Very warm with hazy sun,2018-05-01T15:41:21.163,2018,5
ANDHRA PRADESH,Y S R ,T.SUNDUPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,today a moderate thunderstorm is likely  to take place in your area.,2018-05-01T15:46:09.323,2018,5
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Hazy sunshine,2018-05-06T12:17:14.677,2018,5
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,HORTICULTURE,Vegetables,Brinjal,Agriculture Mechanization,brinjal shoot & fruit borer management,recommended to spray chorantraniliprole 60gm / acre,2018-05-05T14:23:34.103,2018,5
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,HORTICULTURE,Fruits,Mango,Government Schemes,GOVERNMENT SCHEMES,CONTACT YOUR HORTICULTURE OFFICER,2018-05-06T07:42:01.74,2018,5
ANDHRA PRADESH,ANANTPUR,LEPAKSHI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,thirps management in chilli,RECOMMENDED TO SPRAY SPINOSAD 75 ML/200 LITRES OF WATER / ACRE,2018-05-06T08:22:10.507,2018,5
ANDHRA PRADESH,KURNOOL,ATMAKUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,"cloudy weather ,there is a chance of rainfall in your area",2018-05-06T09:14:13.603,2018,5
ANDHRA PRADESH,VIZIANAGARM,PARVATHIPURAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA,2018-05-06T09:20:43.517,2018,5
ANDHRA PRADESH,GUNTUR,TENALI,NA,HORTICULTURE,Flowers,Crossandra,Nutrient Management,NUTRIENT MANAGEMENT  CASSANDRA,recommended to spray (13;0;45) potassium nitrate 5 gr/liter of water,2018-05-06T09:38:18.843,2018,5
ANDHRA PRADESH,VISAKHAPATNAM,ANAKAPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,cloudy with occasional rain and a thunderstorm,2018-05-06T09:57:11.867,2018,5
ANDHRA PRADESH,PRAKASAM,PAMUR,NA,AGRICULTURE,Others,Others,Weather,weather report,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA,2018-05-05T12:50:15.76,2018,5
ANDHRA PRADESH,GUNTUR,CHERUKUPALLE,NA,HORTICULTURE,Condiments and Spices,Turmeric,Market Information,TURMERIC market information :,"TURMERIC market information :
minimum- 8000Rs /quintal 
maximum- 10000Rs/quintal 
average- 9000Rs/quintal",2018-05-05T13:01:21.67,2018,5
ANDHRA PRADESH,KURNOOL,MADDIKERA (EAST),JAYAD,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Varieties,pigeon pea varieties,recommended pigeon pea varieties ;P.R.G-176,2018-05-05T13:25:56.117,2018,5
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,CITRUS ROOT ROT MANAGEMENT,RECOMMENDED  TO DRENCH COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER,2018-05-14T10:44:18.293,2018,5
ANDHRA PRADESH,KRISHNA,AGIRIPALLI,NA,AGRICULTURE,Others,Others,Weather,weather report,Clouds and sunshine with a thunderstorm in spots in the afternoon,2018-05-14T10:45:49.297,2018,5
ANDHRA PRADESH,ANANTPUR,KAMBADUR,NA,HORTICULTURE,Fruits,Musk Melon,Nutrient Management,MUSK MELON NUTRIENT MANAGEMENT,recommended to spray (13;0;45) potassium nitrate 5 gr/liter of water,2018-05-14T10:46:08.423,2018,5
ANDHRA PRADESH,CHITTOOR,YERRAVARIPALEM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,RARS  NELL ORE CONTACT NO,RARS  NELL ORE CONTACT NO 0861-2327803,2018-05-14T11:09:13.82,2018,5
ANDHRA PRADESH,VISAKHAPATNAM,NATHAVARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT :THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA,2018-05-14T11:14:43.647,2018,5
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,NA,HORTICULTURE,Condiments and Spices,Turmeric,Market Information,market information of turmeric,"minimum price 5377, maximum price 7750",2018-05-14T11:43:18.843,2018,5
ANDHRA PRADESH,CHITTOOR,GANGAVARAM,NA,HORTICULTURE,Vegetables,Tomato,Cultural Practices,tomato fertilizer management,RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 1  KG/ACRE IN 200 LT WATER,2018-05-14T12:05:30.067,2018,5
ANDHRA PRADESH,SRIKAKULAM,NANDIGAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Market Information,paddy purchasing  information,consult paddy purchasing control room number 7330774444 recommended,2018-05-14T12:10:15.573,2018,5
ANDHRA PRADESH,GUNTUR,EDLAPADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA,2018-05-03T13:47:58.63,2018,5
ANDHRA PRADESH,GUNTUR,NARASARAOPETA,NA,HORTICULTURE,Vegetables,Drum Stick,Agriculture Mechanization,drum stick pod fly management,recommended to spray malathion 2 ml / lit of water,2018-05-20T09:06:13.583,2018,5
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",Varieties,castor varities,"recommended castor varities;G.C.H.4,D.C.H.177,D.C.H-519,JYOTHI,JWALA,KIRAN,HARITHA",2018-05-20T09:39:56.103,2018,5
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,PADDY WEED MANAGEMENT,RECOMMENDED TO USE PRETILACHLOR + SAFENER 600 ML / PER ACRE,2018-05-20T09:40:12.59,2018,5
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,HORTICULTURE,Fruits,Citrus,Agriculture Mechanization,CITRUS GUMMOSIS MANAGEMENT,RECOMMENDED TO SPRAY CARBENDAZIM   200  GRAMS/  200 LITRES OF WATER /ACRE,2018-05-20T18:31:35.72,2018,5
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT	
Mostly cloudy with a couple of showers and a thunderstorm",2018-05-20T18:56:28.177,2018,5
ANDHRA PRADESH,PRAKASAM,NAGULUPPALA PADU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weed Management,ground nut weed management,RECOMMENDED TO SPRAY PENDIMETHALIN(STOMP) 1 - 1.25 LITRE/ACRE,2018-05-20T19:17:28.353,2018,5
ANDHRA PRADESH,0   ,0   ,JAYAD,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,OKRA MITE DAMAGE,RECOMMENDED TO SPRAY DICOFOL 1 LITRE  /200 LITRES OF WATER /ACRE,2018-05-20T20:25:31.043,2018,5
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :,THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA,2018-05-20T20:31:24.503,2018,5
ANDHRA PRADESH,CHITTOOR,GURRAMKONDA,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,mango hopper management,RECOMMENDED TO SPRAY THIAMETHOXAM 40 GRAMS /200 LITRES OF WATER / ACRE,2018-05-21T11:47:42.357,2018,5
ANDHRA PRADESH,NELLORE,ATMAKUR,NA,AGRICULTURE,Others,Others,Weed Management,citrus weed management,"citrus weed management   RECOMMENDED TO SPRAY ATRAZINE(ATRATOP , SOLARO )4 to 6 GRAMS /liter water",2018-05-21T12:15:39.673,2018,5
ANDHRA PRADESH,NELLORE,KODAVALUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,precautions for gall midge management,RECOMMENDED TO APPLY  PHORATE  10G GRANULES  5 KG PER ACRE,2018-05-21T13:25:12.073,2018,5
ANDHRA PRADESH,CHITTOOR,RAMACHANDRAPURAM,NA,HORTICULTURE,Fruits,Aonla,	Plant Protection	,ANOLA MEALY BUG,RECOMMENDED TO SPRAY DICHLORVOS  250 ML / 200 LITRES OF WATER /  ACRE,2018-05-21T13:28:55.967,2018,5
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT;,"CLOUDY WEATHER ,CHANCE OF RAINFALL IN YOUR AREA",2018-05-21T13:41:08.387,2018,5
ANDHRA PRADESH,Y S R ,OBULAVARIPALLE,NA,HORTICULTURE,Fruits,Papaya,Agriculture Mechanization,papaya sucking pest management,RECOMMENDED TO SPRAY THIAMETHOXAM 40 GRAMS /200 LITRES OF WATER / ACRE,2018-05-21T14:39:17.107,2018,5
ANDHRA PRADESH,KURNOOL,GADIVEMULA,NA,AGRICULTURE,Others,Others,Weather,weather report,"WEATHER REPORT	
Mostly cloudy with a couple of showers and a thunderstorm",2018-05-20T14:18:47.15,2018,5
ANDHRA PRADESH,0   ,0   ,NA,HORTICULTURE,Vegetables,Brinjal,Nutrient Management,Brinjal nutrient management,RECOMMENDED TO SPRAY 13.0.45 MIXTURE  5 GRAMS/1 LITRE OF WATER,2018-05-20T14:59:28.377,2018,5
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,ONION SEED TREATMENT MANAGEMENT,RECOMMENDED TO ONION SEED TREATMENT WITH CAPTON 3 GRAMS/ONE KG SEED,2018-05-06T18:30:25.317,2018,5
ANDHRA PRADESH,NELLORE,UDAYAGIRI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT :THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA,2018-05-06T18:39:01.033,2018,5
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Hazy sunshine,2018-05-06T12:47:42.857,2018,5
ANDHRA PRADESH,CHITTOOR,RENIGUNTA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,fertilizer management in paddy,1 BAG DAP 32 KG UREA 12 KG POTASH    per acre,2018-05-06T12:50:18.89,2018,5
ANDHRA PRADESH,GUNTUR,TENALI,NA,HORTICULTURE,Flowers,Crossandra,	Plant Protection	,crossandra sucking pest management,RECOMMENDED TO SPRAY AZADIRHACHTIN 5 ml in  1 LITER of WATER,2018-05-06T13:26:58.75,2018,5
ANDHRA PRADESH,EAST GODAVARI,AMALAPURAM,NA,AGRICULTURE,Millets,Maize (Makka),Varieties,MAIZE VARIETIES,"DHM-111, DHM-113, DHM-115, DHM-117, DHM-119, DHM-121
HYBRIDS- M GOLD, BIO 9637, MCH-36, PRABAL, KOHINUR, BIO 9637",2018-05-06T13:41:36.443,2018,5
ANDHRA PRADESH,KURNOOL,NANDIKOTKUR,NA,FISHERIES,Inland,Others,Water Testing for Fish Production,aqua fish production,"katla,boche, mrunal varieties of fish",2018-05-06T14:14:18.38,2018,5
ANDHRA PRADESH,VIZIANAGARM,NELLIMARLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,"WEATHER REPORT:THERE IS NO CHANCE OFRAIN IN YOUR AREA,CLOUDY WEATHER OCCUR",2018-05-07T15:43:08.01,2018,5
ANDHRA PRADESH,Y S R ,KODUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"weather report 
no rain in your area cloudy weather occur",2018-05-06T17:15:55.14,2018,5
ANDHRA PRADESH,ANANTPUR,KAMBADUR,NA,HORTICULTURE,Flowers,Lilliums,Nutrient Management,LILLIUMS NUTRIENT MANAGEMENT,RECOMMENDED TO SPRAY [19-19-19] NPK  5 GRAMS/1 LITRE OF WATER,2018-05-06T18:21:08.04,2018,5
ANDHRA PRADESH,ANANTPUR,ROLLA,NA,AGRICULTURE,Others,Others,Weather,weather report;,"weather report;cloudy weather occur , no chance of rainfall in your area",2018-05-06T18:22:58.54,2018,5
ANDHRA PRADESH,ANANTPUR,ROLLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA,2018-05-25T12:44:10.61,2018,5
ANDHRA PRADESH,WEST GODAVARI,KALLA,NA,AGRICULTURE,Others,Others,Government Schemes,WASTE DECOMPOSE CONTACT NUMBER,WASTE DECOMPOSE CONTACT NUMBER ; 8876505340,2018-05-25T12:45:37.797,2018,5
ANDHRA PRADESH,VIZIANAGARM,GAJAPATHINAGARAM,NA,AGRICULTURE,Others,Others,Weather,weather information,weather information : Today there is no chance of rainfall in your area,2018-05-25T12:48:50.333,2018,5
ANDHRA PRADESH,CHITTOOR,YERPEDU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,management of groundnut tobacco caterpillar,RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  90 GRAMS /200 LITRES OF WATER / ACRE,2018-05-25T12:50:28.43,2018,5
ANDHRA PRADESH,WEST GODAVARI,JEELUGUMILLI,NA,HORTICULTURE,Vegetables,Potato,Fertilizer Use and Availability,fertilizer management in potato,"fertilizer management in potato:urea-100kg,ssp-150kg,mop-30kg",2018-05-25T13:31:45.45,2018,5
ANDHRA PRADESH,EAST GODAVARI,KAPILESWARAPURAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A NO CHANCE OF  RAIN ,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA.",2018-05-24T18:03:07.677,2018,5
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,management of bhendi wilt,RECOMMENDED  TO DRENCH  COPPER OXY CHLORIDE  3 GRAMS / LIT OF WATER,2018-05-24T09:30:55.267,2018,5
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :,"MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA,",2018-05-24T09:51:30.453,2018,5
ANDHRA PRADESH,Y S R ,CHITVEL,NA,HORTICULTURE,Fruits,Papaya,	Plant Protection	,SUCKING PEST MANAGEMENT IN PAPAYA,RECOMMENDED TO SPRAY THIAMETHOXAM 40 GRAMS /150 LITRES OF WATER / ACRE,2018-05-24T10:52:22.93,2018,5
ANDHRA PRADESH,KURNOOL,RUDRAVARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :,"THERE IS NO CHANCE TO RAINFALL IN YOUR AREA, CLOUDY WEATHER  OCCURS IN YOUR AREA",2018-05-24T11:11:12.5,2018,5
ANDHRA PRADESH,NELLORE,VINJAMUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,COTTON FLOWER DROP MANAGEMENT,RECOMMENDED TO SPRAY NAPHTHALENE ACETIC ACID 50 ML/ 200 LITRES OF WATER /ACRE,2018-05-23T18:12:49.433,2018,5
ANDHRA PRADESH,KURNOOL,SANJAMALA,NA,AGRICULTURE,Others,Others,Weather,weather report,"Mostly sunny; very warm, less humid",2018-05-19T20:30:59.817,2018,5
ANDHRA PRADESH,CHITTOOR,PUTHALAPATTU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THERE IS A CHANCE OF RAINFALL IN YOUR AREA,2018-05-20T06:05:48.987,2018,5
ANDHRA PRADESH,Y S R ,SIMHADRIPURAM,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain in your area cloudy weather occur,2018-05-20T10:22:52.277,2018,5
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,HORTICULTURE,Vegetables,Cucumber,Nutrient Management,CUCUMBER NUTRIENT MANAGEMENT,RECOMMENDED TO SPRAY 13;0;45 / POTASSIUM NITRATE  5 GRAMS/1 LITRE OF WATER,2018-05-20T10:39:32.653,2018,5
ANDHRA PRADESH,NELLORE,MARRIPADU,NA,AGRICULTURE,Others,Others,Weather,Waether report,A moderate thunderstorm is likely to take place in your area.,2018-05-20T11:47:47.557,2018,5
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Others,Others,Crop Insurance,government schemes,GOVERNMENT SCHEMES: PLEASE CONTACT THE NEAREST BANK BRANCH,2018-05-20T14:03:37.583,2018,5
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,": CLOUDY WEATHER OCCUR,
THERE IS NO CHANCE OF RAINFALL IN YOUR AREA",2018-05-20T14:15:35.743,2018,5
ANDHRA PRADESH,KURNOOL,ATMAKUR,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Varieties,red gram variety name,red gram variety name icph-2740,2018-05-24T19:14:18.65,2018,5
ANDHRA PRADESH,KURNOOL,ALLAGADDA,JAYAD,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,GROUND NUT TOBACCO CATERPILLAR DAMAGE,RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  90 GRAMS /200 LITRES OF WATER / ACRE,2018-05-24T19:33:23.587,2018,5
ANDHRA PRADESH,KRISHNA,MOPIDEVI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAIN YOUR AREA CLOUDY WEATHER OCCUR,2018-05-24T21:05:19.33,2018,5
ANDHRA PRADESH,KRISHNA,MUSUNURU,NA,AGRICULTURE,Others,Others,Weather,weather report,"Times of clouds and sun, widely separated thunderstorms",2018-05-25T08:56:42.883,2018,5
ANDHRA PRADESH,CHITTOOR,RAMACHANDRAPURAM,JAYAD,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ground nut leaf eating caterpillar management,RECOMMENDED TO SPRAY CHLORIPYRIPHOS 500 ML/Acre,2018-05-25T09:18:47.54,2018,5
ANDHRA PRADESH,CHITTOOR,KAMBHAMVARIPALLE,NA,AGRICULTURE,Others,Others,	Plant Protection	,ROOT ROT MANAGEMENT IN MULBARY,"RECOMMENDED TO APPLY 5-10  GRAMS OF MANCOZEB(M-45) PER PLANT 
[OR]
RECOMMENDED  TO DRENCH  COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER",2018-05-25T11:26:56.117,2018,5
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :,"MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA,",2018-05-23T18:32:40.1,2018,5
ANDHRA PRADESH,KURNOOL,PAMULAPADU,NA,AGRICULTURE,Others,Others,Market Information,turmeric market informatoin,minimum price 6500/quintal;maximum price 8500/quintal,2018-05-23T19:14:23.607,2018,5
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT: CLOUDY TYPE OF WEATHER OCCUR, CHANCE OF RAIN IN YOUR AREA",2018-05-23T19:36:59.713,2018,5
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,HORTICULTURE,Vegetables,Onion,Agriculture Mechanization,ONION  ROOT ROT MANAGEMENT,RECOMMENDED TO SPRAY CARBENDAZIM   1  GRAMS/  1 LITRES OF WATER,2018-05-23T19:56:38.04,2018,5
ANDHRA PRADESH,KRISHNA,PENUGANCHIPROLU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA,2018-05-24T15:05:07.94,2018,5
ANDHRA PRADESH,PRAKASAM,MARTUR,NA,HORTICULTURE,Vegetables,Ribbed Gourd (Kali Tori),	Plant Protection	,RIDGE GOURD WHITE FLY MANAGEMENT,RECOMMENDED TO SPRAY SPIROMESIFEN  200ML /200 LITRES OF WATER /ACRE,2018-05-24T15:10:45.53,2018,5
ANDHRA PRADESH,KRISHNA,TIRUVURU,NA,HORTICULTURE,Vegetables,Spine Gourd,	Plant Protection	,HORTICULTURE OFFICER CONTACT NUMBER,HORTICULTURE OFFICER CONTACT NUMBER -8187890481,2018-05-24T15:20:30.307,2018,5
ANDHRA PRADESH,KURNOOL,ADONI,NA,HORTICULTURE,Vegetables,Bitter Gourd,Cultural Practices,BITTER GOURD( HYBRID)  VARIETIES ;,"BITTER GOURD( HYBRID)  VARIETIES ;M.B.T.H-101,102,N.S-431,432,B.I.T-711,SWETHA , POONAM ,PRACHI,",2018-05-24T15:57:12.657,2018,5
ANDHRA PRADESH,NELLORE,INDUKURPET,JAYAD,HORTICULTURE,Vegetables,Cucumber,	Plant Protection	,sucking pest management in cucumber,recommended to spray ulala (plunicamid50%WG) 75G/150 LIT OF water/acre,2018-05-21T08:00:15.317,2018,5
ANDHRA PRADESH,CHITTOOR,YERPEDU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,GROUNDNUT WHITE GRUB MANAGEMENT,RECOMMENDED TO APPLY  PHORATE  10G GRANULES  5 KG PER ACRE,2018-05-21T08:04:32.847,2018,5
ANDHRA PRADESH,CHITTOOR,YERPEDU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,GROUNDNUT APHIDS MANAGEMENT,RECOMMENDED TO SPRAY  CHLORPYRIFOS  500 ML + NEEM OIL 1L /200 LITRES OF WATER / ACRE,2018-05-21T08:11:21.233,2018,5
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,AGRICULTURE,Others,Others,Government Schemes,contact your agriculture officer,contact your agriculture officer,2018-05-21T09:41:10.873,2018,5
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,BHENDI SUCKING EST MANAGEMENT,RECOMMENDED TO SPRAY THIAMETHOXAM 40 GRAMS /150 LITRES OF WATER / ACRE,2018-05-21T09:43:03.01,2018,5
ANDHRA PRADESH,CHITTOOR,NIMMANAPALLE,JAYAD,HORTICULTURE,Fruits,Mango,	Plant Protection	,stem borer in mango,recommended the methyl perathion50%EC 1ML/lit of water to pour into the holes of mango and cover with clay soil.,2018-05-21T09:48:38.09,2018,5
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,Mostly cloudy with a couple of showers and a thunderstorm,2018-05-21T09:59:35.94,2018,5
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Others,Others,Government Schemes,contact your agriculture officer,contact your agriculture officer,2018-05-21T10:17:53.04,2018,5
ANDHRA PRADESH,EAST GODAVARI,U.KOTHAPALLE,NA,HORTICULTURE,Plantation Crops,Palmyra,Seeds and Planting Material,PLANTATION CROP ABOUT INFORMATION,"CONSULT MEDICINAL AND AROMATIC PLANTS	7382633683, 040-24013331,(YSRHU)
 040-27201131 (CIMAP), 040-66364094(state medicinal and aromatic board)	RECOMMENDED",2018-05-21T10:38:27.937,2018,5
ANDHRA PRADESH,EAST GODAVARI,YELESWARAM,NA,AGRICULTURE,Others,Others,Government Schemes,government schemes,contact your agriculture officer,2018-05-21T11:03:11.043,2018,5
ANDHRA PRADESH,PRAKASAM,YERRAGONDAPALEM,NA,AGRICULTURE,Others,Others,Government Schemes,contact your agriculture officer,contact your agriculture officer,2018-05-26T08:22:08.46,2018,5
ANDHRA PRADESH,KURNOOL,MADDIKERA (EAST),NA,HORTICULTURE,Vegetables,Dolichos Bean,	Plant Protection	,THRIPS MANAGEMENT IN DOLICHOS BEAN,RECOMMENDED TO SPRAY DIMETHOATE  2ML /  LITRE OF WATER,2018-05-26T08:29:39.267,2018,5
ANDHRA PRADESH,NELLORE,TADA,NA,AGRICULTURE,Others,Others,Government Schemes,"Poultry (PDP-HYD)-GRAMPRIYA, VANARAJA, SRINIDHI- Chicks and EGGS;","Poultry (PDP-HYD)-GRAMPRIYA, VANARAJA, SRINIDHI- Chicks and EGGS;040- 25505442, 040-24017000/24015651, hatchery-040-24018687",2018-05-26T10:37:19.403,2018,5
