StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,ANANTPUR,VIDAPANAKAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,"WEATHER REPORT: CLOUDY TYPE OF WEATHER OCCUR, CHANCE OF RAIN IN YOUR AREA",2018-04-15T19:06:22.457,2018,4
ANDHRA PRADESH,NELLORE,BOGOLE,NA,AGRICULTURE,Others,Others,Government Schemes,GOVERNMENT SCHEME ABOUT MECHANIZATION IN ANDHRA PRADHESH,contact your agriculture officer,2018-04-15T19:40:59.947,2018,4
ANDHRA PRADESH,EAST GODAVARI,ATREYAPURAM,NA,AGRICULTURE,Others,Others,Market Information,CONTACT;FORESTRY MANAGEMENT,;;CONTACT;;;1800-425-5364,2018-04-18T17:58:34.27,2018,4
ANDHRA PRADESH,PRAKASAM,TALLUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,cotton thrips management,RECOMMENDED TO SPRAY  FIPRONIL  400 ML/ 200 LITRES OF WATER /ACRE,2018-04-18T19:10:48.73,2018,4
ANDHRA PRADESH,SRIKAKULAM,MELIAPUTTI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA,2018-04-18T19:28:34.993,2018,4
ANDHRA PRADESH,PRAKASAM,MARTUR,NA,HORTICULTURE,Medicinal and Aromatic Plants,Tulsi,Cultural Practices,MEDICINAL AND AROMATIC PLANTS MARKETING CONTACT NUMBER,MEDICINAL AND AROMATIC PLANTS MARKETING CONTACT NUMBER; 8860619947,2018-04-19T06:33:09.52,2018,4
ANDHRA PRADESH,SRIKAKULAM,JALUMURU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,CLOUDY WEATHER OCCUR.THERE IS NO CHANCE OF RAIN IN YOUR AREA.,2018-04-19T06:36:24.993,2018,4
ANDHRA PRADESH,VISAKHAPATNAM,ROLUGUNTA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,weather report information :today there is a chance of rainfall in your area,2018-04-20T09:17:21.17,2018,4
ANDHRA PRADESH,KURNOOL,NANDAVARAM,NA,AGRICULTURE,Others,Others,Soil Testing,processing of soil testing,processing of soil testing,2018-04-20T10:00:12.893,2018,4
ANDHRA PRADESH,WEST GODAVARI,KOYYALAGUDEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT : Hazy sunshine,2018-04-10T16:58:40.58,2018,4
ANDHRA PRADESH,NELLORE,VAKADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY BROWN PLANT HOPPER MANAGEMENT,RECOMMENDED TO SPRAY BUPROFEZIN    330 ML /200 LITRES OF WATER/ ACRE,2018-04-10T17:16:36.297,2018,4
ANDHRA PRADESH,CHITTOOR,CHOWDEPALLE,NA,HORTICULTURE,Fruits,Mango,Fertilizer Use and Availability,mango fertilizer management,RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 1  KG/ACRE IN 200 LT WATER,2018-04-10T17:56:03.75,2018,4
ANDHRA PRADESH,EAST GODAVARI,KARAPA,RABI,HORTICULTURE,Fruits,Guava,	Plant Protection	,GUAVA MEALY BUG MANAGEMENT,RECOMMENDED TO SPRAY DICHLORVOS  200 ML / 200 LITRES OF WATER,2018-04-10T18:37:04.467,2018,4
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,AGRICULTURE,Others,Others,Weather,COTTON MARKET INFORMATION,"COTTON MARKET INFORMATION : 
MINIMUM-4300 /-RS/QUINTAL
MAXIMUM-4600 /-RS/QUINTAL
AVERAGE -4350 /-RS/QUINTAL",2018-04-10T15:06:04.997,2018,4
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy yellow stem borer control,RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE 400 GRAMS/ 200 LITRES OF WATER / ACRE,2018-04-10T15:33:45.193,2018,4
ANDHRA PRADESH,Y S R ,T.SUNDUPALLE,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Cultural Practices,ground nut season management,season management;;sowing time -june first week,2018-04-10T16:05:57.7,2018,4
ANDHRA PRADESH,PRAKASAM,GUDLURU,RABI,HORTICULTURE,Fruits,Papaya,	Plant Protection	,Foot Rot of Papaya,"Control: Application of Trichoderma viride (15 g/plant) mixed in well-decomposed FYM should be applied around the root zone of the plants at the time of planting. The crop should be irrigated by adopting the ring method of irrigation so that the water does not come in direct contact with the stem. In the case of new plantings, preventing water logging of the soil may control the disease. The soil should be drenched with 2-3 litres of Copper Oxychloride (3 g per litre of water). The application should be carried out regularly at 15 days interval from the time of planting. During fruit formation, the plant should be sprayed with the same solution at the same time interval. Alternately, Mancozeb (2.5 g/ litre of water) may also be applied. In the case of disease attack in existing crops, the rotted portion of the plant should be scraped and Copper Oxychloride or Bordeaux paste should be applied. The paste can be prepared by dissolving one kg of Copper Sulphate and lime separately in ten litres of water each. The two solutions should be mixed and shaken to form a paste. The base of the plant should be drenched with three litres of Copper Oxychloride (3g/litre). The plant should be drenched during fruit formation with Copper Oxychloride or Mancozeb at the earlier mentioned concentrations twice at 15 days interval.",2018-04-10T16:07:19.277,2018,4
ANDHRA PRADESH,NELLORE,BALAYAPALLE,RABI,HORTICULTURE,Fruits,Citrus,	Plant Protection	,citrus root rot,RECOMMENDED  TO DRENCH  COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER,2018-04-10T16:28:49.67,2018,4
ANDHRA PRADESH,PRAKASAM,MARTUR,NA,HORTICULTURE,Vegetables,Cowpea (Vegetable),Cultural Practices,cowpea varieties,"cowpea varieties;TPTC-29,GC-3,CO-7,V-585,V-240",2018-04-10T16:52:41.767,2018,4
ANDHRA PRADESH,SRIKAKULAM,JALUMURU,NA,AGRICULTURE,Others,Others,Weather,weather report,:no rain in your area cloudy weather occur,2018-04-20T10:43:25.013,2018,4
ANDHRA PRADESH,ANANTPUR,VIDAPANAKAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA,2018-04-19T19:14:29.627,2018,4
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Mainly clear weather,2018-04-19T19:41:37.303,2018,4
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,AGRICULTURE,Others,Others,Weather,wearher report,cloudy weather no chance to rain u r area,2018-04-20T12:13:26.237,2018,4
ANDHRA PRADESH,CHITTOOR,PILER,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Cultural Practices,GROUNDNUT KHARIF SOWING TIME,"GROUNDNUT KHARIF SOWING TIME ;JUNE - JULY -15,",2018-04-10T13:33:05.06,2018,4
ANDHRA PRADESH,CHITTOOR,SODAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,.  A severe th understorm is likely to  take place in your area.,2018-04-10T14:15:49.41,2018,4
ANDHRA PRADESH,KURNOOL,RUDRAVARAM,JAYAD,AGRICULTURE,Others,Others,Market Information,onion market information,minimum price 400/quintal;maximum price 800/quintal,2018-04-10T14:23:07.683,2018,4
ANDHRA PRADESH,GUNTUR,AMRUTHALUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Government Schemes,GOVERNMENT SCHEMES,contact your agriculture officer,2018-04-10T19:01:36.773,2018,4
ANDHRA PRADESH,EAST GODAVARI,GOKAVARAM,NA,AGRICULTURE,Others,Others,Government Schemes,GOVERNMENT SCHEMES,CONTACT M A O,2018-04-10T20:14:22.837,2018,4
ANDHRA PRADESH,KRISHNA,VATSAVAI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT  
NO RAIN IN YOUR AREA ,CLOUDY WEATHER OCCUR",2018-04-10T20:44:56.023,2018,4
ANDHRA PRADESH,Y S R ,KHAJIPET,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,"WEATHER REPORT:
CLOUDY WEATHER OCCUR.THERE IS NO CHANCE OF RAIN IN YOUR AREA.",2018-04-10T20:54:14.947,2018,4
ANDHRA PRADESH,NELLORE,RAPUR,NA,AGRICULTURE,Others,Others,Organic Farming,VERMICOMPOST AVAILABILITY,"VERMICOMPOST AVAILABILITY:RECOMMENDED TO CNTACT NUMBER 040-27634384, 9885819511",2018-04-11T12:30:19.687,2018,4
ANDHRA PRADESH,EAST GODAVARI,UPPALAGUPTAM,NA,AGRICULTURE,Others,Others,Weather,weather report,"WEATHER REPORT
NO RAIN ,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA.",2018-04-11T13:10:38.2,2018,4
ANDHRA PRADESH,ANANTPUR,GARLADINNE,NA,HORTICULTURE,Fruits,Citrus,Cultural Practices,ASKING ABOOUT CHINNI PLANTS SUBSIDY,CONTACT HORTICULTURE OFFICER,2018-04-11T07:04:28.62,2018,4
ANDHRA PRADESH,CHITTOOR,BUCHINADIDU KHANDRIGA,NA,AGRICULTURE,Sugar and Starch Crops,Sugarcane (Noble Cane),	Plant Protection	,STEM BORER MANAGEMENT IN SUGARCANE,RECOMMENDED TO SPRAY  CHLORPYRIFOS  500 ML/200 LITRES OF WATER / ACRE,2018-04-11T08:22:15.933,2018,4
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,COTTON MARKET INFORMATION,"COTTON MARKET INFORMATION 
MINIMUM PRICE; 4330/QUINTAL
MAXIMUM PRICE ; 4700/QUINTAL",2018-04-11T08:44:13.953,2018,4
ANDHRA PRADESH,VISAKHAPATNAM,SABBAVARAM,NA,AGRICULTURE,Others,Others,Government Schemes,contact your agriculture officer,contact your agriculture officer,2018-04-29T16:33:13.427,2018,4
ANDHRA PRADESH,CHITTOOR,VARADAIAHPALEM,NA,HORTICULTURE,Fruits,Papaya,	Plant Protection	,PAPAYA RING SPOT VIRUS MANAGEMENT,RECOMMENDED TO SPRAY DIMETHOATE 400 ML/ACRE,2018-04-29T18:03:11.357,2018,4
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Cloudy and humid with a shower or thunderstorm in AREA,2018-04-28T15:50:44.003,2018,4
ANDHRA PRADESH,WEST GODAVARI,KOYYALAGUDEM,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,management of ridge gourd fruit borer,RECOMMENDED TO SPRAY PROFENOFOS 400 ML/200 LITRES OF WATER /  ACRE,2018-04-28T16:11:44.397,2018,4
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,NA,HORTICULTURE,Vegetables,Tomato,"Water Management, Micro Irrigation",WEED MANAGEMENT IN TOMATO,"METRIBUZIN 

(TATAMETRI,SHANKAR, BARRIER) 200-250 GRAMS/ 200 LITRES OF WATER /ACRE",2018-04-30T10:48:39.353,2018,4
ANDHRA PRADESH,EAST GODAVARI,KARAPA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA,2018-04-28T21:38:19.98,2018,4
ANDHRA PRADESH,VISAKHAPATNAM,BUTCHAYYAPETA,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,RIDGE GOURD SUCKING PEST MANAGEMENT,RECOMMENDED TO SPRAY IMIDACLOPRID 60 ML /150 LITRES OF WATER / ACRE,2018-04-29T06:49:03.613,2018,4
ANDHRA PRADESH,KRISHNA,NAGAYALANKA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2018-04-29T07:29:58.15,2018,4
ANDHRA PRADESH,ANANTPUR,ROLLA,NA,AGRICULTURE,Others,Others,Weather,weather repot,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA,2018-04-29T08:11:39.687,2018,4
ANDHRA PRADESH,WEST GODAVARI,KOYYALAGUDEM,RABI,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,RIDGE GOURD FRUIT FLY MANAGEMENT,RECOMMENDED TO SPRAY MALATHION   400 ML /200 LITRES OF WATER / ACRE,2018-04-28T17:22:04.773,2018,4
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Hazy sunshine and hot WEATHER,2018-04-28T18:48:13.31,2018,4
ANDHRA PRADESH,KURNOOL,KOLIMIGUNDLA,NA,HORTICULTURE,Fruits,Banana,	Plant Protection	,BANANA STEM ROT MANAGEMENT,RECOMMENDED TO SPRAY CARBENDAZIM   200  GRAMS/  200 LITRES OF WATER /ACRE,2018-04-28T18:57:01.61,2018,4
ANDHRA PRADESH,PRAKASAM,MUNDLAMURU,NA,AGRICULTURE,Others,Others,Weather,weather report,Hazy weather,2018-04-28T19:27:46.327,2018,4
ANDHRA PRADESH,WEST GODAVARI,KAMAVARAPUKOTA,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,CITRUS FLOWER DROP MANAGEMENT,RECOMMENDED TO SPRAY NAPHTHALENE ACETIC ACID 50 ML/ 200 LITRES OF WATER,2018-04-28T21:14:57.027,2018,4
ANDHRA PRADESH,VISAKHAPATNAM,MADUGULA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :,THERE IS NO CHANCE TO RAINFALL IN YOUR AREA,2018-04-29T13:05:15.787,2018,4
ANDHRA PRADESH,SRIKAKULAM,SOMPETA,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,brinjal white fly management,RECOMMENDED TO SPRAY DIMETHOATE  400 ML /200 LITRES OF WATER /ACRE,2018-04-29T15:06:15.183,2018,4
ANDHRA PRADESH,0   ,0   ,JAYAD,AGRICULTURE,Others,Others,Weather,Weather information,????? ??  ???? ??? ?????? ????? ???? ?? ???????  ??,2018-04-30T11:08:42.333,2018,4
ANDHRA PRADESH,ANANTPUR,KAMBADUR,NA,HORTICULTURE,Vegetables,Tomato,Cold Storage,SUCKING PEST IN TOMATO,RECOMMENDED TO SPRAY DIMETHOATE  400ML /200 LITRES OF WATER /ACRE,2018-04-30T11:32:54.89,2018,4
ANDHRA PRADESH,ANANTPUR,BUKKAPATNAM,NA,HORTICULTURE,Vegetables,Onion,Cultural Practices,ONION WEED MANAGEMENT,RECOMMENDED TO SPRAY PENDIMETHALIN(STOMP) 1-1.25 LITRE/ACRE,2018-04-30T12:08:56.007,2018,4
ANDHRA PRADESH,CHITTOOR,CHOWDEPALLE,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,Tomato early leafblight management,RECOMMENDED TO SPRAY   CARBENDAZIM+MANCOZEB   400  GRAMS/  200 LITERS OF WATER /ACRE,2018-04-23T19:15:41.65,2018,4
ANDHRA PRADESH,KRISHNA,MUSUNURU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT ;CLOUDY WEATHER OCCUR ,THERE IS A CHANCE OF RAINFALL IN YOUR AREA",2018-04-24T14:48:12.523,2018,4
ANDHRA PRADESH,ANANTPUR,VAJRAKARUR,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2018-04-24T14:57:34.463,2018,4
ANDHRA PRADESH,PRAKASAM,GIDDALURU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Varieties,COTTON VARIETIES,"COTTON VARIETIES : NA-1325,LAM-604,LAM-603,KRISNA,NA -920,L-389,LK-861,LPS-141",2018-04-24T15:14:55.48,2018,4
ANDHRA PRADESH,Y S R ,SIDHOUT,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT ;CLOUDY WEATHER OCCUR ,THERE IS A CHANCE OF RAINFALL IN YOUR AREA",2018-04-24T15:21:20.8,2018,4
ANDHRA PRADESH,VISAKHAPATNAM,MAKAVARAPALEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT: CLOUDY TYPE OF WEATHER OCCUR, CHANCE OF RAIN IN YOUR AREA",2018-04-24T15:28:20.917,2018,4
ANDHRA PRADESH,CHITTOOR,CHINNAGOTTIGALLU,NA,HORTICULTURE,Fruits,Mango,Cultural Practices,mango nutrient management,recommended to spray multi-k ( 13-0-45) 5gm / lit of water,2018-04-24T16:36:07.887,2018,4
ANDHRA PRADESH,EAST GODAVARI,KATRENIKONA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"Very warm with some clouds, then sunshine",2018-04-24T17:21:23.957,2018,4
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,MANGO LEAF BLIGHT CONTROL,RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  600  GM /200 LITRES OF WATER / ACRE,2018-04-24T17:23:41.62,2018,4
ANDHRA PRADESH,KRISHNA,AGIRIPALLI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT  
NO RAIN IN YOUR AREA ,CLOUDY WEATHER",2018-04-24T17:54:35.137,2018,4
ANDHRA PRADESH,CHITTOOR,KARVETINAGAR,JAYAD,AGRICULTURE,Sugar and Starch Crops,Sugarcane (Noble Cane),	Plant Protection	,SUGARCANE STALK BORER MANAGEMENT,RECOMMENDED TO SPRAY CHLORANTRANILIPROLE 60 ML/200 LITRES OF WATER / ACRE,2018-04-24T06:52:08.813,2018,4
ANDHRA PRADESH,EAST GODAVARI,MANDAPETA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPOET,"CLOUDY WEATHER  OCCUR ,THERE IS A NO CHANCE TO RAINFALL IN YOUR AREA",2018-04-24T07:07:32.727,2018,4
ANDHRA PRADESH,WEST GODAVARI,JEELUGUMILLI,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,bhendi white fly management,RECOMMENDED TO SPRAY DIMETHOATE  400 ML /200 LITRES OF WATER /ACRE,2018-04-24T07:36:15.197,2018,4
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,NA,HORTICULTURE,Fruits,Acid Lime,Nutrient Management,NUTRIENT MANAGEMENT IN COCONUT,RECOMMENDED TO SPRAY POTTASIUM NITRATE 5 GRAMS/1 LITRE OF WATER,2018-04-25T08:44:09.463,2018,4
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Cloudy and humid with a shower or thunderstorm in AREA,2018-04-25T09:03:59.44,2018,4
ANDHRA PRADESH,Y S R ,PRODDATUR,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Market Information,BENGAL GRAM MARKET INFORMATION,"MARKET INFORMATION  : 
MINIMUM PRICE -Rs -3120 / QUINTAL  
MAXIMUM PRICE -Rs -3250 / QUINTAL",2018-04-25T09:47:35.977,2018,4
ANDHRA PRADESH,ANANTPUR,PUTLUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA",2018-04-16T19:06:38.493,2018,4
ANDHRA PRADESH,ANANTPUR,VIDAPANAKAL,NA,HORTICULTURE,Vegetables,Chillies,Market Information,dry chilli market information,"chilli market information :
minimum- 7300/-Rs /quintal 
maximum- 9225/-Rs/quintal",2018-04-16T19:31:31.447,2018,4
ANDHRA PRADESH,KURNOOL,VELUGODU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,market information of cotton,"MARKET INFORMATION of cotton  : 
MINIMUM PRICE -Rs3349  /- QUINTAL  
MAXIMUM PRICE -Rs	5165 /- QUINTAL    
AVERAGE  PRICE -Rs	4329 /- QUINTAL",2018-04-17T13:26:01.123,2018,4
ANDHRA PRADESH,VISAKHAPATNAM,MADUGULA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA,2018-04-28T09:33:06.52,2018,4
ANDHRA PRADESH,SRIKAKULAM,SOMPETA,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,white fly management in brinjal,RECOMMENDED TO SPRAY SPIROMESIFEN  200 ML /200 LITRES OF WATER /acre,2018-04-28T10:50:01.737,2018,4
ANDHRA PRADESH,GUNTUR,TADEPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS NO CHANCE OF RAIN,CLOUDY WEATHER OCCUR IN YOUR AREA",2018-04-28T11:14:21.77,2018,4
ANDHRA PRADESH,WEST GODAVARI,NARSAPUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Government Schemes,government schemes,contract your agriculture officer,2018-04-28T11:39:24.52,2018,4
