StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,WEST GODAVARI,GANAPAVARAM,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,BHENDI  WHITE FLY MANAGEMENT,"RECOMMENDED TO SPRAY DIMETHOATE  400ML /200 LITRES OF WATER /ACRE 
",2018-12-01T15:44:02.223,2018,12
ANDHRA PRADESH,GUNTUR,KOLLIPARA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli powdery mildew management ,"RECOMMENDED TO SPRAY DINOCAP  200 ML /200 LITRES OF WATER / ACRE   
",2018-12-01T15:50:58.173,2018,12
ANDHRA PRADESH,GUNTUR,PHIRANGIPURAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA ",2018-12-01T16:02:50.31,2018,12
ANDHRA PRADESH,ANANTPUR,KUDAIR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,STEM ROT IN GROUND NUT,"RECOMMENDED TO SPRAY MANCOZEB   600 GRAMS / 200 LITRES OF WATER / ACRE   
",2018-12-01T16:03:54.3,2018,12
ANDHRA PRADESH,EAST GODAVARI,KORUKONDA,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),	Plant Protection	,caterpillar damage ,"RECOMMENDED TO SPRAY THIODICARB 300 GR 200 LITRES OF WATER / ACRE   
 
",2018-12-01T16:08:37.307,2018,12
ANDHRA PRADESH,SRIKAKULAM,MELIAPUTTI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2018-12-01T16:16:29.01,2018,12
ANDHRA PRADESH,GUNTUR,KROSURU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI  FRUIT BORER,"RECOMMENDED TO SPRAY THIODICARB 300 GR 200 LITRES OF WATER / ACRE   
",2018-12-01T16:19:14.11,2018,12
ANDHRA PRADESH,NELLORE,SULLURPETA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,MANAGEMENT OF NUTRIENTS ,"RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE  5 GRAMS/1 LITRE OF WATER 
",2018-12-01T16:23:47.597,2018,12
ANDHRA PRADESH,CHITTOOR,K.V.B.PURAM,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,MANAGEMENT OF WEEDS IN MANGO,"RECOMMENDED TO SPRAY PARAQUAT 1 LITRE /200 LITRES OF WATER PER ACRE  
",2018-12-01T16:29:46.827,2018,12
ANDHRA PRADESH,NELLORE,VENKATAGIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,STEM BORER IN PADDY,"RECOMMENDED TO APPLY CARBOFURAN 3 G  GRANULES  8-10 KG /ACRE  
",2018-12-01T16:30:38.027,2018,12
ANDHRA PRADESH,Y S R ,BADVEL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-12-01T16:53:24.233,2018,12
ANDHRA PRADESH,Y S R ,CUDDAPAH,NA,HORTICULTURE,Vegetables,Drum Stick,	Plant Protection	,MORINGA POD FLY MANAGEMENT ,"RECOMMENDED TO SPRAY PROFENOFOS 400 ML/200 LITRES OF WATER /  ACRE 
 
",2018-12-01T17:08:45.26,2018,12
ANDHRA PRADESH,SRIKAKULAM,GANGUVARISIGADAM,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
","WEATHER REPORT 
 DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 

",2018-12-01T17:08:53.933,2018,12
ANDHRA PRADESH,VISAKHAPATNAM,MAKAVARAPALEM,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
"," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2018-12-01T06:35:46.573,2018,12
ANDHRA PRADESH,GUNTUR,VATTICHERUKURU,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION," : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2018-12-01T06:39:06.18,2018,12
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,NUTRIENT MANAGEMENT IN CHILLI,"    RECOMMENDED TO SPRAY AGROMINIMAX 3 GR/1 LITER OF WATER                                                                                    
",2018-12-01T07:13:49.69,2018,12
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,SUCKING PEST MANAGEMENT IN CHILLI,"RECOMMENDED TO SPRAY DIFENTHIURON 240 GRAMS/150 LITRES OF WATER /ACRE  
",2018-12-01T07:28:22.01,2018,12
ANDHRA PRADESH,GUNTUR,KARLAPALEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2018-12-01T07:53:15.487,2018,12
ANDHRA PRADESH,VISAKHAPATNAM,NAKKAPALLE,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,TOMATO LEAF EATING CATERPILLAR MANAGEMENT ,Spray chlorpyriphos 20 EC 2 lit/ha ,2018-12-01T07:56:21.083,2018,12
ANDHRA PRADESH,Y S R ,KAMALAPURAM,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,SUCKING PEST MANAGEMENT,"RECOMMENDED TO SPRAY ACETAMIPRID   40 GRAMS  /200 LITRES OF WATER /ACRE 
",2018-12-01T13:17:58.27,2018,12
ANDHRA PRADESH,GUNTUR,NEKARIKALLU,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,CHILLI NUTRIENT MANAGEMENT ,"RECOMMENDED TO SPRAY AGROMIN MAX 3 GR/1 LITRE OF WATER
",2018-12-01T13:29:04.043,2018,12
ANDHRA PRADESH,KURNOOL,ALLAGADDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Government Schemes,PMFBY SCHEME,RECOMMENDED DOCUMENTS FOR APPLYING PMPBY  ARE DOCUMENTS OF LAND + BANK DOCOMENTS + IDENTITY PROOF + AADHAR CARD MANDITORY,2018-12-01T13:31:46.8,2018,12
ANDHRA PRADESH,VISAKHAPATNAM,MADUGULA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-12-01T13:32:47.597,2018,12
ANDHRA PRADESH,ANANTPUR,VAJRAKARUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2018-12-01T13:53:01.373,2018,12
ANDHRA PRADESH,SRIKAKULAM,RAJAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT 
 DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2018-12-01T14:10:03.55,2018,12
ANDHRA PRADESH,PRAKASAM,KONDAPI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT," : CLOUDY WEATHER ,NO CHANCE OF RAINFALL.
",2018-12-01T14:21:28.06,2018,12
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli root rot management ,RECOMMENDED  TO DRENCH COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER ,2018-12-01T14:28:20.53,2018,12
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),	Plant Protection	,SHOOT BORER IN JOWAR,RECOMMENDED TO APPLY CARBOFURAN 3G GRANULES @ 4 KG PER ACRE IN LEAF WHORLS,2018-12-01T14:37:24.933,2018,12
ANDHRA PRADESH,GUNTUR,IPUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI FRUIT BORER MANAGEMENT,"RECOMMENDED TO SPRAY SPINOSAD  60ML/200 LITRES OF WATER / ACRE 
",2018-12-01T14:45:58.59,2018,12
ANDHRA PRADESH,PRAKASAM,CHINAGANJAM,NA,HORTICULTURE,Fruits,Mango,Nutrient Management,nutrient management ,"RECOMMENDED TO SPRAY POTASSIUM NITRATE (13-0-45) 5 GRAMS/1 LITRE OF WATER  
",2018-12-01T14:47:53.687,2018,12
ANDHRA PRADESH,KURNOOL,ALLAGADDA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,MANAGEMENT OF BACTERIAL WILT IN BLACK GRAM,"RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  600  GM /200 LITRES OF WATER / ACRE  
",2018-12-01T14:49:05.09,2018,12
ANDHRA PRADESH,PRAKASAM,CHIRALA,NA,HORTICULTURE,Vegetables,0,Seeds and Planting Material,what are the favourable crops to be sown in december ,"vegetable crops like brinjal, cauliflower, bittergourd , tomato are favourable for this season ",2018-12-01T15:02:36.96,2018,12
ANDHRA PRADESH,GUNTUR,KAKUMANU,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
"," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2018-12-01T08:31:17.837,2018,12
ANDHRA PRADESH,CHITTOOR,RAMAKUPPAM,NA,HORTICULTURE,Vegetables,Beans ,	Plant Protection	,BEANS SUCKING PEST MANAGEMENT,"RECOMMENDED TO SPRAY AZADIRHACHTIN ( NEEM SEED KERNAL OIL )  1 LITRE  /200 LITRES OF WATER /ACRE 
",2018-12-01T09:10:02.043,2018,12
ANDHRA PRADESH,KRISHNA,A.KONDURU,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,CHILLI NUTRIENT MANAGEMENT,RECOMMENDED TO SPRAY 13;0;45 POTASSIUM NITRATE  5 GRAMS/1 LITRE OF WATER ,2018-12-01T09:21:04.93,2018,12
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,Crop Insurance,INFORMATION ABOUT FASAL BHEEMA YOJANA  ,RECOMMENDED TO CONTACT BANK AGRICULTURE FIELD OFFICER ,2018-12-01T09:25:54.957,2018,12
ANDHRA PRADESH,KRISHNA,VATSAVAI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2018-12-01T09:26:37.187,2018,12
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Government Schemes,PMFBY SCHEMES,RECOMMENDED DOCUMENTS REQUIRED FOR PMFBY ARE CULTIVATED LAND DOCUMENTS + IDENDITY PROOF + SOWING DECLARTION FORM + BANK DOCUMENT + AADHAR CARD MANDITORY,2018-12-01T09:30:15.463,2018,12
ANDHRA PRADESH,VISAKHAPATNAM,MADUGULA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2018-12-01T09:47:59.53,2018,12
ANDHRA PRADESH,KRISHNA,KANCHIKACHERLA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,GEMINI VIRUS MANAGEMENT IN CHILLI,"RECOMMENDED TO SPRAY COPPPER OXYCHLORIDE(600 GRAMS)+NEEM OIL(1 LITRE)+AGRIMYCIN(6 GRAMS-2 PACKETS)+ASFOETIDA POWDER(100 GRAMS) IN 200 LITRES WATER PER ACRE.
SECOND SPRAY AFTER 5 DAYS-AGRIMYCIN(6 GRAMS-2PACKETS)+ASFOETIDA POWDER (100 GRAMS).
",2018-12-01T12:14:22.68,2018,12
ANDHRA PRADESH,NELLORE,UDAYAGIRI,NA,AGRICULTURE,Others,Others,Market Information,SILK COCOONS PRICE ,"RECOMMENDED TO CONTACT 18004250010

",2018-12-01T17:19:46.96,2018,12
ANDHRA PRADESH,PRAKASAM,DARSI,NA,AGRICULTURE,0,0,"Power, Roads etc.",solar system information ,"SOLAR SYSTEM	
ARGO Solar pvt ltd.	1800-233-4477 (Hindi, English-language)
040-32902344, 8099936298,madhapur,hyd
Solar pumps (Juna) 	040-65999222,7702425678
",2018-12-01T17:29:15.777,2018,12
ANDHRA PRADESH,CHITTOOR,RENIGUNTA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CATERPILLAR MANAGEMENT ,"RECOMMENDED TO SPRAY THIODICARB 300 GR 200 LITRES OF WATER / ACRE   
 ??????????? 300 ????????  / 200 ?????? ?????? ??????? ?????  ?? ?????? ???????? ??????
",2018-12-01T17:54:33.747,2018,12
ANDHRA PRADESH,WEST GODAVARI,ATTILI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2018-12-01T18:04:48.647,2018,12
ANDHRA PRADESH,Y S R ,VEERAPANAYANI PALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,": CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
",2018-12-01T18:14:28.12,2018,12
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),Seeds,SEED TREATMENT IN JOWAR,RECOMMENDED TO TREA SEED WITH CAPTAN @ 3 GRAMS PER KG OF SEED AND THIOMETHOXAM@ 3 GRAMS PER KG OF SEED IN JOWAR,2018-12-01T18:23:11.01,2018,12
ANDHRA PRADESH,KURNOOL,KURNOOL,NA,HORTICULTURE,Medicinal and Aromatic Plants,Mint,Cultural Practices,CITRONELLA PACKAGE OF PRACTICES,PLEASE GO THROUGH ANNADATHA PREVIOUS MAGAZINES FOR MORE DETAILS,2018-12-01T18:35:02.677,2018,12
ANDHRA PRADESH,EAST GODAVARI,RANGAMPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Seeds,SEED TREATMENT ,RECOMMENDED TO DO SEED TREATMENT WITH  CARBENDAZIM   @3 GRAMS PER KG SEED ,2018-12-01T19:58:38.93,2018,12
ANDHRA PRADESH,VISAKHAPATNAM,ANAKAPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),Market Information,PADDY MARKET INFORMATION,PADDY 1750 PER QUINTOL,2018-12-01T20:37:56.787,2018,12
ANDHRA PRADESH,GUNTUR,NADENDLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,STEM BORER MANAGEMENT,RECOMMENDED TO SPRAY CHLORANTRANILIPROLE 60 ML/150 LITRES OF WATER / ACRE   ,2018-12-15T19:16:57.243,2018,12
ANDHRA PRADESH,GUNTUR,PITTALAVANIPALEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT :THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA 
",2018-12-15T19:27:58.197,2018,12
ANDHRA PRADESH,WEST GODAVARI,ELURU,NA,AGRICULTURE,Others,Others,	Plant Protection	,"WEATHER REPORT
","THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA
",2018-12-15T12:44:55.023,2018,12
ANDHRA PRADESH,PRAKASAM,DONAKONDA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,SUCKING PEST MANAGEMENT IN CHILLI,RECOMMENDED TO SPRAY THIAMETHOXAM 40 GRAMS /200 LITRES OF WATER / ACRE  ,2018-12-15T12:51:35.943,2018,12
ANDHRA PRADESH,GUNTUR,KOLLUR,NA,AGRICULTURE,Others,0,Weather,"WEATHER REPORT
","THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA
",2018-12-15T13:29:30.087,2018,12
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION :," CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2018-12-15T14:09:23.7,2018,12
ANDHRA PRADESH,NELLORE,MANUBOLU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,":THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA 
",2018-12-15T20:30:04.883,2018,12
ANDHRA PRADESH,NELLORE,JALADANKI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT," :THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA 
",2018-12-15T20:32:04.723,2018,12
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT," :THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA 
",2018-12-15T20:44:06.067,2018,12
ANDHRA PRADESH,KRISHNA,VEERULLAPADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-12-15T20:48:56.933,2018,12
ANDHRA PRADESH,VISAKHAPATNAM,NATHAVARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :," CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
",2018-12-15T21:00:06.23,2018,12
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT," :THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA 
",2018-12-15T21:09:29.01,2018,12
ANDHRA PRADESH,GUNTUR,TADIKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :," CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
",2018-12-15T21:15:38.487,2018,12
ANDHRA PRADESH,WEST GODAVARI,KOYYALAGUDEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT," :THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
",2018-12-16T06:30:00.47,2018,12
ANDHRA PRADESH,SRIKAKULAM,MANDASA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2018-12-16T06:36:12.553,2018,12
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,FALLL ARMY WORM  MANAGEMENT,"RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  90 GRAMS /150 LITRES OF WATER / ACRE  
",2018-12-16T06:47:10.507,2018,12
ANDHRA PRADESH,VIZIANAGARM,NELLIMARLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  

",2018-12-16T06:57:42.34,2018,12
ANDHRA PRADESH,CHITTOOR,NINDRA,NA,HORTICULTURE,Vegetables,Watermelon,	Plant Protection	,LARVAL MANAGEMENT,"RECOMMENDED TO SPRAY  CHLORPYRIFOS  500 ML/200 LITRES OF WATER / ACRE
",2018-12-16T07:05:24.21,2018,12
ANDHRA PRADESH,GUNTUR,KOLLIPARA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  

",2018-12-16T07:11:08.71,2018,12
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2018-12-16T07:13:20.047,2018,12
ANDHRA PRADESH,ANANTPUR,GUMMAGATTA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,":THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
",2018-12-16T07:14:48.423,2018,12
ANDHRA PRADESH,PRAKASAM,KANIGIRI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-12-16T07:21:44.95,2018,12
ANDHRA PRADESH,VISAKHAPATNAM,G.MADUGULA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-12-16T07:30:56.81,2018,12
ANDHRA PRADESH,CHITTOOR,BAIREDDIPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT," :THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
",2018-12-16T07:31:02.893,2018,12
ANDHRA PRADESH,EAST GODAVARI,RAJAVOMMANGI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2018-12-16T07:55:57.337,2018,12
ANDHRA PRADESH,KRISHNA,MACHILIPATNAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-12-16T08:02:09.373,2018,12
ANDHRA PRADESH,SRIKAKULAM,NARASANNAPETA,NA,HORTICULTURE,Vegetables,Beans ,	Plant Protection	,BORER MANAGEMENT,"RECOMMENDED TO SPRAY QUNALIFOS 400 ML/200 LITRES OF WATER /  ACRE 
",2018-12-16T08:05:33.847,2018,12
ANDHRA PRADESH,NELLORE,CHEJERLA,NA,HORTICULTURE,Fruits,Guava,	Plant Protection	,SUCKING PEST MANAGEMENT,"RECOMMENDED TO SPRAY DIMETHOATE  400 ML /200 LITRES OF WATER /ACRE 
",2018-12-16T08:14:09.683,2018,12
ANDHRA PRADESH,ANANTPUR,YADIKI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,SUCKING PEST MANAGEMENT IN CHILLI,RECOMMENDED TO SPRAY THIAMETHOXAM 40 GRAMS /200 LITRES OF WATER / ACRE  ,2018-12-16T08:27:20.103,2018,12
ANDHRA PRADESH,ANANTPUR,YADIKI,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,THRIPS MANAGEMENT IN ONION ,"RECOMMENDED TO SPRAY  FIPRONIL  400 ML / 200 LITRES OF WATER /ACRE  
",2018-12-16T08:29:08.96,2018,12
ANDHRA PRADESH,VISAKHAPATNAM,MUNAGAPAKA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT," WEATHER REPORT : CLOUDY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2018-12-16T08:39:19.493,2018,12
ANDHRA PRADESH,VISAKHAPATNAM,KOTAURATLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :,"THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA 
",2018-12-16T08:41:12.94,2018,12
ANDHRA PRADESH,SRIKAKULAM,MELIAPUTTI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT," 
THERE IS  A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-12-16T08:41:34.017,2018,12
ANDHRA PRADESH,KRISHNA,NANDIVADA,NA,AGRICULTURE,0,0,Weather,WEATHER REPORT ,"THERE IS  A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-12-16T08:44:14.73,2018,12
ANDHRA PRADESH,VIZIANAGARM,GAJAPATHINAGARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,":THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA 
",2018-12-16T08:57:49.297,2018,12
ANDHRA PRADESH,VISAKHAPATNAM,CHEEDIKADA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,"WEATHER REPORT 
THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2018-12-15T06:37:42.07,2018,12
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT
MOSTLY SUNNY, DRY WEATHER IN YOUR AREA
",2018-12-15T06:57:53.46,2018,12
ANDHRA PRADESH,ANANTPUR,BRAHMASAMUDRAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT
MOSTLY SUNNY, DRY WEATHER IN YOUR AREA
",2018-12-15T06:59:07.64,2018,12
ANDHRA PRADESH,PRAKASAM,PONNALURU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI FLOWER DROP MANAGEMENT,"RECOMMENDED TO SPRAY NAPHTHALENE ACETIC ACID 50 ML/ 200 LITRES OF WATER /ACRE  
",2018-12-15T07:04:10.24,2018,12
ANDHRA PRADESH,GUNTUR,AMRUTHALUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA,2018-12-15T07:31:40.233,2018,12
