StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KURNOOL,ALUR,NA,AGRICULTURE,Others,Others,Weather,weather report,"Mostly cloudy with a couple of showers and a thunderstorm, mainly later",2016-08-28T19:13:06.733,2016,8
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,AGRICULTURE,Others,Others,Weather,weather report,there is a rain in your area,2016-08-28T19:22:25.553,2016,8
ANDHRA PRADESH,KRISHNA,A.KONDURU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT;,MOSTLY CLOUDY AND LITTLE RAINS ARE TAKE PLACE IN YOUR AREA,2016-08-28T19:28:27.967,2016,8
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,Cultural Practices,weather report:,weather report:A moderate thunderstorm is likely to take place in your area.,2016-08-28T20:00:39.773,2016,8
ANDHRA PRADESH,ANANTPUR,SINGANAMALA,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report : Mainly cloudy with a couple of showers and a thunderstorm,2016-08-28T20:04:28.463,2016,8
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Others,Others,Weather,weather report,Mostly cloudy,2016-08-28T21:19:35.02,2016,8
ANDHRA PRADESH,KRISHNA,PENUGANCHIPROLU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT : A moderate thunderstorm is likely to take place in your area.,2016-08-29T06:44:56.43,2016,8
ANDHRA PRADESH,ANANTPUR,VIDAPANAKAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-08-29T06:48:30.937,2016,8
ANDHRA PRADESH,PRAKASAM,NAGULUPPALA PADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT CHADALAWADA,TODAY THE RAIN IS LIKELY TO TAKE PLACE IN YOUR AREA,2016-08-29T06:53:00.83,2016,8
ANDHRA PRADESH,ANANTPUR,BUKKAPATNAM,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,bhendi sooty mold,bhendi sooty mold:RECOMMENDED TO SPRAY HEXACONAZOLE  400 ML PER ACRE,2016-08-29T07:01:28.54,2016,8
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,NA,AGRICULTURE,Others,Others,Weather,weather information,"weather information: cloudy weather, chance of showers in your area",2016-08-28T14:19:08.23,2016,8
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,weather report:,weather reportA moderate thunderstorm is likely to take place in your area.,2016-08-28T14:19:17.953,2016,8
ANDHRA PRADESH,CHITTOOR,THAVANAMPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,NUTRIENT MANAGEMENT IN PADDY,NUTRIENT MANAGEMENT IN PADDY: RECOMMENDED TO APPLY CARBOFURAN 3 G  GRANULES  8-10 KG /ACRE,2016-08-29T08:26:34.147,2016,8
ANDHRA PRADESH,ANANTPUR,PUTLUR,NA,HORTICULTURE,Vegetables,Indian Bean (Vegetable),	Plant Protection	,indian bean leaf eating caterpillar,indian bean leaf eating caterpillar: recommended to spray dichlorovos 250ml/acre,2016-08-29T08:27:29.86,2016,8
ANDHRA PRADESH,PRAKASAM,SANTHANUTHALA PADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,paddy weed management,recommended to spray pretilachlor+safener 600-800ml/acre,2016-08-29T08:43:27.69,2016,8
ANDHRA PRADESH,KURNOOL,GOSPADU,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm likely take place in your area,2016-08-29T08:52:47.9,2016,8
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm likely take place in your area,2016-08-29T09:01:02.21,2016,8
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,AGRICULTURE,Others,Others,Weather,weather report,A MODERATE  THUNDERSTORM IS  LIKELY TAKE PLACE IN YOUR AREA,2016-08-29T09:01:30.187,2016,8
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,HORTICULTURE,Vegetables,Chillies,Seeds and Planting Material,sowing time of chilli,sowing time of chilli: october,2016-08-29T09:11:22.21,2016,8
ANDHRA PRADESH,KRISHNA,CHANDARLAPADU,KHARIF,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,root rot in chillies,RECOMMENDED  TO DRENCH  COPPOR OXY CHLORIDE  3 GRAMS / LIT OF WATER,2016-08-29T09:16:08.313,2016,8
ANDHRA PRADESH,KURNOOL,ALUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLY SUCKING PEST,RECOMMENDED TO FIPRONIL(REGENT)400 ML/ACRE  IN 200 LITER WATER,2016-08-29T09:26:49.697,2016,8
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,HORTICULTURE,Vegetables,Cluster Bean,	Plant Protection	,CLUSTER BEANS LEAF CURL MANAGEMENT,RECOMMENDED TO SPRAY ACEPHATE 300 GRAMS/ ACRE    OR RECOMMENDED TO SPRAY  FIPRONIL  400 ML/ ACRE,2016-08-29T09:32:22.38,2016,8
ANDHRA PRADESH,ANANTPUR,KUDAIR,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,Mostly cloudy with a shower or thunderstorm in the area this afternoon,2016-08-28T12:11:15.843,2016,8
ANDHRA PRADESH,ANANTPUR,PAMIDI,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,Mainly cloudy with a shower or thunderstorm in the area this afternoon,2016-08-28T12:21:29.793,2016,8
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-08-28T12:21:59.903,2016,8
ANDHRA PRADESH,ANANTPUR,KAMBADUR,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,Mainly cloudy with a shower or thunderstorm in the area this afternoon,2016-08-28T12:26:01.02,2016,8
ANDHRA PRADESH,VISAKHAPATNAM,MUNAGAPAKA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,paddy fertilizer management,"recommended to apply DAP-50 kg , urea 25kg & mop-20 kg /acre",2016-08-28T12:33:33.66,2016,8
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,Weather,weather report,Mostly cloudy with a shower or thunderstorm in the area this afternoon,2016-08-28T12:47:10.197,2016,8
ANDHRA PRADESH,ANANTPUR,PEDDAVADUGUR,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm likely take place in your area,2016-08-28T12:59:33.9,2016,8
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report: mostly cloudy,2016-08-24T13:42:10.623,2016,8
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm likely take place in your area,2016-08-24T13:54:33.757,2016,8
ANDHRA PRADESH,NELLORE,BALAYAPALLE,KHARIF,HORTICULTURE,Fruits,Citrus,Nutrient Management,citrus fruit drop control,recommended to spray naphthalene acetic acid   4.5 ml/20 litre,2016-08-28T14:26:08.953,2016,8
ANDHRA PRADESH,KRISHNA,MUDINEPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT;,MOSTLY CLOUDY AND LITTLE RAINS ARE TAKE PLACE IN YOUR AREA,2016-08-28T14:39:49.027,2016,8
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,MANAGEMENT OF CHILLI UPWARD CURLING,recommended to spray FIPRONIL 400 ml /acre in 200 liter of water,2016-08-28T14:44:35.797,2016,8
ANDHRA PRADESH,KURNOOL,ADONI,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,TODAY THE RAIN IS LIKELY TO TAKE PLACE IN YOUR AREA,2016-08-28T14:50:20.807,2016,8
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,paddy planting season:,paddy planting season: june-july for kharif.,2016-08-28T15:00:16.14,2016,8
ANDHRA PRADESH,ANANTPUR,PEDDAVADUGUR,NA,AGRICULTURE,Others,Others,Weather,weather information,"weather information 
A moderate thunderstorm is likely to take place in your area.",2016-08-28T15:00:29.633,2016,8
ANDHRA PRADESH,EAST GODAVARI,JAGGAMPETA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI THRIPS MANAGEMENT,CHILLI THRIPS MANAGEMENT : RECOMMENDED TO SPRAY FIPRONIL  400 ML(OR)DIMETHOATE  400ML /200 LITRES OF WATER /ACRE,2016-08-28T15:02:28,2016,8
ANDHRA PRADESH,EAST GODAVARI,AMBAJIPETA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,nutrient management in chilli,nutrient management in chilli: 20 kgs urea and 8 kgs murate of potash,2016-08-28T15:08:07.963,2016,8
ANDHRA PRADESH,ANANTPUR,SINGANAMALA,NA,AGRICULTURE,Others,Others,Weather,weather report:,weather reportThe rain is not likely to take place in your area,2016-08-28T15:21:13.057,2016,8
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,HORTICULTURE,Vegetables,Onion,Market Information,onion market information,onion market information : 340 - 670 /- Rs /qtl,2016-08-28T15:27:03.973,2016,8
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,weather report,Cloudy with a shower or thunderstorm in spots this afternoon,2016-08-28T15:35:10.89,2016,8
ANDHRA PRADESH,ANANTPUR,ATMAKUR,KHARIF,AGRICULTURE,Others,Others,	Plant Protection	,CHILLI CERCOSPORA LEAF SPOT MANAGEMENT,RECOMMENDED TO SPRAY MANCOZEB   500-600 GRAMS  PER ACRE,2016-08-28T15:38:35.583,2016,8
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,stem borer in paddy,RECOMMENDED TO APPLY CARBOFURAN 3 G  GRANULES  8-10 KG /ACRE,2016-08-28T13:39:42.94,2016,8
ANDHRA PRADESH,PRAKASAM,KOTHA PATNAM,NA,AGRICULTURE,Others,Others,Weather,weather report,WEATHER REPORT: MOSTLY CLOUDY,2016-08-28T13:45:36.923,2016,8
ANDHRA PRADESH,ANANTPUR,VIDAPANAKAL,NA,AGRICULTURE,Others,Others,Weather,weather report in karakamukkala,weather report in karakamukkala: today a moderate thunderstorm is likely  to take place in your area.,2016-08-28T13:54:11.817,2016,8
ANDHRA PRADESH,PRAKASAM,CHINAGANJAM,NA,AGRICULTURE,Others,Others,Weather,weather report in kadavakuduru,weather report in kadavakuduru: A severe th understorm is likely to  take place in your area.,2016-08-28T14:01:21.823,2016,8
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,weather information,weather information :A moderate thunderstorm is likely to take place in your area.,2016-08-28T14:04:10.247,2016,8
ANDHRA PRADESH,CHITTOOR,BAIREDDIPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,season for sowing paddy,season for sowing paddy november to march,2016-08-28T14:08:02.85,2016,8
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,AGRICULTURE,Others,Others,Weather,weather report:,weather report:A moderate thunderstorm is likely to take place in your area.,2016-08-28T17:15:48.553,2016,8
ANDHRA PRADESH,ANANTPUR,RAYADURG,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Cloudy with a bit of rain,2016-08-28T17:27:44.08,2016,8
ANDHRA PRADESH,KRISHNA,CHANDARLAPADU,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Sowing Time and Weather,asked about redgram sowing time,asked about redgram sowing time: september 15 to october 15 th,2016-08-28T17:31:13.13,2016,8
ANDHRA PRADESH,ANANTPUR,RODDAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,UPWARD CURLING IN CHILLI,RECOMMENDED TO SPRAY DIFENTHIURON   300 GRAMS/200 LITERS OF WATER /ACRE,2016-08-28T17:41:18.267,2016,8
ANDHRA PRADESH,WEST GODAVARI,DEVARAPALLE,KHARIF,AGRICULTURE,Others,Others,Varieties,kandi best variety,"kandi best variety  : lrg-30,38,41",2016-08-28T17:51:54.85,2016,8
ANDHRA PRADESH,KRISHNA,IBRAHIMPATNAM,NA,AGRICULTURE,Others,Others,Weather,weather report,there is a rain in your area,2016-08-28T17:56:40.76,2016,8
ANDHRA PRADESH,GUNTUR,BELLAMKONDA,NA,AGRICULTURE,Others,Others,Weather,weather report,chances of showers,2016-08-28T18:25:07.85,2016,8
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,weather report,chances of showers,2016-08-28T18:29:00.74,2016,8
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT;,MOSTLY CLOUDY AND LITTLE RAINS ARE TAKE PLACE IN YOUR AREA,2016-08-28T18:39:23.117,2016,8
ANDHRA PRADESH,PRAKASAM,DARSI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"NO RAINS , AND CLOUDY WEATHER",2016-08-24T12:33:32.737,2016,8
ANDHRA PRADESH,KRISHNA,A.KONDURU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI WILT,RECOMMENDED TO COPPER OXY CHLORIDE 3GRMS/LITER WATER,2016-08-24T12:56:53.953,2016,8
ANDHRA PRADESH,CHITTOOR,YADAMARI,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Sowing Time and Weather,redgram sowing time,recommended to sow in sep 15th-oct 15th,2016-08-24T12:59:46.81,2016,8
ANDHRA PRADESH,CHITTOOR,BUCHINADIDU KHANDRIGA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-08-24T13:01:08.073,2016,8
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Varieties,black gram varities,"YELLOW MOSAIC VIRUS  RESISTANCE : PU-31 ,LBG-752 ,MBG-702 ,L.BG-787",2016-08-24T13:15:28.897,2016,8
ANDHRA PRADESH,EAST GODAVARI,RAJAHMUNDRY RURAL,NA,AGRICULTURE,Others,Others,Weather,weather report,WEATHER REPORT: MOSTLY CLOUDY,2016-08-24T13:16:16.863,2016,8
ANDHRA PRADESH,KURNOOL,KOTHAPALLE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,mealy bugs in cotton,RECOMMENDED TO SPRAY PROFENOFOS 400 ML/200 LITRES OF WATER /  ACRE,2016-08-24T13:28:53.673,2016,8
ANDHRA PRADESH,PRAKASAM,GUDLURU,NA,AGRICULTURE,Others,Others,Weather,weather report,WEATHER REPORT: MOSTLY CLOUDY,2016-08-24T13:30:39.29,2016,8
ANDHRA PRADESH,GUNTUR,GURAZALA,NA,AGRICULTURE,Others,Others,Weather,weather report,NO RAIN AND CLOUDY WEATHER,2016-08-24T13:40:45.1,2016,8
ANDHRA PRADESH,KURNOOL,KALLUR,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2016-08-28T16:15:17.29,2016,8
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,AGRICULTURE,Sugar and Starch Crops,Sugarcane (Noble Cane),	Plant Protection	,SUGARCANE ROOT BORER MANAGEMENT,RECOMMENDED TO APPLY CARBOFURAN 3 G  GRANULES  8-10 KG /ACRE,2016-08-28T16:39:43.88,2016,8
ANDHRA PRADESH,KURNOOL,ADONI,KHARIF,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,TODAY THE RAIN IS LIKELY TO TAKE PLACE IN YOUR AREA,2016-08-28T16:46:48.693,2016,8
ANDHRA PRADESH,KRISHNA,KANCHIKACHERLA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Sowing Time and Weather,sowing time of blackgram,sowing time of blackgram: sow in october,2016-08-29T07:11:10.21,2016,8
ANDHRA PRADESH,PRAKASAM,KARAMCHEDU,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,BHENDI ROOT GRUB,BHENDI ROOT GRUB : RECOMMENDED TO APPLY NEEM CAKE POWDER 5 KILOGRAM PER ACRE,2016-08-29T07:11:10.84,2016,8
ANDHRA PRADESH,PRAKASAM,DONAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,TODAY THE RAIN IS LIKELY TO TAKE PLACE IN YOUR AREA,2016-08-29T07:13:05.62,2016,8
ANDHRA PRADESH,WEST GODAVARI,ELURU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAIN AND CLOUDY WEATHER,2016-08-29T07:26:05.967,2016,8
ANDHRA PRADESH,ANANTPUR,BRAHMASAMUDRAM,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm likely take place in your area,2016-08-29T07:33:16.76,2016,8
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT ; A moderate thunderstorm is likely to take place in your area.,2016-08-29T07:33:49.773,2016,8
ANDHRA PRADESH,KURNOOL,NANDAVARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT : A moderate thunderstorm is likely to take place in your area.,2016-08-29T07:36:32.277,2016,8
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT VANDAGALLU,NO RAIN AND CLOUDY WEATHER,2016-08-29T07:47:25.32,2016,8
ANDHRA PRADESH,CHITTOOR,PENUMURU,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,leaf folder in paddy,RECOMMENDED TO SPRAY  CHLORPYRIFOS 500 ML/200 LITERS OF WATER / Acre,2016-08-29T07:49:57.26,2016,8
ANDHRA PRADESH,NELLORE,VAKADU,NA,HORTICULTURE,Fruits,Mosambi,Cultural Practices,mosambi yellowing of leaves,recommended to spray agrominimax 5 grams/litre water,2016-08-29T07:51:46.077,2016,8
ANDHRA PRADESH,KURNOOL,SANJAMALA,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report : Mainly cloudy with a couple of showers and a thunderstorm,2016-08-29T07:53:05.493,2016,8
ANDHRA PRADESH,VISAKHAPATNAM,CHEEDIKADA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-08-29T07:54:00.183,2016,8
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,AGRICULTURE,Others,Others,Weather,weather report,Rather cloudy with a shower or thunderstorm in the area,2016-08-29T08:02:35.063,2016,8
ANDHRA PRADESH,KRISHNA,GUDLAVALLERU,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,moderate rains may occur in your areas,2016-08-27T12:20:56.593,2016,8
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,NA,HORTICULTURE,Condiments and Spices,Turmeric,	Plant Protection	,TURMERIC GROWTHING,AGROMIN MAX 1KG/ACRE IN 200 LT WATER,2016-08-27T12:29:27.57,2016,8
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION,"WEATHER INFORMATION : CLOUDY WEATHER ,CHANCE OF SHOWERS IN YOUR AREA",2016-08-29T16:37:28.393,2016,8
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION,"WEATHER INFORMATION : CLOUDY WEATHER ,CHANCE OF SHOWERS IN YOUR AREA",2016-08-29T16:44:58.587,2016,8
ANDHRA PRADESH,KRISHNA,MYLAVARAM,NA,AGRICULTURE,Others,Others,Weather,weather report,Considerable cloudiness with a thunderstorm in one or two spots,2016-08-29T16:50:38.823,2016,8
ANDHRA PRADESH,Y S R ,VEERABALLI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAIN AND CLOUDY WEATHER,2016-08-29T16:53:12.78,2016,8
ANDHRA PRADESH,GUNTUR,AMARAVATHI,KHARIF,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,ridge gourd blight,RECOMMENDED TO SPRAY Tebuconazole + Trifloxystrobin 75 WG  160 GRAM / ACRE IN 200 LT WATER,2016-08-29T17:00:25.667,2016,8
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION,"WEATHER INFORMATION : CLOUDY WEATHER ,CHANCE OF SHOWERS IN YOUR AREA",2016-08-29T17:14:06.947,2016,8
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION,"WEATHER INFORMATION : CLOUDY WEATHER ,CHANCE OF SHOWERS IN YOUR AREA",2016-08-29T17:18:10.47,2016,8
ANDHRA PRADESH,NELLORE,DUTTALUR,KHARIF,AGRICULTURE,Others,Others,Market Information,cotton market rate,"cotton market rate  29/08/2016		
minimum = 4800	maximum = 5000	average = 4900 rs / quintal",2016-08-29T17:23:04.757,2016,8
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2016-08-29T17:28:18.013,2016,8
ANDHRA PRADESH,NELLORE,BOGOLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILI WHITE FLY MANAGEMENT,"DIFENTHIURON(POLO,PEGASUS) 300 GRAMS/ACRE  FOR 200 LITER OF WATER",2016-08-29T11:46:20.56,2016,8
ANDHRA PRADESH,GUNTUR,PIDUGURALLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,PADDY WEEDICIDE,"RECOMMENDED TO SPRAY 2,4 D 500 GRAMS PER ACRE",2016-08-29T11:50:12.227,2016,8
ANDHRA PRADESH,ANANTPUR,SETTUR,NA,AGRICULTURE,Others,Others,Weather,weather report in chintarlapalle,weather report in chintarlapalle:The rain is not likely to take place in your area,2016-08-29T12:24:51.76,2016,8
ANDHRA PRADESH,KURNOOL,PAGIDYALA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chili white fly management,"RECOMMENDEED TO SPRAY  DIFENTHIURON(POLO,PEGASUS) 300 GRAMS/ACRE FOR 200 LITER OF WATER",2016-08-29T12:46:32.25,2016,8
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,weather report in gooty erragudi,weather report in gooty erragudi:today a moderate thunderstorm is likely  to take place in your area.,2016-08-29T12:56:06.767,2016,8
ANDHRA PRADESH,Y S R ,KALASAPADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAIN YOUR AREA CLOUDY WEATHER OCCUR,2016-08-29T15:23:17.6,2016,8
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT: CHANCE OF HEAVY RAINS IN YOUR AREA,2016-08-29T15:31:29.21,2016,8
ANDHRA PRADESH,ANANTPUR,D.HIREHAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,moderate rains may occur in your areas,2016-08-29T15:41:58.23,2016,8
ANDHRA PRADESH,NELLORE,MARRIPADU,NA,HORTICULTURE,Fruits,Citrus,Cultural Practices,root rot in citrus,recommended to apply the copper oxicloride @30 gram+1 grm strepticyclin  in 10 liter water,2016-08-29T15:45:11.557,2016,8
ANDHRA PRADESH,KURNOOL,GOSPADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Considerable clouds with a couple of showers,2016-08-29T15:55:16.057,2016,8
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,TODAY THE RAIN IS LIKELY TO TAKE PLACE IN YOUR AREA,2016-08-29T15:55:17.573,2016,8
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,AGRICULTURE,Others,Others,Weather,weather report,today a moderate thunderstorm is likely  to take place in your area.,2016-08-29T19:06:54.807,2016,8
ANDHRA PRADESH,VISAKHAPATNAM,RAVIKAMATHAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,CULTURAL PRACTICES,RECOMMENDED DUPONT FERTERA @ 4 KG /ACRE AND CHLOROPIROFOS+CYPERMETRIN@500 ML /ACRE,2016-08-29T19:08:35.327,2016,8
