StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,RABI,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy stem borer,recommended to spray coragen 60 ml / acre in 200 lt water,2016-02-26T21:57:26.397,2016,2
ANDHRA PRADESH,VISAKHAPATNAM,S.RAYAVARAM,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2016-02-27T06:22:51.343,2016,2
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,tomato varities,"recommended saksham,marutham,abhishek",2016-02-27T06:24:15.033,2016,2
ANDHRA PRADESH,Y S R ,THONDUR,NA,AGRICULTURE,Others,Others,	Plant Protection	,weather report,The rain is not likely to take place in your area,2016-02-24T08:16:09.553,2016,2
ANDHRA PRADESH,EAST GODAVARI,DEVIPATNAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,fertilizer dose for paddy,"Suggested to apply 150 kg SSP, 27 kg MOP as basal and 87-105 kg Urea in 3 equal splits at basal, tillering and at Panicle initiation in thin film of water. Similarly suggested to apply 20kg znso4/acre as basal. Suggested to mix neem cake @ 10 kg/50 kg urea to increase its efficiency. Advised to wait for 7-10 days for decomposing the paddy stubbles.",2016-02-24T08:29:38.66,2016,2
ANDHRA PRADESH,WEST GODAVARI,KOYYALAGUDEM,JAYAD,HORTICULTURE,Vegetables,Ash Gourd (Petha),Seeds and Planting Material,VARIETIES OF ASH GOURD,ADVISED TO SOW BH 24 OR BH 25,2016-02-24T08:38:15.85,2016,2
ANDHRA PRADESH,WEST GODAVARI,MOGALTHUR,NA,HORTICULTURE,Vegetables,Leafy Vegetable,	Plant Protection	,LEAFY VEGTABLES ANTS DAMAGE,RECOMMENDED TO SPRAY CHLORIPYRIPHOS 500 ML/Acre,2016-02-26T10:26:59.51,2016,2
ANDHRA PRADESH,WEST GODAVARI,PEDAPADU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Weed Management,HERBICIDES,"RECOMMENDED TO SPRAY IMAZITAPYR ( WEEDBLOCK, PURSUIT, )300- 400 ML PER ACRE",2016-02-26T10:44:45.603,2016,2
ANDHRA PRADESH,NELLORE,ALLUR,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2016-02-26T10:46:16.323,2016,2
ANDHRA PRADESH,GUNTUR,MEDIKONDURU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT MEDIKONDURU,The rain is not likely to take place in your area,2016-02-26T10:48:14.89,2016,2
ANDHRA PRADESH,EAST GODAVARI,ALAMURU,RABI,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,GROWTH PROBLEM IN PADDY,MULTI-K (13-0-45)1KG/ACRE IN 200 LT WATER,2016-02-26T10:52:14.98,2016,2
ANDHRA PRADESH,PRAKASAM,GUDLURU,RABI,HORTICULTURE,Fruits,Papaya,	Plant Protection	,WEATHER REPORT,NO RAINS,2016-02-26T10:57:23,2016,2
ANDHRA PRADESH,PRAKASAM,TARLUPADU,NA,AGRICULTURE,Others,Others,Weather,rain information,"dry cloudy weather ,no chance of rain",2016-02-26T10:58:50.577,2016,2
ANDHRA PRADESH,VIZIANAGARM,BOBBILI,RABI,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Warm; a thunderstorm in spots in the morning followed by a t-storm or two in the afternoon,2016-02-26T11:00:07.457,2016,2
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,JAYAD,HORTICULTURE,Vegetables,Tomato,Seeds and Planting Material,seed treatment in tomato,recommended to apply 3 grams mancozeb per kg seed,2016-02-26T11:04:51.277,2016,2
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,HERBICIDES MANAGEMENT,RECOMMENDED TO SPRAY PROPAQUIZAFOP 250-300 ML/ACRE,2016-02-26T11:09:20.617,2016,2
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,the rain is not likely to take place in your area,2016-02-26T11:17:34.18,2016,2
ANDHRA PRADESH,KRISHNA,MOPIDEVI,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,BLACK GRAM WHITE FLIES DAMAGE,"RECOMMENDED TO SPRAY THIOMETHOXOME (ACTRA, SITARA,RENOVA,) 40 GRAMS PER ACRE",2016-02-26T11:19:06.42,2016,2
ANDHRA PRADESH,GUNTUR,IPUR,NA,HORTICULTURE,Vegetables,Chillies,Cultural Practices,growth initiation in chilli,recomended to spray multi k 1kg/acre,2016-02-26T11:22:28.717,2016,2
ANDHRA PRADESH,ANANTPUR,KAMBADUR,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report mostly cloudy but no rains,2016-02-26T11:35:37.33,2016,2
ANDHRA PRADESH,GUNTUR,NEKARIKALLU,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,HELICOVERPA DAMAGE IN BHINDI,RECOMMENDEDTO SPRAY SPINOSAD 75 ML/ACRE SPRINTER  TRACER,2016-02-26T11:38:45.067,2016,2
ANDHRA PRADESH,PRAKASAM,MARRIPUDI,RABI,AGRICULTURE,Others,Others,Weather,weather report at ayyaparaju palem,Periods of clouds and sunshine with a stray thunderstorm,2016-02-26T11:41:05.89,2016,2
ANDHRA PRADESH,KRISHNA,GANNAVARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,the rain is not likely to take place in your area,2016-02-26T11:42:31.713,2016,2
ANDHRA PRADESH,VISAKHAPATNAM,MAKAVARAPALEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,the rain is not likely to take place in your area,2016-02-26T11:45:25.83,2016,2
ANDHRA PRADESH,CHITTOOR,YERPEDU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,TERMITES MANAGEMENT,RECOMMENDED TO APPLY FORATE 10 G GRANULES 5 KG/ACRE,2016-02-26T11:46:40.103,2016,2
ANDHRA PRADESH,Y S R ,PULLAMPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY ZINC DEFICIENCY,recommended to spray of zinc sulphate 2 grams per litre,2016-02-26T11:52:35.68,2016,2
ANDHRA PRADESH,KURNOOL,HALAHARVI,NA,HORTICULTURE,Medicinal and Aromatic Plants,Betel Vine,	Plant Protection	,TOBACCO CATERPILLAR MANAGEMENT,RECOMMENDED TO SPRAY 5 ML/1 LITER OF WATER,2016-02-26T11:55:35.17,2016,2
ANDHRA PRADESH,KRISHNA,MACHILIPATNAM,RABI,AGRICULTURE,Others,Others,Weather,natural dyes,information not available,2016-02-26T12:01:28.68,2016,2
ANDHRA PRADESH,ANANTPUR,ATMAKUR,JAYAD,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,green gram yellow mosaic,recommended to remove effected plants & spray acephate 1.5 gram / liter water,2016-02-26T12:05:13.437,2016,2
ANDHRA PRADESH,CHITTOOR,BAIREDDIPALLE,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-02-20T18:54:50.32,2016,2
ANDHRA PRADESH,EAST GODAVARI,KADIAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,panicle mite problem paddy crop,recommended to spray Profenophos 2.5 ml/li water,2016-02-20T19:39:15.22,2016,2
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,1.	the rain is not likely to take place in your area,2016-02-20T19:44:19.217,2016,2
ANDHRA PRADESH,KRISHNA,MYLAVARAM,JAYAD,HORTICULTURE,Vegetables,Watermelon,	Plant Protection	,WATER MELON  SUCKING PEST,"RECOMEMNDED TO SPRAY  ROGAR 400 ML / 200 LITER WATER 
 
	AGROMIN MAX 1KG/ACRE IN 200 LT WATER     ????????? ?????? ?? ???? ?? ???? 200 ?????? ?????? ????? ???????? ??????   	 
	  MULTI-K (13-0-45)1KG/ACRE IN 200 LT WATER     ?????-??  ?? ???? ?? ???? 200 ?????? ?????? ????? ???????? ??????",2016-02-20T20:13:33.54,2016,2
ANDHRA PRADESH,PRAKASAM,BESTAVARIPETA,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-02-20T20:18:32.203,2016,2
ANDHRA PRADESH,CHITTOOR,SODAM,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,damping off,recommended to tricoderma viride formulation,2016-02-20T20:23:16.013,2016,2
ANDHRA PRADESH,NELLORE,KALUVOYA,RABI,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,BPH IN PADDY,BUFROFEJIN 300 ML IN 200 LITRES OF WATER PER ACRE,2016-02-20T20:52:09.703,2016,2
ANDHRA PRADESH,KURNOOL,TUGGALI,RABI,AGRICULTURE,Others,Others,Market Information,red gram market,red gram market 6900-7000/quintal,2016-02-20T21:10:34.52,2016,2
ANDHRA PRADESH,EAST GODAVARI,KOTHAPETA,NA,HORTICULTURE,Fruits,Banana,	Plant Protection	,BANANA GROWTHING,"MULTI-K (13-0-45)1KG/ACRE IN 200 LT WATER    	

AGROMIN MAX 1KG/ACRE IN 200 LT WATER",2016-02-20T09:10:47.91,2016,2
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,ABOUT THE PADDY IRON DEFFICIENCY,RECOMONDED TO SPRAY FERROUSULPHATE2GRAMS+NEEMSALT1MLPERLITER,2016-02-20T09:15:23.503,2016,2
ANDHRA PRADESH,EAST GODAVARI,TUNI,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Government Schemes,information about crop insurance,advised to contact AO 8886613612,2016-02-20T09:21:52.113,2016,2
ANDHRA PRADESH,VISAKHAPATNAM,MADUGULA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy stem borer,RECOMMENDED TO SPRAY CHLORIPYRIPHOS 500 ML/Acre,2016-02-20T09:24:28.093,2016,2
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,ABOUT THE STEMBORER IN MAIZE,RECOMMENDED TO USE CARBOFURAN 3 G 10 KGS/ACRE,2016-02-20T09:39:35.37,2016,2
ANDHRA PRADESH,VISAKHAPATNAM,CHEEDIKADA,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-02-20T09:48:57.997,2016,2
ANDHRA PRADESH,PRAKASAM,DONAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT DONAKONDA,the rain is not likely to take place in your area,2016-02-20T09:54:47.123,2016,2
ANDHRA PRADESH,NELLORE,UDAYAGIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY SHEATH BLIGHT,"RECOMMENDED TO SPRAY HEXACONAZOLE(CONTAF, ANVIL)  400 ML PER ACRE",2016-02-20T10:02:51.19,2016,2
ANDHRA PRADESH,NELLORE,VAKADU,JAYAD,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy bph damage,recommended to spray pymetrozine 100 gram / acre,2016-02-20T10:05:43.083,2016,2
ANDHRA PRADESH,NELLORE,CHEJERLA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,kanophora branch wilting in chillies,RECOMMENDED FOR 30 gr COPPOR OXY CHLORIDE AND 1 gr STREPTOCYCLIN  IN 10 ltr of WATER,2016-02-20T10:37:32.483,2016,2
ANDHRA PRADESH,CHITTOOR,PUTTUR,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,THRIPS MANAGEMENT,RECOMMENDED TO SPRAY DIMETHOATE 1.5 ML/1 LITER OF WATER,2016-02-25T15:37:39.7,2016,2
ANDHRA PRADESH,PRAKASAM,TANGUTUR,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-02-25T16:06:14.007,2016,2
ANDHRA PRADESH,GUNTUR,PHIRANGIPURAM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Market Information,market price of blackgram,"marketprice of blackgram
minimum-8500/,maximum/9500/,modelprice-9000/quintal",2016-02-25T16:08:42.093,2016,2
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-02-25T16:21:04.197,2016,2
ANDHRA PRADESH,SRIKAKULAM,SANTHABOMMALI,RABI,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Sunshine and less humid,2016-02-25T16:27:43.757,2016,2
ANDHRA PRADESH,EAST GODAVARI,KARAPA,RABI,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,zn deficiency paddy,recommended to spray of zinc sulphate 2 grams per litre,2016-02-25T16:30:17.407,2016,2
ANDHRA PRADESH,CHITTOOR,CHINNAGOTTIGALLU,RABI,HORTICULTURE,Fruits,Citrus,Nutrient Management,citrus flowering,recommended spray   MULTI-K (13-0-45)1KG/ACRE IN 200 LT WATER,2016-02-25T16:37:02.483,2016,2
ANDHRA PRADESH,PRAKASAM,KOTHA PATNAM,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,SUCKING PEST PROBLEM IN GREENGRAM,"RECOMMENDED TO SPRAY ACETAMIPRIDE(PRIDE, MANIK,VERMIT) 40 GRAMS PER ACRE",2016-02-25T16:44:04.01,2016,2
ANDHRA PRADESH,VIZIANAGARM,GAJAPATHINAGARAM,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,YELLOW MOSAIC IN CHILLI,RECOMMENDED TO FIPRONIL(REGENT)400 ML/ACRE  IN 200 LITER WATER,2016-02-25T16:44:24.193,2016,2
ANDHRA PRADESH,NELLORE,ANANTHASAGARAM,RABI,HORTICULTURE,Vegetables,Cauliflower,	Plant Protection	,CAULIFLOWER root rot,BLITOX(COC)600 GR/ACRE IN 200 LT WATER,2016-02-25T16:51:53.353,2016,2
ANDHRA PRADESH,PRAKASAM,VELIGANDLA,NA,HORTICULTURE,Fruits,Mosambi,Nutrient Management,ABOUT THE GROTWH IN MOSAMBI,RECOMONDED TO SPRAY MULTI-K 5GRAMS IN LITER WATER,2016-02-25T14:09:30.623,2016,2
ANDHRA PRADESH,KURNOOL,GADIVEMULA,JAYAD,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Market Information,RED GRAM MARKET INFORMATION,"ongole
	7800	7900	7860	Rs./Quintal",2016-02-27T11:11:35.667,2016,2
ANDHRA PRADESH,ANANTPUR,BUKKAPATNAM,JAYAD,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY BLAST DAMAGE,RECOMMENDED TO SPRAY MERJER 400 GRAM / ACRE,2016-02-27T11:14:14.92,2016,2
ANDHRA PRADESH,SRIKAKULAM,VEERAGHATTAM,JAYAD,HORTICULTURE,Plantation Crops,Coconut,Seeds and Planting Material,AVAILABILITY OF NURSERIES OF COCONUT,ADVISED TO CALL 08942–286270,2016-02-27T11:19:43.73,2016,2
ANDHRA PRADESH,EAST GODAVARI,RAVULAPALEM,RABI,HORTICULTURE,Vegetables,Chillies,Cultural Practices,CHILLI WEED MANAGEMENT,DONT SPRAY ANY WEEDICIDE,2016-02-27T12:05:31.12,2016,2
ANDHRA PRADESH,GUNTUR,SATTENAPALLE,JAYAD,AGRICULTURE,Others,Others,Weather,KISAN CREDIT CARD,RECOMMENDED TO CONTACT YOUR NEAREST  BRANCH FOR KISAN CREDIT CARD,2016-02-27T12:10:05.34,2016,2
ANDHRA PRADESH,NELLORE,THOTAPALLIGUDUR,RABI,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY BLAST,RECOMMENDED TO SPRAY MERGER  400 GRAMS PER ACRE,2016-02-27T12:13:08.59,2016,2
ANDHRA PRADESH,Y S R ,OBULAVARIPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Hot with intervals of clouds and sunshine,2016-02-27T12:23:34.56,2016,2
ANDHRA PRADESH,CHITTOOR,CHINNAGOTTIGALLU,NA,HORTICULTURE,Condiments and Spices,Turmeric,	Plant Protection	,leaf eating caterpillar of turmeric,RECOMMENDED TO SPRAY SPINOSAD 75 ML/200l water acer,2016-02-27T12:26:53.733,2016,2
ANDHRA PRADESH,NELLORE,KALIGIRI,JAYAD,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,blast in paddy,RECOMMENDED TO SPRAT AVATAR(HEXACONAZOLE+ZINEB)500 GRAMS PER ACRE,2016-02-27T12:29:13.547,2016,2
ANDHRA PRADESH,KURNOOL,GUDUR,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Market Information,BENGAL GRAM MARKET INFORMATION,26/02/2016	BENGAL GRAM	3701 -	4279/-RS /QTL  KURNOOL,2016-02-27T12:33:40.887,2016,2
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-02-25T18:33:01.93,2016,2
ANDHRA PRADESH,WEST GODAVARI,VEERAVASARAM,NA,AGRICULTURE,Others,Others,Weather,weather report,there is no rain your area,2016-02-25T18:48:13.87,2016,2
ANDHRA PRADESH,EAST GODAVARI,AMALAPURAM,NA,AGRICULTURE,Others,Others,Weather,weather report,there is no rain your area,2016-02-25T18:51:46.14,2016,2
ANDHRA PRADESH,ANANTPUR,GOOTY,RABI,AGRICULTURE,Others,Others,Market Information,green gram market,green gram market 8900/quintal,2016-02-25T18:53:16.723,2016,2
ANDHRA PRADESH,ANANTPUR,GANDLAPENTA,NA,HORTICULTURE,Vegetables,Bitter Gourd,	Plant Protection	,FRUIT FLY MANAGEMENT,RECOMMENDED TO SPRAY MALATHION 2 ML /1 LITER OF WATER,2016-02-25T18:59:14.807,2016,2
ANDHRA PRADESH,GUNTUR,GURAZALA,RABI,AGRICULTURE,Others,Others,Cultural Practices,MALABAR NEEM,Malabar neem: 9177148276-narasimha rao-sindhura shandal nursery-khamm,2016-02-25T19:16:12.563,2016,2
ANDHRA PRADESH,NELLORE,GUDUR,RABI,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,rice stem borer,"RECOMMENDED TO APPLY PHORATE GRANULES (THIMMET,FORATEX YAMMET) 5 KG PER ACRE",2016-02-25T19:48:26.747,2016,2
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,AGRICULTURE,Others,Others,Sowing Time and Weather,WEATHER REPORT,The rain is not likely to take place in your area,2016-02-25T20:11:29.79,2016,2
ANDHRA PRADESH,PRAKASAM,ONGOLE,RABI,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,the rain is not likely to take place in your area,2016-02-25T20:12:58.533,2016,2
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-02-25T20:25:17.94,2016,2
ANDHRA PRADESH,KURNOOL,DORNIPADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2016-02-25T20:42:38.853,2016,2
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,RABI,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-02-25T20:56:32.643,2016,2
ANDHRA PRADESH,CHITTOOR,CHINNAGOTTIGALLU,JAYAD,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,stem borer in paddy,"RECOMMENDED TO SPRAY CARATAPHYDROCHLORIDE(KELDAN, RAADAN, PADAN) 400 GRAMS  PER ACRE",2016-02-26T08:26:19.117,2016,2
ANDHRA PRADESH,NELLORE,KALUVOYA,RABI,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,the rain is not likely to take place in your area,2016-02-23T20:15:11.43,2016,2
ANDHRA PRADESH,ANANTPUR,NARPALA,RABI,HORTICULTURE,Vegetables,Chillies,Nutrient Management,chilli flowering,MULTI-K (13-0-45)1KG/ACRE IN 200 LT WATER,2016-02-23T20:37:04.547,2016,2
ANDHRA PRADESH,ANANTPUR,PEDDAVADUGUR,RABI,AGRICULTURE,Others,Others,	Plant Protection	,weather report,The rain is not likely to take place in your area,2016-02-23T21:15:23.487,2016,2
ANDHRA PRADESH,Y S R ,LINGALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,STEM BORER IN PADDY,RECOMMENDED TO SPRAY CARATAPHYDROCHLORIDE 400 GRAMS  PER ACRE,2016-02-24T06:19:35.18,2016,2
ANDHRA PRADESH,NELLORE,CHEJERLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,COTTON GROWTHING,MULTI-K (13-0-45)1KG/ACRE IN 200 LT WATER,2016-02-24T07:28:44.19,2016,2
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,AGRICULTURE,Others,Others,Credit,need information on kissan fasal bhema yojana,recomended it starts from april-2016,2016-02-24T07:52:34.037,2016,2
ANDHRA PRADESH,PRAKASAM,KANDUKUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI DIE BACK,"RECOMMENDED TO SPRAY PROPICONAZOLE (TILT, RADAR)  200 ML PER ACRE",2016-02-24T07:54:41.123,2016,2
ANDHRA PRADESH,CHITTOOR,VEDURUKUPPAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,stem borer infestation in paddy,"RECOMMENDED TO SPRAY CARATAPHYDROCHLORIDE(KELDAN, RAADAN, PADAN) 8-10 KG PER ACRE",2016-02-25T14:23:31.813,2016,2
ANDHRA PRADESH,CHITTOOR,RAMASAMUDRAM,RABI,HORTICULTURE,Vegetables,Cauliflower,	Plant Protection	,DIAMOND BACK MOTH IN CABBAGE,RECOMMENDEDTO SPRAY PROCLAIM 100 GRAMS/ACRE IN 200 LT WATER,2016-02-25T14:30:13.943,2016,2
