StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KURNOOL,SIRIVEL,KHARIF,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,BLACK GRAM POD BORER MANAGEMENT,RECOMMENDED TO SPRAY CHLORANTRINIPROLU 40-60 ML/ACRE,2016-12-04T16:17:23.15,2016,12
ANDHRA PRADESH,KRISHNA,BAPULAPADU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli sucking pest damage,recommended to spray imida chloprid 100 milli liter / acre,2016-12-04T16:17:59.987,2016,12
ANDHRA PRADESH,GUNTUR,VELDURTHY,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI GROWTH MANAGEMENT,"RECOMMENDED TO APPLY UREA 25 KG / ACRE 
 Recommended to spray 19-19-19  ( or ) multi-k ( 13-0-45 ) 5gm / lit of water",2016-12-01T15:15:49.147,2016,12
ANDHRA PRADESH,PRAKASAM,MARKAPUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli root rot control,RECOMMENDED FOR 30 gr COPPOR OXY CHLORIDE AND 1 gr STREPTOCYCLIN  IN 10 ltr of WATER,2016-12-01T15:22:55.313,2016,12
ANDHRA PRADESH,PRAKASAM,KOTHA PATNAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,white fly management in chillies,recommended to spray acephate 300 grams + 1 liter neemoil  100 grams surf powder/acre,2016-12-01T15:25:43.777,2016,12
ANDHRA PRADESH,0   ,0   ,KHARIF,AGRICULTURE,Others,Others,	Plant Protection	,CHILLI SUCKING PEST MANAGEMENT,RECOMMENDED TO SPRAY ACETAMIPRIDE 40 GRAMS PER ACRE,2016-12-01T15:30:56.073,2016,12
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2016-12-01T15:33:38.85,2016,12
ANDHRA PRADESH,PRAKASAM,TRIPURANTHAKAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI DIE BACK DAMAGE,RECOMMENDED TO SPRAY PYRACLASTROBIN 100 MILLI LITER /ACRE,2016-12-01T15:35:16.69,2016,12
ANDHRA PRADESH,PRAKASAM,YDDANA PUDI,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,RED GRAM MARUKA VITRATA MANAGEMENT,RECOMMENDED  TO SPRAY LAMBDA CYHALOTHRIN 400 MILLI LITER / ACRE,2016-12-01T15:39:39.197,2016,12
ANDHRA PRADESH,KURNOOL,GUDUR,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli leaf spot,RECOMMENDED TO SPRAY CARBENDAZIM   200  GRAMS/  200 LITRES OF WATER /ACRE,2016-12-01T15:43:27.487,2016,12
ANDHRA PRADESH,PRAKASAM,DONAKONDA,KHARIF,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI BORON DEFICIENCY MANAGEMENT,RECOMMENDED TO SPRAY OF BORAX 1-1.5 GRAMS PER LITER,2016-12-01T15:45:38.027,2016,12
ANDHRA PRADESH,NELLORE,RAPUR,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report : Some wind and rain from tropical cyclone,2016-12-01T15:56:47.203,2016,12
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,TODAY THE RAIN IS NOT LIKELY TO TAKEPLACE IN YOUR AREA,2016-12-01T16:03:26.38,2016,12
ANDHRA PRADESH,Y S R ,MYLAVARAM,KHARIF,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI POWDERY MILDEW MANAGEMENT,Recommended to spray   Azoxystrobin 150 ml /acre in  150 lt water,2016-12-01T16:05:16.807,2016,12
ANDHRA PRADESH,NELLORE,ATMAKUR,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2016-12-01T16:28:14.69,2016,12
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Some wind and rain from tropical cyclone,2016-12-01T16:32:59.12,2016,12
ANDHRA PRADESH,PRAKASAM,TRIPURANTHAKAM,NA,AGRICULTURE,Others,Others,Weather,Weather report,no rain your  area cloudy weather occur,2016-12-01T16:38:40.583,2016,12
ANDHRA PRADESH,Y S R ,RAJUPALEM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,BLACK GRAM SUCKING PEST MANAGEMENT,RECOMMENDED TO SPRAY ACEPHATE 300 GRAMS/ 200 LITERS OF WATER / ACRE,2016-12-01T16:46:29.987,2016,12
ANDHRA PRADESH,PRAKASAM,KONAKANAMITTLA,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2016-12-01T16:58:34.827,2016,12
ANDHRA PRADESH,KURNOOL,KURNOOL,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,powdery mildew management in chillies,recommended to spray wettable sulphur 600 hrams/acre,2016-12-01T17:12:09.17,2016,12
ANDHRA PRADESH,PRAKASAM,BESTAVARIPETA,NA,AGRICULTURE,Others,Others,Weather,weather report,TODAY THE RAIN IS NOT LIKELY TO TAKEPLACE IN YOUR AREA,2016-12-01T17:12:48.617,2016,12
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2016-12-01T17:17:19.35,2016,12
ANDHRA PRADESH,EAST GODAVARI,I. POLAVARAM,NA,AGRICULTURE,Others,Others,Weather,weather report,TODAY THE RAIN IS NOT LIKELY TO TAKEPLACE IN YOUR AREA,2016-12-01T17:20:41.92,2016,12
ANDHRA PRADESH,EAST GODAVARI,KAJULURU,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2016-12-01T17:22:32.257,2016,12
ANDHRA PRADESH,GUNTUR,DURGI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,bacterial leaf spot in chillies,RECOMMENDED FOR 30 gr COPPOR OXY CHLORIDE AND 1 gr STREPTOCYCLIN  IN 10 ltr of WATER,2016-12-30T12:02:13.587,2016,12
ANDHRA PRADESH,Y S R ,MYDUKUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,MEALY BUG MANAGEMENT,MEALY BUG MANAGEMENT : RECOMMENDED TO SPRAY PROFENOFOS  400 ML/200 LITERS OF WATER /  ACRE,2016-12-30T17:13:05.897,2016,12
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2016-12-30T17:15:13.117,2016,12
ANDHRA PRADESH,WEST GODAVARI,DWARAKATIRUMALA,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2016-12-30T17:17:06.057,2016,12
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Seeds,RED GRAM MARKET INFORMATION,29/12/2016	0.1	Local	7750	7850/QUINTAL,2016-12-30T17:34:23.487,2016,12
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,black gram mite management:,black gram mite management:recommended dicophal 1liter /acre,2016-12-30T17:37:27.467,2016,12
ANDHRA PRADESH,GUNTUR,MACHERLA,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli root rot,recommended to spray copper oxy chloride 30gr+streptocycln 1gr 10 liter water,2016-12-30T17:42:20.437,2016,12
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chili leaf curling management,RECOMMENDED TO FIPRONIL(REGENT)400 ML/ACRE  IN 200 LITER WATER,2016-12-30T17:47:54.75,2016,12
ANDHRA PRADESH,ANANTPUR,AGALI,NA,AGRICULTURE,Others,Others,Training and Exposure Visits,INFORMATION ABOUT SERI CULTURE,"INFORMATION ABOUT SERI CULTURE - CONTACT : 9949358949-ONGOLE 
9966699178
- MARKAPUR",2016-12-30T17:49:02.097,2016,12
ANDHRA PRADESH,WEST GODAVARI,PALACOLE,NA,HORTICULTURE,Plantation Crops,Cocoa,	Plant Protection	,cocoa milly bug:,cocoa milly bug:recommended imedacloprid 100ml/acre,2016-12-30T17:57:09.783,2016,12
ANDHRA PRADESH,WEST GODAVARI,TADEPALLIGUDEM,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,MANGO FLOWER WEBBER MANAGEMENT,RECOMMENDED TO SPRAY CARBARYL 600 GRAMS PER ACRE,2016-12-30T18:08:15.21,2016,12
ANDHRA PRADESH,SRIKAKULAM,SANTHAKAVATI,NA,AGRICULTURE,Others,Others,Soil Testing,INFORMATION ABOUT SOIL TESTNG,"3	Visakhapatnam(M.S.T.L)	-	8096696806	08912-2713238	Assistant Director of Agriculture , (Mobile Soil Testing Laboratory) Near P.O.Pothinamallayapalem, Near Law College, Vishakapatnam.",2016-12-30T10:36:39.927,2016,12
ANDHRA PRADESH,Y S R ,CHAPADU,NA,AGRICULTURE,Others,Others,Weather,weather report,NO RAINS ARE THERE IN YOUR AREA,2016-12-30T10:45:51.227,2016,12
ANDHRA PRADESH,NELLORE,DAKKILI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT : today there is no chance of rain fall in your area,2016-12-30T10:47:50.997,2016,12
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLY POWDERY MILDEW MANAGEMENT,"CHILLY POWDERY MILDEW MANAGEMENT :  
RECOMMENDED TO SPRAY DINOCAP 400 ML PER ACRE",2016-12-30T10:54:19.427,2016,12
ANDHRA PRADESH,VISAKHAPATNAM,RAMBILLI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAIN AND CLOUDY WEATHER,2016-12-30T10:56:07.673,2016,12
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),Cultural Practices,bhendi time of sowing,bhendi time of sowing : january 15 to february,2016-12-22T08:17:51.7,2016,12
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Market Information,red gram market information,Kurnool	19.9	Tonnes	Local	3640	4860	4734	Rs/Quintal,2016-12-22T08:25:42.21,2016,12
ANDHRA PRADESH,VISAKHAPATNAM,CHODAVARAM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Fertilizer Use and Availability,fertilizer management in black gram,RECOMMENDED TO SPRAY 19-19-19 KG/ACRE   IN 200 LITER WATER,2016-12-22T08:26:16.553,2016,12
ANDHRA PRADESH,Y S R ,PENDLIMARRI,NA,HORTICULTURE,Flowers,Chrysanthemum,	Plant Protection	,sucking pests management in chrysanthemum,sucking pests management in chrysanthemum : RECOMMENDED TO SPRAY DIMETHOATE  400ML /200 LITERS OF WATER /ACRE,2016-12-22T08:32:04.143,2016,12
ANDHRA PRADESH,GUNTUR,NAGARAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,stem borer management in paddy,stem borer management in paddy : RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE 400 GRAMS/ 200 LITERS OF WATER / ACRE,2016-12-22T08:50:35.17,2016,12
ANDHRA PRADESH,KURNOOL,PAGIDYALA,NA,AGRICULTURE,Millets,Maize (Makka),Weather,WEED MANAGEMENT IN MAIZE,NOT RECOMMENDED,2016-12-22T09:11:36.78,2016,12
ANDHRA PRADESH,PRAKASAM,CHIMAKURTHI,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,NUTRIENT MANAGEMENT IN CHILI,MULTI-K (13-0-45)1KG/ACRE IN 200 LT WATER,2016-12-22T09:21:56.567,2016,12
ANDHRA PRADESH,Y S R ,RAJAMPET,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,TODAY A RAIN NOT  IS LIKELY TO TAKE PLACE IN YOUR AREA,2016-12-22T11:18:56.037,2016,12
ANDHRA PRADESH,Y S R ,RAMAPURAM,NA,HORTICULTURE,Fruits,Mango,Nutrient Management,MANGO NUTRIENT MANAGEMENT,RECOMMENDED TO SPRAY MULTI K 10 GRAMS PER LITER OF WATER,2016-12-22T11:30:19.453,2016,12
ANDHRA PRADESH,Y S R ,KAMALAPURAM,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),	Plant Protection	,bengal gram tobacco caterpillar management,RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  90 GRAMS /200 LITRES OF WATER / ACRE,2016-12-22T11:31:31.647,2016,12
ANDHRA PRADESH,GUNTUR,SATTENAPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLY ROOT ROT MANAGEMENT,CHILLY ROOT ROT MANAGEMENT : RECOMMENDED TO DRENCH WITH COPPER OXY CHLORIDE 3 GRAMS PER LITER OF WATER,2016-12-22T11:33:54.96,2016,12
ANDHRA PRADESH,KRISHNA,VUYYURU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Nutrient Management,NUTRIENT MANAGEMENT IN BLACK GRAM,MULTI-K (13-0-45)1KG/ACRE IN 200 LT WATER,2016-12-22T11:43:28.8,2016,12
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Others,Others,Weather,weather report,THERE IS NO CHANCE OF RAIN IN YOUR PLACE,2016-12-22T11:52:32.017,2016,12
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI VIRUS DAMAGE,RECOMMENDED TO REMOVE EFFECTED SPRAY ACEPHATE 1.5 GRAM / LITER WATER,2016-12-21T17:12:32.28,2016,12
ANDHRA PRADESH,KURNOOL,DORNIPADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT :The rain is not likely to take place in your area,2016-12-21T17:16:59.14,2016,12
ANDHRA PRADESH,Y S R ,BRAHMAMGARIMATHAM.,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Cultural Practices,SOWING TIME OF BLACKGRAM,SOWING TIME OF BLACKGRAM : DECEMBER,2016-12-21T17:19:08.643,2016,12
ANDHRA PRADESH,WEST GODAVARI,ACHANTA,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,citrus termite management,RECOMMENDED TO DRENCH CHLORIPYRIPHOS 6 ml/litre,2016-12-21T17:25:31.233,2016,12
ANDHRA PRADESH,GUNTUR,GURAZALA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,management of chilli flower drop,recommended to spray naapthalin acitic acid 50 milliliters per acre,2016-12-21T17:29:37.71,2016,12
ANDHRA PRADESH,Y S R ,KAMALAPURAM,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Nutrient Management,bengal gram growth fertilizer,bengal gram growth fertilizer :  RECOMMENDED TO SPRAY  13-0-45 1 KG/ACRE IN 200 LT WATER,2016-12-21T17:43:07.39,2016,12
ANDHRA PRADESH,GUNTUR,ROMPICHERLA,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Cultural Practices,bengal gram growth management,recommended to spray multi- 5gm / lit of water,2016-12-21T17:47:51.45,2016,12
ANDHRA PRADESH,GUNTUR,NARASARAOPETA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,management of chilli fruit borer,RECOMMENDED TO SPRAY SPINOSAD 75 ML/200 LITERS OF WATER / ACRE,2016-12-21T17:49:27.527,2016,12
ANDHRA PRADESH,Y S R ,CHINTAKOMMA DINNE,RABI,HORTICULTURE,Fruits,Melon,	Plant Protection	,water melon sucking pest,recommended to spray fipronil 400 ml/acre,2016-12-21T17:54:20.823,2016,12
ANDHRA PRADESH,Y S R ,CHAPADU,RABI,HORTICULTURE,Fruits,Papaya,	Plant Protection	,papaya sucking pest,recommended to spray dimethoate 400 ml/acre,2016-12-21T18:01:24.653,2016,12
ANDHRA PRADESH,EAST GODAVARI,KAPILESWARAPURAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI LEAF CURL MANAGEMENT,RECOMMENDED TO SPRAY THIOMETHOXOME 40 GRAMS / ACRE,2016-12-21T16:41:53.033,2016,12
ANDHRA PRADESH,NELLORE,VINJAMUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,BRINJAL SHOOT & FRUIT BORER DAMAGE,RECOMMENDED TO SPRAY COROJEN 60 MILLI LITER /ACRE,2016-12-21T16:55:18.997,2016,12
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,GREEN GRAM SPOTTED POD BORER MANAGEMENT,GREEN GRAM SPOTTED POD BORER MANAGEMENT : RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  100 GRAMS /200 LITERS OF WATER / ACRE,2016-12-21T16:58:26.947,2016,12
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,AGRICULTURE,Others,Others,Weather,weather report,MODERATE RAINS ARE TAKE PLACE IN YOUR AREA,2016-12-21T16:58:47.607,2016,12
ANDHRA PRADESH,KURNOOL,KURNOOL,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,management of chilli powdermildew,RECOMMENDED TO SPRAY DINOCAP  400 ML /200 LITERS OF WATER / ACRE,2016-12-21T17:02:12.783,2016,12
ANDHRA PRADESH,CHITTOOR,SRIKALAHASTI,NA,AGRICULTURE,Others,Others,Weather,weather report,Clouds and sun,2016-12-30T14:58:19.38,2016,12
ANDHRA PRADESH,PRAKASAM,TALLUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy panicle mite,RECOMMENDED TO SPRAY  SPIROMESIFEN  200 ML/200 LITRES OF WATER /ACRE,2016-12-30T15:16:49.143,2016,12
ANDHRA PRADESH,GUNTUR,DACHEPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,SUCKING PEST MANAGEMEN,SUCKING PEST MANAGEMENT :RECOMMENDED TO SPRAY DIMETHOATE  400 ML /200 LITERS OF WATER /ACRE,2016-12-30T15:31:36.283,2016,12
ANDHRA PRADESH,CHITTOOR,NARAYANAVANAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,TODAY A RAIN NOT  IS LIKELY TO TAKE PLACE IN YOUR AREA,2016-12-30T16:03:51.343,2016,12
ANDHRA PRADESH,PRAKASAM,KONAKANAMITTLA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,MIDGE MANAGEMENT,MIDGE MANAGEMENT - RECOMMENDED TO SPRAY TRIAZOPHOS 300 ML /200 LITERS OF WATER / ACRE,2016-12-30T16:05:52.067,2016,12
ANDHRA PRADESH,NELLORE,ATMAKUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAINS ARE THERE IN YOUR AREA,2016-12-30T16:07:40.63,2016,12
ANDHRA PRADESH,GUNTUR,NEKARIKALLU,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,maize stem borer:,maize stem borer:recommnended carbofuran 3G  3kg/acre,2016-12-30T18:16:59.79,2016,12
ANDHRA PRADESH,VISAKHAPATNAM,ARAKU VALLEY,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2016-12-30T18:17:17.723,2016,12
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2016-12-30T19:26:14.37,2016,12
ANDHRA PRADESH,NELLORE,ATMAKUR,NA,AGRICULTURE,Others,Others,Weather,weather report,THERE IS NO CHANCE OF RAIN IN YOUR PLACE,2016-12-30T19:42:01.763,2016,12
ANDHRA PRADESH,EAST GODAVARI,AMBAJIPETA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli powdery mildew:,chilli powdery mildew:RECOMMENDED TO SPRAY DINOCAP  400 ML /200 LITERS OF WATER / ACRE,2016-12-30T19:52:31.43,2016,12
ANDHRA PRADESH,NELLORE,VENKATAGIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,MANAGEMENT OF PADDY ZINC DEFFICIENCY,RECOMMENDED TO SPRAY ZINC SULPHATE 2  GRAMS PER LITER WATER,2016-12-30T13:24:54.443,2016,12
ANDHRA PRADESH,NELLORE,SANGAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM BORER,RECOMMENDED TO APPLY CARBOFURAN 3 G  GRANULES  8-10 KG /ACRE,2016-12-30T13:26:58.333,2016,12
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,no rain your area cloudy weather occur,2016-12-30T13:32:24.307,2016,12
ANDHRA PRADESH,EAST GODAVARI,Routhulapudi,RABI,HORTICULTURE,Plantation Crops,Cashew,	Plant Protection	,SUCKING PESTS ON CASHEW NUT,RECOMMENDED TO FIPRONIL @ 400 ML/ACRE  IN 200 LITER WATER,2016-12-30T13:44:44.403,2016,12
ANDHRA PRADESH,VIZIANAGARM,MERAKAMUDIDAM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,BLACK GRAM POD BORER MANAGEMENT,BLACK GRAM POD BORER MANAGEMENT : RECOMMENDED TO SPRAY  CHLORPYRIFOS  500 ML/200 LITRES OF WATER / ACRE,2016-12-30T14:04:43.393,2016,12
ANDHRA PRADESH,Y S R ,RAYACHOTY,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",Cattle shed Planning and Management,BUFFALO FARM GRASSES,"RECOMMENDED FOR BUFFALO FARM GRASSES 
CERALS:APBN, NAPIER GRASS, ANJAN GRASS
PULSES:LEUSERNE, HEDGE LUESERNE , PILLI PESARA",2016-12-30T14:06:54.49,2016,12
ANDHRA PRADESH,WEST GODAVARI,KOYYALAGUDEM,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2016-12-30T14:09:02.5,2016,12
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLY MIDGE FLY DAMAGE,RECOMMENDED TO SPRAY TRIAZOPHOS 300 ML /200 LITERS OF WATER / ACRE,2016-12-30T14:14:06.22,2016,12
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2016-12-30T14:22:52.433,2016,12
ANDHRA PRADESH,GUNTUR,ACHAMPET,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,CHILLY NUTRIENT MANAGEMENT,MULTI-K (13-0-45)1KG/ACRE IN 200 LT WATER,2016-12-30T14:31:39.23,2016,12
ANDHRA PRADESH,Y S R ,SAMBEPALLE,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,Ground nut tikka leaf spot management,RECOMMENDED TO SPRAY MANCOZEB   600 GRAMS / 200 LITRES OF WATER / ACRE,2016-12-30T14:42:55.043,2016,12
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,TOMATO LEAF BLIGHT DAMAGE,RECOMMENDED TO SPRAY AJAKSI STROBIN  200 MILLI LITER / ACRE,2016-12-30T14:46:49.327,2016,12
ANDHRA PRADESH,KURNOOL,GOSPADU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILI LEAF SPOT MANAGEMENT,RECOMMENDED TO SPRAY MANCOZEB  500-600 GRAMS  PER ACRE,2016-12-30T16:22:27.18,2016,12
ANDHRA PRADESH,CHITTOOR,SODAM,RABI,HORTICULTURE,Fruits,Mango,Nursery Management,mango nutrient management,recommended to spray 13-0-45 one kg per acre,2016-12-30T16:24:20.373,2016,12
ANDHRA PRADESH,KURNOOL,KURNOOL,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli white fly,RECOMMENDED TO SPRAY THIAMETHOXAM 40 GRAMS /200 LITRES OF WATER / ACRE,2016-12-30T16:30:03.19,2016,12
ANDHRA PRADESH,GUNTUR,BAPATLA,RABI,AGRICULTURE,Pulses,Black Gram (urd bean),Market Information,BLACK  GRAM  MARKET  INFORMATION,BLACK  GRAM  MARKET  INFORMATION  Local	Local	8000	8500,2016-12-30T16:48:40.72,2016,12
ANDHRA PRADESH,EAST GODAVARI,PRATHIPADU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,powdery mildew in black gram:,powdery mildew in black gram:recommended dinocab 400ml/acre,2016-12-30T17:05:48.16,2016,12
ANDHRA PRADESH,VIZIANAGARM,PARVATHIPURAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT : today there is no chance of rain fall in your area,2016-12-30T12:32:42.353,2016,12
ANDHRA PRADESH,NELLORE,KOTA,NA,AGRICULTURE,Others,Others,Weather,weather report,THERE IS NO CHANCE OF RAIN IN YOUR PLACE,2016-12-30T12:33:31.347,2016,12
