StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KRISHNA,KODURU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:VISWANADHAPALLE,Cloudy with a shower or thunderstorm around this afternoon,2016-07-01T14:33:23.403,2016,7
ANDHRA PRADESH,CHITTOOR,KALIKIRI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-07-01T17:06:01.197,2016,7
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,weather report,"Breezy this morning; otherwise, a thick cloud cover",2016-07-01T17:08:30.137,2016,7
ANDHRA PRADESH,CHITTOOR,TIRUPATI (RURAL),NA,HORTICULTURE,Fruits,Banana,	Plant Protection	,mite damage in banana,recommended to spray propargite 1 milli liter / liter water,2016-07-01T17:13:50.96,2016,7
ANDHRA PRADESH,ANANTPUR,BUKKARAYASAMUDRAM,NA,HORTICULTURE,Flowers,Tuberose,Cultural Practices,tuberose cultivation aspects:,"tuberose cultivation aspects:Propagation and planting
Bulbs are used for commercial propagation. Bulbs (25 to 30 g) are planted (1,12,000 corms/ha) on the sides of ridges at 45 x 20 cm spacing at 2.5 cm depth during June - July. Bulbs are planted after 30 days of harvest. Dip the corms in 5000 ppm CCC (5 g/lit) before planting to increase the yield.",2016-07-01T17:18:48.65,2016,7
ANDHRA PRADESH,Y S R ,JAMMALAMADUGU,NA,HORTICULTURE,Condiments and Spices,Turmeric,Market Information,market information,"Chodavaram	01/07/2016	0.2	Bulb	6500	7500	7000
Finger	6500	7500	7000
Duggirala	01/07/2016	0.2	Bulb	7350	7850	7679
Finger	7250	7850	7650",2016-07-01T17:42:46.3,2016,7
ANDHRA PRADESH,NELLORE,KOTA,KHARIF,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,today a moderate thunderstorm is likely  to take place in your area,2016-07-01T17:47:40.733,2016,7
ANDHRA PRADESH,NELLORE,CHILLAKUR,KHARIF,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ROOT ROT IN GROUNDNUT,RECOMMENDED TO SPRAY COPPER OXY CHLORIDE 600 GRAMS PER ACRE,2016-07-01T17:49:16.823,2016,7
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,HORTICULTURE,Fruits,Pomegranate,Cultural Practices,POMOGRANATE FRUIT BORER:,POMEGRANATE FRUIT BORER: Apply Chlorpyriphos 20EC 2 ml/lit; Malathion 50 EC 2 ml/lit.,2016-07-01T17:52:33.127,2016,7
ANDHRA PRADESH,NELLORE,CHILLAKUR,JAYAD,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,groundnut stem rot damage,recommended to spray mancozeb m-45 2 gram / liter water,2016-07-01T17:53:23.763,2016,7
ANDHRA PRADESH,NELLORE,ATMAKUR,NA,HORTICULTURE,Fruits,Mosambi,Fertilizer Use and Availability,mosambi fertilizer recommnendation,"recommended to apply 100kgs cowdunk, 16oograms urea, mop 1000grams, ssp 2400grams per tree",2016-07-05T08:37:23.953,2016,7
ANDHRA PRADESH,KURNOOL,DORNIPADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Seeds,GERMINATION PROBLEM,KINDLY CONTACT YOUR MANDAL AGRICULTURE OFFICER,2016-07-05T08:43:45.073,2016,7
ANDHRA PRADESH,CHITTOOR,NARAYANAVANAM,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,stem borer damage in maize,recommended to spray corojen 60 milli liter / acre,2016-07-05T08:59:30.8,2016,7
ANDHRA PRADESH,PRAKASAM,CHIRALA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli thrips damage,recommended to spray dimethoate 2 milli liter / liter water,2016-07-05T09:01:37.813,2016,7
ANDHRA PRADESH,ANANTPUR,PEDDAVADUGUR,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-07-05T09:23:52.737,2016,7
ANDHRA PRADESH,GUNTUR,NEKARIKALLU,NA,HORTICULTURE,Vegetables,Beans ,	Plant Protection	,beans flower drof,Recommended to spray Napthyl Acetic Acid 4.5 ml / 20 lit of water .,2016-07-05T09:28:24.357,2016,7
ANDHRA PRADESH,KURNOOL,PEDDAKADABUR,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,ONION WEED MANAGEMENT,"RECOMMENDED TO SPRAY OXYFLOROPHRN (GOAL, OXY GOLD ) 300-400 ML PER  ACRE",2016-07-04T13:35:43.663,2016,7
ANDHRA PRADESH,GUNTUR,PONNUR,NA,AGRICULTURE,Others,Others,Weather,weather report,A thunderstorm with hail is likely to take place in your area.,2016-07-04T13:50:03.073,2016,7
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Mostly cloudy,2016-07-04T13:53:00.423,2016,7
ANDHRA PRADESH,PRAKASAM,YERRAGONDAPALEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area,2016-07-04T14:04:38.343,2016,7
ANDHRA PRADESH,PRAKASAM,CHINAGANJAM,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-07-04T14:17:07.41,2016,7
ANDHRA PRADESH,KRISHNA,AGIRIPALLI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER INFORMATION : CLOUDY WEATHER ,CHANCE OF SHOWERS IN YOUR AREA",2016-07-04T14:25:08.85,2016,7
ANDHRA PRADESH,KURNOOL,KURNOOL,NA,AGRICULTURE,Others,Others,Weather,weather report,"NO RANIS , CLOUDY WEATHER OCCUR",2016-07-04T14:26:20.76,2016,7
ANDHRA PRADESH,KURNOOL,NANDAVARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area,2016-07-04T14:28:19.41,2016,7
ANDHRA PRADESH,KURNOOL,NANDAVARAM,KHARIF,AGRICULTURE,Others,Others,Government Schemes,horticulture officer contact,"KURNOOL1
Kurnool B.Raghunath Reddy 8187890691
KURNOOL2
Nandyaal G.Satish 8187890729",2016-07-04T14:42:31.363,2016,7
ANDHRA PRADESH,WEST GODAVARI,KOYYALAGUDEM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI ROOT ROT MANAGEMENT,CHILLI ROOT ROT MANAGEMENT : RECOMMENDED  TO DRENCH  COPPOR OXY CHLORIDE  3 GRAMS / LIT OF WATER,2016-07-04T18:36:27.25,2016,7
ANDHRA PRADESH,ANANTPUR,GUMMAGATTA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-07-01T16:36:23.257,2016,7
ANDHRA PRADESH,KURNOOL,KOSIGI,KHARIF,HORTICULTURE,Vegetables,Onion,	Plant Protection	,HERBICIDES DAMAGE IN ONION,ADVISED TO APPLY 5 GRAMS UREA PER LITER WATER,2016-07-01T16:55:57,2016,7
ANDHRA PRADESH,NELLORE,VENKATACHALAM,KHARIF,AGRICULTURE,Others,Others,Varieties,PRIVATE VNR-2222 PADDY VARIETY SEED INFORMATION,VNR-2222 PADDY VARIETY SEED INFORMATION  : 07869920330,2016-07-01T15:28:01.543,2016,7
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT: TANGUTOOR,Cloudy with a shower or thunderstorm in the area this afternoon,2016-07-01T15:29:18.763,2016,7
ANDHRA PRADESH,KURNOOL,KOLIMIGUNDLA,KHARIF,AGRICULTURE,Pulses,Black Gram (urd bean),Nutrient Management,iron deficiency in black gram,recommended to spray ferrous sulfate  20 grams per litre,2016-07-01T15:30:10.713,2016,7
ANDHRA PRADESH,PRAKASAM,CHIRALA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Varieties,redgram varieties,"RECOMMENDED FOR RED GRAM VARIETIES LRG-30,LRG-38,LRG-41,MRG-66,/PRG-158,/WRG-53,/WRG-65,/LAXMI",2016-07-01T15:32:29.693,2016,7
ANDHRA PRADESH,GUNTUR,PEDAKAKANI,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Varieties,BLACK GRAM VARIETIES:,"BLACK GRAM VARIETIES:YELLOW MOSAIC VIRUS  RESISTANCE : PU-31 ,LBG-752 ,MBG-702 ,L.BG-787.",2016-07-01T15:40:15.543,2016,7
ANDHRA PRADESH,CHITTOOR,B.KOTHAKOTA,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,SUCKING PEST IN TOMATO,RECOMMENDED TO SPRAY ACEPHATE 300 GR/ACRE IN  200 LT WATER,2016-07-01T15:46:41.837,2016,7
ANDHRA PRADESH,NELLORE,DAGADARTHI,NA,AGRICULTURE,Others,Others,Weather,weather report:,weather report:  A moderate thunderstorm is likely to take place in your area.,2016-07-01T15:56:29.233,2016,7
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,KHARIF,AGRICULTURE,Others,Others,Post Harvest Preservation,STORED GRAIN PESTS IN PADDY,ADVISED TO APPLY BORIC ACID @ 50 GRAMS PER 50 KG GRAIN,2016-07-01T16:05:07.093,2016,7
ANDHRA PRADESH,KRISHNA,VUYYURU,NA,AGRICULTURE,Millets,Maize (Makka),Cultural Practices,maize shoot borer control:,maize shoot borer control:apply carbofuron 3G granules 3KG/ACRE. SPRAY   Monocrotophos 400 ml / acre IN 200 LITRES OF WATER.,2016-07-01T16:07:25.27,2016,7
ANDHRA PRADESH,KURNOOL,MANTRALAYAM,KHARIF,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take n your area.,2016-07-01T16:12:16.683,2016,7
ANDHRA PRADESH,EAST GODAVARI,PITHAPURAM,NA,AGRICULTURE,Others,Others,Weather,weather report,mostly cloudy and rainy,2016-07-03T10:40:18.73,2016,7
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,AGRICULTURE,Others,Others,Weather,weather report,today there is no chance of rainfall in your area,2016-07-03T11:06:26.893,2016,7
ANDHRA PRADESH,KRISHNA,KANKIPADU,NA,AGRICULTURE,Others,Others,Weather,weather report,mostly cloudy and rainy,2016-07-03T11:12:20.307,2016,7
ANDHRA PRADESH,CHITTOOR,NARAYANAVANAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-07-03T11:12:28.62,2016,7
ANDHRA PRADESH,GUNTUR,PHIRANGIPURAM,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2016-07-03T11:12:44.94,2016,7
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,HORTICULTURE,Vegetables,Onion,Market Information,onion market information,"Local onion market information 
minimum.330 maximum.1060 average.800 Rs/Quintal",2016-07-03T11:14:49.44,2016,7
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF  SHOWERS IN YOUR AREA",2016-07-04T19:02:42.243,2016,7
ANDHRA PRADESH,KURNOOL,MADDIKERA (EAST),NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chili white fly management,recommended  to spray  dimethoat 400 ml/acre for 200 liter of water,2016-07-04T19:04:56.253,2016,7
ANDHRA PRADESH,ANANTPUR,BUKKARAYASAMUDRAM,KHARIF,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,today the weather in your area is mostly cloudy and rainy,2016-07-04T19:10:56.337,2016,7
ANDHRA PRADESH,GUNTUR,GURAZALA,NA,AGRICULTURE,Others,Others,Weather,weather report,there is no rain in your area,2016-07-04T19:32:12.02,2016,7
ANDHRA PRADESH,KURNOOL,BANDI ATMAKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,PADDY POST EMERGENCE HERBICIDE RECOMMENDED :,PADDY POST EMERGENCE HERBICIDE RECOMMENDED :SPRAY BUTACHLOR ONE LITRE PER ACRE IN 200 LITRES OF WATER.,2016-07-04T19:37:41.953,2016,7
ANDHRA PRADESH,PRAKASAM,MADDIPADU,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Cultural Practices,Pod bugs CONTROL IN GREEN GRAM:,"Pod bugs CONTROL IN GREEN GRAM:
Dimethoate 30% EC 500ml/ha
Methyl demeton 25%EC 500ml/ha
Imidacloprid 17.8 SL 100-125 ml/ha
Thiamethoxam 25% WG 100 g/ha",2016-07-04T19:47:03.183,2016,7
ANDHRA PRADESH,KURNOOL,OWK,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Cultural Practices,POD BORER CONTROL IN GROUND NUT:,"POD BORER CONTROL IN GROUND NUT: quinolphos 2ml/lit of water
chloropyriphos 3ml/lit of water
Imidacloprid 2ml/lit of water",2016-07-04T17:21:40.61,2016,7
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Others,Others,Weather,weather report,"weather report
:today rain is not likely to occur in your area",2016-07-04T17:26:15.643,2016,7
ANDHRA PRADESH,PRAKASAM,KOMAROLU,KHARIF,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,GREEN GRAM MANAGEMENT,GREEN GRAM MANAGEMENT RECOMMONDED MANCOZEB 500GR/ACRE,2016-07-04T17:29:35.65,2016,7
ANDHRA PRADESH,GUNTUR,PHIRANGIPURAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,WEATHER REPORT:The  rain is not likely to take place in your area.,2016-07-04T17:35:03.217,2016,7
ANDHRA PRADESH,ANANTPUR,KUNDURPI,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION,"WEATHER INFORMATION : CLOUDY WEATHER ,LESS CHANCE OF  RAIN IN YOUR AREA",2016-07-04T17:44:46.657,2016,7
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"NO RANIS , CLOUDY WEATHER  OCCUR",2016-07-04T17:53:00.997,2016,7
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area,2016-07-04T17:53:32.763,2016,7
ANDHRA PRADESH,KURNOOL,PANYAM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,BLACK GRAM WEED MANAGEMENT,RECOMMENDED TO SPRAY MONOCHROTOPHOS 1.6 MILLI LITER /LITER WATER,2016-07-04T17:57:36.29,2016,7
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Cultural Practices,WEATHER REPORT:,WEATHER REPORT:today rain is not likely to occur in your area,2016-07-04T18:01:25.627,2016,7
ANDHRA PRADESH,CHITTOOR,YERPEDU,KHARIF,HORTICULTURE,Fruits,Mango,	Plant Protection	,Mango gummosis,recommended to apply copper oxy chloride paste,2016-07-04T18:05:53.323,2016,7
ANDHRA PRADESH,CHITTOOR,SODAM,NA,HORTICULTURE,Fruits,Mango,Nutrient Management,mango growth management,recommended to apply yuriya 1kg/plant + potash 1kg/plant ssp 2kg/plant,2016-07-04T18:10:35.01,2016,7
ANDHRA PRADESH,PRAKASAM,KOTHA PATNAM,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-07-04T18:23:03.11,2016,7
ANDHRA PRADESH,PRAKASAM,KOTHA PATNAM,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-07-04T18:25:16.17,2016,7
ANDHRA PRADESH,KRISHNA,MANDAVALLI,NA,HORTICULTURE,Vegetables,Chillies,Weather,weather report,the rain is not likely to take place in your area,2016-07-04T18:29:08.007,2016,7
ANDHRA PRADESH,KRISHNA,G.KONDURU,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-07-04T18:29:35.353,2016,7
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Others,Others,Cultural Practices,weather report:,weather report:today rain is not likely to occur in your area,2016-07-04T21:29:37.187,2016,7
ANDHRA PRADESH,ANANTPUR,GOOTY,KHARIF,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,today a moderate thunderstorm is likely  to take place in your area,2016-07-04T21:52:30.103,2016,7
ANDHRA PRADESH,NELLORE,DAGADARTHI,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-07-04T21:56:36.493,2016,7
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Others,Others,Weather,weather report,today there is no chance of rainfall in your area,2016-07-05T06:14:43.06,2016,7
ANDHRA PRADESH,CHITTOOR,GANGADHARA NELLORE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY LEAF FOLDER MANAGEMENT,PADDY LEAF FOLDER MANAGEMENT : RECOMMENDED TO SPRAY  CHLORPYRIFOS  500 ML/200 LITERS OF WATER / Acre,2016-07-05T06:56:51.38,2016,7
ANDHRA PRADESH,NELLORE,PELLAKUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ground nut stem rot management,RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  600  GM / ACRE,2016-07-05T06:58:56.057,2016,7
ANDHRA PRADESH,ANANTPUR,PUTLUR,NA,HORTICULTURE,Flowers,Jasmine,	Plant Protection	,jasmine bud worm,recommended to spray chloropyriphos 2.5ml/litre water,2016-07-05T07:01:04.73,2016,7
ANDHRA PRADESH,CHITTOOR,GANGADHARA NELLORE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-07-05T07:06:29.79,2016,7
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,leaf spots in ground nut,RECOMMENDED TO SPRAY HEXACONAZOLE   400 ML / ACRE,2016-07-03T13:51:01.893,2016,7
ANDHRA PRADESH,PRAKASAM,VOLETIVARI PALEM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,COTTON WHITE FLY & SUCKING PEST,RECOMMENDED FOR SPRAY NEEM OIL 5 ML + ACEPHATE 1.5 GRAMS/ 1 LITER OF WATER,2016-07-03T13:54:43.25,2016,7
ANDHRA PRADESH,KRISHNA,THOTLAVALLURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,micro nutrient iron deficiency in paddy,recommended to spray ferrous sulphate 400 grams + 100 grams neem salt/acre,2016-07-03T06:40:02.033,2016,7
ANDHRA PRADESH,VIZIANAGARM,THERLAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,NURSERY PADDY FERTILISER MANGEMENT,"NURSERY PADDY FERTILISER MANGEMENT ; UREA 4KG,SSP 6KG, 1.6KGMOP",2016-07-03T07:00:30.067,2016,7
ANDHRA PRADESH,ANANTPUR,RAMAGIRI,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),Cultural Practices,powdery mildew control in bhendi:,"powdery mildew control in bhendi: SPRAY HEXACONAZOLE(CONTAF, ANVIL)  400 ML PER ACRE in 200 litres of water or   DINOCAP(KERATHANE) 400 ML PER ACRE  in 200 litres of water. Spary inorganic sulphur 0.25% or Dinocap 0.1% 3 or 4 times at 15 days interval.",2016-07-03T07:28:42.977,2016,7
ANDHRA PRADESH,KRISHNA,PENUGANCHIPROLU,NA,HORTICULTURE,Vegetables,Chillies,Market Information,CHILLY MARKET DETAILS,guntur chilly market min:7000 max:15000	modal:11200RS/QUINTAL,2016-07-03T07:32:57.6,2016,7
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,GROUNDNUT APHID DAMAGE,GROUNDNUT APHID DAMAGE ; RECOMMENDED TO SPRAY DIMETHOATE 4OOML OR MONOCROTOPHAS 320ML/200LITER WATER,2016-07-03T07:34:16.193,2016,7
ANDHRA PRADESH,NELLORE,DAGADARTHI,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,CITRUS SUCKING PESTS,RECOMMENDED TO SPRAY ACEPHATE 300 GRAMS/ACRE,2016-07-03T07:36:24.73,2016,7
ANDHRA PRADESH,GUNTUR,RAJUPALEM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,LEAF EATING CATERPILLAR IN CHILLI,RECOMMENDED TO SPRAY NEEM OIL 5ML /LITER WATER,2016-07-03T07:45:29.107,2016,7
ANDHRA PRADESH,WEST GODAVARI,BUTTAYAGUDEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,today there is no chance of rainfall in your area,2016-07-03T15:19:15.467,2016,7
ANDHRA PRADESH,ANANTPUR,SETTUR,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2016-07-03T15:37:56.893,2016,7
ANDHRA PRADESH,GUNTUR,IPUR,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Weed Management,green gram weed management,recommended to spray propiquizafop 250 ml/acre for 200 liter of water,2016-07-01T18:37:39.897,2016,7
ANDHRA PRADESH,ANANTPUR,MUDIGUBBA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-07-01T19:19:04.703,2016,7
ANDHRA PRADESH,VIZIANAGARM,MAKKUVA,NA,AGRICULTURE,Others,Others,Weather,weather report,Periods of heavy rain and a thunderstorm,2016-07-01T19:21:52.55,2016,7
ANDHRA PRADESH,CHITTOOR,YERPEDU,KHARIF,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Nutrient Management,GROUND NUT NUTRIENT MANAGEMENT,"RECOMMENDED  Apply gypsum @ 400 kg/ha by the side of the plants on the 40th to 45th day of sowing. Apply gypsum, hoe and incorporate in the soil and then earth up.

  Avoid gypsum in calciferous soils.",2016-07-01T19:30:29.59,2016,7
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,GREEN GRAM CERCOSPORA LEAF SPOT MANAGEMENT,RECOMMENDED TO SPRAY MANCOZEB  500-600 GRAMS  PER ACRE,2016-07-01T12:33:41.66,2016,7
ANDHRA PRADESH,GUNTUR,BELLAMKONDA,NA,AGRICULTURE,Others,Others,Weather,weather report,mostly cloudy and rainy,2016-07-01T12:39:06.637,2016,7
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,weather report       A moderate thunderstorm is likely to take place in your area.,2016-07-01T12:44:36.123,2016,7
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,AGRICULTURE,Others,Others,Sowing Time and Weather,NURSERY INFO,"Subabul, eucalyptus, aswagandha	9849596896 hyd, 9849154455-w.g",2016-07-01T12:58:18.847,2016,7
ANDHRA PRADESH,NELLORE,NAIDUPETA,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,"A moder
ate thunderstorm is likely to take place in your area.",2016-07-01T12:59:11.217,2016,7
ANDHRA PRADESH,ANANTPUR,KAMBADUR,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2016-07-01T13:04:54.083,2016,7
ANDHRA PRADESH,KURNOOL,KOLIMIGUNDLA,KHARIF,AGRICULTURE,Pulses,Black Gram (urd bean),Nutrient Management,IRON DEFICIENCY IN BLACK GRAM,recommended to spray ferrous sulfate  10 grams per litre,2016-07-01T16:28:15.987,2016,7
ANDHRA PRADESH,Y S R ,KHAJIPET,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Cultural Practices,season for sowing red gram,season for sowing red gram June to July,2016-07-01T16:33:28.09,2016,7
ANDHRA PRADESH,SRIKAKULAM,GANGUVARISIGADAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT GANGUVARISIGADAM,A moderate thunderstorm is likely to take place in your area.,2016-07-03T07:56:41.14,2016,7
ANDHRA PRADESH,VIZIANAGARM,MAKKUVA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-07-03T08:33:52.223,2016,7
ANDHRA PRADESH,GUNTUR,VINUKONDA,NA,AGRICULTURE,Others,Others,Weather,weather report,mostly cloudy and rainy,2016-07-03T08:46:34.547,2016,7
ANDHRA PRADESH,ANANTPUR,VIDAPANAKAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Clouds and sunshine; breezy this afternoon,2016-07-03T10:08:03.5,2016,7
ANDHRA PRADESH,KURNOOL,NANDAVARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A thunderstorm with hail is likely to take place in your area.,2016-07-03T10:16:42.53,2016,7
ANDHRA PRADESH,CHITTOOR,SODAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-07-03T10:18:26.097,2016,7
