StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KURNOOL,KOTHAPALLE,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,SUCKING PEST IN RIDGE GOURD,RECOMMENDED TO SPRAY ACETAMIPRID   40 GRAMS  /200 LITERS OF WATER /ACRE,2017-02-15T12:40:15.077,2017,2
ANDHRA PRADESH,WEST GODAVARI,NIDADAVOLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI SHOOT ROT,"RECOMMENDED TO SPRAY PROPICONAZOLE    200 ML / 200 LITRES OF WATER /ACRE  
RECOMMENDED TO SPRAY  DIFENOCONAZOLE   100 ML /200 LITRES OF WATER /ACRE",2017-02-15T13:06:52.883,2017,2
ANDHRA PRADESH,CHITTOOR,NINDRA,NA,HORTICULTURE,Fruits,Musk Melon,	Plant Protection	,MUSKMELON MITES MANAGEMENT,RECOMMENDED TO SPRAY  SPIROMESIFEN  200 ML/200 LITERS OF WATER /ACRE,2017-02-15T09:58:11.06,2017,2
ANDHRA PRADESH,PRAKASAM,KARAMCHEDU,NA,AGRICULTURE,Others,Others,Cultural Practices,information about solid rain,contact to P.R BABU 8096181666 ( south india),2017-02-15T10:17:08.183,2017,2
ANDHRA PRADESH,CHITTOOR,VEDURUKUPPAM,KHARIF,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI FRUIT BORER MANAGEMENT,RECOMMENDED TO SPRAY chlorantraniliprole 18.5% SC 60 ML / ACRE,2017-02-04T20:57:55.507,2017,2
ANDHRA PRADESH,ANANTPUR,GORANTLA,RABI,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,COTTON PINK BOLL WORM,RECOMMENDED TO SPRAY THIODICARB 300 GR 200 LITRES OF WATER / ACRE,2017-02-04T21:20:24.247,2017,2
ANDHRA PRADESH,PRAKASAM,GIDDALURU,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",Livestock Products Processing and Packaging,grass producton,lusner and nepier grass,2017-02-04T21:24:48.817,2017,2
ANDHRA PRADESH,PRAKASAM,KONDAPI,JAYAD,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI SUCKING PEST MANAGEMENT,RECOMMENDED TO SPRAY THIOMETHOXOME 40 GRAMS PER ACRE,2017-02-03T16:43:06.353,2017,2
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,mango flowering drop manegment,recommended to   spray naphthalene  acetic acid 50/200 liter of water,2017-02-03T16:49:47.027,2017,2
ANDHRA PRADESH,ANANTPUR,CHILAMATHUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Market Information,ground nut market rate ananthpoor,4789 rs per quaintal,2017-02-03T16:52:38.757,2017,2
ANDHRA PRADESH,ANANTPUR,GARLADINNE,RABI,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),	Plant Protection	,sorghum stem borer,RECOMMENDED TO SPRAY CHLORANTRANILIPROLE 60 ML/150 LITERS OF WATER / ACRE,2017-02-03T17:02:20.567,2017,2
ANDHRA PRADESH,PRAKASAM,PEDA ARAVEEDU,RABI,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Nutrient Management,bengal gram nutrient management,Recommended to spray    ( 13-0-45 ) 5gm  / lit of water,2017-02-03T17:07:37.25,2017,2
ANDHRA PRADESH,Y S R ,PULIVENDLA,NA,HORTICULTURE,Vegetables,Cucumber,	Plant Protection	,FRUIT FLY IN CUCUMBER,RECOMMENDED TO SPRAY MALATHION 400 ML PER ACRE,2017-02-03T17:12:09.287,2017,2
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Pleasant with brilliant sunshine,2017-02-03T17:28:21.337,2017,2
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,COTTON MEGNISIUM DEFICIENCY,RECOMMENDED TO SPRAY  MAGNESIUM  SULPHATE  10 GRAMS + UREA 10 GRAMS  / 1 LITRE OF WATER,2017-02-14T17:43:21.383,2017,2
ANDHRA PRADESH,GUNTUR,VINUKONDA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli plant protection,RECOMMENDED TO SPRAY  DIFENOCONAZOLE   100 ML /200 LITERS OF WATER /ACRE,2017-02-14T17:45:36.137,2017,2
ANDHRA PRADESH,CHITTOOR,YADAMARI,NA,HORTICULTURE,Vegetables,Chillies,Agriculture Mechanization,chilli fruit borer management,RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  90 GRAMS /150 LITRES OF WATER / ACRE,2017-02-14T18:02:00.907,2017,2
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-02-14T18:09:04.427,2017,2
ANDHRA PRADESH,WEST GODAVARI,CHAGALLU,JAYAD,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,sheath rot in paddy,RECOMMENDED TO SPRAT   HEXACONAZOLE+ZINEB   500 GRAMS / 200 LITERS OF WATER /ACRE,2017-02-14T18:29:07.86,2017,2
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Market Information,red gram market information,red gram market information :5250  -	5350/-Rs/qtl,2017-02-14T18:50:30.013,2017,2
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,GROUND NUT THRIPS,RECOMMENDED TO SPRAY CHLORIPYRIPHOS 500 ML/Acre,2017-02-04T19:09:34.563,2017,2
ANDHRA PRADESH,GUNTUR,KOLLIPARA,JAYAD,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),	Plant Protection	,BENGAL GRAM ROOT ROT MANAGEMENT,RECOMMENDED TO SPRAY NATIVO 160 GRAM / ACRE IN 200 LT WATER,2017-02-04T19:20:18.93,2017,2
ANDHRA PRADESH,Y S R ,MUDDANUR,NA,HORTICULTURE,Fruits,Acid Lime,	Plant Protection	,RECOMMENDED,RECOMMENDED TO SPRAY CARBENDAZIM 200 GM / ACRE,2017-02-05T08:18:32.84,2017,2
ANDHRA PRADESH,EAST GODAVARI,KORUKONDA,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,Mango malformatio,RECOMMENDED TO F spra of Carbendazim (0.1%,2017-02-05T08:34:24.48,2017,2
ANDHRA PRADESH,PRAKASAM,KONDAPI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,TODAY RAIN IS NOT OCCUR IN YOUR AREA,2017-02-05T08:49:59.63,2017,2
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT:NO RAIN YOUR AREA CLOUDY WEATHER OCCUR,2017-02-04T11:12:56.753,2017,2
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT :  Today there is no chance of rainfall in your area,2017-02-04T11:17:27.543,2017,2
ANDHRA PRADESH,0   ,0   ,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILI WHITE FLY MANAGEMENT,"RECOMMENDED TO SPRAY IMIDACHLOPRID(CONFIDOR, TATAMIDA , VICTOR ,ATOM  ) 160 ML PER ACRE",2017-02-04T11:17:54.927,2017,2
ANDHRA PRADESH,GUNTUR,CHERUKUPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,TODAY RAIN IS NOT OCCUR IN YOUR AREA,2017-02-04T11:26:20.653,2017,2
ANDHRA PRADESH,EAST GODAVARI,JAGGAMPETA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Cultural Practices,season for sowing black gram,season for sowing black gram february to march,2017-02-04T11:30:20.053,2017,2
ANDHRA PRADESH,ANANTPUR,BUKKARAYASAMUDRAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,:NO RAIN YOUR AREA CLOUDY WEATHER OCCUR,2017-02-04T11:48:40.557,2017,2
ANDHRA PRADESH,KRISHNA,GUDLAVALLERU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT :  Today there is no chance of rainfall in your area,2017-02-04T11:57:59.093,2017,2
ANDHRA PRADESH,PRAKASAM,TRIPURANTHAKAM,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-02-04T12:12:53.38,2017,2
ANDHRA PRADESH,EAST GODAVARI,GOLLAPROLU,NA,AGRICULTURE,Others,Others,Weather,asked about horticutural officer number,asked about horticutural officer number : 7995086765,2017-02-04T19:40:45.567,2017,2
ANDHRA PRADESH,KRISHNA,KODURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,Paddy pre emergency weed management,RECOMMENDED TO USE  BUTACHLOR  1 LITRE PER ACRE,2017-02-04T20:22:14.63,2017,2
ANDHRA PRADESH,KURNOOL,ATMAKUR,JAYAD,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,Chilli die back management,Recommended to spray Azoxystrobin 11% + Tebuconazole 18.3% w/w SC 240 ml / acre in 200 liter water,2017-02-04T15:09:31.403,2017,2
ANDHRA PRADESH,GUNTUR,VELDURTHY,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,NO RAIN YOUR AREA CLOUDY WEATHER OCCUR,2017-02-04T15:17:20.063,2017,2
ANDHRA PRADESH,KRISHNA,REDDIGUDEM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,BLACKN GRAM SUCKING PEST MANAGEMENT,DIMETHOITE 200ML IN 200MLITTER WATER,2017-02-04T15:24:06.177,2017,2
ANDHRA PRADESH,PRAKASAM,SINGARAYAKONDA,JAYAD,HORTICULTURE,Fruits,Mango,	Plant Protection	,sucking pests on mango,RECOMMENDED TO SPRAY  FIPRONIL  400 ML/ 200 LITRES OF WATER /ACRE,2017-02-03T10:41:54.88,2017,2
ANDHRA PRADESH,KURNOOL,KALLUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ground nut tikka leaf spot management,ground nut tikka leaf spot management : recommended to spray saaf 400 grams per acre,2017-02-03T10:46:05.967,2017,2
ANDHRA PRADESH,ANANTPUR,BUKKAPATNAM,JAYAD,HORTICULTURE,Fruits,Mango,	Plant Protection	,sucking pests on mango,RECOMMENDED TO SPRAY ACETAMIPRID   40 GRAMS  /200 LITRES OF WATER /ACRE,2017-02-03T10:55:37.72,2017,2
ANDHRA PRADESH,EAST GODAVARI,GANDEPALLE,NA,AGRICULTURE,Others,Others,Weather,weather information,weather information : Today there is no chance of rainfall in your area,2017-02-03T10:55:44.413,2017,2
ANDHRA PRADESH,GUNTUR,KARLAPALEM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilly bacterial leaf spot management,chilly bacterial leaf spot management : RECOMMENDED  TO SPRAY COPPER OXY CHLORIDE  30 GRAMS   +   STREPTOCYCLINE   1 GRAM  / 10 LITERS OF WATER,2017-02-03T11:04:09.303,2017,2
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,AGRICULTURE,Others,Others,Weather,weather information,weather information : Today there is no chance of rainfall in your area,2017-02-03T11:07:18.187,2017,2
ANDHRA PRADESH,CHITTOOR,BAIREDDIPALLE,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report : TODAY RAIN IS NOT OCCUR IN YOUR AREA,2017-02-03T11:30:00.327,2017,2
ANDHRA PRADESH,KURNOOL,KOLIMIGUNDLA,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,	Plant Protection	,HAIRY CATERPILLERS IN SESAME,RECOMMENDED TO SPRAY MONOCROTOPHOS 320 ML /200 LITRES OF WATER /ACRE,2017-02-03T11:35:58.24,2017,2
ANDHRA PRADESH,GUNTUR,SATTENAPALLE,JAYAD,AGRICULTURE,Pulses,Black Gram (urd bean),Nutrient Management,BLACK GRAM BORON DEFICIENCY MANAGEMENT,RECOMMENDED TO SPRAY OF BORAX 1-1.5 GRAMS PER LITER,2017-02-04T17:29:06.227,2017,2
ANDHRA PRADESH,PRAKASAM,MARRIPUDI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Sunny,2017-02-04T17:30:33.753,2017,2
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Market Information,TUR MARKET PRICE RATE,"Kurnool	01/02/2017	61.7	Local	3300	4969	4613
03/02/2017	52.6	Local	2501	4840	4570",2017-02-04T17:38:58.583,2017,2
ANDHRA PRADESH,GUNTUR,NEKARIKALLU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,NO RAIN YOUR AREA CLOUDY WEATHER OCCUR,2017-02-04T18:02:35.457,2017,2
ANDHRA PRADESH,EAST GODAVARI,GANDEPALLE,NA,HORTICULTURE,Plantation Crops,Oil palm,Fertilizer Use and Availability,OIL FARM FERTILIZER  MANAGEMENT,2.5 KG UREA 3.5 KG SSP 2.5 KG P 500 GRAM MG SULPHATE APPLY,2017-02-04T18:04:49.323,2017,2
ANDHRA PRADESH,EAST GODAVARI,MAMIDIKUDURU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,black gram  plant protection,RECOMMENDED TO SPRAY  PYRACLOSTROBIN   100 ML/200 LITERS OF WATER /ACRE,2017-02-04T18:09:53.317,2017,2
ANDHRA PRADESH,KURNOOL,CHIPPAGIRI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,NO RAIN YOUR AREA CLOUDY WEATHER OCCUR,2017-02-04T18:14:24.563,2017,2
ANDHRA PRADESH,PRAKASAM,KOTHA PATNAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,tobacco caterpillr management,CHLORIPYRIPHOS 500 ML/Acre,2017-02-04T18:18:13.383,2017,2
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,management of groundnut leaf spot,RECOMMENDED TO SPRAY MANCOZEB   600 GRAMS / 200 LITRES OF WATER / ACRE,2017-02-04T18:37:07.21,2017,2
ANDHRA PRADESH,NELLORE,PODALAKUR,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli mite damage,RECOMMENDED TO SPRAY  SPIROMESIFEN  200 ML/200 LITRES OF WATER /ACRE,2017-02-04T18:44:07.57,2017,2
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,NO RAIN YOUR AREA CLOUDY WEATHER OCCUR,2017-02-04T18:46:55.3,2017,2
ANDHRA PRADESH,Y S R ,KHAJIPET,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT : Today there is no chance of rainfall in your area,2017-02-15T10:30:10.997,2017,2
ANDHRA PRADESH,ANANTPUR,BUKKARAYASAMUDRAM,JAYAD,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,sucking pests on tomato,RECOMMENDED TO SPRAY IMIDACLOPRID 60 ML /200 LITRES OF WATER / ACRE,2017-02-15T11:04:37.947,2017,2
ANDHRA PRADESH,KURNOOL,RUDRAVARAM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Weed Management,WEED MANAGEMENT IN BLACK GRAM,RECOMMENDED TO SPRAY PROPAQUIZAFOP 250-300 ML/200 LITRES OF WATER /ACRE,2017-02-15T11:18:09.657,2017,2
ANDHRA PRADESH,PRAKASAM,JANAKAVARAM PONGULURU,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-02-15T11:23:18.687,2017,2
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,MANAGEMENT OF CHILLI BACTERIA LEAF SPOT,recommended to spray copper oxy chloride 30gr+streptocycln 1gr 10 liter water,2017-02-14T16:16:27.93,2017,2
ANDHRA PRADESH,GUNTUR,CHEBROLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,paddy fertilizer management,recommended to apply urea 40 kg /acre,2017-02-14T14:45:11.74,2017,2
ANDHRA PRADESH,PRAKASAM,GUDLURU,NA,HORTICULTURE,Fruits,Musk Melon,	Plant Protection	,sucking pests management in muskmelon,sucking pests management in muskmelon : RECOMMENDED TO SPRAY DIMETHOATE  400ML /200 LITERS OF WATER /ACRE,2017-02-03T19:22:12.687,2017,2
ANDHRA PRADESH,CHITTOOR,VEDURUKUPPAM,NA,AGRICULTURE,Sugar and Starch Crops,Sugarcane (Noble Cane),Weed Management,sugarcane weed management,RECOMMENDED TO SPRAY ATRAZINE800 GRAMS PER ACRE,2017-02-03T19:39:13.43,2017,2
ANDHRA PRADESH,KURNOOL,MIDTHUR,NA,AGRICULTURE,Others,Others,Market Information,market information,red maximu rate 5400	 minimum5470,2017-02-03T19:41:21.25,2017,2
ANDHRA PRADESH,Y S R ,GALIVEEDU,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),Seeds and Planting Material,Bhendi varieties,"RECOMMENDED FOR BHENDI VARIETIES Janardhan, ARKA ANAMIKA, ARKA ABHAYA, PARBANI KRANTHI, VARSHA, VISHAL , MAHI CO HYBRIDS ARE SUITABLE",2017-02-04T09:57:07.107,2017,2
ANDHRA PRADESH,CHITTOOR,SRIRANGARAJAPURAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLY UPWARD CURLING MANAGEMENT,CHILLY UPWARD CURLING MANAGEMENT : RECOMMENDED FOR SPRAY SPINOSAD 75 ML/ ACRE,2017-02-04T10:08:38.637,2017,2
ANDHRA PRADESH,KURNOOL,PANYAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT : Today there is no chance of rainfall in your area,2017-02-04T10:23:30.38,2017,2
ANDHRA PRADESH,NELLORE,DUTTALUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY RICE BLAST,RECOMMENDED TO SPRAY TRICYCLAZOLE + MANCOZEB  400 GRAMS/200 LITRES OF WATER /ACRE,2017-02-04T10:28:41.327,2017,2
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT:NO RAIN YOUR AREA CLOUDY WEATHER OCCUR,2017-02-04T10:34:09.473,2017,2
ANDHRA PRADESH,GUNTUR,VEMURU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT :  Today there is no chance of rainfall in your area,2017-02-04T10:35:28.023,2017,2
ANDHRA PRADESH,KURNOOL,PEAPULLY,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Plenty of sunshine,2017-02-04T10:44:41.457,2017,2
ANDHRA PRADESH,NELLORE,GUDUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,pod borer management in blackgram,pod borer management in blackgram : recommended to spray emamectin benzoate 90 grams / acre,2017-02-04T14:21:31.24,2017,2
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli die back and fruit rot,RECOMMENDED TO SPRAY PROPICONAZOLE    200 ML / 200 LITRES OF WATER /ACRE,2017-02-04T14:33:39.277,2017,2
ANDHRA PRADESH,ANANTPUR,GARLADINNE,NA,HORTICULTURE,Vegetables,Watermelon,	Plant Protection	,MANAGEMENT OF WATERMELON LEAF MINOR,RECOMMENDED TO SPRAY  OXYDEMETON-METHYL 400 ML/  200 LITRES OF WATER /ACRE,2017-02-04T14:36:38.22,2017,2
ANDHRA PRADESH,VIZIANAGARM,BOBBILI,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report:: NO RAIN IN YOUR AREA CLOUDY WEATHER OCCUR,2017-02-04T14:43:12.1,2017,2
ANDHRA PRADESH,KURNOOL,MIDTHUR,NA,AGRICULTURE,Others,Others,Market Information,COTTON MARKET INFORMATION  :,"MINIMUM PRICE -4090 /- Rs/ QUINTAL  
MAXIMUM PRICE -5970 /- Rs/ QUINTAL",2017-02-04T14:45:39.1,2017,2
ANDHRA PRADESH,KRISHNA,PENUGANCHIPROLU,RABI,HORTICULTURE,Vegetables,Tomato,Cultural Practices,TOMATO VARIETY,"RECOMMENDED TOMATO VARIETY ;ARKA VIKAS ,P,K,M-1",2017-02-04T15:00:07.563,2017,2
ANDHRA PRADESH,Y S R ,CHAPADU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Fertilizer Use and Availability,fertilizer application in groundnut,recommended to apply zinc200kg/acre,2017-02-04T15:02:01.453,2017,2
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",Dairy Production,dairy prodution,contact veterinary field officer,2017-02-20T08:04:05.887,2017,2
ANDHRA PRADESH,NELLORE,CHEJERLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THERE IS NO CHANCE TO RAINFALL IN YOUR AREA,2017-02-20T08:04:10.93,2017,2
ANDHRA PRADESH,CHITTOOR,B.KOTHAKOTA,NA,HORTICULTURE,Vegetables,Watermelon,	Plant Protection	,water melon wilt,RECOMMENDED  TO DRENCH  COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER,2017-02-20T08:30:44.617,2017,2
ANDHRA PRADESH,VISAKHAPATNAM,VISAKHAPATNAM(URBAN),NA,HORTICULTURE,Fruits,Mango,Fertilizer Use and Availability,FRUITS AND FLOWER DROP MANAGEMENT IN MANGO,FRUITS AND FLOWER DROP MANAGEMENT IN MANGO;RECOMENDED O SPRAY PLANOFIX 2.5 ML /10 L,2017-02-20T08:36:06.687,2017,2
ANDHRA PRADESH,KRISHNA,PENUGANCHIPROLU,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report : NO RAIN IN YOUR AREA CLOUDY WEATHER OCCUR,2017-02-20T08:40:50.55,2017,2
ANDHRA PRADESH,KURNOOL,BANDI ATMAKUR,RABI,HORTICULTURE,Fruits,Mango,Nutrient Management,mango flower drop control,RECOMMENDED TO SPRAY NAPHTHALENE ACETIC ACID 50 ML/ 200 LITRES OF WATER /ACRE,2017-02-18T16:02:04.533,2017,2
ANDHRA PRADESH,CHITTOOR,YERPEDU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT
THERE IS NO CHANCE TO RAINFALL IN YOUR AREA",2017-02-18T16:38:43.157,2017,2
ANDHRA PRADESH,PRAKASAM,CUMBUM,NA,AGRICULTURE,Others,Others,Weather,weather report,today there is no chance of rain fall in your area,2017-02-18T16:40:54.153,2017,2
ANDHRA PRADESH,CHITTOOR,YERPEDU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy leaf blast management,"RECOMMENDED TO SPRAT   HEXACONAZOLE+ZINEB ( avatar)   500  GRAMS / 200 LITRES OF WATER /ACRE    or 
 
RECOMMENDED TO SPRAY TRICYCLAZOLE + MANCOZEB ( medger ) 400 GRAMS/200 LITRES OF WATER /ACRE",2017-02-18T16:42:01.183,2017,2
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,brinjal growth management,recommended to apply urea 40 kg /acre,2017-02-21T18:26:45.2,2017,2
ANDHRA PRADESH,PRAKASAM,TALLUR,NA,HORTICULTURE,Vegetables,Bitter Gourd,Nutrient Management,BITTER NUTRIENT MANAGEMENT,RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE  5 GRAMS/1 LITER OF WATER,2017-02-21T18:36:32.907,2017,2
