StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,ANANTPUR,RAMAGIRI,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,fertilizer basal dose for paddy,"advised to apply 30 kg urea, 100 kg single super phosphate and 20 kg potash per acre",2017-08-07T16:20:35.293,2017,8
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report : cloudy,2017-08-07T16:28:51.63,2017,8
ANDHRA PRADESH,ANANTPUR,GANDLAPENTA,NA,HORTICULTURE,Vegetables,Bitter Gourd,Nutrient Management,NUTRIENT MANAGEMENT IN BITTER GOURD:,NUTRIENT MANAGEMENT IN BITTER GOURD:RECOMMENDED TO SPRAYPOTTASIUM NITRATE 5 GRAMS/1 LITRE OF WATER,2017-08-07T16:35:46.333,2017,8
ANDHRA PRADESH,Y S R ,CHAPADU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,LEAF EATING CATERPILLAR MANAGEMENT IN BLACK,RECOMMENDED TO SPRAY DIMETHOATE  2ML /  LITRE OF WATER,2017-08-07T16:42:12.653,2017,8
ANDHRA PRADESH,ANANTPUR,GANDLAPENTA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,MOSTLYCLOUDY WEATHER OCCURS IN YOUR AREA,2017-08-07T16:49:40.54,2017,8
ANDHRA PRADESH,GUNTUR,VELDURTHY,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,MOSTLYCLOUDY WEATHER OCCURS IN YOUR AREA,2017-08-07T16:56:23.907,2017,8
ANDHRA PRADESH,KURNOOL,PEDDAKADABUR,KHARIF,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,sucking pests on cotton,RECOMMENDED TO SPRAY IMIDACLOPRID 60 ML /200 LITRES OF WATER / ACRE,2017-08-08T07:40:50.3,2017,8
ANDHRA PRADESH,Y S R ,DUVVUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION :,CHANCE OF  CLOUDY WEATHER OCCUR IN YOUR AREA  SHOWERS IN YOUR AREA..,2017-08-08T07:55:44.307,2017,8
ANDHRA PRADESH,CHITTOOR,RAMACHANDRAPURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,rice hispa management,advised to spray CHLORIPYRIPHOS @ 500 ml per acre,2017-08-08T07:56:06.03,2017,8
ANDHRA PRADESH,SRIKAKULAM,NARASANNAPETA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT INFORMATIOON :,"WEATHER REPORT INFORMATIOON :WEATHER REPORT: CLOUDY TYPE OF WEATHER OCCUR, CHANCE OF RAIN IN YOUR AREA",2017-08-08T08:04:23.127,2017,8
ANDHRA PRADESH,ANANTPUR,AMADAGUR,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,Mostly cloudy with a couple of showers and a thunderstorm,2017-08-08T08:04:53.04,2017,8
ANDHRA PRADESH,PRAKASAM,TANGUTUR,NA,AGRICULTURE,Others,Others,Weather,weather report,Today Partly cloudy in your area,2017-08-12T11:55:41.533,2017,8
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THERE IS A CHANCE TO OCCUR RAIN IN YOUR AREA,2017-08-05T19:24:23.793,2017,8
ANDHRA PRADESH,SRIKAKULAM,GARA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY LEAF EATING CATER PILLAR MANAGEMENT ;,PADDY LEAF EATING CATER PILLAR MANAGEMENT ;RECOMMENDED TO SPRAY ACEPHATE 300 GRAMS/ 200 LITRES OF WATER / ACRE,2017-08-05T19:30:13.133,2017,8
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Today Partly cloudy in your area,2017-08-05T19:32:05.437,2017,8
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT INFORMATION :,WEATHER REPORT INFORMATION :NO RAIN IN YOUR AREA CLOUDY WEATHER OCCUR,2017-08-05T19:49:26.203,2017,8
ANDHRA PRADESH,KRISHNA,GUDLAVALLERU,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,Mostly cloudy with a couple of showers and a thunderstorm,2017-08-05T19:53:53.81,2017,8
ANDHRA PRADESH,KRISHNA,PEDAPARUPUDI,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",Disease Reporting,DISEASE MANAGEMENT FOR COW,contact veterinary field officer,2017-08-05T20:05:58.98,2017,8
ANDHRA PRADESH,WEST GODAVARI,POLAVARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER  REPORT,Today Partly cloudy in your area,2017-08-05T20:11:17.153,2017,8
ANDHRA PRADESH,EAST GODAVARI,KATRENIKONA,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,fertilizer dose for paddy,"advised to apply 30 kg urea, 15 kg potash per acre",2017-08-05T20:13:20.59,2017,8
ANDHRA PRADESH,KURNOOL,ATMAKUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,COTTON PINK BOLL WORM MANAGEMENT,COTTON PINK BOLL WORM MANAGEMENT : RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  90 GRAMS /200 LITRES OF WATER / ACRE,2017-08-06T10:45:09.333,2017,8
ANDHRA PRADESH,SRIKAKULAM,KANCHILI,NA,AGRICULTURE,Others,Others,Weather,weather report information :,weather report information :A moderate thunderstorm is likely to take place in your area,2017-08-06T11:12:40.183,2017,8
ANDHRA PRADESH,CHITTOOR,BUCHINADIDU KHANDRIGA,NA,AGRICULTURE,Others,Others,Weather,weather report;,"WEATHER REPORT;CLOUDY WEATHER OCCUR ,NO RAIN IN YOUR AREA",2017-08-06T07:45:27.07,2017,8
ANDHRA PRADESH,SRIKAKULAM,PONDURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,PADDY NUTRIENT MANAGEMENT,PADDY NUTRIENT MANAGEMENT;RECOMMENDED TO APPLY ZINC SULPHATE 20 KG/ACRE,2017-08-06T07:49:18.977,2017,8
ANDHRA PRADESH,KRISHNA,AVANIGADDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,COTTON ROOT ROT CONTROL,RECOMMENDED  TO DRENCH  COPPER OXY CHLORIDE  3 GRAMS / LIT OF WATER,2017-08-04T16:56:23.823,2017,8
ANDHRA PRADESH,KRISHNA,PEDANA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ;,"CLOUDY WEATHER OCCUR ,THERE IS A CHANCE OF RAINFALL",2017-08-04T17:04:21.84,2017,8
ANDHRA PRADESH,CHITTOOR,SRIRANGARAJAPURAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Considerable cloudiness and warm with a thunderstorm in a couple of spots,2017-08-07T20:10:01.34,2017,8
ANDHRA PRADESH,KURNOOL,BETHAMCHERLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THERE IS A CHANCE TO OCCUR RAIN IN YOUR AREA,2017-08-07T20:30:56.12,2017,8
ANDHRA PRADESH,KURNOOL,KOTHAPALLE,NA,AGRICULTURE,Others,Others,Weather,weather report,"; cloudy weather ,there is a chance of rainfall in your area",2017-08-07T21:20:37.77,2017,8
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Considerable cloudiness and warm with a thunderstorm in a couple of spots,2017-08-07T22:00:19.093,2017,8
ANDHRA PRADESH,EAST GODAVARI,RANGAMPETA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,SUCKING PEST IN CHILLI,RECOMMENDED TO SPRAY SPINOSAD 75 ML/200 LITRES OF WATER / ACRE,2017-08-08T07:06:23.433,2017,8
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"weather report
THERE IS NO CHANCE OF RAIN FALL IN YOUR AREA",2017-08-08T07:13:15.06,2017,8
ANDHRA PRADESH,ANANTPUR,D.HIREHAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA,2017-08-07T15:21:01.11,2017,8
ANDHRA PRADESH,VIZIANAGARM,PARVATHIPURAM,NA,AGRICULTURE,Others,Others,Government Schemes,CONTACT INFORMATION :,CONTACT INFORMATION :040-24015380,2017-08-07T15:33:46.63,2017,8
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,weather report,Cloudy with a shower or thunderstorm in spots this afternoon,2017-08-07T15:43:41.72,2017,8
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2017-08-07T15:50:10.53,2017,8
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2017-08-07T15:53:29.07,2017,8
ANDHRA PRADESH,VIZIANAGARM,DATTIRAJERU,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,brinjal fruit borer management,"RECOMMENDED TO SPRAY CHLORANTRANILIPROLE 60 ML/150 LITRES OF WATER / ACRE    or
RECOMMENDED TO SPRAY THIAMETHOXAM 40 GRAMS /150 LITRES OF WATER / ACRE",2017-08-07T16:09:13.96,2017,8
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,cotton leaf spot management,recommended to spray copper oxy chloride 30gr+streptocycln 1gr 10 liter water,2017-08-07T16:13:10.38,2017,8
ANDHRA PRADESH,WEST GODAVARI,AKIVIDU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA,2017-08-07T17:09:25.33,2017,8
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Others,Others,Weather,weather report,"THERE IS NO RAIN, CLOUDY WEATHER OCCURS IN YOUR AREA",2017-08-07T17:18:14.36,2017,8
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,NUTRIENT MANAGEMENT IN COTTON,NUTRIENT MANAGEMENT IN COTTON:RECOMMENDED TO SPRAY POTASSIUM NITRATE  5 GRAMS/1 LITRE OF WATER,2017-08-07T17:19:00.757,2017,8
ANDHRA PRADESH,KRISHNA,JAGGAYYAPETA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILI SEASON FOR SOWING TIME,CHILI SEASON FOR SOWING TIME JULY TO AUGUST,2017-08-07T17:30:52.777,2017,8
ANDHRA PRADESH,KRISHNA,JAGGAYYAPETA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli fertilizer management,recommended to apply DAP- 50 kg  & mop- 30 kg /acre,2017-08-07T17:35:46.773,2017,8
ANDHRA PRADESH,KURNOOL,PATTIKONDA,NA,AGRICULTURE,Others,Others,Weather,weather report,Mostly cloudy with a shower in places,2017-08-07T17:48:46.953,2017,8
ANDHRA PRADESH,KURNOOL,KOSIGI,KHARIF,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,sucking pests on cotton,RECOMMENDED TO SPRAY  FIPRONIL  400 ML/ 200 LITRES OF WATER /ACRE,2017-08-07T17:48:59.407,2017,8
ANDHRA PRADESH,ANANTPUR,KUDAIR,KHARIF,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Considerable cloudiness with a couple of thunderstorms around,2017-08-07T17:58:52.3,2017,8
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Others,Others,Weather,weather report,"THERE IS NO RAIN, CLOUDY WEATHER OCCURS IN YOUR AREA",2017-08-07T18:00:37.513,2017,8
ANDHRA PRADESH,GUNTUR,PEDAKURAPADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Considerable cloudiness and warm with a thunderstorm in a couple of spots,2017-08-07T18:02:55.987,2017,8
ANDHRA PRADESH,VISAKHAPATNAM,NAKKAPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,saline  soil amendment,saline  soil amendment : flood irrigation,2017-08-07T18:16:29.713,2017,8
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,COTTON SUCKING PEST MANAGEMENT,RECOMMENDED TO SPRAY THIAMETHOXAM 0.3 GRAMS / LITRES OF WATER,2017-08-07T18:23:41.947,2017,8
ANDHRA PRADESH,KURNOOL,KOLIMIGUNDLA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Fertilizer Use and Availability,ground nut fertilizer management,recommended to apply urea 25 kg /acre,2017-08-07T18:31:08.743,2017,8
ANDHRA PRADESH,KURNOOL,MANTRALAYAM,NA,AGRICULTURE,Others,Others,Weather,weather report,"THERE IS NO RAIN, CLOUDY WEATHER OCCURS IN YOUR AREA",2017-08-07T18:33:52.317,2017,8
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,KHARIF,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Today Partly cloudy in your area,2017-08-07T18:46:49.367,2017,8
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA,2017-08-07T18:46:57.377,2017,8
ANDHRA PRADESH,Y S R ,B KODUR,NA,AGRICULTURE,Others,Others,Weather,weather report,today a moderate thunderstorm is likely  to take place in your area.,2017-08-07T18:52:45.43,2017,8
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT
MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA.",2017-08-02T16:28:19.5,2017,8
ANDHRA PRADESH,PRAKASAM,TRIPURANTHAKAM,NA,HORTICULTURE,Fruits,Pomegranate,	Plant Protection	,POMEGRANATE FRUIT BORER MANAGEMENT ;,RECOMMENDED TO SPRAY DICHLORVOS  2ML / LITRES OF WATER,2017-08-02T16:30:02.44,2017,8
ANDHRA PRADESH,KURNOOL,ATMAKUR,NA,AGRICULTURE,Others,Others,Crop Insurance,CROP INSURANCE,CONTACT YOUR MANDAL AGRICULTURE OFFICER,2017-08-02T16:30:07.99,2017,8
ANDHRA PRADESH,GUNTUR,KAKUMANU,NA,AGRICULTURE,Others,Others,Soil Testing,SOIL TESTING  LAB,"SOIL TESTING  AB 
Bapatla(M.S.T.L)	-	8096697098	08643-220386	Assistant  Director of Agriculture, (Mobile Soil Testing Laboratory) Agricultural College Campus, Bapatla(Post) Guntur District.",2017-08-02T11:31:36.593,2017,8
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA,2017-08-02T11:42:50.847,2017,8
ANDHRA PRADESH,KRISHNA,G.KONDURU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,NUTRIENT MANAGEMENT,NUTRIENT MANAGEMENT : recommended to spray 13-0-45 5 grams in one liter of water,2017-08-02T11:43:42.137,2017,8
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Others,Others,Weather,weather report,"weather report:CLOUDY TYPE OF WEATHER OCCUR, CHANCE OF RAIN IN YOUR AREA",2017-08-02T11:54:49.493,2017,8
ANDHRA PRADESH,KRISHNA,TIRUVURU,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,GREEN GRAM  LEAF EATING CATERPILLAR MANAGEMENT;-,GREEN GRAM  LEAF EATING CATERPILLAR MANAGEMENT;-RECOMMENDED TO SPRAY  CHLORPYRIFOS  500 ML/200 LITERS OF WATER / ACRE,2017-08-02T12:04:07.65,2017,8
ANDHRA PRADESH,GUNTUR,KROSURU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,cotton  root rot management,cotton  root rot management;RECOMMENDED  TO DRENCH  COPPER OXY CHLORIDE  3 GRAMS / LIT OF WATER,2017-08-02T13:30:48.32,2017,8
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT: NO RAIN IN YOUR AREA CLOUDY WEATHER OCCUR,2017-08-02T13:59:38.073,2017,8
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,MOSTLYCLOUDY WEATHER OCCURS IN YOUR AREA,2017-08-02T14:32:32.9,2017,8
ANDHRA PRADESH,Y S R ,JAMMALAMADUGU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,SUCKING PESTS MANAGEMENT,SUCKING PESTS MANAGEMENT :RECOMMENDED TO SPRAY ACETAMIPRID   40 GRAMS  /200 LITRES OF WATER /ACRE,2017-08-29T12:37:20.9,2017,8
ANDHRA PRADESH,KRISHNA,NUZVID,NA,HORTICULTURE,Flowers,Marigold,	Plant Protection	,ROOT ROT MANAGEMENT IN MARIGOLD:,ROOT ROT MANAGEMENT IN MARIGOLD:RECOMMENDED  TO DRENCH  COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER,2017-08-29T13:02:07.307,2017,8
ANDHRA PRADESH,ANANTPUR,GARLADINNE,NA,AGRICULTURE,Others,Others,Weather,weather report ;,"cloudy weather ,there is a chance of rainfall in your area",2017-08-29T13:33:35.157,2017,8
ANDHRA PRADESH,KURNOOL,OWK,NA,AGRICULTURE,Others,Others,Weather,mandal agricultural officer contact number,mandal agricultural officer contact number : 8886613117,2017-08-29T13:33:55.717,2017,8
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,HORTICULTURE,Vegetables,Curry Leaf,	Plant Protection	,leaf eating caterpillar,leaf eating caterpillar :RECOMMENDED TO SPRAY ACEPHATE 300 GRAMS/ 200 LITRES OF WATER / ACRE,2017-08-29T13:42:47.993,2017,8
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,NA,HORTICULTURE,Condiments and Spices,Turmeric,	Plant Protection	,LEAF SPOT MANAGEMENT IN  TURMERIC,RECOMMENDED TO SPRAY PROPICONAZOLE    200 ML / 200 LITRES OF WATER /ACRE,2017-08-29T13:45:16.923,2017,8
ANDHRA PRADESH,VIZIANAGARM,PUSAPATIREGA,NA,HORTICULTURE,Fruits,Ber,	Plant Protection	,SUCKING PEST MANAGEMENT IN APPLE BER,SUCKING PEST MANAGEMENT IN APPLE BER:RECOMMENDED TO SPRAY DIMETHOATE  2 ML /1 LITRES OF WATER,2017-08-29T13:48:36.26,2017,8
ANDHRA PRADESH,EAST GODAVARI,PEDDAPURAM,NA,HORTICULTURE,Fruits,Papaya,	Plant Protection	,papaya sucking pest management ;,RECOMMENDED TO SPRAY DIMETHOATE  400 ML /200 LITERS OF WATER /ACRE,2017-08-29T21:15:53.963,2017,8
ANDHRA PRADESH,WEST GODAVARI,DWARAKATIRUMALA,NA,AGRICULTURE,Others,Others,Weather,weather report,"weather report ; cloudy weather ,there is a chance of rainfall in your area",2017-08-29T21:17:39.847,2017,8
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,AGRICULTURE,Others,Others,Weather,weather report,"weather report ; cloudy weather ,there is a chance of rainfall in your area",2017-08-29T21:38:25.197,2017,8
ANDHRA PRADESH,ANANTPUR,GARLADINNE,NA,HORTICULTURE,Fruits,Pomegranate,	Plant Protection	,pomegranate fruit rot management,pomegranate fruit rot management : RECOMMENDED FOR 30 gr COPPOR OXY CHLORIDE AND 1 gr STREPTOCYCLIN  IN 10 ltr of WATER,2017-08-30T06:42:08.223,2017,8
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,COTTON WHITEFLIES MANAGEMENT,RECOMMENDED TO SPRAY THIAMETHOXAM 0.3 GRAMS / LITRES OF WATER,2017-08-30T06:50:32.313,2017,8
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,WEATHER REPORT: NO RAIN IN YOUR AREA CLOUDY WEATHER OCCUR,2017-08-30T06:50:41.85,2017,8
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,today a moderate thunderstorm is likely  to take place in your area.,2017-08-30T07:02:14.097,2017,8
ANDHRA PRADESH,GUNTUR,VATTICHERUKURU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,SUCKING PEST MANAGEMENT IN CHILLI,SUCKING PEST MANAGEMENT IN CHILLI:RECOMMENDED TO SPRAY DIMETHOATE  2 ML /1 LITRE OF WATER,2017-08-30T07:11:06.893,2017,8
