StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,GUNTUR,BHATTIPROLU,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,Shoot and fruit borer: of brinjal,RECOMMENDED TO SPRAY SPINOSAD 75 ML/200L WATER ACRE,2016-03-03T08:58:30.07,2016,3
ANDHRA PRADESH,KRISHNA,MACHILIPATNAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT MACHILIPATNAM,CLOUDY WEATHER FOLLOWED BY SHOWERS,2016-03-01T09:08:18.59,2016,3
ANDHRA PRADESH,NELLORE,PELLAKUR,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-03-01T09:16:52.507,2016,3
ANDHRA PRADESH,KURNOOL,NANDYAL,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-03-01T09:22:36.067,2016,3
ANDHRA PRADESH,KURNOOL,ASPARI,JAYAD,AGRICULTURE,Others,Others,Government Schemes,fasal bima yojana,fasal bima yojana premium 5145per year,2016-03-29T16:53:10.403,2016,3
ANDHRA PRADESH,CHITTOOR,GURRAMKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM BORER,RECOMMENDED FOR SPRAY FLUBENDAMAIDE 125 GRAMS / ACRE,2016-03-29T17:01:09.787,2016,3
ANDHRA PRADESH,CHITTOOR,SOMALA,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,JASSID DAMAGE IN TOMATO,RECOMMENDED TO SPRAY  DIMETHOATE 400 ML PER ACRE IN 200 LITER WATER,2016-03-29T17:08:37.33,2016,3
ANDHRA PRADESH,ANANTPUR,KANAGANAPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Today not likely rain occurs in your area,2016-03-29T17:18:04.787,2016,3
ANDHRA PRADESH,ANANTPUR,HINDUPUR,JAYAD,HORTICULTURE,Vegetables,Onion,Cultural Practices,onion weed management,RECOMMENDED TO SPRAY OXYFLOROPHRN  300-400 ML PER  ACRE,2016-03-29T17:21:41.747,2016,3
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),	Plant Protection	,white flies infestation in sunflower,RECOMMENDED TO SPRAY ACEPHATE 300 GR/ACRE IN  200 LT WATER,2016-03-30T06:58:37.003,2016,3
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ground nut sucking pest,RECOMMENDED TO SPRAY TRIAZOPHOS 300 ML PER ACRE,2016-03-30T07:01:44.157,2016,3
ANDHRA PRADESH,GUNTUR,RENTACHINTALA,NA,AGRICULTURE,Others,Others,Seeds,"fake seeds fertilizers, pesticides","Fake seeds, fertilizers, pesticides
040-23383520 ext-133 –all days",2016-03-30T07:02:21.23,2016,3
ANDHRA PRADESH,NELLORE,SULLURPETA,NA,HORTICULTURE,Vegetables,Brinjal,Field Preparation,brinjal nursery preparation,"recommended to apply in nursery 40 kgs fym,4 kgs ssp and coc 3 grams/litre water",2016-03-30T07:16:40.543,2016,3
ANDHRA PRADESH,CHITTOOR,PULICHERLA H/O REDDIVARIPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,the rain is not likely to take place in your area,2016-03-30T09:41:04.15,2016,3
ANDHRA PRADESH,KRISHNA,A.KONDURU,NA,AGRICULTURE,Others,Others,Market Information,MARKET INFORMATION OF DRY CHILLI,DRY CHILLI  MARKET PRICE PER QUINTAL MINIMUM ;7000/-;MAXIMUM:15000,2016-03-30T09:46:34.447,2016,3
ANDHRA PRADESH,NELLORE,ATMAKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy false smut,RECOMMENDED TO SPRAY PROPICONAZOLE    200 ML / ACRE,2016-03-30T09:47:43.277,2016,3
ANDHRA PRADESH,EAST GODAVARI,JAGGAMPETA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Seeds,BLACK GRAM VARITIES,"recommended L.B.G-752,P.U-31",2016-03-30T09:52:29.003,2016,3
ANDHRA PRADESH,ANANTPUR,PEDDAVADUGUR,NA,HORTICULTURE,Fruits,Banana,Cultural Practices,CULTIVATION  OF BANANA,VARITES OF BANANA TELLA CHEKKARA KELI ' AMRUTHA PANI ; KARPURA CHEKKARAKELI,2016-03-30T09:53:37.063,2016,3
ANDHRA PRADESH,ANANTPUR,CHENNEKOTHAPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,die back infestation in chilli,"RECOMMENDED TO SPRAY CAPTAN(CAPTAF, ESSO, CAPTAN) 500-600 GRAMS PER ACRE",2016-03-30T10:06:09.283,2016,3
ANDHRA PRADESH,PRAKASAM,MARRIPUDI,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Market Information,red gram market rate,"red gram market rate min;7200,max;7400,model;7300/quintal",2016-03-30T10:18:31.377,2016,3
ANDHRA PRADESH,CHITTOOR,MADANAPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli fertilizer management,recommended to spray DAP half bag,2016-03-30T10:18:59.6,2016,3
ANDHRA PRADESH,VIZIANAGARM,SEETHANAGARAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,ABOUT THE PADDY BLAST,RECOMMENDED TO SPRAY HEXAKONAZOLE+ZENEB 400-500GRAMS PER ACRE,2016-03-24T14:38:36.103,2016,3
ANDHRA PRADESH,GUNTUR,KOLLIPARA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy leaf blast management,recommended for spray tricychlozol 120 grams/ acre,2016-03-24T14:41:23.65,2016,3
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,yellow stem borer in paddy,RECOMMENDED TO USE CARBOFURAN 3 G 10 KGS/ACRE,2016-03-24T15:09:50.02,2016,3
ANDHRA PRADESH,ANANTPUR,VIDAPANAKAL,NA,AGRICULTURE,Others,Others,Market Information,MARKET INFORMATION FOR DRY CHILLI,DRY CHILLI  market price minimum : 7000/- maximum : 14000/- per quintal,2016-03-24T15:14:15.553,2016,3
ANDHRA PRADESH,WEST GODAVARI,KALLA,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,Sunny to partly cloudy and hot,2016-03-24T15:21:13.97,2016,3
ANDHRA PRADESH,KURNOOL,PATTIKONDA,NA,HORTICULTURE,Vegetables,French Bean,	Plant Protection	,root rot in French bean,RECOMMENDED TO SPRAY COPPER OXY CHLORIDE 600 GRAMS PER ACRE FOR 200 LITTER OF WATER,2016-03-24T15:22:13.8,2016,3
ANDHRA PRADESH,KRISHNA,BAPULAPADU,JAYAD,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,the rain is not likely to take place in your area,2016-03-24T15:32:40.863,2016,3
ANDHRA PRADESH,GUNTUR,TSUNDUR,NA,AGRICULTURE,Others,Others,Government Schemes,farm machinary informaion,FARM MACHINARY	040-24015011(EXT: 438),2016-03-24T10:39:02.347,2016,3
ANDHRA PRADESH,CHITTOOR,SRIRANGARAJAPURAM,JAYAD,HORTICULTURE,Vegetables,Bitter Gourd,Seeds and Planting Material,information about subsidy on bitter gourd seed,advised to contact horticulture officer 8187890585,2016-03-24T10:44:06.04,2016,3
ANDHRA PRADESH,PRAKASAM,RACHERLA,NA,HORTICULTURE,Vegetables,Onion,Seeds and Planting Material,onion vareiteis,"recommended to sown arka kalyan ,arka nikethan, pusa red",2016-03-24T10:50:20.887,2016,3
ANDHRA PRADESH,0   ,0   ,NA,HORTICULTURE,Fruits,Musk Melon,	Plant Protection	,MUSK MELON MICRONUTRIENT DEFICIENCY,RECOMMENDD TO SPRAY 19-19-19 5GM / LIT OF WATER,2016-03-24T10:56:22.443,2016,3
ANDHRA PRADESH,Y S R ,CHAKRAYAPET,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM BORER,RECOMMANDED FOR TO SPRAY CARTAPHYDROCHLORIDE 2 GRAMS PER LITER OR CLORANTHANIPROL 0.3 ML PER LITER WATER,2016-03-24T11:11:34.167,2016,3
ANDHRA PRADESH,EAST GODAVARI,KARAPA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2016-03-24T11:41:01.437,2016,3
ANDHRA PRADESH,0   ,0   ,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-03-24T11:46:02.233,2016,3
ANDHRA PRADESH,KRISHNA,AVANIGADDA,JAYAD,HORTICULTURE,Fruits,Banana,	Plant Protection	,TURMERIC  MARKET INFORMATION,"GUNTUR
duggirala
	Bulb	Tonnes	7000	9500 Rs./Quintal


	Finger	Tonnes	7000	9500 Rs./Quintal",2016-03-24T12:11:52.087,2016,3
ANDHRA PRADESH,Y S R ,PENDLIMARRI,JAYAD,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),	Plant Protection	,sunflower white fly,RECOMMENDED SPRAY DIMETHOATe   400ML /ACRE IN 200 LITER WATER,2016-03-24T17:52:07.217,2016,3
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Market Information,turmeric market rate,in cudapaha turmeric market rate : minimum 7200/-  to manximum 9300/- per quintal,2016-03-19T11:31:53.54,2016,3
ANDHRA PRADESH,PRAKASAM,BESTAVARIPETA,RABI,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2016-03-18T20:19:28.1,2016,3
ANDHRA PRADESH,PRAKASAM,TALLUR,NA,HORTICULTURE,Vegetables,Watermelon,Cultural Practices,water melon cultural practices,recommended water melon variey :sugar baby :seed rate 1.5kg per acre :spraying of pendimethalin 1 liter in 200 liter water within 48 hours of sowing,2016-03-21T11:19:14.44,2016,3
ANDHRA PRADESH,VISAKHAPATNAM,VISAKHAPATNAM(RURAL),NA,AGRICULTURE,Others,Others,	Water Management	,MICRO IRRIGATION CONTACT NUMBER,CONTACT TO 8187890769,2016-03-21T11:29:36.653,2016,3
ANDHRA PRADESH,Y S R ,KAMALAPURAM,JAYAD,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,leaf eating caterpiller in black gram,"RECOMMENDED TO SPRAY IMIDACHLOPRID(CONFIDOR, TATAMIDA , VICTOR ,ATOM  ) 60 ML PER ACRE",2016-03-21T11:30:45.747,2016,3
ANDHRA PRADESH,VISAKHAPATNAM,G.MADUGULA,NA,AGRICULTURE,Others,Others,Government Schemes,pradhan manthri fasal bema yozana details,"pradhan manthri fasal bema yozana starts from april-2016, it will give kharif-2%, RABI-1.5%,FARMER PERSONAL BEEMA 5145/- PER YEAR",2016-03-21T11:49:12.977,2016,3
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Others,Others,Market Information,RED GRAM MARKET INFORMATION,05/03/2016 RED GRAM MARKET RATE .MINIMUM & MAXIMUM RATE 	 	3463 -	7621/-rs/qtl	( karnool ),2016-03-21T12:10:00.967,2016,3
ANDHRA PRADESH,PRAKASAM,VOLETIVARI PALEM,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-03-21T12:29:04.597,2016,3
ANDHRA PRADESH,CHITTOOR,GURRAMKONDA,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-03-21T12:53:46.243,2016,3
ANDHRA PRADESH,Y S R ,DUVVUR,NA,AGRICULTURE,Sugar and Starch Crops,Sugarcane (Noble Cane),	Plant Protection	,CHERUKU STEM BORER,RECOMMANDED FOR TO APPLY 12 KG CARBOFURAN GRANULE PER ACERE,2016-03-21T13:11:05.237,2016,3
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLY UPWARD CURLING,RECOMMENDED FOR SPRAY ACEPHATE 1.5 GRAMS + NEEM OIL 5ML/ 1 LITER OF WATWER,2016-03-21T13:21:57.663,2016,3
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,JAYAD,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,sucking pests on bhendi,"RECOMMENDED TO SPRAY IMIDACHLOPRID(CONFIDOR, TATAMIDA , VICTOR ,ATOM  ) 60 ML PER ACRE",2016-03-21T13:25:09.74,2016,3
ANDHRA PRADESH,GUNTUR,RENTACHINTALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy sheath blight,RECOMMENDED TO SPRAY HEXACONAZOLE  400 ML IN 200LITER WATER PER ACRE,2016-03-21T13:25:36.193,2016,3
ANDHRA PRADESH,GUNTUR,KOLLIPARA,JAYAD,HORTICULTURE,Fruits,Citrus,	Plant Protection	,CITRUS SUCKING,RECOMMENDED TO SPRAY  DIMETHOATE  400 ML / 200 LITER WATER,2016-03-21T13:29:41.88,2016,3
ANDHRA PRADESH,VISAKHAPATNAM,MADUGULA,NA,AGRICULTURE,Others,Others,Weather,weather report in vishakapatnam,A moderate thunderstorm is likely to take place in your area.,2016-03-14T09:04:51.67,2016,3
ANDHRA PRADESH,Y S R ,PRODDATUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM BORER,RECOMMENDED TO SPRAY CHLORIPYRIPHOS 500 ML/Acre,2016-03-14T09:13:14.12,2016,3
ANDHRA PRADESH,EAST GODAVARI,RAJAHMUNDRY RURAL,NA,ANIMAL HUSBANDRY,Animal,Goat,Credit,NEED INFORMATION ON GOAT CREDITS,RECOMMENDED TO CONTACT Dr.Venkateshwar rao sir08912551483,2016-03-14T09:18:04.15,2016,3
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,FERTILIZER MANAGEMENT IN PADDY,"30 KG URIA,15 KG POTASH",2016-03-14T09:18:56.8,2016,3
ANDHRA PRADESH,EAST GODAVARI,KIRLAMPUDI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM BORER,RECOMMENDED TO SPRAY CHLORIPYRIPHOS 500 ML/Acre,2016-03-14T09:21:50.483,2016,3
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,HORTICULTURE,Vegetables,Bitter Gourd,	Plant Protection	,fruit fly management,recommended to spray malathion 2 ml/1 liter of water,2016-03-14T09:31:52.733,2016,3
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report mostly cloudy,2016-03-14T09:35:15.17,2016,3
ANDHRA PRADESH,NELLORE,CHEJERLA,NA,AGRICULTURE,Others,Others,Cultural Practices,TRICHODERMA PREPARATION,TAKE FYM-90 KG + 10-15 KG NEEM CAKE + 2 KG TRICHODERMA POWDER AND MIX TOGETHER AND WAIT FOR A 10 DAYS AFTER THAT APPLY FOR ACRE,2016-03-14T09:49:57.77,2016,3
ANDHRA PRADESH,NELLORE,RAPUR,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),	Plant Protection	,tobacco caterpillar management,recommended to spray CHLORIPYRIPHOS 400 ML/200 liters of water/Acre,2016-03-14T09:56:35.077,2016,3
ANDHRA PRADESH,KRISHNA,BANTUMILLI,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-03-14T10:00:56.51,2016,3
ANDHRA PRADESH,GUNTUR,VATTICHERUKURU,NA,AGRICULTURE,Others,Others,Weather,weather report inn vatticherukuru,weather report inn vatticherukuru mostly cloudy,2016-03-14T10:01:29.573,2016,3
ANDHRA PRADESH,PRAKASAM,BESTAVARIPETA,NA,HORTICULTURE,Fruits,Mosambi,	Plant Protection	,MOSAMBI MARKET INFORMTION,MOSAMBI MARKET INFORMTION: 600-2500 RS/QUINTAL,2016-03-14T10:13:03.16,2016,3
ANDHRA PRADESH,KURNOOL,ALLAGADDA,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),	Plant Protection	,SUCKING PEST MANAGEMENT IN SUN FLOWER,SUCKING PEST MANAGEMENT IN SUN FLOWER -RECOMMENDED TO SPRAY ACETAMIPRID   40 GRAMS /200 LITERS WATER/ACRE,2016-03-21T17:16:10.977,2016,3
ANDHRA PRADESH,ANANTPUR,KUDAIR,JAYAD,HORTICULTURE,Fruits,Citrus,Nutrient Management,citrus nutrient management,recommended to spray  urea 5 gram/liter water,2016-03-21T17:21:49.32,2016,3
ANDHRA PRADESH,NELLORE,RAPUR,JAYAD,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADY PALSE SMUT DAMAGE,RECOMMENDED TO SPRAY PROFICONOZOL 200 MILLI LITER / ACRE,2016-03-21T17:32:47.36,2016,3
ANDHRA PRADESH,NELLORE,BOGOLE,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-03-21T17:41:01.953,2016,3
ANDHRA PRADESH,NELLORE,BOGOLE,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-03-21T17:45:27.093,2016,3
ANDHRA PRADESH,Y S R ,KAMALAPURAM,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-03-21T18:16:26.877,2016,3
