StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,VIZIANAGARM,GURLA,JAYAD,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,tomato varieties,"recommended to sow avinaash , naveen , rashmi , lakshmi",2016-06-28T12:08:39.567,2016,6
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"Cloudy with a couple of showers and a thunderstorm, mainly later",2016-06-28T12:11:11.88,2016,6
ANDHRA PRADESH,EAST GODAVARI,GOKAVARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A thick cloud cover and not as warm with occasional rain and a thunderstorm,2016-06-28T12:14:29.66,2016,6
ANDHRA PRADESH,KURNOOL,KALLUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A thunderstorm with hail is likely to take place in your area.,2016-06-28T12:19:12.213,2016,6
ANDHRA PRADESH,KURNOOL,ALUR,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,green gram yellow mosaic management,recommended to spray dimethoate 400 ml/acre  litter of water for 200 liter of water,2016-06-28T12:22:12.557,2016,6
ANDHRA PRADESH,KURNOOL,MIDTHUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Cultural Practices,LEAFY CATERPILLERS IN BLACKGRAM,RECOMMENDED FOR SPRAY ACEPHATE 300 GR/ACRE IN  200 LT WATER,2016-06-28T12:22:18.143,2016,6
ANDHRA PRADESH,KRISHNA,AGIRIPALLI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-06-28T12:26:31.593,2016,6
ANDHRA PRADESH,VISAKHAPATNAM,RAVIKAMATHAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,MOSTLY CLOUDY,2016-06-27T08:30:18.697,2016,6
ANDHRA PRADESH,ANANTPUR,GARLADINNE,NA,AGRICULTURE,Others,Others,Weather,weather report,A thick cloud cover with a shower or thunderstorm in the area,2016-06-27T08:41:15.747,2016,6
ANDHRA PRADESH,KRISHNA,NUZVID,NA,AGRICULTURE,Others,Others,Weather,weatherv report,weatherv report mostly cloudy and rainy 18001801717,2016-06-27T08:41:38.037,2016,6
ANDHRA PRADESH,CHITTOOR,GANGADHARA NELLORE,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2016-06-27T09:05:46.043,2016,6
ANDHRA PRADESH,Y S R ,PENDLIMARRI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-06-27T09:23:25.47,2016,6
ANDHRA PRADESH,Y S R ,SIMHADRIPURAM,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Varieties,red gram varieties,"red gram varieties :  WRG-65,53,LRG-41,ICPL-87119,8863,PRG-100,158 & MRG-1004",2016-06-27T09:42:25.697,2016,6
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,groundnut pod borer,recommended to spray  1 litre neem oil+200 grams surf powder in 150 litres water,2016-06-27T09:48:06.623,2016,6
ANDHRA PRADESH,PRAKASAM,KANIGIRI,NA,AGRICULTURE,Others,Others,Weather,weather report,A MODERATE thunderstorm is likely to take place in your area.,2016-06-26T15:08:03.06,2016,6
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Cloudy with a touch of rain,2016-06-26T15:12:59.673,2016,6
ANDHRA PRADESH,ANANTPUR,SINGANAMALA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,today a moderate thunderstorm is likely  to take place in your area,2016-06-26T15:17:06.273,2016,6
ANDHRA PRADESH,EAST GODAVARI,RAJAHMUNDRY RURAL,NA,AGRICULTURE,Others,Others,Credit,need credit information,recommended to contact 9948193588 MAHENDAR,2016-06-03T07:02:52.487,2016,6
ANDHRA PRADESH,NELLORE,CHITTAMUR,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-06-03T07:06:42.96,2016,6
ANDHRA PRADESH,ANANTPUR,BUKKARAYASAMUDRAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli upward leaf curl management,RECOMMENDED TO SPRAY ACETAMIPRID   40 GRAMS  /ACRE   /or/ RECOMMENDED TO SPRAY  FIPRONIL  400 ML/ ACRE,2016-06-03T07:16:53.507,2016,6
ANDHRA PRADESH,CHITTOOR,THOTTAMBEDU,NA,AGRICULTURE,Millets,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),Cultural Practices,cultivation of bajra,treat  the bajra  seeds with 3 grams of thiram 1 kg of seeds,2016-06-03T07:23:36.457,2016,6
ANDHRA PRADESH,VIZIANAGARM,MAKKUVA,JAYAD,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-06-03T07:39:25.733,2016,6
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,Weather information,A thunderstorm with hail is likely to take place in your area,2016-06-03T07:41:05.343,2016,6
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",	Plant Protection	,caster tobacco caterpillar,"RECOMMENDED TO SPRAY CHLORIPYRIPHOS 500 ML/Acre   /or/ 

RECOMMENDED TO SPRAY  Profenophos 400 ml / acre",2016-06-03T08:03:22.38,2016,6
ANDHRA PRADESH,KURNOOL,MIDTHUR,NA,HORTICULTURE,Vegetables,Chillies,Seeds and Planting Material,CHILLI SEED TREATMENT,RECOMMENDED TO TREAT WITH CARBENDAZIM 3 GRAM / KG SEEDS,2016-06-02T16:19:44.31,2016,6
ANDHRA PRADESH,KURNOOL,PEAPULLY,NA,HORTICULTURE,Vegetables,Onion,Cultural Practices,ONION FERTILIZER SCHEDULE:,"ONION FERTILIZER SCHEDULE:Application of fertilizers 
Apply FYM 25 t/ha, Azospirillum 2 kg and Phosphobacteria 2 kg/ha, N 50 kg, P 150 kg and K 75 kg/ha as basal dose and N 50 kg/ha as top-dressing is done at 30 days after planting. Apply Zinc sulphate as basal dose @ 50 kg/ha at the time of last ploughing.",2016-06-02T16:41:11.76,2016,6
ANDHRA PRADESH,Y S R ,KALASAPADU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli sucking pests,recommended to spray Acephate 1.5 grams/litre water,2016-06-02T16:44:46.66,2016,6
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,AGRICULTURE,Others,Others,Weather,weather report,there is no rainfall in your area,2016-06-02T17:24:44.757,2016,6
ANDHRA PRADESH,KURNOOL,ATMAKUR,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2016-06-02T19:12:22.533,2016,6
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Others,Others,Weather,weather report,there is no rainfall in your area,2016-06-02T19:23:01.64,2016,6
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,the rain is not likely to take place in your area,2016-06-02T19:24:09.13,2016,6
ANDHRA PRADESH,CHITTOOR,RAMAKUPPAM,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,TOMATO FLOWER DROPPING,PLANOFIX 50 ML ACRE,2016-06-02T19:30:34.113,2016,6
ANDHRA PRADESH,GUNTUR,NEKARIKALLU,NA,HORTICULTURE,Vegetables,Drum Stick,Seeds and Planting Material,drum stick varieties,"drum stick varieties;jafna,pkm-1",2016-06-02T20:16:32.063,2016,6
ANDHRA PRADESH,VISAKHAPATNAM,NAKKAPALLE,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,TODAY THE THUNDERSTORM IS LIKELY TO TAKE PLACE IN YOUR AREA,2016-06-03T09:56:14.19,2016,6
ANDHRA PRADESH,GUNTUR,ROMPICHERLA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Varieties,BLACK GRAM VARIETIES,"RECOMMENDED TO SOW LBG-752,PU-31",2016-06-03T09:59:57.307,2016,6
ANDHRA PRADESH,GUNTUR,PEDAKURAPADU,NA,AGRICULTURE,Others,Others,Seeds,KHARIF SUITABLE CROPS INSTEAD OF COTTON,"KHARIF SUITABLE CROPS INSTEAD OF COTTON:RECOMMENDED CROPS -MAIZE ,SORGHUM ,SOYA BEAN,RED GRAM ,GREEN GRAM ,BLACK GRAM ,CASTOR ETC",2016-06-03T10:01:36.82,2016,6
ANDHRA PRADESH,KRISHNA,PENUGANCHIPROLU,NA,HORTICULTURE,Vegetables,Chillies,Seeds and Planting Material,CHILLI  VARIETIES,"CHILLI  VARIETIES :G-4 (BHAGYA LAKSHMI) , CA -960 ,LCA-235, LCA-334 ,LCA -200",2016-06-03T10:53:39.017,2016,6
ANDHRA PRADESH,KURNOOL,PANYAM,NA,AGRICULTURE,Millets,Maize (Makka),Weed Management,maize weed management,"RECOMMENDED TO SPRAY ATRAZINE(ATRATOP , SOLARO ) 800 GRAMS PER ACRE",2016-06-03T15:38:13.4,2016,6
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Market Information,MARKET INFORMATION,MARKET RATE IN KURNOOL Local MIN-4230 MAX-6211 MEDIAN-5148,2016-06-03T15:42:49.943,2016,6
ANDHRA PRADESH,PRAKASAM,HANUMANTHUNI PADU,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Varieties,SESAME VARIETIES,RECOMMENDED TO SESAME VARIETIES :GOURI ;YELAMANCHALI -17 ;11;MADAVI,2016-06-03T13:05:42.667,2016,6
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,JAYAD,HORTICULTURE,Flowers,Crossandra,	Plant Protection	,seedling treatments in crossandra,advised to soak seedlings in tricoderma viridae solotion,2016-06-03T13:16:24.94,2016,6
ANDHRA PRADESH,PRAKASAM,MUNDLAMURU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT MUNDLAMURU,the rain is not likely to take place in your area,2016-06-03T13:35:26.943,2016,6
ANDHRA PRADESH,KRISHNA,VATSAVAI,NA,HORTICULTURE,Flowers,Marigold,Cultural Practices,marigold varieties,"marigold varieties :african marigold ,french marigold",2016-06-01T21:12:59.287,2016,6
ANDHRA PRADESH,Y S R ,KALASAPADU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,GROUND NUT WHITE FLY MANAGEMENT,GROUND NUT WHITE FLY MANAGEMENT RECOMMENDED TO SPRAY ACETAMIPRID   40 GRAMS  /200 LITERS OF WATER /ACRE,2016-06-01T21:19:56.113,2016,6
ANDHRA PRADESH,NELLORE,DUTTALUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT: DUTTALUR,Intervals of clouds and sunshine with a thunderstorm in parts of the area this afternoon,2016-06-02T06:11:24.237,2016,6
ANDHRA PRADESH,Y S R ,VEMULA,NA,HORTICULTURE,Vegetables,Chillies,Cultural Practices,chilly weed management,recommended for spray propaquizapop 250 ml/ acre,2016-06-02T06:42:41.84,2016,6
ANDHRA PRADESH,CHITTOOR,YERPEDU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ground nut caterpiller management,GROUNDNUT CATER PILLAR MANAGEMENT RECOMMENDED TO SPRAY THIODICARB 300 GR 200 LITERS OF WATER / ACRE,2016-06-02T07:00:01.933,2016,6
ANDHRA PRADESH,KURNOOL,ORVAKAL,NA,HORTICULTURE,Vegetables,Chillies,Cultural Practices,chilli varieties,"chilli variety: andra jyothi,bhagya laxmi,prakash,kiran,sindhur",2016-06-02T07:15:47.037,2016,6
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2016-06-02T07:25:17.483,2016,6
ANDHRA PRADESH,VISAKHAPATNAM,MADUGULA,NA,AGRICULTURE,Others,Others,Weather,weather report,A thunderstorm with squall is likely to take place in your area.,2016-06-01T17:31:10.6,2016,6
ANDHRA PRADESH,ANANTPUR,KOTHACHERUVU,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-06-01T17:46:14.65,2016,6
ANDHRA PRADESH,GUNTUR,KAREMPUDI,JAYAD,AGRICULTURE,Others,Others,Organic Farming,information about organic fertilizers and pesticides,advised to prepare jeevamrutham and neemastram and other astralu,2016-06-01T18:05:49.23,2016,6
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,TOMATO EARLY BLIGHT MANAGEMENT,TOMATO EARLY BLIGHT MANAGEMENT :RECOMMENDED TO SPRAY CAPTAN    600 GRAMS/200 LITERS OF WATER / ACRE,2016-06-01T18:33:24.087,2016,6
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,JAYAD,HORTICULTURE,Vegetables,Tomato,Cultural Practices,TOMATO WEED MANAGEMENT,RECOMMENDED TO SPRAY PENDIMETHALIN 1-1.25 LITRE/ACRE,2016-06-01T19:01:46.217,2016,6
ANDHRA PRADESH,Y S R ,ATLUR,NA,HORTICULTURE,Fruits,Mango,Cultural Practices,mango spacing & per acre plants,"recommended for mango spacing 10*10 meters ,  400 plants / acre",2016-06-02T12:28:26.12,2016,6
ANDHRA PRADESH,GUNTUR,VINUKONDA,NA,AGRICULTURE,Millets,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),Varieties,pearl millet varieties,"pearl millet varieties :HHB-67,ICMH-356,RHB-121,ICTP-8203 & ICMV-221",2016-06-02T12:54:41.673,2016,6
ANDHRA PRADESH,ANANTPUR,KANAGANAPALLE,NA,AGRICULTURE,Others,Others,Weather,weather report,A  moderate thunderstorm is likely to take place in your area.,2016-06-02T12:58:04.363,2016,6
ANDHRA PRADESH,Y S R ,ATLUR,NA,AGRICULTURE,Others,Others,Cultural Practices,TRICHODERMA PREPARATION,TAKE FYM-90 KG + 10-15 KG NEEM CAKE + 2 KG TRICHODERMA POWDER AND MIX TOGETHER AND WAIT FOR A 10 DAYS AFTER THAT APPLY FOR ACRE,2016-06-02T13:02:10.273,2016,6
ANDHRA PRADESH,ANANTPUR,BUKKARAYASAMUDRAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,GROUND NUT ROOT GRUB MANAGEMENT,GROUND NUT ROOT GRUB MANAGEMENT :SEED TREATMENT- CHLORPYRIFOS 6.5ML(ROOT  GRUBS )/1 KG OF SEEDS,2016-06-02T13:05:30.37,2016,6
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Cultural Practices,BLACK GRAM SEED TREATMENT,Suggested to treat the seed with Thiram/Captan @ 3 g/kg seed before sowing.,2016-06-02T13:10:17.31,2016,6
ANDHRA PRADESH,EAST GODAVARI,TUNI,NA,AGRICULTURE,Others,Others,Crop Insurance,INFORMATION ABOUT FASAL BHEEMA YOJANA INSURANCE,INFORMATION ABOUT FASAL BHEEMA YOJANA INSURANCE :RECOMMENDED TO CONTACT BANK MANAGER,2016-06-02T13:15:43.653,2016,6
ANDHRA PRADESH,WEST GODAVARI,UNDRAJAVARAM,JAYAD,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",Dairy Production,information about dairy farm,"advised to contact 9440579895,9951183582,9491770304",2016-06-02T13:43:18.27,2016,6
ANDHRA PRADESH,KURNOOL,KURNOOL,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Varieties,green gram variety,"green gram variety :wgg-37,wgg-42",2016-06-02T13:57:15.907,2016,6
ANDHRA PRADESH,Y S R ,VALLUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,rice varieties,"recommended to sow bpt-5204,krishna,vijetha",2016-06-02T17:50:14.82,2016,6
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,Agriculture Mechanization,soil smple test,MAO Bommanhal 8886613387 for soil sample test,2016-06-02T17:53:20.267,2016,6
ANDHRA PRADESH,EAST GODAVARI,KAKINADA URBAN,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2016-06-02T17:57:41.263,2016,6
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,Weather,weather report,there is no rainfall in your area,2016-06-02T18:03:01.68,2016,6
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2016-06-02T18:03:51.517,2016,6
ANDHRA PRADESH,CHITTOOR,CHOWDEPALLE,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Cultural Practices,ground nut fertiliser schedule.,"ground nut fertiliser schedule.Apply NPK fertilizers as per soil test recommendation. If soil test is not done, follow the blanket recommendation.
N	P	K	Sulphur sludge
25	50	75 kg/ha	60 kg/ha

N and K in three splits viz., 50 % N & K as basal + 25 % N and K at 20 DAS + 25 % N and K at 45 DAS is recommended.",2016-06-02T18:06:06.473,2016,6
ANDHRA PRADESH,CHITTOOR,SRIRANGARAJAPURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy stem borer,recommended for spray flubendamaide 125 grams/ acre,2016-06-02T18:13:22.227,2016,6
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,CONTROL OF GRUNDNUTLEAFMINER,CONTROL OF GRUNDNUTLEAFFOLDER;RECOMMENDED TO SPRAY CHLORIPYRPHOS 500 ML PER ACRE,2016-06-02T18:14:07.02,2016,6
ANDHRA PRADESH,GUNTUR,PEDAKURAPADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"A thunderstorm in spots this evening; otherwise, partly cloudy",2016-06-02T18:43:07.747,2016,6
ANDHRA PRADESH,NELLORE,KALUVOYA,NA,AGRICULTURE,Others,Others,Organic Farming,ABOUT JIVAMURATHAM,"JIVAMURATHAM ;040–24010031, 040-24015011",2016-06-02T18:46:55.6,2016,6
ANDHRA PRADESH,NELLORE,ANUMASAMUDRAMPETA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"A thunderstorm in spots this evening; otherwise, partly cloudy",2016-06-02T19:09:40.843,2016,6
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,TOMATO STEM ROT,RECOMMENDED FOR 30 gr COPPOR OXY CHLORIDE AND 1 gr STREPTOCYCLIN  IN 10 ltr of WATER,2016-06-03T08:23:04.153,2016,6
ANDHRA PRADESH,VISAKHAPATNAM,S.RAYAVARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT SARVASIDDI,TODAY THE THUNDERSTORM IS LIKELY TO TAKE PLACE IN YOUR AREA,2016-06-03T08:30:07.993,2016,6
ANDHRA PRADESH,SRIKAKULAM,JALUMURU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT FOR MUKHALINGAM,Periods of clouds and sun with a thunderstorm in spots this afternoon,2016-06-03T08:30:18.23,2016,6
ANDHRA PRADESH,Y S R ,CHINTAKOMMA DINNE,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,CITRUS  FLOWER DROP,recommended to spray planofix 4.5 ml/20 litre,2016-06-03T08:34:41.587,2016,6
ANDHRA PRADESH,Y S R ,CHINTAKOMMA DINNE,NA,HORTICULTURE,Fruits,Citrus,Cultural Practices,citrus groth initiation,recommended to spray potassium nitrate 1kg/acre,2016-06-03T08:42:21.713,2016,6
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Sowing Time and Weather,SOWING TIME FOR REDGRAM,RECOMMENDED TO JUNE JULY MONTHS,2016-06-03T08:56:23.62,2016,6
ANDHRA PRADESH,GUNTUR,TADIKONDA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Seeds,BLACK GRAM SEED TREATMENT,BLACK GRAM SEED TREATMENT :  IMIDACHLOPRID  3ML/ KG SEED,2016-06-03T09:01:06.56,2016,6
ANDHRA PRADESH,ANANTPUR,LEPAKSHI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT  LEPAKSHI,WEATHER REPORT  LEPAKSHI:the rain is not likely to take place in your area,2016-06-03T09:06:34.637,2016,6
ANDHRA PRADESH,NELLORE,KALUVOYA,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),"Water Management, Micro Irrigation",Bhendi irrigation management,recommended for Bhendi irrigation can suggestible to give weakly twice and apply jeevamrutham along with irrigation water,2016-06-03T09:07:40.53,2016,6
ANDHRA PRADESH,WEST GODAVARI,ELAMANCHILI,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,Brinjal shoot & fruit borer damage,recommended to spray profenophos 2 milli liter / liter water,2016-06-03T09:10:36.9,2016,6
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,ridge guard growth management,recommended to spray 5 gram / liter water,2016-06-03T09:29:38.737,2016,6
ANDHRA PRADESH,Y S R ,VEMULA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT CHAPADU,the rain is not likely to take place in your area,2016-06-03T09:36:17.34,2016,6
ANDHRA PRADESH,CHITTOOR,PUTHALAPATTU,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-06-03T11:03:11.82,2016,6
ANDHRA PRADESH,KURNOOL,KALLUR,NA,AGRICULTURE,Others,Others,Government Schemes,FASAL BIMA YOJANA INFORMATION,"- To provide insurance coverage and financial support to the farmers in the
event of failure of any of the notified crop as a result of natural calamities,
pests & diseases",2016-06-03T11:11:16.243,2016,6
ANDHRA PRADESH,PRAKASAM,NAGULUPPALA PADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Today not likely rain occurs in your area,2016-06-03T12:07:23.87,2016,6
ANDHRA PRADESH,CHITTOOR,RAMAKUPPAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT CHITTOOR,TODAY THE THUNDERSTORM IS LIKELY TO TAKE PLACE IN YOUR AREA,2016-06-03T12:13:50.49,2016,6
ANDHRA PRADESH,PRAKASAM,LINGASAMUDRAM,NA,HORTICULTURE,Vegetables,Chillies,Cultural Practices,CHILLY VARIETIES,"CHILLY VARIETIES: G-4,5, LCA-200,305,206",2016-06-03T12:19:26.673,2016,6
ANDHRA PRADESH,ANANTPUR,KANEKAL,NA,HORTICULTURE,Condiments and Spices,Garlic,Cultural Practices,CULTIVATION OF GARLIC,"VARIETIES OF GARLIC: G 41, OOTY 1",2016-06-03T12:21:02.653,2016,6
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Seeds,seed availability and its procedur e,kindly approach your mandal agriculture officer,2016-06-02T14:39:57.52,2016,6
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,AGRICULTURE,Millets,Maize (Makka),Weed Management,weed management  in maize,recommended to spray atrazine 50 % wp 1kg / acre,2016-06-02T14:42:34.82,2016,6
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2016-06-02T15:14:56.253,2016,6
ANDHRA PRADESH,PRAKASAM,DORNALA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-06-02T15:28:02.55,2016,6
ANDHRA PRADESH,GUNTUR,KAREMPUDI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-06-02T15:38:34.78,2016,6
ANDHRA PRADESH,PRAKASAM,CHANDRA SEKHARA PURAM,NA,HORTICULTURE,Vegetables,Chillies,Cultural Practices,seed treatment in chilli,recomended to treat with tri sodium ortho phosphate-150gm/1kg of seeds,2016-06-02T15:53:54.733,2016,6
ANDHRA PRADESH,Y S R ,GALIVEEDU,JAYAD,AGRICULTURE,Fiber Crops,Cotton (Kapas),Fertilizer Use and Availability,magnesium deficiency in cotton,recommended to spray of magnesium sulphate 10 grams per litre,2016-06-02T07:53:56.22,2016,6
ANDHRA PRADESH,KURNOOL,ATMAKUR,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2016-06-02T07:56:49.05,2016,6
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Varieties,green gram varieties,"green gram variety : WGG-2,37,42:MGG-215,295,347,348:LGG-460,TM92-2",2016-06-02T08:39:14.417,2016,6
ANDHRA PRADESH,GUNTUR,PEDAKAKANI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,PADDY VARIETIES,PADDY VARIETIES: RNR-15048,2016-06-02T08:43:34.79,2016,6
