StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,PRAKASAM,ARDHAVEEDU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,whitefly in cotton,RECOMMENDED TO SPRAY SPIROMESIFEN  200ML /200 LITRES OF WATER /ACRE,2017-06-23T07:58:05.53,2017,6
ANDHRA PRADESH,CHITTOOR,TIRUPATI (RURAL),NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,zinc defeciency in paddy,zinc defeciency in ; recommended to spray zinc sulphate 2 gr/lit of water,2017-06-20T12:30:26.17,2017,6
ANDHRA PRADESH,Y S R ,SIMHADRIPURAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAIN YOUR AREA CLOUDY WEATHER OCCUR,2017-06-20T12:31:29.99,2017,6
ANDHRA PRADESH,Y S R ,RAMAPURAM,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Varieties,RED GRAM VARIETIES,"LRG-30,LRG-38,LRG-41,LAXMI,LRG-66 - RED GRAM VARIETIES",2017-06-20T12:31:35.88,2017,6
ANDHRA PRADESH,KRISHNA,A.KONDURU,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report : MOSTLYCLOUDY WEATHER OCCURS IN YOUR AREA,2017-06-20T12:35:29.443,2017,6
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Rather cloudy with a shower or thunderstorm in spots this afternoon,2017-06-20T12:38:02.107,2017,6
ANDHRA PRADESH,KRISHNA,CHALLAPALLI,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,powdery mildew in ridge gourd,powdery mildew in ridge gourd;RECOMMENDED TO SPRAY DINOCAP  200 ML /200 LITRES OF WATER / ACRE,2017-06-20T12:42:10.11,2017,6
ANDHRA PRADESH,WEST GODAVARI,TADEPALLIGUDEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area,2017-06-20T12:44:11.48,2017,6
ANDHRA PRADESH,Y S R ,CHINNAMANDEM,NA,HORTICULTURE,Condiments and Spices,Turmeric,Cultural Practices,turmeric - inter crops,"turmeric - inter crops : ground nut , pulses, marigold, cucumber & onion",2017-06-20T12:44:22.613,2017,6
ANDHRA PRADESH,WEST GODAVARI,DENDULURU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli damping off;,chilli damping off; recomended to spray copperoxy chloride 3 gr/liter of water,2017-06-20T12:52:15.957,2017,6
ANDHRA PRADESH,NELLORE,VAKADU,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,BRINJAL FRUIT ROT,RECOMMENDED TO SPRAY   TEBUCONAZOLE + TRIFLOXYSTROBIN  160 GRAMS /200 LITRES OF WATER /ACRE,2017-06-20T12:55:47.037,2017,6
ANDHRA PRADESH,KURNOOL,ALLAGADDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAIN YOUR AREA CLOUDY WEATHER OCCUR,2017-06-20T13:18:37.133,2017,6
ANDHRA PRADESH,ANANTPUR,KANAGANAPALLE,NA,AGRICULTURE,Others,Others,Weather,weather report - kanaganapalle,Cloudy with a shower or thunderstorm in your area,2017-06-20T13:20:56.653,2017,6
ANDHRA PRADESH,WEST GODAVARI,KALLA,NA,AGRICULTURE,Others,Others,Weather,weather report,Rather cloudy with a thunderstorm in spots this afternoon,2017-06-22T20:13:58.7,2017,6
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report : Rather cloudy with a thunderstorm in spots this afternoon,2017-06-22T20:33:04.083,2017,6
ANDHRA PRADESH,KURNOOL,GADIVEMULA,NA,AGRICULTURE,Millets,Maize (Makka),Weed Management,WEED MANAGEMENT - MAIZE,"RECOMMENDED TO SPRAY 2,4 D  SODIUM SALT 500 GRAMS /200 LITRES OF WATER PER ACRE",2017-06-22T10:40:20.63,2017,6
ANDHRA PRADESH,KURNOOL,RUDRAVARAM,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,CHILLY NUTRIENT MANAGEMENT,CHILLY NUTRIENT MANAGEMENT : RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE  5 GRAMS/1 LITER OF WATER,2017-06-22T06:28:40.113,2017,6
ANDHRA PRADESH,EAST GODAVARI,PEDDAPURAM,NA,HORTICULTURE,Fruits,Papaya,Cultural Practices,WEED MANAGEMENT IN PAPAYA,RECOMMENDED TO SPRAY ATRAZINE  5 GRAMS PER LITRE  WATER  PER ACRE,2017-06-22T06:30:07.273,2017,6
ANDHRA PRADESH,KURNOOL,GUDUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,GROUND NUT TOBACCO CATERPILLAR,RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  90 GRAMS /200 LITRES OF WATER / ACRE,2017-06-22T06:54:36.93,2017,6
ANDHRA PRADESH,CHITTOOR,RENIGUNTA,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),Cultural Practices,BHENDI WEED MANAGEMENT :,BHENDI WEED MANAGEMENT :RECOMMENDED TO SPRAY PROPAQUIZAFOP 250-300 ML/200 LITRES OF WATER /ACRE,2017-06-22T07:03:45.633,2017,6
ANDHRA PRADESH,KRISHNA,KAIKALUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,LATE SOWING PADDY VARIETIES,"LATE SOWING PADDY VARIETIES  : TELANGANA SONA (RNR-15048)  , KUNAARAM SANNALU (KNM 118) ,BATHUKAMMA (JGL-18047) , JAGITYAL SANNALU(JGL-11470) , COTTON DORA SANNALU (MTU-1010), JAGITYAL SAMBA(JGL-3844)  ,",2017-06-21T19:24:37.043,2017,6
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Others,Others,Weather,weather report,CLOUDY WEATHER OCCUR IN YOUR AREA  SHOWERS IN YOUR AREA,2017-06-21T20:15:45.137,2017,6
ANDHRA PRADESH,ANANTPUR,PEDDAVADUGUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA.,2017-06-21T20:18:52.093,2017,6
ANDHRA PRADESH,ANANTPUR,PEDDAVADUGUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Today Partly cloudy in your area,2017-06-22T08:12:36.5,2017,6
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,TOMATO SUCKING PEST MANAGEMENT,TOMATO SUCKING PEST MANAGEMENT : RECOMMENDED TO SPRAY ACETAMIPRID   40 GRAMS  /150 LITRES OF WATER /ACRE,2017-06-22T08:33:49.51,2017,6
ANDHRA PRADESH,WEST GODAVARI,BUTTAYAGUDEM,NA,HORTICULTURE,Vegetables,Beans ,Nutrient Management,BEANS NUTRIENT MANAGEMENT :,BEANS NUTRIENT MANAGEMENT :RECOMMENDED TO SPRAY AGROMIN MAX 3 GR/1 LITRE OF WATER,2017-06-22T09:18:54.69,2017,6
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT : Periods of clouds and sun with a thunderstorm around this afternoon,2017-06-22T09:20:41.54,2017,6
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-06-21T17:44:59.923,2017,6
ANDHRA PRADESH,GUNTUR,DUGGIRALA,NA,AGRICULTURE,Others,Others,Weather,weather report,THERE IS NO RAIN IN YOUR AREA,2017-06-21T17:51:35.843,2017,6
ANDHRA PRADESH,CHITTOOR,CHINNAGOTTIGALLU,NA,AGRICULTURE,Others,Others,Weather,weather report,"CLOUDY WEATHER , CHANCE OF  RAIN IN YOUR AREA",2017-06-26T13:13:49.183,2017,6
ANDHRA PRADESH,KRISHNA,JAGGAYYAPETA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weed Management,COTTON WEED MANAGEMENT,RECOMMENDED TO SPRAY PENDIMETHALIN(STOMP) 1-1.25 LITRE/ACRE,2017-06-26T13:22:28.983,2017,6
ANDHRA PRADESH,KRISHNA,JAGGAYYAPETA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area,2017-06-26T13:23:58.547,2017,6
ANDHRA PRADESH,KRISHNA,AGIRIPALLI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT: CLOUDY TYPE OF WEATHER OCCURIN YOUR AREA,2017-06-26T13:24:16.27,2017,6
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,COTTON NUTRIENT MANAGEMENT;,COTTON NUTRIENT MANAGEMENT;RECOMMENDED TO SPRAY  MAGNESIUM  SULPHATE  10 GRAMS /LITER OF WATER,2017-06-26T13:40:47.323,2017,6
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,CLOUDY WEATHER  OCCURS IN YOUR AREA,2017-06-26T19:56:00.78,2017,6
ANDHRA PRADESH,PRAKASAM,DARSI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,CLOUDY WEATHER  OCCURS IN YOUR AREA,2017-06-26T20:15:44.857,2017,6
ANDHRA PRADESH,GUNTUR,DURGI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Mainly cloudy and breezy with a couple of showers and a thunderstorm,2017-06-26T20:29:11.663,2017,6
ANDHRA PRADESH,WEST GODAVARI,JEELUGUMILLI,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),Seeds and Planting Material,bhendi variety,"bhendi variety : varsha ,Vijay ,parbhani kranthi,arka abhaya,arka anamika,vishal,priya ,supriya .",2017-06-26T20:48:34.543,2017,6
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,HORTICULTURE,Fruits,Orange,	Plant Protection	,MITE MANAGEMENT IN ORANGE,MITE MANAGEMENT IN ORANGE :RECOMMENDED TO SPRAY  PROPARGITE   200 ML /200 LITRES OF WATER / ACRE,2017-06-26T16:15:32.717,2017,6
ANDHRA PRADESH,EAST GODAVARI,SEETHANAGARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION,WEATHER INFORMATION :CHANCE OF CLOUDY WEATHER OCCUR IN YOUR AREA  SHOWERS IN YOUR AREA,2017-06-26T16:17:00.173,2017,6
ANDHRA PRADESH,WEST GODAVARI,TADEPALLIGUDEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER  REPORT,Today Partly cloudy in your area,2017-06-26T16:17:56.233,2017,6
ANDHRA PRADESH,PRAKASAM,DONAKONDA,KHARIF,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Varieties,varieties of red grams,advised to sow WRG-27 variety of red grams,2017-06-22T14:41:43,2017,6
ANDHRA PRADESH,Y S R ,PORUMAMILLA,KHARIF,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Market Information,market price for red grams,market price for red grams per quintal was around 5250 to 5350 rupees,2017-06-22T15:08:11.197,2017,6
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,no rain your area cloudy weather occur,2017-06-22T15:17:05.317,2017,6
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Periods of clouds and sun with a shower or thunderstorm in spots in the afternoon,2017-06-22T15:17:13.353,2017,6
ANDHRA PRADESH,PRAKASAM,CHINAGANJAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,CLOUDY WEATHER  OCCURS IN YOUR AREA,2017-06-22T15:40:33.977,2017,6
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Today Partly cloudy in your area,2017-06-24T06:20:40.093,2017,6
ANDHRA PRADESH,Y S R ,VEMULA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Fertilizer Use and Availability,Cotton plant growth regulator management,RECOMMENDED TO SPRAY NAPHTHALENE ACETIC ACID 50 ML/ 200 LITRES OF WATER /ACRE,2017-06-24T06:23:04.943,2017,6
ANDHRA PRADESH,CHITTOOR,K.V.B.PURAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ground nut leaf folder,RECOMMENDED TO SPRAY  CHLORPYRIFOS 500 ML/200 LITERS OF WATER / Acre,2017-06-24T06:51:19.38,2017,6
ANDHRA PRADESH,VIZIANAGARM,KOTHAVALASA,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,BRINJAL EARLY BLIGHT MANAGEMENT,BRINJAL EARLY BLIGHT MANAGEMENT;RECOMMENDED  TO DRENCH  COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER,2017-06-23T18:20:34.363,2017,6
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,KHARIF,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Weed Management,RED GRAM WEED MANAGEMENT AT  15 DAYS,RECOMMENDED TO SPRAY PROPAQUIZAFOP  250-300 ML/200 LITRES OF WATER /ACRE,2017-06-23T18:29:09.56,2017,6
ANDHRA PRADESH,KURNOOL,ADONI,KHARIF,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,COTTON LEAF DAMAGE,RECOMMENDED TO SPRAY  NOVALURON+INDOXACARB  350 ML / 200 LITRES OF WATER / ACRE,2017-06-23T18:39:14.943,2017,6
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,weather report,,2017-06-23T18:56:26.463,2017,6
ANDHRA PRADESH,KURNOOL,PEDDAKADABUR,NA,AGRICULTURE,Others,Others,Weather,weather report,"weather report
Partly sunny with a shower or thunderstorm this afternoon",2017-06-23T18:56:58.91,2017,6
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT INFORMATION :,CLOUDY WEATHER  OCCURS IN YOUR AREA,2017-06-23T19:20:08.227,2017,6
ANDHRA PRADESH,CHITTOOR,CHINNAGOTTIGALLU,NA,HORTICULTURE,Flowers,Marigold,Fertilizer Use and Availability,MARIGOLD FERTILIZERS MANAGEMENT,RECOMMANDED TO APPLY N-P-K=20-80-80 KGS PER ACRE,2017-06-23T17:04:41.343,2017,6
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ground nut sucking pest management,RECOMMENDED TO SPRAY DIMETHOATE  400 ML /200 LITRES OF WATER /ACRE,2017-06-23T17:05:01.09,2017,6
ANDHRA PRADESH,ANANTPUR,TADIPATRI,KHARIF,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,TODAY A MODERATE THUDERSTROM  IS LIKELY TO TAKE PLACE IN YOUR AREA,2017-06-27T19:00:30.567,2017,6
ANDHRA PRADESH,CHITTOOR,PUTHALAPATTU,NA,AGRICULTURE,Others,Others,Weather,weather report,Overcast with a shower in spots,2017-06-27T19:19:05.457,2017,6
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THERE IS A CHANCE OF RAIN AND CLOUDY WEATHER OCCUR IN YOUR AREA,2017-06-27T19:37:43.02,2017,6
ANDHRA PRADESH,PRAKASAM,TALLUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAIN IN YOUR AREA CLOUDY WEATHER OCCUR,2017-06-27T16:00:23.647,2017,6
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report : A shower in spots this evening followed by occasional rain and drizzle late,2017-06-27T16:18:51.233,2017,6
ANDHRA PRADESH,GUNTUR,TADEPALLE,NA,AGRICULTURE,Others,Others,Weather,weather report,Considerable clouds with a couple of showers late,2017-06-27T16:20:35.67,2017,6
ANDHRA PRADESH,EAST GODAVARI,SEETHANAGARAM,KHARIF,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli whitefly control,RECOMMENDED TO SPRAY THIAMETHOXAM 0.3 GRAMS / LITRES OF WATER,2017-06-27T16:29:02.05,2017,6
ANDHRA PRADESH,GUNTUR,RAJUPALEM,NA,AGRICULTURE,Others,Others,Weather,weather report,Partly sunny with a shower or thunderstorm this afternoon,2017-06-27T16:36:57.773,2017,6
ANDHRA PRADESH,KRISHNA,AVANIGADDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION,:CHANCE OF  CLOUDY WEATHER OCCUR IN YOUR AREA  SHOWERS IN YOUR AREA,2017-06-27T20:26:55.417,2017,6
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT INFORMATION;,WEATHER REPORT INFORMATION;CLOUDY WEATHER OCCUR IN YOUR AREA  SHOWERS IN YOUR AREA,2017-06-22T13:58:52.977,2017,6
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Fertilizer Use and Availability,FERTILIZER MANAGEMENT IN GROUNDNUT,"FERTILIZER MANAGEMENT IN GROUNDNUT: RECOMMENDED TO APPLY 100 KGS OF SSP, 33 KGS OF MOP, 18 KGS OF UREA IN LAST PLOUGHING, 9 KGS OF UREA AT 30 DAYS AND 200 KGS OF GYPSUM AT FLOWERING PER ACRE",2017-06-22T14:06:11.86,2017,6
ANDHRA PRADESH,KRISHNA,JAGGAYYAPETA,NA,AGRICULTURE,Others,Others,Weather,weather report,Mostly cloudy with a thunderstorm in spots late,2017-06-22T14:30:54.027,2017,6
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,weather report,Mostly cloudy with a thunderstorm in spots late,2017-06-22T14:32:53.84,2017,6
ANDHRA PRADESH,KURNOOL,CHIPPAGIRI,KHARIF,AGRICULTURE,Others,Others,Varieties,RED GRAM VARIETIES,"RED GRAM VARIETIES : ICPL-85063, 87119. LRG-41,38,30",2017-06-22T14:39:47.62,2017,6
ANDHRA PRADESH,ANANTPUR,AMARAPURAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Varieties,cotton varieties,"cotton varieties :LAM-603,LAM-604,NARASHIMHA ,NA-920",2017-06-23T17:28:44.71,2017,6
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,weather report,Mainly cloudy with a shower in places late,2017-06-23T17:30:04.41,2017,6
ANDHRA PRADESH,NELLORE,KOTA,NA,HORTICULTURE,Vegetables,Bitter Gourd,	Plant Protection	,MANAGEMENT OF BITTER GOURD WHITE FLY,RECOMMENDED TO SPRAY DIMETHOATE  400ML /200 LITRES OF WATER /ACRE,2017-06-23T17:39:04.07,2017,6
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,AGRICULTURE,Others,Others,Weather,weather report,"weather report
Partly sunny with a shower or thunderstorm this afternoon",2017-06-23T17:40:27.67,2017,6
ANDHRA PRADESH,PRAKASAM,GUDLURU,KHARIF,HORTICULTURE,Vegetables,Cucumber,	Plant Protection	,CUCUMBER LEAF DAMAGE,RECOMMENDED TO SPRAY MALATHION   400 ML /200 LITRES OF WATER / ACRE,2017-06-23T17:59:18.537,2017,6
ANDHRA PRADESH,KURNOOL,ASPARI,NA,HORTICULTURE,Vegetables,Onion,Cultural Practices,WEED MANAGEMENT IN ONION,"RECOMMENDED TO SPRAY OXYFLUORFEN 300-400 ML /200 LITRES OF WATER  PER  ACRE.
 RECOMMENDED TO SPRAY QUIZALOFOP-P-ETHYL  400 ML/200 LITRES OF WATER /ACRE",2017-06-23T12:20:20.5,2017,6
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"weather report
Partly sunny with a shower or thunderstorm this afternoon",2017-06-23T12:33:22.603,2017,6
ANDHRA PRADESH,ANANTPUR,KUDAIR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"weather report
Partly sunny with a shower or thunderstorm this afternoon",2017-06-23T12:40:40.593,2017,6
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,HORTICULTURE,Fruits,Pomegranate,Nutrient Management,POMEGRANATE NUTRIENT MANAGEMENT,POMEGRANATE NUTRIENT MANAGEMENT :  RECOMMENDED TO SPRAY BORAX 2 GR/1 LITRE OF WATER,2017-06-23T13:14:29.517,2017,6
