StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,HORTICULTURE,0,1279,76,ASKED ABOUT THE CONTROL OF GRAM CATERPILLERS,RECOMMENDED TO SPRAY ENDOSULPHON 2ML/LIT,2010-07-25T06:45:00,2010,7
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,Others,Weather,ASKED ABOUT THE WEATHER REPORT,GIVEN INFERMATION AS PER THE DATA,2010-07-25T10:16:00,2010,7
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,AGRICULTURE,0,Others,Weather,ASKED ABOUT THE WEATHE REPORT,GIVEN INFERMATION AS PER THE DATA,2010-07-29T13:57:00,2010,7
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,Others,0,asked about weather report,information given as per data,2010-07-29T16:06:00,2010,7
ANDHRA PRADESH,Y S R ,0   ,JAYAD,AGRICULTURE,0,Others,Weather,ASKED ABOUT THE WEATHER REPORT,GIVEN INFERMATION AS PER THE DATA,2010-07-27T15:03:00,2010,7
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,Groundnut (pea nut/mung phalli),0,ASKED ABOUT CONTROL SPODOPTERA,RECOMMENDED SPRY MONOCROTOPHOS 1.6 ML/LIT,2010-07-27T16:21:00,2010,7
ANDHRA PRADESH,PRAKASAM,0   ,JAYAD,HORTICULTURE,0,1279,99,ASKED ABOUT THE CONTROL OF FLOWER DROPING,RECOMMENDED TO SPRAY PLANOFIX 2.5ML/10LIT,2010-07-27T20:01:00,2010,7
ANDHRA PRADESH,NELLORE,0   ,JAYAD,AGRICULTURE,0,Others,0,ASKED ABOUT WEATHER REPORT,INFORMATION GIVEN AS PER DATA,2010-07-25T18:15:00,2010,7
ANDHRA PRADESH,Y S R ,0   ,JAYAD,HORTICULTURE,0,Carrot,0,ASKED ABOUT SOWING SEASON,INFORMATION GIVEN AS PER DATA,2010-07-25T19:41:00,2010,7
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,0,Others,0,asked about avilability of equipments,INFORMATION GIVEN WHERE ITS AVAILABLE,2010-07-25T19:58:00,2010,7
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,0,Gladiolus,0,ASKED ABOUT MANAGEMANT PRACTICES IN GLADIOULS,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-07-26T09:57:00,2010,7
ANDHRA PRADESH,PRAKASAM,0   ,JAYAD,HORTICULTURE,0,1279,0,asked about control fruit and shoot borer,recommended to spry propinophos 2ml/lit,2010-07-14T16:10:00,2010,7
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,AGRICULTURE,0,1137,0,asked about corbofuron in nursery,information given as per data,2010-07-14T17:17:00,2010,7
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,AGRICULTURE,0,1137,Fertilizer Use and Availability,ASKED ABOUT THE FERTILIZER DOSAGE IN RICE,"RECOMMENDED TO NITROJEN-24-32KG,POTESH-12-16KG,PASPHARUS-16KG",2010-07-14T17:24:00,2010,7
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,HORTICULTURE,0,Onion,Fertilizer Use and Availability,ASKED ABOUT THE FERTILIZER DOSAGE IN ONION,"RECOMMDED TO NITROJEN-60-80KG,POTASH-24KG/1 ACER",2010-07-14T17:24:00,2010,7
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,HORTICULTURE,0,1282,0,asked about control green hoppers,recommended to spry monocrotophos 1.6ml/lit,2010-07-14T19:53:00,2010,7
ANDHRA PRADESH,SRIKAKULAM,0   ,JAYAD,AGRICULTURE,0,Groundnut (pea nut/mung phalli),18,ASKED ABOUT THESEED TREATMENT(GROUNDNUT,RECOMMENDED TO 1kg SEED  MIXED WITH 3gr MANKOJEB,2010-07-14T20:52:00,2010,7
ANDHRA PRADESH,VISAKHAPATNAM,0   ,JAYAD,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF LEAF FOLDER(RICE,RECOMMENDED TO SPRYING MONOCROTOPHAS 1.6ml/ 1lit WATER,2010-07-15T07:30:00,2010,7
ANDHRA PRADESH,VISAKHAPATNAM,0   ,JAYAD,HORTICULTURE,0,Tomato,74,ASKED ABOUT THE SOWING SEASON(TOMATO,RECOMMENDED TO JUNE-JULY,2010-07-15T08:05:00,2010,7
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,AGRICULTURE,0,1137,0,asked about nursary management,information given as per data,2010-07-21T11:45:00,2010,7
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,0,Others,0,ASKED ABOUT JDA PHONE NUMBER,INFORMATION GIVEN AS PER DTA,2010-07-21T11:45:00,2010,7
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,AGRICULTURE,0,1137,0,ASKED ABOUT SOIL AMANDMENTS,INFORMATION GIVEN AS PER DATA,2010-07-21T13:27:00,2010,7
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,AGRICULTURE,0,Groundnut (pea nut/mung phalli),0,ASKED ABOUT IRON DEFICIENCY,RECOMMENDED ANNABEDI +CITRICACID,2010-07-21T14:14:00,2010,7
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,0,Tomato,0,ASKED ABOUT EARLY BLIGHT IN TOMATO,RECOMMENDED TO USE 3GM CAPTAN AS PER DATA,2010-07-21T14:33:00,2010,7
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,1137,0,ASKED ABOUT WEED CONTROL,RECOMMENDED BUTACLORE 1.5LIT/ACRE,2010-07-21T16:21:00,2010,7
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,0,1137,0,ASKED ABOUT ZN DEFECIENY IN FIELD,RECOMMENDED TO APPLY 20KG ZN FOR 1 ACRE AS PER DATA,2010-07-21T16:30:00,2010,7
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,0,Groundnut (pea nut/mung phalli),0,ASKED INSECTICIDES FOR GROUND NUT,RECOMMENDED CHLOROPHINPYRE AS PER DATA,2010-07-21T16:30:00,2010,7
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,0,1280,0,ASKED ABOUT CHILLI NURSERY MANAGEMANT,RECOMMENDEDTO USE NEEM POWDER TO NURSERY,2010-07-21T16:30:00,2010,7
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,0,Pigeon pea (red gram/arhar/tur),0,ASKED ABOUT RED GRAM MANGEMANT PRACTICES,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-07-21T16:30:00,2010,7
ANDHRA PRADESH,EAST GODAVARI,0   ,JAYAD,AGRICULTURE,0,1808,9,asked about cultural practices,provided details as per data,2010-07-22T07:24:00,2010,7
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,HORTICULTURE,0,2113,74,ASKED ABOUT THE SOWING SEASON(KAKARA,RECOMMENDED TO JUNE-JULY,2010-07-16T17:32:00,2010,7
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,HORTICULTURE,0,Others,78,ASKED ABOUT THE VARIETIE(DRUAMSTICK,"RECOMMENDED TO P.K.M-1,JAFNA",2010-07-16T17:32:00,2010,7
ANDHRA PRADESH,SRIKAKULAM,0   ,JAYAD,AGRICULTURE,0,1137,Soil Testing,ASKED ABOUT THE SOIL TEST INFORMATION,GIVEN INFORMATION AS PER THE DATA,2010-07-16T17:32:00,2010,7
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,0,2108,0,ASKED ABOUT FUNGICIDEDS FOR TAMATO DISEASE,RECOMMENDED TO SPRAY CAPTON 3GM/1LIT AS PER DATA,2010-07-17T07:44:00,2010,7
ANDHRA PRADESH,VISAKHAPATNAM,0   ,JAYAD,AGRICULTURE,0,1066,Fertilizer Use and Availability,ASKED ABOUT FERTILIZERS,PROVIDED DETAILS AS PER DATA,2010-07-17T09:29:00,2010,7
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),Fertilizer Use and Availability,ASKED ABOUT FERTILIZERS,PROVIDED DETAILS AS PER DATA,2010-07-17T09:29:00,2010,7
ANDHRA PRADESH,PRAKASAM,0   ,JAYAD,AGRICULTURE,0,Black Gram (urd bean),2,ASKED ABOUT CONTROL OF BLACK GRAM,PROVIDED DETAILS AS PER DATA,2010-07-17T09:29:00,2010,7
ANDHRA PRADESH,Y S R ,0   ,JAYAD,AGRICULTURE,0,Pigeon pea (red gram/arhar/tur),12,ASKED ABOUT THE PLANTING TIME,RECOMMENDED TO SOW IN JUNE - JULY,2010-07-18T16:38:00,2010,7
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,Others,Weather,ASKED ABOUT THE WEATHER REPORT,GIVEN INFERMATION ASPER THE DATA,2010-07-18T16:38:00,2010,7
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Others,0,asked about forest trees,information given as per dat,2010-07-18T17:01:00,2010,7
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,AGRICULTURE,0,Green Gram (Moong Bean/ Moong),5,asked about varieties,"recommended L G G-410,407,",2010-07-19T10:50:00,2010,7
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF GALLMIDGE,RECOMMENDED TO APPLY CARBOFURON 3G 160GM/CENT,2010-07-19T13:14:00,2010,7
ANDHRA PRADESH,EAST GODAVARI,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),3,ASKED ABOUT THE CONTROL OF GRAM CATERPILLERS,RECOMMENDED TO SPRAY ENDOSULPHON 2ML/LIT,2010-07-19T13:14:00,2010,7
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,HORTICULTURE,0,Rose,75,ASKED ABOUT THE CONTROL OF BLACK SPOTS,RECOMMENDED TO SPRAY CAPTON 2GM/LIT,2010-07-19T13:14:00,2010,7
ANDHRA PRADESH,PRAKASAM,0   ,JAYAD,HORTICULTURE,0,2108,74,ASKED ABOUT THE SOWING SEASON(TOMATO,RECOMMENDED TO JUNE-JULY,2010-07-19T14:51:00,2010,7
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,0,Cotton (Kapas),0,ASKED ABOUT VARIETES IN COTTON,RECOMMENDED TO UYSE LAM 603 AND 604 VARIETES AS PER DATA,2010-07-19T14:58:00,2010,7
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),22,ASKED ABOUT THE  CONTROL OF WEEDS IN COTTON,RECOMMENDED RO SPRYING PERAQUET 1 lit/200 lit WATER,2010-07-19T18:49:00,2010,7
ANDHRA PRADESH,EAST GODAVARI,0   ,JAYAD,HORTICULTURE,0,Coconut,99,ASKED ABOUT THE CONTROL OF FLOWER DROPING IN COCONUT,RECOMMENDED TO SPRYING PLANOPIN 2.5ml/10 lit WATER,2010-07-19T18:49:00,2010,7
ANDHRA PRADESH,Y S R ,0   ,JAYAD,HORTICULTURE,0,Others,0,ASKED ABOUT CROSANDRA NURSURY,INFORMATION GIVEN AS PER DATA,2010-07-20T06:35:00,2010,7
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,AGRICULTURE,0,1137,0,asked about bpt varieties,information given as per data,2010-07-20T06:59:00,2010,7
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,AGRICULTURE,0,1137,5,ASKED ABOUT THE BASMATHI RICE VARIETIES,"RECOMMENDED TO BAVAPURISANNALU,SUMATHI,SUGHADHA",2010-07-14T14:05:00,2010,7
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,AGRICULTURE,0,1066,5,ASKED ABOUT THE REDGRAM VARIETIES,"RECOMMENDED TO L.R.G-30,38,41,LAXMI,ABHAYA,ASHA",2010-07-14T14:05:00,2010,7
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,AGRICULTURE,0,Oil palm,1,ASKED ABOUT THE SOWING SEASON(SESAMUM),RECOMMENDED TO MAY-JUNE,2010-07-14T14:05:00,2010,7
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Others,0,ASKED ABOUT SUBABUL CULTURAL MANAGEMANT,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-07-26T13:41:00,2010,7
ANDHRA PRADESH,VISAKHAPATNAM,0   ,JAYAD,HORTICULTURE,0,Banana,0,ASKED ABOUT FERTILIZER DOSAGE,INFORMATION GIVEN AS PER DATA,2010-07-26T14:57:00,2010,7
ANDHRA PRADESH,VIZIANAGARM,0   ,JAYAD,AGRICULTURE,0,Sunnhemp (Patua),0,ASKED ABOUT SUBMERGED PROBLUM,INFORMATION GIVEN AS PER DATA,2010-07-26T17:15:00,2010,7
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,AGRICULTURE,0,Others,Weather,ASKED ABOUT THE WEATHER REPORT,GIVEN INFERMATION AS PER THE DATA,2010-07-26T21:00:00,2010,7
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,0,Citrus,0,ASKED ABOUT CITRUS GREENING,RECOMMENDED TO SPRAY MONOPCHROTOP[HASE 1.6ML/1LIT WATER AS PER DATA,2010-07-27T07:16:00,2010,7
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,HORTICULTURE,0,Citrus,Cultural Practices,ASKED  ABOUT CULTURAL PRACTICES,NA,2010-07-27T07:46:00,2010,7
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,0,1137,0,ASKED ABOUT THE PERIOD,GIVEN DETAILS AS PER THE DATA,2010-07-01T07:21:00,2010,7
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),21,ASKED ABOUT THE CONTROL OF WEEDS,RECOMMENDED TO SPRAY PARAQUAT 1LIT/200LIT/ACER,2010-07-30T19:13:00,2010,7
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,0,Citrus,0,ASKED ABOUT CULTURAL PRACTICES IN CITRUS,NA,2010-07-31T06:55:00,2010,7
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,0,1137,0,ASKED ABOUT VARIETES IN RICE,RECOMMENDED BPT 5204 AS PER DATA,2010-07-31T06:55:00,2010,7
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,HORTICULTURE,0,1279,75,ASKED ABOUT THE CONTROL OF LITTLE LEAF,RECOMMENDED TO SPRAY METHYL DEMATON 2ML/LIT,2010-07-31T18:55:00,2010,7
ANDHRA PRADESH,PRAKASAM,0   ,JAYAD,AGRICULTURE,0,Others,Weather,ASKED ABOUT THE WEATHER REPORT,GIVEN INFERMATION AS PER THE DATA,2010-07-29T20:53:00,2010,7
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),0,ASKED ABOUT WEED CONTROL,RECOMMENDED SPRY PERAQUAT 1LIT/200LIT,2010-07-20T11:26:00,2010,7
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,HORTICULTURE,0,Chrysanthemum,Market Information,ASKED ABOUT MARKET RATES,PROVIDED DETAILS AS PER DATA,2010-07-20T12:46:00,2010,7
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,AGRICULTURE,0,1075,Fertilizer Use and Availability,ASKED ABOUT THE DOSEGE OF FERTILIZER(MAIZE,"RECOMMENDED TO APPLYING N-180-200kg,P-50kg,K-60kg/1 HECT",2010-07-15T11:58:00,2010,7
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,Green Gram (Moong Bean/ Moong),0,ASKED ABOUT CONTROL CHITTA PURUGULU,RECOMMENDED TO SPRY CLORIPIRIPOS 2ML/LIT,2010-07-15T15:33:00,2010,7
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,AGRICULTURE,0,Others,Weather,ASKED ABOUT THE WEATHER REPORT,NA,2010-07-15T17:01:00,2010,7
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),22,ASKED ABOUT THE CONTROL OF WEEDS IN COTTON,NA,2010-07-13T06:15:00,2010,7
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,0,Pigeon pea (red gram/arhar/tur),0,ASKED ABOUT MANAGEMENT PRACTICES,NA,2010-07-13T06:44:00,2010,7
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,1137,0,ASKED ABOUT FERTILIZER MANAGEMENT,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-07-13T06:44:00,2010,7
ANDHRA PRADESH,VISAKHAPATNAM,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),6,ASKLED ABOUT THE COTTON MARKET INFORMATION,GIVEN INFORMATION AS PER THE DATA,2010-07-13T08:58:00,2010,7
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,0,1282,0,ASKED ABOUT INSECTICIDE FOR LEAF HOPPER,RECOMMENDED TO SPRAY DIMETHOATE AS PER DATA,2010-07-13T10:28:00,2010,7
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,0,Banana,0,ASKED ABOUT FERTILIZER DOSAGE IN BANANA,INFORMATION GIVEN AS PER DATA,2010-07-13T10:28:00,2010,7
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,0,Cotton (Kapas),29,"ASKED ABOUT COTTON MANAGEMENT , KITCHEN GARDEN DETAILS",PROVIDED DETAILS AS PER DATA,2010-07-13T10:33:00,2010,7
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,AGRICULTURE,0,Black Gram (urd bean),12,ASKED ABOUT THE PLANTING TIME,RECOMMENDED TO SOW IN JUNE-15 TO JULY-15,2010-07-09T10:21:00,2010,7
ANDHRA PRADESH,NELLORE,0   ,JAYAD,HORTICULTURE,0,1280,78,ASKED ABOUT THE HIGH YIELDING VARIETIES,RECOMMENDED TO SOW L C A-305 VARIETY,2010-07-09T10:21:00,2010,7
ANDHRA PRADESH,NELLORE,0   ,JAYAD,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF ZN DEFICIANCY,RECOMMENDED TO SPRAY ZN SULPHATE 2GM/LIT,2010-07-12T14:28:00,2010,7
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,AGRICULTURE,0,1137,3,ASKED ABOURT STEMBORER CONTROL,RECOMMENDED TO SPRAY CHLOROPYRIPHOS  @ 2.5 ML /LIT WATER,2010-07-12T15:33:00,2010,7
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,0,1137,0,ASKED ABOUT WEEDICIDES IN RICE NURSERY,RECOMMENDED TO SPRAY SIHALOPAP BUTILE,2010-07-09T13:23:00,2010,7
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,0,Citrus,0,ASKED ABOUT GUMMOSIS IN CITRUS,NA,2010-07-09T16:11:00,2010,7
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,0,Citrus,0,ASKED ABOUT GUMMOSIS IN CITRUS,NA,2010-07-09T16:25:00,2010,7
ANDHRA PRADESH,NELLORE,0   ,JAYAD,AGRICULTURE,0,1137,0,asked about nursery management,NA,2010-07-08T07:25:00,2010,7
ANDHRA PRADESH,NELLORE,0   ,JAYAD,AGRICULTURE,0,Groundnut (pea nut/mung phalli),0,asked about varieties,information given as per data,2010-07-08T07:25:00,2010,7
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,AGRICULTURE,0,1136,0,ASKED ABOUT CULTIVATION PRACTICES,NA,2010-07-08T07:50:00,2010,7
ANDHRA PRADESH,PRAKASAM,0   ,JAYAD,AGRICULTURE,0,Green Gram (Moong Bean/ Moong),3,ASKED ABOUT THE CONTROL OF GRAM CATERPILLER,RECOMMENDED TO SPRAY ENDOSULPHON 2ML/LIT,2010-07-08T09:58:00,2010,7
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,HORTICULTURE,0,Beet Root (Garden Beet/Stock Beet),85,ASKED ABOUT THE PLANTING TIME,RECOMMENDED TO SOW IN AUG TO NOV LAST WEEK,2010-07-08T11:01:00,2010,7
ANDHRA PRADESH,PRAKASAM,0   ,JAYAD,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,ASKED ABOUT THE CONTROL OF LEAF FOLLDEL IN GROUNDNUT,RECOMMENDED TO SPRYING CHLORIPAIRIPAS 2ml/ 1lit WATER,2010-07-08T14:52:00,2010,7
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,HORTICULTURE,0,Coconut,76,ASKED ABOUT THE CONTROL OF MITES IN COCONUT,RECOMMENDED TO SPRYING DIKOPAL 3ml/1 lit WATER,2010-07-08T14:52:00,2010,7
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,HORTICULTURE,0,Guava,Market Information,ASKED ABOUT THE MARKET INFORMATION(GUAVA),GIVEN INFORMATION as PER THE DATA,2010-07-08T14:52:00,2010,7
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,HORTICULTURE,0,1279,76,ASKED ABOUT THE CONTROL OF STEM BORRER,RECOMMENDED TO SPRAY ENDOSULPHON 2ML/LIT,2010-07-10T17:44:00,2010,7
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,1137,0,ASKED ABOUT WEED CONTROL,NA,2010-07-10T20:05:00,2010,7
ANDHRA PRADESH,NELLORE,0   ,JAYAD,AGRICULTURE,0,Oil palm,0,asked about varieties,information given as per data,2010-07-10T20:17:00,2010,7
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,AGRICULTURE,0,1137,0,ASKED ABOUT FERTILIZER DOSAGE,NA,2010-07-13T16:51:00,2010,7
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,HORTICULTURE,0,Others,0,asked about weed control in lemongrss,information given as per data,2010-07-13T18:55:00,2010,7
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),0,asked about weed control,recommended to spry peraquat 1lit/200lit water in 1 acre,2010-07-13T18:55:00,2010,7
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,HORTICULTURE,0,1268,0,asked about fertilizer dosage,information given as per data,2010-07-13T20:29:00,2010,7
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,0,Green Gram (Moong Bean/ Moong),0,ASKED ABOUT CONTROLL OF SPODOPTERA,RECOMMENDED TO SPRAY 1.6 ML/LIT MONOCHROTOPHAS AS PER DATA,2010-07-14T06:27:00,2010,7
ANDHRA PRADESH,VISAKHAPATNAM,0   ,JAYAD,AGRICULTURE,0,"Castor (Rehri, Rendi, Arandi) ",6,ASKED ABOUT MARKET RATES,PROVIDED DETAILS AS PER DETAILS,2010-07-14T10:19:00,2010,7
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,0,Others,0,asked about management practices,NA,2010-07-11T20:51:00,2010,7
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,0,Saffron,0,ASKED ABOUT CULTURAL PRACTICES IN TURMERIC,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-07-12T07:01:00,2010,7
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,0,2108,0,ASKED ABOUT CULTURAL PRACTICES IN TAMATO,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-07-12T07:01:00,2010,7
ANDHRA PRADESH,NELLORE,0   ,JAYAD,HORTICULTURE,0,1282,99,ASKED ABOUTCONTROL OF FLOWER DROP,RECOMMENDED TO SPRAY MULTI-K 5 GM/ LIT WATER,2010-07-12T10:44:00,2010,7
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),26,ASKED ABOUT FLOWER DROP CONTROL,RECOMMENDED TO SPRAY MULTI-K 5 GM/LIT WATER,2010-07-12T10:44:00,2010,7
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,0,1282,0,ASKED ABOUT INSECTICIDES FOR FRUIT BORER,RECOMMENDED TO SPRAY ENDOSULPHAN AS PER DATA,2010-07-12T11:49:00,2010,7
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,0,1325,0,ASKED ABOUT FERTILIZERS IN POMEGRANATE,RECOMMENDED TO HIM USE PASHUVULA ERUVU,2010-07-11T14:41:00,2010,7
ANDHRA PRADESH,Y S R ,0   ,JAYAD,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF ZN SULPHATE DEFICIANCY,RECOMMENDED TO SPRAY ZN SULPHATE 2GM/LIT,2010-07-11T15:37:00,2010,7
