StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,HORTICULTURE,0,1280,76,THRIPS CONTROL,PIPRONIL 2 ML /LITRE,2010-02-27T17:30:00,2010,2
ANDHRA PRADESH,VIZIANAGARM,0   ,KHARIF,AGRICULTURE,0,1137,3,BLAST PEST CONTROL,EDIFINPHOS 1.6 ML /LIT,2010-02-27T17:30:00,2010,2
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,0,Others,Weather,ASKED ABOUT CURRENT WEATHER,PROVIDED DETAILS AS PER DATA,2010-02-24T10:26:00,2010,2
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,Coconut,75,ASKED ABOUT CONTROL OF CURVULARIA  LEAFSPOT,RECOMMENDED FOR SPRAY THIRAM @ 2 ML/ LIT,2010-02-24T10:26:00,2010,2
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),6,ASKED ABOUT MARKET RATES,PROVIDED DETAILS AS PER  DATA,2010-02-24T10:26:00,2010,2
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,0,Citrus,76,ASKED ABOUT CONTROL OF LEAF WEBBER,RECOMMENDED FOR SPRAY MONOCROTOPHOS @ 2 ML/LIT,2010-02-24T12:15:00,2010,2
ANDHRA PRADESH,Y S R ,0   ,KHARIF,AGRICULTURE,0,1137,3,CONTROL OF BLAST,EDIFINPHOS 1 ML /LITER,2010-02-24T15:50:00,2010,2
ANDHRA PRADESH,VISAKHAPATNAM,0   ,KHARIF,AGRICULTURE,0,Others,29,ASKED ABOUT VERMICOMPOST PREPARATION,YES WE HAVE THE PROCEDURE,2010-02-24T15:50:00,2010,2
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,1268,93,ASKED ABOUT THE MAINTANANCE OF MANGO ORCHARD,PROVIDED INFORMATION AS PER THE DATA AVAILABLE,2010-02-24T16:09:00,2010,2
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,AGRICULTURE,0,Others,Weather,ASKED ABOUT CURRENT WEATHER INFORMATION,PROVIDED DATA AS PER DETAILS,2010-02-24T17:14:00,2010,2
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF GALL MIDGE IN RICE,RECOMMENDED  TO APPLY 3G GRANULES 10KGS PER ACRE,2010-02-20T15:18:00,2010,2
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,AGRICULTURE,0,1137,3,ASKED ABOUT CONTROL OF BPH,RECOMMENDED TO SPRAY 2.2ML/LIT MONOCROTOPHOS,2010-02-16T07:07:00,2010,2
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,1268,Fertilizer Use and Availability,ASKED ABOUT USING FERTILIZERS,PROVIDED INFORMATION AS PER DATA,2010-02-16T12:21:00,2010,2
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,0,Lilliums,75,BLIGHT DISEASE,APPLY CARBENDAZIM @ 1 GRAM/LITRE,2010-02-16T17:50:00,2010,2
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,AGRICULTURE,0,Others,Weather,ASKED ABOUT THE WEATHER OF THEIR REGION,PROVIDED INFORMATION AS PER THE DATA AVAILABLE,2010-02-16T18:07:00,2010,2
ANDHRA PRADESH,NELLORE,0   ,KHARIF,AGRICULTURE,0,Others,29,ASKED ABOUT WAEATHER DATA,YES WE HAVE GIVEN,2010-02-24T19:17:00,2010,2
ANDHRA PRADESH,SRIKAKULAM,0   ,KHARIF,AGRICULTURE,0,Others,Weather,ASKED ABOUT CURRENT WEATHER,PROVIDED  DETAILS  AS PER DATA,2010-02-23T10:43:00,2010,2
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,Black Gram (urd bean),6,ASKED ABOUT THE MARKET INFORMATION,GIVEN INFORMATION AS PER THE DATA,2010-02-23T11:32:00,2010,2
ANDHRA PRADESH,VIZIANAGARM,0   ,KHARIF,HORTICULTURE,0,Onion,75,ASKED ABOUT CONTROL OF PUPRPLE BLOTCH DISEASE,RECOMMENDED FOR SPRAY  COC @2.5 GM/ LIT,2010-02-23T11:40:00,2010,2
ANDHRA PRADESH,SRIKAKULAM,0   ,KHARIF,AGRICULTURE,0,Sunnhemp (Patua),22,ASKED ABOUT CONTROL OF WEEDS,RECOMMENDED FOR SPRAY ATRAZIN 50% @ 2 KG/ ACRE,2010-02-23T12:59:00,2010,2
ANDHRA PRADESH,VIZIANAGARM,0   ,KHARIF,AGRICULTURE,0,1137,29,WAT  WILL BE THE NEXT CROP AFTER RICE,PULSE CROPS,2010-02-23T17:42:00,2010,2
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,HORTICULTURE,0,1280,76,CHILLI THRIPS CONTROL,PIPRONIL 2 ML /LIT,2010-02-23T20:24:00,2010,2
ANDHRA PRADESH,KURNOOL,0   ,KHARIF,HORTICULTURE,0,Onion,74,ASKED ABOUT SOWINGTIME,PROVIDED INFORMATION AS PER DATA,2010-02-26T10:59:00,2010,2
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,HORTICULTURE,0,1280,76,ASKED ABOUT THE CONTROL OF MITES IN CHILLY,RECOMMENDED TO SPRAY DICOPHOL 3ML/LIT,2010-02-26T14:46:00,2010,2
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,TIKKA LEAFSPOT CONTROL,HEXACONAZOLE 400 GM/ 200 LIT /ACRE,2010-02-11T03:24:00,2010,2
ANDHRA PRADESH,NELLORE,0   ,KHARIF,AGRICULTURE,0,Others,29,ASKED ABOUT THE WEATHER REPORT,GIVEN INFORMATION ASPER GIVEN DATA,2010-02-11T08:59:00,2010,2
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,1137,29,ASKED ABOUT ZN DEFICIENCY,ZN SO4 2 GM/LIT,2010-02-13T11:56:00,2010,2
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),0,ABOUT THECONTROL OF SPODOPTERA,MONOCROTOPHOS 1.6 ML/ LIT,2010-02-13T12:18:00,2010,2
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,1075,22,asked about wed control,atrazin 50% in 200 liters,2010-02-07T12:45:00,2010,2
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,AGRICULTURE,0,Black Gram (urd bean),3,ASKED ABOUT THE CONTROL OF GRAM CATERPILLERS IN BLACKGRAM,RECOMMENDED TO SPRAY CHLORPYRIPHOS 2ML/LIT,2010-02-07T18:56:00,2010,2
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,2108,78,ASKED ABOUT RECOMENDED VARITIES FOR SUMMER,"RECOMENDED AS ARKAVIKAS, MARUTHAM, PUSA EARLYDWARF",2010-02-08T07:24:00,2010,2
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,HORTICULTURE,0,1275,Fertilizer Use and Availability,ASKED ABOUT RECOMENDED DOSAGE OF FERTILIZERS,"RECOMENDED AS 4-5 TONS OF O.M., 40(20+20):32-40:16-24 OF N:P:K",2010-02-08T08:23:00,2010,2
ANDHRA PRADESH,NELLORE,0   ,KHARIF,AGRICULTURE,0,1137,29,ASKED ABOUT DORMANCY PERIOD OF  RICE VARIETY SWARNA,PROVIDED INFORMATION 3 WEEKS,2010-02-15T08:23:00,2010,2
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,1808,12,ASKED ABOUT SOWING TIME AND FERTILIZERS USING,PROVIDED INFORMATION OCTOBER-NOVEMBER AS PER DATA,2010-02-15T10:26:00,2010,2
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,1268,76,SUITABLE VARIETIES FOR KOSTA AREA,"KESAR,HIMAYAT,RATNA",2010-02-15T10:41:00,2010,2
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,1268,99,ASKED ABOUT THE CONTROL OF FLOWER DROPING IN MANGO,RECOMMENDED TO SPRAY PLANOFIX 2.5ML/10LIT,2010-02-15T11:44:00,2010,2
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,HORTICULTURE,0,Citrus,95,WEED CONTROL,GLYCEL 8 ML/LIT WATER,2010-02-15T14:48:00,2010,2
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,0,Sunnhemp (Patua),29,COTROL OF FE DEFICIENCY,FESO4 1 KG /200 LIT WATER (ANNABEDI/NIMMAUPPU),2010-02-15T14:48:00,2010,2
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,1280,Fertilizer Use and Availability,ASKED ABOUT THE FERTILIZER RECOMMENDATIONS IN  CHILLY,RECOMMENDED TO APPLY 120:24:16 NPK,2010-02-15T15:59:00,2010,2
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,AGRICULTURE,0,1137,Fertilizer Use and Availability,ASKEDA ABOUT THE FERTILIZER RECOMMENDATION OF RICE,RECOMMENDED TO APPLY  48:24:16 NPK FERTILIZERS,2010-02-15T18:55:00,2010,2
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,AGRICULTURE,0,1137,Fertilizer Use and Availability,ASKED ABOUT USING FERTILIZERS,PROVIDED INFORMATION AS PER DATA,2010-02-11T13:46:00,2010,2
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,Others,29,ASKED ABOUT WEATHER,WE HAVE GIVEN RELAVENT INFORMATION,2010-02-11T16:29:00,2010,2
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF SHEATH ROT IN RICE,RECOMMENDED TO  SPRAY CARBUNDAZIM 0.5-1.0 GM PER LIT OF WATER,2010-02-11T18:07:00,2010,2
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,AGRICULTURE,0,Others,5,ASKED ABOUT VARIETY OF CURRYLEAF,PROVIDED INFORMATION SENCAMPU VARIETY AS PER DATA,2010-02-11T19:01:00,2010,2
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,HORTICULTURE,0,1268,75,ASKEDA ABOUT THE CONTROL BRACK CRACKING,RECOMMENDED TO SPRAY COPPER OXY CHLORIDE 3 GM MIXED IN LIT OF WATER,2010-02-08T15:24:00,2010,2
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF GALL MIDGE IN RICE,RECOMMENDED TO APPLY CARBOFURON 3G 10KG/ACE,2010-02-08T15:43:00,2010,2
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),2,ASKED ABOUT THE CONTROL OF CARINOSPORA LEAF SPOTS IN GROUND NUT,RECOMMENDED TO SPRAY CAPPER OXYCLORIDE 3GM/LIT,2010-02-09T10:47:00,2010,2
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,0,Coconut,76,ASKED ABOUT CONTROL OF RED PALM WEEVIL,LINDANE 10 GM/10 ML,2010-02-09T11:28:00,2010,2
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,ANIMAL HUSBANDRY,0,"Bovine(Cow,Buffalo)",Dairy Production,ASKED ABOUT THE DAIRY MANAGEMENT,PROVIDED INFORMATION AS PER THE DATA AVAILABLE,2010-02-09T19:37:00,2010,2
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,0,1280,99,ASKED ABOUT THE CONTROL OF FLOWER DROP IN CHILLY,RECOMMENDED TO SPRAY PLANO FIX 2.5 ML IN 10 LIT OF WATER,2010-02-09T19:46:00,2010,2
ANDHRA PRADESH,NELLORE,0   ,KHARIF,HORTICULTURE,0,Citrus,76,CONTROL OF MANGOOMITE,DICOFAL 5 ML/ LIT,2010-02-12T10:14:00,2010,2
ANDHRA PRADESH,NELLORE,0   ,KHARIF,AGRICULTURE,0,Green Gram (Moong Bean/ Moong),5,ASKED ABOUT TOLERENT TO YELLOW MOSOIC DISEASE,RECOMMENDED TO USE L.G.G.407 VARIETY,2010-02-12T15:47:00,2010,2
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF RICE STEM BORER IN RICE,RECOMMENDED TO SPRAY CHLORIPYROPHOS 2.5 ML PER LIT OF WATER,2010-02-10T15:41:00,2010,2
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,AGRICULTURE,0,1137,Fertilizer Use and Availability,WHETHER THE WATER WITH UREA SHOULD MBE REPLACED AFTER 1 WEEK IN RICE,YES,2010-02-14T13:27:00,2010,2
ANDHRA PRADESH,NELLORE,0   ,KHARIF,AGRICULTURE,0,Others,Weather,ASKED ABOUT WEATHER REPORT,PROVIDED INFORMATION AS PER CURENT WEATHER,2010-02-14T15:46:00,2010,2
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,0,Others,0,ABOUT SUBSIDIES,I HAVE GIVEN SOLUTION,2010-02-09T12:32:00,2010,2
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,HORTICULTURE,0,1280,76,ASKED ABOUT THE MITE DAMAGE,DICOFAL 5 ML/LIT,2010-02-09T12:46:00,2010,2
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,HORTICULTURE,0,1282,85,ASKED ABOUT THE PLANTING TIME OF BENDI,RECOMMENDED TO SOW IN JAN-15TO FEB-15,2010-02-03T18:57:00,2010,2
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,Watermelon,Fertilizer Use and Availability,ASKED ABOUT FERTILIZERS,PROVIDED INFORMATION AS PER DATA,2010-02-04T11:08:00,2010,2
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF RICE BLAST,RECOMMENDED TO SPRAY 0.6GM/LIT TRICYCHLOZOLE,2010-02-07T08:37:00,2010,2
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,AGRICULTURE,0,1137,3,ASKED ABOUT CONTROL OF GALLMIDGE,RECOMMENDED TO USE CORBOFURAN 10KG/ACRE,2010-02-07T09:56:00,2010,2
ANDHRA PRADESH,EAST GODAVARI,0   ,JAYAD,AGRICULTURE,0,Pigeon pea (red gram/arhar/tur),Fertilizer Use and Availability,ASKED ABOUT RECOMENDED DOSAGE OF FERTILIZERS,RECOMENDED AS 16:20 KGS OF N:P(USE SEPERATE DOSAGE OFOR MAIN CROP AND INTERCROP),2010-02-07T11:42:00,2010,2
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,1137,27,ASKED ABOUT DOSAGE OF FERTILIZERS,PROVIDED INFORMATION AS PER DATA,2010-02-03T11:45:54,2010,2
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,0,1268,99,ASKED ABOUT TTHE CONTROL OF FLOWER DROP IN MANGO,RECOMMENDED TO SPRAY MULTI K 5-10 GM IN LIT OF WATER,2010-02-03T11:47:51,2010,2
ANDHRA PRADESH,NELLORE,0   ,KHARIF,HORTICULTURE,0,Coconut,Fertilizer Use and Availability,ASKED ABOUT FERTILIZERS QUANTITY,PROVIDED INFORMATION AS PER DATA,2010-02-03T12:14:08,2010,2
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,1268,0,asked aboutplanofix recomendation,2.5 ml/lit water,2010-02-06T11:33:00,2010,2
ANDHRA PRADESH,KURNOOL,0   ,KHARIF,AGRICULTURE,0,1137,Fertilizer Use and Availability,ASKED ABOUT METHOD OF APPLICATION OF ZINK AFTER SWOING,RECOMENDED TO SPRAY ZINK SULPHATE 2G/LIT OF WATER,2010-02-01T13:22:25,2010,2
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,AGRICULTURE,0,Black Gram (urd bean),22,ASKED ABOUT CONTROL OF WEED,RECOMMENDED TO SPRAY PHENOXOPROPITHYL 250ML/ACRE IN 200LTR WATER,2010-02-01T15:06:05,2010,2
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,AGRICULTURE,0,Black Gram (urd bean),22,ASKED ABOUT CONTROL OF WEED,RECOMMENDED TO SPRAY PHENOXOPROPITHYL 250ML/ACRE IN 200LTR WATER,2010-02-01T16:44:59,2010,2
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),Fertilizer Use and Availability,ASKED ABOUT FERTILIZERS,PROVIDED INFORMATION AS PER DATA,2010-02-01T17:16:09,2010,2
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,HORTICULTURE,0,Bitter Gourd,76,ASKED ABOUT THE CONTROL OF FRUIT FLY DAMAGE IN BOTTLE GOURD,RECOMMENDED TO DUST CORDIFOL,2010-02-01T17:48:38,2010,2
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,HORTICULTURE,0,1280,75,ASKED ABOUT CONTROL OF BACTERIAL LEAF SPOT,RECOMENDED TO SPRAY COPEROXICHLORIDE 30G+STREPTOCYCLINE 1G/10LIT OF WATER,2010-02-02T08:12:09,2010,2
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,AGRICULTURE,0,1075,3,ASKED ABOUT CONTROL OF SUCKING PESTS,RECOMENDED TO SPRAY DIMETHOAT 2ML/LIT OR ACEPHATE 1G/LIT,2010-02-01T08:48:08,2010,2
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,1137,Fertilizer Use and Availability,ASKEDA ABOUT CONTROL OF ZINK DEFICIENCY,NA,2010-02-01T10:38:05,2010,2
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,Others,15,ASKED ABOUT SUBSIDY,PROVIDED INFORMATION AS PER DATA,2010-02-03T15:33:00,2010,2
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,ASKED ABOUT THE CONTROL OF GRAM CATERPILLERS IN GROUND NUT,RECOMMENDED TO SPRAY ENDOSULPHON 2ML/LIT,2010-02-03T15:42:17,2010,2
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,AGRICULTURE,0,Oil palm,1,ASKED ABOUT SOWING TIME,NA,2010-02-03T16:08:00,2010,2
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,HORTICULTURE,0,Citrus,99,ASKED ABOUT CONTROL OF FLOWER DROP,NA,2010-02-03T16:49:00,2010,2
ANDHRA PRADESH,NELLORE,0   ,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF RICE BLAST,RECOMENDED TO SPRAY TRICLAZOL 0.6ML/LIT,2010-02-05T09:19:00,2010,2
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,1137,0,ASKED ABOUT BPH,MONOCROTOPHOS 2.2 ML/LITER,2010-02-06T09:53:00,2010,2
ANDHRA PRADESH,NELLORE,0   ,KHARIF,HORTICULTURE,0,Guava,102,ASKED ABOUT DRYING OF TREE BARK,"1 KG FYM+1 KG GYPSUM,/TREE",2010-02-06T09:53:00,2010,2
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,HORTICULTURE,0,Cashew,Fertilizer Use and Availability,ASKED ABOUT RECOMENDED DOSAGE OF FERTILIZERS,RECOMENDED AS 500:125:125 OF N:P:K,2010-02-01T11:18:13,2010,2
