StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF STEMBORER(RICE,RECOMMENDED TO SPRAY CHLOROPAIPHOS 2ml/1 lit WATER,2010-09-01T06:51:00,2010,9
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,0,1268,Agriculture Mechanization,ASKED ABOUT CULTURAL PRACTICES IN MANGO,RECOMMEDNDED INFORMATION GIVEN AS PER DATA,2010-09-01T06:53:00,2010,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,Saffron,2,CONTROL OF ROOT ROT IN TURMERIC,SPRAYING CAPPEROXYCHLORIDE 3gr/1 lit WATER,2010-09-22T08:23:00,2010,9
ANDHRA PRADESH,NELLORE,0   ,JAYAD,AGRICULTURE,0,Others,Weather,WEATHER REPORT,GIVEN INFORMATION as THE DATA,2010-09-22T08:23:00,2010,9
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,AGRICULTURE,0,1137,2,CONTROL OF SHEATH BLIGHT IN RICE,SPRAYING HECXAKONAJOL 2ml/1 lit WATER,2010-09-22T08:23:00,2010,9
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,0,Others,Agriculture Mechanization,ASKED ABOUT THE MARKET PRICES,GIVEN INFORMATION AS PER THE DATA,2010-09-13T19:50:00,2010,9
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,1137,3,CONTROL OF GREEN LEAF HOPPER IN RICE,SPRAYING EATHANOPENPHOS 1.5ml/1 lit WATER,2010-09-16T07:29:00,2010,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,1137,3,CONTROL OF LEAF FOLDER IN RICE,SPRAYING ASIFEATE 1.5gr/1 lit WATER,2010-09-16T10:30:00,2010,9
ANDHRA PRADESH,VISAKHAPATNAM,0   ,JAYAD,AGRICULTURE,0,1075,6,MARKET INFORMATION IN MAIZE,GIVEN INFORMATION as PER THE DATA,2010-09-10T11:51:00,2010,9
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),2,ASKED ABOUT THE CONTROL OF MG DEFICIANCY,RECOMMENDED TO SPRAY MG DEFICIANCY,2010-09-10T14:16:00,2010,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,HORTICULTURE,0,1280,76,ASKED ABOUT THE CONTROL OF THRIPS,RECOMENDED TO SSPRAY CARBARIL 3GM/LIT,2010-09-10T14:16:00,2010,9
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF FLYS,RECOMMENDED TO SPRAY ACEPHATE 1.5GM/LIT,2010-09-10T14:16:00,2010,9
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF GALL MIDGE,RECOMMENDED TO SPRAY CARBOFURON 3G 10KG/ACER,2010-09-10T14:16:00,2010,9
ANDHRA PRADESH,Y S R ,0   ,JAYAD,AGRICULTURE,0,Black Gram (urd bean),Fertilizer Use and Availability,ASKED ABOUT FERTILIZERS MANAGEMENT,PROVIDEE DETAILS AS PER DATA,2010-09-10T14:43:00,2010,9
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,0,1280,Agriculture Mechanization,ASKED ABOUT CULTURAL PRACTICES IN BHENDI,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-09-06T06:53:00,2010,9
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Groundnut (pea nut/mung phalli),Agriculture Mechanization,ASKED ABOUT CULTURAL PRACTICES IN GROUND NUT,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-09-06T06:53:00,2010,9
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,ASKED ABOUT THE CONTROL OF GRAM CATERPILLERS,NA,2010-09-11T06:51:00,2010,9
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF BLAST,RECOMMENDED TO SPRAT TRICYCLAZOLE 0.6GM/LIT,2010-09-11T06:51:00,2010,9
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF STEM BORRER,RECOMMENDED TO SPRAY CHLORPYRIPHOS 2ML/LIT,2010-09-11T06:51:00,2010,9
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,0,2108,Fertilizer Use and Availability,what is the fertilizer reqirment ?,"give the 20 ton gobar ka khad and 400 kg super phasphate, 100 kg amonium sulfate and 100 kg potasium sulfate.",2010-09-15T11:17:00,2010,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,1137,3,CONTROL OF STEMBORER IN RICE,SPRAYING CHLOROPYRIPHOS 2ml/1 lit WATER,2010-09-11T13:53:00,2010,9
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,HORTICULTURE,0,1280,Agriculture Mechanization,ASKED ABOUT THE MANAGEMENT,GIVEN INFORMATION AS PER THE DATA,2010-09-11T14:35:00,2010,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),26,CONTROL OF FLOWER DROPING IN COTTON,SPRAYING NAPTHALIN ACETIC ACED 10ppm/1 lirt WATER,2010-09-11T18:00:00,2010,9
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,AGRICULTURE,0,1137,3,CONTROL OF STEM BORER IBN RICE,APPLYING CARTAPHYDROCHLORIDE 4G 8kg/1 ACER,2010-09-12T07:15:00,2010,9
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,ANIMAL HUSBANDRY,0,Others,38,ASKED ABOUT THE SHED,GIVEN INFORMATION AS PER THE DATA,2010-09-18T09:12:00,2010,9
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,0,1268,Agriculture Mechanization,ASKED ABOUT THE MANAGEMENT,GIVEN INFORMATION AS PER THE DATA,2010-09-18T11:38:00,2010,9
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT CULTURAL  PRACTICES IN RICE,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-09-19T06:58:00,2010,9
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,0,Onion,Agriculture Mechanization,ASKED ABOUT CULTURAL  PRACTICES IN ONION,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-09-19T06:58:00,2010,9
ANDHRA PRADESH,NELLORE,0   ,JAYAD,AGRICULTURE,0,Others,Weather,WEATHER REPORT,GIVEN INFORMATION as THE DATA,2010-09-15T14:40:00,2010,9
ANDHRA PRADESH,Y S R ,0   ,JAYAD,AGRICULTURE,0,Groundnut (pea nut/mung phalli),6,MARKET INFORMATION IN GROUNDNUT,GIVEN INFORMATION as THE DATA,2010-09-15T14:40:00,2010,9
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,0,1280,Agriculture Mechanization,ASKED ABOUT THE MANAGEMENT,GIVEN INFORMATION AS PER THE DATA,2010-09-20T15:48:00,2010,9
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT THE WEED CONTROL,GIVEN INFORMATION AS PER THE DATA,2010-09-20T15:48:00,2010,9
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,1137,3,CONTROL OF SHEATH BLIGHT IN RICE,SPRAYING HEXAKONAJOL 2ml/1 lit WATER,2010-09-21T07:14:00,2010,9
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),26,CONTROL OF FLOWER DROPING IN COTTON,SPRAYING NAPTHALIN ACETIC ACED 10ppm/1 lit WATER,2010-09-21T07:14:00,2010,9
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,Others,Weather,WEATHER REPORT,GIVEN INFORMATION as THE DATA,2010-09-21T07:14:00,2010,9
ANDHRA PRADESH,Y S R ,0   ,JAYAD,AGRICULTURE,0,Others,Weather,WEATHER REPORT,GIVEN INFORMATION as THE DATA,2010-09-21T07:14:00,2010,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),Fertilizer Use and Availability,CONTROL OF Mg DEFICEANCE IN COTTON,SPRAYING MgSO4 10gr/1 lit WATER,2010-09-19T13:59:00,2010,9
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT THE WEED CONTROL,RECOMMENDED TO SPRAY BUTACLORE 1.5 LIT /200LIT OF WATER,2010-09-19T17:26:00,2010,9
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT CULTURAL  PRACTICES IN RICE,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-09-20T07:16:00,2010,9
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),Fertilizer Use and Availability,CONTROL OF Mg DEFICEANCE IN COTTON,SPRAYING MgSO4 10gr/1 lit WATER,2010-09-20T08:40:00,2010,9
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,AGRICULTURE,0,Others,Weather,ASKED ABOUT THE WEATHER REPORT,GIVEN INFERMATION AS PER THE DATA,2010-09-09T13:05:00,2010,9
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,0,Cotton (Kapas),Agriculture Mechanization,ASKED ABOUT THE RED MARKS ON LEAVES,RECOMMENDED TO SPRAY PROPHENOPHOS 2 ML/1 LIT OF WATER,2010-09-09T14:07:00,2010,9
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,0,Cotton (Kapas),Agriculture Mechanization,ASKED ABOUT THE WEED CONTROL,RECOMMENDED TO SPRAY PLUCLORALIN 2 ML/1 LIT OF WATER,2010-09-09T14:07:00,2010,9
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,0,Cotton (Kapas),Agriculture Mechanization,ASKED ABOUT CULTURAL PRACTICES IN COTTON,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-09-09T14:14:00,2010,9
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,0,Others,Agriculture Mechanization,ASKE DABOUT THE MARKET RATES,GIVEN INFORMATION AS PER THE DATA,2010-09-09T20:38:00,2010,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,HORTICULTURE,0,1280,76,CONTROL OF THRIPS IN CHILLI,SPRAYING CARBHARIL 3gr/1 lit WATER,2010-09-10T05:54:00,2010,9
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,0,1280,Agriculture Mechanization,ASKED ABOUT THE MANAGEMENT,GIVEN INFORMATION AS PER THE DATA,2010-09-12T18:24:00,2010,9
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,AGRICULTURE,0,Sunnhemp (Patua),2,CONTROL OF YELLOW SPOT IN SUGARCANE,SPAYING CAPPAROXYCHLORIDE 4gr/1 lit WATER,2010-09-13T05:38:00,2010,9
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,AGRICULTURE,0,1137,Fertilizer Use and Availability,CONTROL OF Zn DEFICEANCE IN RICE,SPRAYING ZnSO4 2gr/1 lit WATER,2010-09-04T06:03:00,2010,9
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT ZN DEFECIENCY IN RICE,RECOMMENDED TO SPRAY ZNSO4 2GM/1 LIT WATER,2010-09-04T07:02:00,2010,9
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,0,Groundnut (pea nut/mung phalli),Agriculture Mechanization,ASKED ABOUT CULTURAL PRACTICES IN GROUND NUT,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-09-04T07:02:00,2010,9
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,0,Others,102,ASKED ABOUT THE RIZOBIUM CULTURE,RECOMMENDED TO APPLY 200GM/20 KG SEED,2010-09-06T14:54:00,2010,9
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,0,Others,6,ASKED ABOUT THE MARKET INFORMATION,GIVEN INFORMATION AS PER THE DATA,2010-09-06T15:56:00,2010,9
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,HORTICULTURE,0,1280,76,ASKED ABOUT THE CONROL OF THRIPS,RECOMMENDED TO SPRAY CARBARIL 3GM/LIT,2010-09-06T17:36:00,2010,9
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,0,Others,6,ASKED ABOUT THE RICE MARKET PRICES,GIVEN INFORMATION AS PER THE DATA,2010-09-06T17:57:00,2010,9
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,AGRICULTURE,0,Others,Weather,WAETHER REPORT,GIVEN INFORMATION as PER THE DATA,2010-09-08T05:46:00,2010,9
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,HORTICULTURE,0,1280,76,CONTROL OF THRIPS IN CHILLI,SPRAYING CARBARIL 2gr/1 lit WATER,2010-09-08T05:46:00,2010,9
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT THE YELLOW MARKS,RECOMMENDED TO SPRAY MONOCHROTOPHOS 2 ML/1 LIT OF WATER,2010-09-08T06:25:00,2010,9
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,0,1280,93,ASKED ABOUT THE MANAGEMENT,GIVEN INFORMATION AS PER THE DATA,2010-09-08T08:19:00,2010,9
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,HORTICULTURE,0,1280,76,CONTROL OF THRIPS IN CHILLI,SPERAYING CARBARIL 3gr/1 lit WATER,2010-09-27T09:19:00,2010,9
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,0,1282,Agriculture Mechanization,ASKED ABOUT CULTURAL  PRACTICES IN BHENDI,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-09-27T09:25:00,2010,9
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT CULTURAL  PRACTICES IN RICE,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-09-27T09:25:00,2010,9
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF ZINC DEFICIANCY,RECOMMENDEED TO SPRAY ZINC SULPHATE 2GM/LIT,2010-09-30T15:04:00,2010,9
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,0,Cotton (Kapas),Agriculture Mechanization,ASKED ABOUT THE WEED CONTROL,RECOMMENDED TO SPRAY  PLUCLORALIN 1 LIT / 1 ACRE,2010-09-27T18:55:00,2010,9
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,1137,Fertilizer Use and Availability,CONTROL OF Zn  DEFICEANCE IN RICE,SPRAYING ZnSO4 2gr/1 lit WATER,2010-09-28T07:07:00,2010,9
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,0,Others,6,ASKED ABOUT THE MARKET INFORMATION,GIVEN INFORMATION AS PER THE DATA,2010-09-02T18:21:00,2010,9
ANDHRA PRADESH,VIZIANAGARM,0   ,JAYAD,AGRICULTURE,0,Others,Weather,ASKED ABOUT THE WEATHER REPORT,GIVEN INFERMATION AS PER THE DATA,2010-09-04T15:07:00,2010,9
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,0,1137,29,ASEKD ABOUT THE WEED CONTROL,RECOMMENDED TO SPRAY BUTACLORE 1.5 ML/200LIT OF WATER,2010-09-04T15:36:00,2010,9
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,0,Others,6,ASKED ABOUT THE MARKET INFORMATION,GIVEN INFORMATION  AS PER THE DATA,2010-09-04T15:36:00,2010,9
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,0,1137,3,ASKED ABOUT THE YELLOW STEM BORER,RECOMMENDED TO APPLY CARBOFERON GRNULES 1.5 KG/ HA,2010-09-04T15:46:00,2010,9
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,0,1137,22,ASEKD ABOUT THE WEED CONTROL,RECOMMENDED TO SPRAY BUTACLORE 1.5 LIT/200 LIT OF WATER,2010-09-04T20:52:00,2010,9
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,AGRICULTURE,0,Black Gram (urd bean),5,ASKED ABOUT THE VARIETIES FOR HIGH YIELDING,RECOMMENDED TO SOW LBG-645,2010-09-08T16:48:00,2010,9
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,ASKED ABOUT THE CONTROL OF GRAM CATERPILLEERS,RECOMMENDED TO SPRAY ENDOSULPHON 2ML/LIT,2010-09-08T20:26:00,2010,9
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,HORTICULTURE,0,1279,76,CONTROL OF FRUIT BORER IN BRINJAL,SPRAYING ENDOSALPHAN 2ml/1 lit WATER,2010-09-09T07:34:00,2010,9
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,CONTROL OF SUKING PEST IN GROUNDNUT,NA,2010-09-09T07:34:00,2010,9
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),26,CONTROL OF FLOWER DROPING IN COTTON,SPRAYING NAPTHALIN ACETIC ACED 10ppm/1 lit WATER,2010-09-09T07:34:00,2010,9
ANDHRA PRADESH,Y S R ,0   ,JAYAD,AGRICULTURE,0,1137,3,CONTROL OF LEAF FOLDER IN RICE,SPRAYING CHLORAPYRIPHOS 2ml/1 lit WATER,2010-09-09T07:34:00,2010,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,Others,Weather,WEATEHR REPORT,GIVEN INFORMATION as PER THE DATA,2010-09-09T07:34:00,2010,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),26,ASKED ABOUT THE CONTROL OF FLOWER DROPING,RECOMMENDED TO SPRAY  PLANOFIX 2.5ML/10LIT,2010-09-09T10:13:00,2010,9
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF LEAF FOLDER,RECOMMENDED TO SPRAY CHLORPYRIPHOS 2ML/LIT,2010-09-09T10:13:00,2010,9
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,0,1279,Agriculture Mechanization,ASKED ABOUT INSECTICIDE FOR BRINJAL SHOOT BORER,RECOMMENDED TO SPRAY CYPERMYTHRIN 1ML/1 LIT WATER,2010-09-03T06:13:00,2010,9
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),3,ASKED ABOUT THE CONTROL OF GRAM CATERPILLERS,RECOMMENDED TOS PRAY ENDOSULPHON 2ML/LIT,2010-09-03T06:27:00,2010,9
ANDHRA PRADESH,EAST GODAVARI,0   ,JAYAD,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF IRON DEFICIANCY,RECOMMENDED TO SPRAY ANNBHEDI 20GM+NEEM SALT 2GM/LIT,2010-09-03T06:27:00,2010,9
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT THE WEED CONTROL,RECOMMENDED TO SPRAY BUTACLORE 1.5LIT/200LITOF WATER,2010-09-08T10:10:00,2010,9
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT THE WEED CONTROL,RECOMMENDED TO SPRAY BUTACLORE 1.5LIT/200LIT OF WATER,2010-09-08T11:18:00,2010,9
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,AGRICULTURE,0,Others,Weather,ASKED ABOUT THE WEATHER REPORT,GIVEN INFERMATION AS PER THE DATA,2010-09-08T14:42:00,2010,9
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT THE LEAF FOLDER,RECOMMENDED TO SPRAY MONOCHROTOPHOS 1.6ML/1LIT OF WATER,2010-09-07T07:12:00,2010,9
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,0,Cotton (Kapas),3,ASKED ABOUT THE WEED CONTROL,RECOMMENDED TO SPRAY PLUCLORALIN 1LIT/1ACRE,2010-09-07T10:39:00,2010,9
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT THE RED MARKS ON LEAVES,RECOMMENDED TO SPRAY PROPHENOPHOS 2 ML/1LIT OF WATER,2010-09-07T12:36:00,2010,9
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,0,Others,102,ASKED ABOUT THE HORTICULTURE,GIVEN INFORMATION AS PER THE DATA,2010-09-02T15:19:00,2010,9
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF RICE BLAST,RECOMMENDED TO SPRAY TRYCYCLAZOLE 0.6ML/LIT,2010-09-02T15:25:00,2010,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,HORTICULTURE,0,1280,76,ASKED ABOUT THE CONTROL OF THRIPS,RECOMMENDED TO SPRAY CARBARIL 3GM/LIT,2010-09-03T11:04:00,2010,9
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT CULTURAL  PRACTICES IN RICE,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-09-30T08:07:00,2010,9
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT CULTURAL  PRACTICES IN RICE,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-09-30T08:55:00,2010,9
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT CULTURAL  PRACTICES IN RICE,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-09-30T08:55:00,2010,9
