StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SHEATBLIGHT,RECOMENDED FOR THE APPLICATION OF PROPICONAZOLE 2ML/LIT,2009-09-28T13:21:50,2009,9
ANDHRA PRADESH,NELLORE,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF WEEDS IN PADDY.5 MDAYS AFTER PLANTING.,RECOMMENDED TO SPRAY BUTACHLORE 50% EC [1-1.5LIT/ACRE],2009-09-28T13:25:39,2009,9
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SIGATOKA LEAF SPOT DISEASE.,"RECOMMENDED TO SPRAY TRIDIMORPH OR PROPICONOZOLE 1ML/LIT,2 TO 3 TIMES WITH IN 20 DAYS.",2009-09-29T09:28:53,2009,9
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE VARITIES,"RECOMMENDED TO GROW ,RG-30,410,38 AND WRG-27",2009-09-29T18:15:34,2009,9
ANDHRA PRADESH,EAST GODAVARI,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BPH,RECOMMENDED TO SPRAY MONOCROTOPHOS @ 2ml/lit OF WATER,2009-09-29T19:21:41,2009,9
ANDHRA PRADESH,EAST GODAVARI,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF WEED,RECOMMENDED TO SPRAY PENDIMETHALIN @ 1.5L/ACRE,2009-09-05T14:12:32,2009,9
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL OF FRIUTS DROPING,RECOMMENDED FOR THE APPLICATION OF PLANTAVAX 2.5ML/LIT,2009-09-05T06:11:52,2009,9
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-09-15T10:59:10,2009,9
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-09-15T11:25:10,2009,9
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF POWERYMILDEW,RECOMENDED FOR THE APPLICATION OF DIANOCAP 1ML/LIT,2009-09-30T08:23:54,2009,9
ANDHRA PRADESH,EAST GODAVARI,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BPH,RECOMENDED TO SPRAY MONOCROTOPHOS 2.2ML/LIT,2009-09-30T12:48:30,2009,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF HOPPERS,RECOMENDED TO SPRAY CARBARYL3G/LIT,2009-09-30T13:05:18,2009,9
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,HORTICULTURE,0,1268,2,SAKED ABOUT THE CONTROL OF LEAF GALLS IN MANGO.,RECOMMENDED TO SPRAY PHOSPHAMIDON1ML/LIT.,2009-09-29T13:23:42,2009,9
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-09-17T21:51:50,2009,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE REMEDY FOR Zn DEFFIENCY,RECOMMENDED TO SPRAY ZnSO4@2g/lit OF WATER.,2009-09-17T13:23:51,2009,9
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BPH,RECOMMENDED TO SPRAY ACEPHATE @ 1.5g/lit OF WATER.,2009-09-04T13:48:34,2009,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT LATE SOWING VEARITIS,"INFORMED TO THAT VEARITIS ARE M.T.U.1010,POLASA PRABA[JGL384]",2009-09-09T14:16:48,2009,9
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BPH,RECOMMENDED TO SPRAY ACEPHATE @ 1.5G/LIT OF WATER.,2009-09-07T13:19:06,2009,9
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Call Disconnected,Call Disconnected,2009-09-08T06:12:22,2009,9
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL FOR LEAF SPOT,RECOMMENDED TO SPRAY COC @ 3g/lit OF WATER.,2009-09-24T11:14:29,2009,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SUCKING PESTS,RECOMMENDED TO SPRAY METHYL DEMATON @ 2ml/lit OF WATER.,2009-09-24T11:28:51,2009,9
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL OF FLOWER DROPING,RECOMENDED FOR THE APPLICATION OF NAA 10PPM,2009-09-21T13:29:20,2009,9
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE REMEDY FOR Fe DEFFIENCY,RECOMMENDED TO SPRAY 20g ANNABEDHI+2g LEMON SALT/LIT OF WATER,2009-09-03T07:58:03,2009,9
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SUCKING PESTS,RECOMMENDED FOR THE APPLICATION OF DIMITHAOTE 2ML/LTR,2009-09-03T10:35:56,2009,9
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Call Disconnected,Call Disconnected,2009-09-02T13:34:40,2009,9
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Call Disconnected,Call Disconnected,2009-09-19T21:25:12,2009,9
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-09-20T10:43:31,2009,9
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL OF ZINC DIFICENCY,RECOMENDED FOR THE APPLICATION OF ZINC SULPHATE 2 GM/LIT,2009-09-20T18:17:15,2009,9
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Test Call,Test Call,2009-09-23T08:58:32,2009,9
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SUCKING PEST,RECOMENDED FOR THE APPLICATION OF METHYLDEMATON 2ML/LIT,2009-09-23T10:03:02,2009,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE @ 0.5g/lit OF WATER.,2009-09-22T14:06:38,2009,9
ANDHRA PRADESH,PRAKASAM,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE VARITIES.,"RECOMMENDED TO GROW LRG-30,38,41 RECOMMENDED TO GROW LRG-30,38,41.",2009-09-22T18:37:26,2009,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF RATS,RECOMMENDED TO APPLY BROMODIOLONE OR ZINC PHOSPHIDE,2009-09-22T20:13:23,2009,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF WEEDS,RECOMMENDED FOR THE APPLICATION OF PENDIMITHALIN 1LTR/ACRE,2009-09-23T18:49:54,2009,9
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,AGRICULTURE,0,1037,3,ASKED ABOUT THE CONTROL OF GRAMCATER PILLAR,RECOMENDED TO SPRAY ENDOSULFON 2ML/LIT WITH N.P.V VIRUS SOLUTION 500L/HEC,2009-09-24T08:32:25,2009,9
ANDHRA PRADESH,NELLORE,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE @ 0.5g/it OF WATER.,2009-09-24T09:42:07,2009,9
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF STEMBORER,RECOMENDED TO SPRAY CARTAPHYDROCHLORIDE2G/LIT,2009-09-14T13:49:26,2009,9
ANDHRA PRADESH,NELLORE,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL OF SHEATH BLIGHT,RECOMMENDED FOR THE APPLICATION OF HEXACONZOL 2ML/LIT,2009-09-13T17:24:03,2009,9
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SUCKING PEST,RECOMENDED FOR THE APPLICATION OF MONOCROTOPHOS1.6ML/LIT,2009-09-14T15:34:15,2009,9
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Test Call,Test Call,2009-09-14T15:56:15,2009,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT SOWING SEASON AND SPACING,INFORMMED TO THAT SOWING SEASON IS FROM JUNE TO DEC AND SPACING IS 7-10M,2009-09-12T11:25:06,2009,9
ANDHRA PRADESH,NELLORE,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF STEMBORER,RECOMENDED FOR THE APPLICATION OF CARTAPHYDROCHLORIDE2G/LIT,2009-09-14T10:43:52,2009,9
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST,RECOMENDED TO SPRAY TRICYCLOZOLE 0.5G/LIT,2009-09-27T11:31:28,2009,9
ANDHRA PRADESH,VISAKHAPATNAM,0   ,JAYAD,AGRICULTURE,0,1136,6,ASKED ABOUT THE COST OF BAJRA [NARSARAOPET[VAR],INFORMED ABOUT THE COST AS MAX.1000 Rs/Quintal.,2009-09-28T14:46:37,2009,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,Tobacco,3,ASKED ABOUT THE CONTROL OF TOBACCOCATER PILLAR,RECOMENDED FOR THE APPLICATION OF CHLOROPYRIPHOS 1ML/LIT,2009-09-25T12:41:25,2009,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,Tobacco,3,ASKED ABOUT THE CONTROL OF TOBACCOCATER PILLAR,RECOMENDED FOR THE APPLICATION OF CHLOROPYRIPHOS 1ML/LIT,2009-09-25T12:43:57,2009,9
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF FLOWER DROPPING,RECOMMENDD TO APPLY POTASH AT REQUIRED QUANTITY AND TO SPRAY BLITOX @ 3g/lit OF WATER,2009-09-25T14:41:18,2009,9
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL FOR SHEATH BLIGHT,RECOMMENDED TO SPRAY HEXACONAZOLE @ 2ML/LIT OF WATER.,2009-09-26T13:00:07,2009,9
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-09-30T11:34:58,2009,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF WHITE FLY,RECOMENDED FOR THE APPLICATION OF DIMETHOATE 2ML/LIT,2009-09-30T11:36:48,2009,9
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL OF EARLY BLIGHT,RECOMENDED FOR THE APPLICATION OF CAPTAN 3GM/LIT,2009-09-26T16:37:08,2009,9
ANDHRA PRADESH,EAST GODAVARI,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE SEED TREATMENT,SUGGESTED TO TREAT THE SEED WITH THIRAM OR CAPTON @ 3g/kg SEED,2009-09-27T08:37:19,2009,9
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF FRUIT BORER,RECOMMENDED TO SPRAY PROPHENOPHOS @ 2ml/lit OF WATER.,2009-09-27T09:20:28,2009,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,9999,0,9999,9999,ASKED FOR THE CONTROL OF GREEN LEAF HOPPER [GLH],RECOMMENDED TO SPRAY MONOCROTOPHOS 2.2ML/LIT.,2009-09-29T09:03:53,2009,9
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,AGRICULTURE,0,Tobacco,3,ASKED ABOUT THE CONTROL OF TOBACCO CATER PILLAR,RECOMENDED FOR THE APPLICATION OF MONOCROTOPHOS 1.6ML/LIT,2009-09-29T13:01:38,2009,9
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,2051,21,ASKED ABOUT THE CONTROL OF BROAD LEAF WEEDS IN JOWAR.,RECOMMENDED TO SPRAY SIMAZINE 50% WP [800-1000GR/ACRE] OR ATRAZINE.,2009-09-29T13:14:51,2009,9
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Call Disconnected,Call Disconnected,2009-09-29T13:31:16,2009,9
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL FOR BLAST,RECOOMENDED TO SPRAY TRICYCLOZOLE @ 0.5g/lit OF WATER,2009-09-29T15:23:21,2009,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE VARIETY,INFORMED TO SOW T-9 VARIETY,2009-09-27T12:43:32,2009,9
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF WEEDS,RECOMENDED TO SPRAY PENDIMETHALIN 1.3-1.6LIT/ACRE,2009-09-27T13:50:45,2009,9
ANDHRA PRADESH,9999,0   ,JAYAD,HORTICULTURE,0,Ber,29,Wrong Number,Wrong Number,2009-09-25T09:01:39,2009,9
ANDHRA PRADESH,EAST GODAVARI,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF FRUIT BORER,RECOMMENDED TO SPRAY PROPHENOPHIS@2ml/lit OF WATER.,2009-09-25T09:54:24,2009,9
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF GALLMIDGE,RECOMMENDED TO PHORATE@5KG/ACRE,2009-09-25T11:02:09,2009,9
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF HOPPERS,RECOMENDED FOR THE APPLICATION OF CARBARYL 3G/LIT,2009-09-27T17:17:16,2009,9
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL OF IRON DEFICENY,"INFORMED TO THAT DISAGE IS ANNABEDI 20-30GM,2-3 LEMON/LIT",2009-09-27T17:53:43,2009,9
ANDHRA PRADESH,NELLORE,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT HOW TO DO SEED TREATMENT IN PADDY GRAINS.,"RECOMMENDED TO ADD CARBENDAZIM 21/2 GR/1KG SEED,24 HOURS LATER BROADCAST IN FIELD.",2009-09-25T18:08:10,2009,9
ANDHRA PRADESH,VIZIANAGARM,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF HOPPER,RECOMMENDED TO SPRAY CARBORYL @ 3G/LIT OF WATER.,2009-09-11T12:13:20,2009,9
