StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
TELANGANA,KHAMMAM,0   ,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE 1 GR/2 LIT,2009-11-13T17:09:15,2009,11
TELANGANA,NIZAMABAD,0   ,KHARIF,AGRICULTURE,0,Others,29,ASKED ABOUT THE CONTROL OF LEAF FOLDER,RECOMMENDED TO SPRAY QUINOLPHOS 2 ML/LIT OR MONOCROTOPHOS 1.6 ML/LIT,2009-11-15T00:00:00,2009,11
TELANGANA,KARIMNAGAR,0   ,KHARIF,AGRICULTURE,0,Others,29,ASKED ABOUT THE VARIETIES TO GROW IN SUMMER,"RECOMMENDED TO RAISE SWETHA,B.I.T-711,N.S-431,432.",2009-11-15T00:00:00,2009,11
TELANGANA,RANGAREDDY,0   ,KHARIF,AGRICULTURE,0,1137,6,ASKED ABOUT THE MARKET INFORMATION.,INFORMED AS PER THE DATA AVILABLE,2009-11-11T10:57:27,2009,11
TELANGANA,WARANGAL,0   ,KHARIF,FISHERIES,0,1976,61,ASKED ABOUT THE CONTROL OF THRIPS,RECOMMENDED FOR THE APPLICATION OF ACEPHATE 1.5GM/LTR,2009-11-22T00:00:00,2009,11
TELANGANA,WARANGAL,0   ,KHARIF,HORTICULTURE,0,1280,76,ASKED ABOUT THE CONTROL OF THRIPS,RECOMMENDED FOR THE APPLICATION OF ACEPHATE 1.5GM/LTR,2009-11-22T09:42:32,2009,11
TELANGANA,WARANGAL,0   ,KHARIF,HORTICULTURE,0,1280,76,ASKED ABOUT CONTROL OF GRAM CATERPILER,RECOMMENDED FOR THE APPLICATION OF ENDOSULPHONE 2ML/LIT,2009-11-22T15:59:56,2009,11
TELANGANA,KARIMNAGAR,0   ,KHARIF,AGRICULTURE,0,1075,3,ASKED ABOUT THE CONTROL OF SPOTTED STEM BORER,RECOMMENDED TO APPLY ENDOSULPHON GRANULES 8 KGS/ACRE,2009-11-25T07:22:53,2009,11
TELANGANA,WARANGAL,0   ,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF SHEATHBLIGHT,RECOMMENDED TO SPRAY VALIDACIN 2 ML/LIT OR HEXACONOZOLE 2 ML/LIT,2009-11-25T10:22:13,2009,11
TELANGANA,WARANGAL,0   ,KHARIF,HORTICULTURE,0,1280,76,ASKED ABOUT THE CONTROL OF THRIPS,RECOMMENDED TO SPRAY CARBARIL 3 GR/LIT,2009-11-25T13:46:42,2009,11
TELANGANA,NALGONDA,0   ,NA,AGRICULTURE,0,Others,29,ASKED ABOUT THE CONTROL OF LEAF SPOT,RECOMMENDED FOR THE APPLICATION OF MANCOZEB 3ML/LTR,2009-11-18T00:00:00,2009,11
TELANGANA,WARANGAL,0   ,KHARIF,AGRICULTURE,0,Others,29,ASKED ABOUT CONTROL OF POWDERY MILDEW,RECOMMENDED FOR THE APPLICATION OF MANCOZEB 2.5GM/LIT,2009-11-18T00:00:00,2009,11
TELANGANA,ADILABAD,0   ,KHARIF,AGRICULTURE,0,Others,29,ASKED ABOUT THE WEATHER REPORT OF ANANTAPUR,INFORMED AS PER THE PROVIDED INFORMATION,2009-11-18T00:00:00,2009,11
TELANGANA,KHAMMAM,0   ,KHARIF,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF GUNDY BUG,RECOMMENDED TO SPRAY MONOCROTOPHOS 1.6 ML/LIT,2009-11-18T12:48:47,2009,11
TELANGANA,ADILABAD,0   ,KHARIF,AGRICULTURE,0,1137,15,ASKED ABOUT THE SUBCIDY FOR 8 SALLA VARI VITHHE PARIKARAMU.,INFORMED AS PER THE DATA AVILABLE.,2009-11-18T15:43:36,2009,11
TELANGANA,WARANGAL,0   ,KHARIF,AGRICULTURE,0,Cotton (Kapas),3,ASKED ABOUT THE CONRTROL OF WHITEFLIES,RECOMMENDED TO SPRAY TRIAZOPHOS 2.5 ML/LIT,2009-11-26T11:47:53,2009,11
TELANGANA,MEDAK,0   ,NA,AGRICULTURE,0,Green Gram (Moong Bean/ Moong),29,ASKED ABOUT THE CONTROL OF SUCKING PESTS.,RECOMMENDED TO SPRAY METHYL DEMATON @ 2ml/lit OF WATER.,2009-11-19T00:00:00,2009,11
TELANGANA,MAHABOOBNAGAR,0   ,NA,AGRICULTURE,0,1037,29,ASKED ABOUT THE CONTROL OF PUMPKIN CATERPILLAR,RECOMMENDED TO SPRAY DICHLORVOSE 1 ML/LIT,2009-11-19T00:00:00,2009,11
TELANGANA,WARANGAL,0   ,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF BLAST.,RECOMMENDED TO SPRAY TRICYCLOZOLE @ 0.5g/lit OF WATER.,2009-11-19T07:20:57,2009,11
TELANGANA,RANGAREDDY,0   ,KHARIF,HORTICULTURE,0,Citrus,99,ASKED ABOUT THE CONTROL OF FRUIT DROP,RECOMMENDED TO SPRAY PLANOFIX 2.5 ML/10 LIT,2009-11-19T16:06:12,2009,11
TELANGANA,NALGONDA,0   ,KHARIF,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF BPH,RECOMMENDED TO SPRAY B.P.M.C 2ML/LIT,2009-11-24T07:58:51,2009,11
TELANGANA,NALGONDA,0   ,KHARIF,AGRICULTURE,0,1137,Weather,ASKED ABOUT THE WEATHER REPORT.,GIVEN THE WEATHER REPORT.,2009-11-24T13:01:31,2009,11
TELANGANA,KHAMMAM,0   ,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF SHEATH ROT,RECOMMENDED FOR THE APPLICAATION OF BENOMIL 0.5GM/LIT,2009-11-23T15:10:26,2009,11
TELANGANA,MAHABOOBNAGAR,0   ,KHARIF,HORTICULTURE,0,Lemon,99,ASKED ABOUT CONTROL OF FLOWER DROPING,RECOMMENDED FOR THE APPLICATION OF PLANOFIX 2.5ML/LIT,2009-11-23T18:34:04,2009,11
TELANGANA,WARANGAL,0   ,KHARIF,AGRICULTURE,0,Others,Weather,ASKED ABOUT THE WEATHER REPORT,INFORMED AS PER THE REPORTS PROVIDED,2009-11-20T18:50:44,2009,11
TELANGANA,NIZAMABAD,0   ,KHARIF,AGRICULTURE,0,2051,1,ASKED ABOUT THE CONTROL OF SPOTTED STEM BORER,RECOMMENDED TO SPRAY ENDOSULPHON 2 ML/LIT,2009-11-21T00:00:00,2009,11
TELANGANA,ADILABAD,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),10,ASKED ABOUT THE CONTROL OF WHITEFLIES,RECOMMENDED TO SPRAY TRIAZOPHOS 2.5 ML/LIT,2009-11-21T00:00:00,2009,11
TELANGANA,MEDAK,0   ,KHARIF,HORTICULTURE,0,1296,76,ASKED ABOUT THE CONTROL OF EARLYBLIGHT,RECOMMENDED TO SPRAY DITHANE Z-78 2 GR/LIT,2009-11-21T14:02:54,2009,11
TELANGANA,KARIMNAGAR,0   ,NA,AGRICULTURE,0,Garlic,29,ASKED ABOUT THE CONTROL OF DIE BACK AND FRUIT ROT,RECOMMENDED TO SPRAY MANCOZEB 3 GR/LIT,2009-11-20T00:00:00,2009,11
TELANGANA,KHAMMAM,0   ,NA,AGRICULTURE,0,Groundnut (pea nut/mung phalli),29,ASKED ABOUT THE VARIETIES.,"RECOMMENDED VARIETIES ARE L.B.G-402,648,685,695",2009-11-20T00:00:00,2009,11
TELANGANA,NIZAMABAD,0   ,NA,AGRICULTURE,0,Jute,3,ASKED ABOUT THE CONTROL OF THRIPS.,RECOMMENDED TO SPRAY DIMETHOATE 2ML/LIT,2009-11-20T00:00:00,2009,11
TELANGANA,MAHABOOBNAGAR,0   ,NA,AGRICULTURE,0,Garlic,29,ASKED ABOUT THE CONTROL OF GUNDY BUG,RECOMMENDED TO SPRAY MONOCROTOPHOS 1.6 ML/LIT,2009-11-20T00:00:00,2009,11
TELANGANA,WARANGAL,0   ,NA,AGRICULTURE,0,Dill Seed,29,ASKED INFORMATION ABOUT GOAT RARING,REQUIRED INFORMATION HAS BEEN PROVIDED BY THE CONCERNED SCIENTIST FROM ANIMAL HUSBANDRY DEPARTMENT,2009-11-20T00:00:00,2009,11
TELANGANA,MEDAK,0   ,NA,AGRICULTURE,0,2051,29,ASKED ABOUT THE CONTROL OF SUCKING PESTS.,RECOMMENDED TO SPRAY METHYL DEMATON @ 2ml/lit OF WATER.,2009-11-20T00:00:00,2009,11
TELANGANA,WARANGAL,0   ,KHARIF,HORTICULTURE,0,1268,99,ASKED ABOUT THE CONTROL OF FLOWER DROP IN MANGO,RECOMMENDED TO SPRAY 1 GR NAA+ 10 ML METHANOL + 50 LIT WATER,2009-11-20T12:13:09,2009,11
TELANGANA,NALGONDA,0   ,KHARIF,HORTICULTURE,0,Sapota,78,ASKED ABOUT THE VARIETIES TO GROW IN RABI SEASON,"RECOMMENDED TO RAISE SINGAPUR,KALIPATTI,PALASAPOTA,KIRTHI,BARTHI.",2009-11-20T13:55:43,2009,11
TELANGANA,ADILABAD,0   ,KHARIF,AGRICULTURE,0,Cotton (Kapas),3,ASKED ABOUT THE CONTROL OF POWDERY MILDEW,RECOMMENDED TO SPRAY SULPHUR 3 GR/LIT,2009-11-30T08:57:48,2009,11
TELANGANA,NIZAMABAD,0   ,KHARIF,AGRICULTURE,0,1075,2,ASKED ABOUT THE CONTROL OF MAISE MOSAIC,RECOMMENDED TO SPRAY DIMETHOATE 2 ML/LIT,2009-11-30T09:59:40,2009,11
TELANGANA,NIZAMABAD,0   ,KHARIF,HORTICULTURE,0,Carrot,78,ASKED ABOUT THE VARIETIES TO GROW IN RABI,"RECOMMENDED TO RAISE PUSA KESAR,EARLYNONTEC",2009-11-30T12:04:36,2009,11
TELANGANA,MEDAK,0   ,KHARIF,AGRICULTURE,0,1808,3,ASKED ABOUT CONTROL OF GRAM CATER PILLER,RECOMMENDED FOR THE APPLICATION ENDOSULPHAN 2ML/LIT,2009-11-30T17:37:45,2009,11
TELANGANA,NALGONDA,0   ,KHARIF,HORTICULTURE,0,Brussils Sprouts,"Water Management, Micro Irrigation",ASKED ABOUT THE CONTROL OF MEGNESIUM DEFICIENCY.,RECOMMENDED FOR THE APPLICATION OF MEGNESIUMSULPHATE 10gm/LIT,2009-11-01T00:00:00,2009,11
TELANGANA,ADILABAD,0   ,NA,HORTICULTURE,0,Others,76,ASKED ABOUT THE CONTROL OF PUMPKIN BEETLES,RECOMMENDED FOR THE DUSTING OF ENDOSULPHAN,2009-11-01T00:00:00,2009,11
TELANGANA,MEDAK,0   ,KHARIF,AGRICULTURE,0,Guar,18,ASKED ABOUT THE CONTROL OF WEEDS.,RECOMMENDED TO SPRAY ALACHLORE 1LIT/ACRE,2009-11-01T00:00:00,2009,11
TELANGANA,KARIMNAGAR,0   ,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT CONTORL OF SHEATH BLIGHT,RECOMMENDED FOR THE APPLICATION OF HEXACONOZOLE 2ML/LIT,2009-11-01T00:00:00,2009,11
TELANGANA,NALGONDA,0   ,KHARIF,HORTICULTURE,0,Ber,91,ASKED ABOUT THE CONTROL OF BPH.,RECOMMENDED TO SPRAY ETHOFENPHOS 1.5 ML/LIT.,2009-11-01T00:00:00,2009,11
TELANGANA,WARANGAL,0   ,KHARIF,AGRICULTURE,0,Guar,19,ASKED ABOUT THE SOWING SEASON,INFORMED THAT THE SOWING SEASON IS TILL OCT-15,2009-11-01T00:00:00,2009,11
TELANGANA,RANGAREDDY,0   ,KHARIF,AGRICULTURE,0,Others,6,ASKED ABOUT THE ARI RAJENDRANAGAR CONTACT NUMBERS AND ADDRESS.,INFORMED AS PER THE PROVIDED INFORMATION,2009-11-01T08:02:39,2009,11
TELANGANA,WARANGAL,0   ,KHARIF,HORTICULTURE,0,Watermelon,95,ASKED ABOUT THE CONTROL OF WEEDS.,RECOMMENDED TO SPRAY METALACHLOR 1.5LIT/200LIT,2009-11-12T16:11:08,2009,11
TELANGANA,WARANGAL,0   ,KHARIF,AGRICULTURE,0,Others,Weather,ASKED ABOUT THE WEATHER REPORT,INFORMED AS PER THE REPORTS PROVIDED,2009-11-12T19:12:36,2009,11
TELANGANA,MAHABOOBNAGAR,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,ASKED ABOUT THE CONTROL OF SUCKINGPEST.,RECOMMENDED TO SPRAY METHYLDEMATON 2ML/LIT,2009-11-12T21:06:31,2009,11
TELANGANA,ADILABAD,0   ,NA,AGRICULTURE,0,Others,29,ASKED ABOUT CONTROL OF BLAST,RECOMMENDED FOR THE APPLICATION OF TRICYCHLOZOLE 0.6GM/LIT,2009-11-13T00:00:00,2009,11
TELANGANA,KHAMMAM,0   ,KHARIF,HORTICULTURE,0,Coconut,99,ASKED ABOUT THE CONTROL OF FLOWER DROP.,RECOMMENDED TO SPARY BLITOX @ 3g/lit OF WATER.,2009-11-10T11:00:05,2009,11
TELANGANA,NALGONDA,0   ,KHARIF,HORTICULTURE,0,1280,76,ASKED ABOUT THE CONTROL OF TERMITES.,RECOMMENDED TO SPRAY CHLORIPYRIPHOS T.C @ 5 ml/lit OF WATER.,2009-11-10T11:53:55,2009,11
TELANGANA,ADILABAD,0   ,KHARIF,AGRICULTURE,0,Others,29,ASKED ABOUT THE CONTROL OF WHITE FLIES,RECOMMENDED TO SPRAY TRIAZOPHOS 2.5 ML/LIT,2009-11-11T00:00:00,2009,11
TELANGANA,WARANGAL,0   ,KHARIF,AGRICULTURE,0,Others,29,ASKED ABOUT VARIETIES,"MODREN,M.S.F.H-8,N.D.S.H-1,K.B.S.H-1",2009-11-11T00:00:00,2009,11
TELANGANA,NALGONDA,0   ,NA,AGRICULTURE,0,959,	Water Management	,ASKED ABOUT THE CONTROL OF GUNDHYBUG,RECOMMENDED TO SPRAY ENDOSULFON 2ML/LIT,2009-11-11T00:00:00,2009,11
TELANGANA,NALGONDA,0   ,KHARIF,AGRICULTURE,0,Others,2,ASKED ABOUT CONTROL OF EARLY BLIGHT,RECOMMENDED FOR THE APPLICATION OF COC 3GM/LIT,2009-11-11T00:00:00,2009,11
TELANGANA,KHAMMAM,0   ,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF SHEATH ROT,RECOMMENDED TO SPRAY CARBANDAZIM 1.0gm/LIT,2009-11-16T19:07:39,2009,11
TELANGANA,MEDAK,0   ,NA,AGRICULTURE,0,Groundnut (pea nut/mung phalli),29,ASKED ABOUT THE CONTROL OF SUCKING PEST.,RECOMMENDED TO SPRAY METHYLDEMATON 2ML/LIT,2009-11-17T00:00:00,2009,11
TELANGANA,MEDAK,0   ,NA,AGRICULTURE,0,Garlic,29,ASKED ABOUT THE CONTROL OF SPOTTED STEM BORER,RECOMMENDED TO SPRAY ENDOSULPHON 2 ML/LIT,2009-11-17T00:00:00,2009,11
TELANGANA,MAHABOOBNAGAR,0   ,NA,HORTICULTURE,0,Betel Vine,102,ASKED ABOUT THE CONTROL OF WHITEFLIES,RECOMMENDED TO SPRAY TRIAZOPHOS 2 ML/LIT,2009-11-17T00:00:00,2009,11
TELANGANA,ADILABAD,0   ,NA,AGRICULTURE,0,1037,29,ASKED ABOUT THE CONTROL OF SHEATH BLIGHT.,RECOMMENDED TO SPRAY HEXACONAZOLE @ 2ml/lit OF WATER.,2009-11-17T00:00:00,2009,11
TELANGANA,WARANGAL,0   ,KHARIF,HORTICULTURE,0,1280,76,ASKED ABOUT THE CONTROL OF APHIDS,RECOMMENDED TO SPRAY ACEPHATE 300 GR/ACRE,2009-11-17T11:03:54,2009,11
TELANGANA,NIZAMABAD,0   ,KHARIF,HORTICULTURE,0,Citrus,75,ASKED ABOUT THE CONTROL OF CITRUS CANKER,RECOMMENDED TO SPRAY STREPTOCYCLIN 1 GR + blitox 30gr/10 lit WATER.PASTE THE BORDEAUX PASTE,2009-11-17T14:36:01,2009,11
TELANGANA,MAHABOOBNAGAR,0   ,KHARIF,AGRICULTURE,0,Cotton (Kapas),3,ASKED ABOUT THE CONTROL OF WHITEFLIES,RECOMMENDED TO SPRAY TRIAZOPHOS 2 ML/LIT,2009-11-17T15:45:12,2009,11
TELANGANA,MEDAK,0   ,KHARIF,AGRICULTURE,0,1075,3,ASKED ABOUT THE CONTROL OF SPOTTED STEM BORER,ENDOSULPHON 2 ML/LIT,2009-11-17T16:26:32,2009,11
TELANGANA,ADILABAD,0   ,NA,AGRICULTURE,0,Others,29,ASKED ABOUT THE CONTROL OF BPH,RECOMMENDED TO SPRAY B.P.M.C 2 ML/LIT OR CARBARIL 3 GR/LIT,2009-11-14T00:00:00,2009,11
TELANGANA,ADILABAD,0   ,NA,AGRICULTURE,0,Others,1,ASKED ABOUT THE SOWINGSEASON,RECOMMENDED TO SOW DURING NOVEMBER-DECEMBER,2009-11-14T00:00:00,2009,11
TELANGANA,NALGONDA,0   ,NA,AGRICULTURE,0,Others,29,ASKED ABOUT THE CONTROL OF SHEATH BLIGHT.,RECOMMENDED TO SPRAY HEXACONAZOLE @ 2ml/lit OF WATER.,2009-11-14T00:00:00,2009,11
TELANGANA,NALGONDA,0   ,KHARIF,AGRICULTURE,0,Others,29,ASKED ABOUT THE CONTROL OF SHEATH BLIGHT.,RECOMMENDED TO SPRAY HEXACONAZOLE @ 2ML/LIT OF WATER.,2009-11-16T00:00:00,2009,11
TELANGANA,NIZAMABAD,0   ,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF SHEATH BLIGHT.,RECOMMENDED TO SPRAY HEXACONAZOLE @ 2ml/lit OF WATER.,2009-11-16T08:02:54,2009,11
TELANGANA,MEDAK,0   ,KHARIF,HORTICULTURE,0,Watermelon,Fertilizer Use and Availability,ASKED ABOUT THE FERTILIZER APPLICATION.,RECOMMENDED TO SPRAY BORAX 3gm/LIT,2009-11-16T16:27:08,2009,11
TELANGANA,MEDAK,0   ,KHARIF,AGRICULTURE,0,1137,Cultural Practices,ASKED ABOUT THE SRI CULTIVATION OF PADDY,INFORMED AS PER THE PROVIDED INFORMATION,2009-11-11T20:48:52,2009,11
TELANGANA,RANGAREDDY,0   ,KHARIF,AGRICULTURE,0,Others,29,ASKED ABOUT THE CONTROL OF FRUIT BORER.,RECOMMENDED TO SPRAY PROPHENOPOHS @ 2ml/lit OF WATER.,2009-11-12T00:00:00,2009,11
TELANGANA,WARANGAL,0   ,KHARIF,AGRICULTURE,0,Cotton (Kapas),3,ASKED ABOUT CONTROL OF SUCKING PESTS,RECOMMENDED FOR THE APPLICATION OF ACEPHATE 1.5GM/LIT,2009-11-09T13:50:18,2009,11
TELANGANA,WARANGAL,0   ,KHARIF,AGRICULTURE,0,Others,Weather,ASKED ABOUT WEATHER REPORT,INFORMMED AS PER PROVIDED DATA,2009-11-07T14:46:36,2009,11
TELANGANA,NALGONDA,0   ,KHARIF,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF BPH.,RECOMMENDED TO SPRAY ETHOFENPHOS 1.5 ML/LIT.,2009-11-01T11:07:46,2009,11
TELANGANA,NALGONDA,0   ,KHARIF,AGRICULTURE,0,Cotton (Kapas),2,ASKED ABOUT THE CONTROL OF MEGNESIUM DEFICIENCY.,RECOMMENDED FOR THE APPLICATION OF MEGNESIUMSULPHATE 10gm/LIT,2009-11-01T11:12:03,2009,11
TELANGANA,MEDAK,0   ,KHARIF,HORTICULTURE,0,1279,74,ASKED ABOUT THE CONTROL OF MEALY BUG.,RECOMMENDED TO APPLY ENDOSULPHON DUST AROUND A TREE.,2009-11-02T00:00:00,2009,11
TELANGANA,ADILABAD,0   ,KHARIF,HORTICULTURE,0,1275,91,ASKED ABOUT THE CONTROL OF WHITE FLIES.,RECOMMENDED TO SPRAY TRIAZOPHOS 2.5 ML/LIT.,2009-11-02T00:00:00,2009,11
TELANGANA,ADILABAD,0   ,KHARIF,AGRICULTURE,0,2051,Soil Testing,ASKED ABOUT THE CONTROL OF RHIZOME AND ROOT ROT.,RECOMMENDED TO SPRAY COPPER OXYCHLORIDE 2.5 GR/LIT.,2009-11-02T00:00:00,2009,11
TELANGANA,NALGONDA,0   ,KHARIF,FISHERIES,0,1262,56,ASKED ABOUT THE FERTILIZER DOSAGE FOR 4 YEAR TREE.,"RECOMMENDED TO APPLY 1200 GR-N,300,GR-P,340 GR-/TREE.",2009-11-02T00:00:00,2009,11
TELANGANA,ADILABAD,0   ,KHARIF,FISHERIES,0,1262,48,ASKED ABOUT THE CONTROL OF SHEATH ROT.,RECOMMENDED TO SPRAY BENOMYL 0.5 GR/LIT OR CARBANDIZAM 1 GR/2 LIT.,2009-11-02T00:00:00,2009,11
TELANGANA,KHAMMAM,0   ,KHARIF,HORTICULTURE,0,Avacado,90,ASKED ABOUT THE CONTROL OF THRIPS,RECOMMENDED TO SPRAY ACEPHATE 30 GR/ACRE,2009-11-06T00:00:00,2009,11
TELANGANA,NALGONDA,0   ,KHARIF,HORTICULTURE,0,Capsicum,"Water Management, Micro Irrigation",ASKED ABOUT THE CONTROL OF BROWNSPOT,RECOMMENDED TO SPRAY MANCOZEB WITH 3%UREA,2009-11-06T00:00:00,2009,11
TELANGANA,ADILABAD,0   ,KHARIF,HORTICULTURE,0,1275,Market Information,ASKED ABOUT THE CONTROL OF CLIMBINGCUTWORM,RECOMMENDED TO SPRAY ENDOSULFON2.0ML+DICHLOROVAS 1.0ML/LIT,2009-11-06T00:00:00,2009,11
TELANGANA,HYDERABAD,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),1,ASKED ABOUT THE CONTROL OF THRIPS,RECOMMENDED FOR THE APPPLICATION OF ACEPHATE 1.5 GM/LTR,2009-11-06T00:00:00,2009,11
TELANGANA,NALGONDA,0   ,KHARIF,AGRICULTURE,0,1075,Soil Testing,ASKED ABOUT THE CONTROL OF HISPA.,RECOMMENDED FOR THE APPLICATION OF PHASALONE 2.0ML/LIT,2009-11-06T00:00:00,2009,11
TELANGANA,RANGAREDDY,0   ,KHARIF,HORTICULTURE,0,2108,Market Information,ASKED ABOUT MARKET INFORMATION,INFORMED AS PER THE DATA AVILABLE,2009-11-06T09:40:18,2009,11
TELANGANA,RANGAREDDY,0   ,KHARIF,HORTICULTURE,0,Tomato,78,ASKED ABOUT THE VARIETIES,"RECOMMENDED VARIETIES ARE ARKA VIKAS,PUSA RUBY,MARUTHAM",2009-11-09T19:24:18,2009,11
TELANGANA,NALGONDA,0   ,NA,AGRICULTURE,0,Mentha,16,ASKED ABOUT THE CONTROL OF TERMITES.,RECOMMENDED TO SPRAY CHLORIPYRIPHOS T.C @ 5 ml/lit OF WATER.,2009-11-10T00:00:00,2009,11
TELANGANA,MEDAK,0   ,NA,HORTICULTURE,0,Cabbage,Soil Testing,ASKED ABOUT CONTROL OF BPH,RECOMMENDED FOR THE APPLICATION OF MONOCROTOPHOS 2.2ML/LIT,2009-11-10T00:00:00,2009,11
TELANGANA,KARIMNAGAR,0   ,KHARIF,AGRICULTURE,0,1075,3,ASKED ABOUT CONTROL OF STEM BORER,RECOMMENDED FOR THE APPLICATION OF ENDOSULPHAN 2ML/LIT,2009-11-10T07:24:16,2009,11
TELANGANA,MEDAK,0   ,KHARIF,AGRICULTURE,0,1137,3,ASKED ABOUT CONTROL OF BPH,RECOMMENDED FOR THE APPLICATION OF MONOCROTOPHOS 2.2ML/LIT,2009-11-10T09:18:47,2009,11
TELANGANA,ADILABAD,0   ,NA,AGRICULTURE,0,Mentha,0,ASKED ABOUT THE CONTROL OF ANTHRACNOSE.,RECOMMENDED TO SPRAY COC @ 3g/lit OF WATER.,2009-11-09T00:00:00,2009,11
TELANGANA,KHAMMAM,0   ,NA,AGRICULTURE,0,2827,	Water Management	,ASKED ABOUT COTROL OF NARROW BROWN LEAF SPOT,RECOMMENDED FOR THE APPLICATION OF CARBENDAZIM 1GM/LIT,2009-11-09T00:00:00,2009,11
