StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,0,1137,Fertilizer Use and Availability,ASKED ABOUT THE APPLICATION OF 3G GRANULES .,RECCOMMENDED TO APPLY FIVE DAYS BEFORE TRANSPLANTING TO MAIN FIELD.,2010-01-04T15:28:53,2010,1
ANDHRA PRADESH,NELLORE,0   ,KHARIF,AGRICULTURE,0,1137,29,ASKED ABOUT THE CONTROL OF ZINC DEFFICIENCY,RECOMMENDED TO APRAY ZINC SULPHATE2GM/LIT,2010-01-04T16:59:28,2010,1
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,HORTICULTURE,0,Banana,85,ASKED ABOUT THE PLANTING TIME,RECOMMENDED TO SOW AT APRL,2010-01-05T08:25:14,2010,1
ANDHRA PRADESH,NELLORE,0   ,KHARIF,AGRICULTURE,0,Others,Weather,ASKED ABOUT WEATHER FORECASTING IN NELLORE,NA,2010-01-01T10:19:40,2010,1
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,HORTICULTURE,0,1268,76,ASKED ABOUT CONTROL OF STEM BORER,RECOMMENDED TO SPRAY METHILE PERATHION 50% EC 1ML/LIT OF WATER,2010-01-04T08:28:43,2010,1
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,ASKED ABOUT CONTROL OF LEAF FOLDER,RECOMMENDED TO SPRAY QUILNLPHOS 2ML/LIT OR MONOCROTOPHOS 1.6 ML/LIT,2010-01-04T09:32:37,2010,1
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,HORTICULTURE,0,Citrus,75,ASKED ABOUT THE CONTROL OF CITRUS CONKER,RECOMMENDED TO SPRAY BLYTOX 30GM+STREPTOCYCLIN1GM/10LIT,2010-01-03T15:58:51,2010,1
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,AGRICULTURE,0,Black Gram (urd bean),22,ASKED ABOUT CONTROL OF WEED,RECOMMENDED TO SPRAY ALACHLOR 1.0 LIT/ACRE,2010-01-02T09:21:35,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,Others,Weather,ASKED ABOUT WEATHER FORECASTING,PROVIDED INFORMATION AS PER DATA,2010-01-02T11:29:29,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,1137,3,ASKED ABOUT CONTROL OF LEAF FOLDER,RECOMMENDED TO SPRAY ACEPHATE 2 GM/LIT,2010-01-02T11:36:10,2010,1
ANDHRA PRADESH,NELLORE,0   ,KHARIF,AGRICULTURE,0,Others,Weather,ASKED ABOUT WEATHER INFORMATION,PROVIDED INFORMATION AS PER DATA,2010-01-27T09:35:17,2010,1
ANDHRA PRADESH,VIZIANAGARM,0   ,KHARIF,AGRICULTURE,0,Green Gram (Moong Bean/ Moong),2,ASKED ABOUT CONTROL OF CERCOSPORA LEAFSPOT,RECOMENDED TO SPRAY 2.5GM/LTR MANCOZEB,2010-01-27T10:28:22,2010,1
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,AGRICULTURE,0,1075,3,ASKED ABOUT THE CONTROL OF SHOOT BORRER,NA,2010-01-27T12:42:35,2010,1
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,1137,Weather,ASKED ABOUT WEATHER CONDITION,INFORMATION GIVEN AS PER THE DATA,2010-01-27T14:51:11,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF BPH IN RICE,RECOMMENDED TO APPLY CARBOFURON 3G 10KG /ACER,2010-01-27T18:07:06,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,Oats ,3,ASKED ABOUT THE CONTROL OF LEAF MINER,NA,2010-01-27T20:05:11,2010,1
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,AGRICULTURE,0,Black Gram (urd bean),2,ASKED ABOUT CONTROL OF DOWNY MILDEW,RECOMENDED TO SPRAY METALAXYL 2G/LIT OF WATER,2010-01-19T15:08:27,2010,1
ANDHRA PRADESH,NELLORE,0   ,KHARIF,AGRICULTURE,0,Sunnhemp (Patua),2,ASKED ABOUT CONTROL OF RED ROT DISEASE,RECOMMENDED TO SPRAY THE 0.5GMS/LIT CORBENDAGIM,2010-01-17T12:23:32,2010,1
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,Sunflower (suryamukhi),1,ASKED ABOUT THE SOWING TIME OF SUNFLOWER AS A SUMMER CROP,NA,2010-01-29T13:25:40,2010,1
ANDHRA PRADESH,KURNOOL,0   ,KHARIF,AGRICULTURE,0,Pigeon pea (red gram/arhar/tur),26,ASKED ABOUT CONTROL OF FLOWER DROP,RECOMMENDED TO SPRAY PLANOFIX,2010-01-07T15:11:26,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,Sunnhemp (Patua),18,ASKED ABOUT SEED TREATMENT,RECOMMENDED AS 150G CARBENDAZIME+600ML MELATHION/300LIT OF WATER,2010-01-07T20:44:21,2010,1
ANDHRA PRADESH,NELLORE,0   ,KHARIF,AGRICULTURE,0,2763,3,ASKED ABOUT CONTROL OF GALL MIDGE,RECOMMENDED TO BROADCASTING THE CARBOFURON 3G GRANULES 10 KG/ACRE,2010-01-13T18:54:57,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,2108,Market Information,PROVIDED INFORMATION AS PER THE DATA.,NA,2010-01-14T16:18:14,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,2108,75,asked about earlyblight on tomato leaves,3 gms copton/lit water,2010-01-09T14:19:16,2010,1
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF APHIDS IN RICE,RECOMMENDED TO SPRAY MONOCROTOPHOS 1.6ML/LIT,2010-01-10T08:29:41,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,Rose,75,ASKED ABOUT THE CONTROL OF BLACK SPOTS IN ROSE,RECOMMENDED TO SPRAY CAPTON 2GM/LIT,2010-01-10T10:48:13,2010,1
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,HORTICULTURE,0,Capsicum,Fertilizer Use and Availability,ASKED ABOUT EARLY GROWTH OF FLOWERING,RECOMENDED TO APPLY FERTILISERS,2010-01-10T12:07:37,2010,1
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,Pigeon pea (red gram/arhar/tur),3,ASKED ABOUT CONTROL OF LEAF FOLDER,RECOMMENDED TO SPRAY QUINALPHOS 2ML/LIT,2010-01-06T18:00:21,2010,1
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF SHEATH BLIGHT,RECOMMENDED TO SPRAY PROPICONAZOLE @ 1.0 ML/LIT,2010-01-05T12:50:18,2010,1
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,AGRICULTURE,0,Black Gram (urd bean),2,ASKED ABOUT CONTROL OF RUST,NA,2010-01-05T19:21:51,2010,1
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,AGRICULTURE,0,1137,27,ASKED ABOUT RECOMMENDED DOSAGE OF FERTILIZERS,RECOMMENDED AS 48:24:16 KGS OF N:P:K,2010-01-05T21:16:26,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,Citrus,"Water Management, Micro Irrigation",ASKED ABOUT DRIP IRRIGATION,INFORMATION GIVEN AS PER THE DATA,2010-01-28T14:43:09,2010,1
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,AGRICULTURE,0,Black Gram (urd bean),3,ASKED ABOUT THE CONTROL OF GRAM CATERPILLERS,RECOMENDED TO SPRAY CHORPHYRIPJOS 2 ML/LIT,2010-01-24T11:09:11,2010,1
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,ASKED ABOUT CONTROL FOF LEAFMINER,RECOMENDED TO SPRAY QUINALPHOS 2ML/LIT,2010-01-24T13:04:12,2010,1
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF RICE STEM BORER,RECOMMENDED TO SPRAY CHLORIPYROPHOS 2 ML PER LIT OF WATER,2010-01-24T16:20:46,2010,1
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,HORTICULTURE,0,1280,75,ASKED ABOUT CONTROL OF CERCOSPORA LEAF SPOT,RECOMENDED TO SPRAY MANCOZIB 500G OR CARBENDAZIM 200G,2010-01-24T16:55:23,2010,1
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,HORTICULTURE,0,Chillies,76,ASKED ABOUT CONTROL OF SUKKING PEST,RECOMMENDED TO SPRAY 1.6GM/LTR MONOCHROTOPHOSE,2010-01-26T09:05:31,2010,1
ANDHRA PRADESH,KURNOOL,0   ,KHARIF,AGRICULTURE,0,Sunflower (suryamukhi),	Water Management	,ASKED ABOUT WATER MANAGEMENT,PROVIDED INFORMATION AS PER DATA,2010-01-26T10:48:39,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,Tomato,76,ASKED ABOUT THE CONTROL OFFRUIT BORRERS IN TOMATO,RECOMMENDED TO SPRAY ENDOSULPHON 2ML/LIT,2010-01-26T13:56:16,2010,1
ANDHRA PRADESH,KURNOOL,0   ,KHARIF,AGRICULTURE,0,Black Gram (urd bean),12,ASKED ABOUT THE PLANTING TIME OF BLACK GRAM AS SUMMER CROP,RECOMMENDED TO SOW AT THE TIME OF FEB-MAR,2010-01-26T16:53:21,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,1075,6,ASKED ABOUT THE MARKET RATES OF MAIZE,GIVEN INFERMATION AS PER THE DATA,2010-01-26T17:36:22,2010,1
ANDHRA PRADESH,Y S R ,0   ,KHARIF,HORTICULTURE,0,Onion,75,ASKED ABOUT CONTROL OF LEAF BLIGHT,RECOMMENDED TO SPRAY MANCOZEB 3 GM/L,2010-01-26T18:49:03,2010,1
ANDHRA PRADESH,NELLORE,0   ,KHARIF,HORTICULTURE,0,Citrus,76,ASKED ABOUT CONTROL OF LEAF MINER,RECOMMENDED TO SPRAY MONOCROTOPHOS 1.6 ML/L,2010-01-21T15:19:47,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,Capsicum,75,ASKED ABOUT CONTROL OF LEAF SPOT,RECOMMENDED TO SPRAY COC 30GM+STREPTOCYCLINE 1GM/10 L,2010-01-21T17:28:26,2010,1
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,HORTICULTURE,0,2108,85,ASKED ABOUT THE PLANTING TIME OF TOMATO,RECOMMENDED TO SOW IN JAN-FEB,2010-01-21T17:42:38,2010,1
ANDHRA PRADESH,KURNOOL,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,ASKED ABOUT CONTROL OF GREEN LEAF HOPPER,RECOMMENDED TO SPRAY DIMETHOATE 2 GM/L,2010-01-21T18:27:44,2010,1
ANDHRA PRADESH,NELLORE,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,ASKED ABOUT CONTROL OF SUCKING PEST,RECOMMENDED TO SPRAY MONOCHROTOPHOSE 1.6 GMS/LIT,2010-01-21T20:03:18,2010,1
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF SHEATH ROT,RECOMENDED TO SPRAY CARBENDAZIM 1G/LIT,2010-01-18T13:58:39,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,1268,85,ASKED ABOUT THE PLANTING TIME OF MANGO,RECOMMENDED TO SHOW AT THE TIME OF JUNE- DEC,2010-01-18T16:02:42,2010,1
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,AGRICULTURE,0,Cotton (Kapas),26,ASKED ABOUT CONTROL OF FLOWER&FRIUTDROP,RECOMMENDED TO SPREY 2ML/10LIT PLANOFIX,2010-01-18T18:58:15,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,1279,95,ASKED ABOUT CONTROL OF WEED PROBLEM,RECOMMENDED TO SPRAY ALACHLOR 1 L/ACRE,2010-01-19T10:04:42,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,Sunnhemp (Patua),5,ASKED ABOUT SUITABLE VARITIES,"RECOMMENDED VARITIES OF CO T-8201,",2010-01-22T08:27:43,2010,1
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF CUTWORM IN RICE,RECOMMENDED TO SPRAY ENDOSALPHON2ML+MONOCROTOPHOS1.6ML/LIT,2010-01-22T10:59:26,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,1137,3,ASKED ABOUT THE CNTROL OF BROUN PLANT HOPPERS,RECOMMENDED TO APPLY CARBOFURON 3G 10KG/ACER,2010-01-22T11:30:23,2010,1
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,HORTICULTURE,0,1268,76,ASKED ABOUT THE CONTROL OF MANGO HOPPERS,NA,2010-01-22T12:11:05,2010,1
ANDHRA PRADESH,Y S R ,0   ,KHARIF,HORTICULTURE,0,Onion,95,ASKED ABOUT THE CONTROL OF WEEDS IN ONION FIELDS,RECCOMMENDED TO SPRAY PENDIMETHALIN 30% E.C,2010-01-22T16:00:38,2010,1
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,HORTICULTURE,0,Grape,102,ASKED ABOUT THE PRUNING TIME IN GRAPE,"RECOMMENDED TO PRUNE TWO TIMES YEARLY 1ST MAR-APRL, 2ND SEP-OCT",2010-01-15T18:55:04,2010,1
ANDHRA PRADESH,KURNOOL,0   ,KHARIF,HORTICULTURE,0,1279,85,ASKED ABOUT THE SOWING TIME OF BRINJAL,RECOMMENDED TO SOW AT MAR-FEB AS ASUMMER CROP,2010-01-15T20:21:42,2010,1
ANDHRA PRADESH,NELLORE,0   ,KHARIF,AGRICULTURE,0,Others,Weather,ASKED ABOUT CURRENT WEATHER,PROVIDED INFORMATION AS PER DATA,2010-01-16T11:01:54,2010,1
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,825,0,1266,	Poultry	,ASKED ABOUT POULTRY OF TERKEY,PROVIDED INFORMATION AS PER DATA,2010-01-16T14:42:02,2010,1
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,Others,Weather,ASKED ABOUT WEATHER INFORMATION,PROVIDED INFORMATION AS PER DATA,2010-01-16T15:43:40,2010,1
ANDHRA PRADESH,KURNOOL,0   ,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF SHEATH BLIGHT,RECOMMENDED TO SPRAY HEXACONAZOLE@2.0 ML/L,2010-01-16T16:52:00,2010,1
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,Others,Weather,ASKED ABOUT WEATHER INFORMATION,PROVIDED INFORMATION AS PER DATA,2010-01-16T16:54:35,2010,1
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,ANIMAL HUSBANDRY,0,"Bovine(Cow,Buffalo)",44,ASKED ABOUT MANAGEMENT OF COW,PROVIDED INFORMATION AS PER DATA,2010-01-20T20:38:40,2010,1
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,HORTICULTURE,0,Turmeric,91,ASKED ABOUT SEED TREATMENT,RECOMMENDED TO DIP IN MANCOZEB 3 GM/L,2010-01-20T20:44:41,2010,1
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,HORTICULTURE,0,1287,0,ASKED ABOUT CONTROL OF APHID DAMAGE,RECOMMENDED TO SPRAY DIMETHOATE 2.0 ML/L,2010-01-23T07:44:45,2010,1
ANDHRA PRADESH,NELLORE,0   ,KHARIF,AGRICULTURE,0,2763,Fertilizer Use and Availability,ASKED ABOUT DOSAGE OF FERTILIZERS,PROVIDED INFORMATION AS PER DATA,2010-01-17T17:03:53,2010,1
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,AGRICULTURE,0,1137,6,ASKED ABOUT THE RICE PRICE IN MARKET,GIVEN INFERMATION SAS PER THE DATA,2010-01-17T17:20:52,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,ASKED ABOUT THE CONTROL OF SPODOPTERA IN GROUND NUT,RECOMMENDED TO SPRAY ACEPHATE 1.5 GM IN 1 LIT OF WATER,2010-01-17T20:03:25,2010,1
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),Fertilizer Use and Availability,ASKED ABOUT THE FERTILISER MANAGEMENT IN GROUND NUT,"RECOMMENDED TO APPLY 100KGS OF SUPER PHOSPHATE,17KGS MOP,20KGS UREAAT THE TIME OF SOWING",2010-01-17T21:02:35,2010,1
ANDHRA PRADESH,VIZIANAGARM,0   ,KHARIF,AGRICULTURE,0,Green Gram (Moong Bean/ Moong),2,ASKED ABOUT CONTROL OF POWDERY MILDEW,RECOMMENDED TO SPRAY CARBENDAZIM 1 GM/L,2010-01-18T11:12:44,2010,1
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,ANIMAL HUSBANDRY,0,"Bovine(Cow,Buffalo)",32,ASKED ABOUT MARKETING OF POULTRY,PROVIDED INFORMATION AS PER DATA,2010-01-20T17:02:25,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF LEAF FOLDERS IN RICE,NA,2010-01-20T17:19:09,2010,1
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),2,ASKED ABOUT THE CONTROL OF GROUNDNUT ROTTING OF FLOWERS.,RECOMMENDED TO SPRAY MANCOZEB 3GM PER LIT OF WATER,2010-01-15T11:24:39,2010,1
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,AGRICULTURE,0,1137,Fertilizer Use and Availability,ASKED ABOUT THE FERTILIZER DOSAGE OF RICE,RECOMMENDED TO APPLY 24:16:16 NPK,2010-01-28T17:55:03,2010,1
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,HORTICULTURE,0,2108,78,ASKED ABOUT SUITABLE VARITIES IN SUMMER,"RECOMMENDED VARITIES OF PKM-1,ARKAVIKAS",2010-01-26T18:12:00,2010,1
ANDHRA PRADESH,NELLORE,0   ,KHARIF,HORTICULTURE,0,Capsicum,76,ASKED ABOUT CONTROL OF THRIPS,RECOMMENDED TO SPRAY PIPRONIL 400 ML/ACRE,2010-01-26T19:00:38,2010,1
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,HORTICULTURE,0,Chillies,75,ASKED ABOUT CONTROL OF WILT DISEASE,RECOMMENDED TO SPRAY COPPER OXY CHLORIDE 3GM/LIT,2010-01-24T17:18:31,2010,1
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,1137,5,ASKED ABOUT VARIETIES OF RICE,PROVIDED INFORMATION AS PER DATA,2010-01-24T18:16:35,2010,1
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,AGRICULTURE,0,Cotton (Kapas),26,ASKED ABOUT CONTROL OF FLOWER DROP,RECOMMENDED TO SPRAY 10P.P.M NAPHTHALIN ACITIC ACID,2010-01-24T19:52:45,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,1268,Fertilizer Use and Availability,ASKED ABOUT THE CONTROL OF FLOWER DROPS IN MANGO,RECOMMENDED TO SPRAY MULTIK FERTILIZER,2010-01-29T10:43:45,2010,1
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,AGRICULTURE,0,Oil palm,22,ASKED ABOUT CONTROL OF WEED,RECOMMENDED TO SPRAY PENDIMETHALINE LTR/ACRE,2010-01-25T12:53:32,2010,1
ANDHRA PRADESH,VIZIANAGARM,0   ,KHARIF,AGRICULTURE,0,Green Gram (Moong Bean/ Moong),2,ASKED ABOUT CONTROL OF YELLOW MOSAIC,RECOMENDED TO SPRAY DIMETHOATE 2ML/LIT,2010-01-25T13:06:25,2010,1
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,ASKED ABOUT THE CONTROL OF LEF WEBBER IN GROUND NUT,RECOMMENDED TO SPRAY ACEPHATE 1.0 GM LIT OF WATER,2010-01-25T17:07:49,2010,1
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,AGRICULTURE,0,Green Gram (Moong Bean/ Moong),9,ASKED ABOUT CULTIVATION OF GREEN GRAM UNDER LOW MATER MANAGEMENT,NA,2010-01-25T18:55:50,2010,1
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,HORTICULTURE,0,Marigold,78,ASKED ABOUT SUITABLE VARITIES,RECOMMENDED VARITIES OF MDU-1,2010-01-23T12:48:14,2010,1
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF RICE BLAST,RECOMMENDED TO SPRAAY TRYCICLAZOLE 0.6ML/LIT,2010-01-27T14:07:20,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,Others,Weather,ASKED ABOUT THE WEATHER REPORT OF THEIR REGION,PROVIDED INFORMATION AS PER THE DATA AVAILABLE,2010-01-27T15:17:14,2010,1
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,AGRICULTURE,0,Green Gram (Moong Bean/ Moong),3,ASKED ABOUT THE CONTROLOF YELLOW MOSIAC IN GREEN GRAM,RECOMMENDED TO SPRAY MONOCROTOPHOS 1.6 ML IN 1 LIT OF WATER,2010-01-27T15:56:16,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,1268,102,ASKED ABOUT THE CONTROL OF FLOWER DROPING IN MANGO,RECOMMENDED TO SPRAY PLANOFIX 2.5ML/10LIT,2010-01-27T17:08:59,2010,1
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,1137,Fertilizer Use and Availability,ASKED ABOUT THE TO OVER COME  POTASIUM DEFICIECNCY,RECOMMENDED TO APPLY MOP 16 KGS PER ACRE,2010-01-27T17:28:00,2010,1
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,Potato,2,ASKED ABOUT CONTROL OF EARLY BLIGHT,RECOMMENDED TO SPRAY CHLOROTHALONIL 2 ML/L,2010-01-29T17:11:44,2010,1
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,HORTICULTURE,0,1268,99,ASKED ABOUT CONTROL OF FLOWER DROP,RECOMMENDED TO SPRAY MULTI K 5 GM/L,2010-01-29T18:54:00,2010,1
