StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SEED TREATMENT.,SUGGESTED TO TREAT THE SEED WITH CARBENDAZIM @ 3g/kg SEED.,2009-10-07T10:35:07,2009,10
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,9999,0,9999,9999,ASKED ABOOUT THE CONTROL OF POWDERY MILDEW.,RECOMENDED TO SPRAY MALATHION 2ML+WETTABLESULPHUR 3G/LIT,2009-10-06T11:22:25,2009,10
ANDHRA PRADESH,NELLORE,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE VARIETIES.,"RECOMENDED VARIETIES ARE I.R-64,M.T.U-1010,N.L.R 33057",2009-10-06T12:34:40,2009,10
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL OF POWDERY MILDEW,RECOMENDED FOR THE APPLICATION OF MANCOZEB 2.5GM/LT,2009-10-06T14:46:00,2009,10
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF YELLOW STEM BORER.,RECOMMENDED TO SPRAY CHLORIPYRIPHOS @ 2.5ml/lit OF WATER.,2009-10-08T13:45:26,2009,10
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,AGRICULTURE,0,1137,21,ASKED ABOUT THE CONTROL OF WEEDS IN RICE NURSERY.,RECOMMENDED TO SPRAY PRETILACHLORE 100ML/10 CENTS AREA.,2009-10-08T14:43:59,2009,10
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF GALL MIDGE,RECOMMENDED TO APPLY CARBOFURAN 3G 10KG/ACRE.,2009-10-08T15:52:21,2009,10
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,AGRICULTURE,0,Cotton (Kapas),3,ASKED ABOUT THE CONTROL OF WHITE FLIES IN COTTON.,RECOMMENDED TO SPRAY PROFENOPHOS 2ML/LIT.,2009-10-08T17:52:08,2009,10
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF B.P.H,RECOMENDED FOR THE APPLICATION OF CARBORIL 3gm/LIT,2009-10-08T18:53:38,2009,10
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE @ 0.6g/lit OF WATER.,2009-10-04T18:04:11,2009,10
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE WEED CONTROL,RECOMMENDED TO SPRAY PENDIMETHALIN 30% @ 1.5LIT/ACRE,2009-10-05T09:24:03,2009,10
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SHEATH BLIGHT,RECOMMENDED TO SPRAY HEXACONAZOLE @ 2ML/LIT OF WATER,2009-10-05T09:48:06,2009,10
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SHEATH BLIGHT,RECOMMENDED TO SPRAY HEXACONAZOLE@2ML/LIT OF WATER,2009-10-05T10:58:49,2009,10
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF WEEDS.,RECOMENDED FOR THE APPLICATION OF SI8HOLOPOP BUTAIL 400ML/200LIT,2009-10-08T20:53:34,2009,10
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE VARIETIES.,"RECOMMENDED VARIETIES ARE KRANTHI, SWETHA, I.C.C.V-10",2009-10-09T08:19:11,2009,10
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF BPH IN RICE.,RECOMMENDED TO SPRAY ETHOFENPHOS 1.5ML/LIT.,2009-10-09T10:42:10,2009,10
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF SHEATH ROT IN RICE.,RECOMMENDED TO SPRAY BENOMIL 0.5 GR/LIT.,2009-10-09T10:54:58,2009,10
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-10-08T08:19:36,2009,10
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF FRUIT BORER.,RECOMMENDED TO SPRAY PROPHENOPHOS @ 2ml/lit OF WATER.,2009-10-08T12:13:53,2009,10
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT WEATHER REPORT,INFORMED AS FOR THE GIVEN DATA,2009-10-05T18:52:30,2009,10
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL OF WEEDS,RECOMENDED FOR THE APPLICATION OF BUTACHLORE 1-1.5LIT/ACRE,2009-10-07T09:17:00,2009,10
ANDHRA PRADESH,9999,0   ,JAYAD,HORTICULTURE,0,Ber,29,Wrong Number,Wrong Number,2009-10-11T17:22:02,2009,10
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL OF ZINC DIFICENCY,RECOMMENDED FOR THE APPLICATION OF ZINC SULPHATE 2GM/LIT,2009-10-12T07:28:22,2009,10
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE SEED RATE FOR BLACKSOILS,INFORMED THAT ABOUT 16kg/ACRE,2009-10-12T20:57:39,2009,10
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF ROOT-ROT.,RECOMMENDED TO APPLY TRICODERMA-VIRIDAE FORMULATION IN INTER-rows.,2009-10-13T08:52:23,2009,10
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF PINK BORER.,"RECOMMENDED TO SPRAY ENDOSULPHAN 2 ML/LIT,[2 TIMES IN 20 DAYS]",2009-10-10T12:12:32,2009,10
ANDHRA PRADESH,NELLORE,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF FLOWER DROP,RECOMMENDED TO SPRAY PHLANOPYX @ 2.5ML/10 LIT OF WATER,2009-10-10T14:17:30,2009,10
ANDHRA PRADESH,NELLORE,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE REMEDY FOR THE Zn DEFFICIENCY,RECOMMENDED TO SPRAY ZnSO4 @ 2g/lit OF WATER.,2009-10-10T15:23:49,2009,10
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL CHOANEPHORA BLIGHT,RECOMENDED FOR THE APPLICATION OF COC 3GM/LIT,2009-10-10T18:11:38,2009,10
ANDHRA PRADESH,NELLORE,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST.,RECOMMENDED TO SPRAY TRICYCLOZOLE @ 0.5g/lit OF WATER.,2009-10-11T07:17:07,2009,10
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE @ 0.5g/lit OF WATER,2009-10-09T18:25:50,2009,10
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF THRIPS AND APHIDS.,RECOMMENDED TO SPRAY MONOCROTOPHOS 1.6ML/LIT.,2009-10-10T09:36:27,2009,10
ANDHRA PRADESH,Y S R ,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SHEATH ROT.,RECOMMENDED TO SPRAY BENOMYL 0.5 GR/LIT.,2009-10-10T10:16:27,2009,10
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE REMEDY FOR THE Zn DEFFICIENCY.,RECOMMENDED TO SPRAY ZnSO4 @ 2g/lit OF WATER.,2009-10-10T10:42:30,2009,10
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF LEAF FOLDER.,RECOMMENDED TO SPRAY MONOCROTOPHOS @ 1.5ml/lit OF WATER.,2009-10-10T11:27:47,2009,10
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Call Disconnected,Call Disconnected,2009-10-10T11:32:53,2009,10
ANDHRA PRADESH,KURNOOL,0   ,KHARIF,9999,0,9999,9999,ASKED CONTROL OF THRIPS,RECOMMENDED FOR THE APPLICATION OF DIMETHOATE 2ML AND MONCOZEB 3GM/LIT,2009-10-15T10:04:08,2009,10
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL OF IRON DEFICIENCY,RECOMMENDED FOR THE APPLICATION OF ANNABEDI 20-30GM WITH 2-3 GM/LIT,2009-10-15T10:43:30,2009,10
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE WEATHER REPORT.,INFORMED AS PER THE DATA AVAILABLE.,2009-10-15T11:14:43,2009,10
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Test Call,Test Call,2009-10-16T08:22:58,2009,10
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF WHITE FLY.,RECOMMENDED TO SPRAY TRIAZOPHOS 2.5 ML/LIT.,2009-10-12T13:34:48,2009,10
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL OF POWDERYMILDEW,RECOMMENDED FOR THE APPLICATION OF WETABEL SULFER 600GM/ACRE,2009-10-12T13:40:20,2009,10
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,test call,test call,2009-10-27T06:33:40,2009,10
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF WILT,RECOMENDED FOR THE APPLICATION OF CARBANDEZIM 1gm/lit,2009-10-13T19:17:21,2009,10
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-10-13T21:46:52,2009,10
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-10-19T21:37:44,2009,10
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-10-20T15:46:35,2009,10
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-10-23T08:29:39,2009,10
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF B.P.H,RECOMMENDED TO SPRAY CARBARYL 3gm/LIT,2009-10-15T13:07:51,2009,10
ANDHRA PRADESH,NELLORE,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF STEMBORER,RECOMMENDED TO SPRAY CHLORIPYRIPHOS @ 2.5ml/lit OF WATER.,2009-10-15T13:47:44,2009,10
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BACTERIAL LEAF SPOT.,RECOMMENDED TO SPRAY 30g COC+1g STREPTOCYCLIN PER 10lit OF WATER.,2009-10-15T19:35:33,2009,10
ANDHRA PRADESH,KURNOOL,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF LEAF FOLDER.,RECOMMENDED TO SPRAY MONOCROTOPHOS @ 1.5ml/lit OF WATER.,2009-10-14T13:51:30,2009,10
ANDHRA PRADESH,VISAKHAPATNAM,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE SOWING TIME.,INFORMED TO SOW DURING OCTOBER.,2009-10-14T15:13:02,2009,10
ANDHRA PRADESH,VISAKHAPATNAM,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF TERMITES.,RECOMMENDED TO SPRAY LINDANE 3 ML/LIT.,2009-10-14T15:21:30,2009,10
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL OF GLH,RECOMMENDED FOR THE APPLICATION OF MONOCROTOPHOS 1.5ML/LIT,2009-10-12T09:28:00,2009,10
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Call Disconnected,Call Disconnected,2009-10-15T14:05:24,2009,10
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SPOTTED STEM BORER.,RECOMMENDED TO SPRAY ENDOSULPHON 2 ML/LIT,2009-10-15T14:47:52,2009,10
ANDHRA PRADESH,NELLORE,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF FRUIT BORER.,RECOMMENDED TO SPRAY PROPHENOHPOS @ 2ml/lit OF WATER.,2009-10-15T16:39:02,2009,10
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-10-14T21:32:51,2009,10
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF B.P.H,RECOMENDED TO SPRAY CARBARYL 3gm/LIT,2009-10-15T11:29:52,2009,10
ANDHRA PRADESH,SRIKAKULAM,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SHEATH-BLIGHT.,RECOMMENDED TO SPRAY HEXACONOZOLE 2 ML/LIT.,2009-10-15T11:56:41,2009,10
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT VARIETIES & SOWING SEASON,"SOWING SEASON IS FROM NOVEMBER TO DECEMBER & VARIETIES ARE T-9,LBG-623,LBG-20",2009-10-15T12:51:15,2009,10
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-10-20T15:42:35,2009,10
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE FERTILIZERS.,"RECOMENDED TO USE 48kg NITROGEN, 24kg PHOSPORUS, 16kg POTASH",2009-10-14T13:18:57,2009,10
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Test Call,Test Call,2009-10-02T06:14:22,2009,10
ANDHRA PRADESH,NELLORE,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTRL OF BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE@ 0.5G/LIT OF WATER.,2009-10-01T11:14:03,2009,10
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),3,ASKED ABOUT THE CONTROL OF WHITE-FLIES IN COTTON.,RECOMMENDED TO SPRAY TRIZOPHOS 2.5ML/LIT OR PROFENOPHOS 2ML/LIT.,2009-10-01T11:36:48,2009,10
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Test Call,Test Call,2009-10-06T08:55:35,2009,10
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE FERTILIZER DOSAGE.,"RECOMENDED THAT TO USE 50KG UREA, 25KG MOP/ACRE",2009-10-06T10:28:39,2009,10
ANDHRA PRADESH,SRIKAKULAM,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF WEEDS.,RECOMENDED TO SPRAY PENDIMETHALYN 1.3-1.6LIT/ACRE.,2009-10-06T10:56:23,2009,10
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE WEATHER.,INFORMED AS PER THE DATA AVILABLE.,2009-10-02T16:37:34,2009,10
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,HORTICULTURE,0,1324,5,ASKED ABOUT THE PAPAYA VARIETIES,"RECOMMENDED VARIETIES ARE WASHINGTON,SOLO,CO-1,3,2,4,RED LDY SUNRISE,SURYA",2009-10-03T09:18:53,2009,10
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF LEAF SPOTS,RECOMMENDED FOR THE APPLICATION OF BLITOX 3GM/LTR,2009-10-03T09:37:52,2009,10
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF FRUIT BORER,RECOMMENDED FOR THE APPLICATION OF CARBORIL 3GM/LTR,2009-10-03T10:06:21,2009,10
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF TUNGROVIRUS .,RECOMENDED FOR THE APPLICATION OF MONOCROTOPHOS 2.2ML/LIT,2009-10-03T11:14:13,2009,10
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT VARIETIES,"RECOMENDED VARIETIES ARE PEDDARASAM,THOTHAPURI,BANGINAPALLI,CHINNARASAM,SUVARNAREKA",2009-10-06T16:38:57,2009,10
ANDHRA PRADESH,NELLORE,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE SOWING SEASON,INFORMED THAT THE SOWING SEASON IS FROM NOVEMBER-15,2009-10-06T19:21:03,2009,10
ANDHRA PRADESH,NELLORE,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CROP DURATION OF BPT-5204.,RECOMMENDED THAT IT IS 145-150 DAYS CROP AND YIELD AROUND 7 TONNS/ACRE.,2009-10-07T15:48:03,2009,10
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BPH,RECOMMENDED OFR THE APPLICATION OF ACEPHATE 1.5GM/LTR,2009-10-07T18:26:26,2009,10
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF WEEDS,RECOMMENDED WEEDICIDE IS PENDIMITHALIN 1.5 LTR/ACRE,2009-10-04T06:52:15,2009,10
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE WEATHER REPORT,GIVEN THE WEATHER REPORT,2009-10-05T13:21:45,2009,10
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF IRON DEFISENCY.,"RECOMENDED TO SPRAY ANNABEDICHURNAM 20-30G, 2-3G SALT/LIT",2009-10-05T13:38:24,2009,10
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Test Call,Test Call,2009-10-05T17:59:17,2009,10
ANDHRA PRADESH,NELLORE,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE VARIETIES.,"RECOMENDED VARIETIES ARE I.R-64,M.T.U-1010",2009-10-04T11:32:00,2009,10
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT FOR Zn DEFFICIENCY.,RECOMMENDED TO SPRAY ZnSO4 @ 2g/LIT OF WATER.,2009-10-09T17:43:40,2009,10
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST,RECOMMMENDED TO SPRAY TRICYCLOZOLE @ 0.5g/lit OF WATER.,2009-10-08T11:52:44,2009,10
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SHEATH BLIGHT.,RECOMMENDED TO SPRAY HEXACONAZOLE @ 2ML/LIT OF WATER.,2009-10-11T07:42:37,2009,10
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BPH.,RECOMMENDED TO APPLY CARBOFURAN 3G @10kg/acre.,2009-10-11T12:19:52,2009,10
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE WEATHER REPORT[RAIN FALL].,GIVEN THE WEATHER REPORT.,2009-10-11T13:28:35,2009,10
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF MITES AND WHITEFLIES.,RECOMMENDED TO SPRAY DIFENTHIURON [PEGASUS] 250 GR/ACRE.,2009-10-14T10:13:05,2009,10
ANDHRA PRADESH,SRIKAKULAM,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF GREEN LEAF HOPPER,RECOMENDED TO SPRAY MONOCROTOPHOS 2ML/LIT,2009-10-14T10:42:58,2009,10
ANDHRA PRADESH,VIZIANAGARM,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL OF SHEATH ROT,RECOMMENDED FOR THE APPLICATION OF BENOMIL 0.5GM/LIT,2009-10-11T16:03:26,2009,10
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL OF LEAF FOLDER,RECOMMENDED FOR THE APPLICATION OF CHLORIPYRIPHOS 2ML/LIT,2009-10-11T16:34:21,2009,10
ANDHRA PRADESH,9999,0   ,JAYAD,HORTICULTURE,0,Ber,29,Wrong Number,Wrong Number,2009-10-11T17:19:02,2009,10
ANDHRA PRADESH,9999,0   ,JAYAD,HORTICULTURE,0,Ber,29,Wrong Number,Wrong Number,2009-10-12T06:15:48,2009,10
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL OF BLAST,RECOMMENDED FOR THE APPLICATION OF TRICYCLOZOLE 0.6GM/LIT,2009-10-12T08:32:35,2009,10
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL OF BLAST,RECOMMENDED FOR THE APPLICATION OF TRICYCLOZOLE 0.6GM/LIT,2009-10-12T09:15:46,2009,10
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE @ 0.5g/lit OF WATER.,2009-10-13T15:09:03,2009,10
ANDHRA PRADESH,VIZIANAGARM,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SHEATH ROT.,RECOMMENDED TO SPRAY BENOMYL 0.5 GR/LIT. [2 TIMES IN 7 DAYS INTERVAL,2009-10-12T14:21:22,2009,10
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF FLOWER DROP,RECOMMENDED FOR THE APPLICATION OF PLANOPHIX 1ML/5LTR,2009-10-12T18:28:55,2009,10
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,AGRICULTURE,0,Tobacco,3,ASKED ABOUT THE CONTROL OF TOBACCO CATERPILLAR,RECOMENDED TO SPRAY CHLORIPYRIPOS 2ML/LIT,2009-10-12T19:53:32,2009,10
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF WEEDS.,RECOMENDED FOR THE APPLICATION OF PENAXOPROP ETHYL 9% 250ML IN 200 LIT/ACRE.,2009-10-09T12:42:20,2009,10
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,9999,0,9999,9999,ASKED ABOUT THE DOSAGE FOR 5 YEAR CROP.,"RECOMMENDED TO APPLY 2600GR.UREA,3700GR.SSP,2000GR.MOP,500.Mg SULPHATE.",2009-10-10T08:23:17,2009,10
