StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KRISHNA,MYLAVARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION :," CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-06-12T19:47:12.647,2019,6
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY WEATHER BUT  NO CHANCE OF SHOWERS IN YOUR AREA. 
",2019-06-12T20:20:04.293,2019,6
ANDHRA PRADESH,WEST GODAVARI,T.NARASAPURAM,NA,HORTICULTURE,Vegetables,Bottle Gourd ,	Plant Protection	,PUMPKIN BEETLES MANAGEMENT,RECOMMENDED TO SPRAY BORAX @ 1.5 GRAMS PER LITER OF WATER,2019-06-12T15:57:22.41,2019,6
ANDHRA PRADESH,EAST GODAVARI,UPPALAGUPTAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,MARUTERU RESEARCH STATION CONTACT NUMBER ,MARUTERU RESEARCH STATION CONTACT NUMBER : 08819-246283.,2019-06-12T16:05:37.937,2019,6
ANDHRA PRADESH,WEST GODAVARI,T.NARASAPURAM,NA,HORTICULTURE,Vegetables,Cucumber,	Plant Protection	,CHLORPYRIFOS DOSAGE ," RECOMMENDED TO SPRAY  CHLORPYRIFOS  (CORABON/PREDATOR) 2.5 ML/1 LITRES OF WATER 
",2019-06-12T16:16:12.8,2019,6
ANDHRA PRADESH,SRIKAKULAM,NARASANNAPETA,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SAMMAN NIDHI ,RECOMMENDED TO REPRESENT THE JDA OFFICE  SRIKAKULAM,2019-06-12T16:30:55.227,2019,6
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SAMMAN NIDHI,"PLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER  FOR MORE DETAILS ABOUT SCHEMES
",2019-06-12T16:35:35.28,2019,6
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY WEATHER BUT  NO CHANCE OF SHOWERS IN YOUR AREA. ",2019-06-12T16:42:27.513,2019,6
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY WEATHER BUT  NO CHANCE OF SHOWERS IN YOUR AREA. 
",2019-06-12T16:42:40.807,2019,6
ANDHRA PRADESH,Y S R ,PULIVENDLA,NA,HORTICULTURE,Vegetables,Beans ,Seeds and Planting Material,BEANS SEED VARIETIES &YIELD,"RECOMMENDED VARIETIES BUSHY TYPE -AREKA JAYA,ARKA VIJAYA.......4.8 TONNES/ACRE",2019-06-12T12:14:00.817,2019,6
ANDHRA PRADESH,PRAKASAM,KOMAROLU,NA,HORTICULTURE,Flowers,Jasmine,Nutrient Management,JASMINE NUTRIENT MANAGEMENT,"RECOMMENDED TO SPRAY AGROMINIMAX 3 GRAMS /1 LITER OF WATER                                                                                    
",2019-06-12T12:20:49.947,2019,6
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Sowing Time and Weather,SESAME SOWING TIME EARLY KHARIF ,RECOMMENDED  TO  SOWING TIME BEFORE  MAY 30 TH ,2019-06-04T08:36:29.877,2019,6
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Sowing Time and Weather,RED GRAM SOWING TIME ,RECOMMENDED TO SOWING TIME JUNE-JULY .....,2019-06-04T09:24:35.973,2019,6
ANDHRA PRADESH,KURNOOL,PATTIKONDA,NA,AGRICULTURE,Others,Others,Government Schemes,INFORMATION ABOUT SUBSIDIES,RECOMMENDED TO CONSULT MAO ,2019-06-04T09:55:39.26,2019,6
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :,"THERE IS CHANCE OF CLOUDY WEATHER
",2019-06-04T10:08:52.433,2019,6
ANDHRA PRADESH,KRISHNA,MACHILIPATNAM,NA,HORTICULTURE,Condiments and Spices,0,Nursery Management,palmarosa nursery bed raising,The seeds are sown in raised nursery beds of 5*1 in lines at 15 - 20 cm apart ,2019-06-03T20:47:21.407,2019,6
ANDHRA PRADESH,NELLORE,SYDAPURAM,NA,ANIMAL HUSBANDRY,Animal,POULTRY  FARM ,Disease Management,DISEASE MANAGEMENT ,"VETERNARY
	9948193588 MAHENDAR . 
Dr  Kisan kumar (knr)-9848066708,
  9848406211- dr. koteshwar rao (knr),
040-24015316,  Dr. V. Jagannatha Chary, Asst Dir (AH), 
AH Dept, Hyd----9701760164
ANISH ( VETERNARY DOCTOR    8790997453
BETHAN CHERU, KURNOOL) 
",2019-06-03T20:49:33.46,2019,6
ANDHRA PRADESH,KURNOOL,HOLAGUNDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-06-03T21:37:11.913,2019,6
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,AGRICULTURE,Millets,Maize (Makka),Weed Management,BROAD LEAF WEED MANAGEMENT IN MAIZE," RECOMMENDED TO SPRAY 2,4 D  SODIUM SALT 500  GRAMS /200 LITRES OF WATER PER ACRE  
",2019-06-04T06:15:33.843,2019,6
ANDHRA PRADESH,Y S R ,PRODDATUR,NA,AGRICULTURE,Others,Others,Weather,"  WEATHER REPORT 
",":THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
",2019-06-04T07:00:30.193,2019,6
ANDHRA PRADESH,PRAKASAM,GIDDALURU,NA,HORTICULTURE,Flowers,Jasmine,Nutrient Management,NUTRIENT MANAGEMENT,RECOMMENDED TO SPRAY FORMULA-4 600 GRAMS/200 LITER OF WATER/ ACRE ,2019-06-04T07:25:14.847,2019,6
ANDHRA PRADESH,CHITTOOR,VEDURUKUPPAM,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),Seeds,C.S.H-16 VARIETY SEED AVAILABILITY ,"Dr. S. Sreenivasulu
RASS-KVK
Vanasthali, Karakambadi Post
Renigunta Mandal
Chittoor Dist. 
Ph : 08772240203 
Cell : 8685322006, 9985424274",2019-06-03T18:34:18.57,2019,6
ANDHRA PRADESH,CHITTOOR,K.V.B.PURAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weed Management,WEED MANAGEMENT ," RECOMMENDED TO SPRAY QUIZALOFOP-P-ETHYL (TARGA SUPER) 400 ML/200 LITRES OF WATER
",2019-06-03T19:26:00.853,2019,6
ANDHRA PRADESH,CHITTOOR,PALAMANER,NA,HORTICULTURE,Flowers,Chrysanthemum,Cultural Practices,SOWING TIME,RECOMMENDED TO  SOW IN BETWEEN JUN-JULY,2019-06-06T08:59:47.297,2019,6
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,HORTICULTURE,Vegetables,Curry Leaf,Seeds and Planting Material,CURRY LEAF SEEDS AVAILABLE PLACE ,"RECOMMENDED TO CONTACT HORTICULTURE RESEARCH STATION ,DARSI,PRAKASAM DIST 08407-200220,VEGETABLE RESEARCH STATION ,RAJENDRANAGAR,HYDERABAD,040-24018016",2019-06-06T09:31:55.137,2019,6
ANDHRA PRADESH,GUNTUR,TSUNDUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :," CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
",2019-06-03T14:19:16.69,2019,6
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT : ,"THERE IS A CHANCE OF CLOUDY WEATHER, SHOWERS IN YOUR AREA ",2019-06-03T14:49:12.07,2019,6
ANDHRA PRADESH,EAST GODAVARI,AMALAPURAM,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT :
","THERE IS CHANCE OF CLOUDY WEATHER
",2019-06-03T14:56:28.563,2019,6
ANDHRA PRADESH,ANANTPUR,KUDAIR,NA,HORTICULTURE,Fruits,Mosambi,Fertilizer Use and Availability,MOUSAMBI FERTILIZER MANAGEMENT,"RECOMMENDED TO APPLY 2 KGS FYM, 1 KG NEEM CAKE/PLANT",2019-06-03T15:07:34.16,2019,6
ANDHRA PRADESH,ANANTPUR,VAJRAKARUR,NA,AGRICULTURE,0,0,Crop Insurance,VAJRAKARUR MANADAL AGRICULTURE OFFICER CONTACT NUMBER,VAJRAKARUR MANADAL AGRICULTURE OFFICER CONTACT NUMBER :8886613263,2019-06-03T15:08:11.117,2019,6
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-06-03T15:09:27.433,2019,6
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION :,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-06-06T07:47:38.18,2019,6
ANDHRA PRADESH,KURNOOL,MIDTHUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"4.A thunderstorm with squall is likely to take place in your area. 
",2019-06-06T08:00:46.227,2019,6
ANDHRA PRADESH,CHITTOOR,BAIREDDIPALLE,NA,AGRICULTURE,Others,Others,Weather," WEATHER REPORT
","THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-06-05T17:49:49.52,2019,6
ANDHRA PRADESH,GUNTUR,RAJUPALEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT  :,"MOSTLY SUNNY, DRY WEATHER IN YOUR AREA
",2019-06-05T18:20:26.543,2019,6
ANDHRA PRADESH,CHITTOOR,SOMALA,NA,HORTICULTURE,Vegetables,Tomato,Nutrient Management,nutrient management,RECOMMENDED TO SPRAY (POTASSIUM NITRATE) MULTI-K 13-0-45  5 GRAMS/1 LITRE OF WATER ,2019-06-05T18:21:41.27,2019,6
ANDHRA PRADESH,WEST GODAVARI,KAMAVARAPUKOTA,NA,AGRICULTURE,Others,Others,Weather,call disconnected,call disconnected,2019-06-05T19:34:44.517,2019,6
ANDHRA PRADESH,ANANTPUR,SINGANAMALA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
","
WEATHER REPORT 
 DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-06-06T12:50:41.853,2019,6
ANDHRA PRADESH,EAST GODAVARI,KAJULURU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT  ,":MOSTLY SUNNY, DRY WEATHER IN YOUR AREA
",2019-06-06T12:56:30.877,2019,6
ANDHRA PRADESH,VIZIANAGARM,DENKADA,NA,AGRICULTURE,Others,0,Weather,"WEATHER REPORT
","DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-06-06T13:00:02.96,2019,6
ANDHRA PRADESH,ANANTPUR,AMADAGUR,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",Varieties,VARITIES,"JYOTHI,JWALA,HARITHA,KIRAN",2019-06-06T13:16:07.91,2019,6
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT :
"," THERE IS A CHANCE OF DRY WEATHER, SHOWERS IN YOUR AREA 
",2019-06-04T13:15:48.767,2019,6
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :,"  THERE IS CHANCE OF DRY WEATHER  IN YOUR AREA 
",2019-06-10T20:44:32.97,2019,6
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,CALL DID NOT PICK UP,2019-06-10T21:00:17.89,2019,6
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT : ,"CLOUDY WEATHER ,CHANCE OF LIGHT SHOWERS  IN YOUR AREA ",2019-06-10T21:00:24.503,2019,6
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,"  WEATHER REPORT 
",":THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
",2019-06-11T07:04:15.027,2019,6
ANDHRA PRADESH,KURNOOL,PAGIDYALA,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Nutrient Management,SESAME NUTRIENT MANAGEMENT, RECOMMENDED TO SPRAY POTASSIUM NITRATE (13-0-45) 5 GRAMS/1 LITRE OF WATER  ,2019-06-11T07:25:54.257,2019,6
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,"  WEATHER REPORT 
",":THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
",2019-06-11T07:50:12.89,2019,6
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI SUCKING PEST MANAGEMENT (THRIPS),":THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
",2019-06-11T07:51:11.437,2019,6
ANDHRA PRADESH,VISAKHAPATNAM,ROLUGUNTA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT," :
  THERE IS CHANCE OF DRY WEATHER  IN YOUR AREA 
",2019-06-10T16:58:23.24,2019,6
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Rain or thundershowers would occur towards evening or night,2019-06-10T17:17:32.41,2019,6
ANDHRA PRADESH,ANANTPUR,KANEKAL,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SAMMAN NIDHI,RECOMMENDED FOR MORE INFORMATION ABOUT  PM KISAN SAMMAN NIDHI YOJANA  SCHEME PLEASE CONTACT YOUR MANDAL AGRICULTURE OFFICER,2019-06-10T17:30:16.57,2019,6
ANDHRA PRADESH,EAST GODAVARI,I. POLAVARAM,NA,AGRICULTURE,Fodder Crops,Napier Grass,Seeds,NAPIER GRASS AVAILABILITY,08818-284223,2019-06-10T17:32:15.397,2019,6
ANDHRA PRADESH,VIZIANAGARM,MERAKAMUDIDAM,NA,AGRICULTURE,Millets,Maize (Makka),Weed Management,WEED MANAGEMENT," RECOMMENDED TO SPRAY 2,4 D  SODIUM SALT 500  GRAMS /200 LITRES OF WATER PER ACRE  
",2019-06-10T17:33:20.607,2019,6
ANDHRA PRADESH,GUNTUR,BELLAMKONDA,NA,AGRICULTURE,Others,Others,Seeds,RECOMMENDED CROPS FOR THE KHARIF VEGETABLES,"RECOMMENDED CROPS FOR THE KHARIF VEGETABLES : BRINJAL, TOMATO, BHINDI,CHILLI",2019-06-10T17:44:04.503,2019,6
ANDHRA PRADESH,EAST GODAVARI,MANDAPETA,NA,AGRICULTURE,Others,Others,Government Schemes,INFORMATION ABOUT THE PM KISAN,RECOMMENDED TO  CHECK THE PM KISAN PORTAL,2019-06-12T13:08:35.7,2019,6
ANDHRA PRADESH,KURNOOL,PATTIKONDA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
","THRER IS A CLOUDY WEATHER IN YOUR AREA
",2019-06-12T13:11:28.223,2019,6
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT : DRY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2019-06-12T13:12:25.63,2019,6
