StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KRISHNA,NUZVID,NA,AGRICULTURE,Millets,Maize (Makka),Market Information,farmer asked about maize marketing ?,--Mandal agriculture officer Krishna Nuziveedu 8886614386,2021-04-30T14:44:48.523,2021,4
ANDHRA PRADESH,CHITTOOR,KUPPAM,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SAMMAN NIDHI SCHEME,"PLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER
,UPDATE YOUR AADHAR , LAND DETAILS, BANK PASSBOOK IN CSC CENTER OR,MEESEVA CENTER
",2021-04-30T14:50:20.427,2021,4
ANDHRA PRADESH,Y S R ,CHAPADU,NA,AGRICULTURE,Others,Others,Government Schemes,REGARDING PM KISAN  ??,PM KISAN TOLL FREE NUMBER -1800115526,2021-04-30T14:56:34.043,2021,4
ANDHRA PRADESH,KRISHNA,NANDIVADA,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan ?,"--PM-Kisan Helpline No. 155261 / 1800115526 (Toll Free), 011-23381092",2021-04-30T14:58:52.71,2021,4
ANDHRA PRADESH,PRAKASAM,GIDDALURU,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKING ABOUT PM KISAN SCHEME?," RECOMMENDED TO FOR MORE DETAILS PLEASE VISIT NEARBY CSC (common service centre)
",2021-04-30T15:10:42.02,2021,4
ANDHRA PRADESH,WEST GODAVARI,CHAGALLU,NA,AGRICULTURE,Others,Others,Government Schemes,farmer asked about pm kisan samman nidhi ?,"PM KISAN SAMMAN NIDHI RECOMMENDED TO PM KISAN SAMMAN NIDHI TOLL FREE NUMBER - 155261, 1800115526, 8886090555",2021-04-30T15:21:11.317,2021,4
ANDHRA PRADESH,PRAKASAM,TALLUR,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED ABOUT PMKISAN SCHEME BANK ACCOUNT CHANGE?,RECOMMENDED TO CONTACT NEAR BY MEESEVA CENTRE OR COMMON SERVICE CENTRE ,2021-04-30T15:39:36.283,2021,4
ANDHRA PRADESH,PRAKASAM,TRIPURANTHAKAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER IN YOUR AREA AND NO CHANCE OF RAIN
మీ ప్రాంత లో మాబులతో కూడుకున్న వాతావరణం ఉంటుంది కానీ వర్షం లేదు 
",2021-04-30T16:04:59.627,2021,4
ANDHRA PRADESH,KURNOOL,KOLIMIGUNDLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY WEATHER , BUT NO CHANCE OF RAINFALL IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం లేదు .",2021-04-30T16:15:31.503,2021,4
ANDHRA PRADESH,KURNOOL,KOLIMIGUNDLA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Seeds,SEED VARIETY OF BLACK GRAM,TBG 104 black gram is  sown as kharif season.,2021-04-30T16:18:27.627,2021,4
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED ABOUT PM KISAN SAMMAN NIDHI?,--RECOMMENDED ONLY ONE MEMBER WILL RECEIVE FROM ONE RATION CARD ,2021-04-30T16:38:14.46,2021,4
ANDHRA PRADESH,SRIKAKULAM,GARA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY  WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మేఘావృతమై  ఉంటుంది , అయినప్పటికీ వర్షం పడే అవకాశం చాల తక్కువుగా వున్నది . .
",2021-04-30T16:43:23.23,2021,4
ANDHRA PRADESH,SRIKAKULAM,GARA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,Thrips management in  chillies?,RECOMMENDED TO SPRAY (FIPRONIL +IMIDACLOPRID) POLICE 100GM/ 200 LITER OF WATER/ ACRE,2021-04-30T16:45:21.197,2021,4
ANDHRA PRADESH,GUNTUR,PEDAKURAPADU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది , వర్షం పడే అవకాశం లేదు .",2021-04-30T16:51:50.6,2021,4
ANDHRA PRADESH,GUNTUR,PHIRANGIPURAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది , వర్షం పడే అవకాశం లేదు .",2021-04-30T17:09:35.57,2021,4
ANDHRA PRADESH,VISAKHAPATNAM,PEDAGANTYADA,NA,AGRICULTURE,Others,Others,Training and Exposure Visits,REGARDING MUSHROOM TRAINING ??,"--RECOMMENDED TO CONTACT 
9948499284
9866706545",2021-04-30T17:24:21.75,2021,4
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది , వర్షం పడే అవకాశం లేదు .",2021-04-30T17:41:45.067,2021,4
ANDHRA PRADESH,PRAKASAM,MADDIPADU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,,జల్లులు  పడే అవకాశం ఉంది.
",2021-04-30T17:45:57.363,2021,4
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,,జల్లులు  పడే అవకాశం ఉంది.
",2021-04-30T18:02:08.547,2021,4
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,AGRICULTURE,Others,Others,Market Information,Farmer asked price detail of Groundnut in Kurnool mandi.,"29/04/2021
Mandi  : Kurnool
Commodity : Groundnut
(Modal Price): 4169/Quintal",2021-04-30T18:05:02.16,2021,4
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER IN YOUR AREA AND NO CHANCE OF RAIN
మీ ప్రాంత లో మాబులతో కూడుకున్న వాతావరణం ఉంటుంది కానీ వర్షం లేదు 
",2021-04-30T18:05:28.147,2021,4
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,,జల్లులు  పడే అవకాశం ఉంది.
",2021-04-30T18:17:09.36,2021,4
ANDHRA PRADESH,Y S R ,VEMPALLE,NA,AGRICULTURE,Others,Others,Soil Health Card,REGARDING ALKALINE SOILS ??,--RECOMMENDED TO APPLY 200 KG ZYPSUM PER ACER..,2021-04-30T18:51:49.867,2021,4
ANDHRA PRADESH,ANANTPUR,SINGANAMALA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,": THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది..
",2021-04-30T19:32:39.773,2021,4
ANDHRA PRADESH,PRAKASAM,JANAKAVARAM PONGULURU,NA,AGRICULTURE,Others,Others,Government Schemes,Pradhan Mantri Kisan Samman Nidhi (PM-KISAN)scheme.,Pradhan Mantri Kisan Samman Nidhi (PM-KISAN)scheme. 155261 / 1800115526 (Toll Free) Phone: 011-23381092. Phone: 91-11-23382401.,2021-04-30T19:44:48.163,2021,4
ANDHRA PRADESH,Y S R ,VEERABALLI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER IN YOUR AREA AND NO CHANCE OF RAIN
మీ ప్రాంత లో మాబులతో కూడుకున్న వాతావరణం ఉంటుంది కానీ వర్షం లేదు 
",2021-04-30T20:51:36.9,2021,4
ANDHRA PRADESH,GUNTUR,NADENDLA,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKING ABOUT PM KISAN SCHEME?,"PM-Kisan Helpline No. 155261 / 1800115526 (Toll Free), 011-23381092
https://pmkisan.gov.in/Grievance.aspx",2021-04-30T20:58:50.03,2021,4
ANDHRA PRADESH,GUNTUR,RAJUPALEM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,": THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది..
",2021-04-30T21:08:33.387,2021,4
ANDHRA PRADESH,GUNTUR,RAJUPALEM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,": THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది..
",2021-04-30T21:10:16.16,2021,4
ANDHRA PRADESH,NELLORE,ANANTHASAGARAM,NA,HORTICULTURE,Fruits,Melon,	Plant Protection	,imidachloprid use and dosage in water melon,"RECOMMENDED TO SPRAY IMIDACLOPRID (CONFIDOR) 0.5 ML / 1 LITRES OF WATER.    
  ఇమిడాక్లోప్రిడ్  0.5 మిల్లి లీటర్లు / 1 లీటర్ల నీటికి చొప్పున కలిపి  పిచికారి చేయాలి. @100 ml per acre
it acts against sucking pests
",2021-04-24T08:26:58.5,2021,4
ANDHRA PRADESH,GUNTUR,AMARAVATHI,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SCHEME?,"Rft Signed by State For 3rd Installment
Waiting for approval by state FOR 4 TH INSTALMENT",2021-04-24T08:29:43.36,2021,4
ANDHRA PRADESH,KURNOOL,ATMAKUR,NA,AGRICULTURE,Others,Others,Government Schemes,REGARDING PM KISAN ,--3rd installment payment stoped by state on request of Districts,2021-04-24T08:44:53.83,2021,4
ANDHRA PRADESH,VISAKHAPATNAM,MUNAGAPAKA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,2021-04-24T08:48:06.987,2021,4
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,
",2021-04-24T09:24:05.413,2021,4
ANDHRA PRADESH,CHITTOOR,YERRAVARIPALEM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,"FARMER ASKED ABOUT FERTILIZER MANAGEMENT IN PADDY?
","RECOMMENDED APPLY UREA: 25-30KGS, MOP:15-20 KGS/ ACRE",2021-04-24T09:58:17.87,2021,4
ANDHRA PRADESH,WEST GODAVARI,GOPALAPURAM,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SAMMAN NIDHI?,Either details are not registered in the portal or rejected due to wrong details.,2021-04-24T10:42:22.137,2021,4
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER NO CHANCE OF RAIN
మాబులోతో కూడుకున్న వాతావరణం ఉంటుంది వర్షం పడే ఆవకాశాం తక్కువ గ వుంది
",2021-04-24T11:08:22.4,2021,4
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు
",2021-04-24T12:28:26.08,2021,4
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Nutrient Management,gypsum application in ground nut,recommended to Apply gypsum @ 160 kg per acre  by the side of the plants on the 40th to 45th day of sowing,2021-04-24T13:24:19.53,2021,4
ANDHRA PRADESH,ANANTPUR,BUKKARAYASAMUDRAM,NA,HORTICULTURE,Vegetables,Tomato,Cultural Practices,SOWING TIME OF TOMATO,"May - June and November – December

",2021-04-24T13:46:59.337,2021,4
ANDHRA PRADESH,KRISHNA,MUSUNURU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"RECOMMENDED  the toll-free number, 155261 / 1800115526 or reach 0120-6025109",2021-04-24T14:07:25.33,2021,4
ANDHRA PRADESH,GUNTUR,NUZENDLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,CLOUDY WEATHER NO CHANCE OF RAIN మాబులోతో కూడుకున్న వాతావరణం ఉంటుంది వర్షం పడే ఆవకాశాం తక్కువ గ వుంది.,2021-04-24T14:23:37.56,2021,4
ANDHRA PRADESH,NELLORE,DAGADARTHI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weed Management,groundnut pre emergence weed management ," పెండిమెథాలిన్(స్టాంప్)   1  లీటర్ /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి	 
",2021-04-30T08:34:02.753,2021,4
ANDHRA PRADESH,PRAKASAM,PAMUR,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,farmer asked about fruit borer management in mango," RECOMMENDED TO SPRAY  CHLORPYRIFOS  (CORABON/PREDATOR) 500 ML/200 LITRES OF WATER / ACRE
 క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి ",2021-04-30T09:34:24.49,2021,4
ANDHRA PRADESH,EAST GODAVARI,UPPALAGUPTAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది , వర్షం పడే అవకాశం లేదు .",2021-04-30T10:20:25.18,2021,4
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SAMMAN NIDHI YOJANA SCHEME,"PLEASE VISIT http://www.pmkisan.gov.in 
--PLEASE UPDATES YOUR AADHAR , LAND DETAILS, BANK PASSBOOK IN CSC CENTER OR,MEESEVA CENTER
",2021-04-30T10:21:41.45,2021,4
ANDHRA PRADESH,CHITTOOR,PUTHALAPATTU,NA,AGRICULTURE,Others,Others,Government Schemes,Farmer asked query on PM KISAN SAMMAN NIDHI YOJANA SCHEME,Recommended to consult Mandal AO,2021-04-30T10:45:11.66,2021,4
ANDHRA PRADESH,SRIKAKULAM,GANGUVARISIGADAM,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SCHEME,RECOMMENDED TO WAIT TILL THE AMOUNT IS RELEASED,2021-04-30T11:42:20.02,2021,4
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు
",2021-04-30T11:43:18.66,2021,4
ANDHRA PRADESH,ANANTPUR,SOMANDEPALLE,NA,AGRICULTURE,Others,Others,Government Schemes,Farmer asked query on PM KISAN SAMMAN NIDHI YOJANA SCHEME,RECOMMENDED TO CONTACT MANDAL MAO ,2021-04-30T11:48:01.19,2021,4
ANDHRA PRADESH,KRISHNA,A.KONDURU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather, మీ  ప్రాంతం లో ఈ రోజు  ఉరుములు కూడిన వర్షం కలిగే అవకాశం కలదు,2021-04-30T12:58:20.793,2021,4
ANDHRA PRADESH,VISAKHAPATNAM,CHEEDIKADA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు
",2021-04-30T13:21:44.34,2021,4
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది 
",2021-04-28T17:58:10.437,2021,4
ANDHRA PRADESH,NELLORE,ANANTHASAGARAM,NA,HORTICULTURE,Fruits,Papaya,Cultural Practices,FARMER ASKING ABOUT  BUTTER MILK APPLICATION TIME IN PAPAYA?,RECOMMENDED TO  BUTTER MILK APPLICATION TIME IN PAPAYA- MORNING OR EVENING TIME IN PAPAYA FIELD,2021-04-28T18:08:16.443,2021,4
ANDHRA PRADESH,NELLORE,KAVALI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది 
",2021-04-28T18:13:21.31,2021,4
ANDHRA PRADESH,KURNOOL,ALLAGADDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE  OF CLOUDY WEATHER BUT  NO CHANCE OF SHOWERS IN YOUR AREA.
మీ  ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు  అవకాశం లేదు 
",2021-04-28T18:18:34.77,2021,4
