StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
 THERE IS A CHANCE  OF CLOUDY WEATHER BUT  NO CHANCE   OF SHOWERS IN YOUR AREA.
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు  అవకాశం లేదు . 
",2021-01-15T19:38:54.54,2021,1
ANDHRA PRADESH,KURNOOL,ALUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY WEATHER BUT  NO CHANCE OF SHOWERS IN YOUR AREA.
మీ  ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు  అవకాశం లేదు 
",2021-01-15T20:44:01.427,2021,1
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"carbofuron granules dosage 
","RECOMMENDED TO APPLY CARBOFURAN 3 G  GRANULES  8-10 KG /ACRE  
",2021-01-16T07:15:38.513,2021,1
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,NUTRIENT MANAGEMENT IN CHILLIES,RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE (MULTI K) 5 GRAMS/1 LITRE OF WATER ,2021-01-16T07:28:50.91,2021,1
ANDHRA PRADESH,VISAKHAPATNAM,ACHUTAPURAM,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,LEAF SPOT  MANAGEMENT IN TOMATO,"RECOMMENDED TO SPRAY (HEXACONAZOLE+ZINEB) (AVTAR) 500 GRAMS / 150 LITRES OF WATER /ACRE  
  ( హెక్సాకొనజోల్   + జినెబ్)  500 గ్రాములు /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2021-01-16T07:36:27.887,2021,1
ANDHRA PRADESH,KURNOOL,PAGIDYALA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,POWERY MILDEW IN BLACK GRAM,కార్బెండజిం 200 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి,2021-01-10T09:19:26.907,2021,1
ANDHRA PRADESH,KRISHNA,GHANTASALA,NA,AGRICULTURE,Others,Others,Weed Management,WEED MANAGEMENT ,"పారాక్వాట్ (గ్రామోక్సోన్, పారగన్, యూనికాట్ ) 1 లీటరు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి",2021-01-10T10:15:22.317,2021,1
ANDHRA PRADESH,ANANTPUR,TALUPULA,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,BORER MAANGEMENT IN MAIZE ," RECOMMENDED TO SPRAY  CHLORPYRIFOS  (CORABON/PREDATOR) 500 ML/200 LITRES OF WATER / ACRE
 క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
RECOMMENDED TO SPRAY AZADIRHACHTIN 5 ML / 1 LITRE OF WATER 
  వేప నూనె 5 మిల్లి లీటర్లు / 1  లీటర్ నీటికి  చొప్పున   కలిపి   పిచికారి చేయాలి  
",2021-01-10T10:33:50.11,2021,1
ANDHRA PRADESH,GUNTUR,KARLAPALEM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు అవకాశం లేదు,2021-01-10T10:36:09.803,2021,1
ANDHRA PRADESH,PRAKASAM,ARDHAVEEDU,NA,AGRICULTURE,Others,Others,Government Schemes,"pm kisan?
","Pradhan Mantri Kisan Samman Nidhi (PM-KISAN) scheme. PM-Kisan Helpline No. 155261/1800115526. Phone: 011-23381092. Phone: 91-11-23382401./011-24300606 155251
",2021-01-10T10:42:44.053,2021,1
ANDHRA PRADESH,NELLORE,NAIDUPETA,NA,HORTICULTURE,Vegetables,Watermelon,	Plant Protection	,WATERMELON  APHIDS  MANAGEMENT ,RECOMMENDED TO SPRAY  FIPRONIL (REGENT) 400 ML / 200 LITRES OF WATER /ACRE  ,2021-01-15T15:28:43.82,2021,1
ANDHRA PRADESH,WEST GODAVARI,DENDULURU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI  THRIPS AND MITES ,"RECOMMENDED TO SPRAY DIFENTHIURON(PEGASUS)/ (POLO) 240 GM /150 LITRES OF WATER /ACRE 
డిఫెంతియూరోన్ 240 గ్రాములు /150 లీటరు నీటికి కలిపి ఎకరానికి పిచికారీ చేయాలి 
",2021-01-15T15:43:30.583,2021,1
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Cultural Practices,BLACK GRAM VARITIES,"  TBG -104  IS  BEST VARIETY OF BLACK GRAM , LAM  GUNTUR  9989051559",2021-01-15T15:47:23.877,2021,1
ANDHRA PRADESH,WEST GODAVARI,JEELUGUMILLI,NA,AGRICULTURE,Millets,Maize (Makka),Nutrient Management,MAIZE  NUTRIENT MANAGEMENT ,RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE (MULTI K) 5 GRAMS/1 LITRE OF WATER ,2021-01-15T16:00:54.433,2021,1
ANDHRA PRADESH,PRAKASAM,DARSI,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan,	1st installment payment stopped by state on request of Districts,2021-01-15T16:18:13.01,2021,1
ANDHRA PRADESH,CHITTOOR,VADAMALAPETA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weed Management,groundnut  post emergence weed management (15-20 days ),"ఇమాజితాపైర్ ( పర్ సూట్  ) 300-400 మిల్లి లీటర్లు     /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి or క్విజలోఫాప్-పి -ఇథైల్ 400  మిల్లి లీటర్లు (టర్గా సూపర్)/200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి
",2021-01-15T16:18:59.53,2021,1
ANDHRA PRADESH,EAST GODAVARI,SEETHANAGARAM,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,maize fall army worm  management ," క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
ఎమామెక్టిన్  బెంజోయేట్  90 గ్రాములు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2021-01-03T17:29:22.7,2021,1
ANDHRA PRADESH,NELLORE,CHITTAMUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy neck blast management ,"--వరిలో అగ్గితెగులు నివారణకు గాను ఇసోప్రోతయోలోన్  250మిల్లి లీటర్లు ఒక ఎకరానికి పిచికారీ చేసుకోవాలి .
",2021-01-03T18:10:25.213,2021,1
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER , NO CHANCE OF RAIN IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది, వర్షం పడే అవకాశం లేదు ",2021-01-03T18:11:40.297,2021,1
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER , NO CHANCE OF RAIN IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది, వర్షం పడే అవకాశం లేదు ",2021-01-03T18:14:19.32,2021,1
ANDHRA PRADESH,Y S R ,SRI AVADUTHA KASINAYANA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,WHITE FLY,"RECOMMENDED TO SPRAY  FIPRONIL (REGENT) 400 ML / 200 LITRES OF WATER /ACRE  
 ఫిప్రోనిల్ 400  మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ",2021-01-03T18:23:33.23,2021,1
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NO RAIN FALL IN U R AREA,2021-01-03T18:25:44.767,2021,1
ANDHRA PRADESH,WEST GODAVARI,BHIMADOLE,NA,HORTICULTURE,Plantation Crops,Coconut,	Plant Protection	,coconut Rhinoceros beetle: management ,Apply mixture of either neem seed powder + sand (1:2) @150 g per palm or neem seed kernel powder + sand (1:2) @150 g per palm in the base of the 3 inner most leaves in the crown.,2021-01-03T18:39:12.593,2021,1
ANDHRA PRADESH,GUNTUR,KOLLUR,NA,HORTICULTURE,Condiments and Spices,Cardamom,Cultural Practices,how to store elephant foot yam ,recommended to store in plastic bag cover the crop plz contact horticulture officer ,2021-01-03T18:40:58.347,2021,1
ANDHRA PRADESH,NELLORE,CHITTAMUR,NA,AGRICULTURE,Others,Others,Government Schemes,Pradhan Mantri Kisan Samman Nidhi (PM-KISAN)  scheme.,"PM-Kisan Helpline No.
155261/1800115526.
Phone: 011-23381092.
Phone: 91-11-23382401./011-24300606
",2021-01-03T18:44:06.71,2021,1
ANDHRA PRADESH,ANANTPUR,PUTLUR,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,CONTACT TO AGRICULTURE OFFICER ,CONTACT TO AGRICULTURE OFFICER,2021-01-03T18:45:46.08,2021,1
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Others,Others,Government Schemes,Pradhan Mantri Kisan Samman Nidhi (PM-KISAN)  scheme.,"PM-Kisan Helpline No.
155261/1800115526.
Phone: 011-23381092.
Phone: 91-11-23382401./011-24300606
--",2021-01-03T18:50:26.36,2021,1
ANDHRA PRADESH,WEST GODAVARI,JEELUGUMILLI,NA,AGRICULTURE,Millets,Maize (Makka),Weed Management,farmer asked about weed side dosage? ,toll free number 155251,2021-01-03T19:02:51.477,2021,1
ANDHRA PRADESH,Y S R ,B KODUR,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Varieties,GREEN GRAM verities ,"recommended to verities ...l.g.g-407,460,tm96-2,wgg-42,ipm.2-14 ,",2021-01-03T19:08:58.863,2021,1
ANDHRA PRADESH,KRISHNA,TIRUVURU,NA,AGRICULTURE,Others,Others,Government Schemes,PM-Kisan Helpline No. 011-24300606,--PM-Kisan Helpline No. 011-24300606,2021-01-03T19:15:19.62,2021,1
ANDHRA PRADESH,SRIKAKULAM,SOMPETA,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SCHEME,RECOMMENDED TO CONTACT MAO,2021-01-03T08:30:21.917,2021,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"OTHER STATE CAL  
",2021-01-03T08:45:13.623,2021,1
ANDHRA PRADESH,ANANTPUR,MUDIGUBBA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Cultural Practices,water management in groundnut?,"Water Management
Sowing or pre-sowing
Life irrigation, 4 - 5 days after sowing 20 days after sowing
At flowering give two irrigations
At pegging stage give one or two irrigations
In pod development stage, 2 - 3 irrigations depending on the soil type    ",2021-01-03T09:21:56.76,2021,1
ANDHRA PRADESH,Y S R ,THONDUR,NA,AGRICULTURE,Others,Others,Crop Insurance,"Bengal crop crop insurance
","--recommended to contact toll free number 155251
",2021-01-03T09:53:37.577,2021,1
ANDHRA PRADESH,VIZIANAGARM,NELLIMARLA,NA,AGRICULTURE,Others,Others,Government Schemes,Pradhan Mantri Kisan Samman Nidhi (PM-KISAN)  scheme.,"PM-Kisan Helpline No.
155261/1800115526.
Phone: 011-23381092.
Phone: 91-11-23382401./011-24300606",2021-01-03T10:05:29.733,2021,1
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,AGRICULTURE,Others,Others,Government Schemes,PM-Kisan Helpline No.011-24300606,--PM-Kisan Helpline No.011-24300606,2021-01-02T19:54:37.07,2021,1
ANDHRA PRADESH,NELLORE,NAIDUPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy blast management ,"వరిలో అగ్గితెగులు నివారణకు గాను ఇసోప్రోతయోలోన్  250మిల్లి లీటర్లు ఒక ఎకరానికి పిచికారీ చేసుకోవాలి .
",2021-01-02T20:00:16.143,2021,1
ANDHRA PRADESH,GUNTUR,GURAZALA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A NO CHANCE OF RAINS IN YOUR AREA 
",2021-01-02T20:18:01.083,2021,1
ANDHRA PRADESH,PRAKASAM,BESTAVARIPETA,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Nutrient Management,Bengal gram borax +13-0-45 + formula -4 can we mixed spraying  aa,recommended to  spray separately .... dont mix ,2021-01-02T20:22:54,2021,1
ANDHRA PRADESH,NELLORE,ANUMASAMUDRAMPETA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY WEATHER BUT  NO CHANCE OF SHOWERS IN YOUR AREA.
మీ  ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు  అవకాశం లేదు 
",2021-01-02T20:23:07.54,2021,1
ANDHRA PRADESH,CHITTOOR,BAIREDDIPALLE,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY WEATHER BUT  NO CHANCE OF SHOWERS IN YOUR AREA.
మీ  ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు  అవకాశం లేదు 
",2021-01-02T20:48:27.943,2021,1
ANDHRA PRADESH,GUNTUR,PIDUGURALLA,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan ?,PM-Kisan Helpline No.011-24300606,2021-01-02T21:11:32.27,2021,1
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SCHEME,--RECOMMENDED TO CONTACT MAO,2021-01-03T07:44:08.19,2021,1
ANDHRA PRADESH,Y S R ,MUDDANUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,RAT MANAGEMENT ,RECOMMENDED TO APPLY AMONIUM PHOSTHATE TABLETS,2021-01-03T07:54:08.947,2021,1
ANDHRA PRADESH,ANANTPUR,KUNDURPI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,2021-01-03T08:02:10.743,2021,1
ANDHRA PRADESH,SRIKAKULAM,ICHAPURAM,NA,HORTICULTURE,Vegetables,Watermelon,Nutrient Management,watermelon nutrient management ,"పొటాషియం  నైట్రేట్ (13-0-45)  5 గ్రాములు  ఒక లీటర్ నీటికి కలిపి  పిచికారీ చేయండి   RECOMMENDED TO SPRAY BORAX 3 GRAMS/1 LITRE OF WATER
RECOMMENDED TO SPRAY AGROMINIMAX 3 GRAMS /1 LITER OF WATER 
",2021-01-03T08:05:38.89,2021,1
ANDHRA PRADESH,ANANTPUR,VIDAPANAKAL,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN ?,PM-Kisan Helpline No. 011-24300606,2021-01-03T08:15:08.633,2021,1
ANDHRA PRADESH,ANANTPUR,VIDAPANAKAL,NA,AGRICULTURE,Others,Others,Government Schemes,pm kinas?,PM-Kisan Helpline No. 011-24300606,2021-01-03T08:15:16.45,2021,1
ANDHRA PRADESH,VIZIANAGARM,VIZIANAGARAM,NA,AGRICULTURE,Others,Others,Government Schemes,Pradhan Mantri Kisan Samman Nidhi (PM-KISAN)  scheme.,"--
PM-Kisan Helpline No.
155261/1800115526.155251 
Phone: 011-23381092.
Phone: 91-11-23382401./011-24300606
",2021-01-03T08:19:26.247,2021,1
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,HORTICULTURE,Vegetables,Tomato,Nutrient Management,tomato nutrient management ,"RECOMMENDED TO SPRAY NAPTHALIN ACETIC ACID (PLANOFIX)50 ML/ 200 LITRES OF WATER /ACRE   పూత పిందె రాలకుండా -నాప్తలీన్ అసిటిక్ ఆసిడ్(ప్లానోఫిక్స్ ) 50 మిల్లి లీటర్లు  200 లీటర్ల నీటికి చొప్పున కలిపి 1 ఎకరా కు పిచికారి చేయాలి 
",2021-01-03T11:58:08.717,2021,1
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SCHEME,"--Either details are not registered in the portal or rejected due to wrong details.
",2021-01-03T12:02:26.08,2021,1
ANDHRA PRADESH,VIZIANAGARM,BALIJIPETA,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Nutrient Management,green gram nutrient management,"--RECOMMENDED TO SPRAY POTASSIUM NITRATE (13-0-45) 5 GRAMS/1 LITRE OF WATER  పొటాషియం  నైట్రేట్ (13-0-45)  5 గ్రాములు  ఒక లీటర్ నీటికి కలిపి  పిచికారీ చేయండి   
",2021-01-03T12:03:18.727,2021,1
ANDHRA PRADESH,EAST GODAVARI,RANGAMPETA,NA,HORTICULTURE,Plantation Crops,Coconut,	Plant Protection	,SUCKING PEST MANAGEMENT," ఫిప్రోనిల్ 400  మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2021-01-03T12:03:54.03,2021,1
ANDHRA PRADESH,GUNTUR,NEKARIKALLU,NA,AGRICULTURE,Millets,Maize (Makka),Nutrient Management,nutrient management in maize?,"RECOMMENDED TO SPRAY BORAX 3 GRAMS/1 LITRE OF WATER
బొరాక్స్ 400 గ్రాములు + అగ్రోమింమ్యాక్స్ ఎకరానికి 600 గ్రాములు 200 లీటర్ల నీటికి కలిపి పిచికారీ చేయాలి",2021-01-03T12:04:14.23,2021,1
ANDHRA PRADESH,KRISHNA,CHALLAPALLI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Nutrient Management,nutrient management in groundnut?,"gypsum Application Time, At,time,of,vegetative,growth,and,Flowering -200 kg per Acre ",2021-01-03T13:04:24.16,2021,1
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,HORTICULTURE,Plantation Crops,Coconut,	Plant Protection	,coconut leaf rot disease management ,"ప్రొపికొనజోల్  200 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి
",2021-01-01T09:45:32.723,2021,1
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Cultural Practices,water management in groundnut? ,"Sowing or pre-sowing.
Life irrigation, 4 - 5 days after sowing 20 days after sowing.
At flowering give two irrigations.
At pegging stage give one or two irrigations.
In pod development stage, 2 - 3 irrigations depending on the soil type.
",2021-01-01T19:37:03.053,2021,1
ANDHRA PRADESH,CHITTOOR,BAIREDDIPALLE,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan scheme,"PM KISAN SAMMAN NIDHI YOJANA SCHEME
RECOMMENDED TO KEEP CHECKING ON MOBILE FOR MORE UPDATESPLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER FOR MORE DETAILS ABOUT SCHEMES 
",2021-01-01T19:55:12.97,2021,1
ANDHRA PRADESH,VIZIANAGARM,BOBBILI,NA,AGRICULTURE,Others,Others,Government Schemes,-Pradhan Mantri Kisan Samman Nidhi (PM-KISAN)  scheme.,"-
PM-Kisan Helpline No.
155261/1800115526.
Phone: 011-23381092.
Phone: 91-11-23382401./011-24300606
",2021-01-01T20:15:55.713,2021,1
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,HORTICULTURE,Vegetables,Brinjal,Nutrient Management,Nutrient management,"RECOMMENDED TO SPRAY UREA 10 GR/1 LITRE OF WATER
",2021-01-04T18:33:43.38,2021,1
ANDHRA PRADESH,KRISHNA,PENUGANCHIPROLU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,NUTRIENT MANAGEMENT ,"RECOMMENDED TO SPRAY MULTI NUTRIENT MIXTURE 5 GR/1 LITRE OF WATER
",2021-01-04T20:38:05.547,2021,1
