StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,ANANTPUR,KANEKAL,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,caterpillar management in chilli? ,"RECOMMENDED TO SPRAY   ( CHLORANTRANILIPROLE + LAMBDA-CYHALOTHRIN )(AMPLIGO) 100 ML / ACRE   అంప్లీగో ( క్లోరాంత్రనిలిప్రోల్  + లాంబ్డా సైహలోత్రిన్  )  100 మిల్లి లీటర్లు   /150 లీటర్ల నీటికి చొప్పున కలిపిఒక ఎకరాకు పిచికారి చేయాలి 
",2020-12-05T15:09:33.073,2020,12
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan?,PM-Kisan Helpline No.011-24300606,2020-12-05T16:02:43.173,2020,12
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER IN YOUR AREA AND NO CHANCE OF RAIN
మీ ప్రాంత లో మాబులతో కూడుకున్న వాతావరణం ఉంటుంది కానీ వర్షం లేదు 
",2020-12-05T16:12:30.427,2020,12
ANDHRA PRADESH,NELLORE,CHITTAMUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,GALL MIDGE MANAGEMENT IN PADDY ,"RECOMMENDED TO SPRAY MONOCROTOPHOS (NUVACRON) 320 ML /200 LITRES OF WATER /ACRE 
మోనోక్రోటోపాస్  320 మిల్లి లీటర్లు  200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2020-12-07T10:22:02.08,2020,12
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  అవకాశం ఉంది 
",2020-12-07T10:30:21.95,2020,12
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,weather report ," మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  అవకాశం ఉంది 
",2020-12-07T10:30:57.103,2020,12
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF : CLOUDY WEATHER IN YOUR AREA
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది 

",2020-12-07T10:32:45.93,2020,12
ANDHRA PRADESH,ANANTPUR,RAYADURG,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,2020-12-07T10:35:36.053,2020,12
ANDHRA PRADESH,Y S R ,SAMBEPALLE,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ  ప్రాంతం లో ఈ రోజు  ఉరుములు కూడిన వర్షం కలిగే అవకాశం కలదు,2020-12-07T10:41:24.233,2020,12
ANDHRA PRADESH,PRAKASAM,MARRIPUDI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,LEAF SPOT MANAGEMENT IN CHILLI ,"RECOMMENDED TO SPRAY CHLOROTHALONIL (KAVACH) 400 GRAMS / ACRE  
 క్లోరోతలోనిల్  400 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2020-12-07T10:52:40.067,2020,12
ANDHRA PRADESH,PRAKASAM,KOTHA PATNAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,2020-12-07T10:55:48.5,2020,12
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,borer management,"RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  (PROCLAIM) 90 GRAMS /150 LITRES OF WATER / ACRE  
ఎమామెక్టిన్  బెంజోయేట్  90 గ్రాములు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2020-12-07T11:10:21.927,2020,12
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),Cultural Practices,WEED MANAGEMENT IN BHINDI ,"--RECOMMENDED TO SPRAY PENDIMETHALIN (STAMP) 1 LITRE /200 LITRES OF WATER ACRE 
 పెండిమెథాలిన్(స్టాంప్)   1  లీటర్ /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి	 
",2020-12-05T08:46:42.933,2020,12
ANDHRA PRADESH,SRIKAKULAM,SANTHABOMMALI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Seeds,GROUNDNUT SEEDS,--RECOMMENDED TO CONTACT 1902,2020-12-05T08:48:06.123,2020,12
ANDHRA PRADESH,EAST GODAVARI,THONDANGI,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Nutrient Management,NUTRIENT MANAGEMENT,"RECOMMENDED TO SPRAY BORAX 3 GRAMS/1 LITRE OF WATER
",2020-12-05T09:09:22.573,2020,12
ANDHRA PRADESH,GUNTUR,GURAZALA,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SCHEME,"--PM-Kisan Helpline No. 011-24300606
",2020-12-05T09:22:47.123,2020,12
ANDHRA PRADESH,KURNOOL,KODUMUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతం లో వాతావరణం పొడిగా ఉంటుంది 
",2020-12-05T09:39:09.16,2020,12
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER,NO CHANCE OF SHOWERS IN YOUR AREA మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం లేదు",2020-12-05T10:04:19.78,2020,12
ANDHRA PRADESH,KRISHNA,AGIRIPALLI,NA,AGRICULTURE,Others,Others,Government Schemes,"Pradhan Mantri Kisan Samman Nidhi (PM-KISAN)scheme.
","--Pradhan Mantri Kisan Samman Nidhi (PM-KISAN)scheme.
155261 / 1800115526 (Toll Free)
Phone: 011-23381092.
Phone: 91-11-23382401.
",2020-12-01T14:58:26.433,2020,12
ANDHRA PRADESH,GUNTUR,ROMPICHERLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,LEAF MINER IN PADDY,"--RECOMMENDED TO SPRAY  HEXACONAZOLE  (CONTAF) 400 ML /200 LITRES OF WATER / ACRE  
హెక్సాకొనజోల్   400 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి
",2020-12-01T15:07:19.857,2020,12
ANDHRA PRADESH,SRIKAKULAM,LAVERU,NA,AGRICULTURE,Others,Others,Government Schemes,"Pradhan Mantri Kisan Samman Nidhi (PM-KISAN)scheme.
","--Pradhan Mantri Kisan Samman Nidhi (PM-KISAN)scheme.
155261 / 1800115526 (Toll Free)
Phone: 011-23381092.
Phone: 91-11-23382401.
",2020-12-01T15:13:10.73,2020,12
ANDHRA PRADESH,KURNOOL,SIRIVEL,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan ?,PM-Kisan Helpline No. 011-24300606,2020-12-01T15:14:13.313,2020,12
ANDHRA PRADESH,KURNOOL,SANJAMALA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు అవకాశం లేదు ,2020-12-01T15:14:31.85,2020,12
ANDHRA PRADESH,ANANTPUR,KADIRI,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,leaf blight,"RECOMMENDED TO SPRAY MANCOZEB  (M-45) 600 GRAMS / 200 LITRES OF WATER / ACRE   
కలిమాంకోజెబ్ 600   గ్రాములు   /200 లీటర్ల నీటికి చొప్పున పి  ఒక ఎకరాకు పిచికారి చేయాలి ",2020-12-01T15:24:54.537,2020,12
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం లేదు .

",2020-12-01T15:40:33.61,2020,12
ANDHRA PRADESH,GUNTUR,VINUKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy gall midge management ?  ,"RECOMMENDED TO APPLY CARBOFURAN 3 G  GRANULES  8-10 KG /ACRE  
కార్బోఫురాన్ 3 జి గుళికలు 10  కిలోలు  / ఒక ఎకరాకు వేసుకోవాలి 
",2020-12-01T15:54:20.613,2020,12
ANDHRA PRADESH,WEST GODAVARI,AKIVIDU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం లేదు 
",2020-12-01T15:56:07.44,2020,12
ANDHRA PRADESH,KRISHNA,PENAMALURU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY WEATHER , BUT NO CHANCE OF RAINFALL IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం లేదు .",2020-12-01T15:56:21.52,2020,12
ANDHRA PRADESH,GUNTUR,PRATHIPADU,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan TOLL FREE NUMBER,pm kisan TOLL FREE NUMBER 011-24300606,2020-12-01T15:57:03.663,2020,12
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),	Plant Protection	,gram pod borers,"నివారణకు లీటరు నీటికి ఎండోసల్ఫాన్ 2.0 మి.లీ. లేక క్వినాల్ఫాస్ 2.0 మి.లీ. లేదా ఎసిఫేట్ 1.0 గ్రా, చొప్పన పూత, పిందె దశల్లో 10 రోజుల వ్యవధిలో మందులను మార్చి రెండు, మూడు సార్లు పిచికారి చేయాలి.",2020-12-01T15:58:29.03,2020,12
ANDHRA PRADESH,KRISHNA,PENAMALURU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY WEATHER , BUT NO CHANCE OF RAINFALL IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం లేదు .",2020-12-01T16:09:22.657,2020,12
ANDHRA PRADESH,PRAKASAM,PARCHUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,WEATHER REPORT మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది & వర్షం పడే అవకాశం ఉంది THERE IS A CHANCE OF CLOUDY WEATHER IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది .,2020-12-01T16:10:34.88,2020,12
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,THERE IS A CHANCE OF CLOUDY WEATHER IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది .,2020-12-01T16:18:46.28,2020,12
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,pink boll worm," RECOMMENDED TO SPRAY THIODICARB (LARVIN) 300 GR 200 LITRES OF WATER / ACRE   
థయోడికార్బ్ 300 గ్రాములు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి
ఫాస్ఫామిడాన్  400 మిల్లి లీటర్లు   /  200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి                      RECOMMENDED TO SPRAY PROFENOFOS (CURACRON) 400 ML/200 LITRES OF WATER /  ACRE 
 ప్రోఫెనోఫాస్  400 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి",2020-12-01T16:21:00.09,2020,12
ANDHRA PRADESH,KURNOOL,RUDRAVARAM,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Nutrient Management,nutrient management in bengal gram? ,RECOMMENDED TO SPRAY UREA 10 GR/1 LITRE OF WATER,2020-12-01T16:35:15.293,2020,12
