StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KRISHNA,A.KONDURU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతం లో ఉరుములు తో కూడిన వర్షం పడే అవకాశం ఉంది 
",2020-08-14T12:24:14.213,2020,8
ANDHRA PRADESH,KURNOOL,SIRIVEL,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan samman nidhi,--temporory hold due to district request for state,2020-08-14T12:44:05.527,2020,8
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతం లో ఈ రోజు వర్షం కలిగే అవకాశం కలదు.
",2020-08-14T12:53:44.78,2020,8
ANDHRA PRADESH,GUNTUR,VATTICHERUKURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,WEED MANAGEMENT IN PADDY ,"RECOMMENDED TO SPRAY 2,4 D  SODIUM SALT 500  GRAMS /200 LITRES OF WATER PER ACRE  
2,4 డి సోడియం సాల్ట్ 500 గ్రాములు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరా కు పిచికారి చేయాలి	   
",2020-08-14T12:56:42.84,2020,8
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN,"--PM KISAN TOLL FREE NUMBER 1800115526
",2020-08-14T13:00:21.773,2020,8
ANDHRA PRADESH,KURNOOL,OWK,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER , CHANCE OF SHOWERS IN YOUR AREA మీ ప్రాంతం లో వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు",2020-08-14T13:03:18.777,2020,8
ANDHRA PRADESH,Y S R ,KAMALAPURAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతం లో ఉరుములు తో కూడిన వర్షం పడే అవకాశం ఉంది 
",2020-08-14T13:05:05.81,2020,8
ANDHRA PRADESH,PRAKASAM,TALLUR,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan,--temporory hold due to accont revalidation,2020-08-14T13:15:31.427,2020,8
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది, వర్షం పడే అవకాశం ఉంది.",2020-08-14T17:07:45.67,2020,8
ANDHRA PRADESH,ANANTPUR,KADIRI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,groundnut tikka leaf spot management,"RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  (PROCLAIM) 90 GRAMS /150 LITRES OF WATER / ACRE  
ఎమామెక్టిన్  బెంజోయేట్  90 గ్రాములు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2020-08-14T17:25:15.193,2020,8
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,JASSIDS MANAGEMENT ,"RECOMMENDED TO SPRAY  FIPRONIL  +IMIDACLOPRID (POLICE) 100 GRAMS/200 LITRES OF WATER /ACRE  
",2020-08-14T17:34:50.47,2020,8
ANDHRA PRADESH,CHITTOOR,BUCHINADIDU KHANDRIGA,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan,4th installment payment stoped by state on request of Districts,2020-08-14T11:28:39.41,2020,8
ANDHRA PRADESH,GUNTUR,NUZENDLA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,LEAF HOLES IN BLACK GRAM ,"-- RECOMMENDED TO SPRAY  CHLORPYRIFOS  (CORABON/PREDATOR) 500 ML/200 LITRES OF WATER / ACRE
 క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2020-08-14T11:39:08.193,2020,8
ANDHRA PRADESH,KRISHNA,NANDIVADA,NA,AGRICULTURE,Others,Others,Government Schemes,--PM KISAN SAMMAN NIDHI YOJANA SCHEME,"PLEASE VISIT http://www.pmkisan.gov.in TO KNOW DETAILS OF TRANSACTIONS OF YOUR ACCOUNT
--PLEASE UPDATES YOUR AADHAR , LAND DETAILS, BANK PASSBOOK IN CSC CENTER OR,MEESEVA CENTER
",2020-08-10T16:34:10.217,2020,8
ANDHRA PRADESH,KURNOOL,NANDAVARAM,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SAMMAN NIDHI YOJANA SCHEME,"PLEASE VISIT http://www.pmkisan.gov.in TO KNOW DETAILS OF TRANSACTIONS OF YOUR ACCOUNT
--PLEASE UPDATES YOUR AADHAR , LAND DETAILS, BANK PASSBOOK IN CSC CENTER OR,MEESEVA CENTER
",2020-08-10T16:43:36.46,2020,8
ANDHRA PRADESH,NELLORE,VINJAMUR,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SCHEME,2nd installment payment stopped by state on request of Districts,2020-08-10T16:45:49.06,2020,8
ANDHRA PRADESH,CHITTOOR,GUDIPALA,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SCHEME,Temporary hold due to account revalidation,2020-08-10T16:56:01.23,2020,8
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతం లో వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు",2020-08-10T17:04:48.55,2020,8
ANDHRA PRADESH,Y S R ,JAMMALAMADUGU,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SAMMAN NIDHI YOJANA SCHEME,"PLEASE VISIT http://www.pmkisan.gov.in TO KNOW DETAILS OF TRANSACTIONS OF YOUR ACCOUNT
--PLEASE UPDATES YOUR AADHAR , LAND DETAILS, BANK PASSBOOK IN CSC CENTER OR,MEESEVA CENTER
",2020-08-10T17:20:33.02,2020,8
ANDHRA PRADESH,SRIKAKULAM,SANTHABOMMALI,NA,AGRICULTURE,Others,Others,Government Schemes,-Pradhan Mantri Kisan Samman Nidhi (PM-KISAN)scheme.,"-
155261 / 1800115526 (Toll Free)
Phone: 011-23381092.
Phone: 91-11-23382401.
",2020-08-19T16:50:06.867,2020,8
ANDHRA PRADESH,GUNTUR,KROSURU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF SHOWERS IN YOUR AREA  మీ ప్రాంతం లో వర్షం పడే అవకాశం ఉంది 
",2020-08-19T16:56:25.133,2020,8
ANDHRA PRADESH,EAST GODAVARI,AMALAPURAM,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan scheme,"Yes, Aadhar Authenticated Successfully. and Record Updated Successfully",2020-08-19T17:27:18.173,2020,8
ANDHRA PRADESH,GUNTUR,PHIRANGIPURAM,NA,AGRICULTURE,Others,Others,Government Schemes,"Pradhan Mantri Kisan Samman Nidhi (PM-KISAN)scheme.

","-- 4th installment payment stopped by state on request of Districts
155261 / 1800115526 (Toll Free)
Phone: 011-23381092.
Phone: 91-11-23382401.
",2020-08-19T18:14:55.677,2020,8
ANDHRA PRADESH,GUNTUR,CHEBROLE,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN HELP LINE,"PM KISAN HELP LINE
PM KISAN:1800115526,155261 ,155251,PM KISAN SAMMAN NIDHI YOJANA SCHEME
Phone: 011-23381092, 
Phone: 91-11-23382401
Email: pmkisan-ict[at]gov[dot]in
",2020-08-20T12:12:08.807,2020,8
ANDHRA PRADESH,ANANTPUR,KOTHACHERUVU,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,FRUIT ROT MANGEMENT ,"RECOMMENDED TO SPRAY AZOXYSTROBIN+TEBUCONAZOLE (CUSTODIA) 240 ML/200 LITRES OF WATER / ACRE  
 అజాక్సిస్త్రోబిన్ +టెబ్యుకొనజోల్  240 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి
",2020-08-20T12:21:43.93,2020,8
ANDHRA PRADESH,SRIKAKULAM,MANDASA,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SAMMAN NIDHI YOJANA SCHEME,"--PM KISAN SAMMAN NIDHI YOJANA SCHEME
Phone: 011-23381092, 
Phone: 91-11-23382401
Email: pmkisan-ict[at]gov[dot]in    155251 ,1800115526
",2020-08-20T12:47:55.733,2020,8
ANDHRA PRADESH,KRISHNA,MYLAVARAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT : CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది 
",2020-08-20T12:58:03.913,2020,8
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT : CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది 
",2020-08-20T12:58:09.437,2020,8
ANDHRA PRADESH,SRIKAKULAM,PONDURU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది  
",2020-08-20T13:02:45.32,2020,8
ANDHRA PRADESH,Y S R ,VALLUR,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan  credit card ,--please contact meeseva or nearest  bank ,2020-08-20T13:18:20.757,2020,8
ANDHRA PRADESH,CHITTOOR,K.V.B.PURAM,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SAMMAN NIDHI YOJANA SCHEME,"--recommended to contact number 155251,155261,1800115526 ",2020-08-20T13:37:13.207,2020,8
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY WEATHER AND RAINS IN YOUR AREA
మీ ప్రాంతం లో ఉరుములు తో కూడిన వర్షం పడే అవకాశం ఉంది 
",2020-08-19T11:41:43.443,2020,8
ANDHRA PRADESH,EAST GODAVARI,RAJAHMUNDRY URBAN,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SCHME ,"--Pradhan Mantri Kisan Samman Nidhi (PM-KISAN)  scheme.
PM-Kisan Helpline No.
155261/1800115526.
Phone: 011-23381092.
Phone: 91-11-23382401.
",2020-08-19T11:42:01.09,2020,8
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SCHEME,RECOMMENDED TO CONTACT HELPLINE : 18001105526 ;011-24300606,2020-08-19T11:47:28.28,2020,8
ANDHRA PRADESH,EAST GODAVARI,ANAPARTHY,NA,FISHERIES,Marine,Other,Fish Fingerling Production,fishery ,--recommended to contact toll free no. Fisheries 1800-425-1660,2020-08-19T11:58:38.173,2020,8
ANDHRA PRADESH,KURNOOL,ALUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT : CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది",2020-08-19T12:17:00.967,2020,8
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,paddy fertilizer management, recommended to apply npk 32;16;16 kg /acre ,2020-08-19T12:54:37.373,2020,8
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER , CHANCE OF SHOWERS IN YOUR AREA మీ ప్రాంతం లో వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు",2020-08-19T12:59:20.077,2020,8
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SCHEME ,"RECOMMENDED TO CONTACT HELPLINE : 18001105526 ;011-24300606
",2020-08-19T13:05:31.23,2020,8
ANDHRA PRADESH,PRAKASAM,HANUMANTHUNI PADU,NA,AGRICULTURE,Others,Others,Weed Management,weed management ,"RECOMMENDED TO SPRAY PARAQUAT 1 LITRE /200 LITRES OF WATER PER ACRE  
పారాక్వాట్ (గ్రామోక్సోన్, పారగన్, యూనికాట్ ) 1 లీటరు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి
",2020-08-19T13:21:01.75,2020,8
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),Nutrient Management,NUTRIENT MANAGEMENT ,RECOMMENDED TO KEEP 30 KGS OF UREA WITH 4G GRANULES / ACRE ,2020-08-19T13:26:54.34,2020,8
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,AGRICULTURE,Others,Others,Training and Exposure Visits,"PM KISAN TOLLFREE
","PM-Kisan Helpline No: 011-24300606
",2020-08-19T13:34:58.343,2020,8
ANDHRA PRADESH,NELLORE,PELLAKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,bpt 5204 variety," recommended to  crop duration -150- days ,2.2 to 2.5 tonnes /acre ",2020-08-19T13:38:52.547,2020,8
ANDHRA PRADESH,VIZIANAGARM,GANTYADA,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Sowing Time and Weather,green gram /sowing time, recommended to sowing time september 15-october ,2020-08-19T13:43:22.83,2020,8
ANDHRA PRADESH,KURNOOL,CHIPPAGIRI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT : CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది",2020-08-19T09:53:08.103,2020,8
ANDHRA PRADESH,Y S R ,VEMULA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,SUCKING PEST MANAGEMENT ,RECOMMENDED TO SPRAT THIAMETHOXAM (ACTARA) - 40 GRAMS / ACRE /200 LITRE OF WATER ,2020-08-19T10:25:33.717,2020,8
ANDHRA PRADESH,ANANTPUR,TADIPATRI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,SUCKING PEST MANAGEMENT ,"RECOMMENDED TO SPRAY IMIDACLOPRID+ACEPHATE (LANCER GOLD)400 GRAMS /150 LITRES OF WATER / ACRE ఇమిడాక్లోప్రిడ్ +అసిపేట్ 400 గ్రాములు /150 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి
",2020-08-19T10:35:32.993,2020,8
