StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,PRAKASAM,PONNALURU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CALL IS DISCONNECTED DUE TO TECHNICAL ERROR	
",2020-07-22T16:40:59.58,2020,7
ANDHRA PRADESH,CHITTOOR,K.V.B.PURAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CALL IS DISCONNECTED DUE TO TECHNICAL ERROR	
",2020-07-22T16:47:13.63,2020,7
ANDHRA PRADESH,KURNOOL,PEDDAKADABUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT : CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది 
",2020-07-22T16:49:31.05,2020,7
ANDHRA PRADESH,GUNTUR,MUPPALLA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,NUTRIENT MANAGEMENT,"RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE  5 GRAMS/1 LITRE OF WATER 
RECOMMENDED TO SPRAY FORMULA-4 600 GRAMS/200 LITER OF WATER/ ACRE ఫార్ములా -4 600 గ్రాములు  / 200 లీటరు నీటికి కలిపి పిచికారీ చేయండి 
",2020-07-21T20:26:05.783,2020,7
ANDHRA PRADESH,GUNTUR,TADIKONDA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Weed Management,WEED MANAGEMENT IN 15-20 ," RECOMMENDED TO SPRAY QUIZALOFOP-P-ETHYL (TARGA SUPER) 400 ML/200 LITRES OF WATER
క్విజలోఫాప్-పి -ఇథైల్ 400  మిల్లి లీటర్లు (టర్గా సూపర్)/200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి
",2020-07-21T20:45:55.63,2020,7
ANDHRA PRADESH,GUNTUR,MUPPALLA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,NUTRIENT MANAGEMENT,5 GRAMS/1 LITRE OF WATER RECOMMENDED TO SPRAY FORMULA-4 600 GRAMS/200 LITER OF WATER/ ACRE ఫార్ములా -4 600 గ్రాములు / 200 లీటరు నీటికి కలిపి పిచికారీ చేయండి,2020-07-21T21:02:14.237,2020,7
ANDHRA PRADESH,GUNTUR,AMARAVATHI,NA,HORTICULTURE,Vegetables,Chillies,Seeds and Planting Material,SEED TREATMENT IN CHILLI,"
Chili seed treatment : Recommended for seed treatment - tri sodium orthophosphate 150 gram /kg of seed ,    Imidachloprid   5 gram /kg of seed , Trico derma viridii 10 gram /1 kg of see
",2020-07-21T21:10:51.54,2020,7
ANDHRA PRADESH,NELLORE,DORAVARISATRAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,STEM BORER MANAGEMENT IN PADDY,"క్లోరాంత్రనిలిప్రోల్  60 మిల్లి లీటర్లు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి
",2020-07-23T09:27:10.287,2020,7
ANDHRA PRADESH,SRIKAKULAM,JALUMURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,root rot nursery in rice ,"RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  (BLUE COPPER) 600  GM /200 LITRES OF WATER / ACRE  
కాపర్ ఆక్సీక్లోరైడ్  600 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2020-07-23T09:34:37.483,2020,7
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది",2020-07-23T09:47:07.327,2020,7
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది 
",2020-07-23T10:38:07.86,2020,7
ANDHRA PRADESH,KRISHNA,JAGGAYYAPETA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT : CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది",2020-07-21T21:43:25.33,2020,7
ANDHRA PRADESH,KURNOOL,ATMAKUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,CALL DISSCONNECTED,2020-07-22T07:40:10.183,2020,7
ANDHRA PRADESH,Y S R ,CUDDAPAH,NA,AGRICULTURE,Others,Others,Credit,kisan credit card,recommended to contact mandal agriculture officcer,2020-07-22T07:43:42.27,2020,7
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE  OF CLOUDY WEATHER BUT  NO CHANCE OF SHOWERS IN YOUR AREA.
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  అవకాశం ఉంది 

",2020-07-17T17:01:43.293,2020,7
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతం లో ఈ రోజు వర్షం కలిగే అవకాశం కలదు.,2020-07-17T17:07:01.163,2020,7
ANDHRA PRADESH,ANANTPUR,KANEKAL,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,SUCKING PEST MANAGEMENT IN CHILE,"RECOMMENDED TO APPLY FIPRONIL  0.3 GRANULES  7-8 KG /ACRE 
 ఫిప్రోనిల్  గుళికలు 7-8 కిలోలు  / ఒక ఎకరాకు వేసుకోవాలి 
",2020-07-17T17:13:17.63,2020,7
ANDHRA PRADESH,SRIKAKULAM,LAVERU,NA,AGRICULTURE,Others,Others,Government Schemes,Pradhan Mantri Kisan Samman Nidhi (PM-KISAN) scheme,"PM-Kisan Helpline No. 155261 / 1800115526 (Toll Free), 011-23381092. 0120-6025109",2020-07-17T18:08:29.61,2020,7
ANDHRA PRADESH,NELLORE,DAGADARTHI,NA,AGRICULTURE,Others,Others,Training and Exposure Visits,AGRICULTURE OFFICER NUMBER," RECOMMENDED CONTACT NUMBER :  Duttalur 8886613674
",2020-07-18T12:31:58.4,2020,7
ANDHRA PRADESH,GUNTUR,TSUNDUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY WEATHER , BUT NO CHANCE OF RAINFALL  IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం లేదు .

",2020-07-18T12:47:58.457,2020,7
ANDHRA PRADESH,GUNTUR,PONNUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,"fertilizer use and availabilty 
","recommended to  apply 2 bags dap, 1 bag urea, 1 bag potash ",2020-07-18T12:47:58.97,2020,7
ANDHRA PRADESH,Y S R ,CHITVEL,NA,HORTICULTURE,Fruits,Banana,Market Information,"banana export 
",recommended to contact 08022212818,2020-07-18T12:52:17.59,2020,7
ANDHRA PRADESH,WEST GODAVARI,DWARAKATIRUMALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,nutrient management in rice ,"RECOMMENDED TO SPRAY AGROMINIMAX 3 GRAMS /1 LITER OF WATER 
",2020-07-18T13:00:12.853,2020,7
ANDHRA PRADESH,KURNOOL,ALLAGADDA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,maruca boll worm ,"RECOMMENDED TO SPRAY  CHLORPYRIFOS  (CORABON/PREDATOR) 500 ML/200 LITRES OF WATER / ACRE
 క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి ",2020-07-18T13:07:09.643,2020,7
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,BETTER GROWTH ," RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE 
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి 
",2020-07-18T13:30:30.407,2020,7
ANDHRA PRADESH,ANANTPUR,AGALI,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan scheme,pM KISAN SAMMAN NIDHI YOJANA SCHEME PLEASE CLICK THIS LINK http://www.pmkisan.gov.in AND http://www.pmkisan.gov.in/BeneficiaryStatus/BeneficiaryStatus.aspx--,2020-07-18T13:44:35.537,2020,7
ANDHRA PRADESH,KRISHNA,KANCHIKACHERLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది",2020-07-18T13:49:44.84,2020,7
ANDHRA PRADESH,KRISHNA,VISSANNAPET,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE OF CLOUDY WEATHER AND RAINS IN YOUR AREA
మీ ప్రాంతం లో ఉరుములు తో కూడిన వర్షం పడే అవకాశం ఉంది ",2020-07-18T14:02:00.893,2020,7
ANDHRA PRADESH,PRAKASAM,KARAMCHEDU,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED ABOUT KISAN CREDIT CARD ?,"--RECOMMENDED TO PLEASE CONTACT YOUR MANDAL COMMON SERVICE CENTRE .
",2020-07-17T19:09:02.703,2020,7
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,THERE IS A CHANCE OF CLOUDY WEATHER BUT NO CHANCE OF SHOWERS IN YOUR AREA. మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు అవకాశం లేదు .,2020-07-17T21:54:36.663,2020,7
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE  OF CLOUDY WEATHER BUT  NO CHANCE OF SHOWERS IN YOUR AREA.
మీ  ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు  అవకాశం లేదు ",2020-07-17T21:56:49.127,2020,7
ANDHRA PRADESH,KURNOOL,MIDTHUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,CALL IS UNABLE TO ATTEND DUE TO TECHNICAL ISSUE IN THE SYSTEM,2020-07-06T19:04:39.49,2020,7
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది",2020-07-06T19:20:45.66,2020,7
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT : 
CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది  

",2020-07-06T19:43:34.18,2020,7
ANDHRA PRADESH,GUNTUR,PEDAKURAPADU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది 
",2020-07-06T16:09:38.93,2020,7
ANDHRA PRADESH,ANANTPUR,SINGANAMALA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Nutrient Management,NUTRIENT MANAGEMENT,RECOMMENDED TO SPRAY BORAX 3 GRAMS/1 LITRE OF WATER RECOMMENDED TO SPRAY FORMULA-4 600 GRAMS/200 LITER OF WATER/ ACRE ఫార్ములా -4 600 గ్రాములు / 200 లీటరు నీటికి కలిపి పిచికారీ చేయండి,2020-07-06T16:47:48.207,2020,7
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Others,Others,	Plant Protection	,CALL IS DISCONNECTED,CALL IS DISCONNECTED,2020-07-06T17:08:50.657,2020,7
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం మేఘావృతమై ఉంటుంది , అయినప్పటికీ వర్షం పడే అవకాశం చాల తక్కువుగా వున్నది . .",2020-07-06T17:24:31.443,2020,7
ANDHRA PRADESH,PRAKASAM,GIDDALURU,NA,AGRICULTURE,Others,Others,Government Schemes,GOVERNMENT SCHEMES,--PLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER FOR DETAILS ABOUT THE SCHEMES,2020-07-06T17:29:29.033,2020,7
ANDHRA PRADESH,CHITTOOR,PILER,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ROOT ROT MANAGEMENT ,"RECOMMENDED TO DRENCH COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER  కాపర్ ఆక్సీక్లోరైడ్ 3 గ్రాములు / లీటర్ నీటిలో కలిపి మొక్క మొదల్ల దగ్గర పోయాలి 
",2020-07-06T17:29:38.893,2020,7
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
 THERE IS A CHANCE  OF CLOUDY WEATHER BUT  NO CHANCE   OF SHOWERS IN YOUR AREA.
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు  అవకాశం లేదు . 
",2020-07-06T17:38:12.267,2020,7
ANDHRA PRADESH,KURNOOL,PAMULAPADU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,WEATHER REPORT THERE IS A CHANCE OF : CLOUDY WEATHER IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,2020-07-22T12:24:51.673,2020,7
ANDHRA PRADESH,ANANTPUR,AGALI,NA,AGRICULTURE,Others,Others,Government Schemes,KISAN CREDIT CARD,"
PM-Kisan Helpline No.011-24300606",2020-07-22T12:59:25.577,2020,7
ANDHRA PRADESH,VIZIANAGARM,GURLA,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan scheme,"--PRADHAN MANTHRI SHRAM YOGI MANDHAN - YOJNA
RECOMMENDED TO PLEASE CONTACT YOUR MANDAL COMMON SERVICE CENTRE .
",2020-07-22T13:03:08.723,2020,7
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది 
",2020-07-22T08:00:08.5,2020,7
ANDHRA PRADESH,EAST GODAVARI,AINAVILLI,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,BROWN SPOTS ON FRUIT,"--RECOMMENDED TO SPRAY PROPICONAZOLE  (TILT)  200 ML / 200 LITRES OF WATER /ACRE  
ప్రొపికొనజోల్  200 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి
",2020-07-22T08:08:52.967,2020,7
ANDHRA PRADESH,Y S R ,SIMHADRIPURAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Nutrient Management,NUTRIENT MANAGEMENT IN GROUNDNUT,స్ప్రే  NPK 19-19-19 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి ,2020-07-22T09:20:04.003,2020,7
ANDHRA PRADESH,GUNTUR,DACHEPALLE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,moncrotophos dosage ,"RECOMMENDED TO SPRAY MONOCROTOPHOS (NUVACRON) 320 ML /200 LITRES OF WATER /ACRE 
మోనోక్రోటోపాస్  320 మిల్లి లీటర్లు  200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2020-07-22T09:30:16.19,2020,7
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది 
",2020-07-22T09:50:56.767,2020,7
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది 
",2020-07-22T10:20:34.057,2020,7
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది 
",2020-07-22T13:34:13.39,2020,7
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY WEATHER  IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది .
",2020-07-22T14:10:26.117,2020,7
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT : CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,",2020-07-22T14:27:32.393,2020,7
ANDHRA PRADESH,ANANTPUR,BUKKAPATNAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,ROOT ROT MANAGEMENT IN CHILLI,"కాపర్ ఆక్సీక్లోరైడ్ 3 గ్రాములు / లీటర్ నీటిలో కలిపి మొక్క మొదల్ల దగ్గర పోయాలి 
",2020-07-23T07:13:52.52,2020,7
ANDHRA PRADESH,EAST GODAVARI,BICCAVOLU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,"RAIN AFTER SPRY 
",SHOULD TAKE 4 HOURS AFTER SPRY FOR RAIN,2020-07-23T07:23:39.667,2020,7
ANDHRA PRADESH,GUNTUR,ROMPICHERLA,NA,AGRICULTURE,Millets,FingerMillet  (Ragi/Mandika),Nutrient Management,"nutrient management in ragi
",recommended to applu urea 10 grams/ litre of water ,2020-07-23T07:24:14.58,2020,7
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,HORTICULTURE,Vegetables,Beans ,Vegetative Propagation and Tissue Culture,BEANS VARIETIES,"-- IPR 96 - 4 (Amber),VL Bean - 2,HPR - 35 3,Varun (ACPR - 94040)",2020-07-23T07:58:40.507,2020,7
ANDHRA PRADESH,VIZIANAGARM,SRUNGAVARAPUKOTA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,WEATHER REPORT: CLOUDY WEATHER IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,2020-07-23T08:42:16.53,2020,7
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది 
",2020-07-23T08:57:45.337,2020,7
ANDHRA PRADESH,GUNTUR,GUNTUR,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),Weed Management,WEED MANAGEMENT IN SORGHUM,"2,4 డి సోడియం సాల్ట్ 400 గ్రాములు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరా కు పిచికారి చేయాలి	   
",2020-07-22T10:52:04.503,2020,7
ANDHRA PRADESH,ANANTPUR,MUDIGUBBA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది",2020-07-22T10:56:22.92,2020,7
ANDHRA PRADESH,KRISHNA,VATSAVAI,NA,HORTICULTURE,Flowers,Carnation,Nutrient Management,NUTRIENT MANAGEMENT IN CARNATION,"స్ప్రే  NPK 19-19-19 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి 
ఫార్ములా -4 600 గ్రాములు  / 200 లీటరు నీటికి కలిపి పిచికారీ చేయండి 
",2020-07-22T11:48:33.44,2020,7
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,THERE IS A CHANCE OF CLOUDY WEATHER AND RAINS IN YOUR AREA మీ ప్రాంతం లో ఉరుములు తో కూడిన వర్షం పడే అవకాశం ఉంది,2020-07-18T18:59:36.013,2020,7
ANDHRA PRADESH,GUNTUR,KROSURU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,WEATHER REPORT THERE IS A CHANCE OF CLOUDY WEATHER IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది .,2020-07-18T19:03:18.677,2020,7
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A NO CHANCE OF RAINS IN YOUR AREA మీ ప్రాంతం లో వర్షం లేదు 
",2020-07-16T17:39:03.26,2020,7
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,WEATHER REPORT THERE IS A CHANCE OF CLOUDY WEATHER AND RAINS IN YOUR AREA మీ ప్రాంతం లో వర్షం పడే అవకాశం ఉంది,2020-07-16T17:48:23.4,2020,7
ANDHRA PRADESH,KRISHNA,A.KONDURU,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Nutrient Management,NUTRIENT MANAGEMENT IN GREEN GRAM ? ,RECOMMENDED TO SPRAY ZINC SULPHATE 2 GRAM /1 LITER OF WATER. జింక్ సల్ఫేట్  2 గ్రాములు  / లీటర్ నీటిలో కలిపి పిచికారీ చేయాలి ,2020-07-16T18:11:56.767,2020,7
ANDHRA PRADESH,KRISHNA,KANCHIKACHERLA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,NUTRIENT MANAGEMENT ," RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE 
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి 
",2020-07-17T07:55:23.103,2020,7
ANDHRA PRADESH,GUNTUR,BELLAMKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  అవకాశం ఉంది 
",2020-07-17T08:10:57.217,2020,7
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weed Management,weed management in ground nut ,"RECMMENDED TO SPRAY IMAZITAPYR (PURSUIT) 300- 400 ML/200 LITRES OF WATER PER ACRE 
",2020-07-17T08:11:06.903,2020,7
