StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KURNOOL,KOILAKUNTLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,WEATHER REPORT THERE IS A CHANCE OF CLOUDY WEATHER IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది .,2020-06-10T07:55:19.643,2020,6
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,CERCOSPORA LEAF SPOT IN BLACK GRAM ,"RECOMMENDED TO SPRAY PROPICONAZOLE  25%EC(TILT)  200 ML / 200 LITRES OF WATER /ACRE  
ప్రొపికొనజోల్  200 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి
",2020-06-10T08:55:24.557,2020,6
ANDHRA PRADESH,ANANTPUR,RODDAM,NA,AGRICULTURE,Others,Others,Government Schemes,"PM KISAN SCHEME
",--WWW.PMKISAN.GOV.IN,2020-06-10T09:11:04.667,2020,6
ANDHRA PRADESH,SRIKAKULAM,SARAVAKOTA,NA,AGRICULTURE,Others,Others,Government Schemes,"MAO NUMBER
",--RECOMMENDED TO CONTACT 8886612698,2020-06-10T09:26:56.447,2020,6
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,HAIRY CATERPILLAR IN GROUND NUT ,"RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  (PROCLAIM) 90 GRAMS /150 LITRES OF WATER / ACRE  
ఎమామెక్టిన్  బెంజోయేట్  90 గ్రాములు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2020-06-10T09:27:53.433,2020,6
ANDHRA PRADESH,GUNTUR,GUNTUR,NA,HORTICULTURE,Vegetables,Curry Leaf,	Plant Protection	,POWDERY MILDEW IN CURRY LEAF ,"RECOMMENDED TO SPRAY METALAXYL   (RIDOMIL) 200 GRAMS / 200 LITRES OF WATER /ACRE   
మెటలాక్సిల్  మే  200 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE 
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి లలిపి ఎకరాకు పిచికారీ చేయండి 
",2020-06-10T09:43:42.44,2020,6
ANDHRA PRADESH,ANANTPUR,AGALI,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan ,"--PM KISAN SAMMAN NIDHI YOJANA SCHEME
PLEASE VISIT http://www.pmkisan.gov.in TO KNOW DETAILS OF TRANSACTIONS OF YOUR ACCOUNT
",2020-06-09T14:03:33.41,2020,6
ANDHRA PRADESH,VISAKHAPATNAM,PARAVADA,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,HAIRY CATERPILLAR IN BHINDI ,"RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  (PROCLAIM) 90 GRAMS /150 LITRES OF WATER / ACRE  
ఎమామెక్టిన్  బెంజోయేట్  90 గ్రాములు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2020-06-10T09:59:13.61,2020,6
ANDHRA PRADESH,ANANTPUR,AGALI,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SCHEME ,--GOVERNMENT SCHEMES: PLEASE CONTACT THE NEAREST BANK BRANCH,2020-06-10T10:15:08.777,2020,6
ANDHRA PRADESH,ANANTPUR,AGALI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"NEEM OIL IN SUBSIDY 
",--RECOMMENDED TO CONTACT AGRICULTURE OFFICER ,2020-06-10T11:17:39.27,2020,6
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER INFORMATION : 
CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
మీ ప్రాంతం లో వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు
",2020-06-10T11:32:35.45,2020,6
ANDHRA PRADESH,PRAKASAM,DARSI,NA,HORTICULTURE,Fruits,Mango,Cultural Practices,"AVAILABILITY OF MANGO PLANTS
",--SUGGESTED TO CONTACT HORTICULTURE OFFICER 7997725219,2020-06-10T11:35:50.19,2020,6
ANDHRA PRADESH,VIZIANAGARM,LAKKAVARAPUKOTA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది THERE IS A CHANCE OF SHOWERS IN YOUR AREA",2020-06-10T12:11:54.863,2020,6
ANDHRA PRADESH,KURNOOL,PEDDAKADABUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతం లో ఉరుములు తో కూడిన వర్షం పడే అవకాశం ఉంది 
",2020-06-10T12:35:15.07,2020,6
ANDHRA PRADESH,Y S R ,CHINTAKOMMA DINNE,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతం లో ఉరుములు తో కూడిన వర్షం పడే అవకాశం ఉంది 
",2020-06-10T12:42:15.68,2020,6
ANDHRA PRADESH,Y S R ,MYLAVARAM,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SCHEME,"GOVERNMENT SCHEMES: PLEASE CONTACT THE NEAREST BANK BRANCH
",2020-06-10T12:43:15.473,2020,6
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణంతడి గా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది",2020-06-11T08:10:20.297,2020,6
ANDHRA PRADESH,GUNTUR,NADENDLA,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Weed Management,"weed management in sesamum
","we are not recommending any weedicide 
",2020-06-11T08:52:58.733,2020,6
ANDHRA PRADESH,ANANTPUR,AMADAGUR,NA,AGRICULTURE,Others,Others,Government Schemes,"PM KISAN SCHEME 
",--RECOMMENDED TO CONTACT 1800115526,2020-06-10T13:04:37.54,2020,6
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం తడి గా ఉంటుంది , వర్షం పడే అవకాశం ఉంది ",2020-06-10T13:20:41.88,2020,6
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది",2020-06-10T14:39:20.643,2020,6
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,Government Schemes,"Asked about pm kisan samman nidhi yojana 
","Farmer Application Status
Farmer Name : M Anand
Mobile Number: ******8286	Aadhar Number: ********6875
State: ANDHRA PRADESH	District: ANANTAPUR
Village: Gramadatla	Account Number: **********0165 ( IFSC: CORP0000036)
Town: NA	Ward: NA
Registration Status: Registration done ( AP264334757 )	Registration Date: 05/12/2019
Active/InActive: Active	
PFMS / Bank Status: Temporary hold due to account revalidation	
Aadhar Status: Aadhar Number is Verified	
Payment Mode: ACCOUNT
Ist Installment	2nd Installment	3rd Installment	4th Installment	5th Installment
Payment Status: 1st installment payment done	Payment Status: 2nd installment transaction failed	Payment Status: -----	Payment Status: -----	Payment Status: -----
Credited Account: *******9626	Credited Account: -----	Credited Account: -----	Credited Account: -----	Credited Account: -----
Credit Date: 04/01/2020	Credit Date: 24/04/2020	Credit Date: -----	Credit Date: -----	Credit Date: -----
UTR No: 4266897928	UTR No: -----	UTR No: -----	UTR No: -----	UTR No: -----
Transaction Failed Reason: -----	Transaction Failed Reason: Inactive Aadhaar	Transaction Failed Reason: -----	Transaction Failed Reason: -----	Transaction Failed Reason: -----",2020-06-08T07:55:51.823,2020,6
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,AGRICULTURE,Others,Others,Government Schemes,Asking about  Pradhan Mantri Kisan Samman Nidhi information ,Query: Pradhan Mantri Kisan Samman Nidhi information Answer: Contact to Agriculture department and e-Seva centers  ,2020-06-04T07:26:13,2020,6
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది ",2020-06-05T08:45:10.447,2020,6
ANDHRA PRADESH,KURNOOL,KODUMUR,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Varieties,VARIETIES OF RED GRAM,"RECOMMENDED VARIETIES OF  MANNEM KONDA KANDI ,UJWALA, HANUMAN,RUDRESHWARA,TANDUR TELLA KANDI ,L.R.G-41,LAKSHMI,ASHA ,MARUTI ",2020-06-21T10:10:06.26,2020,6
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT : 
CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది 
",2020-06-21T10:28:39.97,2020,6
ANDHRA PRADESH,PRAKASAM,KANIGIRI,NA,AGRICULTURE,Others,Others,Credit,"asked about KCC
",--Advised him to go nearb RSK/BANK WITH NECESSRY DOCUMENTS,2020-06-13T11:34:33.133,2020,6
ANDHRA PRADESH,ANANTPUR,SETTUR,NA,AGRICULTURE,Others,Others,Government Schemes,INFORMATION ABOUT THE pm kisan scheme ,RECOMMENDED TO CONTACT NEAREST BANK BRANCH ,2020-06-16T08:38:42.737,2020,6
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT : 
CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది 
",2020-06-16T08:58:27.13,2020,6
ANDHRA PRADESH,ANANTPUR,TADIPATRI,NA,AGRICULTURE,Others,Others,Credit,GOVERNMENT SCHEMES," PLEASE CONTACT THE NEAREST BANK BRANCH
",2020-06-27T21:33:48.793,2020,6
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది",2020-06-28T07:32:43.43,2020,6
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది  

",2020-06-29T06:14:46.293,2020,6
ANDHRA PRADESH,NELLORE,KAVALI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది THERE IS A CHANCE OF SHOWERS IN YOUR AREA",2020-06-29T06:55:36.237,2020,6
ANDHRA PRADESH,CHITTOOR,RAMAKUPPAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,FARMER ASKED PADDY VARIETIES , PADDY VARIETIES SAMBHA MASHORI   ( BPT 5204 ),2020-06-29T07:57:32.793,2020,6
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Fertilizer Use and Availability,FERTILIZER APPLICATION ,  RECOMMENDED TO USE UREA 48 KG  AND PHOSPHORUS 24 KG    AND POTASH 24 KG,2020-06-29T07:57:46.647,2020,6
ANDHRA PRADESH,GUNTUR,CHERUKUPALLE,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  అవకాశం ఉంది 
",2020-06-29T08:21:38.577,2020,6
ANDHRA PRADESH,SRIKAKULAM,GARA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  అవకాశం ఉంది 
",2020-06-29T08:31:38.64,2020,6
ANDHRA PRADESH,CHITTOOR,PUTHALAPATTU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది  

",2020-06-29T08:39:43.98,2020,6
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  అవకాశం ఉంది 
",2020-06-29T08:41:29.08,2020,6
ANDHRA PRADESH,GUNTUR,GUNTUR,NA,AGRICULTURE,Others,Others,Government Schemes,KISAN CREDIT CARD SCHEME,--CONTACT TO THE COMMON SERVICE CENTRE,2020-06-29T09:07:38.91,2020,6
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Beekeeping,Beekeeping,Government Schemes,FARMER ASKED ABOUT PM KISAN  TOLL FREE, PM KISAN  TOLL FREE - 1800115526,2020-06-29T09:21:44.5,2020,6
ANDHRA PRADESH,KURNOOL,PEDDAKADABUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,THRIPS MANAGEMENT IN CHILLIES,"RECOMMENDED TO SPRAY DIMETHOATE  (ROGORE) 400ML /200 LITRES OF WATER /ACRE 
 డైమిథోయేట్  400 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2020-06-29T15:15:38.58,2020,6
ANDHRA PRADESH,KURNOOL,MIDTHUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
  A  thunderstorm is likely to  take place in your area.
మీ  ప్రాంతం లో ఈ రోజు  ఉరుములు కూడిన వర్షం కలిగే అవకాశం కలదు. 
",2020-06-29T16:03:50.307,2020,6
ANDHRA PRADESH,NELLORE,JALADANKI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,MITE MANAGEMENT,"స్పైరోమైసిఫెన్ 200 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి 
",2020-06-28T09:01:30.153,2020,6
ANDHRA PRADESH,VIZIANAGARM,SEETHANAGARAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతం లో వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు",2020-06-28T10:33:49.973,2020,6
ANDHRA PRADESH,NELLORE,SULLURPETA,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,brinjal fruit borer management ,"థయోడికార్బ్ 300 గ్రాములు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి
",2020-06-20T12:00:36.973,2020,6
ANDHRA PRADESH,KURNOOL,MANTRALAYAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT : 
CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది 

",2020-06-20T12:52:14.18,2020,6
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT : 
CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది 

",2020-06-20T13:27:25.987,2020,6
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం లేదు .

",2020-06-20T14:12:33.92,2020,6
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతం లో వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు",2020-06-20T15:18:21.96,2020,6
ANDHRA PRADESH,KURNOOL,PATTIKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.,2020-06-20T15:32:56.77,2020,6
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతం లో ఉరుములు తో కూడిన వర్షం పడే అవకాశం ఉంది 
",2020-06-20T15:43:15.597,2020,6
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT : 
CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది 

",2020-06-19T13:19:50.01,2020,6
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,FALL ARMYWORM ,"RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  (PROCLAIM) 90 GRAMS /150 LITRES OF WATER / ACRE  
ఎమామెక్టిన్  బెంజోయేట్  90 గ్రాములు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2020-06-26T17:47:48.193,2020,6
ANDHRA PRADESH,NELLORE,KAVALI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం లేదు",2020-06-26T18:08:53.657,2020,6
ANDHRA PRADESH,WEST GODAVARI,BHIMAVARAM,NA,AGRICULTURE,Others,Others,Government Schemes,PM KRISHI UTPADAN SCHEME. - NO DATA WAS FOUND IN THE WEBSITE.,PM KRISHI UTPADAN SCHEME. - NO DATA WAS FOUND IN THE WEBSITE.,2020-06-26T18:16:07.733,2020,6
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,STEM ROT IN TOMATO,"RECOMMENDED TO SPRAY PROPICONAZOLE  (TILT)  200 ML / 200 LITRES OF WATER /ACRE  
ప్రొపికొనజోల్  200 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి
",2020-06-27T15:54:57.033,2020,6
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది 
",2020-06-27T15:58:55.25,2020,6
ANDHRA PRADESH,CHITTOOR,SRIRANGARAJAPURAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది  
",2020-06-27T16:48:13.51,2020,6
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SCHEME,"PM KISAN:1800115526,155261
",2020-06-27T17:02:45.157,2020,6
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF : DRY & CLOUDY WEATHER IN YOUR  BUT NO CHANCE OF  RAIN IN YOUR AREA
 మీ ప్రాంతములో వాతావరణం  పొడి గా ఉంది కానీ జల్లులు పడే అవకాశం లేదు మబ్బులుగా ఉంటుంది 
",2020-06-27T17:06:54.59,2020,6
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF : DRY & CLOUDY WEATHER IN YOUR  BUT NO CHANCE OF  RAIN IN YOUR AREA
 మీ ప్రాంతములో వాతావరణం  పొడి గా ఉంది కానీ జల్లులు పడే అవకాశం లేదు మబ్బులుగా ఉంటుంది 
",2020-06-27T17:12:05.783,2020,6
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,TOBACCO CATER FILLER ," RECOMMENDED TO SPRAY THIODICARB (LARVIN) 300 GR 200 LITRES OF WATER / ACRE   
థయోడికార్బ్ 300 గ్రాములు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి
",2020-06-27T18:07:25.89,2020,6
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది .
",2020-06-27T11:32:36.123,2020,6
ANDHRA PRADESH,SRIKAKULAM,LAVERU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A NO CHANCE OF RAINS IN YOUR AREA మీ ప్రాంతం లో వర్షం లేదు 

",2020-06-27T11:34:18.663,2020,6
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A NO CHANCE OF RAINS IN YOUR AREA మీ ప్రాంతం లో వర్షం లేదు 

",2020-06-27T12:06:41.727,2020,6
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ, ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది",2020-06-27T12:56:05.76,2020,6
ANDHRA PRADESH,Y S R ,VEMPALLE,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతం లో ఉరుములు తో కూడిన వర్షం పడే అవకాశం ఉంది 
",2020-06-27T13:18:04.433,2020,6
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మేఘావృతమై ఉంటుంది , అయినప్పటికీ వర్షం పడే అవకాశం చాల తక్కువుగా వున్నది",2020-06-27T13:20:22.043,2020,6
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,CALL DISCONNECTED ,2020-06-27T14:28:04.503,2020,6
ANDHRA PRADESH,KRISHNA,G.KONDURU,NA,AGRICULTURE,0,0,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది",2020-06-27T14:33:34.98,2020,6
ANDHRA PRADESH,EAST GODAVARI,AINAVILLI,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SCHEME,TOLL FREE NUMBER 1800115526,2020-06-27T14:56:33.963,2020,6
