StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
TELANGANA,KARIMNAGAR,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SHEATH ROT,RECOMMENDED FOR THE APPLICATION OF CARBENDAZIM 1GM/LTR,2009-03-26T16:40:55,2009,3
TELANGANA,KARIMNAGAR,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SHEATH ROT,RECOMMENDED FOR THE APPLICATION OF CARBENDAZIM 1GM/LTR,2009-03-26T16:40:55,2009,3
TELANGANA,MEDAK,0,KHARIF,9999,0,9999,9999,ASKED ABOUT FERTILIZER DOSAGE IN WATERMILON,"FERTILIZER 2ND DOSAGE N-20KG, K-10",2009-03-14T11:26:47,2009,3
TELANGANA,NIZAMABAD,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST IN PADDY,RECOMMENDED TO SPRAYT TRYCYCLOZOLE@0.6GRAMS/LITER,2009-03-18T19:51:36,2009,3
TELANGANA,NALGONDA,0,RABI,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF SHEATH BLIGHT IN RICE,RECOMMENDED TO SPRAY HEXACONAZOLE 2ML/LT,2009-03-19T08:58:11,2009,3
TELANGANA,WARANGAL,0,RABI,9999,0,9999,9999,ASKED ABOUT INFORMATION ON RESEARCH STATION OF MAHABOOBNAGAR,ESC TO AH,2009-03-19T11:14:43,2009,3
TELANGANA,NIZAMABAD,0,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL FOR STEM BORER DAMAGE,RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE 2GR/LITRE,2009-03-16T13:21:27,2009,3
TELANGANA,RANGAREDDY,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF FRUIT DROP,RECOMMENDED TO SPRAY BLITOX 3GM/LTR,2009-03-17T06:21:15,2009,3
TELANGANA,MEDAK,0,RABI,AGRICULTURE,0,2051,3,ASKED ABOUT THE CONTROL OF STEM BORER IN JOWAR,RECOMMENDED CARBOFURAN GRANULES 3KGS/ACRE,2009-03-21T14:47:18,2009,3
TELANGANA,RANGAREDDY,0,RABI,9999,0,9999,9999,ASKED ABOUT CONTROL OF DRYING OF BRANCHES,RECOMMENDED TO SPRAY BLITOX 3GM/LT,2009-03-18T11:24:43,2009,3
TELANGANA,KARIMNAGAR,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF STEM BORER,CARTAPHYDROCHLORIDE 2GM/LTR,2009-03-19T18:53:32,2009,3
TELANGANA,ADILABAD,0,RABI,9999,0,9999,9999,ASKED ABOUT FERTILIZER APPLICATION,"RECOMMENDED TO APPLY 16KGS N, 8KGS P, 8KGS K",2009-03-20T15:01:37,2009,3
TELANGANA,RANGAREDDY,0,RABI,HORTICULTURE,0,1280,2,ASKED ABOUT CONTROL OF WILTING OF CHILLI CROP,RECOMMENDED TO SPRAY BLITAX 3GM/1L WATER,2009-03-20T17:04:22,2009,3
TELANGANA,KARIMNAGAR,0,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL OF GALL MILDGE,RECOMMENDED TO SPRAY PHORATE 5KG/ACRE,2009-03-15T17:46:55,2009,3
TELANGANA,KARIMNAGAR,0,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL O RICE BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE 0.6GM/LT,2009-03-15T19:22:27,2009,3
TELANGANA,ADILABAD,0,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF RICE SHEATH BLIGHT,RECOMMENDED TO SPRAY HEXACONOZOLE 200ML/LT,2009-03-15T21:19:38,2009,3
TELANGANA,KARIMNAGAR,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BPH IN PADDY,RECOMMENDED TO SPRAY APPLAUD@1LITER/3ACRES,2009-03-26T06:34:32,2009,3
TELANGANA,RANGAREDDY,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SHEATH BLIGHT IN PADDY,RECOMMENDED TO SPRAY HEXACONAZOLE@2ML/LITER,2009-03-26T06:51:16,2009,3
TELANGANA,NIZAMABAD,0,RABI,9999,0,9999,9999,ASKED ABOUT CONTROL FOR SUCKING PESTS,RECOMMENDED TO SPRAY ROGOR 2ML/LITRE,2009-03-26T11:23:28,2009,3
TELANGANA,ADILABAD,0,RABI,9999,0,9999,9999,ASKED ABOUT PRUNING TIME,ESC TO ATIC,2009-03-26T12:40:48,2009,3
TELANGANA,NIZAMABAD,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST IN PADDY,RECOMMENDED TO SPRAY TRYCYCLOZOLE@0.6GRAMS/LITER,2009-03-22T15:26:52,2009,3
TELANGANA,WARANGAL,0,RABI,9999,0,9999,9999,ASKED ABOUT VARIETIES FOR SHORT DURATION,RECOMMENDED TO CHOOSE KASTHURI OR SUGUNA,2009-03-23T09:45:43,2009,3
TELANGANA,KHAMMAM,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST IN PADDY,RECOMMENDED TO SPRAY TRYCYCLOZOLE@0.6GRAMS/LITER,2009-03-25T10:37:49,2009,3
TELANGANA,ADILABAD,0,RABI,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF RICE BLAST,RECOMMENDED T0 SPRAY TRICYCLOZOLE 0.6GM/LT,2009-03-27T17:09:27,2009,3
TELANGANA,MEDAK,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF THE SHEATH BLIGHT,RECOMMENDED TO SPRAY PROPICONOZOLE 1ML/LTR,2009-03-27T08:53:57,2009,3
TELANGANA,MEDAK,0,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF RICE BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE 0.6 GM/LTR,2009-03-05T21:27:08,2009,3
TELANGANA,WARANGAL,0,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST,RECOMMENDED TO SPRAY TRYCYCLOZOLE@06GRAMS/LITER,2009-03-02T19:26:09,2009,3
TELANGANA,NALGONDA,0,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL FOR WEED CONTROL,RECOMMENDED TO SPRAY BENTHIOCORP 1.52 LITRES/ 25KGS SAND/ ACRE,2009-03-02T21:07:16,2009,3
TELANGANA,WARANGAL,0,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL OF SHEETHBLIGHT,RECOMMENDED TO SPRAY OF HEXACONAZOLE 2ML/LT,2009-03-03T08:56:12,2009,3
TELANGANA,MEDAK,0,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL FOR BPH,RECOMMENDED TO SPRAY ACEPHATE 1.5GR/LITRE,2009-03-04T21:24:50,2009,3
TELANGANA,KARIMNAGAR,0,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF STEM BORER DAMAGE,RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE 2GM/LTR,2009-03-04T21:25:15,2009,3
TELANGANA,MAHABOOBNAGAR,0,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL FOR STEM BORER DAMAGE,RECOMMENDED TO SPRAY CHLORPYRIPOS 2.5ML/LITRE,2009-03-04T21:25:38,2009,3
TELANGANA,MEDAK,0,KHARIF,AGRICULTURE,0,1137,3,ASKED ABOUT CONTROL OF RICE LEAF FOLDER,RECOMMENDED TO SPRAY CNLORPYRIPHOS 2.5ML/LT,2009-03-03T20:03:03,2009,3
TELANGANA,NALGONDA,0,KHARIF,AGRICULTURE,0,1137,29,ASKED ABOUT CONTROL OF RATS IN RICE,RECOMMENDED TO APPLY BROMODIOLONE 1015GMS,2009-03-03T20:04:06,2009,3
TELANGANA,NALGONDA,0,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SUCKING PESTS,RECOMMENDED TO APPLY MALATHION1ML+SUGAR,2009-03-03T21:22:47,2009,3
TELANGANA,KARIMNAGAR,0,KHARIF,AGRICULTURE,0,1075,3,ASKED ABOUT CANTROL OF MAIZE STEM BORER,RECOMMENDED CARBOFURAN GRANULES 3KG/ACR,2009-03-03T21:32:38,2009,3
TELANGANA,NIZAMABAD,0,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF RICE BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE 0.6GM/LT,2009-03-06T18:17:28,2009,3
TELANGANA,RANGAREDDY,0,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL OF GLH,RECOMMENDED TO SPRAYETHIPHENPHOS 1.5ML/LT,2009-03-06T20:19:31,2009,3
TELANGANA,MAHABOOBNAGAR,0,KHARIF,9999,0,9999,9999,ASKED ABOUT THE VARIETIES,"RECOMMENDED VARIETIES ARE ARKA ABAYA,ARKA ANAMIKA,PARBANI KRANTHI",2009-03-06T07:03:30,2009,3
TELANGANA,ADILABAD,0,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SHEATH BLIGHT,RECOMMENDED TO SPRAY HEXACONOZOLE 2ML/LTR,2009-03-06T08:41:52,2009,3
TELANGANA,NALGONDA,0,KHARIF,9999,0,9999,9999,ASKED ABOUT SEED TREATMENT,RECOMMENDED TO TREAT THE SEED WITH THIRAM 3GR/ KG SEED,2009-03-06T16:23:16,2009,3
TELANGANA,RANGAREDDY,0,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL FOR BORON DEF.,RECOMMENDED TO APPLY BOROX POWDER 5GR/LITRE,2009-03-06T16:58:41,2009,3
TELANGANA,NALGONDA,0,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL FOR WEEDS,RECOMMENDED TO SPRAY PENDIMETHALINE 1.31.6LITRES/ ACRE,2009-03-02T17:22:14,2009,3
TELANGANA,RANGAREDDY,0,KHARIF,9999,0,9999,9999,ASKED ABOUT FERTILIZER APPLICATION,RECOMMENDED TO APPLY 32KGS N 24KGS P 16KGS K,2009-03-02T17:31:56,2009,3
TELANGANA,NIZAMABAD,0,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST IN PADDY,RECOMMENDED TO SPRAY TRYCYCLOZOLE@0.6GRAMS/LITER,2009-03-02T17:04:37,2009,3
TELANGANA,HYDERABAD,0,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL FOR LEAF GALLS,RECOMMENDED TO SPRAY BAVISTIN 1GR/LITRE,2009-03-10T10:17:42,2009,3
TELANGANA,KARIMNAGAR,0,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST IN PADDY,RECOMMENDED TO SPRAY TRYCYCLOZOLE@0.6GRAMS/LITER,2009-03-11T10:55:13,2009,3
TELANGANA,NIZAMABAD,0,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST IN PADDY,RECOMMENDED VTO SPRAY TRYCYCLOZOLE@0.6GRAMS/LITER,2009-03-11T13:57:17,2009,3
TELANGANA,NIZAMABAD,0,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL OF BACTERIAL IN BLIGHT,RECOMMENDED TO DONE ROUGHING,2009-03-11T19:35:20,2009,3
TELANGANA,KARIMNAGAR,0,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST IN PADDY,RECOMMENDED TO SPRAY TRYCYCLOZOLE@0.6GRAMS/LITER,2009-03-12T21:15:58,2009,3
TELANGANA,RANGAREDDY,0,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF RICE BLAST,RECOMMENDED TO SPRAY BEAM 0.6 GM/1L WATER,2009-03-13T10:05:07,2009,3
TELANGANA,HYDERABAD,0,KHARIF,AGRICULTURE,0,Cotton (Kapas),Fertilizer Use and Availability,ASKED ABOUT CONTROL OF COTTON FETILIZER DOSAGE,"RECOMMENDED TO APPLY N-48,P-24,K-24",2009-03-12T10:09:16,2009,3
TELANGANA,NALGONDA,0,KHARIF,HORTICULTURE,0,Citrus,29,ASKED ABOUT CONTROL OF MITE DAMAGE IN CITRUS,RECOMMENDED TO SPRAY DICOPHOL 3GM/1L WATER,2009-03-06T13:30:51,2009,3
TELANGANA,KHAMMAM,0,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL FOR SHEATH BLIGHT,RECOMMENDED TO SPRAY CONTOFF 2ML/LITRE,2009-03-06T15:38:00,2009,3
TELANGANA,MEDAK,0,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL FOR FLOWER DROP,RECOMMENDED TO SPRAY PLANOFIX 1ML/4.5 LITRES,2009-03-06T15:53:27,2009,3
TELANGANA,RANGAREDDY,0,KHARIF,AGRICULTURE,0,1137,3,ASKED SBOUT CONTROL OF RICE STEM BORER,RECOMMENDED TO SPRAY CHLORPYRIPHOS 2ML/LT,2009-03-07T06:56:15,2009,3
TELANGANA,KARIMNAGAR,0,KHARIF,HORTICULTURE,0,1268,29,ASKED ABOUT THE CONTROL OF MANGO HOPPERS,RECOMMENDED TO SPRAY MONOCROTOPHOS@2ML/LITER,2009-03-04T21:33:19,2009,3
TELANGANA,NIZAMABAD,0,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST IN PADDY,RECOMMENDED TO SPRAY TRYCYCLOZOLE@0.6GRAMS/LITER,2009-03-08T15:15:36,2009,3
TELANGANA,KARIMNAGAR,0,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF ZINC DEFECIENCY,RECOMMENDED TO SPRAY ZINCSULPHATE 2GM/LTR,2009-03-09T19:19:40,2009,3
TELANGANA,HYDERABAD,0,KHARIF,9999,0,9999,9999,ASKED ABOUT THE MARKET RATE OF PADDY TRANSPLANTING MACHINE,INFORMED AS PER THE PROVIDED INFORMATION,2009-03-09T20:42:36,2009,3
TELANGANA,WARANGAL,0,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL OF YELLOWING OF LEAVES IN PADDY,RECOMMENDED TO SPRAY ZINC SULPHATE 2GM/1L WATER,2009-03-07T11:00:58,2009,3
TELANGANA,HYDERABAD,0,KHARIF,9999,0,9999,9999,ASKED ABOUT VARIETIES OF WHITE FLOWERED PLANTS,RECOMMENDED TO CHOOSE BAGGI OR IIHR6 OR RATLAM SELECTION,2009-03-07T12:14:43,2009,3
TELANGANA,KARIMNAGAR,0,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF RICE BLAST,RECOMMENDED TO APPLY TRICYCLOZOLE 0.6GM/LT,2009-03-03T20:18:38,2009,3
TELANGANA,WARANGAL,0,KHARIF,HORTICULTURE,0,1280,29,ASKED ABOUT THE CONTROL OF THRIPS IN CHILLIES,RECOMMENDED TO SPRAY ACEPHATE@1.5GRAMS/LITER,2009-03-02T19:02:01,2009,3
TELANGANA,RANGAREDDY,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF WEEDS,RECOMMENDED TO SPRAY ATRAZIN 2KG/ACRE,2009-03-31T10:15:46,2009,3
TELANGANA,ADILABAD,0,RABI,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF RICE BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE 0.6GM/LT,2009-03-28T17:22:14,2009,3
TELANGANA,MEDAK,0,RABI,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF RICE SHEATH ROT,RECOMMENDED TO SPRAY BENOMYL 0.5GM/LT,2009-03-28T11:00:39,2009,3
TELANGANA,RANGAREDDY,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF FRUIT BORER,RECOMMENDED FRO THE APPLICATION OF QUINOLPHAS 3GM/LTR,2009-03-27T07:40:59,2009,3
TELANGANA,RANGAREDDY,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF FRUIT BORER,RECOMMENDED FRO THE APPLICATION OF QUINOLPHAS 3GM/LTR,2009-03-27T07:40:59,2009,3
TELANGANA,RANGAREDDY,0,RABI,AGRICULTURE,0,2051,Fertilizer Use and Availability,ASKED ABOUT FERTILIZER DOSAGE IN JOWAR,"RECOMMENDED TO APPLY N-40,P-24,K-16",2009-03-24T18:38:28,2009,3
TELANGANA,WARANGAL,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST IN PADDY,RECOMMENDED TO SPRAY TRYCYCLOZOLE@0.6GRAMS/LITER,2009-03-25T08:19:12,2009,3
TELANGANA,ADILABAD,0,RABI,HORTICULTURE,0,Tomato,2,ASKED ABOUT THE CONTROL OF FRUIT ROT IN TOMATO,RECOMMENDED TO SPRAY HEXACONAZOLE@2ML/LITER,2009-03-25T10:22:17,2009,3
TELANGANA,MEDAK,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF THE SHEATH BLIGHT,RECOMMENDED TO SPRAY PROPICONOZOLE 1ML/LTR,2009-03-27T08:53:57,2009,3
TELANGANA,WARANGAL,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST IN PADDY,RECOMMENDED TO SPRAY TRYCYCLOZOLE@0.6GRAMS/LITER,2009-03-31T20:30:32,2009,3
TELANGANA,HYDERABAD,0,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF FLOWER DROP,RECOMMENDED FOR THE APPLICATION OF PLANOPHIX 1ML/5LTR,2009-03-12T07:12:07,2009,3
TELANGANA,RANGAREDDY,0,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF RICE BLAST,RECOMMENDED FOR THE APPLICATION OF TRICYCLOZOLE 0.6 GM/LTR3,2009-03-12T13:40:05,2009,3
TELANGANA,WARANGAL,0,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF SHEATH BLIGHT IN RICE,RECOMMENDED TO SPRAY HEXACONAZOLE 0.6GM/LT,2009-03-12T15:00:33,2009,3
TELANGANA,KARIMNAGAR,0,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BPH,RECOMMENDED TO SPRAY ACEPHATE 1.5GM/LTR,2009-03-14T06:20:13,2009,3
TELANGANA,ADILABAD,0,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SHEATH BLIGHT,RECOMMENDED TO SPRAY PROPICONOZOLE 1ML/LTR,2009-03-14T13:03:56,2009,3
TELANGANA,RANGAREDDY,0,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL OF HELICOVERPA DAMAGE,RECOMMENDED TO SPRAY CHLORPYRIPHOS 2ML/LT,2009-03-14T14:15:42,2009,3
TELANGANA,RANGAREDDY,0,KHARIF,AGRICULTURE,0,Sunnhemp (Patua),2,ASKED ABOUT CONTROL OF SUGARCANE SMUT,RECOMMENDED TO SPRAY PROPICONOZOLE 0.5ML/LT,2009-03-14T15:57:23,2009,3
TELANGANA,KARIMNAGAR,0,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL O RICE BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE 0.6GM/LT,2009-03-15T19:22:27,2009,3
TELANGANA,ADILABAD,0,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF RICE SHEATH BLIGHT,RECOMMENDED TO SPRAY HEXACONOZOLE 200ML/LT,2009-03-15T21:19:38,2009,3
TELANGANA,RANGAREDDY,0,RABI,9999,0,9999,9999,ASKED ABOUT VARIETIES,RECOMMENDED TO CHOOSE MARUTHAM VARIETY,2009-03-17T11:08:02,2009,3
TELANGANA,ADILABAD,0,KHARIF,AGRICULTURE,0,1075,5,ASKED ABOUT VARIETIES FOR MAIZE,RECOMMENDED TO CHOOSE BH2187 OR DHM 107 OR 109,2009-03-05T21:35:10,2009,3
TELANGANA,KARIMNAGAR,0,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL FOR BPH,RECOMMENDED TO SPRAY ACEPHATE 1.5GR/LITRE,2009-03-05T21:35:24,2009,3
TELANGANA,RANGAREDDY,0,RABI,9999,0,9999,9999,ASKED ABOUT CONTROL FOR BPH DAMAGE,RECOMMENDED TO SPRAY ACEPHATE 1.5GR/LITRE,2009-03-20T15:47:52,2009,3
TELANGANA,RANGAREDDY,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BPH IN PADDY,RECOMMENDED TO SPRAY ACEPHATE1.5GRAMS/LITER,2009-03-20T16:47:33,2009,3
TELANGANA,NIZAMABAD,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BPH IN PADDY,RECOMMENDED TO SPRAY APPLAUD@1LITER/3ACRES,2009-03-20T20:59:00,2009,3
TELANGANA,KARIMNAGAR,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BROWNSPOT,RECOMMENDED TO SPRAY MANCOZEB 3 GM/LTR,2009-03-21T10:07:14,2009,3
TELANGANA,NIZAMABAD,0,RABI,9999,0,9999,9999,ASKED ABOUT CONTROL FOR STEM BORER DAMAGE,RECOMMENDED TO SPRAY CARTOP HYDROCHLORIDE 2GR/LITRE,2009-03-23T10:11:16,2009,3
TELANGANA,MAHABOOBNAGAR,0,RABI,HORTICULTURE,0,1268,2,ASKED ABOUT CONTROL OF FRUIT DROPPING IN MANGO,RECOMMENDED TO SPRAY PLANOPHIXN 2.5ML/10L WATER,2009-03-23T10:35:35,2009,3
TELANGANA,NIZAMABAD,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BPH IN PADDY,RECOMMENDED TO SPRAY APPLAUD@1LITER/3ACRES,2009-03-19T18:31:30,2009,3
TELANGANA,KARIMNAGAR,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BPH IN PADDY,RECOMMENDED TO SPRAY ACEPHATE@1.5GRAMS/LITER,2009-03-21T18:00:03,2009,3
TELANGANA,KARIMNAGAR,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BPH IN PADDY,RECOMMENDED TO SPRAY APPLAUD@1LITER/3ACRES,2009-03-26T06:34:32,2009,3
TELANGANA,RANGAREDDY,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SHEATH BLIGHT IN PADDY,RECOMMENDED TO SPRAY HEXACONAZOLE@2ML/LITER,2009-03-26T06:51:16,2009,3
TELANGANA,MEDAK,0,RABI,9999,0,9999,9999,ASKED ABOUT VARIETIES,RECOMMENDED TO CHOOSE FLORIBANDAS OR HYBRIDTEAS,2009-03-26T12:32:15,2009,3
TELANGANA,MEDAK,0,RABI,HORTICULTURE,0,1280,29,ASKED ABOUT CONTROL OF CHILLI THRIPS,RECOMMENDED TO SPRAY CARBARIL 3GM/1L WATER,2009-03-26T13:19:24,2009,3
TELANGANA,RANGAREDDY,0,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST IN PADDY,RECOMMENDED TO SPRAY TRYCYCLOZOLE@0.6GRAMS/LITER,2009-03-12T16:57:25,2009,3
TELANGANA,RANGAREDDY,0,KHARIF,HORTICULTURE,0,Onion,1,ASKED ABOUT THE SOWING SEASON OF ONIONS,RECOMMENDED TO SOW JULY-AUGUST MONTHS,2009-03-12T19:53:20,2009,3
TELANGANA,KARIMNAGAR,0,RABI,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST IN PADDY,RECOMMENDED TO SPRAY TRYCYCLOZOLE@0.6GRAMS/LITER,2009-03-18T18:16:09,2009,3
TELANGANA,NIZAMABAD,0,KHARIF,AGRICULTURE,0,Saffron,2,ASKED ABOUT THE CONTROL OF ROOT ROT IN TURMERIC,RECOMMENDED TO SPRAY MANCOZEB@3GRAMS/LITER,2009-03-13T16:13:51,2009,3
TELANGANA,NIZAMABAD,0,KHARIF,9999,0,9999,9999,ASKED ABOUT CONTROL FOR STEM BORER DAMAGE,RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE 2GR/LITRE,2009-03-16T13:26:02,2009,3
TELANGANA,ADILABAD,0,KHARIF,9999,0,9999,9999,ASKED ABOUT WEATHER CONDITION IN NELLORE,GIVEN ANSWER APER DATA GIVEN,2009-03-16T15:06:50,2009,3
TELANGANA,NIZAMABAD,0,KHARIF,9999,0,9999,9999,ASKD ABOUT THE CONTROL OF BLAST IN PADDY,RECOMMENDED TO SPRAY TRYCYCLOZOLE@0.6GRAMS/LITER,2009-03-14T20:48:49,2009,3
TELANGANA,KARIMNAGAR,0,KHARIF,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST IN PADDY,RECOMMENDED TO SPRAY TRYCYCLOZOLE@0.6GRAMS/LITER,2009-03-07T18:46:38,2009,3
TELANGANA,MAHABOOBNAGAR,0,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF RICE BLAST,RECOMMENDED TO SPRAY BEEM 6GM/LT,2009-03-07T08:49:06,2009,3
TELANGANA,NIZAMABAD,0,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT TO CONTROL OF RICE SHEATH ROT,RECOMMENDED TO SPRAY CARBENDAZIME 0.5GM/LT,2009-03-07T12:46:25,2009,3
TELANGANA,RANGAREDDY,0,KHARIF,9999,0,9999,9999,ASKED ABOUT SOWING PERIOD FOR LILLY PLANTS,RECOMMENDED TO SOW IN BETWEEN THE MONTHS OF JULYAUGUST,2009-03-07T14:38:05,2009,3
