StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
TELANGANA,RANGAREDDY,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR RATS DAMAGE IN POULTRY FARM,ESC TO AH,2009-08-06T12:27:48,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,AGRICULTURE,0,1037,5,ASKED ABOUT REDGRAM VEARITY,"RECOMENDED VEARITIES ARE DURGA,LRG-30,38,41",2009-08-25T15:50:28,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL OF WHITEFLY,RECOMENDED FOR TRIZOFAS2.5ML/LIT,2009-08-25T16:03:17,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT BPH CONTROL,RECOMENDED TO SPRAY MONOCROTOPHAS 1.6ML/LIT,2009-08-25T20:25:27,2009,8
TELANGANA,WARANGAL,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT WEATHER DATA,ANSWER GIVEN AS PER DATA,2009-08-25T20:50:58,2009,8
TELANGANA,MEDAK,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF WEEDS,RECOMENDED FOR THE APPLICATION OF PENDIMETHALYN30%/ACRE,2009-08-30T20:11:49,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL OF STEM BORER,RECOMENDED FOR APPLICATION OF CHLORIPYRIPHOS 2.5ML/LIT,2009-08-31T08:41:15,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,9999,0,9999,9999,ASLED ABOUT CONTROL OF MEALY BUG,RECOMMENDED TO SPARY 1ML DICHLORAVAS WITH 3ML PROFINOPHOS/ACRES,2009-08-31T13:19:07,2009,8
TELANGANA,KHAMMAM,0   ,JAYAD,9999,0,9999,9999,ZN DEFICIENCY IN PADDY NURSERY,SUGGESTED SPRAYING OF ZN SULPHATE  2GM PER LT OF WATER,2009-08-14T13:09:11,2009,8
TELANGANA,MEDAK,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE WEATHER REPORT.,GIVEN THE WEATHER REPORT.,2009-08-09T17:31:16,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE WEATHER REPORT.,GIVEN THE WEATHER REPORT.,2009-08-10T06:18:58,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE WEATHER REPORT.,GIVEN THE WEATHER REPORT.,2009-08-10T06:55:39,2009,8
TELANGANA,NIZAMABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF POWDERY MILDEW,RECOMMENDED FOR THE APPLICATION OF WETTABLE SULPHUR 3 GM/LTR,2009-08-31T17:19:17,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,HORTICULTURE,0,1280,29,ASKED ABOUT THE CONTROL OF CHILLI THRIPS,RECOMMENDED FOR THE APPLICATION OF ACEPHATE 1.5GM/LTR,2009-08-31T20:07:41,2009,8
TELANGANA,MAHABOOBNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL OF SUKINGPESTS,RECOMMENDED TO SPRAY IMIDACHLOPRID 0.4ML/LIT,2009-08-29T06:58:30,2009,8
TELANGANA,RANGAREDDY,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BACTERIAL BLIGHT,RECOMMENDED FOR THE APPLICATION OF COC 3 GM/LTR,2009-08-24T11:41:36,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF RICE BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE 0.6GM/LT,2009-08-17T17:14:49,2009,8
TELANGANA,WARANGAL,0   ,JAYAD,AGRICULTURE,0,1137,3,ASKED ABOUT CONTROL OF RICE STEM BORER,RECOMMENDED TO APPLY CARBOFURAN GRANULES 19 KG/ACRE,2009-08-19T07:36:24,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SUCKING PESTS.,RECOMMENDED TO SPRAY METHYL DEMATON @2ml/lit OF WATER.,2009-08-19T10:29:10,2009,8
TELANGANA,MAHABOOBNAGAR,0   ,JAYAD,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF RICE BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE 0.6GM/LT,2009-08-19T11:51:16,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,AGRICULTURE,0,1137,3,ASKED ABOUT CONTROL OF RICE STEM BORER,RECOMMENDED TO SPRAY CRTAPHYDROCHLORIDE GRANULES,2009-08-18T12:48:13,2009,8
TELANGANA,MEDAK,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF STEM BORER,RECOMMENDED TO SPRAY CARTAPHYDROCHLORIDE 2 GM/LTR,2009-08-22T10:11:57,2009,8
TELANGANA,NALGONDA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE WEATHER REPORT.,GIVEN THE WEATHER REPORT.,2009-08-08T16:18:02,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR BPH,RECOMMENDED TO SPRAY CARBARYL 3GM/LIT,2009-08-09T07:59:09,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT WEATHER DATA,ANSWER GIVENM AS PER DATA,2009-08-09T11:40:15,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR DAMPING OFF,RECOMMENDED TO SPRAY COPPER OXY CLORIDE 3GM/LIT,2009-08-08T08:12:02,2009,8
TELANGANA,MEDAK,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF ZINC DEFECIENCY,RECOMMENDED FOR THE APPLICATION OF ZINCSULPHATE 2GM/LTR,2009-08-08T10:37:08,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE WEATHER REPORT.,GIVEN THE WEATHER REPORT.,2009-08-08T12:45:55,2009,8
TELANGANA,KHAMMAM,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR WEEDS,RECOMMENDED TO SPRAY PENDIMETHALINE 1.3-1.6LIT/ACRE,2009-08-08T13:11:03,2009,8
TELANGANA,NIZAMABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE WEATHER REPORT.,GIVEN THE WEATHER REPORT TO THE FARMER.,2009-08-01T14:03:05,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT INFORMATION ON DAIRY,ESC TO ATIC,2009-08-01T14:56:41,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR STEMBORER DAMAGE,RECOMMENDED TO SPRAY CORTOP HYDROCHLORIDE 2GR/LITRE,2009-08-01T15:36:24,2009,8
TELANGANA,NIZAMABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR WEEDS,RECOMMENDED TO SPRAY BUTACLORE 1.5LIT/ACRE,2009-08-01T16:58:28,2009,8
TELANGANA,NIZAMABAD,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),3,ASKED ABOUT CONTROL OF SUCKING PESTS IN COTTON,RECOMMENDED TO SPRAY DIMETHOATE 2ML/LT,2009-08-28T09:23:06,2009,8
TELANGANA,WARANGAL,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT NTHE CONTROL OF SUCKING PESTS,RECOMMENDED TO SPRAY ACEPHATE @ 1.5g/lit OF WATER.,2009-08-26T08:33:26,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE WEATHER REPORT,GIVEN THE WEATHER REPORT,2009-08-26T16:47:42,2009,8
TELANGANA,NIZAMABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE SOWING SEASON,INFORMED THAT THE SOWING SEASON FROM JUNE-15 TO JULY-15,2009-08-10T12:18:48,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT WEATHER DATA,ANSWER GIVEN AS PER DATA,2009-08-10T15:36:18,2009,8
TELANGANA,NIZAMABAD,0   ,JAYAD,9999,0,9999,9999,ASKED FOR THE CONTROL OF ZINC DEFICIENCY IN PADDY,SUGGESTED TO SPRAY ZINC SULPHATE@2GM/LT OF WATER,2009-08-15T07:59:42,2009,8
TELANGANA,WARANGAL,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),2,ASKED FOR THE CONTROL OF ROOT ROT IN COTTON,SUGGESTED TO SPRAY BLITOX@3GM/LT OF WATER,2009-08-15T09:16:05,2009,8
TELANGANA,NALGONDA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF FLOWER DROP,"RECOMENDED FOR THE APPLICATION OF 2,4-D1G/100LIT",2009-08-30T14:05:52,2009,8
TELANGANA,MEDAK,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT FERTILIZER DOSAGE,"INFORM TO THAT DOSAGE IS N40KGS/ACR,P20KGS/ACRE,K16KGS/ACRE",2009-08-30T16:39:36,2009,8
TELANGANA,WARANGAL,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SUCKING PEST,RECOMENDED FOR THE APPLICATION OF MONOCROTOPHOS1.5ML/LIT,2009-08-30T19:27:49,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR STEM BORER,RECOMMENDED TO SPRAY CLOROPYRIPOS 2ML/LIT,2009-08-06T11:52:22,2009,8
TELANGANA,NALGONDA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE WEATHER REPORT.,GIVEN THE WEATHER REPORT.,2009-08-07T09:19:22,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE WEATHER REPORT.,GIVEN THE WEATHER REPORT TO THE FARMER.,2009-08-06T06:09:43,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE WEATHER REPORT,INFORMED HIM AS PER THE REPORTS PROVIDED,2009-08-06T07:41:44,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BPH,RECOMMENDED FOR THE APPLICATION OF ACEPHATE 1.5 GM/LTR,2009-08-04T10:51:19,2009,8
TELANGANA,NALGONDA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL FOR STEMBORER.,RECOMMENDED TO SPRAY ACEPHATE @ 1.5g/lit OR CHLORIPYRIPHOS @ 2ml/lit OF WATER.,2009-08-09T14:58:00,2009,8
TELANGANA,RANGAREDDY,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR LEAFFOLDER,RECOMMENDED TO SPRAY CLOROPYRIPOS 2ML/LIT,2009-08-07T13:38:16,2009,8
TELANGANA,MAHABOOBNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR LEAF FOLDER,RECOMMENDED TO SPRAY CLOROPYRIPOS 2ML/LIT,2009-08-07T15:01:41,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR SUCKING PEST,RECOMMENDED TO SPRAY ROGOR 2ML/LIT,2009-08-07T16:10:11,2009,8
TELANGANA,MEDAK,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR WEEDS,RECOMMENDED TO SPRAY PENDIMETHALINE 1.3-1.6LITRES/ ACRE,2009-08-07T17:11:43,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT WEATHER DATA,ANSWER GIVEN AS PER DATA,2009-08-21T12:30:24,2009,8
TELANGANA,WARANGAL,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SUCKING PESTS,RECOMMENDED FOR THE APPLICATION OF DIMITHOATE 2 ML/LTR,2009-08-02T12:01:21,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SUCKING PESTS,RECOMMENDED FOR THE APPLICATION OF DIMITHOATE 2 ML/LTR,2009-08-02T14:42:54,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),3,ASKED ABOUT CONTROL OF SUCKING PESTS IN COTTON,RECOMMENDED TO SPRAY ROGHAR 2ML/LT,2009-08-02T17:09:52,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL OF STEM BORER IN PADDY,RECOMMENDED TO APPLY CARBOFURAN GRANULES 8KG/ACRE,2009-08-01T21:07:07,2009,8
TELANGANA,KHAMMAM,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BPH,RECOMMENDED FOR THE APPLICATION OF ACEPHATE 1.5 GM/LTR,2009-08-03T10:23:01,2009,8
TELANGANA,MAHABOOBNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR LEAFFOLDER,RECOMMENDED TO SPRAY CLOROPYRIPOS 2ML/LIT,2009-08-03T10:26:26,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE SOWING SEASON,INFORMED HIM THAT THE SOWING SEASON IS FROM JUNE TO JULY,2009-08-03T10:44:15,2009,8
TELANGANA,NIZAMABAD,0   ,JAYAD,9999,0,9999,9999,ASKED FOR THE CONTROL OF ZINC DEFICIENCY IN PADDY,SUGGESTED TO SPRAY ZINC SULPHATE@2GM/LT OF WATER,2009-08-15T08:07:23,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT SOWING SEASON,INFORMED TO SOWING SEASON JUNE-JUY,2009-08-23T12:23:17,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SHEATH BLIGHT,RECOMMENDED TO SPRAY PROPICONOZOLE @ 1ml/lit OF WATER.,2009-08-26T18:34:11,2009,8
TELANGANA,WARANGAL,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF ROOT ROT,RECOMMENDED TO SPRAY COC @ 3g/lit OF WATER.,2009-08-27T06:49:09,2009,8
TELANGANA,WARANGAL,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE WEATHER REPORT.,GIVEN THE WEATHER REPORT.,2009-08-27T08:22:05,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL OF SUKING P0ESTS,RECOMMENDED TO SPRAY METHYL DIMETAN2ML/LIT,2009-08-29T11:07:44,2009,8
TELANGANA,NALGONDA,0   ,JAYAD,AGRICULTURE,0,1137,2,ASKED ABOUT RICE BLAST,RECOMMED TO SPRAY PROPHICOZOL 1ML/LIT,2009-08-29T08:28:11,2009,8
TELANGANA,WARANGAL,0   ,JAYAD,HORTICULTURE,0,1280,29,ASKED ABOUT CONTROL OF THRIPS DAMAGE IN CHILLI,RECOMMENDED TO SPRAY ACEPHATE 1.5GM/LT,2009-08-10T17:21:54,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BOLL WORM,RECOMMENDED FOR THE APPLICATION OF QUINOLPHAS 2 ML/LTR,2009-08-08T07:36:54,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF STEMBORER.,RECOMMENDED TO SPRAY CHLORIPYRIPHOS @ 2.5ml/lit OF WATER.,2009-08-08T10:17:45,2009,8
TELANGANA,WARANGAL,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR STEM BORER DAMAGE,RECOMMENDED TO APPLY ENDOSULFON GRANULES 4KGS/ACRE,2009-08-08T10:48:55,2009,8
TELANGANA,WARANGAL,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT VONTROL FOR LEAF FOLDER,RECOMMENDED TO SPRAY CLOROPYRIPOS 2ML/LIT,2009-08-10T12:50:42,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT WEATHER REPORT,NO CHANCE OF RAIN,2009-08-06T10:35:12,2009,8
TELANGANA,WARANGAL,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),3,ASKED ABOUT CONTROL OF SUCKING PESTS IN COTTON,RECOMMENDED TO SPRAY ACEPHATE 3GM/LT,2009-08-28T13:27:08,2009,8
TELANGANA,NALGONDA,0   ,JAYAD,AGRICULTURE,0,1037,5,ASKED ABOUT GREEN GRAM VEARITY,"INFORMMED TO ML267,W.G.G37,PUSA-105",2009-08-28T19:12:15,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SUCKING PEST,RECOMENDED FOR THE APPLICATION OF DIMETHOATE2ML/LIT,2009-08-29T17:28:59,2009,8
TELANGANA,NIZAMABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTRO OF FRUIT BORER.,RECOMMENDED TO SPRAY PROPHENOPHOS @ 2ml/lit OF WATER.,2009-08-22T06:51:01,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF STEMBORER.,RECOMMENED TO SPRAY CHLORIPYRIPHOS @ 2.5ml/lit OF WATER.,2009-08-22T07:42:12,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF RICE BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE 0.6GM/LT,2009-08-18T07:52:26,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT WEATHER DETA,ANSWER GIVEN AS FOR DETA,2009-08-18T10:21:33,2009,8
TELANGANA,HYDERABAD,0   ,JAYAD,ANIMAL HUSBANDRY,0,964,45,ASKED ABOUT INFORMATION ON MURRE BUFFALO,GIVEN A PHONE NUMBER,2009-08-18T10:53:47,2009,8
TELANGANA,NALGONDA,0   ,JAYAD,AGRICULTURE,0,1037,1,ASKED ABOUT RED GRAM SOWING SEASON,"INFORMED THAT SOWING SEASON IS FROM JUNE,JULY",2009-08-18T13:24:44,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE WEEDCONTROL.,RECOMMENDED TO SPRAY PARAQUAT @ 40ml/10lit OF WATER.,2009-08-18T15:51:48,2009,8
TELANGANA,NALGONDA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT YHE CONTROL OF HELICOVERPA.,RECOMMENDED TO SPRAY ENDOSULPHON @ 2ml/lit OF WATER.,2009-08-18T18:29:46,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE WEATHER REPORT.,GIVEN THE WEATHER REPORT.,2009-08-18T18:37:54,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED FOR THE RECLAMATION OF IRON DEFICIENCY IN PADDY,SUGGESTED TO SPRAY ANNABHEDI@20GR+ LIME SALT @5GR PER LIT OF WATER,2009-08-13T19:13:02,2009,8
TELANGANA,WARANGAL,0   ,JAYAD,9999,0,9999,9999,ZINC  DEFICIENCY IN PADDY FIELD  WHICH IS ABOUT TO BE TRANSPLANTED,SUGGESTED APPLICATION OF 20 KGS OF ZINC SULPHATE  PER ACRE OF LAND,2009-08-12T09:58:45,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SUCKING PESTS,RECOMMENDED FOR THE SPRAY OF DIMITHOATE 2ML/LTR,2009-08-17T08:23:27,2009,8
TELANGANA,MEDAK,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLACK ARM,RECOMMENDED TO SPRAY PLATOMYCIN@1g+COC@30g/10lit OF WATER.,2009-08-19T12:36:31,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE WEATHER REPORT[RAIN FALL],GIVEN THE WEATHER REPORT TO THE FARMER.,2009-08-19T12:43:42,2009,8
TELANGANA,MEDAK,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SUCKING PESTS.,RECOMMENDED TO SPRAY ACEPHATE @ 1.5g/lit OF WATER.,2009-08-19T13:03:57,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE WEATHER REPORT,REQUIRED INFORMATION HAS BEEN PROVIDED AS PER THE REPORTS PROVIDED,2009-08-16T13:21:02,2009,8
TELANGANA,MEDAK,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SUCKING PESTS.,RECOMMENDED TO SPRAY ACEPHATE @ 1.5g/lit OF WATER.,2009-08-16T14:35:25,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SUCKING PESTS,RECOMMENDED FOR THE APPLICATION OF DIMITHOATE 2 ML/LTR,2009-08-20T17:15:27,2009,8
TELANGANA,ADILABAD,0   ,JAYAD,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF RICE BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE 0.6GM/LT,2009-08-25T19:04:04,2009,8
TELANGANA,KARIMNAGAR,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),3,ASKED ABOUT CONTROL OF SUCKING PESTS IN COTTON,RECOMMENDED TO SPRAY ACEPHATE 1.5GM/LT WATER,2009-08-30T08:35:56,2009,8
TELANGANA,NALGONDA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLIGHT,RECOMENDED FOR THE APPLICATION OF CHLOROTHALONIL2G/LIT,2009-08-30T14:33:59,2009,8
TELANGANA,WARANGAL,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF PEST,RECOMENDED FOR THE APPLICATION OF CHLOROPYRIPOS2ML/LIT,2009-08-30T15:07:17,2009,8
TELANGANA,WARANGAL,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF LEAF SPOTS,RECOMMENDED FOR THE APPLICATION OF BLITOX 3 GM/LTR,2009-08-31T16:23:15,2009,8
TELANGANA,WARANGAL,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE SOWING SEASON,INFORMED THAT THE SOWING SEASON IS FROM JUNE TO JULY,2009-08-31T18:47:57,2009,8
TELANGANA,WARANGAL,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL OF TRIPS,RECOMMENDED TO SPRAY KARBARIL 600GM/ACRE,2009-08-29T12:53:35,2009,8
