StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR HELICOVERPA,RECOMMENDED TO SPRAY MONOCROTOPHOS 1.5ML/LT,2009-06-14T19:56:21,2009,6
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-06-30T12:14:10,2009,6
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-06-30T12:15:10,2009,6
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-06-30T12:17:10,2009,6
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR WILTING,RECOMMENDED TO SPRAY BLITOX 3GR/LITRE,2009-06-30T16:08:19,2009,6
ANDHRA PRADESH,VIZIANAGARM,0   ,JAYAD,AGRICULTURE,0,Saffron,1,ASKED ABOUT SEED TREATMENT OF TURMERIC,RECOMMENDED TO TREAT THE SEEDS WITH MANCOZEB 3GM/KG SEED IN 1 LT,2009-06-30T16:41:15,2009,6
ANDHRA PRADESH,VIZIANAGARM,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT FERTILIZER DOSAGE IN OILPALM IN THIRD YEAR,"RECOMMENDED TO APPLY N-2610 , SSP-3750, MOP-2000, MAGNESIUM SULPHATE-500 GMS/PLANT",2009-06-30T17:38:55,2009,6
ANDHRA PRADESH,9999,0   ,JAYAD,HORTICULTURE,0,1279,29,STEM BORER OF BRINJAL.,SPRAY CHLORPYRIPHOS @2ML/LIT. OF WATER.,2009-06-27T12:42:15,2009,6
ANDHRA PRADESH,9999,0   ,RABI,9999,0,9999,9999,Call Disconnected,Call Disconnected,2009-06-10T09:19:04,2009,6
ANDHRA PRADESH,9999,0   ,RABI,9999,0,9999,9999,Blank Call,Blank Call,2009-06-10T09:43:47,2009,6
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT VARITIES,RECOMMENDED VARITIES ARE BPT-5204,2009-06-10T20:52:27,2009,6
ANDHRA PRADESH,9999,0   ,RABI,9999,0,9999,9999,Blank Call,Blank Call,2009-06-03T12:25:59,2009,6
ANDHRA PRADESH,9999,0   ,RABI,9999,0,9999,9999,Blank Call,Blank Call,2009-06-03T19:13:49,2009,6
ANDHRA PRADESH,9999,0   ,RABI,9999,0,9999,9999,Blank Call,Blank Call,2009-06-03T19:15:48,2009,6
ANDHRA PRADESH,9999,0   ,RABI,9999,0,9999,9999,Blank Call,Blank Call,2009-06-04T10:00:15,2009,6
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE REMEDY FOR Zn AND Fe DEFFIENCY,SUGGESTED TO SPRAY 5g ZNSO4+2.5g FESO4/lit OF WATER.,2009-06-07T16:17:27,2009,6
ANDHRA PRADESH,9999,0   ,RABI,9999,0,9999,9999,Blank Call,Blank Call,2009-06-07T16:41:34,2009,6
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,AGRICULTURE,0,1137,5,ASKED ABOUT VARITIES OF RICE,"RECOMMENDED VARITIES ARE BPT-3291,1768,&IMPROVED SONAMASOORI ARE SUITABLE",2009-06-10T07:14:18,2009,6
ANDHRA PRADESH,PRAKASAM,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT VARITIES,"RECOMMENDED VARITIES ARE MALLIKARJUNA, WCC-75",2009-06-06T10:30:08,2009,6
ANDHRA PRADESH,9999,0   ,RABI,9999,0,9999,9999,Blank Call,Blank Call,2009-06-08T07:04:54,2009,6
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT FERTILIZER,"RECOMMENDED TO APLLY 900GM/N,210GM/P,240GM/K",2009-06-08T10:11:48,2009,6
ANDHRA PRADESH,9999,0   ,RABI,9999,0,9999,9999,Blank Call,Blank Call,2009-06-08T16:59:18,2009,6
ANDHRA PRADESH,9999,0   ,RABI,9999,0,9999,9999,Blank Call,Blank Call,2009-06-08T17:01:18,2009,6
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT VARITIES,"RECOMMENDED VARITIES BPT-5204,SAMBAMASURI",2009-06-08T20:51:55,2009,6
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTYROLOF BAG WORM,RECOMMENDED TO INJECT 10 ML MONOCROTOPJAS + 10 ML WATER THROUGH ROOT,2009-06-09T06:54:11,2009,6
ANDHRA PRADESH,Y S R ,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE VARIETIES,"RECOMMENDED VARIETIES ARE KADHIRI,VEMANA,THIRUPATHI",2009-06-23T06:20:00,2009,6
ANDHRA PRADESH,Y S R ,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE NLR VARITIES.,"RECOMMENDED TO GROW NLR-33654,NLR-33358.",2009-06-23T10:51:53,2009,6
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE INFORMATION ON AVAILABILITY OF BASMATHI SEED.,GIVEN THE PHONE NUMBER OF DRR[HYD].,2009-06-23T13:45:24,2009,6
ANDHRA PRADESH,9999,0   ,RABI,9999,0,9999,9999,Blank Call,Blank Call,2009-06-07T20:03:43,2009,6
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE BPT VARITIES IN PADDY.,GIVEN THE BPT VARITIES WHICH ARE REQUIRED FOR THE FARMER.,2009-06-05T14:04:59,2009,6
ANDHRA PRADESH,VISAKHAPATNAM,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE SRI CULTIVATION,GIVEN THE DATA AS PER PROVIDED,2009-06-05T17:41:29,2009,6
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE PROBLEM RELATED TO ANIMAL HUSBANDARY,ESC TO AH,2009-06-09T10:55:56,2009,6
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT FERTILIZER,"RECOMMENDED TO APPLY 60KG/N, 24KG/K,32KG/P",2009-06-09T19:46:20,2009,6
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT WEED CONTROL IN PADDY,RECOMENDED TO SPRAY BUTACHLORE 1LT/200LT WATER,2009-06-22T11:23:13,2009,6
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,AGRICULTURE,0,1075,5,ASKED ABOUT VARITIES OF MAIZE,"RECOMMENDED VARITIES ARE THRISHULATHA,DHM VARITIES ARE SUITABLE",2009-06-22T11:38:35,2009,6
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,AGRICULTURE,0,1137,2,ASKLED ABOUT CONTROL OF SHEATH BLIGHT OF RICE,RECOMMENDED TO SPRAY HEXACONOZOLE 2ML/LT,2009-06-17T18:28:02,2009,6
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-06-17T21:32:08,2009,6
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF WEEDS,RECOMMENDED TO SPRAY BUTACHLOR50%@1.5lit/acre OR ALLACHLOR50%@1.6lit/acre.,2009-06-19T21:15:35,2009,6
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR STEM BORER DAMAGE,RECOMMENDED TO SPRAY ENDOSULFON 2ML/LITRE,2009-06-19T21:17:40,2009,6
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR WEED,RECOMMENDED TO SPRAY PENDIMETHALIN 1.5ML/LT,2009-06-19T21:18:21,2009,6
ANDHRA PRADESH,NELLORE,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SHEATH BLIGHT,RECOMMENDED TO SPRAY HEXACONAZOL@2ml OR PROPICONAZOL@2ml/lit of WATER,2009-06-22T16:37:44,2009,6
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT VARITIES,RECOMMENDED TO CHOOSE MTU VARITIES,2009-06-22T16:48:58,2009,6
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT MUSHROOOM CULTIVATION,CONTACT H.O.,2009-06-05T19:07:42,2009,6
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,HORTICULTURE,0,1268,29,ASKED ABOUT CONTROL OF FLIES IN MANGO,RECOMMENDED TO SPRAY CARBARIL 10%,2009-06-06T06:42:15,2009,6
ANDHRA PRADESH,9999,0   ,RABI,9999,0,9999,9999,Blank Call,Blank Call,2009-06-01T06:52:29,2009,6
ANDHRA PRADESH,KRISHNA,0   ,RABI,9999,0,9999,9999,ASKED ABOUT CONTROL FOR WEEDS,RECOMMENDED TO SPRAY PENDIMETHALINE 1.5LITRES/ ACRE,2009-06-03T12:16:06,2009,6
ANDHRA PRADESH,EAST GODAVARI,0   ,RABI,9999,0,9999,9999,ASKED ABOUT VARITIES,"RECOMMENDED VARITIES SAFED,KOHIR",2009-06-02T18:12:14,2009,6
ANDHRA PRADESH,WEST GODAVARI,0   ,RABI,9999,0,9999,9999,ASKED ABOUT THE SEED TREATMENT IN PADDY.,SUGGESTED TO TREAT THE SEED WITH CARBENDAZINE@2.5g/kg SEED.,2009-06-01T21:38:32,2009,6
ANDHRA PRADESH,9999,0   ,RABI,9999,0,9999,9999,Blank Call,Blank Call,2009-06-02T08:44:30,2009,6
ANDHRA PRADESH,9999,0   ,RABI,9999,0,9999,9999,Blank Call,Blank Call,2009-06-02T08:46:24,2009,6
ANDHRA PRADESH,9999,0   ,RABI,9999,0,9999,9999,PRE MATURE FRUIT DROPING OF COCONUT.,APPLY PLANOFIX @1ML/4.5LIT. OF WATER.,2009-06-03T19:10:04,2009,6
ANDHRA PRADESH,9999,0   ,RABI,9999,0,9999,9999,Blank Call,Blank Call,2009-06-03T19:17:47,2009,6
ANDHRA PRADESH,CHITTOOR,0   ,RABI,HORTICULTURE,0,1324,5,ASKED ABOUT THE VARITIES OF PAPAYA.,"SUGGESTED TO GROW CO-1,2 AND RED LADY[786]",2009-06-03T20:26:14,2009,6
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT VARIEITES,RECOMMENDED TO CHOOSE LAM VARIETIES,2009-06-04T12:33:30,2009,6
ANDHRA PRADESH,9999,0   ,RABI,9999,0,9999,9999,Blank Call,Blank Call,2009-06-04T17:45:13,2009,6
ANDHRA PRADESH,9999,0   ,RABI,9999,0,9999,9999,Blank Call,Blank Call,2009-06-05T07:03:18,2009,6
ANDHRA PRADESH,VISAKHAPATNAM,0   ,JAYAD,ANIMAL HUSBANDRY,0,Rabbit,45,ASKED ABOUT THE RABBIT REARING.,ESC TO AH,2009-06-05T11:13:46,2009,6
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE INFORMATION ON POULTRY,ESC TO AH,2009-06-05T12:16:14,2009,6
ANDHRA PRADESH,CHITTOOR,0   ,RABI,9999,0,9999,9999,ASKED ABOUT VARITIES,"RECOMMENDED VARITIES BANGINAPALLI, NEELAM",2009-06-02T20:06:58,2009,6
ANDHRA PRADESH,EAST GODAVARI,0   ,RABI,9999,0,9999,9999,ASKED ABOUT CONTROL FOR SUCKING PESTS,RECOMMENDED TO SPRAY ROGOR 2ML/LITRE,2009-06-03T08:13:55,2009,6
ANDHRA PRADESH,VISAKHAPATNAM,0   ,RABI,9999,0,9999,9999,ASKED ABOUT CONTROL FOR FLOWER DROP,RECOMMENDED TO SPRAY PLANOPHIX 2.5ML/10 LITRES,2009-06-03T10:32:22,2009,6
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,HORTICULTURE,0,1268,Fertilizer Use and Availability,ASKED ABOUT THE FERTILIZER APPLICATION FOR THE MANGO PLANTS OF 20 YEARS AGE,"RECOMMENDED FOR THE APPLICATION OF 2KG UREA,6KG SSP,1.5KG MOP PER PLANT IN FEBRUARY OR MARCH",2009-06-15T20:42:05,2009,6
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,AGRICULTURE,0,1137,1,ASKED ABOUT SEED TREATMENT OF RICE,RECOMMENDED TO APPLY MANCOZEB 4GM/KG SEED,2009-06-15T20:42:23,2009,6
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE VARIETIES,"RECOMMENDED VARIETIES ARE DHM-105 ,TRISHULATHA,BH-2187",2009-06-16T06:58:34,2009,6
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR ANTS DAMAGE,RECOMMENDED TO APPLY LINDANE POWDER,2009-06-16T10:11:56,2009,6
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR WEED,RECOMMENDED TO SPRAY PENDIMETHALIN 1.5ML/LT,2009-06-16T17:33:37,2009,6
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Call Disconnected,Call Disconnected,2009-06-16T18:23:28,2009,6
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT WEATHER,THERE IS NO CHANCE OF RAIN,2009-06-16T18:25:54,2009,6
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Call Disconnected,Call Disconnected,2009-06-16T18:26:33,2009,6
ANDHRA PRADESH,PRAKASAM,0   ,JAYAD,9999,0,9999,9999,ASKED INFORMATION ABOUT POULTRY FARM,ESC TO AH,2009-06-20T21:16:08,2009,6
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF TIKKA LEAF SPOT,RECOMMENDED TO SPRAY CARBENDAZINE@200g/acre OR HEXACONOZOL@400ml/acre,2009-06-20T21:19:55,2009,6
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-06-21T18:42:20,2009,6
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT Zn DEFICIENCY,RECOMMENDED TO APPLY 20KGS/ACRE ZnSO4,2009-06-23T16:49:35,2009,6
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE VARITIES,"SUGGESTED TO GROW DHM-103,DHM-105,BH-2187",2009-06-23T16:59:10,2009,6
ANDHRA PRADESH,NELLORE,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR BPH,RECOMMENDED TO SPRAY TRIZOPHOS 2ML/LT,2009-06-22T15:59:49,2009,6
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR WILTING,RECOMMENDED TO SPRAY BLITOX 3GR/LITRE,2009-06-19T21:14:26,2009,6
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT IRRIGATION TO GRASSY FIELDS,CALL CONNECTED TO ATTIC,2009-06-19T21:17:38,2009,6
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE MARKET RATE,INFORMED AS PER THE REPORTS PROVIDED,2009-06-24T07:57:55,2009,6
ANDHRA PRADESH,NELLORE,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT VARIETIES,RECOMMENDED TO CHOOSE PKM-1,2009-06-23T10:09:15,2009,6
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Call Disconnected,Call Disconnected,2009-06-25T06:26:12,2009,6
ANDHRA PRADESH,VIZIANAGARM,0   ,JAYAD,9999,0,9999,9999,"ASKED ABOUT THE CONTROL OF RUST,ANTHRACNOSE",RECOMMENDED TO SPRAY COPPEROXI CHLORIDE@3g/lit OF WATER,2009-06-26T11:11:15,2009,6
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR POWDERY MILDEW,RECOMMENDED TO APPLY SULPHUR 2GM/LT,2009-06-22T20:47:18,2009,6
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-06-22T21:15:33,2009,6
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF RICE BLAST,RECOMMENDED FOR THE APPLICATION OF TRICYCLOZOLE 0.6 BGM/LTR,2009-06-18T21:10:53,2009,6
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,AGRICULTURE,0,1075,5,ASKED ABOUT VARITIES OF MAIZE,"RECOMMENDED VARITIES ARE THRISHULATHA,DHM-103,105 ARE SUITABLE",2009-06-18T21:17:15,2009,6
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,9999,0,9999,9999,ASKED ABOUT THE INFORMATION ON CATTLE SHED.,SCIENTIST NOT AVAILABLE AND REQUESTED TO CALL BACK TOMORROW,2009-06-17T19:02:07,2009,6
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-06-18T09:29:30,2009,6
ANDHRA PRADESH,9999,0   ,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-06-18T11:05:48,2009,6
ANDHRA PRADESH,9999,0   ,RABI,9999,0,9999,9999,Call Disconnected,Call Disconnected,2009-06-15T18:24:52,2009,6
