StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,ANANTPUR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT SEED TREATMENT,SEED TREATMENT WITH CARBANDAZIM 1GM/KG SEED,2009-07-26T20:14:59,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR THRIPS,RECOMMENDED TO SPRAY CARBARIL 3GM/LIT,2009-07-28T15:38:02,2009,7
ANDHRA PRADESH,CHITTOOR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE AMOUNT OF FERTILIZERS TO BE APPLIED TO THE 15 YEARS TREES,"RECOMMENDED TO GIVE 2175 GM UREA, 6250 GM SSP, 1670 GM POTASH PER TREE",2009-07-25T09:40:24,2009,7
ANDHRA PRADESH,PRAKASAM,0,JAYAD,9999,0,9999,9999,ASED WETHER HE CAN USE OF THE LAST KHARIF SEASON,RECOMMENDED THAT HE CAN USE THE SEED FOR SOWING,2009-07-28T16:48:13,2009,7
ANDHRA PRADESH,GUNTUR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR POWDERYMILDEW,RECOMMENDED TO SPRAY DINOCAP 1ML/LIT,2009-07-28T17:15:49,2009,7
ANDHRA PRADESH,9999,0,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-07-28T19:27:53,2009,7
ANDHRA PRADESH,CHITTOOR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF FRUIT DROP,RECOMMENDED FOR THE APPLICATION OF BLITOX 3 GM/LTR AND POTASH,2009-07-28T19:51:36,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR HISPA DAMAGE,RECOMMENDED TO SPRAY CHLORPYTRIPOS 2.5ML/LITRE,2009-07-14T18:52:51,2009,7
ANDHRA PRADESH,NELLORE,0,JAYAD,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF RICE BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE 0.6 GM/LTR,2009-07-14T21:37:56,2009,7
ANDHRA PRADESH,EAST GODAVARI,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR WEEDS,RECOMMENDED TO SPRAY BENTHIOCORP 1.5-2LITRES/ACRE,2009-07-15T09:49:43,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE WEED CONTROL.,RECOMMENDED TO SPRAY BUTACHLOR @ 2lit/acre TO BE MIXED IN 200 LIT OF WATER.,2009-07-15T10:18:31,2009,7
ANDHRA PRADESH,WEST GODAVARI,0,JAYAD,9999,0,9999,9999,ASKED ABOUT SEED TREATMENT,RECOMMENDED TO TREAT THE SEED WITH THIRAM 3GR PER KG SEED,2009-07-23T18:12:24,2009,7
ANDHRA PRADESH,GUNTUR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL OF WEEDS IN PADDY,RECOMMENDED TO SPRAY 4KG BUTACHLORE +4KG BUTYL ESTER IN 20 KG SAND THROW THE FIELD UNIFORMLY,2009-07-23T20:19:40,2009,7
ANDHRA PRADESH,CHITTOOR,0,JAYAD,AGRICULTURE,0,Sunnhemp (Patua),3,ASKED ABOUT CONTROL OF SPODOPTERA DAMAGE IN SUGARCANE,RECOMMENDED TO APPLY PHORATE GRANULES 10KG/ACRE,2009-07-24T08:57:26,2009,7
ANDHRA PRADESH,Y S R ,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE AVAILABILITY OF IMPROVED SAMBA MASOORI IN HYDERABAD,INFORMED HIM THAT IT IS AVAILABLE AT ARI AMD DRR,2009-07-23T10:22:11,2009,7
ANDHRA PRADESH,PRAKASAM,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR GIMMOSIS,RECOMMENDED TO APPLY BORDO PASTE,2009-07-19T08:27:13,2009,7
ANDHRA PRADESH,CHITTOOR,0,JAYAD,9999,0,9999,9999,ASKD ABOUT CONTROL FOR WEEDS,RECOMMENDED TO SPRAY BENTHIOCORP 1.5LITRES/ACRE,2009-07-19T10:08:43,2009,7
ANDHRA PRADESH,9999,0,JAYAD,9999,0,9999,9999,ROUGH LANGUAGE.,CALL DISCONNECTED,2009-07-19T11:54:18,2009,7
ANDHRA PRADESH,EAST GODAVARI,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE WEATHER REPORT,INFORMED HIM AS PER THE REPORTS PROVIDED,2009-07-20T20:26:27,2009,7
ANDHRA PRADESH,WEST GODAVARI,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE @ 0.6g/lit OF WATER.,2009-07-21T10:33:23,2009,7
ANDHRA PRADESH,CHITTOOR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR WEEDS,RECOMMENDED TO SPRAY BENTHIOCORP 1.5-2LITRES PER ACRE,2009-07-21T18:09:10,2009,7
ANDHRA PRADESH,9999,0,JAYAD,HORTICULTURE,0,Banana,29,BANANA PLANTS PRODUCE DIFFERENT SIZE OF FRUITS.,ITS A GENETICAL PROBLEM ADVICE TO CONTACT LOCAL AGRICULTURAL OFFICER.,2009-07-21T18:54:49,2009,7
ANDHRA PRADESH,9999,0,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-07-21T20:55:46,2009,7
ANDHRA PRADESH,GUNTUR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT WEATHER DATA,RECOMMENDED ANSWER GIVEN AS PER DATA,2009-07-17T13:16:10,2009,7
ANDHRA PRADESH,PRAKASAM,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR LEAF FOLDER,RECOMMENDED TO SPRAYACEPHATE 1.5GM/LIT WATER,2009-07-17T16:33:58,2009,7
ANDHRA PRADESH,GUNTUR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL OF WEEDS IN PADDY,RECOMMENDED TO SPRAY BUTACHLORE 1.5LT/200LT WATER,2009-07-17T16:48:42,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR WEEDS,RECOMMENDED TO SPRAY PARAQUATE 200LIT/ACRE,2009-07-17T21:39:40,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF TIKKALEAF SPOT,RECOMMENDED TO SPRAY HEXACONAZOLE @400ml/acre OR CARBENDAZINE @ 200g/acre,2009-07-18T08:49:09,2009,7
ANDHRA PRADESH,KURNOOL,0,JAYAD,9999,0,9999,9999,ASKED ABOUT INFORMATION ON POULTRY,ESC TO AH,2009-07-18T09:50:11,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR GALLMIDGE DAMAGE,RECOMMENDED TO SPRAY CARBOFURON GRANULES 10KGS PER ACRE,2009-07-21T11:46:30,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT FERTILIZER DOSAGE IN PADDY,"RECOMMENDED TO APPLY N-24,P-16,K-16KG/ACRE",2009-07-20T10:20:02,2009,7
ANDHRA PRADESH,9999,0,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-07-20T15:08:18,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE INFORMATION ON MUSHROOMS.,ESC TO ATIC.,2009-07-11T14:14:47,2009,7
ANDHRA PRADESH,WEST GODAVARI,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF SYEM BORER,RECOMMENDED FOR THE SPRAY OF CARTAPHYDROCHLORIDE 2 GM/LTR,2009-07-16T19:02:45,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR MITE DAMAGE,RECOMMENDED TO SPRAY DICOPHOL 5ML/LITRE,2009-07-17T08:16:59,2009,7
ANDHRA PRADESH,CHITTOOR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR ZN DEF.,RECOMMENDED TO SPRAY ZnSO4 2GR/LITRE,2009-07-17T12:02:44,2009,7
ANDHRA PRADESH,WEST GODAVARI,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF POWDERY MILDEW,RECOMMENDED TO SPRAY TRIDEMORPH@1ml/lit OR DINOCAP@1ml/lit OF WATER.,2009-07-06T16:33:45,2009,7
ANDHRA PRADESH,CHITTOOR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR LEAFFOLDER,RECOMMENDED TO SPRAY ACEPHATE 1.5GM/LIT,2009-07-06T18:51:00,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,AGRICULTURE,0,Oil palm,6,ASKED ABOUT MARKET INFORMATION OF SESAMUM,ANSWER GIVEN AS PER DATA,2009-07-06T19:16:14,2009,7
ANDHRA PRADESH,CHITTOOR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF FRUIT BORER.,RECOMMENDED TO SPRAY PROPHENOPHOS@2ml/lit OR CYPERMITHRIN@1ml/lit OF WATER.,2009-07-06T21:11:17,2009,7
ANDHRA PRADESH,GUNTUR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE VARITIES.,"RECOMMENDED TO GROW CO-1,2,3,4 AND SOLO.",2009-07-07T09:30:21,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL OF WEEDS IN PADDY,"RECOMMENDED TO SPRAY BUTACHLORE 5% 4KG GRANULES AND 2,4-D ETHYL ESTER 5% 4KG MIXED IN 20KG SAND AND SPRAY",2009-07-02T18:17:48,2009,7
ANDHRA PRADESH,NELLORE,0,JAYAD,9999,0,9999,9999,ASKED ABOUT WEATHER DATA,GIVEN AS PER DATA,2009-07-02T20:24:39,2009,7
ANDHRA PRADESH,9999,0,JAYAD,9999,0,9999,9999,Call Disconnected,Call Disconnected,2009-07-03T09:27:33,2009,7
ANDHRA PRADESH,CHITTOOR,0,JAYAD,9999,0,9999,9999,"ASKED ABOUT THE SOWING SEASON,SOILS AND FERTILISER DOSAGE FOR GROWING OF LUCERNE",GIVEN THE REQUIRED INFORMATION TO THE FARMER.,2009-07-03T12:11:07,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF RATS,RECOMMENDED TO APPLY BROMODIOLONE + PADDY HUSK + OIL NEAR THE BURROWS,2009-07-10T06:31:36,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE WEEDICIDE,RECOMMENDED TO SPRAY METALOCHLORE 1.5 LTR/ACRE,2009-07-10T07:14:17,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE VARETIES,"RECOMMENDED VARIETIES ARE PALNADU,MARUTHI,PRG-158,ABHAYA.",2009-07-10T09:44:42,2009,7
ANDHRA PRADESH,VISAKHAPATNAM,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE INFORMATION ABOUT THE PRACTICE OF SRI VARI SAGU,PROVIDED HIM WITH THE REQUIRED INFORMATION,2009-07-06T06:49:31,2009,7
ANDHRA PRADESH,CHITTOOR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF STEM BORER,RECOMMENDED OFR THE APPLICATION OF QUINOLPHAS 2 ML/LTR,2009-07-06T08:17:32,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR WEEDS,RECOMMENDED TO SPRAY PENDIMETHALINE 1.3-1.6 LITRES/ACRE,2009-07-06T09:29:26,2009,7
ANDHRA PRADESH,ANANTPUR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR WEEDS,RECOMMENDED TO SPRAY ATRAZIN 1KG/200LIT WATER/ACRE,2009-07-06T10:16:25,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CCONTROL FOR WEEDS,RECOMMENDED TO SPRAY PENDIMETHALIN 1.3-1.6LIT/ACRE,2009-07-06T13:11:00,2009,7
ANDHRA PRADESH,CHITTOOR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE INFORMATION ON SRI CULTIVATION,GIVEN THE REQUIRED INFORMATION TO THE FARMER.,2009-07-04T11:50:05,2009,7
ANDHRA PRADESH,EAST GODAVARI,0,JAYAD,9999,0,9999,9999,ASKED ABOUT FERTILIZER APPLICATION,"RECOMMENDED TO APPLY 110GR UREA, 50GR P, 80GR MOP",2009-07-04T14:34:51,2009,7
ANDHRA PRADESH,KURNOOL,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF WEEDS,RECOMMENDED TO SPRAY PENDIMITHALIN 1.5 LTR/ACRE,2009-07-09T08:38:47,2009,7
ANDHRA PRADESH,PRAKASAM,0,JAYAD,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF RICE BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE 0.6 GM/LTR,2009-07-09T09:02:09,2009,7
ANDHRA PRADESH,PRAKASAM,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE SEED TREATEMENT,RECOMMENDE FOR THE APPLICATION OF IMIDACHLOPRIDE 5 GM/KG SEED,2009-07-05T11:42:28,2009,7
ANDHRA PRADESH,9999,0,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-07-03T15:22:16,2009,7
ANDHRA PRADESH,9999,0,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-07-03T15:37:41,2009,7
ANDHRA PRADESH,ANANTPUR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR LEAFFOLDER,RECOMMENDEDTO SPRAY MANCOZEB 3GM/LIT,2009-07-03T16:09:58,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,AGRICULTURE,0,1037,6,ASKED ABOUT MARKET INFORMATION OF GREENGRAM,GIVEN AS PER DATA,2009-07-03T16:22:23,2009,7
ANDHRA PRADESH,CHITTOOR,0,JAYAD,AGRICULTURE,0,Oil palm,6,ASKED ABOUT MARKET INFORMATION OF SESAMUM,ANSWER GIVEN AS PER DATA,2009-07-03T19:42:43,2009,7
ANDHRA PRADESH,ANANTPUR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT FERTILIZER APPLICATION FOR CAVENDISH VARIEITES,"RECOMMENDED TO APPLY 30GRMS N, K FERTILIZERS AT 100DAYS STAGE",2009-07-07T15:50:31,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF RATS,RECOMMENDED TOAPPLY BROMODIOLONE+ PADDYHUSK+OIL 10 GM /BURROW,2009-07-07T18:19:53,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR GALLMIDGE DAMAGE,RECOMMENDED TO APPLY CARBOFURON GRANULES 10KGS/ACRE,2009-07-08T09:43:40,2009,7
ANDHRA PRADESH,WEST GODAVARI,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR GALLMIDGE DAMAGE,RECOMMENDED TO APPLY CARBOFURAN 3G 10KG/ACRE,2009-07-08T10:27:29,2009,7
ANDHRA PRADESH,VIZIANAGARM,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR WEEDS,RECOMMENDED TOSPRAY PARAQUAT 40ML/10LIT WATER,2009-07-08T11:53:01,2009,7
ANDHRA PRADESH,PRAKASAM,0,JAYAD,9999,0,9999,9999,ASKED ABOUT INFORMATION ON DAIRY,ESC TO AH,2009-07-08T15:45:35,2009,7
ANDHRA PRADESH,9999,0,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-07-24T20:39:51,2009,7
ANDHRA PRADESH,9999,0,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-07-24T20:41:51,2009,7
ANDHRA PRADESH,PRAKASAM,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE VARIETIES,"RECOMMENDED VARIETIEA ARE MARUTHY,DURGA,LRG-30,41",2009-07-30T21:29:52,2009,7
ANDHRA PRADESH,VIZIANAGARM,0,JAYAD,9999,0,9999,9999,ASKED ABOUT INFORMATION ON BIOFERTILIZER,ESC TO ATIC,2009-07-30T10:26:43,2009,7
ANDHRA PRADESH,WEST GODAVARI,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE WEED CONTROL,RECOMMENDED TO SPRAY ALACHLOR 50% 2lit/acre.,2009-07-13T15:28:55,2009,7
ANDHRA PRADESH,PRAKASAM,0,JAYAD,9999,0,9999,9999,ASKED ABOUT SUITABLE SAFFFLOWER VARITIES FOR PADDY FENCING,ESC TO ATIC,2009-07-16T10:48:44,2009,7
ANDHRA PRADESH,EAST GODAVARI,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR WEEDS,RECOMMENDED TO SPRAY BENTHIOCARP 1.5-2 LIT/200LIT WATER/ACRE,2009-07-10T17:51:51,2009,7
ANDHRA PRADESH,KURNOOL,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BPH.,RECOMMENDED TO SPRAY ETHOPENPHOS @1.5ml/lit OR CARBARIL@3g/lit OF WATER.,2009-07-10T20:35:03,2009,7
ANDHRA PRADESH,GUNTUR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT RESEARCH STATION ADDRESS OF JAGITYAL,GIVEN INFORMATION AS PER THE DATA,2009-07-11T09:54:56,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE INFORMATION ON FODDER CROPS.,GIVEN THE REQUIRED INFORMATION ON FODDER CROPS.,2009-07-11T10:57:55,2009,7
ANDHRA PRADESH,CHITTOOR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF STEM BORER DAMAGE,RECOMMENDED TO SPRAY CARTAPHYDROCHLORIDE 2 GM/LTR,2009-07-13T09:45:40,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF WEEDS,RECOMMENDED TO SPRAY PENDIMITHALIN 1.5 LTR/ACRE,2009-07-13T10:40:40,2009,7
ANDHRA PRADESH,SRIKAKULAM,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR WEEDS,RECOMMENDED TO SPRAY BUTACHLORE 1.5LIT /200LIT WATER/ACRE,2009-07-13T13:28:37,2009,7
ANDHRA PRADESH,NELLORE,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE @0.6g/lit OF WATER.,2009-07-15T16:19:46,2009,7
ANDHRA PRADESH,EAST GODAVARI,0,JAYAD,9999,0,9999,9999,ASKED ABOUT WEATHER DATA,ASWER GIVEN AS PER DATA,2009-07-15T18:29:53,2009,7
ANDHRA PRADESH,WEST GODAVARI,0,JAYAD,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF RICE BLAST,RECOMMENDED TO SPRSAY TRICYCLOZOLE 0.6 GM/LTR,2009-07-13T08:53:20,2009,7
ANDHRA PRADESH,GUNTUR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT INFORMATION FOR,ESC TO AH,2009-07-18T14:57:21,2009,7
ANDHRA PRADESH,EAST GODAVARI,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL OF STEM BORE IN PADDY,RECOMMENDED TO SPRAY CARBOFURA GRANULES 10KG/ACRE,2009-07-18T15:38:53,2009,7
ANDHRA PRADESH,ANANTPUR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR SUCKING PESTS DAMAGE,RECOMMENDED TO SPRAY ROGOR 2ML/LITRE,2009-07-17T07:34:33,2009,7
ANDHRA PRADESH,EAST GODAVARI,0,JAYAD,9999,0,9999,9999,ASSKED ABOUT CONTROL OF WEED CONTROL IN PADDY,"RECOMMENDED TO SPRAY 2,4-D SODIUM SALT 2.5ML/LT WATER",2009-07-17T12:53:03,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR THRIPS,RECOMMENDED TO SPRAY PHASALONE 3ML/LIT,2009-07-15T20:08:35,2009,7
ANDHRA PRADESH,CHITTOOR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL OF STEM BORER IN PADDY,RECOMMENDED TO SPRAY CARTAPHYDROCHLORIDE 2GM/LT WATER,2009-07-16T06:37:50,2009,7
ANDHRA PRADESH,NELLORE,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR GALLMIDGE DAMAGE,RECOMMENDED TO APPLY CARBOFURON GRANULES 10KGS PER ACRE,2009-07-16T08:12:40,2009,7
ANDHRA PRADESH,CHITTOOR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE REMEDY FOR FLOWER DROPPING.,RECOMMENDED TO APPLY POTASH AT REQUIRED QUANTITY AND SPARY BLITAX @ 3g/lit OF WATER.,2009-07-19T12:18:38,2009,7
ANDHRA PRADESH,VISAKHAPATNAM,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL FOR IRON DEFFICIENCY,"RECOMMENDED TO SPRAY ANNABEDI 20GM/LIT WATER,",2009-07-20T12:30:04,2009,7
ANDHRA PRADESH,SRIKAKULAM,0,JAYAD,9999,0,9999,9999,CONTROL FOR ZINC DEFFICIE,RECOMMENDED TO SPRAY ZINCSULPHATE 2GM/LIT,2009-07-20T15:04:06,2009,7
ANDHRA PRADESH,9999,0,JAYAD,9999,0,9999,9999,Blank Call,Blank Call,2009-07-20T15:12:18,2009,7
ANDHRA PRADESH,SRIKAKULAM,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF WEEDS,RECOMMENDED TO SPRAY ALACHLOR @ 1.5 LIT/ACRE.,2009-07-18T12:49:16,2009,7
ANDHRA PRADESH,KURNOOL,0,JAYAD,HORTICULTURE,0,Onion,Fertilizer Use and Availability,ASKED ABOUT FERTILIZER DOSAGE IN ONION,"RECOMMENDED TO APPLY N-60 ,P-30 ,K-24 KG/ACRE",2009-07-16T11:56:29,2009,7
ANDHRA PRADESH,Y S R ,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROLF OR THRIPS,RECOMMENDED TO SPRAY PHASOLONE 3ML/LIT,2009-07-16T16:28:41,2009,7
ANDHRA PRADESH,WEST GODAVARI,0,JAYAD,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF RICE BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE 0.6 GM/LTR,2009-07-16T18:28:45,2009,7
ANDHRA PRADESH,VIZIANAGARM,0,JAYAD,9999,0,9999,9999,ASKED ABOUT VARIETIES,RECOMMENDED TO CHOOSE ICPL-85063 OR PALNADU OR LRG-38,2009-07-15T09:57:10,2009,7
ANDHRA PRADESH,KRISHNA,0,JAYAD,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF RICE BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE 0.6GM/LT,2009-07-13T21:33:49,2009,7
ANDHRA PRADESH,PRAKASAM,0,JAYAD,9999,0,9999,9999,ASKED ABOUT CONTROL OF ROOT ROT DISEASE,RECOMMENDED TO SPRAY COC-3GM/KG SEED,2009-07-14T07:19:46,2009,7
ANDHRA PRADESH,CHITTOOR,0,JAYAD,9999,0,9999,9999,ASKED ABOUT THE CONTROL OF TIKKA LEAFSPOT.,RECOMMENDED TO SPRAY MANCOZEB@400g/acre OR CARBENDAZINE@200g/acre TO BE MIXED IN 200 LIT OF WATER.,2009-07-14T11:45:29,2009,7
