StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,phone number,18004251110,2014-05-26T20:22:51,2014,5
ANDHRA PRADESH,Y S R ,KHAJIPET,NA,HORTICULTURE,Vegetables,Tomato,0,thrips damage in tomato,Spray FIPRONIL 2ML per litre,2014-05-26T20:25:25,2014,5
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,hopper,imidachloprid 80ml/acre,2014-05-26T20:45:32,2014,5
ANDHRA PRADESH,ANANTPUR,PUTLUR,NA,AGRICULTURE,Others,Others,0,weather report,chance of rain,2014-05-27T13:27:26,2014,5
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Others,Others,0,asked weather report,given information,2014-05-27T13:33:49,2014,5
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Others,Others,0,JEEVA AMRUTHAM,CONTACT TO AO,2014-05-26T12:35:11,2014,5
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Others,Others,0,weather report,today raining,2014-05-26T12:41:12,2014,5
ANDHRA PRADESH,ANANTPUR,YADIKI,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,wilt,coper oxy chloride 3 g/l,2014-05-26T12:43:56,2014,5
ANDHRA PRADESH,Y S R ,LINGALA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Fertilizer Use and Availability,fertilizers,"urea, potash,gypsum",2014-05-26T13:15:04,2014,5
ANDHRA PRADESH,GUNTUR,EDLAPADU,NA,HORTICULTURE,Vegetables,Cluster Bean,0,sale of guar  cluster beans,veg res stn 040`24018016 or 040`24015011,2014-05-28T08:57:56,2014,5
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Others,Others,0,weather report,chance of rain,2014-05-26T13:44:23,2014,5
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,Watermelon,0,sucking pest control,"ACEPHATE (ANTAF, ARTIN, LUCID )  300 GRAMS PER ACRE   ??????? (??????, ???????, ??????) ??????? 300 ???????? 200 ??????? ?????? ?????",2014-05-26T13:49:22,2014,5
ANDHRA PRADESH,VISAKHAPATNAM,ACHUTAPURAM,NA,AGRICULTURE,Others,Others,0,asked weather report,no rain,2014-05-26T13:53:19,2014,5
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Others,Others,0,weather report,rainfall,2014-05-26T14:24:50,2014,5
ANDHRA PRADESH,ANANTPUR,TADIMARRI,NA,HORTICULTURE,Flowers,Marigold,0,wilt,mancozeb 3 gr per litre wtaer,2014-05-30T09:38:46,2014,5
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),0,sowing time,june july,2014-05-30T16:13:11,2014,5
ANDHRA PRADESH,NELLORE,JALADANKI,NA,HORTICULTURE,Flowers,Hibiscus (Gurhal),0,penubanka,spray ROGAR 2ml/litr,2014-05-30T16:37:28,2014,5
ANDHRA PRADESH,ANANTPUR,KANEKAL,NA,HORTICULTURE,Vegetables,Potato,0,potato sowing ime,"suitable to rabi season, in kharif september",2014-05-30T16:52:32,2014,5
ANDHRA PRADESH,ANANTPUR,AMADAGUR,NA,HORTICULTURE,Vegetables,Onion,0,onion verieties,"ballari red, Rampur red, Nasik red.",2014-05-30T16:58:17,2014,5
ANDHRA PRADESH,CHITTOOR,B.KOTHAKOTA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,red leafs,mgnisium sulphate 10g/l,2014-05-30T12:30:19,2014,5
ANDHRA PRADESH,PRAKASAM,CHINAGANJAM,NA,AGRICULTURE,Others,Others,0,azato bacter where available,040-24015200,2014-05-30T12:37:10,2014,5
ANDHRA PRADESH,PRAKASAM,DARSI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,MARKET RATES,3400 - 3600,2014-05-30T12:43:55,2014,5
ANDHRA PRADESH,KRISHNA,GUDIVADA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,paddy varieties,"bpt, 15048, nandyal sannalu, 9440225385",2014-05-30T12:52:55,2014,5
ANDHRA PRADESH,CHITTOOR,TIRUPATI (RURAL),NA,AGRICULTURE,Others,Others,0,kcc,information given,2014-05-30T12:53:19,2014,5
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,HORTICULTURE,Vegetables,Chillies,0,chilli varieties,"andrajyothi, kiran, baskar",2014-05-30T13:41:44,2014,5
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,HORTICULTURE,Vegetables,Brinjal,Market Information,market rate,RANGAREDDI  l.b.nagar    Brinjal   300 - 700   Rs./Quintal,2014-05-30T13:44:41,2014,5
ANDHRA PRADESH,CHITTOOR,BUCHINADIDU KHANDRIGA,NA,HORTICULTURE,Vegetables,Beans ,0,fertilizer application,urea potash,2014-05-30T13:45:37,2014,5
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,AGRICULTURE,Others,Others,0,reddy palli kvk no,9989623825,2014-05-30T13:54:18,2014,5
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,HORTICULTURE,Fruits,Mango,0,herbicide.,18004251110,2014-05-30T13:59:32,2014,5
ANDHRA PRADESH,ANANTPUR,KAMBADUR,NA,AGRICULTURE,Others,Others,0,weather report,chances of rain,2014-05-27T16:05:34,2014,5
ANDHRA PRADESH,NELLORE,NELLORE,NA,HORTICULTURE,Vegetables,Chillies,0,leaf curl,"DIMETHOATE(ROGAR, ROGARIN) 400 ML PER ACRE      ??????????(??????, ????????) ??????? 400 ??????  200 ??????? ?????? ????? ???????? ??????",2014-05-27T16:51:31,2014,5
ANDHRA PRADESH,KURNOOL,KURNOOL,NA,AGRICULTURE,Others,Others,0,weather report,chances of rain,2014-05-27T16:53:53,2014,5
ANDHRA PRADESH,WEST GODAVARI,PALAKODERU,NA,AGRICULTURE,Others,Others,0,weedicide,glyphosate,2014-05-27T17:21:53,2014,5
ANDHRA PRADESH,Y S R ,PORUMAMILLA,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,turmeric,3599  4960,2014-05-30T08:22:40,2014,5
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Millets,Maize (Makka),0,maize,10kg/hactare,2014-05-30T09:16:27,2014,5
ANDHRA PRADESH,CHITTOOR,GUDUPALLE,NA,AGRICULTURE,Others,Others,Weather,weather report,information given,2014-05-30T15:43:45,2014,5
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,stem leves whitish,Dap 10 gr per litre,2014-05-30T07:46:34,2014,5
ANDHRA PRADESH,NELLORE,GUDUR,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),0,bhendi better growth,agromin max 5 gr/ lit of water,2014-05-30T10:23:06,2014,5
ANDHRA PRADESH,CHITTOOR,KUPPAM,NA,HORTICULTURE,Vegetables,Chillies,0,chilli,pinchimg,2014-05-30T11:24:37,2014,5
ANDHRA PRADESH,GUNTUR,KROSURU,NA,AGRICULTURE,Others,Others,0,subcidy,consult ao,2014-05-30T11:32:47,2014,5
ANDHRA PRADESH,CHITTOOR,GUDUPALLE,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),0,sunflower market,cudapha : 3600/-  3800/-,2014-05-30T11:35:35,2014,5
ANDHRA PRADESH,Y S R ,BRAHMAMGARIMATHAM.,NA,HORTICULTURE,Vegetables,Beans ,0,asked fertilizer application,urea potash,2014-05-30T11:53:57,2014,5
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Plantation Crops,Coconut,0,flower dropping in coconut,aplley potash 2.5kgs per plant,2014-05-26T21:08:51,2014,5
ANDHRA PRADESH,EAST GODAVARI,ALLAVARAM,NA,AGRICULTURE,Others,Others,0,poultry,9989932839,2014-05-26T21:15:33,2014,5
ANDHRA PRADESH,NELLORE,NELLORE,NA,AGRICULTURE,Others,Others,0,market details,SMS ACTIVATED,2014-05-26T21:17:46,2014,5
ANDHRA PRADESH,Y S R ,PEDDAMUDIUM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,market rate,4500-4750rs/qn,2014-05-28T15:00:54,2014,5
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,leaf eating  catterpiller and fruit borer,spraying of quinalphos 2 ml/lit water,2014-05-28T15:52:17,2014,5
ANDHRA PRADESH,NELLORE,MUTHUKUR,NA,AGRICULTURE,Others,Others,0,what is the use of profinophas,"to cantrol the mites,and control the thaataku thegulu",2014-05-28T16:01:38,2014,5
ANDHRA PRADESH,VIZIANAGARM,VIZIANAGARAM,NA,HORTICULTURE,Fruits,Mango,0,mango mgmt,08942 - 240543     1800 425 0080,2014-05-28T16:07:49,2014,5
ANDHRA PRADESH,Y S R ,PRODDATUR,NA,AGRICULTURE,Others,Others,0,market rate,4600-4620/-,2014-05-28T16:14:48,2014,5
ANDHRA PRADESH,ANANTPUR,RAYADURG,NA,AGRICULTURE,Others,Others,0,weather report,a thundert stromes in spots,2014-05-28T16:25:27,2014,5
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,paddy varieties,"bpt, nellore masuri, sambamasuri",2014-05-31T09:51:46,2014,5
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",0,"veternary - cow, buffalo,sheep,goat information asked","veternary number - 04023311720, 9848406211",2014-05-31T10:01:04,2014,5
ANDHRA PRADESH,EAST GODAVARI,AMALAPURAM,NA,AGRICULTURE,Sugar and Starch Crops,Sugarcane (Noble Cane),	Plant Protection	,weedicide,"spraying of 2,4d 500 /acre",2014-05-31T10:05:28,2014,5
ANDHRA PRADESH,ANANTPUR,MUDIGUBBA,NA,HORTICULTURE,Vegetables,Pumpkin,	Plant Protection	,flower drop in pumpkin,spray agrominmax 1kg/acre and apply potash,2014-05-31T10:16:54,2014,5
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,ground nut varities asked,"ground nut - kadiri3,kadiri 4,kadiri 7",2014-05-31T10:21:03,2014,5
ANDHRA PRADESH,KURNOOL,KOILAKUNTLA,NA,HORTICULTURE,Fruits,Pineapple,0,pineapple cultivation is suitable in kurnul region,not suitble it required high temperartures,2014-05-31T10:36:21,2014,5
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,HORTICULTURE,Vegetables,Bitter Gourd,0,sucking pest,"spray DIMETHOATE(ROGAR, ROGARIN) 400 ML PER ACRE",2014-05-31T10:41:22,2014,5
ANDHRA PRADESH,Y S R ,BADVEL,NA,HORTICULTURE,Vegetables,Tomato,0,FRUIT BORER,endow sulphan 2ml/l,2014-05-31T11:09:57,2014,5
ANDHRA PRADESH,PRAKASAM,PAMUR,NA,HORTICULTURE,Fruits,Mosambi,0,market rate,update not available,2014-05-31T15:59:43,2014,5
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Millets,Maize (Makka),0,maize hybrid seed,"DHM-117, contact no. 04027038498, 0404018447",2014-05-31T16:12:15,2014,5
ANDHRA PRADESH,SRIKAKULAM,SANTHABOMMALI,NA,HORTICULTURE,Vegetables,Cucumber,	Plant Protection	,which kind of kinds of crops are suitable for sandy soils,"vegetables like chilli, ridge gourd,pointed guard,bittergourd",2014-05-31T16:21:07,2014,5
ANDHRA PRADESH,EAST GODAVARI,RAJAHMUNDRY RURAL,NA,HORTICULTURE,Fruits,Citrus,0,weedicide in citrus,glyposate 10ml/litre,2014-05-31T16:37:16,2014,5
ANDHRA PRADESH,KRISHNA,MUDINEPALLE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,can we sow maize as inter crop in cotton,maize can be grown as inter crop in cotton,2014-05-31T16:49:46,2014,5
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Others,Others,0,KISAN CARD,CONTACT TO NEAR BANK MANAGER,2014-05-31T16:57:42,2014,5
ANDHRA PRADESH,EAST GODAVARI,MANDAPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,"swarna, vijetha seed source","contact RARS Maruteru, 088192142731, 247583",2014-05-31T17:14:34,2014,5
ANDHRA PRADESH,KRISHNA,VEERULLAPADU,NA,AGRICULTURE,Others,Others,0,soil reclamation details,information given,2014-05-30T17:33:13,2014,5
ANDHRA PRADESH,ANANTPUR,KADIRI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,"cotton sucking pest 
control",rogar 2ml/ lit of water,2014-05-30T17:37:20,2014,5
ANDHRA PRADESH,KURNOOL,KOLIMIGUNDLA,NA,HORTICULTURE,Fruits,Papaya,0,"papaya around cotton,mirapa is this problematic?",sow maize 6rows around papaya,2014-05-30T17:39:11,2014,5
ANDHRA PRADESH,WEST GODAVARI,NARSAPUR,NA,HORTICULTURE,Fruits,Mango,0,no of mango plants in one acre,70 to 75 plant,2014-05-30T17:57:36,2014,5
ANDHRA PRADESH,WEST GODAVARI,UNDRAJAVARAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,weedicide in groundnut,persuit 400ml/ac,2014-05-31T12:09:34,2014,5
ANDHRA PRADESH,KRISHNA,A.KONDURU,NA,AGRICULTURE,Others,Others,0,crop insurance process,consult your mandala agriculture officer.,2014-05-31T14:12:34,2014,5
ANDHRA PRADESH,ANANTPUR,GUMMAGATTA,NA,HORTICULTURE,Vegetables,Onion,0,onion weeding mgmt,controlled by hand weeding,2014-05-31T14:18:19,2014,5
ANDHRA PRADESH,9999,0   ,NA,HORTICULTURE,Vegetables,Tomato,0,market rate,contact to 18002082081 messege number,2014-05-31T15:05:28,2014,5
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Millets,Maize (Makka),0,maize cultivation fertilizers,"apply urea (48kg) and potash (20kg0 pipatuga 25-30 rojula vyavadilo vesukovali, 20kg zinc sulphate dukkilo vesukovali",2014-05-31T15:06:38,2014,5
ANDHRA PRADESH,WEST GODAVARI,CHAGALLU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,what is the crop duration of MTU-1064 IN paddy,"150 days crop duration for MTU-1064,Yeild 2.5 tonnes/ acre",2014-05-31T15:10:54,2014,5
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,cotton sowning season,june 12th - july,2014-05-31T15:16:34,2014,5
ANDHRA PRADESH,ANANTPUR,PEDDAVADUGUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,cotton msp,cotton to 1800 208 2081,2014-05-31T15:23:32,2014,5
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,mite damage,"omite,simbha  200ml/ac",2014-05-31T08:23:28,2014,5
ANDHRA PRADESH,EAST GODAVARI,RAZOLE,NA,HORTICULTURE,Plantation Crops,Coconut,Fertilizer Use and Availability,coconut fertilizers,boran  and potash,2014-05-31T08:50:34,2014,5
ANDHRA PRADESH,ANANTPUR,MUDIGUBBA,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),0,varieties,drsh1,2014-05-31T08:54:04,2014,5
ANDHRA PRADESH,GUNTUR,MANGALAGIRI,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),0,market rate,2800 - 3000 /qtl,2014-05-31T09:00:25,2014,5
ANDHRA PRADESH,EAST GODAVARI,AMALAPURAM,NA,AGRICULTURE,Millets,Kodo Millet (Kodara/Varagu),0,seed treatment,carbondysm 3 grm/kg seed,2014-05-31T09:17:49,2014,5
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,Beans ,0,asked fertilizer application,application of urea and potash in thrice in year,2014-05-31T13:22:20,2014,5
ANDHRA PRADESH,ANANTPUR,AMADAGUR,NA,AGRICULTURE,Millets,Maize (Makka),0,stem borer in 15 days crop,"CARBOFURAN(FURADAN,TATAFURAN)3 KG PER ACRE",2014-05-31T13:36:14,2014,5
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,soil testing lab,"8096696806	08912-2713238	Assistant Director of Agriculture , (Mobile Soil Testing Laboratory) Near P.O.Pothinamallayapalem, Near Law College, Vishakapatnam.",2014-05-31T13:39:20,2014,5
ANDHRA PRADESH,CHITTOOR,B.KOTHAKOTA,NA,AGRICULTURE,Others,Others,Weather,weaher report,no rain today,2014-05-31T19:31:43,2014,5
ANDHRA PRADESH,KRISHNA,MOPIDEVI,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),0,varities,"arka abaya, arka anamika",2014-05-31T19:49:34,2014,5
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,asked fertilizer application,apply of urea potash,2014-05-31T20:17:41,2014,5
ANDHRA PRADESH,PRAKASAM,LINGASAMUDRAM,NA,AGRICULTURE,Others,Others,Weather,weather,very warm and sunny,2014-05-31T20:21:28,2014,5
ANDHRA PRADESH,SRIKAKULAM,RANASTALAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,asked fertilizer application,appling of urea and potash,2014-05-31T20:52:39,2014,5
ANDHRA PRADESH,PRAKASAM,CHIMAKURTHI,NA,AGRICULTURE,Others,Others,0,agriculture polytechnic college in prakasam,"bellamkonda agri poly technic college, podili, khamballapadu(v), 9948438441",2014-05-31T21:02:12,2014,5
ANDHRA PRADESH,ANANTPUR,KADIRI,NA,HORTICULTURE,Vegetables,Carrot,0,how much yield for carrot,carrot yield;8-10 tonnes/acre,2014-05-31T21:03:25,2014,5
ANDHRA PRADESH,SRIKAKULAM,AMADALAVALASA,NA,ANIMAL HUSBANDRY,Animal,Pig,0,piggery production,"contact krishi vigyan kendram, amudalavalasa, 9989623822, 08942286210",2014-05-31T21:07:14,2014,5
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,weedicide at sowing time,pendimethalin 1.2liter/acre,2014-05-31T21:09:36,2014,5
ANDHRA PRADESH,VIZIANAGARM,RAMABHADRAPURAM,NA,HORTICULTURE,Vegetables,Cucumber,0,asked fertilizer application,applying of     urea potash,2014-05-31T21:10:19,2014,5
ANDHRA PRADESH,VIZIANAGARM,PARVATHIPURAM,NA,HORTICULTURE,Plantation Crops,Coconut,0,asked fertilizer application,applying of potash,2014-05-31T21:17:55,2014,5
ANDHRA PRADESH,ANANTPUR,HINDUPUR,NA,HORTICULTURE,Vegetables,Tomato,0,tomato season,june-july,2014-05-31T21:33:18,2014,5
ANDHRA PRADESH,PRAKASAM,CHIRALA,JAYAD,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,VARITES NAMES IN COTTON,NARASIMHA,2014-05-30T18:01:47,2014,5
ANDHRA PRADESH,CHITTOOR,MADANAPALLE,NA,HORTICULTURE,Vegetables,Tomato,Market Information,market informationn,1000-1200rs/quintal,2014-05-30T18:39:28,2014,5
ANDHRA PRADESH,VIZIANAGARM,SALUR,NA,HORTICULTURE,Fruits,Mango,0,wind breakes for mango,"teku,neelagiri, subabul",2014-05-30T19:36:38,2014,5
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Others,Others,0,weather report,chance of rain,2014-05-30T19:37:45,2014,5
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Vegetables,Onion,0,onion growth mgmt,contact to 1800 425 0080,2014-05-30T20:35:05,2014,5
ANDHRA PRADESH,PRAKASAM,YERRAGONDAPALEM,NA,HORTICULTURE,Fruits,Mosambi,0,mosambi mgmt,contact to 1800 425 0080 or 1800 425 0040,2014-05-30T20:56:01,2014,5
ANDHRA PRADESH,VIZIANAGARM,NELLIMARLA,NA,AGRICULTURE,Others,Others,Soil Testing,soil testing,"Vizianagaram	-	9346436708	27182357, 27182254	Assistant Director of Agriculture, (Soil Testing Laboratory) Near Collectorate, Vizianagaram-531202.",2014-05-30T21:37:00,2014,5
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,AGRICULTURE,Others,Others,0,bio fertilizers processing,contact to this number 9848421791  rahman,2014-05-30T21:48:58,2014,5
ANDHRA PRADESH,ANANTPUR,KANEKAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,paddy seed availability,seed availability contact agricultural officer,2014-05-31T07:38:19,2014,5
ANDHRA PRADESH,KRISHNA,GUDIVADA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,paddy variety details,"swarna ,chaitanya, krishnaveni,sona masuri ,vasundhara, vijetha",2014-05-31T07:45:51,2014,5
ANDHRA PRADESH,ANANTPUR,KAMBADUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,leaf spots in ground nut,spray mancozeb 500-600 gm/acre,2014-05-31T08:06:52,2014,5
ANDHRA PRADESH,VIZIANAGARM,GARIVIDI,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),0,jassids in bhendi,spray dimithoate 2ml/lit of water,2014-05-31T17:29:55,2014,5
ANDHRA PRADESH,Y S R ,CHENNUR,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,market arte in turmaric,4500-5550 rps,2014-05-31T17:36:28,2014,5
ANDHRA PRADESH,KRISHNA,KODURU,NA,AGRICULTURE,Others,Others,0,dairy farm loans and subsidies,contact agricultural officer,2014-05-31T18:13:00,2014,5
ANDHRA PRADESH,KURNOOL,KOTHAPALLE,NA,AGRICULTURE,Others,Others,Weather,weather report,very warm and patchy clouds,2014-05-31T18:26:59,2014,5
ANDHRA PRADESH,GUNTUR,TENALI,NA,HORTICULTURE,Vegetables,Cucumber,0,leaf eating catterpilar,spray savin 3grams/litre,2014-05-31T18:30:33,2014,5
ANDHRA PRADESH,PRAKASAM,DONAKONDA,NA,AGRICULTURE,Others,Others,0,subcides,contact to ao,2014-05-31T18:54:20,2014,5
ANDHRA PRADESH,WEST GODAVARI,KAMAVARAPUKOTA,NA,AGRICULTURE,Others,Others,0,water tech,"water tech-08816222453,,agronomy centre-04024015324,dist. information centre-9989623803",2014-05-28T09:59:17,2014,5
ANDHRA PRADESH,PRAKASAM,DORNALA,NA,HORTICULTURE,Vegetables,Watermelon,0,sever fruite drop,contact to 18004251110,2014-05-28T10:16:28,2014,5
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,varities,jadoo,2014-05-28T10:23:43,2014,5
ANDHRA PRADESH,ANANTPUR,TADIMARRI,NA,HORTICULTURE,Vegetables,Chillies,0,pi mudatha,fipronil 400ml/acre,2014-05-28T10:28:29,2014,5
ANDHRA PRADESH,9999,0   ,NA,HORTICULTURE,Vegetables,Tomato,0,market rates,market  rates registered,2014-05-28T10:44:24,2014,5
ANDHRA PRADESH,PRAKASAM,BESTAVARIPETA,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,market rate,finger: 4721  5375  5250  Rs./Quintal,2014-05-28T10:51:37,2014,5
ANDHRA PRADESH,GUNTUR,EDLAPADU,NA,HORTICULTURE,Vegetables,Spinach (Palak),0,seed variety,"allgreen,arka anupama",2014-05-28T10:57:01,2014,5
ANDHRA PRADESH,KRISHNA,TIRUVURU,NA,AGRICULTURE,Others,Others,0,verity,lbg-752,2014-05-27T10:31:15,2014,5
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,verities,"lam hybrids 1, N.S.P.H.S 5, N.S.P.S.S 7.",2014-05-27T10:58:06,2014,5
ANDHRA PRADESH,NELLORE,NELLORE,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,transplanting time,20- 25 days of planting,2014-05-27T11:05:28,2014,5
ANDHRA PRADESH,NELLORE,DAKKILI,NA,AGRICULTURE,Others,Others,0,subcidy on papaya,contact H.O,2014-05-27T11:10:06,2014,5
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,MARKET RATE,3400-3600,2014-05-27T11:11:42,2014,5
ANDHRA PRADESH,VIZIANAGARM,CHEEPURUPALLE,NA,AGRICULTURE,Millets,Maize (Makka),0,maize varieties,dhm105 dhm 109  9849908741 08922 224165,2014-05-28T17:49:42,2014,5
