StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,HORTICULTURE,Vegetables,Chillies,0,seed treatment,"3 GRAMS MANCOZEB (DITHANE M-45, INDOFIL M-45, MANJET) or THAIRAM (THIRIDE, THAIRAM) PER KG OF SEED",2014-07-17T13:05:09,2014,7
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,HORTICULTURE,Vegetables,Onion,0,leaf eating larvae,profenophos 2ml/lit ;3g granunules ;; formula4 3gr/lit,2014-07-17T13:39:46,2014,7
ANDHRA PRADESH,Y S R ,KAMALAPURAM,NA,AGRICULTURE,Others,Others,0,FORAGE CROPS,FORAGE CROPS	040-24001706,2014-07-17T14:12:03,2014,7
ANDHRA PRADESH,CHITTOOR,GANGADHARA NELLORE,NA,HORTICULTURE,Flowers,Lilliums,0,herbicide,not recommended on the crop,2014-07-17T14:35:25,2014,7
ANDHRA PRADESH,PRAKASAM,ARDHAVEEDU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,fertilizers,"urea 1bag, potash 1 bag",2014-07-16T20:17:20,2014,7
ANDHRA PRADESH,Y S R ,PRODDATUR,NA,AGRICULTURE,Others,Others,0,turmeric market price,"kadapa    Bulb   3790  5160  4842  Rs./Quintal 
          Finger 3845  5455  5045  Rs./Quintal",2014-07-22T16:10:22,2014,7
ANDHRA PRADESH,Y S R ,JAMMALAMADUGU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,zn deficiency,zinc sulphate 2g/l,2014-07-22T16:16:27,2014,7
ANDHRA PRADESH,PRAKASAM,YERRAGONDAPALEM,NA,HORTICULTURE,Vegetables,Chillies,0,plants dying,copper oxy chloride 3gr/ltr,2014-07-22T17:17:38,2014,7
ANDHRA PRADESH,NELLORE,VENKATACHALAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,paddy stem borer,"CARBOFURAN(FURADAN,TATAFURAN)10 KG PER ACRE",2014-07-22T18:07:42,2014,7
ANDHRA PRADESH,0   ,0   ,NA,ANIMAL HUSBANDRY,Animal,POULTRY  FARM ,0,poultry,"poultry	040-24015323 , 040- 25505442 , 9491367458  (knr)",2014-07-23T12:23:50,2014,7
ANDHRA PRADESH,WEST GODAVARI,DWARAKATIRUMALA,NA,HORTICULTURE,Vegetables,Brinjal,0,"control of pest,","SPINOSAD(TRACER SPINTER , CHARGE  ) 75 GRAMS  PER ACRE   ?????????? (???????, ????????, ??????) ???????? 75???????? 200 ??????? ?????? ????? ???????? ??????",2014-07-23T12:34:52,2014,7
ANDHRA PRADESH,Y S R ,CHINNAMANDEM,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),0,market rate,proddutur 3800 -3900 /qtl,2014-07-23T12:41:35,2014,7
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,red leaf disorder in cotton,spray magnicium sulphate 10 grams/litre in cotton,2014-07-23T15:00:50,2014,7
ANDHRA PRADESH,NELLORE,DAKKILI,NA,HORTICULTURE,Vegetables,Bottle Gourd ,0,veg growth,multi 1kg/ac,2014-07-23T15:59:40,2014,7
ANDHRA PRADESH,ANANTPUR,CHENNEKOTHAPALLE,NA,AGRICULTURE,Others,Others,Weather,weather,mostly cloudy and showers,2014-07-23T17:13:55,2014,7
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,NA,AGRICULTURE,Others,Others,0,dicofol dosage,"DICOFAL(KELTHANE, MITE, HILLFOL) 1000 ML PER ACRE    ????????(????????, ????, ???? ????) ??????? 1 ?????  200 ??????? ?????? ????? ???????? ??????",2014-07-23T17:14:01,2014,7
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,mealy bug,malathion 400ml/acre,2014-07-23T17:15:04,2014,7
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Others,Others,Weather,weather report,cloudy weather and  rain is  expected,2014-07-12T16:59:04,2014,7
ANDHRA PRADESH,ANANTPUR,AGALI,NA,HORTICULTURE,Fruits,Pomegranate,0,herbicide,herbicide atratap 800gr/acre,2014-07-11T18:47:30,2014,7
ANDHRA PRADESH,EAST GODAVARI,RAJAHMUNDRY RURAL,NA,AGRICULTURE,Others,Others,0,weather report,thunder storm,2014-07-11T19:21:44,2014,7
ANDHRA PRADESH,GUNTUR,EDLAPADU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,sowing,june-july,2014-07-11T20:17:03,2014,7
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Others,Others,Weather,weather report,cloudy weather and rain is expected,2014-07-12T12:32:51,2014,7
ANDHRA PRADESH,SRIKAKULAM,RAJAM,NA,HORTICULTURE,Vegetables,Bottle Gourd ,0,aku mudatha in bottle gourd,dimethoate 400ml/acr,2014-07-12T12:36:36,2014,7
ANDHRA PRADESH,KURNOOL,CHIPPAGIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,zn deficiency,use znso4,2014-07-12T12:56:37,2014,7
ANDHRA PRADESH,ANANTPUR,LEPAKSHI,NA,HORTICULTURE,Vegetables,Chillies,0,flies,"IMIDACHLOPRID(CONFIDOR, TATAMIDA , VICTOR ,ATOM  ) 50 ML PER ACRE",2014-07-12T12:56:49,2014,7
ANDHRA PRADESH,KURNOOL,CHIPPAGIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,paddy zn application,can be done @ 10kg/acre,2014-07-12T13:24:25,2014,7
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,HORTICULTURE,Vegetables,Curry Leaf,0,cannabis white fly,rogar(dimethoate) 400ml/acre,2014-07-12T13:37:55,2014,7
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Vegetables,Tomato,0,asked tomato,"DIMETHOATE(ROGAR, ROGARIN) 400 ML PER ACRE      ??????????(??????, ????????) ??????? 400 ??????  200 ??????? ?????? ????? ???????? ??????",2014-07-22T15:47:05,2014,7
ANDHRA PRADESH,CHITTOOR,B.KOTHAKOTA,NA,AGRICULTURE,Others,Others,0,asked whether report,chances of rains,2014-07-22T15:53:18,2014,7
ANDHRA PRADESH,PRAKASAM,KARAMCHEDU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,white flies,"MONOCROTOPHOS(NUVACRON, PHOSKIL, LUPHOS) 400 ML PER ACRE",2014-07-20T08:33:48,2014,7
ANDHRA PRADESH,Y S R ,SIMHADRIPURAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,cotton mgmt,1800 425 1110,2014-07-20T09:03:46,2014,7
ANDHRA PRADESH,ANANTPUR,KADIRI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,ground nut,1800 425 1110,2014-07-02T20:42:40,2014,7
ANDHRA PRADESH,KRISHNA,KAIKALUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,paddy nursery,CARBOFURAN(FURAN)1 kg/5 cents,2014-07-02T20:57:11,2014,7
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,HORTICULTURE,Vegetables,Onion,0,helicoverpa in onion,"CHLORPYRPHOS(KORBAN, DURSBAN, LETHAL, CLASSIC, RADAR) 500 ML PER ACRE  ??????????????(???????? , ?????????, ????? , ????????, ?????? ) ??????? 500 ??????  200 ??????? ?????? ????? ???????? ??????",2014-07-03T07:36:34,2014,7
ANDHRA PRADESH,NELLORE,VAKADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,weeds,spray 2 4-D sodium stall 400gr in 200lit water,2014-07-02T10:41:09,2014,7
ANDHRA PRADESH,KRISHNA,MANDAVALLI,NA,HORTICULTURE,Plantation Crops,DatePalm,0,drying and wiltintg of young plants,bavistin drenching 1gr/1lit,2014-07-02T10:59:39,2014,7
ANDHRA PRADESH,CHITTOOR,NIMMANAPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,weather report,"Today
Jul 2
Hot with clouds and sun 38°Lo 29",2014-07-02T11:13:15,2014,7
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,HORTICULTURE,Vegetables,Others,0,all vegetables market rate.,Market rate	1800-208-2081,2014-07-21T15:29:42,2014,7
ANDHRA PRADESH,EAST GODAVARI,KORUKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,reddish leaves,zink sulpahate 2 gr per lit,2014-07-21T15:35:07,2014,7
ANDHRA PRADESH,Y S R ,DUVVUR,NA,HORTICULTURE,Flowers,Jasmine,0,flowering,spray zinc sulphate 2.5g+ 5g magnesium sulphate per lit,2014-07-21T15:35:17,2014,7
ANDHRA PRADESH,CHITTOOR,GANGADHARA NELLORE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,flower drop,spray Plano fix 2.5ml/10l.,2014-07-21T15:37:38,2014,7
ANDHRA PRADESH,PRAKASAM,BESTAVARIPETA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,Cotton red leaves,Spray Mgs04 10gms per litre of water,2014-07-21T16:16:18,2014,7
ANDHRA PRADESH,GUNTUR,KROSURU,NA,AGRICULTURE,Others,Others,0,POLY HOUSE,"CONTACT 9849058420(hyd)
Shade net, 040-20050701,9966907733",2014-07-21T16:19:25,2014,7
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,0,weather report,repu jallulu kuravacchu,2014-07-21T16:27:14,2014,7
ANDHRA PRADESH,VIZIANAGARM,DENKADA,NA,HORTICULTURE,Vegetables,Brinjal,0,ROOT TREATMENT,COPPER OXY CHLORIDE (BLITOX) 600 GRAMS PER ACRE,2014-07-04T10:26:48,2014,7
ANDHRA PRADESH,ANANTPUR,KANAGANAPALLE,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,CATERPILLARS,"QUINOLPHOS(EKALUX, FLASH, DHANULUX,QUINGUARD) 400 ML PER ACRE",2014-07-04T10:31:50,2014,7
ANDHRA PRADESH,0   ,0   ,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),0,control of sucking pest,acephate spray 300gr.per acer.,2014-07-04T10:49:45,2014,7
ANDHRA PRADESH,ANANTPUR,GUMMAGATTA,NA,AGRICULTURE,Others,Others,0,chemical mixing,monocrotophas 1.6 ml/l + acephate 1.5g/l,2014-07-04T11:02:02,2014,7
ANDHRA PRADESH,KURNOOL,KOTHAPALLE,NA,AGRICULTURE,Others,Others,0,weather,rain tomarrow,2014-07-04T11:33:02,2014,7
ANDHRA PRADESH,PRAKASAM,KORISAPADU,NA,AGRICULTURE,Others,Others,0,"SOLAR SYSTEM
ARGO Solar pvt ltd.","SOLAR SYSTEM
ARGO Solar pvt ltd.	1800-233-4477 (Hindi, English-language)
040-32902344,8099936298,madhapur,hyd",2014-07-04T11:53:04,2014,7
ANDHRA PRADESH,NELLORE,DUTTALUR,NA,AGRICULTURE,Others,Others,Weather,weather,hot with clouds and sun,2014-07-04T12:04:34,2014,7
ANDHRA PRADESH,KRISHNA,GANNAVARAM,NA,HORTICULTURE,Vegetables,Chillies,0,flower drop,plano fix 2.5 ml/ 10 l water,2014-07-04T12:05:28,2014,7
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,groundnut cater piller,thaiodicarp 300 g/ac,2014-07-04T12:16:37,2014,7
ANDHRA PRADESH,ANANTPUR,HINDUPUR,NA,HORTICULTURE,Vegetables,Amaranthus/Grain Amaranthus,0,SPOTS ON LEAVES,COPPER OXY CHLORIDE (BLITOX) 600 GRAMS PER ACRE,2014-07-11T13:12:30,2014,7
ANDHRA PRADESH,Y S R ,NANDALUR,NA,HORTICULTURE,Flowers,Marigold,0,MORE SIZE OF FLOWER,SPRAY AGROMIN MAX 5 GRAMS/LITRE,2014-07-11T13:22:11,2014,7
ANDHRA PRADESH,PRAKASAM,PODILI,NA,AGRICULTURE,Others,Others,Weather,weather report,cloudy weather and  rain expected,2014-07-09T19:16:28,2014,7
ANDHRA PRADESH,GUNTUR,KOLLIPARA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,sri techniques,040-24015011(EXT: 438),2014-07-21T12:54:39,2014,7
ANDHRA PRADESH,Y S R ,BADVEL,NA,HORTICULTURE,Fruits,Mango,0,mango pits,ssp 2 kg + pashuvula eruvu 50 kg,2014-07-21T13:04:19,2014,7
ANDHRA PRADESH,PRAKASAM,DONAKONDA,NA,HORTICULTURE,Fruits,Papaya,0,zinc deficiency,spray zinc sulphate 2g/l.,2014-07-21T14:17:01,2014,7
ANDHRA PRADESH,SRIKAKULAM,NANDIGAM,NA,AGRICULTURE,Millets,Maize (Makka),0,root rot,COPPER OXY CHLORIDE (BLITOX) 600 GRAMS PER ACRE,2014-07-21T14:21:11,2014,7
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,control of pest,"PROPINOPHOS (CURECRON, PROFEX,DON, BOLERO)  400 ML PER ACRE    ???????????? (???????????, ??????????,????, ??????) ???????  400 ?????? ??????  ???????? ??????",2014-07-21T15:03:17,2014,7
ANDHRA PRADESH,Y S R ,MYDUKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,rice seed treatment,BAVISTIN 1 gram/ litre neetilo 12 gantalu nanabettukovali,2014-07-21T15:09:31,2014,7
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,AGRICULTURE,Others,Others,0,weather information,CHANCES OF RAINS   ??????? ??? ?????? ????,2014-07-21T15:14:58,2014,7
ANDHRA PRADESH,GUNTUR,THULLUR,NA,AGRICULTURE,Others,Others,0,weather data,rain will be there,2014-07-22T08:50:50,2014,7
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Millets,Maize (Makka),0,micro nutrient deficiency,spray agro minimax 5g/l.,2014-07-22T09:01:55,2014,7
ANDHRA PRADESH,ANANTPUR,CHENNEKOTHAPALLE,NA,AGRICULTURE,Others,Others,0,WEEDICIDE,DONT SPRAY ANY WEEDICIDE,2014-07-22T09:19:29,2014,7
ANDHRA PRADESH,ANANTPUR,AMARAPURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,weeds 15 days,klincher 300ml per acre,2014-07-22T09:27:04,2014,7
ANDHRA PRADESH,GUNTUR,TSUNDUR,NA,AGRICULTURE,Others,Others,0,weather report,chance of rain,2014-07-22T09:31:52,2014,7
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,weedicide,klincher 3oo ml per acre,2014-07-22T09:33:36,2014,7
ANDHRA PRADESH,NELLORE,RAPUR,NA,AGRICULTURE,Others,Others,0,weather report,CLOUDY WEATHER WITH SHORT DURATION SHOWERS,2014-07-22T09:51:06,2014,7
ANDHRA PRADESH,Y S R ,JAMMALAMADUGU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,fruit borers,"INDOXICARB (AVAUNT ,DAVA FLAME ) 200 ML PER ACRE",2014-07-22T09:54:17,2014,7
ANDHRA PRADESH,SRIKAKULAM,AMADALAVALASA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,reddiong of leaves,zink sulphate 2g/lit water,2014-07-02T11:20:48,2014,7
ANDHRA PRADESH,Y S R ,LINGALA,NA,HORTICULTURE,Fruits,Mango,0,typical symptoms,contact 18004251110,2014-07-09T09:08:38,2014,7
ANDHRA PRADESH,ANANTPUR,RAYADURG,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,fertilizers,"urea 20kg,super 80kg,potash 50kg/acre",2014-07-09T09:40:37,2014,7
ANDHRA PRADESH,SRIKAKULAM,JALUMURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,herbicide details in paddy,spray nominigold 100-120 ml/acre,2014-07-09T09:43:14,2014,7
ANDHRA PRADESH,Y S R ,KALASAPADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,paddy varieties,"Dr.vanashri—8186945838, 
Dr.Damoder raju-9440225385",2014-07-09T09:47:42,2014,7
ANDHRA PRADESH,NELLORE,GUDUR,NA,HORTICULTURE,Fruits,Citrus,0,thrips and mites sucking psts,Rogar 2ml/lit ;; after light pruning blitox 3gr/lit two times,2014-07-09T09:53:28,2014,7
ANDHRA PRADESH,CHITTOOR,KALAKADA,NA,AGRICULTURE,Others,Others,0,beetlewine root rot,spraying copar oxychloride 3grms/ltr,2014-07-09T10:14:26,2014,7
ANDHRA PRADESH,ANANTPUR,PARIGI,NA,AGRICULTURE,Millets,Maize (Makka),0,weedicide,spray atrazine after 10 days,2014-07-09T10:14:35,2014,7
ANDHRA PRADESH,KURNOOL,KALLUR,NA,HORTICULTURE,Fruits,Citrus,Nutrient Management,boran ndefficiancy,borax 1.5g/l or planofix 2.5 ml/ 10 l of water,2014-07-09T10:25:48,2014,7
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Others,Others,0,reg res stn,reg res stn 08554–226408,2014-07-09T10:28:57,2014,7
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,AGRICULTURE,Others,Others,0,SOLAR SYSTEM,"SOLAR SYSTEM
ARGO Solar pvt ltd.	1800-233-4477 (Hindi, English-language)
040-32902344,8099936298,madhapur,hyd",2014-07-09T10:45:58,2014,7
ANDHRA PRADESH,NELLORE,ALLUR,NA,AGRICULTURE,Others,Others,0,weather report,cloudy weather,2014-07-09T10:49:56,2014,7
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Green Manure,Dhaincha,0,phone number,"ARCHANA	8886614370	A.O, FTC",2014-07-09T10:50:10,2014,7
ANDHRA PRADESH,KURNOOL,OWK,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,upward curling of chillies,spray pegasus 300 gm/acre,2014-07-09T10:52:45,2014,7
ANDHRA PRADESH,Y S R ,KAMALAPURAM,NA,HORTICULTURE,Flowers,Zentedeschia,0,pothos propogation,cutting,2014-07-09T11:16:03,2014,7
ANDHRA PRADESH,CHITTOOR,YERPEDU,NA,HORTICULTURE,Flowers,Crossandra,	Plant Protection	,control of sucking pest.,"ACEPHATE (ANTAF, ARTIN, LUCID )  300 GRAMS PER ACRE   ??????? (??????, ???????, ??????) ??????? 300 ???????? 200 ??????? ?????? ?????",2014-07-09T11:19:46,2014,7
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,HORTICULTURE,Vegetables,Others,0,jamun plantation,contact 18004251110,2014-07-09T11:47:14,2014,7
