StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,EAST GODAVARI,PEDAPUDI,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,gall midge in paddy,"RECOMMENDED TO SPRAY CARBOFURAN(FURADAN,TATAFURAN)10 KG PER ACRE",2015-08-02T21:16:57.713,2015,8
ANDHRA PRADESH,PRAKASAM,CHIRALA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilly sucking pest,"RECOMMENDED TO SPRAYTHIOMETHOXOME (ACTRA, SITARA,RENOVA,) 40 G",2015-08-03T06:13:03.803,2015,8
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to occur in your area.,2015-08-03T06:49:57.71,2015,8
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2015-08-02T19:15:15.95,2015,8
ANDHRA PRADESH,SRIKAKULAM,GANGUVARISIGADAM,NA,AGRICULTURE,Others,Others,Government Schemes,bhendi new type farming,to contact 18004251110,2015-08-02T19:17:29.657,2015,8
ANDHRA PRADESH,KRISHNA,A.KONDURU,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,FERTILIZER USE IN PADDY,ZINK 20 KG/ ACRE,2015-08-02T19:21:00.177,2015,8
ANDHRA PRADESH,VISAKHAPATNAM,YELAMANCHILI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,PADDY FERTILIZER MANAGEMENT,"RECOMMENDED FOR APPLY UREA 20KG, MOP 15 KG/ ACRE",2015-08-02T19:46:59.543,2015,8
ANDHRA PRADESH,GUNTUR,BHATTIPROLU,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,weed management in paddy,RECOMMENDED TO SPRAY BISPYRIBAC SODIUM (NOMINEE GOLD)  100 ML PER ACRE,2015-08-02T19:49:39.95,2015,8
ANDHRA PRADESH,KURNOOL,GADIVEMULA,NA,AGRICULTURE,Others,Others,Weather,weather report,.  Recommended The rain is not likely to occur in your area.,2015-08-02T20:00:41.673,2015,8
ANDHRA PRADESH,KURNOOL,C.BELAGAL,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to occur in your area.,2015-08-02T20:01:16.337,2015,8
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,KHARIF,HORTICULTURE,Vegetables,Dolichos Bean,	Plant Protection	,ROOT ROT IN DOLICHOS BEAN,RECOMENDED SPRAYING BLITEX 3G /LIT WATER,2015-08-02T20:29:37.85,2015,8
ANDHRA PRADESH,Y S R ,PULIVENDLA,NA,AGRICULTURE,Others,Others,Weather,weather report,Recommended The rain is not likely to occur in your area.,2015-08-03T11:25:56.4,2015,8
ANDHRA PRADESH,KURNOOL,KODUMUR,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,bhindi flowering drop,recommended to spray plano fix  2.5 ml/10 liters of water,2015-08-02T14:05:26.303,2015,8
ANDHRA PRADESH,KURNOOL,GADIVEMULA,NA,AGRICULTURE,Others,Others,Weather,about weather report,The rain is not likely to occur in your area. The general level of air blow,2015-08-02T14:49:23.893,2015,8
ANDHRA PRADESH,KRISHNA,GUDLAVALLERU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2015-08-02T15:08:05.813,2015,8
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),Credit,about zinc subsidy,meet the agricultural officer,2015-08-02T15:21:18.33,2015,8
ANDHRA PRADESH,VISAKHAPATNAM,ACHUTAPURAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2015-08-02T15:21:26.29,2015,8
ANDHRA PRADESH,EAST GODAVARI,MANDAPETA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,.  Recommended The rain is not likely to occur in your area.,2015-08-02T15:25:34.07,2015,8
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,COTTON FLOWER DROP,RECOMMENDED FOR SPRAY PLANOFIX 2.5ML/10 LITERS OF WATER,2015-08-02T15:32:30.033,2015,8
ANDHRA PRADESH,PRAKASAM,YERRAGONDAPALEM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI GROWTHING,RECOMMENDED TO MULTI K 1KG/ACRE,2015-08-02T17:54:31.517,2015,8
ANDHRA PRADESH,VISAKHAPATNAM,ANAKAPALLE,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,BHINDI THRIPS,RECOMMENDED TO SPRAY TRIZOPHOS  300 ML/ACRE,2015-08-02T18:06:37.503,2015,8
ANDHRA PRADESH,CHITTOOR,GURRAMKONDA,KHARIF,HORTICULTURE,Fruits,Lemon,	Plant Protection	,sucking pest in citrus,"RECOMMENDED TO SPRAY DIMETHOATE(ROGAR, ROGARIN) 400 ML PER ACRE",2015-08-02T18:31:06.297,2015,8
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Others,Others,Weather,weather report,rain is not likely The to occur in your area.,2015-08-02T18:41:25.737,2015,8
ANDHRA PRADESH,NELLORE,DORAVARISATRAM,KHARIF,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,fruit borer in brinjal,"RECOMMENDED TO SPRAY PROPINOPHOS (CURECRON, PROFEX,DON, BOLERO)  400 ML PER ACRE",2015-08-02T18:51:44.353,2015,8
ANDHRA PRADESH,ANANTPUR,KUDAIR,KHARIF,AGRICULTURE,Others,Others,Training and Exposure Visits,MUSHROOM  cultivation no;,"MUSHROOM	9866706545 pramila  Madam, 040-24015011-462",2015-08-02T19:00:43.39,2015,8
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,HORTICULTURE,Vegetables,Tomato,Market Information,TOMATO MARKET INFORMATION,"TOMATO MARKET INFORMATION 
Tomato MIN.600 MAX.1000 AVG.800",2015-08-02T15:55:14.517,2015,8
ANDHRA PRADESH,ANANTPUR,VAJRAKARUR,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to occur in your area.,2015-08-02T17:00:54.677,2015,8
ANDHRA PRADESH,EAST GODAVARI,KAPILESWARAPURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,about weed management in paddy,RECOMMENDED TO apply PRETILACHLOR (RIFIT ) 500 ML PER ACRE,2015-08-02T17:09:38.52,2015,8
ANDHRA PRADESH,KURNOOL,BETHAMCHERLA,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,disease pro. in mango,sprey rec. dosage of carathian 1ml/1lit. water,2015-08-02T17:21:40.973,2015,8
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to occur in your area.,2015-08-03T08:40:21.507,2015,8
ANDHRA PRADESH,GUNTUR,VELDURTHY,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy post emergence herbicide,RECOMMENDED TO SPRAY BISPYRIBAC SODIUM (NOMINEE GOLD)  100 ML PER ACRE,2015-08-03T08:36:55.05,2015,8
ANDHRA PRADESH,KURNOOL,UYYALAWADA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weed Management,Cotton weed Control,RECOMMENDED TO SPRAY QUIZALOPOP ETHYL(TARGA SUPER) 400 ML PER ACRE,2015-08-03T10:06:27.747,2015,8
ANDHRA PRADESH,PRAKASAM,YERRAGONDAPALEM,NA,HORTICULTURE,Vegetables,Chillies,Cold Storage,chilly pre emargance herbicide,"RECOMMENDED TO SPRAY PENDIMETHALIN(STOMP, PENDIGAURD,PENDISTAR) 1.3 LITRE PER ACRE",2015-08-03T10:22:02.087,2015,8
ANDHRA PRADESH,KURNOOL,ADONI,KHARIF,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,SUCKING PEST IN CUCURBITS,"RECOMMENDED TO SPRAY DIMETHOATE(ROGAR, ROGARIN) 400 ML PER ACRE",2015-08-01T18:21:13.51,2015,8
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,COTTON GROWTH,RECOMENDED TO MULTI K 1KG/ACER,2015-08-01T18:31:55.88,2015,8
ANDHRA PRADESH,ANANTPUR,PUTLUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,groundnut tobacco catter piller,"RECOMMENDED TO SPRAY EMAMECTIC BENZOATE (PROCLAIM, SPOLIT) 80 GRAMS PER ACRE",2015-08-01T18:34:10.167,2015,8
ANDHRA PRADESH,GUNTUR,KOLLUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to occur in your area.,2015-08-01T18:39:25.577,2015,8
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,fruit borer and early blight in tomato,"fruit borer and early blight in tomato - spray, Coragin 60 gr/Acre and mancozeb 400 gr/Acre",2015-08-01T19:01:05.14,2015,8
ANDHRA PRADESH,ANANTPUR,KADIRI,KHARIF,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,rain is not likely The to occur in your area.,2015-08-01T19:09:14.983,2015,8
ANDHRA PRADESH,EAST GODAVARI,KADIAM,NA,AGRICULTURE,Others,Others,Weather,about weather report,The rain is not likely to occur in your area.,2015-08-01T19:09:16.16,2015,8
ANDHRA PRADESH,KURNOOL,TUGGALI,KHARIF,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to occur in your area.,2015-08-01T19:15:29.873,2015,8
ANDHRA PRADESH,Y S R ,RAYACHOTY,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to occur in your area.,2015-08-02T11:20:49.98,2015,8
ANDHRA PRADESH,PRAKASAM,KARAMCHEDU,NA,HORTICULTURE,Flowers,Jasmine,	Plant Protection	,SPOTS ON JASMINE LEAVES,RECOMMENDED FOR SAAF 400GRMS/ACRE,2015-08-02T11:21:31.613,2015,8
ANDHRA PRADESH,VIZIANAGARM,JIYYAMMAVALASA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT VIZIANAGARAM,Mostly cloudy and very warm; a thunderstorm or two this afternoon,2015-08-02T11:22:31.163,2015,8
ANDHRA PRADESH,KURNOOL,ASPARI,NA,HORTICULTURE,Vegetables,Onion,Cultural Practices,ONION fertilizer application,apply potassium nitrate 1kg/Acre + urea 2kg/Acre as foliar spray,2015-08-02T11:27:18.613,2015,8
ANDHRA PRADESH,KRISHNA,AGIRIPALLI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT VIJAYAWADA,NO CHANCE OF RAINS,2015-08-02T11:47:06.91,2015,8
ANDHRA PRADESH,GUNTUR,KAREMPUDI,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,BRINJAL FRUIT BORER,RECOMMENDED TO SPRAY LAMDA SYHALOTRIN  250ML/ACRE,2015-08-05T15:25:52.68,2015,8
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Others,Others,Weather,Weather report,The rain is not likely to occur in your area.,2015-08-05T15:38:40.233,2015,8
ANDHRA PRADESH,PRAKASAM,BESTAVARIPETA,KHARIF,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli trips damage,recommended for fipronil 2 ml/ltr water,2015-08-05T15:49:41.113,2015,8
ANDHRA PRADESH,NELLORE,GUDUR,KHARIF,AGRICULTURE,Others,Others,	Plant Protection	,WEATHER PEPORT,NO RAINS,2015-08-05T15:50:47.333,2015,8
ANDHRA PRADESH,NELLORE,ATMAKUR,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Seeds,ASKED  GREEN GRAM SEED AVAILABULITY,NELLORE  PULSE RESEARCH STATION  08621– 285279,2015-08-05T09:16:42.8,2015,8
ANDHRA PRADESH,Y S R ,KAMALAPURAM,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,control of red ants in mango orchards,application of dicophal 5ml/l,2015-08-05T09:41:06.61,2015,8
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,AGRICULTURE,Others,Others,Weather,weather report,recommended ?? ??????? ?? ? ???? ?? ??????? / ???? ???????? ????? ???????? ???? ?????? ????.,2015-08-05T09:49:36.49,2015,8
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,HORTICULTURE,Condiments and Spices,Turmeric,Cultural Practices,WEED MANAGEMENT IN TURMERIC,GO FOR HAND WEEDING FOR 30 DAS,2015-08-05T09:52:32.75,2015,8
ANDHRA PRADESH,KURNOOL,KALLUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,mites in cotton,dicophol 2.5 ml/l,2015-08-05T09:53:25.743,2015,8
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to occur in your area.,2015-08-05T09:59:20.043,2015,8
ANDHRA PRADESH,KURNOOL,OWK,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2015-08-04T18:54:43.04,2015,8
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to occur in your area.,2015-08-04T18:55:00.83,2015,8
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to occur in your area.,2015-08-04T19:06:40.02,2015,8
ANDHRA PRADESH,NELLORE,CHITTAMUR,NA,AGRICULTURE,Others,Others,Weather,weather report,rain is not likely The to occur in your area.,2015-08-04T19:09:11.743,2015,8
ANDHRA PRADESH,GUNTUR,PONNUR,NA,AGRICULTURE,Others,Others,Weather,ABOUT WEATHER REPORT,The rain is not likely to occur in your area.,2015-08-04T19:18:19.313,2015,8
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,HORTICULTURE,Fruits,Banana,	Plant Protection	,Banana potash deficiency,Recommended to use each plant 80 gram MOP,2015-08-04T19:42:12.983,2015,8
ANDHRA PRADESH,KURNOOL,MIDTHUR,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,ABOUT MANAAGEMENT OF ONION THRIPS,RECOMMENDED TO SPRAY DIMETHOATE(ROGAR) 400 ML/ACRE,2015-08-04T19:46:56.81,2015,8
ANDHRA PRADESH,KURNOOL,KALLUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,cotton sucking pest,A severe thunderstorm is likely to take place in your area.,2015-08-04T19:55:43.68,2015,8
ANDHRA PRADESH,EAST GODAVARI,ATREYAPURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,paddy  fertilizers,"dap 100 kgs, urea  25  kgs",2015-08-05T08:10:06.687,2015,8
ANDHRA PRADESH,KRISHNA,CHANDARLAPADU,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to occur in your area.,2015-08-05T08:16:55.48,2015,8
ANDHRA PRADESH,ANANTPUR,BUKKAPATNAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,GROUND NUT HELICOVERPA,RECOMMENDED TO SPRAY CHLORANTRINIPROLU  (CORAZEN) 40-60 ML/ACRE,2015-08-05T08:32:35.297,2015,8
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to occur in your area.,2015-08-05T08:41:12.9,2015,8
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,AGRICULTURE,Others,Others,	Plant Protection	,cotton sucking pest,"RECOMMENDED TO SPRAY ACEPHATE (ANTAF, ARTIN, LUCID )  300 GRAMS PER ACRE",2015-08-05T08:48:17.507,2015,8
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Weather,CONTROL  OF  WEEDICIDE   IN  RED GRAM,SPRAY PENDI METHALIN  1  LIT / ACRE,2015-08-05T08:54:10.29,2015,8
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT  KURNOOL,"Cloudy with a couple of showers, mainly later",2015-08-05T08:58:31.333,2015,8
ANDHRA PRADESH,KRISHNA,MUDINEPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,Stem borer damage OF PADDY,Suggested to spray chlorpyriphos @ 2.5ml/l or cartap hydrochloride @ 2 g/l of water,2015-08-05T08:58:46.847,2015,8
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy nursery management,recommended fertilizer npk-2-1-1kg/acre nursery,2015-08-02T08:51:44.707,2015,8
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,HORTICULTURE,Fruits,Banana,Fertilizer Use and Availability,nutrient  deficiency in banana,spray agromin max  5gr / lit of water,2015-08-02T08:52:00.37,2015,8
ANDHRA PRADESH,KURNOOL,KALLUR,KHARIF,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,GROUND NUT VERUPURUGU NIVARANA,CHLOROPYRIPAS 2.5ml/l or CARBARIL 2ml/l,2015-08-02T09:03:52.57,2015,8
ANDHRA PRADESH,KRISHNA,KAIKALUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,control of weeds in paddy,spray  pretilaclore+  safner    600 ml / acre,2015-08-02T09:08:24.443,2015,8
ANDHRA PRADESH,EAST GODAVARI,BICCAVOLU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,weather report,A moderate thunderstorm is likely to take place in your area.,2015-08-02T09:09:10.32,2015,8
ANDHRA PRADESH,KRISHNA,REDDIGUDEM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,UPWARD CURLING IN CHILLI,"RECOMMENDED TO SPRAY TRIAZOPHOS (HOSTATHION, TITAN, SUTATHION) 300 ML PER ACRE",2015-08-02T09:11:35.42,2015,8
ANDHRA PRADESH,PRAKASAM,ZARUGUMILLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,paddy fertilizers,"Fertilizers 	Suggested to apply 150 kg SSP, 27 kg MOP as basal and 87-105 kg Urea in 3 equal splits at basal, tillering and at Panicle initiation in thin film of water. Similarly suggested to apply 20kg znso4/acre as basal. Suggested to mix neem cake @ 10 kg/50 kg urea to increase its efficiency. Advised to wait for 7-10 days for decomposing the paddy stubbles.",2015-08-02T10:36:31.76,2015,8
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,weather report,.  Recommended The rain is not likely to occur in your area.,2015-08-02T08:33:05.287,2015,8
ANDHRA PRADESH,PRAKASAM,DARSI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Market Information,market rate of paddy,at  darshi amrket 2250  to 2350 rs /q,2015-08-02T11:56:55.283,2015,8
ANDHRA PRADESH,GUNTUR,RAJUPALEM,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to occur in your area.,2015-08-02T12:09:24.167,2015,8
ANDHRA PRADESH,Y S R ,VEERABALLI,NA,AGRICULTURE,Others,Others,Cultural Practices,soil testing,to contact jda office in kadapa,2015-08-01T19:41:23.983,2015,8
ANDHRA PRADESH,ANANTPUR,BUKKARAYASAMUDRAM,KHARIF,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,GROUNDNUT SEASON FOR KHARIF SEASON,RAYALASEEMA AREA JULY - AUGUST 15,2015-08-01T19:47:27.497,2015,8
ANDHRA PRADESH,KRISHNA,JAGGAYYAPETA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to occur in your area.,2015-08-01T19:58:03.847,2015,8
ANDHRA PRADESH,GUNTUR,SATTENAPALLE,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to occur in your area.,2015-08-01T20:01:44.743,2015,8
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,root rot in ground nut,recommended for coc 3grms/lt water,2015-08-01T20:05:16.7,2015,8
ANDHRA PRADESH,NELLORE,SEETHARAMAPURAM,NA,HORTICULTURE,Flowers,Rose,	Plant Protection	,about stem rot management in rose,RECOMMENDED FOR spray WITH COC 600 GRAMS/ACRE IN 200 LITER OF WATER,2015-08-01T20:19:10.873,2015,8
ANDHRA PRADESH,NELLORE,KALUVOYA,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2015-08-01T20:26:02.807,2015,8
ANDHRA PRADESH,KURNOOL,MANTRALAYAM,KHARIF,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,weather report,A moderate thunderstorm is likely to take place in your area.,2015-08-01T20:49:21.987,2015,8
ANDHRA PRADESH,GUNTUR,CHEBROLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,weather report,A moderate thunderstorm is likely to take place in your area.,2015-08-02T07:42:08.577,2015,8
ANDHRA PRADESH,SRIKAKULAM,PALAKONDA,NA,AGRICULTURE,Others,Others,Weather,weather report,"A moderate thunderstorm is likely to take place in your area. 
.",2015-08-02T09:27:16.463,2015,8
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,COTTON STEM APPLICATION,20 ML WATER ADD 1ML CONFIDER,2015-08-02T09:37:14.423,2015,8
ANDHRA PRADESH,KURNOOL,KODUMUR,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,BULB ROT IN ONION,DRENCHING WITH 3G OF COPPER OXY CHLORIDE IN ONE LITER OF WATER,2015-08-02T10:20:44.69,2015,8
ANDHRA PRADESH,KURNOOL,KOLIMIGUNDLA,KHARIF,AGRICULTURE,Others,Others,Market Information,preparation of jeevaamurham,told the preparation of jeevaammuratham,2015-08-02T10:27:33.7,2015,8
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,Fruit set problem in tomato,"Fruit set problem in tomato - Spray, 2, 4D 400 milli gram/ 200L water (or) planofix 1 ml/4.5 L water",2015-08-02T10:28:39.633,2015,8
ANDHRA PRADESH,GUNTUR,CHILAKALURIPET,NA,AGRICULTURE,Others,Others,Weather,WEATHER-REPORT,1. 	The rain is not likely to occur in your area. The general level of air blow,2015-08-01T21:06:33.797,2015,8
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT KURNOOL,NO CHANCE OF RAINS,2015-08-03T12:34:47.61,2015,8
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,onion disease pro.,sprey rec. dosage of pipronil 2ml/1lit. water and 3gr./1lit.water mancozed,2015-08-03T12:42:33.91,2015,8
ANDHRA PRADESH,SRIKAKULAM,KAVITI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,Paddy fertilizer apply,Recommended to fertilizer use  1 BAG DAP 32 KG UREA 12 KG POTASH /acre,2015-08-03T13:01:37.83,2015,8
ANDHRA PRADESH,SRIKAKULAM,MANDASA,NA,AGRICULTURE,Others,Others,Weather,weather report,Today  rain is not likely to occur in your area. The general level of air blow,2015-08-03T13:32:45.563,2015,8
ANDHRA PRADESH,PRAKASAM,DORNALA,NA,AGRICULTURE,Others,Others,Weather,weather report,recommended no rains with cloudy weather,2015-08-03T13:36:36.383,2015,8
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLY GROWTH,19-19-19 1 KG/ACRE IN 200 LITER WATER,2015-08-03T13:36:49.327,2015,8
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,AGRICULTURE,Others,Others,Weather,weather report,"recommended no rains,cloudy weather",2015-08-03T13:45:29.577,2015,8
ANDHRA PRADESH,WEST GODAVARI,CHINTALAPUDI,NA,AGRICULTURE,Others,Others,Weather,WEATHER-REPORT,Today  rain is not likely to occur in your area. The general level of air blow,2015-08-03T14:22:13.11,2015,8
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,weather report,The rain is not likely to occur in your area.,2015-08-03T14:25:26.52,2015,8
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,weather report,The rain is not likely to occur in your area.,2015-08-03T14:27:10.467,2015,8
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,HORTICULTURE,Plantation Crops,Sagoan,Weather,weather report,no rain,2015-08-03T14:48:09.803,2015,8
