StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,EAST GODAVARI,AMALAPURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY LEAF SPOT,RECOMENDED FOR COPPER OXY CHLORIDE (BLITOX) 600 GRAMS PER ACRE,2015-01-25T10:53:46.09,2015,1
ANDHRA PRADESH,EAST GODAVARI,KAJULURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy tillering,recommended to 1bag urea,2015-01-25T10:59:32.84,2015,1
ANDHRA PRADESH,PRAKASAM,SANTHANUTHALA PADU,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,TOMATO GROWTHING,RECOMENDED FOR MULTI K 1KG/ACRE,2015-01-25T11:07:57.09,2015,1
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI LEAF CURL,"RECOMENDED FOR TRIAZOPHOS (HOSTATHION, TITAN, SUTATHION) 300 ML PER ACRE",2015-01-25T11:16:14.933,2015,1
ANDHRA PRADESH,ANANTPUR,D.HIREHAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy menagement,recommended for 3g granules 3kg/acre,2015-01-17T11:40:49.153,2015,1
ANDHRA PRADESH,PRAKASAM,KURICHEDU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHIILI VIRUS,GIVEN TO 18004254440,2015-01-17T11:46:43.543,2015,1
ANDHRA PRADESH,GUNTUR,SATTENAPALLE,NA,HORTICULTURE,Vegetables,Beans ,	Plant Protection	,aphids in beans,"RECOMMENDED TO SPRAY THIOMETHOXOME (ACTRA, SITARA,RENOVA,) 40 GRAMS PER ACRE",2015-01-17T11:46:55.713,2015,1
ANDHRA PRADESH,GUNTUR,NARASARAOPETA,NA,HORTICULTURE,Flowers,Marigold,	Plant Protection	,termite in mari gold,recommended chloro 6ml/lit watre,2015-01-17T11:59:28.427,2015,1
ANDHRA PRADESH,SRIKAKULAM,ETCHERLA,NA,HORTICULTURE,Vegetables,Brinjal,Fertilizer Use and Availability,BRINJAL GROWTH,RECOMMENDED TO NEAM OIL 5ML/LIT AND MULTI K 1KG/ACRE,2015-01-17T12:00:00.177,2015,1
ANDHRA PRADESH,KRISHNA,AGIRIPALLI,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,MANGO FLOWERING,RECOMENDED FOR MULTI K 1KG/ACRE,2015-01-17T12:00:26.88,2015,1
ANDHRA PRADESH,EAST GODAVARI,DEVIPATNAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,asked about paddy nytriebnt,recommended to spray multi k@5gm/lit,2015-01-17T12:04:16.093,2015,1
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY WEEDISIDES,RECOMENDED FOR PENDIMITHALINE 1LIT/ACRE,2015-01-17T12:08:01.83,2015,1
ANDHRA PRADESH,EAST GODAVARI,AMALAPURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,paddy weed management,RECOMENDED FOR BUTACHLORE 1LIT/200LIT WATER,2015-01-17T12:11:50.717,2015,1
ANDHRA PRADESH,EAST GODAVARI,SAMALKOTA,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,MANGO FLOWERING PROBLEM,RECOMENDED FOR MULTI K 1KG/ACRE,2015-01-17T12:16:44.013,2015,1
ANDHRA PRADESH,KURNOOL,DORNIPADU,NA,AGRICULTURE,Others,Others,Weather,weathr report,no rain fall,2015-01-17T12:36:04.493,2015,1
ANDHRA PRADESH,CHITTOOR,GANGAVARAM,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,TOMATO EARLY BLIGHT,RECOMMENDED TO MANCOZEB 3GM/LIT,2015-01-17T12:39:59.693,2015,1
ANDHRA PRADESH,PRAKASAM,KANIGIRI,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,red gram fruit borer,"SPINOSAD(TRACER SPINTER , CHARGE  ) 75 ml  PER ACRE",2015-01-17T12:51:26.68,2015,1
ANDHRA PRADESH,ANANTPUR,TANAKAL,NA,HORTICULTURE,Vegetables,Watermelon,	Plant Protection	,growth in watermelon fruit at last stage,no recommendation at last stage,2015-01-17T12:55:29.43,2015,1
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,flowering stage of mango,recommended for monocrotophus 1.6ml/lt water+ carbendism 200grms/acre,2015-01-24T17:56:35.033,2015,1
ANDHRA PRADESH,WEST GODAVARI,KOYYALAGUDEM,NA,AGRICULTURE,Millets,Maize (Makka),	Field Preparation	,MAIZE STEMBORER,RECOMMENDED TO CARBOFURAN 3G 3KG/ACRE,2015-01-24T18:06:15.253,2015,1
ANDHRA PRADESH,NELLORE,PODALAKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,asked paddy weed management,"ALACHLOR(LASSO , ALATOP ) 1 LITRE PER ACRE",2015-01-24T18:24:14.51,2015,1
ANDHRA PRADESH,KRISHNA,MOVVA,NA,AGRICULTURE,Others,Others,Weather,USSD,*491*103#,2015-01-24T18:41:43.303,2015,1
ANDHRA PRADESH,WEST GODAVARI,CHAGALLU,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chili growth,recomonded dosage multi k 1kg/acre,2015-01-24T18:44:35.743,2015,1
ANDHRA PRADESH,PRAKASAM,TALLUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI MIDGE,RECOMMENDED TO MARSHAL 400ML AND HOSTATHIAN 500ML/ACRE,2015-01-24T19:43:08.7,2015,1
ANDHRA PRADESH,KRISHNA,PENUGANCHIPROLU,RABI,AGRICULTURE,Others,Others,Weather,weather report,CHANCES OF RAINS   ??????? ??? ?????? ????,2015-01-24T19:47:32.65,2015,1
ANDHRA PRADESH,SRIKAKULAM,REGIDI AMADALAVALASA,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,BRINJAL,BRINJAL,2015-01-24T20:17:30.97,2015,1
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,asked about ridge guard varietys,jagityala long,2015-01-23T20:34:13.7,2015,1
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy management,"recommended for BASAL DOSE: 1 BAG DAP        30,60,90, DAYS: 1/2 BAG  UREA 1/4 BAG POTASH",2015-01-23T21:11:16.627,2015,1
ANDHRA PRADESH,ANANTPUR,KOTHACHERUVU,NA,AGRICULTURE,Others,Others,	Plant Protection	,PADDY MANAGEMENT,"RECOMMENDED FOR BASAL DOSE: 1 BAG DAP        30,60,90, DAYS: 1/2 BAG  UREA 1/4 BAG POTASH",2015-01-23T21:38:04.39,2015,1
ANDHRA PRADESH,GUNTUR,ACHAMPET,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI POWDER MILDEW,DINOCAP(KERATHANE) 400 ML PER ACRE,2015-01-23T21:39:24.963,2015,1
ANDHRA PRADESH,WEST GODAVARI,BHIMADOLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI GROWTHING,RECOMENDED FOR MULTI K 1KG/ACRE,2015-01-23T21:40:48.797,2015,1
ANDHRA PRADESH,NELLORE,DAKKILI,RABI,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,PLEASANT WEATHER NO RAIN,2015-01-23T21:47:00.137,2015,1
ANDHRA PRADESH,EAST GODAVARI,ALLAVARAM,NA,HORTICULTURE,Vegetables,Bitter Gourd,	Plant Protection	,biter gourd sowing time,recomended for fweb,2015-01-23T21:48:31.887,2015,1
ANDHRA PRADESH,ANANTPUR,RODDAM,NA,HORTICULTURE,Vegetables,Bitter Gourd,	Plant Protection	,BITTER GOURD GROWTHING,RECOMENDED FOR MULTI 1KG/ACRE,2015-01-23T21:49:30.093,2015,1
ANDHRA PRADESH,NELLORE,CHEJERLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,RICE ZINC DIFICIENCY,RECOMMENDED TO ZNSO4 2GM/ACRE,2015-01-16T17:57:53.147,2015,1
ANDHRA PRADESH,KRISHNA,REDDIGUDEM,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,MAIZE FERTILIZER APPICATION,RECOMENDED FOR NPK 200 60 40/HECTARE,2015-01-16T17:58:05.67,2015,1
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,POD BORER IN RED GRAM,"RECOMMENDED TO SPRAY INDOXICARB (AVAUNT ,DAVA FLAME ) 200 ML PER ACRE",2015-01-17T06:33:11.033,2015,1
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,HORTICULTURE,Condiments and Spices,Vanilla,	Plant Protection	,mite,3 gr gandhakam,2015-01-17T06:42:11.23,2015,1
ANDHRA PRADESH,VISAKHAPATNAM,S.RAYAVARAM,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,YELLOWING OF LEAVES IN CITRUS,"RECOMENDED TO SPRAY AGROMIN MAX 5GRAMS/LITRE    
recommended spray urea 5-10 grams/litre  
DRENCHING WITH 3G OF COPPER OXY CHLORIDE IN ONE LITER OF WATER",2015-01-17T06:45:02.823,2015,1
ANDHRA PRADESH,KURNOOL,GADIVEMULA,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Market Information,market information,market information,2015-01-17T07:04:17.6,2015,1
ANDHRA PRADESH,KRISHNA,BANTUMILLI,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,asked about paddy zinc deficiency,recommended to spray zinc sulphate@2gm/lit,2015-01-17T07:12:41.86,2015,1
ANDHRA PRADESH,KURNOOL,KURNOOL,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI  LEAF BLIGHT,WETTABLE SULPUR 600 GR/ACRE (SULFEX),2015-01-17T07:45:17.66,2015,1
ANDHRA PRADESH,CHITTOOR,MULAKALACHERUVU,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,ZN DEFICIENCY,recommended to spray of zinc sulphate 2 grams per litre,2015-01-17T07:51:08.91,2015,1
ANDHRA PRADESH,KURNOOL,SRISAILAM,NA,AGRICULTURE,Others,Others,Market Information,market information,3900-5211,2015-01-17T08:04:49.52,2015,1
ANDHRA PRADESH,PRAKASAM,KORISAPADU,RABI,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),	Plant Protection	,TRIPS,"RECOMMENDED TO SPRAY QUINOLPHOS(EKALUX, FLASH, DHANULUX,QUINGUARD) 400 ML PER ACRE",2015-01-17T08:29:15.163,2015,1
ANDHRA PRADESH,KURNOOL,ALUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,asked about chilli wilt,RECOMMENDED TO SPRAY BLTAX@30 AND 1GM STREPTOCYCLINE IN 10LIT,2015-01-17T08:30:49.317,2015,1
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,"folding of leaves, block spots in chilli","RECOMMENDED TO SPRAY DIFENTHIURON(POLO,PEGASUS) 300 GRAMS/ACRE  
RECOMMENDED TO SPRAY 30 GRAMS COPPER OXY CHLORIDE+ 1 GRAM STREPTOCYCLIN PER 10 LITRES",2015-01-17T08:34:51.62,2015,1
ANDHRA PRADESH,KRISHNA,BAPULAPADU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,asked about flowering in chilli,recommended to spray multi k@5gm/lit,2015-01-17T08:39:12.63,2015,1
ANDHRA PRADESH,SRIKAKULAM,BURJA,RABI,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,MEALYBUGS,"RECOMMENDED TO SPRAY ACEPHATE (ANTAF, ARTIN, LUCID )  300 GRAMS PER ACRE",2015-01-17T08:43:57.567,2015,1
ANDHRA PRADESH,EAST GODAVARI,PAMARRU,NA,HORTICULTURE,Plantation Crops,Coconut,	Plant Protection	,FLOWERING DROP IN COCONUT,recommended to spray planofix 4.5 ml/20 litre,2015-01-17T09:11:27.363,2015,1
ANDHRA PRADESH,PRAKASAM,LINGASAMUDRAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,RICE ZINC DIFICIENCY,RECOMMENDED TO ZNSO4 2GM/LIT,2015-01-17T09:12:01.1,2015,1
ANDHRA PRADESH,ANANTPUR,AGALI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli fruit borer,"recommended for CHLOFENPYRPHOS  (INTRAPRID, LEPIDO) 300 ML PER ACRE",2015-01-17T09:16:21.367,2015,1
ANDHRA PRADESH,CHITTOOR,CHINNAGOTTIGALLU,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,MANGO FLOWER GROWTH,RECOMENDED IN MULTI K 1KG/ACER,2015-01-17T16:12:34.46,2015,1
ANDHRA PRADESH,EAST GODAVARI,RAJAHMUNDRY RURAL,RABI,AGRICULTURE,Others,Others,Weather,weather report in rajamandrty,pleasant weather no rain,2015-01-17T16:14:09.197,2015,1
ANDHRA PRADESH,EAST GODAVARI,GOLLAPROLU,NA,AGRICULTURE,Sugar and Starch Crops,Sugarcane (Noble Cane),	Plant Protection	,asked about wild boar conrol,recommended echodon 1 lit /100 lit of water spary around he field and around the field broad coost himan hairs,2015-01-17T16:15:01.693,2015,1
ANDHRA PRADESH,KURNOOL,NANDIKOTKUR,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Cultural Practices,sesame sowing time,sesame sowing time - January,2015-01-17T16:34:18.44,2015,1
ANDHRA PRADESH,KURNOOL,GONEGANDLA,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,VIRUS DAMAGE IN CHILLI,REMOVE EFFECTED PLANTS AND SPRAY ACEPHATE 1.5GM/LIT.,2015-01-17T16:48:10.413,2015,1
ANDHRA PRADESH,PRAKASAM,CHIRALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY LEAF CURL,"CHLORPYRPHOS(KORBAN, DURSBAN, LETHAL, CLASSIC, RADAR) 500 ML PER ACRE",2015-01-17T16:55:07.51,2015,1
ANDHRA PRADESH,VIZIANAGARM,BOBBILI,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),	Plant Protection	,VARIETIES,"n.t.j-1,n.t.j-2",2015-01-17T16:55:14.147,2015,1
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLY LEAF CURLING,phasolone (zolone phosalone) 400 ml/acre,2015-01-17T17:05:10.887,2015,1
ANDHRA PRADESH,NELLORE,ANUMASAMUDRAMPETA,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,citrus,tollfreeno 18004254440,2015-01-17T17:08:38.127,2015,1
ANDHRA PRADESH,PRAKASAM,CHIMAKURTHI,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,BHINDI GROWTH,RECOMENDED IN MULTI K 1KG/ACER,2015-01-17T17:39:41.35,2015,1
ANDHRA PRADESH,NELLORE,GUDUR,RABI,HORTICULTURE,Fruits,Lemon,	Plant Protection	,lemon blite,RECOMMENDED FOR COPPOR OXY CHLORIDE(BLITOX)3 G/1 LTR,2015-01-17T17:42:48.097,2015,1
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,HORTICULTURE,Vegetables,Baby Corn,	Plant Protection	,"nutrient management
in beans","multi K-1kg/acre (13-0-45)
agromin max 1kg/acre",2015-01-12T09:01:11.223,2015,1
ANDHRA PRADESH,GUNTUR,KAREMPUDI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,market info,*491*103#,2015-01-12T09:01:36.813,2015,1
ANDHRA PRADESH,VIZIANAGARM,NELLIMARLA,NA,HORTICULTURE,Vegetables,Watermelon,	Plant Protection	,improve flowering in watermelon,"boran   300   gr/ acre , multi  k  1  kg / acre",2015-01-12T09:07:52.587,2015,1
ANDHRA PRADESH,PRAKASAM,CHIRALA,RABI,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,maize leaves redening,recomonded dosage mgso4 5gr/10lit water,2015-01-12T09:13:03.383,2015,1
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilly leaf curling,"RECOMMENDED TO SPRAY PHOSLONE (JOLONE, FASLONE) 600 ML PER ACRE",2015-01-12T09:31:21.203,2015,1
ANDHRA PRADESH,WEST GODAVARI,AKIVIDU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilly leaf curling,"RECOMMENDED TO SPRAY THIOMETHOXOME (ACTRA, SITARA,RENOVA,) 40 GRAMS PER ACRE",2015-01-12T09:37:08.91,2015,1
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,bendy Downey mildew,spray sectin 500g/l.,2015-01-12T09:41:22.817,2015,1
ANDHRA PRADESH,GUNTUR,CHERUKUPALLE,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chili growth,recomonded dosage multi k 1kg/acre,2015-01-12T09:42:13.01,2015,1
ANDHRA PRADESH,KURNOOL,HALAHARVI,NA,HORTICULTURE,Flowers,Crossandra,Seeds and Planting Material,crossandra seed rate,recomended 2 kg/acre,2015-01-12T10:00:19.273,2015,1
ANDHRA PRADESH,KURNOOL,KODUMUR,NA,HORTICULTURE,Vegetables,Carrot,	Plant Protection	,CARROT  SUCKING PESTS,"ACEPHATE (ANTAF, ARTIN, LUCID )  300 GRAMS PER ACRE",2015-01-12T10:19:43.263,2015,1
ANDHRA PRADESH,Y S R ,CHITVEL,NA,HORTICULTURE,Flowers,Jasmine,	Plant Protection	,JASMINUM GROWTH,MULTI K 1KG/ACR,2015-01-12T10:39:11.483,2015,1
ANDHRA PRADESH,NELLORE,INDUKURPET,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,	Plant Protection	,SESAME VARIETIES,"CHANDANA, YELLAMANCHALI-66 SESAME VARIETIES",2015-01-12T10:41:39.687,2015,1
ANDHRA PRADESH,KURNOOL,ALUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,tikka leaf spots and caterpillar,"RECOMMENDED TO SPRAY MANCOZEB (DITHANE M-45, INDOFIL M-45, MANJET)  500-600 GRAMS  PER ACRE. RECOMMENDED TO SPRAY QUINOLPHOS(EKALUX, FLASH, DHANULUX,QUINGUARD) 400 ML PER ACRE",2015-01-12T10:49:03.137,2015,1
ANDHRA PRADESH,CHITTOOR,NAGALAPURAM,NA,HORTICULTURE,Vegetables,Carrot,Plasticulture,USSD SERVICE,dimethoate (rogar) 400ml/acre,2015-01-12T10:51:07.483,2015,1
ANDHRA PRADESH,ANANTPUR,GUMMAGATTA,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,"nutrient management
in chilly","multi K-1kg/acre (13-0-45)
agromin max 1kg/acre
To take advantage of USSD feature * 491 * 103 # on your mobile you have to dial the number, then follow the instructions you find information about the services appropriate choice (1-8) can get elected.
market information  18002082081",2015-01-12T10:54:14.383,2015,1
