StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli virus,"Informed that viral disease has no chemical control. Suggested to apply carbofuran or fipronil granules 6-8kg per acre to control vectors like aphids, thrips etc that transmit the disease. Spray dimethoate @ 2ml/l or acephate @ 1.5g/l of water to control the vector (white fly)",2015-12-29T13:23:14.983,2015,12
ANDHRA PRADESH,PRAKASAM,KOTHA PATNAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,FERTILIZER DOSE IN GROUNDNUT,RECOMMENDED TO APPLY 10 KG UREA AND 200 KG GYPSUM,2015-12-29T09:21:26.7,2015,12
ANDHRA PRADESH,KRISHNA,VATSAVAI,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli growth,RECOMMENDED TO SPRAY 19-19-19 KG/ACRE,2015-12-29T09:22:43.343,2015,12
ANDHRA PRADESH,EAST GODAVARI,RAVULAPALEM,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Seeds,seasum varieties,"the varieties are erra manhali,hima,chandana,rajeswari",2015-12-29T09:27:31.05,2015,12
ANDHRA PRADESH,NELLORE,NELLORE,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,RICE FERTILIZER MANAGEMENT,1 BAG DAP 32 KG UREA 12 KG POTASH,2015-12-29T09:27:44.303,2015,12
ANDHRA PRADESH,PRAKASAM,KORISAPADU,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI LEAF CURL ( VIRAL DISEASE ),"RECOMMENDED TO SPRAY ACETAMIPRIDE(PRIDE, MANIK,VERMIT) 40 GRAMS PER ACRE",2015-12-29T09:32:50.883,2015,12
ANDHRA PRADESH,NELLORE,KOTA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2015-12-29T09:43:40.407,2015,12
ANDHRA PRADESH,CHITTOOR,B.KOTHAKOTA,RABI,AGRICULTURE,Others,Others,Government Schemes,PADDY HORVASTER,contact your agriculture officer,2015-12-29T09:45:25.363,2015,12
ANDHRA PRADESH,CHITTOOR,B.KOTHAKOTA,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2015-12-29T09:47:47.94,2015,12
ANDHRA PRADESH,Y S R ,KHAJIPET,NA,AGRICULTURE,Others,Others,Weather,WEATHER RERPORT,The rain is not likely to take place in your area,2015-12-29T09:49:31.817,2015,12
ANDHRA PRADESH,PRAKASAM,CUMBUM,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,TOMATO STEM ROT,"RECOMMENDED TO SPRAY CARBENDAZIM (BAVISTIN, DEROSAL, CARBENDAZIM) 200 GRAMS PER ACRE",2015-12-29T09:49:42.873,2015,12
ANDHRA PRADESH,CHITTOOR,KALIKIRI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2015-12-29T10:00:10.563,2015,12
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,weed control in maize,"RECOMMENDED TO SPRAY ATRAZINE(ATRATOP , SOLARO ) 800 GRAMS PER ACRE",2015-12-29T10:01:51.66,2015,12
ANDHRA PRADESH,KURNOOL,ATMAKUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2015-12-29T10:09:24.243,2015,12
ANDHRA PRADESH,CHITTOOR,KALIKIRI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2015-12-29T10:16:10.65,2015,12
ANDHRA PRADESH,PRAKASAM,INKOLLU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2015-12-29T10:21:41.73,2015,12
ANDHRA PRADESH,GUNTUR,NARASARAOPETA,RABI,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),	Plant Protection	,BENGAM GRAM  LEAF EATING CATERPILLAR,PROCLAIM 100 GRAMS/ACRE IN 200 LT WATER,2015-12-29T10:26:31.97,2015,12
ANDHRA PRADESH,WEST GODAVARI,KOYYALAGUDEM,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,proper growth in bhendi,RECOMMENDED TO SPRAY AGROMIN MAX 1KG/ACRE IN 200 LT WATER,2015-12-29T10:33:35.27,2015,12
ANDHRA PRADESH,PRAKASAM,SANTHAMAGULURU,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,red gram pod borer,recommended to spray quinolphos 2ml/liter water,2015-12-29T10:36:34.873,2015,12
ANDHRA PRADESH,WEST GODAVARI,KOYYALAGUDEM,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,LEAF SPOT IN BHENDI,"RECOMMENDED TO SPRAY HEXACONAZOLE(CONTAF, ANVIL)  400 ML PER ACRE",2015-12-29T10:37:04.13,2015,12
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2015-12-29T10:37:08.867,2015,12
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,HORTICULTURE,Fruits,Melon,	Plant Protection	,PROPER GROWTH IN WATER MELON,RECOMMENDED TO SPRAYAGROMIN MAX 1KG/ACRE IN 200 LT WATER,2015-12-29T10:40:40.693,2015,12
ANDHRA PRADESH,PRAKASAM,KORISAPADU,RABI,AGRICULTURE,Pulses,Black Gram (urd bean),Market Information,BLACK GRAM MARKET INFORMATION,21/12/2015 0.1 Local 9500 TO 10500/,2015-12-29T10:54:55.113,2015,12
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2015-12-29T10:59:55.02,2015,12
ANDHRA PRADESH,ANANTPUR,YADIKI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,MARKET PRICE FOR COTTON,MARKET PRICE FOR COTTON PER QUINTAL WAS AROUND 2700 TO 4800 RUPEES,2015-12-29T11:05:14.267,2015,12
ANDHRA PRADESH,WEST GODAVARI,PEDAPADU,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Fertilizer Use and Availability,GREEN GRAM  LEAF EATTING  CATTER PILLER,RECOMMENDED EMAMECTIN BENOZATE 100G/ACRE,2015-12-29T11:09:58.71,2015,12
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,stem borer infestation in maize,fipronil-8kg/acre/0.3% granules,2015-12-29T11:14:18.053,2015,12
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,MAZIE LEAF SPOTS,Suggested to spray COC 30 g + 1 g of streptocyclin 1 g in 10 lit of water.,2015-12-29T11:15:15.433,2015,12
ANDHRA PRADESH,GUNTUR,CHEBROLE,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),	Plant Protection	,Bengal gram  wilt,not recommended,2015-12-29T11:29:28.973,2015,12
ANDHRA PRADESH,PRAKASAM,RACHERLA,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI BACTERIAL BLIGHT,RECOMMENDED TO SPRAY COC ( BLITOX ) 30GM  + 1GM  STEPTOCYCLIN   / 10LIT OF WATER    OR  NETIVO  160GM /ACRE,2015-12-01T12:45:23.4,2015,12
ANDHRA PRADESH,KRISHNA,KRUTTIVENNU,NA,AGRICULTURE,Others,Others,Market Information,ASKING POULTRY QUESTIONS,"Poultry (PDP-HYD)-GRAMPRIYA, VANARAJA, SRINIDHI- Chicks and EGGS	040- 25505442, 040-24017000/24015651, hatchery-040-24018687",2015-12-01T12:52:38.117,2015,12
ANDHRA PRADESH,Y S R ,T.SUNDUPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,the rain is not likely to take place in your area,2015-12-01T13:01:45.087,2015,12
ANDHRA PRADESH,Y S R ,T.SUNDUPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,the rain is not likely to take place in your area,2015-12-01T13:04:40.81,2015,12
ANDHRA PRADESH,WEST GODAVARI,JANGAREDDIGUDEM,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),Cultural Practices,bhendi powdery mildew,RECOMMENDED TO SPRAY DINOCAP(KERATHANE) 400 ML PER ACRE,2015-12-09T21:32:19.653,2015,12
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,green gram sucking pest,recommended for spray acephate 300 grams/ acre,2015-12-09T21:33:37.663,2015,12
ANDHRA PRADESH,PRAKASAM,DONAKONDA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,"SUCKING PEST PRO,","RECOMMENDED TO SPRAY THIOMETHOXOME (ACTRA, SITARA,RENOVA,) 40 GRAMS PER ACRE",2015-12-09T21:41:48.74,2015,12
ANDHRA PRADESH,KRISHNA,CHANDARLAPADU,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2015-12-10T06:55:35.187,2015,12
ANDHRA PRADESH,GUNTUR,CHEBROLE,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2015-12-10T07:01:04.763,2015,12
ANDHRA PRADESH,EAST GODAVARI,RANGAMPETA,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2015-12-10T07:07:34.783,2015,12
ANDHRA PRADESH,CHITTOOR,BUCHINADIDU KHANDRIGA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY SOWING TIME,PADDY SOWING TIME : NOV TO DEC,2015-12-10T07:36:50.52,2015,12
ANDHRA PRADESH,ANANTPUR,SINGANAMALA,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2015-12-10T07:53:26.183,2015,12
ANDHRA PRADESH,NELLORE,ANANTHASAGARAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,fertilizer management in paddy,"RICE	UREA 4.5KG SSP 5.5KG  2 KG MOP or 4KG DAP 5KG UREA 2KG MOP  ????? 4.5 ?????? SSP 5.5 ??????, ?????? 2 ??????     half bag urea   20 kg potash   ??????? ????? ????? 20 ?????? ??????",2015-12-10T07:57:29.963,2015,12
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilly wilting,RECOMMENDED TO drench  COPPER OXY CHLORIDE (BLITOX)3g /l,2015-12-10T08:24:18.893,2015,12
ANDHRA PRADESH,GUNTUR,IPUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"NO RAIN , CLOUDY WEATHER",2015-12-09T19:04:41.85,2015,12
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,AGRICULTURE,Others,Others,Government Schemes,information about government insurance on failure of crops due to rainfall,Advised to contact HO 8374449187,2015-12-09T19:05:59.65,2015,12
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,AGRICULTURE,Millets,Maize (Makka),Sowing Time and Weather,maize sowing time,up to december,2015-12-09T19:10:30.243,2015,12
ANDHRA PRADESH,KURNOOL,ATMAKUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Market Information,BLACK GRAM MARKET INFORMATION,10000-12500/- BLACK GRAM RATE,2015-12-09T19:19:22.21,2015,12
ANDHRA PRADESH,KURNOOL,ORVAKAL,KHARIF,AGRICULTURE,Others,Others,	Plant Protection	,COTTON SUCKING PEST CONTROL MEASURES,"RECOMMENDED TO SPRAY DIFENTHIURON(POLO,PEGASUS) 300 GRAMS/ACRE",2015-12-09T19:26:56.533,2015,12
ANDHRA PRADESH,VIZIANAGARM,PARVATHIPURAM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Seeds,black gram varieties,"recommended for black gram varieties lbg-752, pu-31 are suitable",2015-12-09T19:47:28.81,2015,12
ANDHRA PRADESH,VISAKHAPATNAM,MUNAGAPAKA,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),Market Information,paddy market information,paady  1410 -1450 rupees / quinta,2015-12-09T19:56:11.723,2015,12
ANDHRA PRADESH,GUNTUR,NIZAMPATNAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Fertilizer Use and Availability,FER. REC. IN GROUNDNUT,"SINGLE SUPER HASPHATE 150KGS, MOP-15KGS 1SI DOSE, UREA 35KGS 1ST DOSE",2015-12-09T19:56:28.027,2015,12
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2015-12-09T20:09:22.62,2015,12
ANDHRA PRADESH,ANANTPUR,PENUKONDA,RABI,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),	Plant Protection	,Bengal gram  season for rabi,Bengal gram  season for rabi :October -November,2015-12-09T20:11:02.36,2015,12
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",	Plant Protection	,sucking pest problem in castor,Recommended to spray Acephate 300 gr/acre,2015-12-09T20:16:09.79,2015,12
ANDHRA PRADESH,CHITTOOR,K.V.B.PURAM,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2015-12-09T20:17:52.333,2015,12
ANDHRA PRADESH,GUNTUR,VATTICHERUKURU,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2015-12-09T20:29:19.313,2015,12
ANDHRA PRADESH,ANANTPUR,TALUPULA,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2015-12-09T20:35:32.71,2015,12
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Market Information,market price for ground nut,market price for groundnut was around 2100 to 5200 rupees per quintal at adoni market,2015-12-09T20:36:40.63,2015,12
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,RABI,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,Black gram helicoverpa damage,nuvan 350 ml / acre,2015-12-09T20:36:55.207,2015,12
ANDHRA PRADESH,KURNOOL,GADIVEMULA,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli virus damage,remove effected plants & spray   Acephate 1.5 gram / liter water,2015-12-09T20:38:28.89,2015,12
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,RABI,AGRICULTURE,Others,Others,	Plant Protection	,cotton sucking pest control measures,RECOMMENDED TOSPRAY  ACEPHATE 300 GR/ACRE IN  200 LT WATER,2015-12-09T20:39:25.717,2015,12
ANDHRA PRADESH,VISAKHAPATNAM,NATHAVARAM,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2015-12-09T20:52:54.107,2015,12
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Fruits,Banana,	Plant Protection	,banana sigatoka leaf spots,"Sigatoka leaf spot : •Spray copper oxychloride 0.25% or Bordeaux mixture 1% or chlorothaloail 0.2% or Carbendazim 0.1%. 
•Post harvest dipping of fruits in Carbendazim 400 ppm, or Benomyl 1000 ppm.",2015-12-10T09:59:52.237,2015,12
ANDHRA PRADESH,KURNOOL,GONEGANDLA,RABI,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,paddy variety,"paddy variety RNR-15048,
cell:9550082333",2015-12-10T10:16:56.6,2015,12
ANDHRA PRADESH,PRAKASAM,MUNDLAMURU,NA,AGRICULTURE,Others,Others,Government Schemes,information about kisan mitra group,Advised to contact AO or MRO,2015-12-10T10:37:56.317,2015,12
ANDHRA PRADESH,NELLORE,RAPUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT KALIGIRI,the rain is not likely to take place in your area,2015-12-10T10:38:55.463,2015,12
ANDHRA PRADESH,KURNOOL,TUGGALI,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI BACTERIAL LEAF SPOT,RECOMMENDED TO SPRAY MANCOZEB 600GM OR CORBANDAZIM 200GM /ACRE,2015-12-10T10:40:19.71,2015,12
ANDHRA PRADESH,CHITTOOR,VARADAIAHPALEM,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,MANGO GROWTHING,"MULTI-K (13-0-45)1KG/ACRE IN 200 LT WATER     
	AGROMIN MAX 1KG/ACRE IN 200 LT WATER",2015-12-10T10:47:42.25,2015,12
ANDHRA PRADESH,WEST GODAVARI,DEVARAPALLE,NA,AGRICULTURE,Others,Others,Weather,weather report devarapalle,the rain is not likely to take place in your area,2015-12-10T10:50:53.42,2015,12
ANDHRA PRADESH,KURNOOL,NANDIKOTKUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,yellow mosaic in black gram,"RECOMMENDED TO SPRAY PHOSPHOMIDON (DEMACRON, SUMIDAN, KINDAN PLUS) 400 PER ACRE",2015-12-10T10:55:08.787,2015,12
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,AGRICULTURE,Others,Others,Weather,weather report CHANDRAGIRI,the rain is not likely to take place in your area,2015-12-10T10:58:37.083,2015,12
ANDHRA PRADESH,KURNOOL,KURNOOL,RABI,HORTICULTURE,Vegetables,Ridge Gourd,Cultural Practices,ridge goud sowing time,ridge goud sowing time December 15 to January,2015-12-10T11:01:46.27,2015,12
ANDHRA PRADESH,GUNTUR,RAJUPALEM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI MIDGE FLY,"RECOMMENDED TO SPRAY TRIAZOPHOS (HOSTATHION, TITAN, SUTATHION) 300 ML PER ACRE",2015-12-10T11:07:26.327,2015,12
ANDHRA PRADESH,SRIKAKULAM,PALAKONDA,RABI,AGRICULTURE,Others,Others,	Plant Protection	,green gram sucking pest control measures,RECOMMENDED FOR SPRAY ACEPHATE 300 GR/ACRE IN  200 LT WATER,2015-12-10T11:16:32.193,2015,12
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,sucking pests in brinjal,"RECOMMENDED TO SPRAY DIFENTHIURON(POLO,PEGASUS) 300 GRAMS/ACRE",2015-12-10T11:18:10.643,2015,12
ANDHRA PRADESH,PRAKASAM,DARSI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilly virus,"Informed that viral disease has no chemical control. Suggested to apply carbofuran or fipronil granules 6-8kg per acre to control vectors like aphids, thrips etc that transmit the disease. Spray dimethoate @ 2ml/l or acephate @ 1.5g/l of water to control the vector (white fly)",2015-12-09T11:18:09.47,2015,12
ANDHRA PRADESH,GUNTUR,GURAZALA,NA,AGRICULTURE,Others,Others,Weather,gurujala weather report,the rain is not likely to take place in your area,2015-12-09T11:19:38.657,2015,12
ANDHRA PRADESH,KURNOOL,UYYALAWADA,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),	Plant Protection	,LEAF SPOT IN BENGAL GRAM,"RECOMMENDED TO SPRAY MANCOZEB (DITHANE M-45, INDOFIL M-45, MANJET)  500-600 GRAMS  PER ACRE",2015-12-09T11:21:30.867,2015,12
ANDHRA PRADESH,CHITTOOR,KAMBHAMVARIPALLE,NA,AGRICULTURE,Others,Others,	Plant Protection	,asked about subsidies,contact your mandal AO,2015-12-09T11:23:18.027,2015,12
ANDHRA PRADESH,Y S R ,B KODUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT CUDDAPAH,the rain is not likely to take place in your area,2015-12-09T11:33:36.603,2015,12
ANDHRA PRADESH,KURNOOL,HALAHARVI,NA,HORTICULTURE,Vegetables,Brinjal,Market Information,BRINJAL MARKET RATE,"KRISHNA  

vijayawada  
15  Brinjal  Tonnes  3400  3600  3500  Rs./Quintal",2015-12-09T11:39:04.213,2015,12
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2015-12-09T11:46:38.487,2015,12
ANDHRA PRADESH,NELLORE,KAVALI,NA,AGRICULTURE,Others,Others,	Plant Protection	,weather report,the rain is not likely to take place in your area,2015-12-09T11:51:48.183,2015,12
ANDHRA PRADESH,ANANTPUR,AMADAGUR,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2015-12-09T12:24:05.53,2015,12
ANDHRA PRADESH,KRISHNA,GUDIVADA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,TOBACCO CATERPILLER PROBLEM IN REDGRAM,RECOMMENDED TO SPRAY CHLORIPYRIPHOS 500 ML/Acre,2015-12-09T17:18:21.937,2015,12
ANDHRA PRADESH,PRAKASAM,BALLIKURAVA,KHARIF,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli fruit borer damage,corojen 60 milli liter / acre,2015-12-09T17:19:04.997,2015,12
ANDHRA PRADESH,KURNOOL,PEAPULLY,NA,HORTICULTURE,Fruits,Papaya,Cultural Practices,ABOUT SOWING TIME,JUNE - JULY IS BETTER,2015-12-09T17:21:43.437,2015,12
ANDHRA PRADESH,GUNTUR,NADENDLA,RABI,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,BITTER GOURD BEETLE CONTROL MEASURES,"RECOMMENDED TO SPRAY MALATHION( CYTHION,CHEMITHION,MORE ) 400 ML PER ACRE",2015-12-09T17:34:40.87,2015,12
ANDHRA PRADESH,KURNOOL,BETHAMCHERLA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weed Management,ABOUT WEED MANAGEMENT,"RECOMMENDED TO SPRAY IMAZITAPYR ( WEEDBLOCK, PURSUIT, )300- 400 ML PER ACRE",2015-12-09T17:39:25.55,2015,12
ANDHRA PRADESH,SRIKAKULAM,BURJA,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,onion trips management,RECOMMENDED TO USE JUMP (FIPRONIL) 40 GRAMS PER ACRE,2015-12-09T17:41:13.727,2015,12
ANDHRA PRADESH,KRISHNA,GUDIVADA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy brown plant hooper,"RECOMMENDED TO SPRAY DINETOFURON(TOKEN,OCEAN) 80 GRAMS/ACRE",2015-12-09T17:42:53.09,2015,12
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,LEAF SPOT PROBLEM IN MANGO,"RECOMMENDED TO SPRAY CARBENDAZIM (BAVISTIN, DEROSAL, CARBENDAZIM) 200 GRAMS PER ACRE",2015-12-09T17:44:54.75,2015,12
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Fruits,Grape,Cultural Practices,DISEASE DAMAGE IN GRAPRS,AVTAR 400-500 GRAMS/ACRE IN 200 LITER WATER,2015-12-09T17:51:57.463,2015,12
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,proper growth in paddy nursery,MULTI-K (13-0-45)1KG/ACRE IN 200 LT WATER,2015-12-09T18:01:30.027,2015,12
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,MIDGE FLY PROBLEM IN CHILLI CROP,RECOMMENDED TO SPRAY TRIAZOPHOS 250 - 300 ML/ACRE,2015-12-09T18:01:56.147,2015,12
ANDHRA PRADESH,GUNTUR,GURAZALA,RABI,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,Whitefly effect in Tomato and Septoria Leaf Spot,"DIMETHOATE(ROGAR   ROGARIN)  400ML/ACRE AND SPRAY MANCOZEB (DITHANE M-45, INDOFIL M-45, MANJET)  500-600 GRAMS  PER ACRE",2015-12-10T17:24:41.79,2015,12
