StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,PRAKASAM,DORNALA,NA,AGRICULTURE,Sugar and Starch Crops,Sugarcane (Noble Cane),Weed Management,weed control in sugar cane,"RECOMMENDED TO SPRAYPARAQAT (GRAMOXONE, PARAGON ,UNIQAT ) ONE LITRE PER ACRE",2015-05-09T10:49:33.663,2015,5
ANDHRA PRADESH,CHITTOOR,K.V.B.PURAM,NA,AGRICULTURE,Others,Others,Weather,weather report,cloudy and thunder strome,2015-05-09T11:02:03.457,2015,5
ANDHRA PRADESH,NELLORE,DAKKILI,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,SUCKING PEST IN MANGO,"RECOMMENDED TO SPRAY CARBARYL(SEVIN, THANVIN, KRIVIN,) 600 GRAMS PER ACRE",2015-05-09T11:12:44.917,2015,5
ANDHRA PRADESH,CHITTOOR,CHINNAGOTTIGALLU,NA,AGRICULTURE,Others,Others,Seeds,casurina planting material contact number,1800-425-5364   FORESTRY,2015-05-09T11:21:18.233,2015,5
ANDHRA PRADESH,GUNTUR,MANGALAGIRI,NA,HORTICULTURE,Fruits,Banana,	Plant Protection	,BANANA WEEDICIDE,"GLYPOSATE(GLYCEL, ROUNDUP) 2 LITRES PER ACRE",2015-05-09T11:24:28.397,2015,5
ANDHRA PRADESH,ANANTPUR,D.HIREHAL,NA,AGRICULTURE,Others,Others,Weather,weather report,no chances of rains,2015-05-09T11:46:32.253,2015,5
ANDHRA PRADESH,Y S R ,KHAJIPET,JAYAD,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,	Plant Protection	,sesame market information in cuddapah,not reported,2015-05-09T16:20:16.49,2015,5
ANDHRA PRADESH,EAST GODAVARI,ALLAVARAM,JAYAD,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,CHANCE OF RAIN TODAY,2015-05-09T16:55:48.29,2015,5
ANDHRA PRADESH,GUNTUR,DACHEPALLE,JAYAD,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,BRINJL FRUIT BORER,COROJEN 60 ML / ACRE,2015-05-09T17:10:03.907,2015,5
ANDHRA PRADESH,WEST GODAVARI,BHIMAVARAM,NA,AGRICULTURE,Others,Others,Weather,asked weather report,times of clouds and sun,2015-05-09T17:23:52.097,2015,5
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,AGRICULTURE,Others,Others,Weather,asked weather report,times of clouds and sun,2015-05-09T17:25:38.447,2015,5
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Others,Others,Weather,weather report,partly sunny,2015-05-09T17:25:53.193,2015,5
ANDHRA PRADESH,GUNTUR,EDLAPADU,NA,HORTICULTURE,Flowers,Jasmine,	Plant Protection	,flower dorp,quinalphos 2ml /liter water,2015-05-09T17:40:49.91,2015,5
ANDHRA PRADESH,PRAKASAM,BESTAVARIPETA,JAYAD,HORTICULTURE,Vegetables,Tomato,Seeds and Planting Material,tomato sowing time,tomato sowing time  june -july,2015-05-09T17:41:36.523,2015,5
ANDHRA PRADESH,ANANTPUR,GUMMAGATTA,NA,AGRICULTURE,Others,Others,Weather,ananthapur weather report,"N

E

S

W
  NW 9 km/h 
Gusts: 30 km/h 

Cloudy and very warm",2015-05-09T14:35:41.667,2015,5
ANDHRA PRADESH,GUNTUR,DURGI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,Mg. def.in cotton,Mg. def. Suggested to spray MgSo4 @ 10g/lit water twice at weekly interval.,2015-05-09T15:13:13.407,2015,5
ANDHRA PRADESH,0   ,0   ,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli leaf curl,recomondedd dosage pegases 300gr/acre,2015-05-09T15:22:27.663,2015,5
ANDHRA PRADESH,KRISHNA,VISSANNAPET,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report;decreasing clouds and very warm,2015-05-09T15:36:47.177,2015,5
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,JAYAD,HORTICULTURE,Fruits,Mango,	Plant Protection	,MANGO FRUIT FLY DAMAGE,CHLOROPYRIPHOS 1 ML / LITER + NEEM OIL 3 ML / LITER,2015-05-09T17:56:33.827,2015,5
ANDHRA PRADESH,EAST GODAVARI,ANAPARTHY,NA,AGRICULTURE,Others,Others,Weather,asked weather report,partly sunny and cloudy weather,2015-05-09T18:08:21.907,2015,5
ANDHRA PRADESH,VIZIANAGARM,MERAKAMUDIDAM,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,brinjal growth,recomondedd dosage multi k 1kg/acre,2015-05-09T18:11:48.87,2015,5
ANDHRA PRADESH,GUNTUR,GUNTUR,JAYAD,AGRICULTURE,Pulses,Black Gram (urd bean),Seeds,black gram seeds,"black gram seeds  LBG- 752 ,LBG-645",2015-05-09T18:21:52.727,2015,5
ANDHRA PRADESH,Y S R ,VEMULA,JAYAD,HORTICULTURE,Vegetables,Onion,	Plant Protection	,ONION WILT DAMAGE,BLITAX 3 GRAM / LITER,2015-05-09T18:32:03,2015,5
ANDHRA PRADESH,GUNTUR,CHEBROLE,JAYAD,HORTICULTURE,Vegetables,Chillies,Seeds and Planting Material,CHILLI   VARITIES,"CHILLI   VARITIES SINDURU , PRAKASH",2015-05-09T18:34:22.233,2015,5
ANDHRA PRADESH,NELLORE,CHITTAMUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chillies upper leaf curling,Upward curl-thrips	Spray fipronil@ 2ml/l or spinosad @ 0. 75 ml or pegasus @ 1.5g/l of water,2015-05-09T18:50:11.747,2015,5
ANDHRA PRADESH,ANANTPUR,KANAGANAPALLE,RABI,AGRICULTURE,Others,Others,Weather,WEATHER REPORT OF ANANTHAPUR,SUNNY WEATHER NO RAIN,2015-05-09T18:59:49.923,2015,5
ANDHRA PRADESH,ANANTPUR,AMARAPURAM,NA,AGRICULTURE,Others,Others,	Plant Protection	,weather report,weather report ;cloudy,2015-05-09T20:03:16.383,2015,5
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,varieties,"mallika , prsthik",2015-05-09T20:07:33.343,2015,5
ANDHRA PRADESH,CHITTOOR,GANGAVARAM,NA,AGRICULTURE,Others,Others,Government Schemes,Kissan stop,Recommended to type in capital latters (KISSAN STOP) and send sms to 15969,2015-05-09T20:09:36.863,2015,5
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,HORTICULTURE,Vegetables,Tomato,Fertilizer Use and Availability,fertigation,urea 250 kg  and  sulphate of potash 350 kg/hec,2015-05-09T09:34:43.613,2015,5
ANDHRA PRADESH,CHITTOOR,RAMAKUPPAM,NA,HORTICULTURE,Flowers,Marigold,	Plant Protection	,marigold nutrient deficiency,recommended to multi k 1kg/acre,2015-05-09T09:35:51.883,2015,5
ANDHRA PRADESH,NELLORE,KODAVALUR,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,brinjal flowering and shoot borer,recommended to multi k 1kg/acre and don 500ml/acre,2015-05-09T09:40:31.273,2015,5
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy 15 days granules apply ?,recommended for carbofuran 3G granules 8-10 kg/ acre,2015-05-09T09:54:42.923,2015,5
ANDHRA PRADESH,Y S R ,KHAJIPET,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli thrips,spinosad 75 ml/acre (sprinter tracer),2015-05-02T12:28:23.43,2015,5
ANDHRA PRADESH,ANANTPUR,PUTTAPARTHI,NA,HORTICULTURE,Fruits,Papaya,	Plant Protection	,papaya flower dropping,recommended to planofix 5ml/20lits of water and multi k 1kg/acre,2015-05-02T12:30:10.63,2015,5
ANDHRA PRADESH,NELLORE,NELLORE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,fertilizer dosage,N:p;k-48 :24:24,2015-05-02T12:35:35.927,2015,5
ANDHRA PRADESH,WEST GODAVARI,AKIVIDU,NA,HORTICULTURE,Plantation Crops,Cocoa,	Plant Protection	,FRUIT DROP,PLANOFIX 40 ML /ACRE,2015-05-02T12:36:51.417,2015,5
ANDHRA PRADESH,WEST GODAVARI,AKIVIDU,NA,HORTICULTURE,Plantation Crops,Cocoa,	Plant Protection	,cocoa flower dropping,recommended to planofix 50ml/acre,2015-05-02T12:44:45.503,2015,5
ANDHRA PRADESH,CHITTOOR,IRALA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,TOMATO SUCKING PEST,"RECOMMENDED TO SPRAY THIOMETHOXOME (ACTRA, SITARA,RENOVA,) 40 GRAMS PER ACRE",2015-05-02T12:50:03.917,2015,5
ANDHRA PRADESH,Y S R ,KHAJIPET,NA,AGRICULTURE,Others,Others,	Plant Protection	,asked weather rerport,Sunny to partly cloudy and very warm,2015-05-02T12:50:49.8,2015,5
ANDHRA PRADESH,GUNTUR,DACHEPALLE,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,ridge gourd irrigation,recommended to 1rrigation 5days intreval,2015-05-02T12:55:42.943,2015,5
ANDHRA PRADESH,KRISHNA,BAPULAPADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,CLOUDY AND THUNDER STROME,2015-05-02T12:56:59.673,2015,5
ANDHRA PRADESH,WEST GODAVARI,ELAMANCHILI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT ;MOSTLY SUNNY AND VERY WARM,2015-05-02T12:57:19.657,2015,5
ANDHRA PRADESH,KRISHNA,GUDLAVALLERU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,PLEASANT AND SUNNY WEATHER,2015-05-02T13:09:56.18,2015,5
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,AGRICULTURE,Millets,Maize (Makka),Market Information,asked maize market rate,1300   1350,2015-05-02T13:39:35,2015,5
ANDHRA PRADESH,CHITTOOR,NIMMANAPALLE,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,virus disease in tomato,"DIMETHOATE(ROGAR, ROGARIN) 400 ML PER ACRE",2015-05-02T13:56:02.473,2015,5
ANDHRA PRADESH,Y S R ,CHAKRAYAPET,NA,AGRICULTURE,Others,Others,Weather,weather report,Mostly sunny,2015-05-02T14:41:54.307,2015,5
ANDHRA PRADESH,ANANTPUR,AMADAGUR,NA,AGRICULTURE,Others,Others,Weather,weather report,"N

E

S

W
  S 9 km/h 
Gusts: 17 km/h 

Mostly sunny",2015-05-02T14:59:51.617,2015,5
ANDHRA PRADESH,ANANTPUR,BRAHMASAMUDRAM,NA,AGRICULTURE,Others,Others,Weather,weather report,"N

E

S

W
  S 9 km/h 
Gusts: 17 km/h 

Mostly sunny",2015-05-02T15:01:55.717,2015,5
ANDHRA PRADESH,GUNTUR,CHERUKUPALLE,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,WEATHER REOIRT,PLESANT SUNNY,2015-05-03T06:53:39.117,2015,5
ANDHRA PRADESH,ANANTPUR,KANAGANAPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chillies upper leaF CURLING,"RECOMMENDED TO SPRAY IMIDACHLOPRID(CONFIDOR, TATAMIDA , VICTOR ,ATOM   ) 100 ML PER ACRE",2015-05-03T07:29:58.93,2015,5
ANDHRA PRADESH,CHITTOOR,GUDIPALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM BORAR,RECOMMENDED TO SPRAY CHLORANTRINIPROLU  (CORAZEN) 40-60 ML/ACRE,2015-05-03T07:37:41.003,2015,5
ANDHRA PRADESH,KRISHNA,IBRAHIMPATNAM,NA,AGRICULTURE,Others,Others,Weather,weather report,Sunny to partly cloudy,2015-05-03T07:52:36.93,2015,5
ANDHRA PRADESH,GUNTUR,KOLLIPARA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,WEATHER REPORT,RECOMENDED FOR RECOMENDED FOR COUPLE OF RAIN,2015-05-03T08:00:02.367,2015,5
ANDHRA PRADESH,GUNTUR,NEKARIKALLU,NA,AGRICULTURE,Others,Others,Weather,weather report,Partly sunny and very warm; a thunderstorm in spots this afternoon,2015-05-03T08:17:25.04,2015,5
ANDHRA PRADESH,Y S R ,CHINTAKOMMA DINNE,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,CITRUS FRUT SIZE GROWTH,RECOMENDED FOR MULTI KI 1KG/ACR,2015-05-03T11:14:17.517,2015,5
ANDHRA PRADESH,Y S R ,KODUR,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,TOMATO SUCKING PESTS,"RECOMMENDED TO SPRAY IMIDACHLOPRID(CONFIDOR, TATAMIDA , VICTOR ,ATOM  ) 60 ML PER ACRE",2015-05-03T11:31:04.537,2015,5
ANDHRA PRADESH,GUNTUR,GUNTUR,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Market Information,green grame market information,02/05/2015	0.1	Medium	6900	7000	6950,2015-05-03T11:47:40.42,2015,5
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,AGRICULTURE,Others,Others,Cultural Practices,USSD service e xplanation,USSD service e xplanation,2015-05-03T12:01:30.407,2015,5
ANDHRA PRADESH,Y S R ,KODUR,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,weed control in tomato at 10th day and yellowing of leaves,"METRIBUZIN 300 GRAM/ACRE IN 200LT WATER   ???????????? 300  ???????? 200 ??????? ?????? ????? ???????? ?????? 
agromin max 1kg/acre",2015-05-03T12:05:58.84,2015,5
ANDHRA PRADESH,GUNTUR,GUNTUR,RABI,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,CATTER PILLER IN RED GRAM,RECOMENDED PLITHORA 350 ML/ACRE,2015-05-03T12:18:06.8,2015,5
ANDHRA PRADESH,KRISHNA,BAPULAPADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,about RNR-15048,"RNR-15048	Dr.vanashri—8186945838, 
Dr.Damoder raju-9440225385",2015-05-03T12:26:00.87,2015,5
ANDHRA PRADESH,PRAKASAM,YERRAGONDAPALEM,NA,HORTICULTURE,Fruits,Mosambi,Nutrient Management,micronutrient deficiency in mosambi,recommended for agromin max 1 kg/acere,2015-05-03T12:26:31.163,2015,5
ANDHRA PRADESH,CHITTOOR,KAMBHAMVARIPALLE,NA,AGRICULTURE,Others,Others,Weather,weather report,Times of clouds and sun with a thunderstorm on the prowl this afternoon,2015-05-03T12:30:33.417,2015,5
