StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,NELLORE,ANUMASAMUDRAMPETA,NA,HORTICULTURE,Vegetables,Leafy Vegetable,Cultural Practices,LEAFY VEGETABLES PRE EMERGENCE WEEDICIDE,RECOMMENDED FOR SPRAY FLUCHLORIN  1 LITER / ACRE BEFORE 1 WEAK TO SOWING THE LEAFY VEGETABLES SEEDS,2016-04-11T17:20:05.35,2016,4
ANDHRA PRADESH,CHITTOOR,RENIGUNTA,NA,HORTICULTURE,Vegetables,Cluster Bean,Seeds and Planting Material,CLUSTER BEAN VARIETIES,"RECOMMENDED FOR CLUSTER BEAN VARIETIES PUSA MAUSAMI, PUSA SADABHAR, GOURI, ANY OTHER CERTIFIED SEED WITH F1 HYBRID IS SUGGESTIBLE",2016-04-11T17:28:37.23,2016,4
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,AGRICULTURE,Others,Others,Weather,weather report,Today not likely rain occurs in your area,2016-04-11T17:44:09.003,2016,4
ANDHRA PRADESH,EAST GODAVARI,DEVIPATNAM,RABI,AGRICULTURE,Pulses,Black Gram (urd bean),Nutrient Management,black gram flower growthing fertilizers appilication,recommended spray potassium nitrate 1kg/acre,2016-04-11T18:07:10.59,2016,4
ANDHRA PRADESH,VIZIANAGARM,PUSAPATIREGA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Hot with intervals of clouds and sunshine,2016-04-11T18:14:37.853,2016,4
ANDHRA PRADESH,VIZIANAGARM,GANTYADA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,HELICOVERPA DAMAGE IN BLACK GRAM,RECOMMENDEDTO SPRAY SPINOSAD 75 ML/ACRE,2016-04-11T18:27:28.713,2016,4
ANDHRA PRADESH,EAST GODAVARI,BICCAVOLU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Hot with intervals of clouds and sunshine,2016-04-11T18:30:39.967,2016,4
ANDHRA PRADESH,CHITTOOR,TIRUPATI (RURAL),JAYAD,HORTICULTURE,Fruits,Guava,	Plant Protection	,GUVA FRUITFLY MANAGEMENT,RECOMMENDED TO SPRAY MALATHION 400 ML PER ACRE,2016-04-11T18:31:22.107,2016,4
ANDHRA PRADESH,KURNOOL,BANDI ATMAKUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Hot with intervals of clouds and sunshine,2016-04-11T18:34:52.083,2016,4
ANDHRA PRADESH,Y S R ,VALLUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Hot with intervals of clouds and sunshine,2016-04-11T18:48:22.383,2016,4
ANDHRA PRADESH,GUNTUR,AMARAVATHI,JAYAD,AGRICULTURE,Others,Others,Government Schemes,Governament schemes,"contact agricultural officer 
 8886614201",2016-04-11T19:16:07.68,2016,4
ANDHRA PRADESH,NELLORE,KALUVOYA,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI SUCKING PEST CONTROLL MANAGEMNT,RECOMMENDED TO FIPRONIL 400 ML/ACRE  IN 200 LITER WATER,2016-04-11T19:25:15.81,2016,4
ANDHRA PRADESH,CHITTOOR,MADANAPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2016-04-12T11:40:22.21,2016,4
ANDHRA PRADESH,CHITTOOR,KUPPAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Seeds,rice varieties,"recommended to sow swarna,sambamasuri,vijetha",2016-04-12T11:48:12.493,2016,4
ANDHRA PRADESH,Y S R ,VEERABALLI,JAYAD,AGRICULTURE,Others,Others,Seeds,veterinary doctor contact number,recommended to contact Kadapa	Joint Director (AH)	08562	244365	9989997068,2016-04-12T11:59:37.22,2016,4
ANDHRA PRADESH,PRAKASAM,KOMAROLU,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),Market Information,SUNFLOWER MARKET RATE,SUNFLOWER MARKET RATE  MINIMUM 2688	MAXIMUM 3509	AVERAGE 3295,2016-04-12T12:00:09.88,2016,4
ANDHRA PRADESH,Y S R ,MYDUKUR,JAYAD,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,kanophora branch wilting in chillies,RECOMMENDED FOR 30 gr COPPOR OXY CHLORIDE AND 1 gr STREPTOCYCLIN  IN 10 ltr of WATER,2016-04-12T12:05:13.53,2016,4
ANDHRA PRADESH,EAST GODAVARI,GOKAVARAM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Market Information,BLACK GRAM MARKET RATE,BLACK GRAM MARKET RATE MINIMUM RATE 9500/- MAXIMUM -12000/-QUINTAL,2016-04-12T12:16:39.277,2016,4
ANDHRA PRADESH,PRAKASAM,KANDUKUR,NA,AGRICULTURE,Others,Others,Market Information,redgram market information,minimum price rs.8900/-maximum price rs.9000/-,2016-04-12T13:42:27.163,2016,4
ANDHRA PRADESH,Y S R ,CHENNUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,the rain is not likely to take place in your area,2016-04-08T07:18:28.923,2016,4
ANDHRA PRADESH,ANANTPUR,GARLADINNE,NA,HORTICULTURE,Vegetables,Cauliflower,Nutrient Management,cauliflower  molybdenum deficiency,recommended to spray  ammonium molybdate 400 gm /acre,2016-04-08T07:32:05.41,2016,4
ANDHRA PRADESH,WEST GODAVARI,GANAPAVARAM,NA,AGRICULTURE,Others,Others,Weed Management,open field condition weed management,recommended for spray glyphosate 2 liters / acre,2016-04-08T12:25:15.947,2016,4
ANDHRA PRADESH,KRISHNA,NUZVID,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,fruit drop in mango,recommended to spray planofix 50milli/acre,2016-04-08T13:06:51.063,2016,4
ANDHRA PRADESH,CHITTOOR,IRALA,NA,AGRICULTURE,Others,Others,Government Schemes,AGRICULTURE TRAINING DETAILS,RECOMMENDED FOR CONTACT MANDALA AGRICULTURE OFFICER TO KNOW AGRICULTURE TRAINING DETAILS,2016-04-08T09:02:46.11,2016,4
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,HORTICULTURE,Vegetables,Watermelon,Nutrient Management,MELON MELON BORON DEFICIENCY,RECOMMENDED TO SPRAY BORAX 2GM / LIT OF WATER,2016-04-08T09:50:02.137,2016,4
ANDHRA PRADESH,KURNOOL,ALLAGADDA,JAYAD,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,brinjal nutrient management,mg defficincy sparying mgso4,2016-04-08T14:35:29.1,2016,4
ANDHRA PRADESH,VISAKHAPATNAM,PAYAKARAOPETA,JAYAD,AGRICULTURE,Others,Others,Weather,ABOUT THE WEATHER REPORT,THE RAIN IS NOT LIKELY TO TAKE PLACE IN YOUR AREA,2016-04-08T14:44:34.963,2016,4
ANDHRA PRADESH,PRAKASAM,GUDLURU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,anthracnose disese,"RECOMMENDED TO SPRAY CAPTAN(CAPTAF, ESSO, CAPTAN) 500-600 GRAMS PER ACRE",2016-04-08T15:40:04.733,2016,4
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,JAYAD,ANIMAL HUSBANDRY,Animal,Camel,Disease Management,ANIMAL DISEASE MANAGMENT,contact veterinary 08818-284500 Dr'ananda rao 08818-284500,2016-04-08T15:49:31.853,2016,4
ANDHRA PRADESH,NELLORE,CHITTAMUR,JAYAD,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THE RAIN IS NOT LIKELY TO TAKE PLACE IN YOUR AREA,2016-04-08T15:58:49.557,2016,4
ANDHRA PRADESH,VISAKHAPATNAM,S.RAYAVARAM,RABI,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-04-08T16:07:56.297,2016,4
ANDHRA PRADESH,GUNTUR,AMARAVATHI,NA,AGRICULTURE,Others,Others,Weather,weather report,today there is no chance of rainfall in your area,2016-04-08T16:33:40.297,2016,4
ANDHRA PRADESH,EAST GODAVARI,KAPILESWARAPURAM,JAYAD,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,Black gram leaf eating cater pillar,RECOMMENDED TO SPRAY Emamectin benzoate  (PROCLAIM) 100 GRAMS/ACRE IN 200 LT WATER,2016-04-08T16:40:27.57,2016,4
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,leaf eating caterpillar infestation,PROCLAIM 100 GRAMS/ACRE IN 200 LT WATER,2016-04-08T17:07:37.003,2016,4
ANDHRA PRADESH,NELLORE,PODALAKUR,NA,AGRICULTURE,Sugar and Starch Crops,Sugarcane (Noble Cane),Weed Management,SUGAR CANE WEED  CONTROLL IN PRE-EMER GENCY,RECOMMENDED TO SPRAY ATRAZINE 2KG PER ACRE,2016-04-08T17:14:55.197,2016,4
ANDHRA PRADESH,Y S R ,KAMALAPURAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ground nut alternaria leaf spot disease control management,recommended spray copper oxycholoride 3g/litre of water,2016-04-08T17:26:53.577,2016,4
ANDHRA PRADESH,WEST GODAVARI,T.NARASAPURAM,NA,AGRICULTURE,Others,Others,Weather,weather report,today there is no chance of rainfall in your area,2016-04-08T17:39:53.353,2016,4
ANDHRA PRADESH,WEST GODAVARI,KAMAVARAPUKOTA,JAYAD,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,ABOUT THE WHITE FLY MANAGEMENT,RECOMMENDED TO SPRAY DIMITHOATE 2 MILLI LITERS PER LITER WATER,2016-04-08T17:43:16.503,2016,4
ANDHRA PRADESH,EAST GODAVARI,KOTANANDURU,JAYAD,AGRICULTURE,Pulses,Black Gram (urd bean),Market Information,palakole ;black gram market information,"palakole,black gram market information;
minimum price;Rs.11500/quintal;maximum price Rs.12000/quintal",2016-04-08T17:50:10.34,2016,4
ANDHRA PRADESH,KURNOOL,KOTHAPALLE,JAYAD,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Nutrient Management,green gram growth management,recommended to spray micro nutrient mixture 5 gram / liter water + potassium nitrate 5 gram / liter water,2016-04-08T17:50:44.35,2016,4
ANDHRA PRADESH,NELLORE,CHITTAMUR,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-04-07T20:50:29.587,2016,4
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,citrus canker management,"recommended to spray copper oxy chloride 30 grams,streptocyclin 1 gram in 10 liters of water twice in 20 days interval",2016-04-08T09:53:33.993,2016,4
ANDHRA PRADESH,Y S R ,OBULAVARIPALLE,NA,AGRICULTURE,Others,Others,Cultural Practices,GROWTH INITIATION IN BANANA,RECOMMENDED TO SPRAY MULTI K 1KG/ACRE,2016-04-08T10:06:35.627,2016,4
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2016-04-08T10:27:00.813,2016,4
ANDHRA PRADESH,NELLORE,ATMAKUR,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,citrus canker,Destroy the damaged twigs and spray copper oxy chloride @ 30g/l + streptocyclin @ 1g/10l twice at 20 days interval. Of water,2016-04-08T10:56:39.487,2016,4
ANDHRA PRADESH,PRAKASAM,CHINAGANJAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ground nut tobacco caterpillar management,RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  100 GM /ACRE,2016-04-08T11:30:27.14,2016,4
ANDHRA PRADESH,WEST GODAVARI,DENDULURU,NA,HORTICULTURE,Plantation Crops,Oil palm,	Plant Protection	,OIL PALM WEED MANAGEMENT,RECOMMENDED TO SPRAY GLYPOSATE 1 LITRES PER ACRE IN 200 LITER WATER,2016-04-08T11:34:55.06,2016,4
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Others,Others,Weather,about weather report,today there is no chance of rainfall in your area,2016-04-08T11:43:09.97,2016,4
ANDHRA PRADESH,VISAKHAPATNAM,MADUGULA,NA,AGRICULTURE,Others,Others,Weather,weather report,mostly sunny weather in you are area,2016-04-07T15:46:42.24,2016,4
ANDHRA PRADESH,SRIKAKULAM,PALAKONDA,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,ABOUT MANAGEMENT OF THE SUCKING PESTS,RECOMMENDED TO SPRAY NEEM OIL 5 ML PER LITER OF WATER,2016-04-07T15:59:47.56,2016,4
ANDHRA PRADESH,GUNTUR,MANGALAGIRI,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,WHITE FLY IN BHINDI,RECOMMENDED TO SPRAY TRIAZOPHOS  300 ML PER ACRE,2016-04-07T16:01:47.697,2016,4
ANDHRA PRADESH,GUNTUR,NEKARIKALLU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2016-04-07T16:30:59.46,2016,4
ANDHRA PRADESH,SRIKAKULAM,KANCHILI,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-04-07T17:13:29.45,2016,4
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),	Plant Protection	,stem borer damage in sorghum,spray recommended dosage of emamectin benjazoate  80gr./acr,2016-04-07T17:20:29.683,2016,4
ANDHRA PRADESH,Y S R ,CHINNAMANDEM,JAYAD,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Varieties,suitable crops for this season,"recommended to sow leafy vegetables or  green gram ,",2016-04-07T17:42:44.137,2016,4
ANDHRA PRADESH,CHITTOOR,SODAM,JAYAD,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,Fusarium Wilt in tomato,RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  600 GRAMS PER ACRE,2016-04-07T17:48:33.093,2016,4
ANDHRA PRADESH,CHITTOOR,THAVANAMPALLE,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-04-07T17:57:56.9,2016,4
ANDHRA PRADESH,Y S R ,CHAKRAYAPET,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),	Plant Protection	,about management of the sucking pests,"RECOMMENDED TO SPRAY ACETAMIPRIDE(PRIDE, MANIK,VERMIT) 40 GRAMS PER ACRE",2016-04-07T18:31:12.327,2016,4
ANDHRA PRADESH,Y S R ,CHAKRAYAPET,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),	Plant Protection	,aphids management in sunflower,RECOMMENDED TO SPRAY ACEPHATE 300 GR/ACRE IN  200 LT WATER,2016-04-07T18:40:10.513,2016,4
ANDHRA PRADESH,WEST GODAVARI,TANUKU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2016-04-07T18:57:11.653,2016,4
ANDHRA PRADESH,KRISHNA,VATSAVAI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2016-04-07T19:21:02.26,2016,4
ANDHRA PRADESH,NELLORE,GUDUR,JAYAD,HORTICULTURE,Fruits,Citrus,	Plant Protection	,about the citrus mosaic virus management,recommended to spray acephate 1.5grams per liter water,2016-04-07T19:23:02.877,2016,4
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy stem rot,RECOMMENDED TO SPRAY  DIFENACONAZOL   100 ML /ACRE,2016-04-07T19:23:10.55,2016,4
ANDHRA PRADESH,NELLORE,ATMAKUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ground nut tobacco caterpillar management,RECOMMENDED TO SPRAY SPINOSAD 75 ML/ACRE,2016-04-07T19:31:44.387,2016,4
ANDHRA PRADESH,KRISHNA,BAPULAPADU,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,Sunny and hot weather,2016-04-07T19:47:43.557,2016,4
ANDHRA PRADESH,KURNOOL,DORNIPADU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Market Information,Bengal gram market information,07/04/2016 Bengal gram market rate ( minimum & maximum )	 	4900  -	5000/-Rs /qtl,2016-04-07T20:02:45.16,2016,4
ANDHRA PRADESH,NELLORE,KODAVALUR,NA,HORTICULTURE,Flowers,Jasmine,	Plant Protection	,jasmine bud worm pest controll management,Spray Thiochloprid  240SC 1 ml/litre or  Spinosad @ 0.5 ml/litre of water,2016-04-08T14:19:54.383,2016,4
ANDHRA PRADESH,CHITTOOR,BUCHINADIDU KHANDRIGA,RABI,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Today not likely rain occurs in your area,2016-04-01T20:41:47.24,2016,4
ANDHRA PRADESH,ANANTPUR,HINDUPUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Varieties,black gram varieties,"recommended for black gram varieties LBG-752, PU-31 are suitable",2016-04-01T20:43:48.983,2016,4
ANDHRA PRADESH,PRAKASAM,KOMAROLU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Varieties,black gram varieties,"recommended for black gram varieties LBG-752, PU-31 are suitable",2016-04-01T20:48:38.873,2016,4
ANDHRA PRADESH,KRISHNA,CHALLAPALLI,JAYAD,HORTICULTURE,Vegetables,Bottle Gourd ,Cultural Practices,Bottle gourd time of sowing kharif season,Recommended to sowing time june - july,2016-04-01T21:14:30.573,2016,4
ANDHRA PRADESH,PRAKASAM,DORNALA,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-04-01T21:16:31.307,2016,4
ANDHRA PRADESH,PRAKASAM,DONAKONDA,NA,AGRICULTURE,Others,Others,Weather,weather report,the rain is not likely to take place in your area,2016-04-01T21:29:34.277,2016,4
ANDHRA PRADESH,CHITTOOR,YADAMARI,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-04-02T06:07:42.48,2016,4
ANDHRA PRADESH,VIZIANAGARM,BHOGHAPURAM,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2016-04-02T06:08:07.357,2016,4
ANDHRA PRADESH,Y S R ,MUDDANUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,cotton leafhopper management,RECOMMENDED TO SPRAY ACETAMIPRID   40 GRAMS  /ACRE,2016-04-02T06:26:18.1,2016,4
ANDHRA PRADESH,Y S R ,RAJAMPET,NA,AGRICULTURE,Others,Others,Government Schemes,agriculture subsidies,rajampet mao 8886613501,2016-04-01T12:50:30.79,2016,4
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Others,Others,Crop Insurance,TRAINING PROGRAM IN MANAGE,RECOMMENDED TO CONTACT 040 24016702 FOR TRAINING PROGRAM,2016-04-01T13:06:36.3,2016,4
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,SUITABLE CROPS FOR SUMMER CROPS,RECOMMENDED TO SOWN CREEPER VEGETABLES IN THIS SEASON,2016-04-01T13:20:35.537,2016,4
ANDHRA PRADESH,GUNTUR,PRATHIPADU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Varieties,asking green gram  virus resistant varieties,green gram varieties lgg-407;lgg-460;,2016-04-01T13:38:15.383,2016,4
ANDHRA PRADESH,ANANTPUR,VIDAPANAKAL,RABI,HORTICULTURE,Vegetables,Onion,	Plant Protection	,onion leaf eating catterpiller control management,recommended spray emamectin benzoate @100 g/acre,2016-04-01T06:49:52.217,2016,4
ANDHRA PRADESH,CHITTOOR,IRALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,YELLOW STEM BORE MANAGEMENT,RECOMMENDED TO SPRAY CARATAPHYDROCHLORIDE 8-10 KG PER ACRE,2016-04-01T06:55:23.767,2016,4
ANDHRA PRADESH,Y S R ,KAMALAPURAM,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-04-01T06:57:43.74,2016,4
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Hot with intervals of clouds and sunshine,2016-04-01T07:06:52.233,2016,4
ANDHRA PRADESH,SRIKAKULAM,PALASA,NA,AGRICULTURE,Others,Others,Nutrient Management,MASHROOM CULTIVATION INFORMATION,"MASHROOM CULTIVATION INFORMATION CONTACT THESE NUMBER 9866706545 pramila  Madam, 040-24015011-462",2016-04-01T07:08:10.303,2016,4
ANDHRA PRADESH,NELLORE,BOGOLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM BORER,RECOMMENDED TO SPRAY FLUBENDAMIDE(FAME) 20 ML PER ACRE,2016-04-01T07:15:43.577,2016,4
ANDHRA PRADESH,GUNTUR,NAGARAM,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",Credit,need information on,need information on dairy farm subsidy8886614102,2016-04-01T07:19:51.86,2016,4
ANDHRA PRADESH,GUNTUR,KARLAPALEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2016-04-01T07:23:04.99,2016,4
ANDHRA PRADESH,PRAKASAM,KONDAPI,JAYAD,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Market Information,market price for red grams,market price for red grams per quintal was around 7900 to 8100 rupees,2016-04-04T10:56:28.393,2016,4
ANDHRA PRADESH,PRAKASAM,KONDAPI,NA,AGRICULTURE,Pulses,Rajmash Bean,Market Information,MARKET RATE OF REDGRAM,REDGRAM MARKET RATE : MINIMUM 7000/-   AND MAXIMUM 8000/-  PER QUINTAL,2016-04-04T11:05:05.85,2016,4
ANDHRA PRADESH,CHITTOOR,CHOWDEPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM BORER,"RECOMMENDED TO SPRAY FLUBENDAMIDE(FAME) 20 ML PER ACRE  
 
RECOMMENDED TO SPRAY BUPROFEZIN(JAVA, APPLAUD) 300ML PER ACRE",2016-04-04T11:18:20.403,2016,4
ANDHRA PRADESH,GUNTUR,TSUNDUR,JAYAD,AGRICULTURE,Others,Others,Varieties,RNR 15048 RICE SEED AVAILABILITY CONTACT,CONTACT: 9866323535,2016-04-04T11:37:11.167,2016,4
