StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,NELLORE,CHEJERLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,nutrient deficiency,agromin max 1kg/acre,2014-11-30T11:22:38.473,2014,11
ANDHRA PRADESH,Y S R ,OBULAVARIPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAIN,2014-11-30T11:44:11.61,2014,11
ANDHRA PRADESH,KURNOOL,BETHAMCHERLA,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),	Plant Protection	,aphids in jowar,spraying of profenophos 400ml/200lt+surf 100gms/200lt,2014-11-29T18:10:35.873,2014,11
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,weather report,cloudy weather,2014-11-29T18:12:32.297,2014,11
ANDHRA PRADESH,KURNOOL,KOTHAPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,rice blast in paddy,avatar 400 gr/acr,2014-11-29T18:18:28.07,2014,11
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli block spots,saff 400 gr/acr,2014-11-29T18:20:51.263,2014,11
ANDHRA PRADESH,KRISHNA,0   ,RABI,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,green gram damage,monocrotophas @1.6ml/lit water,2014-11-29T18:34:35.55,2014,11
ANDHRA PRADESH,VISAKHAPATNAM,NAKKAPALLE,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,MANGO GROWTH,UREA 30 KG,2014-11-29T11:02:08.24,2014,11
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"sucking pests
in paddy",ulala 75g/acre,2014-11-29T11:24:36.967,2014,11
ANDHRA PRADESH,KURNOOL,UYYALAWADA,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,MAARUKA in green gram,recommended spray of PROFIX 2ml + NUVAN 1ml per acre in green gram,2014-11-29T07:29:24.767,2014,11
ANDHRA PRADESH,KURNOOL,JUPADU BUNGALOW,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Fertilizer Use and Availability,groundnut gypsum application time,recomended at 30days after sowing,2014-11-29T08:00:39.88,2014,11
ANDHRA PRADESH,PRAKASAM,MARKAPUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI BACTRIAL LEAF SPOT,RECOMENDED BLITOX 30GR AND STRPTOCYCLIN 1 GR / 10 LT WATER,2014-11-29T08:36:36.057,2014,11
ANDHRA PRADESH,PRAKASAM,KONAKANAMITTLA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli coinophora blight,recommended spray of BLITOX 30 gram + plantamycine 2 gram in 10 litre in chilli,2014-11-29T08:46:04.227,2014,11
ANDHRA PRADESH,NELLORE,VINJAMUR,NA,HORTICULTURE,Flowers,Marigold,Seeds and Planting Material,SEED AND  PLANTING TIME,SEED AND  PLANTING TIME;NOV-DEC,2014-11-28T16:28:12.58,2014,11
ANDHRA PRADESH,KURNOOL,HOLAGUNDA,RABI,AGRICULTURE,Others,Others,Weather,weather report,cloudy,2014-11-28T16:31:34.743,2014,11
ANDHRA PRADESH,GUNTUR,CHILAKALURIPET,RABI,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,bph in paddy,recomended tokin 80g/acre,2014-11-28T16:40:42.627,2014,11
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,ASKED ABOUT BLACKGRAM FLOWERDROP,RECOMENDED TO SPRAY PLANOFIX@2.5ML/LIT,2014-11-28T16:47:15.637,2014,11
ANDHRA PRADESH,GUNTUR,CHERUKUPALLE,RABI,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,leaf miner,recomended  trizophos 300ml/acre,2014-11-28T16:56:37.673,2014,11
ANDHRA PRADESH,CHITTOOR,B.KOTHAKOTA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,weather report,no rain,2014-11-28T17:07:05.66,2014,11
ANDHRA PRADESH,PRAKASAM,KURICHEDU,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,twig blight in redgram,spraying of bluecopper 600gms/200lt +kcycline 24gms/200lt,2014-11-28T17:24:51.373,2014,11
ANDHRA PRADESH,WEST GODAVARI,CHINTALAPUDI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,CLOUDY WEATHER,2014-11-28T16:10:10.553,2014,11
ANDHRA PRADESH,KURNOOL,MADDIKERA (EAST),NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,"CHILLI SHEATH ROT, CURLING","RECOMMENDED TO SPRAY BLITOX 30 GR AND STREPTOCYCLIN 1 GR IN 10 LT WATER
RECOMMENDED TO SPRAY FIPRONIL(REGENT, BILLGRAN, SALVO) 400 ML PER ACRE    ??????????(???????, ?????????, ??????)  ????? 400  ??????  200 ??????? ?????? ????? ???????? ??????",2014-11-28T07:38:09.127,2014,11
ANDHRA PRADESH,KURNOOL,ALLAGADDA,RABI,AGRICULTURE,Others,Others,Weather,weather,thunder storm,2014-11-27T18:06:22.363,2014,11
ANDHRA PRADESH,PRAKASAM,TRIPURANTHAKAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,leaf folder in paddy,spraying of direct 400ml/200lt[chloro+cyper ],2014-11-27T18:08:39.137,2014,11
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,RABI,HORTICULTURE,Fruits,Banana,	Plant Protection	,fertilizers,"HORTICULTURE	1800-425-0080, 1800-425-0040",2014-11-27T18:15:18.857,2014,11
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli info,"muilti K-1kg/acre (13-0-45)
agromin max 1kg/acre",2014-11-30T10:28:37.74,2014,11
ANDHRA PRADESH,PRAKASAM,CHANDRA SEKHARA PURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy blast,recommended spraying of merzer @400g/acre,2014-11-30T10:31:15.297,2014,11
ANDHRA PRADESH,VISAKHAPATNAM,GOLUGONDA,NA,AGRICULTURE,Others,Others,Weather,weather report,cloudy weather,2014-11-29T16:03:41.737,2014,11
ANDHRA PRADESH,KRISHNA,MACHILIPATNAM,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,asked about stem borer,recommended carbofuron 3 g granules 4 kg/acre,2014-11-29T16:31:16.693,2014,11
ANDHRA PRADESH,SRIKAKULAM,GANGUVARISIGADAM,RABI,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,LEAFHOPPERS IN GREENGRAM,"RECOMMENDED TO SPRAY CHLORPYRPHOS(KORBAN, DURSBAN, LETHAL, CLASSIC, RADAR) 500 ML PER ACRE",2014-11-29T16:34:05.39,2014,11
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,grount nut stem rot,recommended sppraying of mancozeb 400g/acre,2014-11-29T16:50:09.37,2014,11
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,ZN DEF IN PADDY,ZNSO4 2 GR/LIT,2014-11-29T16:54:20.837,2014,11
ANDHRA PRADESH,PRAKASAM,MARTUR,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,TOLL FREE NO,"HORTICULTURE	1800-425-0080, 1800-425-0040",2014-11-29T16:54:29.11,2014,11
ANDHRA PRADESH,GUNTUR,DURGI,RABI,AGRICULTURE,Others,Others,Crop Insurance,VETERNARY,"VETERNARY	040-24015316         040-23311720,  9848406211-koteshwar rao (knr)
040-kisan kumar-9848066708",2014-11-28T10:23:05.017,2014,11
ANDHRA PRADESH,EAST GODAVARI,GANDEPALLE,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,SEED TREATMENT,RHIZOBIUM,2014-11-28T10:39:24.14,2014,11
ANDHRA PRADESH,PRAKASAM,KORISAPADU,NA,AGRICULTURE,Others,Others,	Plant Protection	,WEATHER REPORT IN ONGOLE,PLEASANT SUNNY,2014-11-28T11:05:18.75,2014,11
ANDHRA PRADESH,ANANTPUR,BUKKAPATNAM,NA,AGRICULTURE,Others,Others,	Plant Protection	,agriclinic,18004251556,2014-11-28T11:17:28.567,2014,11
ANDHRA PRADESH,KRISHNA,BANTUMILLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,asked paddy sucking pests,"RECOMMENDED TO SPRAY DICHLOROVAS (NUVAN, DOOM, FUME, LAVA) 250 ML PER  ACRE",2014-11-28T13:46:45.7,2014,11
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,cotton leaf spot,recommended spraying of mancozeb 2.5g/lit water 4-5 times within 15 days,2014-11-29T15:06:22.743,2014,11
ANDHRA PRADESH,NELLORE,CHEJERLA,RABI,AGRICULTURE,Others,Others,Varieties,weather information,thunder storm,2014-11-29T15:14:32.217,2014,11
ANDHRA PRADESH,Y S R ,CHINTAKOMMA DINNE,RABI,HORTICULTURE,Fruits,Banana,	Plant Protection	,sigatoka in banana,"RECOMMENDED TO SPRAY CHLOROTHALANIL(KAVACH, DACONIL, BRAVO)  400 GRAMS PER ACRE",2014-11-29T15:15:42.71,2014,11
ANDHRA PRADESH,KRISHNA,GUDURU,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Varieties,rabi suitable varieties,"recomended sowing of swethathil,hema, chandana",2014-11-29T15:24:41.833,2014,11
ANDHRA PRADESH,PRAKASAM,KANDUKUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli leaf curling,"DIMETHOATE(ROGAR, ROGARIN) 400 ML PER ACRE",2014-11-28T08:14:10.547,2014,11
ANDHRA PRADESH,Y S R ,MYLAVARAM,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,tomato sucking pests,regent(fipronil) 400ml/acre,2014-11-28T08:16:03.807,2014,11
ANDHRA PRADESH,ANANTPUR,BUKKARAYASAMUDRAM,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,flower drop in arhar,recomended planofix 5ml/20lit water,2014-11-28T08:37:32.987,2014,11
ANDHRA PRADESH,PRAKASAM,KOMAROLU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy blast,"zinc sulphate 400g/acre-3,4 times in 5 days
beam 120g/acre",2014-11-28T08:49:52.917,2014,11
ANDHRA PRADESH,KURNOOL,KODUMUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,powdery mildew in blackgram,recomended karathane 200ml/acre,2014-11-28T08:51:03.867,2014,11
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ground nut fertilizer dosage,"urea 18 kgs, mop 33kg,ssp 100kgs/ac.",2014-11-28T09:08:45.66,2014,11
ANDHRA PRADESH,WEST GODAVARI,KOVVUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Market Information,about market rate,7000rs-6400rs/q,2014-11-28T17:45:33.303,2014,11
ANDHRA PRADESH,GUNTUR,DACHEPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,ASKED ABOUT CHILI NUTRIENT GROWTH,RECOMENDED TO SPRAY MULTIK@5GM/LIT,2014-11-28T18:01:05.463,2014,11
ANDHRA PRADESH,KURNOOL,KALLUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,CLOUDY WEATHER,2014-11-28T18:07:15.03,2014,11
ANDHRA PRADESH,GUNTUR,PEDAKAKANI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,rabi suitable rice varities,recommended sowing of MTU1010,2014-11-28T18:25:53.71,2014,11
ANDHRA PRADESH,GUNTUR,DURGI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,ASKED ABOUT PADDY HARVESTING,RECOMMENDED NOT SPRAY ANY CHEMICAL BEFORE HARVESTING,2014-11-28T18:28:29.947,2014,11
ANDHRA PRADESH,ANANTPUR,TALUPULA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ground nut  root grub,recommended drenching of chloropyriphos@6.5ml/lit of water,2014-11-28T18:47:45.63,2014,11
ANDHRA PRADESH,CHITTOOR,KALAKADA,RABI,HORTICULTURE,Fruits,Mango,Seeds and Planting Material,mango seeds,"08455–276451,9989623819 08455–278272",2014-11-28T18:59:58.707,2014,11
ANDHRA PRADESH,KURNOOL,PATTIKONDA,NA,HORTICULTURE,Vegetables,Bitter Gourd,Cultural Practices,bitter gourdsowing,sowinng on this month ending or next month,2014-11-27T10:12:42.34,2014,11
ANDHRA PRADESH,KRISHNA,CHANDARLAPADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy blast,kitagin 200ml/acre,2014-11-27T10:17:43.423,2014,11
ANDHRA PRADESH,EAST GODAVARI,ATREYAPURAM,NA,HORTICULTURE,Condiments and Spices,Coriander,	Plant Protection	,ASKED ABOUT CORIANDER FUNGAL DISEASE,RECOMMENDED TO SPRAY CARBENDAZIM@1GM/LIT,2014-11-26T19:11:38.217,2014,11
ANDHRA PRADESH,KURNOOL,ASPARI,RABI,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,powdery midew,recommended kerathin 400ml/acre,2014-11-26T19:23:31.503,2014,11
ANDHRA PRADESH,PRAKASAM,LINGASAMUDRAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,root rot in cotton,recommended  blitex 3g/lit water,2014-11-26T19:34:29.5,2014,11
ANDHRA PRADESH,Y S R ,LINGALA,RABI,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",Animal Nutrition,VETERNARY,"VETERNARY	040-23311720,  9848406211-koteshwar rao (knr)
040-24015316     98480 66708-kisan kumar  karim n vet",2014-11-26T19:43:06.71,2014,11
ANDHRA PRADESH,KRISHNA,GHANTASALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Seeds,ASKED ABOUT PADDY SEED TREATMENT,REOMMENDED TO APPLY 3GM OF CARBENDAZIM,2014-11-26T20:07:09.02,2014,11
ANDHRA PRADESH,ANANTPUR,SETTUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,flies,"ECOMMENDED TO SPRAY DIMETHOATE(ROGAR, ROGARIN) 400 ML PER ACRE",2014-11-27T12:46:10.43,2014,11
ANDHRA PRADESH,ANANTPUR,GUDIBANDA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,fruit borer,"RECOMMENDED TO SPRAY QUINOLPHOS(EKALUX, FLASH, DHANULUX,QUINGUARD) 400 ML PER ACRE",2014-11-27T13:14:02.953,2014,11
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,flower dropping,"muilti K-1kg/acre (13-0-45)
agromin max 1kg/acre",2014-11-27T12:00:05.483,2014,11
ANDHRA PRADESH,KURNOOL,MAHANANDI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,thrips in chilli,spraying of spintor 75ml/200lt next biozyme 400ml/200lt,2014-11-27T12:01:46.163,2014,11
ANDHRA PRADESH,KURNOOL,PANYAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,CLOUDY WEATHER,2014-11-27T12:07:06.06,2014,11
ANDHRA PRADESH,GUNTUR,PEDANANDIPADU,NA,AGRICULTURE,Others,Others,Weather,weather report,clear weather,2014-11-27T12:23:42.543,2014,11
