StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
TELANGANA,MEDAK,KOWDIPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,VARITIES IN PADDY ,"పిచికారి చేయాలి. బెట్టు పరిస్థితులలో కంకిసల్లి ఆశించిన చిరుపొట్ట దశలో డైకోఫాల్ 18.5 యస్ సి (1000 మి.లీ/ఎకరాకు) లేదా స్పైరోమెసిఫెన్ 22.9 యస్ సి (200 మి.లీ/ ఎకరాకు) మందులు పిచికారి చేయాలి. ఈ రకం ముందుగా (జూన్ లో) వేసి నిటినచో ఎత్తుగా పెరగడమే కాకుండా కాలపరిమితి కూడా ఎక్కువవుతుంది మరియు పడిపోతుంది.

బతుకమ్మ (జె.జి.ఎల్ 18047): మన రాష్ట్రములో దొడ్డు రకాలలో యం.టి.యు 1010 ఎక్కువ విస్థీర్ణంలో ఉన్నది. ఈ రకంలే అగ్గి తెగులు సోకడము మరియు కోత సమయంలే ముఖ్యంగా యాసంగిలో గింజలు రాలిపోయె లక్షణము ఉండడము వలన ఈ రకానికి ప్రత్యామ్నాయంగా బతుకమ్మ అనే రకాలన్ని విడుదల చేయడం జరిగింది. ఈ రకం రెండు కాలాలకు అనుకూలంగా ఉండి 125 రోజుల్లో కోతకు వచ్చి సగటున 2.8-3.2 టన్నులు/ ఎకరాకు దిగుబడినిస్తుంది. యాసంగిలో గింజరాలదు. దీనికి 3 వారాల నిద్రవస్థ కలదు.

కూనారం సన్నాలు (కె.ఎన్.యం 118): ఇది కూడ యం.టి.యు 1010 కు ప్రత్యామ్యాయంగా రూపొందించడం జరిగింది. గింజలు రాలే లక్షణం తక్కువగా ఉండి, గింజ బరువు ఎక్కువగా ఉండును. ఈ రకం కూడా రెండు కాలాలకు అనుకూలంగా ఉండి 125 రోజుల్లో కోతకు వచ్చి సగటున 2.8-3.2 టన్నులు/ఎకరాకు దిగుబడినిస్తుంది. దీనికి 3-4 వారాల నిద్రవస్థ కలదు.

సోమనాథ్ (డబ్ల్యూ.జి.ఎల్ 347): మధ్యస్థ గింజ నాణ్యత కలిగి ఉల్లికోడును తట్టుకొనె మధ్యకాలిక రకము (130-135 రోజులు). కాని వరంగల్ ఉల్లికోడు బయోటైప్ (4ఎమ్ ను) తట్టుకొనను. ఈ రకం అగ్గి తెగులును కూడ తట్టుకొని, ఎకరాకు 2.6-3.0 టన్నులు దిగుబడినందిస్తుంది.
రకం	ఋతువు	పంటకాలం (రోజుల్లో)	వడ్ల దిగుబడి(ఎకరాకు టన్నుల్లో)	గుణగణాలు
సాంబ మషూరి	వర్షాకాలం	150	2.2 - 2.5	సన్న బియ్యం, నాణ్యమైన అన్నం, ఏ చీడరీడలను తట్టుకోదు.
ఇంద్ర (యంటియు 1061)	వర్షాకాలం	160	2.4 - 2.8	దోమను తట్టుకోనును. ముతక రకం. ఖమ్మంకు అనువైనది.
కృష్ణ (ఆర్ఎన్ఆర్ 2458)	వర్షాకాలం	135	2.2 - 2.8	అగ్గితెగుళ్ళను తట్టుకొనును. సన్న బియ్యం, నాణ్యమైన అన్నం, చేను మీద పడిపోదు.
జగిత్యాల మషూరి (జెజియల్ 11470)	వర్షాకాలం	135	2.5 - 2.7	ఉల్లికొడును (బయోటైప్-3) తట్టుకొనును. అగ్గితెగుళ్ళను తట్టుకొనును. మంచి గింజ, అన్నం బాగుంటుంది.
ప్రాణహిత (జెజియల్ 11727)	వర్షాకాలం	135	2.5 - 2.7	ఉల్లికొడును (బయోటైప్-3) అగ్గితెగుళ్ళను తట్టుకొనును. సన్న బియ్యం, అన్నం బాగుంటుంది.
పొలాసప్రభ (జెజియల్384)	వర్షాకాలం	135	2.2- 2.5	ఉల్లికొడును (బయోటైప్-3) తట్టుకొనును. గింజ అన్నం నాణ్యతగా వుండును.
వరంగల్ సన్నాలు(డబ్ల్యూజియల్ 32100)	వర్షాకాలం	135	2.0 - 2.4	సన్న బియ్యం.
వరంగల్ మషూరి(డబ్ల్యూజియల్ 14)	వర్షాకాలం	135	2.0 - 2.4	సన్న బియ్యం, బాక్టీరియా ఎందకు తెగులును తట్టుకొనును.
సురేఖ (డబ్ల్యూజియల్ 13400)	వర్షాకాలం	135	2.2 - 2.5	సన్న పొడువు బియ్యం, ఉల్లికొడు వరంగల్ బయోటైప్ 4 ఎమ్ ను తట్టుకొనుదు.
భద్రకాలి (డబ్ల్యూజియల్ 3962)	వర్షాకాలం	135	2.4 - 2.8	సన్న పొడువు రకం, ఉల్లికొడు వరంగల్ బయోటైప్ 4 ఎమ్ ను తట్టుకొనుదు.
అంజన (జెజిఎల్ 11118)	వర్షాకాలం	125	2.5 - 2.7	సన్న బియ్యం, అన్నానికి బాగుంటుంది. ఉల్లికొడు (బయోటైప్ 1,2,3), చలిని తట్టుకొంటుంది.
రామప్ప (డబ్ల్యూజిఎల్ 23985)	వర్షాకాలం, యాసంగి	125	2.0 - 2.5	ఉల్లికోడును తట్టుకొనును. కాని బయోటైప్ 4 ఎమ్ ను తట్టుకొనదు. చేను మీద పడిపోదు, గింజ పొడువు, సన్న రకం.
జగిత్యాల సన్నాలు (జెజిఎల్ 1798)	వర్షాకాలం	125	2.0 - 2.5	ఉల్లికోడు (బయోటైప్ 1,2,3,4) తట్టుకొనును. సాంబ మషూరి గింజ రకాన్ని పోలి ఉంటుంది.
తెల్లహంస	అన్ని కాలాలు	125	2.0 - 2.5	పెరిగే దశలో చలిని బాగా తట్టుకుంటుంది. గింజ పొడువుగా, నాణ్యత కలిగి అన్నం బాగుంటుంది.
శీతల్ (డబ్ల్యూజిఎల్ 283)	యాసంగి	125	2.4 - 2.8	సన్న పొడువు బియ్యం, చలిని తట్టుకుంటుంది. గింజ రాలదు.
ఎర్ర మల్లెలు (డబ్ల్యూజిఎల్ 20471)	అన్ని కాలాలు	120	2.0 - 2.2	ఉల్లికోడు నీటి ఎద్దిడిని తట్టుకుంటుంది. గింజ పొడువుగా, సన్నగా ఉంటుంది. ఉల్లికోడు వరంగల్ బయోటైప్ 4 ఎమ్ ను తట్టుకొనదు.
ప్రద్యుమ్న (జెజిఎల్ 17004)	అన్ని కాలాలు	105	2.4 - 2.5	ఉల్లికోడు (బయోటైప్ 1,2,5) అగ్గి తెగులును తట్టుకొనును. స్వల్పకాలిక పొట్టి రకం. చేను మీద పడిపొదు. బియ్యం మధ్యస్థ రకం, నీటి సమస్య ఉన్న ప్రత్యేక పరిస్థితులకు అవసరమైన రకం
సుమతి (ఆర్ఎన్ఆర్ 18833)	వర్షాకాలం	145	1.8 - 2.0	సువాసన కలిగిన పొడువు గింజ రకం. హెచ్చు నత్రజని వేస్తే గింజ పగులుతుంది.
సుగంధసాంబ (ఆర్ఎన్ఆర్ 2465)	వర్షాకాలం	130	2.0 - 2.3	అగ్గి తెగులును కొంత వరకు తట్టుకొనను. బియ్యం సన్నం, సువాసన కలిగిన రకం.
శోభిని (ఆర్ఎన్ఆర్ 2354)	వర్షాకాలం	135	2.0 - 2.5	బియ్యం సన్నం, సువాసన కలిగి, మంచి అన్నం నాణ్యత కలిగి మార్కెట్ లో మంచి ధర ఉంటుంది.",2024-06-08T14:56:32.4,2024,6
TELANGANA,MEDAK,KOWDIPALLI,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI STATUS
","అధికారిక తేదీ ప్రకటన లేదు, కానీ 2వ ఫిబ్రవరి 2024న మునుపటి వాయిదాల జాబితా ప్రకారం, జూన్ మూడవ వారంలోపు 17వ విడత కూడా విడుదల చేయబడుతుందని భావించవచ్చు. అర్హులైన రైతుల బ్యాంకు ఖాతాలో 2000 రూపాయలు నేరుగా జమ చేయబడతాయి. .",2024-06-09T14:09:23.76,2024,6
TELANGANA,MEDAK,CHILIPICHED,NA,HORTICULTURE,Vegetables,Tomato,Cultural Practices,FARMER ASKED QUERY ABOUT WEED MANAGEMENT IN TOMATO?,RECOMMENDED TO SPRAY Propaquizapop ( AGIL)  250 ml /  200 LITRES OF WATER PER ACRE  ,2024-06-11T12:28:42.61,2024,6
TELANGANA,MEDAK,KULCHARAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.,2024-06-11T16:08:07.08,2024,6
TELANGANA,MEDAK,KULCHARAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Government Schemes,PM KISAN 17th installment date,"PM KISAN 17th installment date is not yet announced
PM కిసాన్ 17వ విడత తేదీ ఇంకా ప్రకటించబడలేదు",2024-06-12T12:50:15.23,2024,6
TELANGANA,MEDAK,KOWDIPALLI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.కానీ జల్లులు పడే అవకాశం లేదు. 
",2024-06-14T15:45:06.86,2024,6
TELANGANA,MEDAK,REGODE,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan ,for more details contact your MAO,2024-06-15T15:22:34.39,2024,6
TELANGANA,MEDAK,REGODE,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT PM KISAN SAMMAN NIDHI SCHEME?,RECOMMENDED TO CONTACT WITH REGISTRATION NUMBER,2024-06-17T09:45:02.773,2024,6
TELANGANA,MEDAK,KULCHARAM,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN 17 TH INSTALLMENT CREDIT INFORMATION,మీకు పీఎం కిసాన్ 17 వ విడత డబ్బులు 18 జూన్ 2024 తేదీన మీ బ్యాంకు ఖాతాలో జమ చేయబడతాయి.,2024-06-17T12:30:39.38,2024,6
TELANGANA,MEDAK,NARSINGI,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME,FOR MORE DETAILS CONTACT YOUR MAO,2024-06-17T16:56:42.103,2024,6
TELANGANA,MEDAK,0   ,NA,AGRICULTURE,Others,Others,	Plant Protection	,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME,--PM KISAN 17th INSTALLMENT 2024 WILL BE RELEASED BY THE GOVERNMENT OF INDIA ON 18th JUNE 2024,2024-06-18T07:09:39.273,2024,6
TELANGANA,MEDAK,KULCHARAM,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT PM KISAN SAMMAN NIDHI SCHEME?,"FARMER ASKED QUERY ABOUT PM KISAN SAMMAN NIDHI SCHEME?
Honourable Prime Minister will release the 17th Installment of PM KISAN scheme on 18th June 2024.
",2024-06-18T14:21:47.65,2024,6
TELANGANA,MEDAK,KULCHARAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.,2024-06-18T16:34:51.803,2024,6
TELANGANA,MEDAK,KOWDIPALLI,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN 17th Installment date,"PM KISAN 17th Installment date is from 18th June
PM కిసాన్ 17వ విడత తేదీ జూన్ 18 నుండి",2024-06-18T21:29:02.277,2024,6
TELANGANA,MEDAK,KULCHARAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.,2024-06-19T11:12:49.253,2024,6
TELANGANA,MEDAK,REGODE,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI STATUS
","PLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER 
",2024-06-19T15:31:21.567,2024,6
TELANGANA,MEDAK,KULCHARAM,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ABOUT PM KISAN SAMMAN NIDHI SCHEME?
","Medak	A.Harsha	AO(Technical)	7288878740
Payment Status :
Payment Processed",2024-06-19T20:48:02.127,2024,6
TELANGANA,MEDAK,ALLADURG,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో  వాతావరణం ఎండా మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు.,2024-06-21T10:37:31.773,2024,6
TELANGANA,MEDAK,KULCHARAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.
",2024-06-21T10:39:06.503,2024,6
TELANGANA,MEDAK,KULCHARAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather,"CLOUDY WEATHER, CHANCE OF SHOWERS IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం  పడే అవకాశం ఉంది
",2024-06-21T15:56:42.31,2024,6
TELANGANA,MEDAK,ALLADURG,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,"FARMER ASKED QUERY ON SALT APPLYING IN PADDY FIELD 
",SUGGESTED TO TEST THE SOIL ,2024-06-24T21:45:33.797,2024,6
TELANGANA,MEDAK,CHEGUNTA,NA,HORTICULTURE,Vegetables,Tomato,Nutrient Management,nutrient management in tomato,RECOMMENDED TO SPRAY ( CARBENDAZIM +MANCOZEB ) 400GM / 200 LIT OF WATER /ACRE,2024-06-26T08:43:00.257,2024,6
TELANGANA,MEDAK,KULCHARAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం  ఎండ,మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.",2024-06-26T17:21:30.283,2024,6
TELANGANA,MEDAK,SHANKARAMPET[R],NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.
",2024-06-28T09:24:42.497,2024,6
TELANGANA,MEDAK,ALLADURG,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.  ,2024-06-29T11:48:24.937,2024,6
TELANGANA,NIZAMABAD,BODHAN,NA,AGRICULTURE,Oilseeds,Soybean (bhat),Seeds,SEED RATE OF SOYABEAN,"ఎకరాకు 25-35 కిలోల విత్తనం అవసరముంటుంది. విత్తన మోతాదు గింజ పరిమాణం, మొలకశాతం మరియు విత్తే పద్ధతి పై ఆధారపడి వుంటుంది.

",2024-06-03T07:40:09.463,2024,6
TELANGANA,NIZAMABAD,NANDIPET,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan samman nidhi 17th installment information ;- ,PM Kisan 17th Installment: Good news for the beneficiaries of the Pradhan Mantri Kisan Samman Nidhi (PM Kisan Yojana) scheme. The central government will run the PM Kisan Saturation Drive from June 5 to June 15.,2024-06-03T16:50:31.56,2024,6
TELANGANA,NIZAMABAD,YEDAPALLE,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం పడే అవకాశం ఉంది,2024-06-08T07:54:36.863,2024,6
TELANGANA,NIZAMABAD,MORTAD,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,CHILLI  NUTRIENT MANAGEMENT ;-,RECOMMENDED TO SPRAY 19-19-19 5 GRAMS   +  AGROMINIMAX 3 GRAMS /1 LITER OF WATER ,2024-06-08T08:11:06.63,2024,6
TELANGANA,NIZAMABAD,ARMUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.,2024-06-08T10:12:02.24,2024,6
TELANGANA,NIZAMABAD,BHEEMGAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,FARMER ASKED QUERY ABOUT BOLD VARIETIES OF PADDY?,"KUNARAM SANNALU(KNM-118),BATHUKAMMA(JGL-18047),WARANGAL RICE-1(WGL-915),JAGITYALA RICE-1(JGL-24423),KATANDORA SANNALU(MTU-1010).",2024-06-10T11:49:18.253,2024,6
TELANGANA,NIZAMABAD,ARMUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"
  
మీ ప్రాంతములో వాతావరణం అంచన మబ్బులుగా ఉంటుంది.వర్షం పడే అవకాశం ఉంది. ",2024-06-10T13:24:33.43,2024,6
TELANGANA,NIZAMABAD,BALKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది. వర్షం  పడే అవకాశం   కలదు.   
",2024-06-10T17:16:02.41,2024,6
TELANGANA,NIZAMABAD,BALKONDA,NA,AGRICULTURE,Millets,Maize (Makka),Fertilizer Use and Availability,query on fertilizer application in maize,"recommended to apply urea 50 kg + 50 kg dap + 18 kg potash per acre
17 kg of urea each at the time of planting, after 35 days and after 55 days of planting
50 kg DAP at the time of planting
9 kg potash each at the time of planting and flowering stage",2024-06-10T17:24:31.787,2024,6
TELANGANA,NIZAMABAD,RENJAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER INFORMATION: 
CLOUDY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. ",2024-06-11T15:56:29.137,2024,6
TELANGANA,NIZAMABAD,YERRAGUNTLA,NA,AGRICULTURE,Millets,Maize (Makka),Weed Management,query on weed management in maize,"RECOMMENDED TO SPRAY 30ml Tynzer + 300ml Outright per acre

or

RECOMMENDED TO SPRAY TEMBOTRIONE 115 ML + ATRAZINE 400 GM /ACRE


",2024-06-12T10:47:30.77,2024,6
TELANGANA,NIZAMABAD,BODHAN,NA,AGRICULTURE,Oilseeds,Soybean (bhat),Weather,Farmer asked query on Weather,"CLOUDY WEATHER, THERE IS A CHANCE OF  SHOWERS IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.
",2024-06-13T19:45:58.257,2024,6
TELANGANA,NIZAMABAD,NANDIPET,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.,2024-06-13T21:18:33.03,2024,6
TELANGANA,NIZAMABAD,NANDIPET,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,WEED MANAGMEENT IN MAIZE SOWN AFTER 15-18 DAYS CROP ,టెంబోట్రయోన్ 115 మిల్లి లీటర్లు + అట్రజిన్ 400గ్రాములు/200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.,2024-06-14T07:25:49.267,2024,6
TELANGANA,NIZAMABAD,BODHAN,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,2024-06-14T11:17:36.01,2024,6
TELANGANA,NIZAMABAD,BALKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER, THERE IS A CHANCE OF  SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం  పడే అవకాశం ఉంది.",2024-06-14T14:29:23.187,2024,6
TELANGANA,NIZAMABAD,DHARPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,PADDY NURSERY WEED MANAGEMENT,"నారుమడిలో బ్యూటాక్లోర్ 50 మి.లీ. లేదా ప్రెటిలాక్లోర్ + సేఫసర్ 25 మి.లీ. ఏదైన ఒకదానిని ఎకరాకు సరిపడా నారుమడికి 5 లీటర్ల నీటిలో కలిపి విత్తిన 8-10 రోజులకు పిచికారి చేసుకోవాలి. బిస్పైరిబాక్ సోడియం అనే కలుపు మందును 0.5 మి.లీ. ఒక లీటరు నీటికి కలిపి విత్తివ 8-10 రోజులకు పిచికారి చేసుకోవాలి. నారుమడిలో ఊద, ఒడిపిలి వంటి గడ్డి జాతి కలుపు ఉన్నట్లయితే విత్తిన 15-20 రోజులకు సైహలోఫాప్-పి-బ్యుటైల్ అనే కలుపు మందును 1.5 మి.లీ. లీటరు నీటికి కలిపి పిచికారి చేసుకోవాలి.",2024-06-14T16:13:44.763,2024,6
TELANGANA,NIZAMABAD,YERRAGUNTLA,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Market Information,sesame market information in jagitial market,"జగిత్యాల మార్కెట్ లో తేదీ నాటి నువ్వులు పంట మార్కెట్ ధరలు (రూపాయలు/క్వింటాల్) :

కనిష్ట ధర: రూ. 11,601 /- ,

గరిష్ట ధర: రూ. 11,601 /- ,

సరాసరి ధర: రూ. 11,601 /- .
",2024-06-14T19:41:41.83,2024,6
TELANGANA,NIZAMABAD,BHEEMGAL,NA,AGRICULTURE,Millets,Maize (Makka),Weather,Farmer asked query on Weather,"
CLOUDY WEATHER, THERE IS A CHANCE OF  SHOWERS IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం  పడే అవకాశం ఉంది.
",2024-06-15T15:02:12.973,2024,6
TELANGANA,NIZAMABAD,BODHAN,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER, THERE IS A CHANCE OF  SHOWERS IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం  పడే అవకాశం ఉంది.
",2024-06-15T15:15:08,2024,6
TELANGANA,NIZAMABAD,BODHAN,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER, THERE IS A CHANCE OF  SHOWERS IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం  పడే అవకాశం ఉంది.
",2024-06-15T20:43:10.69,2024,6
TELANGANA,NIZAMABAD,BODHAN,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో  వాతావరణం ఎండా మబ్బులుగా ఉంటుంది. వర్షం  పడే అవకాశం లేదు.,2024-06-16T07:05:58.01,2024,6
TELANGANA,NIZAMABAD,DICHPALLE,NA,AGRICULTURE,Millets,Maize (Makka),Weed Management,WEED MANAGMENT IN MAIZE,"పైరిథయోబాక్ సోడియం (హిట్ వీడ్ , థీమ్ ) 250 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి  ",2024-06-16T09:17:01.727,2024,6
TELANGANA,NIZAMABAD,VARNI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,--మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు.,2024-06-16T11:39:48.073,2024,6
TELANGANA,NIZAMABAD,MENTADA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో  వాతావరణం ఎండా మబ్బులుగా ఉంటుంది. వర్షం  పడే అవకాశం లేదు.,2024-06-16T12:20:19.13,2024,6
