StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
TELANGANA,KHAMMAM,WYRA,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,MAIZE  FALL ARMY WORM MANAGEMENT ;-,"RECOMMENDED TO SPRAY LAMBDACYHALOTHRIN+CHLORANTRANILIPROLE80-100 ML /200 LITRES OF WATER / ACRE.  
(OR)RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  90 GRAMS /150 LITRES OF WATER / ACRE  (OR)
RECOMMENDED TO SPRAY SPINOSAD 75 ML/200 LITRES OF WATER / ACRE 
స్పైనోసాడ్  75  మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపిఒక ఎకరాకు పిచికారి చేయాలి 

",2023-01-05T17:15:00.67,2023,1
TELANGANA,MEDAK,PAPANNAPET,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,Sucking pests on chillies ,RECOMMENDED TO SPRAY Tolfenpyrad 15% EC (PI-KEEFUN) 400 ML/200 LITRES OF WATER / ACRE - MITES & SUCKING PESTS  ,2023-01-01T15:45:59.137,2023,1
TELANGANA,SANGAREDDY,KALHER,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,MAIZE STEM BORER MANAGEMENT,ఎమామెక్టిన్  బెంజోయేట్  90 గ్రాములు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి.,2023-01-01T15:49:30.127,2023,1
TELANGANA,WARANGAL RURAL,NEKKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,Adult of stem borer in paddy nursery,RECOMMENDED  TO APPLY CARBOFURAN 3G GRANULES @ 800 grams PER ACRE nursery,2023-01-01T16:41:19.667,2023,1
TELANGANA,MAHABOOBNAGAR,RAJAPUR,NA,AGRICULTURE,Millets,Maize (Makka),Weed Management,MAIZE WEED MANAGEMENT,టెంబోట్రయోన్ 115 మిల్లి లీటర్లు + అట్రజిన్ 400గ్రాములు/200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.,2023-01-01T16:47:25.907,2023,1
TELANGANA,MAHABOOBNAGAR,RAJAPUR,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,MAIZE STEM BORER MANAGEMENT,ఎమామెక్టిన్  బెంజోయేట్  90 గ్రాములు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి.,2023-01-01T16:48:16.997,2023,1
TELANGANA,KUMARAMBHEEM ASIFABAD,REBBENA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Sowing Time and Weather,sowing time of paddy,sowing time of paddy is October to November ,2023-01-01T17:14:19.217,2023,1
TELANGANA,VIKARABAD,YALAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,nutrient management in paddy ,"RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE  5 GRAMS/1 LITRE OF WATER 
RECOMMENDED TO SPRAY ZINC   0.5 GRAMS / 1 LITRE OF WATER
",2023-01-01T17:16:25.73,2023,1
TELANGANA,NALGONDA,GURRAMPODE,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,PADDY WEED MANAGEMENT, బిస్ పైరిబాక్ సోడియం (నామినీ గోల్డ్)   100  మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.,2023-01-01T17:23:03.263,2023,1
TELANGANA,KARIMNAGAR,RAMADUGU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు ",2023-01-01T17:41:45.893,2023,1
TELANGANA,JAGTIAL,KODIMIAL,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,CHILLI NUTRIENT MANAGEMENT ,"నాప్తలీన్ అసిటిక్ ఆసిడ్(ప్లానోఫిక్స్ ) 50 మిల్లి లీటర్లు  200 లీటర్ల నీటికి చొప్పున కలిపి 1 ఎకరా కు పిచికారి చేయాలి 
",2023-01-01T10:13:24.767,2023,1
TELANGANA,NIRMAL,PEMBI,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Varieties,varieties of green gram,"యమ్.జి.జి.-347 (మధిర పెస,డబ్ల్యు.జి.జి.-37 (ఏకశిల),టి.ఎమ్. 96 – 2	,డబ్ల్యు.జి.జి-42 (యాదాద్రి)	",2023-01-01T12:09:55.713,2023,1
TELANGANA,VIKARABAD,PUDUR,NA,AGRICULTURE,Millets,Buck Wheat (Kaspat),Nutrient Management,WHEAT NUTRIENT MANAGEMENT ;-,19-19-19  5 గ్రాములు + అగ్రోమింమాక్స్ 3  గ్రాములు ఒక లీటర్ నీటికి కలిపి  పిచికారీ చేయండి .,2023-01-01T12:42:47.29,2023,1
TELANGANA,KARIMNAGAR,SAIDAPUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,PADDY FERTILIZER MANAGEMENT ,RECOMMENDED TO APPLY 1 BAG DAP+32 KG UREA+12 KG POTASH/ACRE  ,2023-01-01T13:11:47.537,2023,1
TELANGANA,SIDDIPET,KONDAPAK,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM ROT MANAGEMENT ,RECOMMENDED TO SPRAY PROPICONAZOLE 200ML/ACRE/200 LT OF WATER,2023-01-13T17:46:42.183,2023,1
TELANGANA,JAYASHANKAR BHUPALAPALLY,BHUPALPALLE,NA,AGRICULTURE,Others,Others,Market Information,Farmer asked price detail of Cotton in Warangal mandi.,"13/01/2023
Mandi  : Warangal
Commodity : Cotton
(Modal Price): 7600/Quintal",2023-01-15T13:23:57.19,2023,1
TELANGANA,JAGTIAL,MALLAPUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,FARMER ASKED QUERY ON FERTILIZER MANAGEMENT IN PADDY,"PADDY FERTILISER:  RECOMMENDED TO APPLY  SINGLE SUPER PHOSPHATE    150KGS +  UREA   25KGS  +  MURATE OF POTASH 40 KGS  /ACRE  
 సింగిల్ సూపర్  ఫాస్ఫేట్150 కిలోలు  + యూరియ  25కిలోలు  +  మ్యూరేట్  ఆఫ్ పోటాష్ 20 కిలోలు   / 1 ఎకరా  కు వేయాలి 
",2023-01-15T14:31:01.26,2023,1
TELANGANA,JANGAON,GHANPUR(STATION),NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,Paddy stem borer management ,"కార్టాప్ హైడ్రోక్లోరైడ్ 400 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున  కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.   
",2023-01-15T15:17:49.097,2023,1
TELANGANA,MAHABUBABAD,KURAVI,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,chilli  flower crop management ;- ,"RECOMMENDED TO SPRAY NAPHTHALENE ACETIC ACID 50 ML/ 200 LITRES OF WATER /ACRE  
నఫ్తాలీనే  అసిటిక్  ఆసిడ్ (ప్లానోపిక్స్) 50  మిల్లి లీటర్లు   200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి.
",2023-01-15T15:22:27.46,2023,1
TELANGANA,RANGAREDDY,FAROOQNAGAR,NA,HORTICULTURE,Vegetables,Tomato,Nutrient Management,NUTRIENT MANAGEMENT IN TOMATO CROP ,పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి లలిపి ఎకరాకు పిచికారీ చేయండి .+RECOMMENDED TO SPRAY BORAX 3 GRAMS/1 LITRE OF WATER,2023-01-15T15:29:03.59,2023,1
TELANGANA,RANGAREDDY,FAROOQNAGAR,NA,HORTICULTURE,Vegetables,Dolichos Bean,	Plant Protection	,BORERS MANAGEMENT IN DOLICHOS CROP,RECOMMENDED TO SPRAY CHLORANTRANILIPROLE (CORAGIN) 60 ML/150 LITRES OF WATER / ACRE  ,2023-01-15T15:30:14.71,2023,1
TELANGANA,WARANGAL RURAL,DUGGONDI,NA,AGRICULTURE,Others,Others,Varieties,FARMER ASKED QUERY ON  YIELD OF DRAGON FRUIT,YIELD--10 TO 30 TONNS/ HECTARE,2023-01-14T14:53:27.13,2023,1
TELANGANA,KAMAREDDY,RAJAMPET,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),Weed Management,SORGHUM WEED MANAGEMENT ,"2,4 డి సోడియం సాల్ట్ 500 గ్రాములు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరా కు పిచికారి చేయాలి",2023-01-14T15:14:46.523,2023,1
TELANGANA,WARANGAL RURAL,ATHMAKUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILI WESTERN THRIPS MANAGEMENT ,RECOMMENDED TO SPRAY Spinetoram 11.7% SC (DELEGATE) 180ML/ 200 LITERS OF WATER/ ACRE  ,2023-01-14T15:47:42.33,2023,1
TELANGANA,WARANGAL RURAL,GEESUGONDA,NA,HORTICULTURE,Vegetables,Bitter Gourd,Nutrient Management,BITTER NUTRIENT MANAGEMENT,"బొరాక్స్ 2  గ్రాములు ఒక లీటర్ నీటికి కలిపి  పిచికారీ చేయండి.
",2023-01-14T15:54:05.46,2023,1
TELANGANA,KARIMNAGAR,VEENAVANKA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM BORER MANAGEMENT ,RECOMMENDED TO APPLY CARBOFURAN 3G GRANULES 8-10 KG/ACRE,2023-01-14T16:26:56.943,2023,1
TELANGANA,NALGONDA,NALGONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY GALL MIDGE MANAGEMENT ,ఫిప్రోనిల్ 400  మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి .,2023-01-14T16:27:50.81,2023,1
TELANGANA,WANAPARTHY,MADANAPUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Varieties,"FARMER ASKED QUERY ON VARIETIES  OF BLACKGRAM ?
","WBG 26
MBG 207
PU 31
LBG 787
Phone Off: 08540-228644.",2023-01-14T16:31:27.057,2023,1
TELANGANA,RAJANNA SIRCILLA,ILLANTHAKUNTA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,PADDY WEED MANAGEMENT,"సైహలోఫాప్ పి బ్యూటైల్(క్లించర్ ,రాప్ అప్ ) ఎకరాకు 400 మిల్లి లీటర్లు    /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.",2023-01-14T16:32:36.273,2023,1
TELANGANA,KARIMNAGAR,VEENAVANKA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM BORER MANAGEMENT ,"RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE (CELDAN) (PADAN) 400 GRAMS/ 200 LITRES OF WATER / ACRE 
కార్టాప్ హైడ్రోక్లోరైడ్ 400 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున  కలిపి ఒక ఎకరాకు పిచికారి చేయాలి   ",2023-01-14T16:44:25.863,2023,1
TELANGANA,NALGONDA,PEDDA  ADISERLA  PALLY,NA,HORTICULTURE,Fruits,Mango,Nutrient Management,MANGO NUTRIENT MANAGEMENT,19-19-19 1 కిలో+ అగ్రోమింమాక్స్ 600 గ్రాములు/200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి. ,2023-01-15T08:10:24.493,2023,1
TELANGANA,NALGONDA,PEDDA  ADISERLA  PALLY,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,MANGO HOPPERS MANAGEMENT,ఇమిడాక్లోప్రిడ్  60 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి. ,2023-01-15T08:13:28.04,2023,1
TELANGANA,NIZAMABAD,NANDIPET,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,algae control in paddy field, Recommended to use Copper sulphate 2kg /acre ,2023-01-15T08:50:28.98,2023,1
TELANGANA,JAGTIAL,VELGATOOR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli midge fly management ,కార్బోసల్ఫాన్ (మార్షల్ )  400 మిల్లి లీటర్లు   /  200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి ,2023-01-15T08:52:54.573,2023,1
TELANGANA,NIZAMABAD,LINGAMPET,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,YELLOWING OF PADDY LEAF MANAGEMENT ,( కార్బెండజిం + మాంకోజెబ్ ) 400 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.,2023-01-14T17:28:23.07,2023,1
TELANGANA,WARANGAL RURAL,DAMERA,NA,AGRICULTURE,Millets,Maize (Makka),Weed Management,MAIZE WEED MANAGEMENT AT 4 DAS,కలుపుమందు వాడరాదు. ,2023-01-14T19:53:21.117,2023,1
TELANGANA,KARIMNAGAR,VEENAVANKA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM BORER MANAGEMENT,కార్టాప్ హైడ్రోక్లోరైడ్ 400 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున  కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.   ,2023-01-14T20:09:31.74,2023,1
TELANGANA,ADILABAD,ADILABAD URBAN,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,PADDY WEED MANAGEMENT ,"RECOMMENDED TO SPRAY BISPYRIBAC SODIUM (NOMINI GOLD) 100 ML/200 LITRES OF WATER PER ACRE 
 బిస్ పైరిబాక్ సోడియం (నామినీ గోల్డ్)   100  మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి",2023-01-13T18:37:03.4,2023,1
TELANGANA,WARANGAL RURAL,SHYAMPET,NA,AGRICULTURE,Millets,Maize (Makka),Weed Management,MAIZE WEED MANAGEMENT ,RECOMMENDED TO SPRAY TEMBOTRIONE 115 ML + ATRAZINE 400 GM /ACRE,2023-01-13T19:11:07.853,2023,1
TELANGANA,NALGONDA,VEMULA PALLY,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED ABOUT THE POLY HOUSE SCHEME, CONTACT TO THE HORTICULTURE OFFICER,2023-01-14T06:20:34.507,2023,1
TELANGANA,NAGARKURNOOL,LINGAL,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Credit,GYPSUM APPLCATION IN GROUND NUT,"-. ఎకరానికి 200 కిలోల జిప్సమ్ ను పూత దశ పూర్తియి ఊడలు దిగే సమయంలో మొదళ్ళ దగ్గర వేసి మట్టిని ఎగదోయాలి. విత్తిని 45 రోజుల తర్వాత ఎట్టువంటి అంతర సేద్యం చేయరాదు.

-",2023-01-14T07:35:53.213,2023,1
TELANGANA,MANCHERIAL,MANDAMARRI,NA,HORTICULTURE,Vegetables,Cowpea (Vegetable),Nutrient Management,COWPEA  NUTRIENT MANAGEMENT ,స్ప్రే  NPK 19-19-19 @ 5 గ్రాములు+ అగ్రోమిం మాక్స్ @౩గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి ,2023-01-14T08:18:30.347,2023,1
TELANGANA,KHAMMAM,NELAKONDAPALLY,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,MAIZE STEM BORER MANAGEMENT,ఎమామెక్టిన్  బెంజోయేట్  90 గ్రాములు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.   ,2023-01-13T16:00:10.63,2023,1
TELANGANA,JANGAON,GUNDALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM BORER  MANAGEMENT ,RECOMMENDED  TO APPLY CARBOFURAN 3G GRANULES 8 TO 10 KG PER ACRE,2023-01-13T16:03:57.327,2023,1
TELANGANA,KARIMNAGAR,HUZURABAD,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM BORER MANAGEMENT ,"RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE (CELDAN) (PADAN) 400 GRAMS/ 200 LITRES OF WATER / ACRE 
కార్టాప్ హైడ్రోక్లోరైడ్ 400 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున  కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ",2023-01-13T16:16:16.34,2023,1
TELANGANA,NIRMAL,SOAN,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,PADDY FERTILIZER MANAGEMENT,"40 కిలోలు యూరియ,18 కిలోలు పోటాష్ ఎకరానికి వేయండి.",2023-01-13T16:20:19.217,2023,1
TELANGANA,NAGARKURNOOL,AMRABAD,NA,HORTICULTURE,Vegetables,Chillies,Market Information,Market price for red chilly at Nagarkurnool market,Market price for cotton at Nagarkurnool is 7260 rupees,2023-01-13T16:43:29.37,2023,1
TELANGANA,NIZAMABAD,NIZAMABAD(U),NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM BORER MANAGEMENT,కార్టాప్ హైడ్రోక్లోరైడ్ 400 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున  కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.   ,2023-01-13T17:00:13.19,2023,1
TELANGANA,BHADRADRI KOTHAGUDEM,TEKULAPALLY,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,CHILLI NUTRIENT MANAGEMENT ,RECOMMENDED TO SPRAY 19-19-19 @5 GR/LIT WATER ,2023-01-13T17:00:47.57,2023,1
TELANGANA,PEDDAPALLI,ELIGAID,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,PADDY FERTILIZER MANAGEMENT,"35 కిలోలు యూరియ ,15 కిలోలు పోటాష్  ఎకరాకు వేసుకోవవచ్చు.",2023-01-05T17:53:37.3,2023,1
TELANGANA,KHAMMAM,BONAKAL,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI THRIPS MANAGEMENT ;-,"RECOMMENDED TO SPRAY CARBOSULFAN 400 ML /200 LITRES OF WATER /ACRE 
 కార్బోసల్ఫాన్ (మార్షల్ )  400 మిల్లి లీటర్లు   /  200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి. 
",2023-01-05T18:12:56.263,2023,1
TELANGANA,RANGAREDDY,KONDURG,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,Farmer asked query regarding Cotton prices in Various markets.,Visit: http://tsmarketing.in/DailyArrivalsnPricesBetweenDates.aspx,2023-01-05T14:58:06.363,2023,1
TELANGANA,BHADRADRI KOTHAGUDEM,DUMMUGUDEM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI WESTERN THRIPS MANAGEMENT,స్పైనోసాడ్  75  మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపిఒక ఎకరాకు పిచికారి చేయాలి. ,2023-01-05T15:27:39.277,2023,1
TELANGANA,KHAMMAM,YERRUPALEM,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,MAIZE SEED TREATMENT,Cyantraniliprole 19.8 % + Thiamethoxam 19.8 % FS 4 మిల్లి లీటర్లు / ఒక కిలో విత్తనానికి కలిపి  విత్తన శుద్ధి చేయాలి.,2023-01-05T15:49:59.277,2023,1
TELANGANA,WARANGAL,WARANGAL,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILI WESTERN TRIPS MANAGEMENT ,"RECOMMENDED TO SPRAY SPINOSAD  (TRACER)  60ML/200 LITRES OF WATER / ACRE 
స్పైనోసాడ్  60  మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపిఒక ఎకరాకు పిచికారి చేయాలి 
",2023-01-05T16:27:28.42,2023,1
TELANGANA,SIDDIPET,SSIDDIPET RURAL,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,"FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN CHILLI
","RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE (1KG/ACRE/200 LITS OF WATER) 
-పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు + అగ్రోమిం మాక్స్ @౩గ్రాములులీటరు నీటికి కలిపి  పిచికారీ చేయండి 
",2023-01-03T09:55:26.42,2023,1
TELANGANA,BHADRADRI KOTHAGUDEM,TEKULAPALLY,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN CHILLI,"RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE (1KG/ACRE/200 LITS OF WATER) 
-పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు + అగ్రోమిం మాక్స్ @౩గ్రాములులీటరు నీటికి కలిపి  పిచికారీ చేయండి 
",2023-01-03T09:58:46.833,2023,1
TELANGANA,NAGARKURNOOL,LINGAL,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,GROUND NUT SUCKING PEST MANAGEMENT ;-,"RECOMMENDED TO SPRAY ACEPHATE 300 GRAMS/ 200 LITRES OF WATER / ACRE 
",2023-01-03T10:04:54.74,2023,1
