StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
TELANGANA,WARANGAL RURAL,ATHMAKUR,NA,AGRICULTURE,Others,Others,	Plant Protection	,DOSAGE OF MONOCROTOPHOS ?,మోనోక్రోటోపాస్  320 మిల్లి లీటర్లు  TO 400 ML   IN 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ,2023-02-15T17:20:17.82,2023,2
TELANGANA,SANGAREDDY,KOHIR,NA,HORTICULTURE,Vegetables,Drum Stick,	Plant Protection	,borers management in drumstick crop," RECOMMENDED TO SPRAY THIODICARB (LARVIN) 300 GR /200 LITRES OF WATER/ACRE. 
థయోడికార్బ్ 300 గ్రాములు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి.",2023-02-15T12:36:27.97,2023,2
TELANGANA,SURYAPET,CHIVVEMLA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,CHILLI  NUTRIENT MANAGEMENT ;-,"RECOMMENDED TO SPRAY NPK 13-0-45 MIXTURE 5 GRAMS AND AGROMIN MAX 3 GR/1 LITRE OF WATER
13;0;45 పొటాషియం  నైట్రేట్   5 గ్రాములు + అగ్రోమింమాక్స్ 3  గ్రాములు ఒక లీటర్ నీటికి కలిపి  పిచికారీ చేయండి 
",2023-02-15T12:53:43.77,2023,2
TELANGANA,SURYAPET,CHIVVEMLA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,CHILLI  NUTRIENT MANAGEMENT ;-,"RECOMMENDED TO SPRAY NPK 13-0-45 MIXTURE 5 GRAMS AND AGROMIN MAX 3 GR/1 LITRE OF WATER
13;0;45 పొటాషియం  నైట్రేట్   5 గ్రాములు + అగ్రోమింమాక్స్ 3  గ్రాములు ఒక లీటర్ నీటికి కలిపి  పిచికారీ చేయండి 
",2023-02-15T12:53:43.77,2023,2
TELANGANA,SURYAPET,CHIVVEMLA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,CHILLI  NUTRIENT MANAGEMENT ;-,"RECOMMENDED TO SPRAY NPK 13-0-45 MIXTURE 5 GRAMS AND AGROMIN MAX 3 GR/1 LITRE OF WATER
13;0;45 పొటాషియం  నైట్రేట్   5 గ్రాములు + అగ్రోమింమాక్స్ 3  గ్రాములు ఒక లీటర్ నీటికి కలిపి  పిచికారీ చేయండి 
",2023-02-15T12:53:43.77,2023,2
TELANGANA,KAMAREDDY,RAMAREDDY,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,"
SUCKING PEST MANAGEMENT IN CHILLI",థయోమిథాక్జొమ్ 40 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి .,2023-02-13T08:14:46.707,2023,2
TELANGANA,KARIMNAGAR,SAIDAPUR,NA,AGRICULTURE,Millets,Maize (Makka),	Field Preparation	,FERTILIZER RECOMMENDATION IN MAIZE,RECOMMENDED APPLY POTASH 20 KG/ACRE,2023-02-13T08:30:52.837,2023,2
TELANGANA,WARANGAL RURAL,SHYAMPET,NA,AGRICULTURE,Millets,Maize (Makka),Weed Management,"   FARMER ASKED QUERY ON WEED  MANAGEMENT IN MAIZE
",RECOMMENDED TO SPRAY TEMBOTRIONE 115 ML + ATRAZINE 400 GM /ACRE- MAIZE,2023-02-13T09:04:34.613,2023,2
TELANGANA,WARANGAL,LINGALAGHANPUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,WEED MANAGEMENT IN PADDY, బిస్ పైరిబాక్ సోడియం (నామినీ గోల్డ్)   100  మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి,2023-02-13T09:17:51.783,2023,2
TELANGANA,KARIMNAGAR,SAIDAPUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,FERTILIZER RECOMMENDATION IN PADDY,"RECOMMENDED TO APPLY UREA 33 KG/ACRE, POTASH 20 KG/ACRE",2023-02-13T09:18:44.95,2023,2
TELANGANA,SIDDIPET,MADDUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,WEED MANAGEMENT IN PADDY ,RECOMMENDED TO SPRAY BISPYRIBAC SODIUM (NOMINI GOLD) 100 ML/200 LITRES OF WATER PER ACRE,2023-02-13T10:06:36.077,2023,2
TELANGANA,SIDDIPET,BEJJANKI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,STEM BORER MANAGEMENT IN  PADDY CROP ,RECOMMENDED TO SPRAY CHLORANTRANILIPROLE (CORAGIN) 60 ML/150 LITRES OF WATER / ACRE   ,2023-02-14T17:37:30.083,2023,2
TELANGANA,KAMAREDDY,GANDHARI,NA,AGRICULTURE,Others,Others,Market Information,Farmer asked query on Mandi details,"MARKET PRICE :-
గరిష్ట ధర:-7,655	
కనిష్ట ధర:-6,500",2023-02-14T18:00:59.173,2023,2
TELANGANA,PEDDAPALLI,ODELA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,LEAF BLAST MANGEMATIN IN PADDY CROP ,-- RECOMMENDED TO SPRAY TRICYCLAZOLE (BLASTIN) + MANCOZEB (MERGER) 400 GRAMS/200 LITRES OF WATER /ACRE   ,2023-02-14T19:19:37.237,2023,2
TELANGANA,KARIMNAGAR,CHIGURUMAMIDI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,STEM BORER IN PADDY MANAGEMENT ,RECOMMENDED TO SPRAY Cartap hydrochloride  (CADAN) 400GM/200 LITRES OF WATER / ACRE  ,2023-02-14T12:58:10.86,2023,2
TELANGANA,WARANGAL RURAL,NARASARAOPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,STEM BORER MANAGEMENT IN PADDY ,RECOMMENDED TO APPLY CHLORANTRANILIPROLE (FERTERA) GRANULES 4 KGS/ACRE ,2023-02-13T13:53:07.067,2023,2
TELANGANA,NAGARKURNOOL,KODAIR,NA,AGRICULTURE,Others,Others,Agriculture Mechanization,   FARMER ASKED QUERY ON AGRICULTURE TRACTOR,7288894355,2023-02-13T14:01:43.11,2023,2
TELANGANA,MEDAK,KOWDIPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,yellowing of paddy leaf  ,"( కార్బెండజిం + మాంకోజెబ్ ) 400 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.
",2023-02-13T14:47:03.17,2023,2
TELANGANA,MAHABUBABAD,MAHBUBABAD,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,FARMER ASKED QUERY ON NUTRIENTS SPRAY IN CHILLI,"మిరప పంటలో పోషకాలు బోరాన్, కాల్షియం మరియు 13-0-45 స్ప్రే చేసుకోవచ్చు",2023-02-13T17:17:30.84,2023,2
TELANGANA,PEDDAPALLI,PEDDAPALLI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,వాతావరణం మబ్బులుగా ఉంటుంది ,2023-02-13T17:43:45.303,2023,2
TELANGANA,MAHABUBABAD,BAYYARAM,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,RIDGE GOURD SUCKING PEST MANAGEMENT ,"RECOMMENDED TO SPRAY DIMETHOATE (ROGORE) 400 ML /200 LITRES OF WATER /ACRE 
 డైమిథోయేట్  400 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ",2023-02-13T17:58:35.667,2023,2
TELANGANA,WARANGAL RURAL,NEKKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Water Management	,FARMER ASKED QUERY ON TO SPRAY ZINC IN PADDY,"కొద్ది పాటిగా పొలంలో నీరు ఉంచుకుని జింక్ మందును వాడుకోవచ్చు
",2023-02-13T18:06:41.667,2023,2
TELANGANA,NAGARKURNOOL,KODAIR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Sowing Time and Weather,FARMER ASKED QUERY ON PADDY TRANSPLANTING,మీరు వరి నాట్లు వేసుకొనవచ్చు,2023-02-13T18:23:39.637,2023,2
TELANGANA,WARANGAL RURAL,PARVATHAGIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,PADDY  FERTILIZER  MANAGEMENT ,RECOMMENDED TO APPLY 35 KG UREA +20 KG POTASH/ACRE ,2023-02-13T18:28:29.39,2023,2
TELANGANA,PEDDAPALLI,SRIRAMPUR,NA,AGRICULTURE,Others,Others,Market Information,Farmer asked price detail of Cotton in Warangal mandi.,"10/02/2023
Mandi  : Warangal
Commodity : Cotton
(Modal Price): 7100/Quintal",2023-02-13T18:46:51.647,2023,2
TELANGANA,MANCHERIAL,BELLAMPALLY,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,Fertilizer dose for paddy,Advised to apply 35 kg urea and 15 kg potash per acre,2023-02-13T19:17:00.81,2023,2
TELANGANA,JAYASHANKAR BHUPALAPALLY,REGONDA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,sucking pest management in chili crop ,RECOMMENDED TO SPRAY  FIPRONIL (REGENT) 400 ML / 200 LITRES OF WATER /ACRE   ఫిప్రోనిల్ 400  మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ,2023-02-14T15:12:04.617,2023,2
TELANGANA,SURYAPET,NUTHANKAL,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,NUTRIENT MANAGEMENT IN CHILI CROP ,పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు +  అగ్రోమిం మాక్స్ @ 3 గ్రాములు లీటరు నీటికి లలిపి ఎకరాకు పిచికారీ చేయండి. OR RECOMMENDED TO SPRAY BORAX 3 GRAMS/1 LITRE OF WATER,2023-02-14T15:34:58.153,2023,2
TELANGANA,KHAMMAM,THALLADA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,STEM BORER MANAGEMENT IN PADDY CROP ,RECOMMENDED TO SPRAY Cartap hydrochloride  (CADAN) 400GM/200 LITRES OF WATER / ACRE  ,2023-02-14T15:41:34.22,2023,2
TELANGANA,NAGARKURNOOL,PEDDAKOTHAPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,paddy fertilizer management ,recommended to apply 32 kg urea +12 kg potash/acre ,2023-02-14T10:57:16.197,2023,2
TELANGANA,JAYASHANKAR BHUPALAPALLY,CHITYAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,"   FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN PADDY
",RECOMMENDED TO SPRAY ZINC SULPHATE 2 GRAM /1 LITER OF WATER. జింక్ సల్ఫేట్  2 గ్రాములు  / లీటర్ నీటిలో కలిపి పిచికారీ చేయాలి ,2023-02-14T11:23:01.333,2023,2
TELANGANA,NALGONDA,GURRAMPODE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	, FERTILIZER MANAGEMENT IN PADDY MAIN FIELD,"RECOMMENDED TO APPLY 1 BAG - DAP , UREA -33 KGS , POTASH - 15-20 KGS  BEFORE TRANSPLANTING IN MAIN FIELD ., LATER 32 KGS OF UREA AND 15 KGS OF POTASH AT 25-30 DAYS( PILAKA DASHA ) AND ALSO AT 60-65 DAYS ( CHIRRUPOTTA DASHA) ",2023-02-14T11:26:56.97,2023,2
TELANGANA,NALGONDA,GURRAMPODE,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,paddy nutrient management ,"RECOMMENDED TO SPRAY 13;0;45 POTASSIUM NITRATE  5 GRAMS/1 LITRE OF WATER
 13;0;45 పొటాషియం  నైట్రేట్   5 గ్రాములు ఒక లీటర్ నీటికి కలిపి  పిచికారీ చేయండి",2023-02-14T11:29:07.557,2023,2
TELANGANA,MAHABOOBNAGAR,NARAYANPET,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,blast management  in paddy crop," RECOMMENDED TO SPRAY TRICYCLAZOLE (BLASTIN) + MANCOZEB (MERGER) 400 GRAMS/200 LITRES OF WATER /ACRE   
ట్రైసైక్లోజోల్ + మాంకోజెబ్ 400 గ్రాములు /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి  ",2023-02-15T14:02:52.453,2023,2
TELANGANA,MAHABUBABAD,DORNAKAL,NA,AGRICULTURE,Others,Others,	Plant Protection	,CALL IS DISCONNECTED DUE TO NETWORK PROBLEM,CALL IS DISCONNECTED DUE TO NETWORK PROBLEM,2023-02-15T07:17:56.853,2023,2
TELANGANA,RAJANNA SIRCILLA,ILLANTHAKUNTA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"  
FARMER ASKED QUERY ON STEM BORER/CATERPILLAR MANAGEMENT IN PADDY","RECOMMENDED TO SPRAY FLUBENDIAMIDE  (FAME) 40 ML /200 LITRES OF WATER / ACRE  
ఫ్లూబెండమైడ్   40 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2023-02-15T08:04:55.173,2023,2
TELANGANA,KAMAREDDY,RAMAREDDY,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,"FARMER ASKED QUERY ON FERTILIZER MANAGEMENT IN PADDY
",RECOMMENDED TO DO NOT APPLY UREA,2023-02-15T08:54:30.853,2023,2
TELANGANA,RAJANNA SIRCILLA,GAMBHIRAOPET,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ON STEM BORER MANAGEMENT IN PADDY," RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE (CELDAN) (PADAN) 400 GRAMS/ 200 LITRES OF WATER / ACRE 
కార్టాప్ హైడ్రోక్లోరైడ్ 400 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున  కలిపి ఒక ఎకరాకు పిచికారి చేయాలి. ",2023-02-15T08:59:18.577,2023,2
TELANGANA,RAJANNA SIRCILLA,ILLANTHAKUNTA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ON STEMBORER MANAGEMENT IN PADDY," RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE (CELDAN) (PADAN) 400 GRAMS/ 200 LITRES OF WATER / ACRE 
కార్టాప్ హైడ్రోక్లోరైడ్ 400 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున  కలిపి ఒక ఎకరాకు పిచికారి చేయాలి",2023-02-15T10:18:13.81,2023,2
TELANGANA,RAJANNA SIRCILLA,ILLANTHAKUNTA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ON STEMBORER MANAGEMENT IN PADDY," RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE (CELDAN) (PADAN) 400 GRAMS/ 200 LITRES OF WATER / ACRE 
కార్టాప్ హైడ్రోక్లోరైడ్ 400 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున  కలిపి ఒక ఎకరాకు పిచికారి చేయాలి",2023-02-15T10:18:14.357,2023,2
TELANGANA,RAJANNA SIRCILLA,ILLANTHAKUNTA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ON STEMBORER MANAGEMENT IN PADDY," RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE (CELDAN) (PADAN) 400 GRAMS/ 200 LITRES OF WATER / ACRE 
కార్టాప్ హైడ్రోక్లోరైడ్ 400 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున  కలిపి ఒక ఎకరాకు పిచికారి చేయాలి",2023-02-15T10:18:14.933,2023,2
TELANGANA,RAJANNA SIRCILLA,ILLANTHAKUNTA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ON STEMBORER MANAGEMENT IN PADDY," RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE (CELDAN) (PADAN) 400 GRAMS/ 200 LITRES OF WATER / ACRE 
కార్టాప్ హైడ్రోక్లోరైడ్ 400 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున  కలిపి ఒక ఎకరాకు పిచికారి చేయాలి",2023-02-15T10:18:15.917,2023,2
TELANGANA,WARANGAL,KHILAWARANGAL,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,FALL ARMYWORM MANAGEMENT IN MAIZE CROP,"RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  (PROCLAIM) 90 GRAMS /150 LITRES OF WATER / ACRE  
ఎమామెక్టిన్  బెంజోయేట్  90 గ్రాములు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి.",2023-02-15T10:27:56.17,2023,2
TELANGANA,NALGONDA,TRIPURARAM,NA,HORTICULTURE,Fruits,Mosambi,	Plant Protection	,FARMER ASKED QUERY ON SUCKING PEST MANAGEMENT IN MOSAMBI,"RECOMMENDED TO SPRAY PROFENOFOS (CURACRON) 400 ML/200 LITRES OF WATER /  ACRE 
 ప్రోఫెనోఫాస్  400 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.
(OR)
RECOMMENDED TO SPRAY DICHLORVOS (NUVON)  250 ML / 200 LITRES OF WATER /  ACRE   
 డైక్లోరోవాస్ 250  మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి
",2023-02-15T10:29:46.99,2023,2
TELANGANA,ADILABAD,BHEEMPUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,"FARMER ASKED QUERY ON MARKET INFORMATION OF COTTON IN BAINSA
","MINIMUM PRICE- RS 7850  /QUINTAL
MAXIMUM PRICE-RS 7,600 /QUINTAL
AVERAGE PRICE-RS 7,800 /QUINTAL",2023-02-15T11:12:25.06,2023,2
TELANGANA,ADILABAD,BHEEMPUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,"FARMER ASKED QUERY ON MARKET INFORMATION OF COTTON IN KARIMNAGAR
"," MINIMUM PRICE- RS 7,611  /QUINTAL
MAXIMUM PRICE-RS 7,001  /QUINTAL
AVERAGE PRICE-RS  7,595 /QUINTAL
",2023-02-15T11:14:00.423,2023,2
TELANGANA,MAHABUBABAD,MAHBUBABAD,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,2023-02-15T11:39:09.96,2023,2
TELANGANA,NAGARKURNOOL,VELDANDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,	MARKET INFORMATION OF COTTON 		," MINIMUM PRICE -  /- Rs   5,500  / QUINTAL  
MAXIMUM PRICE -  /- Rs 7,400    / QUINTAL       
AVERAGE PRICE -  /- Rs   6,450   / QUINTAL    ",2023-02-15T12:02:30.317,2023,2
TELANGANA,NIRMAL,KADIAM,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Weed Management,WEED management in sesame                 , RECOMMENDED TO SPRAY QUIZALOFOP-P-ETHYL (TARGA SUPER) 400 ML/200 LITRES OF WATER,2023-02-12T21:02:57.82,2023,2
TELANGANA,KHAMMAM,KUSUMANCHI,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,"  FARMER ASKED QUERY ON SUCKING PEST CONTROL IN MAIZE
","RECOMMENDED TO SPRAY DIMETHOATE  (ROGORE) 400 ML /200 LITRES OF WATER /ACRE 
 డైమిథోయేట్  400 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2023-02-14T10:28:39.1,2023,2
TELANGANA,MAHABOOBNAGAR,NARAYANPET,NA,HORTICULTURE,Vegetables,Brinjal,Nutrient Management,BRINJAL NUTRIENT MANAGEMENT ,స్ప్రే  NPK 19-19-19 @ 5 గ్రాములు+ అగ్రోమిం మాక్స్ @౩గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి ,2023-02-14T10:33:28.337,2023,2
TELANGANA,MAHABOOBNAGAR,NARAYANPET,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,BHIND SUCKING PEST MANAGEMENT ,డైమిథోయేట్  400 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ,2023-02-14T10:35:10.97,2023,2
TELANGANA,MAHABOOBNAGAR,NARAYANPET,NA,HORTICULTURE,Vegetables,Leafy Vegetable,Nutrient Management,LEAFY NUTRIENT MANAGEMENT ,స్ప్రే  NPK 19-19-19 @ 5 గ్రాములు1 లీటరు నీటికి కలిపి  పిచికారీ చేయండి ,2023-02-14T10:36:39.967,2023,2
TELANGANA,MAHABUBABAD,KURAVI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,"FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN PADDY
",RECOMMENDED TO SPRAY ZINC SULPHATE 2 GRAM /1 LITER OF WATER. జింక్ సల్ఫేట్  2 గ్రాములు  / లీటర్ నీటిలో కలిపి పిచికారీ చేయాలి ,2023-02-14T10:39:30.77,2023,2
TELANGANA,NIRMAL,KHANAPUR,NA,AGRICULTURE,Others,Others,Credit,REMOTE DISCONNECTED,INCOMPLETE CALL,2023-02-14T10:48:40.103,2023,2
TELANGANA,WANAPARTHY,GOPALPETA,NA,HORTICULTURE,Fruits,Mango,Nutrient Management,NUTRIENT MANAGEMENT IN  MANGO CROP ,RECOMMENDED TO SPRAY NAPTHALIN ACETIC ACID (PLANOFIX)50 ML/ 200 LITRES OF WATER /ACRE   పూత పిందె రాలకుండా -నాప్తలీన్ అసిటిక్ ఆసిడ్(ప్లానోఫిక్స్ ) 50 మిల్లి లీటర్లు  200 లీటర్ల నీటికి చొప్పున కలిపి 1 ఎకరా కు పిచికారి చేయాలి ORపొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి లలిపి ఎకరాకు పిచికారీ చేయండి .ORRECOMMENDED TO SPRAY BORAX 3 GRAMS/1 LITRE OF WATER,2023-02-23T18:27:53.387,2023,2
TELANGANA,KAMAREDDY,JUKKAL,NA,AGRICULTURE,Others,Others,Government Schemes,LAND ISSUE ,--CONTACT TO THE MRO ,2023-02-23T20:14:04.573,2023,2
TELANGANA,KHAMMAM,KONIJERLA,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,SUCKING PEST MANAGEMENT IN GREEN GRAM ,RECOMMENDED TO SPRAY ACETAMIPRID(PRIDE)   40 GRAMS  /200 LITRES OF WATER /ACRE ,2023-02-23T21:48:19.7,2023,2
TELANGANA,KAMAREDDY,KAMAREDDY,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,STEM BORER MANAGEMENT IN PADDY ,--క్లొఫెనఫైర్  300 మిల్లి లీటర్లు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి,2023-02-24T10:39:32.183,2023,2
TELANGANA,MAHABUBABAD,MARIPEDA,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,NUTRIENT MANAGEMENT IN GREEN GRAM ,"19-19-19   5 గ్రాములు + అగ్రోమింమాక్స్ 3  గ్రాములు ఒక లీటర్ నీటికి కలిపి  పిచికారీ చేయండి. 
",2023-02-24T10:40:46.86,2023,2
