StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,SRIKAKULAM,AMADALAVALASA,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	, FARMER ASKED QUERY ON MITE CONTROL IN GREENGRAM,--RECOMMENDED TO SPRAY SPIROMESIFEN (OBERON) 200ML /200 LITRES OF WATER /ACRE    స్పైరోమైసిఫెన్  200 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి,2023-03-25T10:48:09.17,2023,3
ANDHRA PRADESH,GUNTUR,BELLAMKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT:-THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది &,జల్లులు  పడే అవకాశం ఉంది
",2023-03-25T10:51:27.067,2023,3
ANDHRA PRADESH,SRIKAKULAM,GANGUVARISIGADAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY WEATHER , BUT NO CHANCE OF RAINFALL  IN YOUR AREA  
",2023-03-25T11:17:01.68,2023,3
ANDHRA PRADESH,KURNOOL,NANDIKOTKUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY WEATHER , BUT NO CHANCE OF RAINFALL  IN YOUR AREA  
",2023-03-25T11:20:41.98,2023,3
ANDHRA PRADESH,ANANTPUR,MUDIGUBBA,NA,HORTICULTURE,Vegetables,Peas (field peas/ garden peas/matar),	Plant Protection	,FARMER ASKED QUERY ON CATERPILLAR MANAGEMENT IN PEA,"RECOMMENDED TO SPRAY CARBOSULFAN  (MARSHAL ) 400 ML /200 LITRES OF WATER /ACRE 
 కార్బోసల్ఫాన్ (మార్షల్ )  400 మిల్లి లీటర్లు   /  200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి ",2023-03-25T11:24:49.44,2023,3
ANDHRA PRADESH,VISAKHAPATNAM,PAYAKARAOPETA,NA,HORTICULTURE,Plantation Crops,Cashew,	Plant Protection	,FARMER ASKED QUERY ON BLIGHT MANAGEMENT IN CASHEW,"RECOMMENDED TO SPRAY CARBENDAZIM   (BAVISTIN) 200  GRAMS/  200 LITRES OF WATER /ACRE   
కార్బెండజిం  200 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2023-03-25T11:35:28.097,2023,3
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది",2023-03-25T11:51:26.5,2023,3
ANDHRA PRADESH,KRISHNA,PENUGANCHIPROLU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది ",2023-03-25T11:54:59.53,2023,3
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది",2023-03-25T11:56:24.13,2023,3
ANDHRA PRADESH,KRISHNA,NANDIVADA,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Sowing Time and Weather,Farmer asked query on green gram sowing time in kharif season ? ,Recommended to green gram sowing time in kharif season is June - July ,2023-03-29T14:11:23.577,2023,3
ANDHRA PRADESH,KRISHNA,NANDIVADA,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Varieties,FARMER ASKED QUERY ON VARIETIES OF GREEN GRAM ? ,"  RECOMMENDED TO VARIETIES OF GREEEN GRAM-
  LGG-407,LGG-460,WGG-42,LGG-450,IPM-2-14
CROP DURATION-65-70 DAYS  AND YIELD-5-6 QUINTALS/ACRE
",2023-03-29T14:13:13.153,2023,3
ANDHRA PRADESH,KRISHNA,NANDIVADA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Varieties,FARMER ASKED QUERY ON VARIETIES OF BLACK GRAM ? ,"RECOMMENRECOMMENDED TO VARIETIES OF BLACK GRAM- TBG-104,LGB-787,709,GBG-1,LBG-685,LBG-648 PU-31 , PBG- 1 
CROP DURATION- 75 TO 80 DAYS AND YIELD-8-9 QUINTALS /ACRE
",2023-03-29T14:15:26.86,2023,3
ANDHRA PRADESH,GUNTUR,PEDAKURAPADU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,Farmer asked query on CHILLI research station number ,"Dr.N.Hari Prasad Rao	Principal Scientist (Hort.) & Head,AICRP on Vegetables & Spices, Horticultural Research Station, Lam	Phone : 7382633661",2023-03-29T14:33:07.843,2023,3
ANDHRA PRADESH,WEST GODAVARI,NIDAMARRU,NA,HORTICULTURE,Fruits,Banana,	Plant Protection	,"FARMER ASKED QUERY ON WILT MANAGEMENT IN BANANA
","RECOMMENDED TO DRENCH COPPER OXYCHLORIDE  (BLITOX) 3 GRAMS / 1 LITRE OF WATER 
 కాపర్ ఆక్సీక్లోరైడ్ 3 గ్రాములు / లీటర్ నీటిలో కలిపి మొక్క మొదల్ల దగ్గర పోయాలి 
",2023-03-29T14:33:39.4,2023,3
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Vegetables,Chillies,Weather,Farmer asked query on Weather,"WEATHER REPORT: 
DRY WEATHER, NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు 
",2023-03-29T14:59:31.96,2023,3
ANDHRA PRADESH,GUNTUR,EDLAPADU,NA,HORTICULTURE,Vegetables,Chillies,Cultural Practices,CHILLI SOWING SEASON ?,"తేమగా, వెచ్చగా ఉన్న వాతావరణం అనుకూలం. పాప్రికా రకాలకు రాత్రివేళల్లో ఉష్ణోగ్రత 10-17o సెం. మధ్య 30-40 రోజుల పాటు ఉంటే దిగుబడి బాగుంటుంది. రాత్రి ఉష్ణోగ్రత పెరిగే కొలది పూత రాలడం ఎక్కువగా ఉంటుంది.

ఖరీఫ్: జులై – ఆగష్ట్

రటీ: అక్టోబర్ – నవంబర్

",2023-03-29T12:18:36.94,2023,3
ANDHRA PRADESH,VIZIANAGARM,DENKADA,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Fertilizer Use and Availability,SESAME FERTILIZER schedule MANAGEMENT ?,"ఖరీఫ్ లో ఆఖరి దుక్కిలో ఎకరాకు 4 టన్నుల పశుపుల ఎరువు, 16 కిలోల నత్రజని, 8 కిలోల పోటాష్ మరియు 8 కిలోల భాస్వరన్నిచ్చే ఎరువులు వేసుకోవాలి. విత్తన 30 రోజుల తర్వాత మరో 18 కిలోల యూరియా అందజేయాలి. వేసవిలో వీటితో పాటు 8 కిలోల నత్రజనిని (15-18 కిలోల యూరియా) అధనంగా పై పాటుగా వేసుకోవాలి",2023-03-29T12:27:35.457,2023,3
ANDHRA PRADESH,VIZIANAGARM,DENKADA,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Weed Management,SESAME WEED MANAGEMENT ?,"పెండిమిథాలిన్ 30% ఎకరాకు లీటరు చొప్పున విత్తన వెంటనే గాని మరుసటి రోజుగాని పిచికారి చేసుకోవాలి. మొక్కలు మొలచిన 15 రోజులకు అధనపు మొక్కలను తీసివేయాలి. విత్తిన 20, 25 రోజులప్పుడు గోర్రుతో అంతరకృషి చేసుకోవాలి",2023-03-29T12:28:40.713,2023,3
ANDHRA PRADESH,KURNOOL,NANDIKOTKUR,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు  పడే అవకాశం ఉంది.
",2023-03-29T12:29:02.57,2023,3
ANDHRA PRADESH,Y S R ,LAKKIREDDIPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY NECK BLAST CONTROL MANAGEMENT ? ,"RECOMMENDED TO SPRAY ISOPROTHIOLANE (FUJI ONE) 40% EC 250ML/200 LITRES OF WATER /ACRE – (ONLY RICE BLAST )
",2023-03-29T12:32:17.697,2023,3
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY WEATHER , BUT NO CHANCE OF RAINFALL  IN YOUR AREA  
",2023-03-29T12:34:54.523,2023,3
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,false smut management in paddy,RECOMMENDED TO SPRAY PROPICONAZOLE (TILT) 200 ML/200 LITERS OF WATER/ACRE,2023-03-29T12:56:58.18,2023,3
ANDHRA PRADESH,PRAKASAM,INKOLLU,NA,HORTICULTURE,Vegetables,Chillies,Weather,Farmer asked query on Weather,"CLOUDY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు 
",2023-03-28T18:50:44.96,2023,3
ANDHRA PRADESH,EAST GODAVARI,KAKINADA URBAN,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు ",2023-03-28T19:11:59.397,2023,3
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,farmer asked about market information regarding cotton ?,"APMC's	Commodity   Min Price	Modal Price	Max Price    Unit	Date
ADONI	COTTON        4,447	    6,800	          7,536         Qui	27-03-2023",2023-03-28T19:53:20.56,2023,3
ANDHRA PRADESH,KURNOOL,ASPARI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"DRY WEATHER, NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు 
",2023-03-28T20:13:32.02,2023,3
ANDHRA PRADESH,VIZIANAGARM,LAKKAVARAPUKOTA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY WEATHER ,   IN YOUR AREA  
",2023-03-28T20:23:48.117,2023,3
ANDHRA PRADESH,PRAKASAM,KARAMCHEDU,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,"FARMER ASKED QUERY ON  NUTRIENT MANAGEMENT IN CHILLIES
 ","RECOMMENDED TO SPRAY AGROMIN MAX 3 GRAMS /1 LITER OF WATER 
 అగ్రోమిం మాక్స్ @౩గ్రాములు ఒక లీటర్ నీటికి
అగ్రోమింమ్యాక్స్ ఎకరానికి 600 గ్రాములు 200 లీటర్ల నీటికి కలిపి పిచికారీ చేయాలి  

             RECOMMENDED TO SPRAY NPK 13-0-45 MIXTURE 5 GRAMS/1 LITRE OF WATER స్ప్రే  NPK 13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి                                                
",2023-03-28T20:31:53.607,2023,3
ANDHRA PRADESH,GUNTUR,ROMPICHERLA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Nutrient Management,Farmer asked query on nutrient management in Black gram, RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE (1KG/ACRE/200 LITS OF WATER),2023-03-28T20:36:06.11,2023,3
ANDHRA PRADESH,PRAKASAM,PARCHUR,NA,HORTICULTURE,Drug and Narcotics,Tobacco,Weather,Farmer asked query on Weather,"DRY WEATHER, NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు 
",2023-03-28T21:27:48.87,2023,3
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"CLOUDY WEATHER,NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం లేదు 
",2023-03-29T13:06:48.457,2023,3
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"
WEATHER REPORT:-THERE IS CHANCE OF  CLOUDY WEATHER , NO  SHOWERS IN YOUR AREA.
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,  జల్లులు పడే అవకాశం లేదు .
",2023-03-29T13:09:31.2,2023,3
ANDHRA PRADESH,PRAKASAM,KOMAROLU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE OF CLOUDY WEATHER AND RAINS IN YOUR AREA
",2023-03-29T13:27:51.71,2023,3
ANDHRA PRADESH,CHITTOOR,SATYAVEDU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY WEATHER , BUT NO CHANCE OF RAINFALL  IN YOUR AREA  

",2023-03-29T13:50:01.857,2023,3
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"
WEATHER REPORT:-THERE IS CHANCE OF  CLOUDY WEATHER , NO  SHOWERS IN YOUR AREA.
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,  జల్లులు పడే అవకాశం లేదు .
",2023-03-29T13:51:28.733,2023,3
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,Market Information,Farmer asked price detail of Dry Chillies in Guntur mandi.,"28/03/2023
Mandi  : Guntur
Commodity : Dry Chillies
(Max Price):29,000/Quintal",2023-03-29T13:52:19.743,2023,3
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Others,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA BUT NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు
",2023-03-29T13:53:01.91,2023,3
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"DRY WEATHER, NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు 
",2023-03-29T11:03:16.3,2023,3
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"CLOUDY WEATHER,NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం లేదు 
",2023-03-29T11:09:03.967,2023,3
ANDHRA PRADESH,EAST GODAVARI,RAJAVOMMANGI,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI YOJANA SCHEME
", Beneficiary is Inactive due to Inelegibility.,2023-03-28T06:43:06.907,2023,3
ANDHRA PRADESH,Y S R ,SIMHADRIPURAM,NA,HORTICULTURE,Vegetables,Drum Stick,Nutrient Management,farmer asked query on nutrient management in drum stick,recommended to spray urea solution @ 10grams /1liter of water,2023-03-28T06:57:04.167,2023,3
ANDHRA PRADESH,PRAKASAM,CHIRALA,NA,HORTICULTURE,Flowers,Jasmine,	Plant Protection	,FARMER ASKED QUERY ON CATER PILLAR MANAGEMENT IN JASMINE?,"RECOMMENDED TO SPRAY  Quinalphos 25% EC , 300ml to 400ml /200 liter of water/Acre
OR
RECOMMENDED TO SPRAY CHLORIPYRIFOS (CORABON /PREADATOR)
500ML/ 200 LITERS OF WATER /ACRE ",2023-03-28T11:24:17.93,2023,3
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI YOJANA SCHEME
","Payment Processed
Waiting for approval by state",2023-03-28T11:36:55.49,2023,3
ANDHRA PRADESH,VIZIANAGARM,GANTYADA,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Weather,Farmer asked query on Weather," CLOUDY  WEATHER IN YOUR AREA AND  CHANCE OF RAIN
మీ ప్రాంతం లో  మాబులతో కూడుకున్న వాతావరణం ఉంటుంది & వర్షం పడే అవకాశం ఉంది
",2023-03-28T11:45:35.023,2023,3
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Vegetables,Chillies,Weather,Farmer asked query on Weather,"CLOUDY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
 మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది, జల్లులు పడే అవకాశం ఉంది
",2023-03-24T16:48:11.207,2023,3
ANDHRA PRADESH,PRAKASAM,SANTHAMAGULURU,NA,HORTICULTURE,Vegetables,Chillies,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది &,జల్లులు  పడే అవకాశం ఉంది",2023-03-24T17:07:35.577,2023,3
ANDHRA PRADESH,GUNTUR,VATTICHERUKURU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,FARMER ASKED QUERY ON STEM BLIGHT IN CHILLI,RECOMMENDED TO SPRAY PROPICONAZOLE (TILT) 200 ML/200 LITERS OF WATER/ACRE,2023-03-24T17:08:31.28,2023,3
ANDHRA PRADESH,GUNTUR,VATTICHERUKURU,NA,AGRICULTURE,Vegetables,Chillies,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం జల్లులు  పడే అవకాశం ఉంది
",2023-03-24T17:09:05.163,2023,3
ANDHRA PRADESH,GUNTUR,PEDAKAKANI,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Weed Management,BLACK GRAM WEED MANAGEMENT ? ( 70 days ),RECOMMENDED TO HAND WEEDING IS THE BEST METHOD ,2023-03-24T17:10:00.433,2023,3
ANDHRA PRADESH,GUNTUR,NEKARIKALLU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA BUT NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు
",2023-03-24T17:32:43.23,2023,3
ANDHRA PRADESH,Y S R ,SIMHADRIPURAM,NA,HORTICULTURE,Vegetables,Drum Stick,Nutrient Management,FARMER ASKED QUERY ABOUT NUTRIENT MANAGEMENT IN DRUMSTICK,RECOMMENDED TO SPRAY BORAX 3 GRAMS /1 LITR OF WATER (600 GRAMS /ACRE/200 LITER WATER),2023-03-24T17:46:23.687,2023,3
ANDHRA PRADESH,ANANTPUR,MUDIGUBBA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY WEATHER  IN YOUR AREA  
",2023-03-24T18:25:02.097,2023,3
ANDHRA PRADESH,ANANTPUR,LEPAKSHI,NA,HORTICULTURE,Flowers,Marigold,Weather, FARMER ASKED QUERY ON WEED  MANAGEMENT IN MARIGOLD ,"NO WEEDCIDE RECOMMENDED IN MARIGOLD 30 DAYS OLD CROP 

	
",2023-03-24T18:34:35.75,2023,3
