StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
TELANGANA,MAHABOOBNAGAR,NAWABPET,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములోవాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు.",2023-06-03T16:08:32.663,2023,6
TELANGANA,NIZAMABAD,BODHAN,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ  ప్రాంతం లో ఈ రోజు  వాతావరణం మబ్బులుగా ఉంటుంది వర్షం  పడే   అవకాశం కలదు. ,2023-06-02T19:56:28.213,2023,6
TELANGANA,NIRMAL,MAMDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,ONSET SOUTH WEST MONSOON IS ON 7 OR 8 OF JUNE,2023-06-02T20:41:27.087,2023,6
TELANGANA,JANGAON,GHANPUR(STATION),NA,HORTICULTURE,Vegetables,Chillies,Cultural Practices,CHILLI SOWING TIME ,RECOMMENDED CHILLI SOWING TIME ;JULY-AUG ,2023-06-02T20:42:24.463,2023,6
TELANGANA,WARANGAL RURAL,NARASARAOPETA,NA,AGRICULTURE,Millets,Maize (Makka),Varieties,VARIETIES AVAILABILITY OF MAIZE,"SUGGESTED TO CONTACT-8008572006
8008404874",2023-06-02T21:18:27.32,2023,6
TELANGANA,PEDDAPALLI,SRIRAMPUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములోవాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు.",2023-06-03T16:49:47.347,2023,6
TELANGANA,MAHABOOBNAGAR,RAJAPUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. 
",2023-06-03T16:53:02.927,2023,6
TELANGANA,ADILABAD,Echoda(ICHODA),NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Varieties,cotton varieties ,"Recommended cotton varieties ;Raasi,atm",2023-06-03T13:58:38.547,2023,6
TELANGANA,JOGULAMBA GADWAL,RAJOLI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Fertilizer Use and Availability,"FARMER ASKED QUERY ON FERTILIZER MANAGEMENT IN COTTON
",RECOMMENDED TO APPLY UREA-25 KG + MURATE OF POTASH-10 KG PER ACRE,2023-06-03T14:00:16.56,2023,6
TELANGANA,NIRMAL,BHAINSA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది మరియు  భారీ వర్షాలు పడే అవకాశం కలదు. 
",2023-06-03T14:34:16.83,2023,6
TELANGANA,SURYAPET,NAGARAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతంలో వాతావరణం పొడిగా ఉంటుంది.వర్షం పడే అవకాశం లేదు.,2023-06-03T11:02:48.197,2023,6
TELANGANA,JOGULAMBA GADWAL,AIZA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN COTTON,"స్ప్రే 13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి (1 kg/acre)
RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE  5 GRAMS/1 LITRE OF WATER స్ప్రే  NPK 19-19-19 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి 
RECOMMENDED TO SPRAY WITH MAGNESIUM SULPHATE @5-10 GRMS PER LITRE (2KG/ACRE).",2023-06-03T11:21:01.65,2023,6
TELANGANA,MAHABOOBNAGAR,KOILKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY RNR SEED AVAILABILITY ,"RECOMMENDED TO GO TO RICE RESEARCH INSTITUTE , ARI , RAJENDRA NAGAR",2023-06-03T11:35:28.86,2023,6
TELANGANA,WARANGAL RURAL,WARDHANNA PET,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,"   FARMER ASKED QUERY ON VARIETIES OF PADDY
",RECOMMENDED TO CONTACT ARI:7337399470,2023-06-03T11:36:25.69,2023,6
TELANGANA,MAHABUBABAD,MAHBUBABAD,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather,"     TODAY DRY  WEATHER IN YOUR AREA AND NO CHANCE OF RAIN
ఈరోజు మీ ప్రాంతంలో పొడి వాతావరణం ఉంటుంది వర్షం పడే అవకాశం లేదు   
",2023-06-01T17:20:22.92,2023,6
TELANGANA,JANGAON,GHANPUR(STATION),NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,FARMER ASKED QUERY ON PADDY BASMATHI VARIETIES,"RECOMMENDED TO  PADDY BASMATHI VARIETIES SUGANDHAMATHI, YAMINI, VASUMATHI, PUSA RH-10, JAMUNA, KASTURI, Pusa Basmati 1121, PUSA BASMATHI-1, PUSA SUGANDH-5, ",2023-06-01T17:58:20.92,2023,6
TELANGANA,VIKARABAD,PARGI,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Varieties,FARMER ASKED QUERY ON RED GRAM VARIETIES,"RECOMMENDED TO 

 కంది  రకాలు

ఎల్.ఆర్.జి 41, లక్ష్మి (ఐ.సి.పి.ఎల్ 85063), ఆశ (ఐ.సి.పి.ఎల్ 87119), పాలెం కంది (పి.ఆర్.జి. 158), డబ్ల్యు.ఆర్.జి 27, వరంగల్ కంది 53 (డబ్ల్యు.ఆర్.జి. 53), ఆర్.జి.టి. – 1 (తాండూరు తెల్ల కంది), డబ్ల్యు.ఆర్.జి. – 65 (రుద్రేశ్వర), టి.డి.ఆర్.జి. – 4 (హనుమ), ఐ.సి.పి.హెచ్ – 2740 (మన్నెంకొండ కంది)",2023-06-01T18:44:40.273,2023,6
TELANGANA,YADADRI BHUVANAGIRI,BOMMALA RAMARAM,NA,FISHERIES,Inland,Others,"Tank, Pond and Reservoir Management",FARMER ASKED QUERY ON FISHERIES CULTIVATION,"Sri S A Rehman	District Fisheries Officer	Yadadri
Mobile:9052033869
Email:dfoyadadri@gmail.com",2023-06-01T19:07:56.9,2023,6
TELANGANA,WARANGAL RURAL,ATHMAKUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు ",2023-06-01T19:39:35.677,2023,6
TELANGANA,NALGONDA,MUNUGODE,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,  మీ ప్రాంతములోవాతావరణం ఎండా మబ్బులుగా ఉంటుంది.వర్షం పడే అవకాశం లేదు.,2023-06-06T10:20:47.41,2023,6
TELANGANA,NALGONDA,MUNUGODE,NA,HORTICULTURE,Plantation Crops,Coconut,Seeds and Planting Material, FARMER ASKED QUERY ON PLANTING MATERIAL OF COCONUT,RECOMMENDED TO CONTACT Dist. Horticulture Office :7997725341,2023-06-06T10:25:18.9,2023,6
TELANGANA,MEDAK,SHIVAMPET,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Varieties, FARMER ASKED QUERY ON VARIETIES OF REDGRAM,"WRGI:9912604549(PALEM)
TDRD-59:9059807891(TANDUR),
PRG-176:6281121529(PALEM)
WRG-255:7675050041(MADIRA)
",2023-06-06T11:00:27.98,2023,6
TELANGANA,SURYAPET,PALAKODERU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Government Schemes,FARMER ASKED QUERY ON PM KISSAN TRACTOR YOJANA ,RECOMMENDED TO CONTACT MANDAL AGRICULTURAL OFFICER Suryapet Usha Rani AO(Technical) 7288877920,2023-06-05T18:24:01.35,2023,6
TELANGANA,WARANGAL RURAL,NARASARAOPETA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది .జల్లులు పడే అవకాశం ఉంది.,2023-06-05T19:22:06.72,2023,6
TELANGANA,PEDDAPALLI,SRIRAMPUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Varieties,Cotton seed availability information,Advised to contact Mandal Agriculture Officer,2023-06-05T15:11:10.77,2023,6
TELANGANA,NIRMAL,BHAINSA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"
WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  అవకాశం ఉంది 
",2023-06-05T15:18:33.267,2023,6
TELANGANA,YADADRI BHUVANAGIRI,BIBINAGAR,NA,HORTICULTURE,Condiments and Spices,Coriander,Cultural Practices,coriander sowing time ;- ,coriander sowing time ;-  October -15 - November -15 ,2023-06-05T15:19:01.613,2023,6
TELANGANA,NAGARKURNOOL,ACHAMPET,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో  వాతావరణం ఎండా మబ్బులుగా ఉంటుంది.వర్షం  పడే అవకాశం లేదు
",2023-06-06T12:09:15.87,2023,6
TELANGANA,MAHABOOBNAGAR,NARAYANPET,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties, FARMER ASKED QUERY ON VARIETIES OF PADDY,RECOMMENDED TO CONTACT ARI:7337399470,2023-06-06T12:29:01.55,2023,6
TELANGANA,JAGTIAL,BEERPUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Seeds,COTTON SEED VARIETIES INFORMATION ,"COTTON SEED VARIETIES; SIRI FROM RASI SEEDS COMPANY , WINNER FROM NUJUVEED SEEDS ,",2023-06-06T12:35:58.697,2023,6
TELANGANA,JAGTIAL,BEERPUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,BOLD PADDY VARIETIES INFORMATION ,"The paddy varieties will be named JGL 24423, Jagityal rice, KNM 733. All three are suited for kharif and rabi cultivation and can be grown in 135 to 140 days, with high yield",2023-06-06T12:36:37.633,2023,6
TELANGANA,SURYAPET,NAGARAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather, మీ ప్రాంతములో వాతావరణం మబ్బులుగా .వర్షం పడే అవకాశం ఉంది. ,2023-06-06T12:56:52.63,2023,6
TELANGANA,WARANGAL,HANAMKONDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Varieties, FARMER ASKED QUERY ON VARIETIES OF COTTON,"RECOMMENDED TO SOW BT HYBRID SEEDS
(OR)
NARASIMHA,SRIRAMA,ORUGALLU KRISHNA",2023-06-06T13:32:41.52,2023,6
TELANGANA,WARANGAL RURAL,GEESUGONDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,BEST SOWING TIME OF COTTON INFORMATION ,BEST SOWING TIME OF COTTON ; FROM THE MONTH OF JUNE TO JULY MONTH ,2023-06-05T10:21:23.077,2023,6
TELANGANA,NIRMAL,BHAINSA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,SOUTH WEST MONSOON IS GOING TO BE ON SET ON 8TH OR 9 TH  OF JUNE,2023-06-06T09:36:06.54,2023,6
TELANGANA,SANGAREDDY,PULKAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT:
THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA BUT NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు",2023-06-05T12:11:00.383,2023,6
TELANGANA,NALGONDA,KATTANGOOR,NA,AGRICULTURE,Others,Others,Government Schemes,ask about general information 	,કિસાન કોલ સેન્ટરમાં કોલ કરવા બદલ ધન્યવાદ.,2023-06-05T12:31:05.533,2023,6
TELANGANA,NIRMAL,KUBEER,NA,AGRICULTURE,Oilseeds,Soybean (bhat),Varieties,FARMER ASKED QUERY ON SOYABEAN VARITIES,"RECOMMENDED TO ADILABAD INDORE SOYA CHIKKUDU-1 ,BASARA, PHULE SANGAM,MAUS-612",2023-06-05T12:46:10.243,2023,6
TELANGANA,MAHABOOBNAGAR,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,varieties of paddy ,"recommended varieties are knm-733,wgl-697,jgl-21078",2023-06-05T12:53:33.317,2023,6
TELANGANA,VIKARABAD,MARPALLY,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),Cultural Practices," FARMER ASKED QUERY ON WEED MANAGEMENT IN BHENDI 100 DAYS CROP
",RECOMMENDED TO MANUAL WEEDING,2023-06-05T13:12:26.753,2023,6
TELANGANA,NAGARKURNOOL,KOLLAPUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,WEED MANAGEMENT IN PADDY DIRECT SOWING SOWN AFTER 3-5 DAYS CROP,ప్రిటిలాక్లోర్  + సేఫ్ నర్  (సోఫిట్) 600  మిల్లి లీటర్లు  /20 కిలోల ఇసుకకు  కలిపి 1 ఎకరాలో చల్లుకోవాలి ,2023-06-05T13:24:33.797,2023,6
TELANGANA,KUMARAMBHEEM ASIFABAD,REBBENA,NA,HORTICULTURE,Vegetables,Chillies,Cultural Practices,CHILLI SPACING ,"RECOMMENDED CHILLI SPACING ;60X15,60X60,75X60,90X60.",2023-06-03T08:51:58.48,2023,6
TELANGANA,NIRMAL,SARANGAPUR,NA,AGRICULTURE,Others,Others,	Plant Protection	,PADDY PROCUREMENT PROBLEMS ,RECOMMENDED TO CONTACT THE FOLLOWING NUMBER OF AEO OF YOUR CLUSTER 8332007092,2023-06-03T09:26:11.01,2023,6
TELANGANA,BHADRADRI KOTHAGUDEM,TEKULAPALLY,NA,HORTICULTURE,Vegetables,Spine Gourd,	Plant Protection	,LEAF SPOT MANAGEMENT IN SPINE GOURD,అజాక్సిస్త్రోబిన్ 150 మిల్లి లీటర్లు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి.,2023-06-03T09:40:08.983,2023,6
TELANGANA,WARANGAL,ELKATHURTHI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA BUT NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు
",2023-06-02T16:22:40.37,2023,6
TELANGANA,NALGONDA,PEDDAVURA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Seeds,FARMER ASKED QUERY ON COTTON SEEDS,"రకం	పంటకాలం (రోజులు)	దిగుబడి (క్వి/హె)	గుణగణాలు
నరసింహ(ఎన్.ఎ,1325)	160 – 170	25 – 28	అన్ని ప్రాతాలకు అనువైనది. నీటి ఎద్దడిని తట్టుకుంటుంది. పచ్చదోమను కొంత వరకు తట్టుకుంటుంది. పింజ పొడువు 26 మి.మీ. ప్రత్తిలో 36 శాతము దూది వుంటుంది.
శివనంది	160 – 170	16 – 17	అన్ని ప్రాతాలకు అనువైనది. మధ్యస్థ కాయ సైజు కలిగి ఉంటుంది. 28 – 29 మి.మీ. పింజ పొడవుండి, 37.5 శాతం దూదినిస్తుంది.
శ్రీ రామ (ఎన్.డి.ఎల్.హెచ్.1938)	160 – 180	25 – 30	అన్ని ప్రాతాలకు అనువైనది. అధిక దిగుబనిస్తుంది. నీటి ఎద్దిడిని, దోమను కొంత వరకు తట్టుకుంటుంది. మధ్యస్థ కాయ సైజు, 35 % దూది, 28 – 30 మి.మీ. పింజ పొడువు కలిగి వుంటుంది.
ఓరుగల్లు కృష్ణ (డబ్యూ.జి.హెచ్.హెచ్-2 హైబ్రిడ్)	150 - 170	25 - 35	అన్ని ప్రాతాలకు అనువైనది. పచ్చదోమ మరియు నల్లమచ్చ తెగుళ్ళను కొంత వరకు తట్టుకుంటుంది. పింజ పొడుపు 26 – 28 మి.మీ., 36 - 37% దూదినిస్తుంది.
ఇదే కాకుండా, వరంగల్ మరియు అదిలాబాద్ పరిశోధనా స్థానాల్లో తయారైన డబ్ల్యూ.జి.సి.వి.79 మరియు ఎ.డి.బి.39 అనే సూటి రకాలు, అన్ని ప్రాంతాలకు, వర్షాధారంగా, నీటి పారుదల క్రింద సాగుకు, అధిక సాంద్రత ప్రత్తి సాగుకు అనువైనవిగా గుర్తింపబడినాయి. మధ్యస్థ కాయ సైజు కలిగిన వీటి దిగుబడి 20 – 26 కి./హెం ఇవి ఇంకా విడుదల కానప్పటికి సాగులో ప్రాచూర్యం పొందినవి.

",2023-06-02T16:34:34.21,2023,6
TELANGANA,MAHABUBABAD,PEDDAVADUGUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,farmer asked query on mtu 1262 paddy variety details,Recommended to  Expected minimum 4-5.5 Tons of paddy yielding.,2023-06-02T16:52:04,2023,6
TELANGANA,SANGAREDDY,SIRGAPUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం ఎండా మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు.
",2023-06-02T17:18:44.6,2023,6
TELANGANA,NIZAMABAD,BODHAN,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ  ప్రాంతం లో ఈ రోజు  వాతావరణం మబ్బులుగా ఉంటుంది వర్షం  పడే   అవకాశం కలదు. ,2023-06-02T17:30:48.177,2023,6
TELANGANA,KAMAREDDY,PEDDA KONDAPGAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు,2023-06-02T17:51:27.087,2023,6
TELANGANA,NIZAMABAD,BODHAN,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది 
",2023-06-02T17:54:20.34,2023,6
TELANGANA,MAHABOOBNAGAR,NAWABPET,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. 
",2023-06-03T15:10:21.62,2023,6
TELANGANA,KAMAREDDY,RAMAREDDY,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF SHOWERS IN YOUR AREA 
 మీ ప్రాంతం లో వర్షం పడే అవకాశం ఉంది ",2023-06-03T15:42:05.857,2023,6
TELANGANA,ADILABAD,BOATH,NA,AGRICULTURE,Oilseeds,Soybean (bhat),Fertilizer Use and Availability,FARMER ASKED QUERY ON FERTILIZER MANAGEMENT IN SOYBEAN FIELD,RECOMMENDED TO APPLY DAP-50 KG + MURATE OF POTASH- 25 KG PER ACRE,2023-06-02T12:07:49.893,2023,6
TELANGANA,MEDAK,SHANKARAMPET[R],NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,FARMER ASKED QUERY ON VARIETIES OF PADDY,"JAGITYALA RICE -1(JGL-24423),WARANGAL RICE -1(WGL-915),KUNARAM SANNALU(KNM-118),BATHUKAMMA (JGL-18047).

RECOMMENDED TO CONTACT ARI-7337399470",2023-06-02T13:38:35.14,2023,6
TELANGANA,MEDAK,SHANKARAMPET[R],NA,AGRICULTURE,Cereals,Paddy (Dhan),Seeds,FARMER ASKED QUERY ON VARIETIES OF PADDY?,CONTACT YOUR MANDAL AGRICULTURAL OFFICER :7288894457,2023-06-02T13:42:15.617,2023,6
TELANGANA,YADADRI BHUVANAGIRI,MOTAKONDURU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Varieties,SEED RATE OF GROUNDNUT CROP-,SEED RATE OF GROUNDNUT CROP- 60 KG PER ACRE ,2023-06-02T09:18:55.097,2023,6
TELANGANA,SANGAREDDY,KOHIR,NA,HORTICULTURE,Condiments and Spices,Ginger,Cultural Practices,WEED MANAGEMENT IN GINGER CROP ,not recommended ,2023-06-02T09:56:02.93,2023,6
TELANGANA,WANAPARTHY,WANAPARTHY,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather, మీ ప్రాంతములో వాతావరణం మబ్బులుగా .వర్షం పడే అవకాశం ఉంది. ,2023-06-01T13:26:49.8,2023,6
TELANGANA,SIDDIPET,NANGANUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT:
THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA BUT NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు
",2023-06-01T13:31:26.187,2023,6
TELANGANA,JANGAON,RAGHUNATHPALLE,NA,AGRICULTURE,Millets,Maize (Makka),Varieties,MAIZE RESEARCH STATION RAJENDRA NAGAR ,"MAIZE RESEARCH STATION ,RAJENDRA NAGAR -8008123671",2023-06-01T13:31:39.727,2023,6
