StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,GUNTUR,SATTENAPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,farmer asked query about on western flower thrips management in chilli,"RECOMMENDED TO SPARY BEAUVERIA BASSIANA- 5 ML/1 LITER OF WATER
ఎకరానికి 1 లీటరు బావేరియా బస్సియానా పిచికారీ చేయడానికి సిఫార్సు చేయబడింది
",2023-01-05T16:47:00.813,2023,1
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,HORTICULTURE,Vegetables,Chillies,Weather,Farmer asked query on Weather,"  CLOUDY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
 మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది, జల్లులు పడే అవకాశం ఉంది",2023-01-05T17:03:07.163,2023,1
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,HORTICULTURE,Vegetables,Chillies,Cultural Practices,FARMER ASKED QUERY ABOT CROP DURATION OF TOMATO,Harvest the fruit at the time of physiological maturity. It starts maturing by 65 -70 days after transplanting- depending on season/climate,2023-01-05T17:36:11.19,2023,1
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,farmer asked query on suckingpest management in chilli?,-RECOMMENDED TO SPRAY  SPIROMESIFEN  (OBERON) 200 ML/200 LITRES OF WATER /ACRE స్పైరోమైసిఫెన్ 200 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి. ,2023-01-01T15:37:22.163,2023,1
ANDHRA PRADESH,EAST GODAVARI,ATREYAPURAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Fertilizer Use and Availability,farmer asked query on compatibility test between insecticide chlorpyrifos and fertilizer Nano urea  ?,Recommended to go for  compatibility test between insecticide chlorpyrifos and fertilizer Nano urea  ,2023-01-01T15:48:36.167,2023,1
ANDHRA PRADESH,KURNOOL,ASPARI,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON HOW TO GET PM KISAN REGISTRATION NUMBER,https://pmkisan.gov.in/KnowYour_Registration.aspx,2023-01-01T17:14:39.463,2023,1
ANDHRA PRADESH,NELLORE,DAKKILI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ON MIXING OF CARBOFURON GRANULES WITH UREA,RECOMMENDED TO NO PROBLEM BUT APPLAY SEPERATELY ,2023-01-01T17:23:01.343,2023,1
ANDHRA PRADESH,NELLORE,VENKATACHALAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ON PADDY STEM BORER MANAGEMENT ,RECOMMENDED TO APPLY CARBOFURAN 3G GRANULES 8-10 KG/ACRE,2023-01-01T17:25:24.003,2023,1
ANDHRA PRADESH,NELLORE,ATMAKUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,farmer asked query on tobacco caterpillar management in cotton ?,"--RECOMMENDED TO SPRAY  NOVALURAN  (REMON) 300 ML /200 LITRES OF WATER / ACRE  
నొవాల్యురాన్  300 మిల్లి లీటర్లు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి.
-RECOMMENDED TO SPRAY AZADIRHACHTIN 5 ML / 1 LITRE OF WATER 
  వేప నూనె 5 మిల్లి లీటర్లు / 1  లీటర్ నీటికి  చొప్పున   కలిపి   పిచికారి చేయాలి.  ",2023-01-01T17:30:37.967,2023,1
ANDHRA PRADESH,NELLORE,DAKKILI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,"FARMER ASKED QUERY ON FERTILIZERS MANAGEMENT IN PADDY - ABOUT AMMONIUM SULPHATE FRERTILIZER

","Suitable for top dressing to other crops
Contains 23% Sulphur, which helps in increasing quality and yield of the crop
Suitable for saline and alkaline soil",2023-01-01T17:36:39.277,2023,1
ANDHRA PRADESH,GUNTUR,SATTENAPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,"  FARMER ASKED QUERY ON WESTERN BLACK THRIPS  CONTROL IN CHILLI
","RECOMMENDED TO SPRAY BASF-Exponus(Broflanilide) 34ml / 200 LITRES OF WATER /ACRE  
",2023-01-01T17:46:08.313,2023,1
ANDHRA PRADESH,SRIKAKULAM,GANGUVARISIGADAM,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),	Plant Protection	,maize Head mould/Grain mould/Head blight: management ,"RECOMMENDED TO SPRAY PROPICONAZOLE (TILT) 200 ML/200 LITERS OF WATER/ACRE
",2023-01-01T09:11:59.76,2023,1
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"DRY WEATHER, NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు 
",2023-01-01T10:05:22.15,2023,1
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Water Management	,FARMER ASKED QUERY ABOUT ON IRRIGATION MANAGEMENT IN RED GRAM ,RECOMMENDED TO APPLY IRRIGATION ON RED GRAM CROP,2023-01-01T10:38:53.93,2023,1
ANDHRA PRADESH,ANANTPUR,BUKKARAYASAMUDRAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy false smut management ,"RECOMMENDED TO SPRAY PROPICONAZOLE (TILT) 200 ML/200 LITERS OF WATER/ACRE
",2023-01-01T11:52:48.96,2023,1
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,HORTICULTURE,Vegetables,Brinjal,Nutrient Management,farmer asked about management of upward curling of leaves in brinjal ? (NO insect pest ),"upward curling of leaves is a sign of temperature and humidity stress 
 RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE (1KG/ACRE/200 LITS OF WATER)
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి.
",2023-01-01T12:29:01.073,2023,1
ANDHRA PRADESH,CHITTOOR,B.KOTHAKOTA,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,tomato fruit rot control management ,"RECOMMENDED TO SPRAY PROPICONAZOLE (TILT) 200 ML/200 LITERS OF WATER/ACRE
",2023-01-01T12:45:23.46,2023,1
ANDHRA PRADESH,KURNOOL,SIRIVEL,NA,AGRICULTURE,Others,Others,Cultural Practices,farmer asked about crops suitable to grow in JAN month ?,"recommended that Sesame , Sunflower are suitable to grow in JAN month from 2 nd week ",2023-01-01T12:53:43.937,2023,1
ANDHRA PRADESH,KURNOOL,SIRIVEL,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),Cultural Practices,"farmer asked about soils suitability , seed rate and spacing followed in sunflower ?","Soils suitable for sunflower cultivation are red soils, sandy soils, black soils with drainage facility 
Seed rate of Sunflower is 2 kg per acre
Spacing is 45*20 cm",2023-01-01T12:59:00.583,2023,1
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,FARMER ASKED QUERY ON COMPATABILITY OF AMISTER TOP AND LANCER GOLD INSECTICIDE AND VALIDAMYCINE IN GROUND NUT,RECOMMNEDED TO PLEASE GO FOR ANY TWO CHEMICALS FOR BETTER RESULTS IN GROUND NUT,2023-01-13T17:12:13.5,2023,1
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,FARMER ASKED QUERY ON TIKKA LEAF SPOTS  DISEASE MANAGEMENT IN GROUND NUT,"RECOMMENDED TO SPRAY (HEXACONAZOLE+ZINEB) (AVATAR) 500 GRAMS / 200 LITRES OF WATER /ACRE  
  ( హెక్సాకొనజోల్   + జినెబ్)  500 గ్రాములు /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2023-01-13T17:13:14.667,2023,1
ANDHRA PRADESH,KRISHNA,PENUGANCHIPROLU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,FARMER ASKED QUERY ON THRIP MANAGEMENT IN  CHILLI ?,RECOMMENDED TO SPRAY  MOVENTO ENERGY-BAYER(Spirotetramat 11.01% + Imidacloprid 11.01% w/w SC  ) 200 ml /200 LITRES OF WATER /ACRE ,2023-01-13T17:21:26.36,2023,1
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,AGRICULTURE,Millets,Italian Millet (Thenai/Navane/Foxtail Millet/Kang),Weed Management,FARMER ASKED QUERY ON WEED MANAGEMENT IN KORRA-PADDY TILLERS CONTROL,NO WEEDCIDE RECOMMENDED IN KORRA-PADDY TILLERS CONTROL-AFTER 3 DAYS OF SOWING,2023-01-13T17:29:58.783,2023,1
ANDHRA PRADESH,PRAKASAM,MARKAPUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,farmer asked query on western black trips management in chilli ? ,"RECOMMENDED TO SPARY BEAUVERIA BASSIANA- 5 ML/1 LITER OF WATER
ఎకరానికి 1 లీటరు బావేరియా బస్సియానా పిచికారీ చేయడానికి సిఫార్సు చేయబడింది
",2023-01-13T17:34:47.21,2023,1
ANDHRA PRADESH,PRAKASAM,MARKAPUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,farmer asked query on thrips control management in chilli ? ,RECOMMENDED TO SPRAY  MOVENTO ENERGY-BAYER(Spirotetramat 11.01% + Imidacloprid 11.01% w/w SC  ) 200 ml /200 LITRES OF WATER /ACRE .,2023-01-13T17:36:38.437,2023,1
ANDHRA PRADESH,ANANTPUR,BRAHMASAMUDRAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,FARMER ASKED QUERY ABOUT ON NUTRIENT MANAGEMENT IN GROUND NUT ,"RECOMMENDED TO SPRAY 19-19-19 1 KG/ACRE
AND AGROMIN MAX 600 GM/ACRE ",2023-01-13T17:42:13.71,2023,1
ANDHRA PRADESH,ANANTPUR,YADIKI,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,FARMER ASKED QUERY ON SUCKING PEST MANAGEMENT IN GREEN GRAM,RECOMMENDED TO SPRAY UPL Lancer Gold (Acephate 50% + Imidacloprid 1.8% SP) -400GR/ACRE,2023-01-13T17:45:23.89,2023,1
ANDHRA PRADESH,NELLORE,CHEJERLA,NA,HORTICULTURE,Fruits,Acid Lime,	Plant Protection	,FARMER ASKED QUERY ON SUCKING PEST CONTROL IN LIME ,"RECOMMENDED TO SPRAY DIFENTHIURON(PEGASUS) 240 GM /150 LITRES OF WATER /ACRE 
డిఫెంతియూరోన్ 240 గ్రాములు /150 లీటరు నీటికి కలిపి ఎకరానికి పిచికారీ చేయాలి 
",2023-01-15T13:49:51.313,2023,1
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,FARMER ASKED QUERY ON TIKKA LEAF SPOT MANAGEMENT IN GROUND NUT,"RECOMMENDED TO SPRAY HEXACONAZOLE (CONTAF) 400 ML /200 LITRES OF WATER / ACRE  
హెక్సాకొనజోల్   400 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి
",2023-01-15T14:21:59.537,2023,1
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,FARMER ASKED QUERY ON STEM BORER CONTROL  MANAGEMENT IN MAIZE,"RECOMMENDED TO SPRAY CHLORANTRANILIPROLE (CORAGIN) 60 ML/150 LITRES OF WATER / ACRE    క్లోరాంత్రనిలిప్రోల్  60 మిల్లి లీటర్లు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి
",2023-01-15T14:34:48.16,2023,1
ANDHRA PRADESH,Y S R ,CHINNAMANDEM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"FARMER ASKED QUERY ON CATERPILLARS CONTROL IN PADDY - STEMBORER
"," RECOMMENDED TO SPRAY  CHLORPYRIFOS  (CORABAN/PREDATOR) 500 ML/200 LITRES OF WATER / ACRE
 క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
OR 
RECOMMENDED TO APPLY VIRTAKO GRANULES 2.5 KG/ACRE",2023-01-15T14:57:35.893,2023,1
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,AGRICULTURE,Millets,Maize (Makka),Market Information,Farmer asked price detail of Maize in Kurnool mandi.,"13/01/2023
Mandi  : Kurnool
Commodity : Maize
(Modal Price): 2080/Quintal",2023-01-15T15:33:52.267,2023,1
ANDHRA PRADESH,Y S R ,B KODUR,NA,AGRICULTURE,Millets,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),	Plant Protection	,"FARMER ASKED QUERY ON  CATERPILLARS CONTROL IN BAJRA
"," RECOMMENDED TO SPRAY  CHLORPYRIFOS  (CORABAN/PREDATOR) 500 ML/200 LITRES OF WATER / ACRE
 క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2023-01-14T14:52:53.81,2023,1
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"DRY WEATHER, NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు 
",2023-01-14T15:41:09.507,2023,1
ANDHRA PRADESH,KURNOOL,HALAHARVI,NA,HORTICULTURE,Vegetables,Chillies,Fertilizer Use and Availability,  FARMER ASKED QUERY ON FLOWER DROPPING MANAGEMENT IN CHILLI,"RECOMMENDED TO SPRAY NAPHTHALENE ACETIC ACID (PLANOFIX) 50 ML/ 200 LITRES OF WATER /ACRE (1 ml/ 4.5 liter of water)
   పూత పిందె రాలకుండా -నాప్తలీన్ అసిటిక్ ఆసిడ్(ప్లానోఫిక్స్ ) 50 మిల్లి లీటర్లు  200 లీటర్ల నీటికి చొప్పున కలిపి 1 ఎకరా కు పిచికారి చేయాలి 
",2023-01-14T16:09:12.11,2023,1
ANDHRA PRADESH,EAST GODAVARI,Routhulapudi,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,black gram borer management ?,"ఫ్లూబెండమైడ్   40 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2023-01-14T16:11:23.477,2023,1
ANDHRA PRADESH,VIZIANAGARM,DENKADA,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Varieties,farmer asked query on sesame varieties ?,Recommended sesame varieties is Yalamanchilli-11 (Varaha ) Yalamanchilli-17 (Gautham) Yalamanchilli - 66(Sharada) ,2023-01-14T16:15:09.287,2023,1
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"DRY AND CLOUDY WEATHER IN YOUR AREA  AND NO CHANCE OF RAIN
 ఈ రోజు మీ ప్రాంతOలో  ఎండ & మాబులతో కూడుకున్న వాతావరణం ఉంటుంది కానీ వర్షం లేదు
",2023-01-14T16:23:43.147,2023,1
ANDHRA PRADESH,NELLORE,NELLORE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	, FARMER ASKED QUERY ON SUCKING PEST CONTROL IN  CHILLI,"RECOMMENDED TO SPRAY  FIPRONIL (REGENT) 400 ML / 200 LITRES OF WATER /ACRE  
 ఫిప్రోనిల్ 400  మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
RECOMMENDED TO SPRAY AZADIRHACHTIN ( NEEM SEED KERNAL OIL )  1 LITRE  /200 LITRES OF WATER /ACRE( 10000PPM-600-800ML/ACRE) 
 వేప నూనె 1 లీటర్ /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక  ఎకరాకు  పిచికారి చేయాలి  
",2023-01-14T16:36:54.84,2023,1
ANDHRA PRADESH,KURNOOL,HOLAGUNDA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,chilli flower drop control management ?," RECOMMENDED TO SPRAY PLANOFIX @50ML/200 ML PER ACRE
",2023-01-14T16:36:57.367,2023,1
ANDHRA PRADESH,CHITTOOR,RAMACHANDRAPURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,FARMER ASKED ABOUT RNR Rice sowing season,--suggest him to sow december to april ,2023-01-14T16:43:15.68,2023,1
ANDHRA PRADESH,GUNTUR,BELLAMKONDA,NA,AGRICULTURE,Millets,Common Millet (Panivaragu/Chena/Proso Millet/Hogm,Sowing Time and Weather,proso millet sowing season ?," Time of Sowing: As a kharif crop, proso millet should be sown in the first fortnight of July with the onset of monsoon rains and as a summer crop it should be sown by the middle of April. During summer, it would be desirable to sow proso millet as soon as the harvesting of the Rabi crop is over.",2023-01-14T16:45:21.603,2023,1
ANDHRA PRADESH,NELLORE,PODALAKUR,NA,HORTICULTURE,Vegetables,Cucumber,Vegetative Propagation and Tissue Culture,farmer asked query on cucumber varieties' ?,"Recommended cucumber varieties' is R,S,S,M -1 and R,S,S,M -3 ",2023-01-14T16:50:59.2,2023,1
ANDHRA PRADESH,PRAKASAM,NAGULUPPALA PADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,FARMER ASKED QUERY ABOUT FERTILISER DOSAGE  IN PADDY ,RECOMMENDED TO GIVE UREA-25 KG AND MOP-15 KG PER ACRE.,2023-01-14T16:51:44.127,2023,1
ANDHRA PRADESH,ANANTPUR,YADIKI,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Nutrient Management,FARMER ASKED QUERY ON  NUTRIENT MANAGEMENT IN GREEN GRAM,RECOMMENDED TO SPRAY AMBITION 250ML/200LITER OF WATER/ACRE,2023-01-14T18:16:41.89,2023,1
ANDHRA PRADESH,CHITTOOR,YERRAVARIPALEM,NA,HORTICULTURE,Vegetables,Chillies,Vegetative Propagation and Tissue Culture,FARMER ASKED QUERY ABOUT SOWING TIME OF CHILLI,RECOMMENDED TO SOW CHILLI IN OCTOBER--NOVEMBER.,2023-01-14T18:31:03.66,2023,1
ANDHRA PRADESH,CHITTOOR,PEDDAPANJANI,NA,HORTICULTURE,Fruits,Mango,Cultural Practices,Framer asked query on pruning  management in mango ? ,"Recommended to contact Horticulture Research station Number -9441454641,8074398069",2023-01-14T18:54:59.347,2023,1
ANDHRA PRADESH,CHITTOOR,KALIKIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"FARMER ASKED QUERY ON LEAF FOLDER  MANAGEMENT IN RICE?
"," RECOMMENDED TO SPRAY  CHLORPYRIFOS  (CORABAN/PREDATOR) 500 ML/200 LITRES OF WATER / ACRE
 క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2023-01-13T17:52:51.323,2023,1
ANDHRA PRADESH,CHITTOOR,KALIKIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ON MIXING OF PESTICIDE WITH FUNGICIDE?,RECOMENDED TO DO NOT MIX ,2023-01-13T17:56:21.907,2023,1
ANDHRA PRADESH,NELLORE,KODAVALUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,PADDY NUTRIENT MANAGEMENT ,--RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE 5 GRAMS/1 LITRE OF WATER స్ప్రే  NPK 19-19-19 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి ,2023-01-13T18:07:34.933,2023,1
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,HORTICULTURE,Vegetables,Chillies,Market Information,Farmer asked price detail of Dry Chillies in Guntur mandi.,"13/01/2023
Mandi  : Guntur
Commodity : BADIGI 
(Modal Price): 34500/Quintal",2023-01-13T19:25:21.183,2023,1
ANDHRA PRADESH,NELLORE,KODAVALUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,FARMER ASKED QUERY ON IFFCO-SAGARIKA LIQUID SPRAYING IN PADDY ?,RECOMMENDED TO SPRAY IFFCO SAGARIKA LIQUID - 250 ML / ACRE / 200 LITERS OF WATER,2023-01-13T19:27:25.327,2023,1
ANDHRA PRADESH,NELLORE,KODAVALUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ON CUSTODIA?,"RECOMMENDED TO SPRAY AZOXYSTROBIN+TEBUCONAZOLE (CUSTODIA) 240 ML/200 LITRES OF WATER / ACRE  
 అజాక్సిస్త్రోబిన్ +టెబ్యుకొనజోల్  240 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి
CONTROLE - SHEATH BLIGHT,SHEAT ROT
",2023-01-13T19:31:21.167,2023,1
ANDHRA PRADESH,NELLORE,KODAVALUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,FARMER ASKED QUERY ON MIXING OF IFFCO SAGARIKA LIQUID WITH CUSTODIA?,"RECOMMENDED TO DO NOT MIX
OTHERWISE REQUIRES COMPATABILITY TEST ",2023-01-13T19:33:48.71,2023,1
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Market Information,Farmer asked price detail of Dry Chillies in Guntur mandi.,"13/01/2023
Mandi  : Guntur
Commodity :(CHILLI BADIGA)
(Modal Price): 34,500/Quintal",2023-01-13T19:41:27.317,2023,1
