StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,Y S R ,KODUR,NA,AGRICULTURE,Cereals,1137,0,stem borer,NA,2013-03-14T07:51:00,2013,3
ANDHRA PRADESH,KURNOOL,ORVAKAL,NA,AGRICULTURE,Cereals,1137,29,control of yellowing in rice,spraying of zincso4 2 grms/lit water,2013-03-14T09:52:00,2013,3
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,3,control of bph in rice,spraying of monocrotophos 1.6ml/li,2013-03-14T09:52:00,2013,3
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,market rate,given,2013-03-14T14:06:00,2013,3
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Fodder Crops,African Sarson,0,seed availibility,18004251110,2013-03-14T14:21:00,2013,3
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Cereals,1137,0,stem borer,chloropyriphos @ 500 ml,2013-03-14T14:21:00,2013,3
ANDHRA PRADESH,WEST GODAVARI,DENDULURU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,caterpillar,lamdacyholothrin 400ml/acre,2013-03-14T11:10:00,2013,3
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,Vegetables,Curry Leaf,0,ash guard time of sowing,jan,2013-03-14T12:30:00,2013,3
ANDHRA PRADESH,Y S R ,CHAKRAYAPET,NA,HORTICULTURE,Vegetables,Curry Leaf,0,reddening of leaves,multi k,2013-03-14T12:30:00,2013,3
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,AGRICULTURE,Others,Others,0,asked qbout kisan credit card,information is given as per data,2013-03-14T10:42:00,2013,3
ANDHRA PRADESH,EAST GODAVARI,KADIAM,NA,AGRICULTURE,Cereals,1137,2,blast,casugamysin,2013-03-23T07:35:24,2013,3
ANDHRA PRADESH,ANANTPUR,MUDIGUBBA,NA,AGRICULTURE,Pulses,7161,0,flower droping,NA,2013-03-21T09:46:00,2013,3
ANDHRA PRADESH,Y S R ,KODUR,NA,AGRICULTURE,Cereals,1137,3,control of stem borer in rice,spraying of cartaphydrochloride 2 grm/litre water,2013-03-22T13:27:07,2013,3
ANDHRA PRADESH,ANANTPUR,BRAHMASAMUDRAM,NA,AGRICULTURE,Cereals,1137,3,control of stem borer in rice,spraying of cartaphydrochloride 2 grm/litre water,2013-03-22T08:50:05,2013,3
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,HORTICULTURE,Vegetables,Tomato,74,asked about sowing season of tomato,suggested sowing season is june to july,2013-03-22T09:04:02,2013,3
ANDHRA PRADESH,GUNTUR,IPUR,NA,AGRICULTURE,Cereals,1137,0,rice blast,beam  120g/ac,2013-03-22T18:21:50,2013,3
ANDHRA PRADESH,NELLORE,JALADANKI,NA,AGRICULTURE,Cereals,1137,0,flys,imidachloprid .25ml,2013-03-29T18:11:42,2013,3
ANDHRA PRADESH,ANANTPUR,PENUKONDA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,market rate,given,2013-03-29T18:34:42,2013,3
ANDHRA PRADESH,Y S R ,JAMMALAMADUGU,NA,AGRICULTURE,Cereals,1137,2,blast rice,tricyclazole,2013-03-29T14:16:41,2013,3
ANDHRA PRADESH,Y S R ,LINGALA,NA,HORTICULTURE,Vegetables,Chillies,75,control of antracnose leaf spot in chilli,spraying of coc 3 grms/lit water,2013-03-30T09:43:34,2013,3
ANDHRA PRADESH,SRIKAKULAM,RAJAM,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),3,control of sucking pest in green grams,spraying of monocrotophos 1.6ml/li water,2013-03-30T10:12:02,2013,3
ANDHRA PRADESH,SRIKAKULAM,RAJAM,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,0,varities,rajeswari swethatil,2013-03-30T10:27:17,2013,3
ANDHRA PRADESH,WEST GODAVARI,NIDADAVOLE,NA,AGRICULTURE,Cereals,1137,0,pest in rice,imidacloprid 300 ml/ace,2013-03-30T10:29:53,2013,3
ANDHRA PRADESH,KURNOOL,KODUMUR,NA,HORTICULTURE,Flowers,Jasmine,0,k def in jasmine,multi k,2013-03-30T10:34:56,2013,3
ANDHRA PRADESH,KURNOOL,KALLUR,NA,HORTICULTURE,Flowers,Jasmine,Cultural Practices,cultural practices,contact 18004250040,2013-03-30T11:23:43,2013,3
ANDHRA PRADESH,0   ,0   ,NA,HORTICULTURE,Vegetables,Watermelon,0,water melon harvesting indices,given,2013-03-30T11:26:05,2013,3
ANDHRA PRADESH,Y S R ,LAKKIREDDIPALLE,NA,HORTICULTURE,Flowers,Crossandra,0,crossandra fert mgt,multi k,2013-03-30T11:50:16,2013,3
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,HORTICULTURE,Condiments and Spices,Coriander,0,sed rate sowing season,june july,2013-03-30T12:06:09,2013,3
ANDHRA PRADESH,SRIKAKULAM,RAJAM,NA,AGRICULTURE,Cereals,1137,3,control of stem borer in rice,spraying of cartaphydrochloride 2 grm/litre water,2013-03-28T12:09:32,2013,3
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,AGRICULTURE,Others,Others,Soil Testing,asked about soil testing,provided information as per data,2013-03-28T12:23:02,2013,3
ANDHRA PRADESH,CHITTOOR,GUDUPALLE,NA,AGRICULTURE,Cereals,1137,29,zinc defeciency in rice,spraying of zinc sulphate@ 2gm/lt,2013-03-28T12:26:39,2013,3
ANDHRA PRADESH,PRAKASAM,KANIGIRI,NA,ANIMAL HUSBANDRY,Animal,Sheep,Market Information,asked about animal husbandry,information is given as per panchangam,2013-03-28T12:35:25,2013,3
ANDHRA PRADESH,Y S R ,MYLAVARAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),6,asked about market cost of ground nut,information is given as per data,2013-03-28T13:10:31,2013,3
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Pulses,7557,0,market rates of bengal gram,4000-4200/-,2013-03-28T13:21:36,2013,3
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),22,weed,2-4d sodium salt 500g/ac,2013-03-28T13:24:05,2013,3
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,leaf folder in g.nut,spraying of chloripyriphos@ 2.5 ml/lt,2013-03-28T13:34:21,2013,3
ANDHRA PRADESH,ANANTPUR,HINDUPUR,NA,AGRICULTURE,Pulses,7557,6,asked about market cost of bengal gram,information given as per the data,2013-03-28T13:52:47,2013,3
ANDHRA PRADESH,CHITTOOR,MADANAPALLE,NA,HORTICULTURE,Fruits,Mango,0,weed,glophosate 1litre,2013-03-28T14:21:02,2013,3
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,HORTICULTURE,Flowers,Rose,87,cuttings availability,suggested for kadiyam nurseries,2013-03-28T14:25:35,2013,3
ANDHRA PRADESH,KRISHNA,BAPULAPADU,NA,AGRICULTURE,Cereals,1137,0,market rate,given,2013-03-28T14:45:25,2013,3
ANDHRA PRADESH,NELLORE,OZILI,NA,HORTICULTURE,Vegetables,Chillies,75,asked about  cercospora,spray mancozeb,2013-03-19T20:34:00,2013,3
ANDHRA PRADESH,ANANTPUR,RODDAM,NA,AGRICULTURE,Others,8160,0,new water pumping equipment,given ph no 040 24015011,2013-03-20T11:14:00,2013,3
ANDHRA PRADESH,KRISHNA,NUZVID,NA,HORTICULTURE,Plantation Crops,2014,0,water management,NA,2013-03-20T11:14:00,2013,3
ANDHRA PRADESH,VISAKHAPATNAM,CHODAVARAM,NA,HORTICULTURE,Fruits,Mango,76,asked about leaf folding,spray acephate,2013-03-20T11:32:00,2013,3
ANDHRA PRADESH,GUNTUR,BELLAMKONDA,NA,HORTICULTURE,Vegetables,Tomato,76,control of sucking pest in tomato,spraying of methyle dematon 2 ml/lit water,2013-03-22T09:05:51,2013,3
ANDHRA PRADESH,WEST GODAVARI,ELURU,NA,AGRICULTURE,Cereals,1137,3,leaf folder in rice,spraying of cartap hydrochloride@2gm/lt,2013-03-29T09:19:03,2013,3
ANDHRA PRADESH,SRIKAKULAM,SOMPETA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,rootnot nematodes,forate granules,2013-03-29T10:12:06,2013,3
ANDHRA PRADESH,EAST GODAVARI,RAJAHMUNDRY RURAL,NA,HORTICULTURE,Vegetables,Chillies,76,control of virus disease in chilli,information is given as panchangam,2013-03-29T10:31:29,2013,3
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,HORTICULTURE,Vegetables,Beans ,75,control of sucking pest in beans,spraying of phapamedan 2 ml/lit water,2013-03-29T10:49:42,2013,3
ANDHRA PRADESH,ANANTPUR,YADIKI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),5,asked about groundnut varieties,suggest  him k6 variety,2013-03-29T10:51:24,2013,3
ANDHRA PRADESH,PRAKASAM,MADDIPADU,NA,AGRICULTURE,Millets,1576,0,stem borer damage,NA,2013-03-29T10:59:40,2013,3
ANDHRA PRADESH,EAST GODAVARI,JAGGAMPETA,NA,AGRICULTURE,Fodder Crops,Other,0,ginni grass,contact 18004251110,2013-03-29T11:06:48,2013,3
ANDHRA PRADESH,VISAKHAPATNAM,KOTAURATLA,NA,HORTICULTURE,Vegetables,Brinjal,76,control of sucking pest in brinjal,spraying of methyle demeton 2 ml/lit water,2013-03-29T11:21:40,2013,3
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,AGRICULTURE,Cereals,1137,3,stem borer in rice,carbofuron granules @ 8kg/acre or cartap hydrochloride granules @ 8kg/acre,2013-03-29T11:33:48,2013,3
ANDHRA PRADESH,CHITTOOR,VENKATAGIRIKOTA,NA,AGRICULTURE,Cereals,1075,3,maize shoot borer,applying Phorate 10G 8 kg insecticides with sand ( total quantity of 50 kg),2013-03-29T11:37:37,2013,3
ANDHRA PRADESH,PRAKASAM,TALLUR,NA,AGRICULTURE,Others,Others,29,asked about AO number,given him number,2013-03-29T12:00:36,2013,3
ANDHRA PRADESH,CHITTOOR,MADANAPALLE,NA,AGRICULTURE,Cereals,1137,0,bph in rice,ethophenprox 300ml/lt water,2013-03-29T12:12:44,2013,3
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,AGRICULTURE,Cereals,1137,2,blast,spray tricyclazone 120g/ac,2013-03-29T13:00:51,2013,3
ANDHRA PRADESH,KURNOOL,KOLIMIGUNDLA,NA,AGRICULTURE,Cereals,1137,2,control of sheath rot in rice,spraying of hexaconazole 2 ml/li water,2013-03-29T13:10:40,2013,3
ANDHRA PRADESH,EAST GODAVARI,TUNI,NA,HORTICULTURE,Plantation Crops,Cashew,99,flower drop,planofix 50ml/ac,2013-03-29T13:21:14,2013,3
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),1,asked about seed source of ground nut,information is given as per data,2013-03-29T13:23:11,2013,3
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,HORTICULTURE,Fruits,8101,76,mite attack in citrus,spraying of dicofol@ 5 ml/lt,2013-03-29T13:54:24,2013,3
ANDHRA PRADESH,Y S R ,RAJAMPET,NA,HORTICULTURE,Fruits,Pineapple,0,flower drop,planofix 50ml/ac,2013-03-29T19:30:51,2013,3
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,AGRICULTURE,Cereals,1137,0,white fly damage in rice,ethofenphox 300ml/acre,2013-03-28T15:23:34,2013,3
ANDHRA PRADESH,NELLORE,GUDUR,NA,HORTICULTURE,Fruits,Mango,0,flower drop,planofix 50ml/ac,2013-03-28T16:49:07,2013,3
ANDHRA PRADESH,WEST GODAVARI,NIDADAVOLE,NA,AGRICULTURE,Pulses,Black Gram (urd bean),6,rates,given as per data,2013-03-28T16:57:56,2013,3
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,HORTICULTURE,Plantation Crops,Coconut,0,small fruits,NA,2013-03-28T16:59:01,2013,3
ANDHRA PRADESH,WEST GODAVARI,PALACOLE,NA,AGRICULTURE,Cereals,1137,29,control of grain shuttering in rice,spraying of salt 10 grms/lit water,2013-03-21T11:47:00,2013,3
ANDHRA PRADESH,GUNTUR,KROSURU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,wilt,coc @ 600g/ac,2013-03-21T11:48:00,2013,3
ANDHRA PRADESH,ANANTPUR,BRAHMASAMUDRAM,NA,AGRICULTURE,Cereals,1137,0,sucking pest,ulala 60g/ac,2013-03-21T12:45:00,2013,3
ANDHRA PRADESH,KRISHNA,GUDLAVALLERU,NA,AGRICULTURE,Cereals,1137,2,asked about root rot,suggest to spray coc 3g per lit,2013-03-21T14:19:00,2013,3
ANDHRA PRADESH,SRIKAKULAM,NARASANNAPETA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),2,black spot,spray mancozeb,2013-03-21T14:24:00,2013,3
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Vegetables,Chillies,95,control of weeds in chilli,NA,2013-03-11T10:59:00,2013,3
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Fruits,8101,76,asked about leaf folding in citrus,suggest to spray monocrotophos,2013-03-11T13:49:00,2013,3
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Condiments and Spices,Cardamom,0,varieties,"ccs-1, pv-1, icar-1",2013-03-11T14:01:00,2013,3
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,Fruits,Pomegranate,0,fruit borer,dichlorophos 1ml/l,2013-03-11T14:24:00,2013,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Fruits,8101,75,asked about root rot,suggest to spray coc,2013-03-11T14:33:00,2013,3
ANDHRA PRADESH,NELLORE,JALADANKI,NA,AGRICULTURE,Cereals,1137,3,stem borer in rice,carbofuron granules @ 8kg/acre or cartap hydrochloride granules @ 8kg/acre,2013-03-15T12:18:00,2013,3
ANDHRA PRADESH,SRIKAKULAM,KOTTURU,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),0,time of sowing,jan,2013-03-15T12:53:00,2013,3
ANDHRA PRADESH,GUNTUR,NADENDLA,NA,HORTICULTURE,Flowers,Marigold,0,nurseries,adree of kvk,2013-03-15T12:53:00,2013,3
ANDHRA PRADESH,CHITTOOR,KUPPAM,NA,HORTICULTURE,Vegetables,Cabbage,0,caterpillar,quinolphos 1ml/lit,2013-03-15T12:53:00,2013,3
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Fruits,8101,99,control of fruit drop in citrus,spraying of planofix 2 ml/10 water,2013-03-09T09:07:00,2013,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Fruits,8101,75,control of fruit drop in citrus,spraying of planofix 2 ml/10 water,2013-03-09T09:07:00,2013,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),6,asked about market cost of cotton,information is given as per data,2013-03-09T09:07:00,2013,3
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,HORTICULTURE,Fruits,Banana,0,K DEFICIENCY,MOP 80G/PLANT,2013-03-12T18:16:00,2013,3
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,0,sucking pest,ulala 60g/ac,2013-03-12T18:16:00,2013,3
ANDHRA PRADESH,CHITTOOR,GANGAVARAM,NA,HORTICULTURE,Fruits,Lemon,99,droping,spray planofix,2013-03-12T19:24:00,2013,3
ANDHRA PRADESH,NELLORE,ATMAKUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),1,asked about sowing season of ground nut,oct 15 to nov 30,2013-03-12T12:09:00,2013,3
ANDHRA PRADESH,WEST GODAVARI,GANAPAVARAM,NA,HORTICULTURE,Fruits,8108,75,asked about rootrot in guava,SPRAY COC,2013-03-12T12:14:00,2013,3
ANDHRA PRADESH,WEST GODAVARI,DEVARAPALLE,NA,AGRICULTURE,Cereals,1075,3,asked about stem borer,recomended carbofuran,2013-03-12T13:28:00,2013,3
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Cereals,1137,0,rat control,explained how can it be controlled by poison baiting,2013-03-13T14:41:00,2013,3
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Cereals,7151,0,mite,dicophol 5ml/l,2013-03-13T14:41:00,2013,3
ANDHRA PRADESH,NELLORE,NAIDUPETA,NA,AGRICULTURE,Others,8160,Weather,asked about weather report,given him information as per data,2013-03-07T07:54:00,2013,3
ANDHRA PRADESH,CHITTOOR,GANGADHARA NELLORE,NA,AGRICULTURE,Others,8160,Weather,asked about weather report,given him information as per data,2013-03-07T07:54:00,2013,3
ANDHRA PRADESH,NELLORE,JALADANKI,NA,AGRICULTURE,Cereals,1137,0,leaf folder in rice,spraying of cartap hydrochloride@2gm/lt,2013-03-07T08:33:00,2013,3
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,0,FERTILIZERS,GIVEN,2013-03-08T15:45:00,2013,3
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Cereals,1075,0,FERTILIZERS,GIVEN,2013-03-08T15:45:00,2013,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",0,milk,given,2013-03-08T15:45:00,2013,3
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Fruits,Pomegranate,0,fertilizers,given,2013-03-08T15:45:00,2013,3
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,8160,0,market rates,given,2013-03-08T15:45:00,2013,3
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Others,8160,Weather,asked about weather report,given him information as per data,2013-03-08T07:57:00,2013,3
ANDHRA PRADESH,KURNOOL,GOSPADU,NA,AGRICULTURE,Cereals,1137,3,stem borer in rice,carbofuron granules @ 8kg/acre or cartap hydrochloride granules @ 8kg/acre,2013-03-08T08:26:00,2013,3
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Others,Others,Weather,asked about weather report,given information aws [per the data,2013-03-08T09:18:00,2013,3
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Vegetables,Watermelon,74,asked about sowing of water melon,dec to jan,2013-03-08T09:18:00,2013,3
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),6,asked about market cost of cotton,information is given as per data,2013-03-08T09:35:00,2013,3
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Oilseeds,Oil palm,1,asked about sowing season of sesamum,suggest him upto february,2013-03-08T11:49:00,2013,3
ANDHRA PRADESH,WEST GODAVARI,ELAMANCHILI,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),0,time of sowing,jan,2013-03-08T12:27:00,2013,3
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Vegetables,2113,0,LEAF SPOTS,M 45 @ 500 GR+ CARBENDAZIM @ 200GR,2013-03-02T07:37:00,2013,3
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,1280,0,FLIES,MONOCROTOPHOS @ 400ML,2013-03-02T07:37:00,2013,3
ANDHRA PRADESH,NELLORE,VAKADU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,flower drop,planofix  @60 ml/200 lit,2013-03-02T07:56:00,2013,3
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Vegetables,1280,0,diseases,mancozeb n coc,2013-03-02T08:34:00,2013,3
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Vegetables,1280,0,powdery mildew,kerathane,2013-03-02T08:34:00,2013,3
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Cereals,1075,0,semborer,cartap hydrochloride @3 kg/acre,2013-03-02T08:34:00,2013,3
ANDHRA PRADESH,NELLORE,CHITTAMUR,NA,HORTICULTURE,Vegetables,1279,0,fruit borer,chloropyriphous@ 500ml/200lit,2013-03-02T08:34:00,2013,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Millets,2051,Cultural Practices,asked about cultivation practices,given him information as per data,2013-03-02T08:55:00,2013,3
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Others,Others,0,implements prices,24015011` 040,2013-03-02T11:09:00,2013,3
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),6,rates,given as per data,2013-03-02T12:44:00,2013,3
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Fruits,1268,75,black spots,suggested mancozeb,2013-03-02T13:01:00,2013,3
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Cereals,1137,2,leafs turning into red,apply znsulphate,2013-03-01T15:12:00,2013,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),3,pod borer,chloripyriphos 500ml/ac,2013-03-01T15:12:00,2013,3
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1075,3,stem borer,spray carbofuran 3g granules 5kg/ac,2013-03-01T15:12:00,2013,3
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Fruits,Mango,75,black spots,spray mancozeb,2013-03-01T15:12:00,2013,3
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1075,6,rates,given as per data,2013-03-01T15:12:00,2013,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,tikkaleaf spot,m45,2013-03-01T18:00:00,2013,3
ANDHRA PRADESH,EAST GODAVARI,GANDEPALLE,NA,AGRICULTURE,Cereals,1137,0,sucking pest,aplod,2013-03-01T18:03:00,2013,3
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Cereals,1137,2,leafs turning into red,apply znsulphate,2013-03-01T18:14:00,2013,3
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Pulses,7557,0,yellowmosaic,NA,2013-03-01T12:50:00,2013,3
ANDHRA PRADESH,NELLORE,ATMAKUR,NA,AGRICULTURE,Cereals,1137,3,leaf folder in rice,spraying of cartap hydrochloride@2gm/lt,2013-03-01T12:55:00,2013,3
ANDHRA PRADESH,GUNTUR,GURAZALA,NA,AGRICULTURE,Cereals,1137,3,stem borer in rice,carbofuron granules @ 8kg/acre or cartap hydrochloride granules @ 8kg/acre,2013-03-01T12:55:00,2013,3
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,0,market price,given as per panchangam,2013-03-01T13:09:00,2013,3
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about sucking pest damage in ground nut,suggested to spray imidachloprid 2ml/lt water,2013-03-01T13:24:00,2013,3
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Fruits,8101,0,felt,mancozeb 2gms,2013-03-01T13:37:00,2013,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,varieties of groundnut,"k-5,k-6",2013-03-01T13:37:00,2013,3
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Cereals,1137,0,stem borer,cf 3g 10kgs,2013-03-01T13:40:00,2013,3
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,market rate,given,2013-03-01T13:51:00,2013,3
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,0,leaf red,zincsulphate 2gms,2013-03-01T13:53:00,2013,3
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,Vegetables,1280,Market Information,rates,given as per data,2013-03-02T13:01:00,2013,3
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,1137,0,sucking pest,ulala 60g/ac,2013-03-05T14:11:00,2013,3
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Vegetables,Greater Yam,0,sucking pest,accephate,2013-03-05T14:22:00,2013,3
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,1137,0,rice blast,beam  120g/ac,2013-03-05T14:24:00,2013,3
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,0,market rate,given,2013-03-05T14:24:00,2013,3
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,8128,0,dripm irrigfation,given,2013-03-05T15:16:00,2013,3
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",1,asked about sowing season of castor,suggest him june,2013-03-05T15:16:00,2013,3
ANDHRA PRADESH,VISAKHAPATNAM,NARSIPATNAM,NA,HORTICULTURE,Fruits,Mango,102,asked about drying of flowering,suggest him to spray mancozeb,2013-03-05T15:16:00,2013,3
