StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KRISHNA,GUDLAVALLERU,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,weedicide,stomp 1.5l/ac,2013-04-06T21:34:45,2013,4
ANDHRA PRADESH,EAST GODAVARI,AMALAPURAM,NA,AGRICULTURE,Cereals,8469,Weather,weather report,information provided,2013-04-07T12:04:31,2013,4
ANDHRA PRADESH,ANANTPUR,CHILAMATHUR,NA,HORTICULTURE,Fruits,8446,0,water melon cultiation,given,2013-04-07T16:07:20,2013,4
ANDHRA PRADESH,KRISHNA,KANCHIKACHERLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,market rate,given,2013-04-08T11:58:31,2013,4
ANDHRA PRADESH,KRISHNA,PAMARRU,NA,HORTICULTURE,Vegetables,Beans ,0,white fly,acephate 1.5g/l,2013-04-08T12:59:48,2013,4
ANDHRA PRADESH,WEST GODAVARI,GANAPAVARAM,NA,HORTICULTURE,Vegetables,Brinjal,Cultural Practices,asked suitable brnjal var 4r costal area,"bhagyamati, ppcluster, pplong, pusakranti",2013-04-08T13:11:58,2013,4
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,helicoverpa damage in g.nut,quinolphos@ 2 ml/lt,2013-04-08T13:19:30,2013,4
ANDHRA PRADESH,GUNTUR,VEMURU,NA,ANIMAL HUSBANDRY,Animal,964,0,veternary,04023311720,2013-04-08T13:44:07,2013,4
ANDHRA PRADESH,ANANTPUR,PUTLUR,NA,HORTICULTURE,Fruits,Banana,0,banana fert mgt,given information,2013-04-05T21:32:33,2013,4
ANDHRA PRADESH,NELLORE,JALADANKI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,wilt,coc 3g/l,2013-04-05T21:44:17,2013,4
ANDHRA PRADESH,GUNTUR,VEMURU,NA,ANIMAL HUSBANDRY,Avian,8458,0,avian details,given ph no animal husbadary 040-23311720,2013-04-06T07:24:39,2013,4
ANDHRA PRADESH,SRIKAKULAM,SRIKAKULAM,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,asked about control of leaf minor,spraying of chloripyriphos 2.5ml\l,2013-04-06T08:37:26,2013,4
ANDHRA PRADESH,GUNTUR,AMARAVATHI,NA,HORTICULTURE,Plantation Crops,Teak,0,TEAK CULTIVATION,18004255364,2013-04-06T17:51:27,2013,4
ANDHRA PRADESH,GUNTUR,KOLLUR,NA,HORTICULTURE,Fruits,Mango,0,flowering,mop 2.5kh+ 1 kg urea,2013-04-06T19:07:52,2013,4
ANDHRA PRADESH,NELLORE,GUDUR,NA,AGRICULTURE,Cereals,1137,0,rice stem borer,phorate 10g,2013-04-06T14:43:16,2013,4
ANDHRA PRADESH,WEST GODAVARI,JEELUGUMILLI,NA,AGRICULTURE,Cereals,1075,0,maize vrty,dhm 107 109,2013-04-06T14:55:00,2013,4
ANDHRA PRADESH,PRAKASAM,GUDLURU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,asked about control of sucking pest,imidachloprid,2013-04-05T13:19:39,2013,4
ANDHRA PRADESH,NELLORE,KALUVOYA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,asked about control of disease,plantamycin+blitax,2013-04-05T13:30:46,2013,4
ANDHRA PRADESH,CHITTOOR,KALIKIRI,NA,HORTICULTURE,Fruits,8101,	Plant Protection	,mite,spray dicophol,2013-04-05T13:54:30,2013,4
ANDHRA PRADESH,PRAKASAM,DONAKONDA,NA,HORTICULTURE,Fruits,8101,	Plant Protection	,fruitdrop,spray planofix,2013-04-05T13:57:59,2013,4
ANDHRA PRADESH,NELLORE,SYDAPURAM,NA,HORTICULTURE,Fruits,8101,	Plant Protection	,asked about plant growth,spray multi k,2013-04-05T17:43:23,2013,4
ANDHRA PRADESH,CHITTOOR,GUDIPALA,NA,AGRICULTURE,Cereals,7151,0,weather report,given,2013-04-05T18:59:02,2013,4
ANDHRA PRADESH,EAST GODAVARI,KARAPA,NA,AGRICULTURE,Cereals,1137,0,sheath rot,tilt 1ml/aL,2013-04-05T21:22:31,2013,4
ANDHRA PRADESH,EAST GODAVARI,KORUKONDA,NA,HORTICULTURE,Fruits,8101,0,fruit size small,boron 3gm/lit,2013-04-06T11:50:37,2013,4
ANDHRA PRADESH,KURNOOL,KOTHAPALLE,NA,ANIMAL HUSBANDRY,Animal,Goat,0,asked about animal husbandry,information is given as per data,2013-04-06T12:43:41,2013,4
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,AGRICULTURE,Pulses,7557,Market Information,asked about market information of benga lgrams,information given as per data,2013-04-06T12:58:33,2013,4
ANDHRA PRADESH,CHITTOOR,YERPEDU,NA,HORTICULTURE,Fruits,8101,0,abnormal growth of citus plats,application of recommendes dose of fertilizers,2013-04-06T13:28:17,2013,4
ANDHRA PRADESH,VIZIANAGARM,GURLA,NA,AGRICULTURE,Cereals,8469,Weather,weather reports,given,2013-04-04T11:57:47,2013,4
ANDHRA PRADESH,PRAKASAM,KOMAROLU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),6,market information,given as per data,2013-04-04T12:43:26,2013,4
ANDHRA PRADESH,EAST GODAVARI,AINAVILLI,NA,AGRICULTURE,Cereals,1137,	Plant Protection	,ROOTROT,SPRAY COC,2013-04-05T08:31:09,2013,4
ANDHRA PRADESH,NELLORE,CHITTAMUR,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,yellow mosaic,dimethoate@2ml/lit,2013-04-05T08:45:13,2013,4
ANDHRA PRADESH,Y S R ,PEDDAMUDIUM,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,leaf folding,spray acephate,2013-04-05T08:58:05,2013,4
ANDHRA PRADESH,ANANTPUR,PEDDAVADUGUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,rates,given as per data,2013-04-05T09:16:57,2013,4
ANDHRA PRADESH,ANANTPUR,KANAGANAPALLE,NA,HORTICULTURE,Vegetables,Musk Melon,	Plant Protection	,leaf spot,spray mancozeb,2013-04-05T09:59:52,2013,4
ANDHRA PRADESH,ANANTPUR,GUMMAGATTA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,leaf folding,spray monocrotophos+acephate,2013-04-05T10:05:30,2013,4
ANDHRA PRADESH,CHITTOOR,BAIREDDIPALLE,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,rotenning,spray coc,2013-04-05T10:09:17,2013,4
ANDHRA PRADESH,Y S R ,MYLAVARAM,NA,HORTICULTURE,Plantation Crops,Coconut,	Plant Protection	,fruit drop,spray planofix,2013-04-05T10:18:04,2013,4
ANDHRA PRADESH,EAST GODAVARI,KARAPA,NA,HORTICULTURE,Plantation Crops,2014,Fertilizer Use and Availability,fertilizers,NA,2013-04-01T13:12:55,2013,4
ANDHRA PRADESH,EAST GODAVARI,KADIAM,NA,HORTICULTURE,Vegetables,Chillies,0,price,NA,2013-04-04T07:28:44,2013,4
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,HORTICULTURE,Vegetables,Beans ,87,guargum cultivation,given him information as per data,2013-04-04T07:33:16,2013,4
ANDHRA PRADESH,VIZIANAGARM,MERAKAMUDIDAM,NA,HORTICULTURE,Plantation Crops,Cashew,76,ozzing of gum,spray roger,2013-04-04T07:54:57,2013,4
ANDHRA PRADESH,NELLORE,KAVALI,NA,AGRICULTURE,Cereals,8488,Market Information,market information of rice,1760/-,2013-04-05T10:36:52,2013,4
ANDHRA PRADESH,Y S R ,DUVVUR,NA,HORTICULTURE,Flowers,Jasmine,	Plant Protection	,spodoptera,spray profinophos,2013-04-05T11:06:58,2013,4
ANDHRA PRADESH,SRIKAKULAM,KOTABOMMILI,NA,HORTICULTURE,Plantation Crops,Coconut,	Plant Protection	,asked about ganoderma,given him information as per data,2013-04-05T11:23:30,2013,4
ANDHRA PRADESH,NELLORE,MUTHUKUR,NA,AGRICULTURE,Fiber Crops,8509,0,market rate,given,2013-04-05T11:33:30,2013,4
ANDHRA PRADESH,CHITTOOR,VARADAIAHPALEM,NA,HORTICULTURE,Fruits,Mango,Fertilizer Use and Availability,dosage,suggested as per data,2013-04-05T11:56:18,2013,4
ANDHRA PRADESH,PRAKASAM,CHIMAKURTHI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,redding of leaves,mgso4 2g/l,2013-04-06T14:17:24,2013,4
ANDHRA PRADESH,VIZIANAGARM,LAKKAVARAPUKOTA,NA,HORTICULTURE,Vegetables,Ridge Gourd,0,fertilizers,given,2013-04-06T14:20:38,2013,4
ANDHRA PRADESH,EAST GODAVARI,PITHAPURAM,NA,HORTICULTURE,Vegetables,Tomato,0,asked about control of flower drop,"boron, multi k",2013-04-06T08:50:06,2013,4
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Cereals,1137,	Plant Protection	,conrol of blast,tricyclazole,2013-04-06T08:53:19,2013,4
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),0,weed control,sunrise 1lit/acre,2013-04-06T09:02:33,2013,4
ANDHRA PRADESH,VIZIANAGARM,PARVATHIPURAM,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,asked about control of root nematodes,growing of resistent varieties,2013-04-06T09:18:11,2013,4
ANDHRA PRADESH,ANANTPUR,TADIMARRI,NA,AGRICULTURE,Cereals,1137,0,stem borer,keldan 400gm/acre,2013-04-06T09:23:13,2013,4
ANDHRA PRADESH,ANANTPUR,BUKKARAYASAMUDRAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,control of disease,propiconazole,2013-04-06T10:12:25,2013,4
ANDHRA PRADESH,WEST GODAVARI,NIDAMARRU,NA,AGRICULTURE,Cereals,1137,Market Information,asked about market rates,given information as per data,2013-04-06T10:55:16,2013,4
ANDHRA PRADESH,WEST GODAVARI,PALAKODERU,NA,FISHERIES,Inland,8345,Breeding of freshwater prawn,asked about pond preparation,contact 18004251110,2013-04-05T14:45:23,2013,4
ANDHRA PRADESH,Y S R ,CHAPADU,NA,HORTICULTURE,Flowers,Rose,0,leaf eating c.piller,quinolphos 2ml/l,2013-04-05T14:50:49,2013,4
ANDHRA PRADESH,ANANTPUR,TANAKAL,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,varities,NA,2013-04-05T15:44:30,2013,4
ANDHRA PRADESH,ANANTPUR,D.HIREHAL,NA,HORTICULTURE,Flowers,Rose,0,rose pest,monocrotophos 2ml/l,2013-04-05T15:44:59,2013,4
ANDHRA PRADESH,WEST GODAVARI,DEVARAPALLE,NA,HORTICULTURE,Fruits,Jack Fruit,0,market rate,NA,2013-04-05T15:51:08,2013,4
ANDHRA PRADESH,EAST GODAVARI,RAJAHMUNDRY URBAN,NA,ANIMAL HUSBANDRY,Animal,8209,0,dairy farm,NA,2013-04-05T16:13:04,2013,4
ANDHRA PRADESH,GUNTUR,VATTICHERUKURU,NA,HORTICULTURE,Vegetables,French Bean,0,guar gum bean,NA,2013-04-05T16:16:58,2013,4
ANDHRA PRADESH,VIZIANAGARM,SRUNGAVARAPUKOTA,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),	Plant Protection	,asked about control of weed,given information as per data,2013-04-05T16:33:39,2013,4
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),Seeds,asked about seed treatment to control sooty disease,setts dip in propiconazole,2013-04-05T17:00:33,2013,4
ANDHRA PRADESH,NELLORE,CHITTAMUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,g nut storage pest,malathion,2013-04-05T17:01:04,2013,4
ANDHRA PRADESH,GUNTUR,PEDAKURAPADU,NA,ANIMAL HUSBANDRY,Animal,Rabbit,0,cultivation,given,2013-04-05T17:18:56,2013,4
ANDHRA PRADESH,VIZIANAGARM,JIYYAMMAVALASA,NA,AGRICULTURE,Cereals,7151,Soil Testing,asked about soil testing,information is given as per data,2013-04-04T18:35:27,2013,4
ANDHRA PRADESH,EAST GODAVARI,KOTHAPETA,NA,AGRICULTURE,Cereals,7151,0,asked about A.O numbe,8096696891,2013-04-04T19:18:19,2013,4
ANDHRA PRADESH,ANANTPUR,RAYADURG,NA,HORTICULTURE,Fruits,Pomegranate,	Plant Protection	,aphids,spray methyl dematan,2013-04-05T07:26:18,2013,4
ANDHRA PRADESH,GUNTUR,KAREMPUDI,NA,AGRICULTURE,Cereals,8469,Weather,weather report,information provided,2013-04-05T07:42:10,2013,4
ANDHRA PRADESH,CHITTOOR,NARAYANAVANAM,NA,HORTICULTURE,Fruits,Papaya,	Plant Protection	,fruit drop in papaya,planofix@2.5ml/lit,2013-04-05T08:20:47,2013,4
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,ANIMAL HUSBANDRY,Animal,8438,38,asked about cultivation practices,given him contact number,2013-04-04T10:50:00,2013,4
ANDHRA PRADESH,PRAKASAM,PARCHUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),6,rates,given as per data,2013-04-04T10:52:31,2013,4
ANDHRA PRADESH,EAST GODAVARI,ATREYAPURAM,NA,HORTICULTURE,Fruits,Banana,0,tissue culture banana,given information,2013-04-09T14:24:33,2013,4
ANDHRA PRADESH,VIZIANAGARM,VEPADA,NA,HORTICULTURE,Flowers,Rose,0,leaf folder,chloripyriphos 2ml/l,2013-04-09T14:34:35,2013,4
ANDHRA PRADESH,GUNTUR,TADEPALLE,NA,HORTICULTURE,Vegetables,Cowpea (Vegetable),0,COCCINIA DARFING,MULTI K 191919,2013-04-09T14:57:03,2013,4
ANDHRA PRADESH,PRAKASAM,KANIGIRI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,control of upward curling,pipronyl 400ml/ac,2013-04-10T06:59:58,2013,4
ANDHRA PRADESH,PRAKASAM,LINGASAMUDRAM,NA,HORTICULTURE,Vegetables,Brinjal,0,control of root rot in brinjal,spraying of coc 3 grms/lit water,2013-04-10T07:36:02,2013,4
ANDHRA PRADESH,ANANTPUR,YADIKI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,LEAF FOLDER,CHLORIPYRIPHOS 2ML/L,2013-04-10T08:17:50,2013,4
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,HORTICULTURE,Fruits,8101,0,control of citrus cankar in citrus,spraying of coc 30 grm and streptocycline 1 grm/10 litre water,2013-04-10T08:44:59,2013,4
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,ANIMAL HUSBANDRY,Animal,964,Dairy Production,dairy,suggested vetenary phone number,2013-04-08T21:14:14,2013,4
ANDHRA PRADESH,NELLORE,DAKKILI,NA,AGRICULTURE,Cereals,1137,0,rice stem borer,phosphamidan 2ml/l,2013-04-08T21:31:35,2013,4
ANDHRA PRADESH,VIZIANAGARM,BALIJIPETA,NA,AGRICULTURE,Cereals,1137,0,rice blast,tricyclazole 120gm/acre,2013-04-08T21:34:54,2013,4
ANDHRA PRADESH,KRISHNA,VISSANNAPET,NA,AGRICULTURE,Cereals,1137,0,rice fert mgt,one bag of urea and half bag of mop,2013-04-08T21:38:29,2013,4
ANDHRA PRADESH,SRIKAKULAM,BURJA,NA,AGRICULTURE,Cereals,1137,0,increase fertility,integrated agriculture,2013-04-08T21:49:52,2013,4
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,HORTICULTURE,Vegetables,Tomato,0,types of crop to be sown,vegetables,2013-04-08T21:57:50,2013,4
ANDHRA PRADESH,KRISHNA,MOVVA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Market Information,rates,suggested as per data,2013-04-09T07:01:39,2013,4
ANDHRA PRADESH,WEST GODAVARI,NARSAPUR,NA,AGRICULTURE,Oilseeds,7159,0,asked about fertilizer dosage in ground nut,"12kg urea,16 kg ssp,20 kg mop",2013-04-09T07:26:26,2013,4
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Cereals,1075,	Plant Protection	,stem borer,apply granules,2013-04-09T07:27:01,2013,4
ANDHRA PRADESH,EAST GODAVARI,RAYAVARAM,NA,AGRICULTURE,Cereals,1137,2,root rot,spray coc @ 3g/lit,2013-04-03T13:58:49,2013,4
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Fruits,Grape,0,plants availability,given,2013-04-03T14:23:00,2013,4
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,HORTICULTURE,Vegetables,Chillies,0,sucking pest,acephate 1.5g/ac,2013-04-03T14:30:37,2013,4
ANDHRA PRADESH,Y S R ,PORUMAMILLA,NA,AGRICULTURE,Cereals,1075,5,asked about difference between sweet corn and baby corn,sweetcorn high in sugar content and baby corn is immature,2013-04-03T14:34:39,2013,4
ANDHRA PRADESH,ANANTPUR,GUMMAGATTA,NA,AGRICULTURE,Cereals,1137,0,sucking pest,ulala 60g/ac,2013-04-03T14:38:18,2013,4
ANDHRA PRADESH,PRAKASAM,TALLUR,NA,AGRICULTURE,Pulses,8381,0,VARIETIES,"LRG-30,38,41,PRG -100, ABHAYA",2013-04-03T15:06:56,2013,4
ANDHRA PRADESH,KRISHNA,BANTUMILLI,NA,HORTICULTURE,Fruits,Mango,0,SUCKING PEST,MONOCROTOPHOS 2ML/L,2013-04-03T15:15:24,2013,4
ANDHRA PRADESH,WEST GODAVARI,CHINTALAPUDI,NA,AGRICULTURE,Cereals,1137,29,zinc defeciency in rice,spraying of zinc sulphate@ 2gm/lt,2013-04-03T15:30:06,2013,4
ANDHRA PRADESH,EAST GODAVARI,KIRLAMPUDI,NA,AGRICULTURE,Cereals,1137,0,rice bph,quinolphos 2 ml/l,2013-04-09T21:25:47,2013,4
ANDHRA PRADESH,KRISHNA,NAGAYALANKA,NA,AGRICULTURE,Cereals,8567,0,asked about kcc,given information,2013-04-09T21:42:44,2013,4
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,HORTICULTURE,Flowers,8316,0,fertilizers dosage,asper panchangam,2013-04-09T15:49:41,2013,4
ANDHRA PRADESH,VISAKHAPATNAM,CHEEDIKADA,NA,AGRICULTURE,Cereals,8500,0,soil test,referred to ao,2013-04-09T15:54:20,2013,4
ANDHRA PRADESH,Y S R ,VONTIMITTA,NA,AGRICULTURE,Cereals,7151,0,soil test,referred to ao,2013-04-09T15:59:54,2013,4
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,AGRICULTURE,Cereals,1137,0,rice vrty,mtu 1010,2013-04-09T16:21:47,2013,4
ANDHRA PRADESH,KURNOOL,PEAPULLY,NA,HORTICULTURE,Vegetables,Tomato,0,tomato flower drop,multi k and 19-19-19,2013-04-09T16:33:20,2013,4
ANDHRA PRADESH,KRISHNA,AGIRIPALLI,NA,HORTICULTURE,Plantation Crops,Coconut,0,fertilizers,0.5kg urea+1kg ssp+1kg mop per plant in 1-4 years age of plants,2013-04-09T16:44:37,2013,4
ANDHRA PRADESH,EAST GODAVARI,PEDDAPURAM,NA,AGRICULTURE,Cereals,8469,0,rains,given,2013-04-09T17:32:15,2013,4
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,AGRICULTURE,Cereals,1137,	Plant Protection	,stem borer,spray metador,2013-04-09T11:01:25,2013,4
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,FISHERIES,Inland,8540,0,asked about fishieris,directed to veternary,2013-04-09T11:22:07,2013,4
ANDHRA PRADESH,WEST GODAVARI,ATTILI,NA,AGRICULTURE,Cereals,1137,Fertilizer Use and Availability,carboryl usage,suggested 1.5g/lit,2013-04-09T11:54:07,2013,4
ANDHRA PRADESH,PRAKASAM,CHIMAKURTHI,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),	Plant Protection	,stem borer in sugarcane,carbofuron granules@8 kg/acre,2013-04-09T12:11:27,2013,4
ANDHRA PRADESH,CHITTOOR,GANGADHARA NELLORE,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),	Field Preparation	,herbicide spraying,spray atrazine as pre-emergence,2013-04-09T12:34:15,2013,4
ANDHRA PRADESH,WEST GODAVARI,KAMAVARAPUKOTA,NA,HORTICULTURE,Vegetables,Dolichos Bean,0,asked about enhancement of flowering in dolichos bean,spraying of planofix 2 ml/10 lit water,2013-04-09T12:34:59,2013,4
ANDHRA PRADESH,GUNTUR,RAJUPALEM,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,greengram cultivarion,given as summer greengram,2013-04-09T12:39:38,2013,4
ANDHRA PRADESH,VIZIANAGARM,GARUGUBILLI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,cultivaton season groundnut,kharif,2013-04-09T12:57:46,2013,4
ANDHRA PRADESH,ANANTPUR,BUKKARAYASAMUDRAM,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),0,sun flower seed production,given information,2013-04-03T15:32:45,2013,4
ANDHRA PRADESH,GUNTUR,EDLAPADU,NA,AGRICULTURE,Cereals,7151,0,TIME OUT CHEMICALS,GIVEN,2013-04-03T15:34:49,2013,4
ANDHRA PRADESH,GUNTUR,SATTENAPALLE,NA,HORTICULTURE,Fruits,Grape,0,grape diseases,blitox,2013-04-03T15:36:02,2013,4
ANDHRA PRADESH,PRAKASAM,DARSI,NA,HORTICULTURE,Fruits,8101,76,mite attack in citrus,NA,2013-04-03T15:37:34,2013,4
ANDHRA PRADESH,WEST GODAVARI,GOPALAPURAM,NA,AGRICULTURE,Cereals,1137,0,stem borer,metadore 250 l/ac,2013-04-03T16:30:53,2013,4
ANDHRA PRADESH,NELLORE,DORAVARISATRAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),3,sucking pest in cotton,imidachlorpid @ 65 ml/acre,2013-04-03T17:02:15,2013,4
ANDHRA PRADESH,VIZIANAGARM,DENKADA,NA,HORTICULTURE,Vegetables,Ridge Gourd,0,MARKET RATE,GIVEN,2013-04-03T17:36:30,2013,4
ANDHRA PRADESH,ANANTPUR,D.HIREHAL,NA,HORTICULTURE,Fruits,Banana,0,banana fert mgt,given information,2013-04-03T18:29:03,2013,4
ANDHRA PRADESH,KRISHNA,TIRUVURU,NA,HORTICULTURE,Fruits,8431,0,flower drop,mop 2-2.5kg/plant,2013-04-03T18:38:36,2013,4
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Cereals,1137,0,rice stem borer,phosphamidon,2013-04-03T19:07:03,2013,4
ANDHRA PRADESH,KRISHNA,G.KONDURU,NA,HORTICULTURE,Fruits,Mango,0,fruit borer,neem oil 3ml + coraban 1ml in 1 lit,2013-04-03T19:11:00,2013,4
ANDHRA PRADESH,EAST GODAVARI,RAZOLE,NA,HORTICULTURE,Fruits,Mango,0,fertilizers,given,2013-04-03T19:18:08,2013,4
