StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,EAST GODAVARI,GANDEPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,control of blast,"TRICYCLOZOL(BEAM, TOOPER, CIVIC) 120 GRAMS PER ACRE  &#3103;&#3149;&#3120;&#3144;&#3128;&#3144;&#3093;&#3149;&#3122;&#3147;&#3100;&#3147;&#3122;&#3149; (&#3116;&#3136;&#3118;&#3149;, &#3103;&#3138;&#3114;&#3120;&#3149;, &#3128;&#3135;&#3125;&#3135;&#3093;&#3149;)   &#3086;&#3093;&#3120;&#3134;&#3093;&#3137; 120 &#3095;&#3149;&#3120;&#3134;&#3118;&#3137;&#3122;&#3137; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3134;&#3093;&#3134;&#3120;&#3135; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-09-01T08:07:27,2013,9
ANDHRA PRADESH,KRISHNA,GUDIVADA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,CEREALS FERTILUZERS,UREA 48KG 24KG P,2013-09-01T08:20:06,2013,9
ANDHRA PRADESH,NELLORE,KOVUR,NA,HORTICULTURE,Medicinal and Aromatic Plants,Betel Vine,Fertilizer Use and Availability,seed treatment,treat with bordomixture,2013-09-01T08:48:10,2013,9
ANDHRA PRADESH,WEST GODAVARI,TANUKU,NA,HORTICULTURE,Fruits,Banana,0,yellowing of leaves,panamawilt remove plants,2013-09-01T09:22:10,2013,9
ANDHRA PRADESH,KRISHNA,VIJAYAWADA RURAL,NA,HORTICULTURE,Fruits,Pomegranate,0,PMEGRANATE CALL INFORMATION,08554-201388,2013-09-01T09:23:03,2013,9
ANDHRA PRADESH,KURNOOL,GOSPADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,PADDY INFORMARION,NOTAVAILABLE,2013-09-01T09:27:03,2013,9
ANDHRA PRADESH,EAST GODAVARI,AMALAPURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,stem rot,"HEXACONAZOLE(CONTAF, ANVIL)  400 ML PER ACRE",2013-09-01T09:52:14,2013,9
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,NA,HORTICULTURE,Vegetables,Chillies,0,upward curling,"THIOMETHOXOME (ACTRA, SITARA,RENOVA,) 40 GRAMS PER ACRE",2013-09-01T10:31:32,2013,9
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,0,weather,50 % chance of rain,2013-09-01T14:35:03,2013,9
ANDHRA PRADESH,GUNTUR,CHILAKALURIPET,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,sucking pest,"spraying of planofix 2 ml/10 lit water	&#3114;&#3149;&#3122;&#3134;&#3112;&#3146;&#3115;&#3135;&#3093;&#3149;&#3128;&#3149; 2 &#3118;&#3135;.&#3122;&#3136;/10 &#3122;&#3136; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;
monocrotophas 1.6 ml/l + acephate 1.5g/l	&#3118;&#3147;&#3112;&#3147;&#3093;&#3149;&#3120;&#3147;&#3108;&#3147;&#3115;&#3128;&#3149; 1.6&#3086;&#3074;&#8204;&#3086;&#3122;&#3149;+&#3077;&#3128;&#3142;&#3115;&#3142;&#3103;&#3149; 1.5&#3095;&#3149;&#3120;&#3134;/&#3122;&#3136;",2013-09-01T14:44:13,2013,9
ANDHRA PRADESH,PRAKASAM,DORNALA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,sucking pests,confider 2ml/liter,2013-09-01T15:14:42,2013,9
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,suking pests,confider 2ml/liter,2013-09-01T15:22:16,2013,9
ANDHRA PRADESH,Y S R ,ATLUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,HERCIDE,BUTACHLORE 1LIT PER 20 KG SAND /ACRE,2013-09-01T15:24:14,2013,9
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,leaf folder,"QUINOLPHOS(EKALUX, FLASH, DHANULUX,QUINGUARD) 400 ML PER ACRE     &#3093;&#3149;&#3125;&#3135;&#3112;&#3134;&#3122;&#3149;&#3115;&#3134;&#3128;&#3149; (&#3087;&#3093;&#3122;&#3093;&#3149;&#3128;&#3149; , &#3115;&#3149;&#3122;&#3134;&#3127;&#3149;  &#3111;&#3112;&#3137;&#3122;&#3093;&#3149;&#3128;&#3149; ) &#3086;&#3093;&#3120;&#3134;&#3093;&#3137; 400 &#3087;&#3074; &#3086;&#3122;&#3149; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135;  &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-09-01T15:43:13,2013,9
ANDHRA PRADESH,CHITTOOR,RAMAKUPPAM,NA,AGRICULTURE,Others,Others,0,pattupurugu,040?23541547,2013-09-01T16:40:44,2013,9
ANDHRA PRADESH,NELLORE,SYDAPURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,white flies,acephate 250gr per acre,2013-09-01T17:10:45,2013,9
ANDHRA PRADESH,WEST GODAVARI,PERAVALI,NA,HORTICULTURE,Flowers,Marigold,	Plant Protection	,MARIGOLD,"SPRAYCAPTAN(CAPTAF, ESSO, CAPTAN) 500-600 GRAMS PER ACRE    &#3093;&#3142;&#3114;&#3149;&#3103;&#3112;&#3149;(&#3093;&#3134;&#3114;&#3149;&#3108;&#3134;&#3115;&#3149;,&#3086;&#3128;&#3149;&#3128;&#3147;, &#3093;&#3142;&#3114;&#3149;&#3103;&#3112;&#3149; ) &#3086;&#3093;&#3120;&#3134;&#3093;&#3137; 500-600 &#3095;&#3149;&#3120;&#3134;&#3118;&#3137;&#3122;&#3137; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3134;&#3093;&#3134;&#3120;&#3135; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;  
CARBENDAZIM (BAVISTIN, DEROSAL, CARBENDAZIM) 200 GRAMS PER ACRE   &#3093;&#3134;&#3120;&#3149;&#3116;&#3142;&#3074;&#3105;&#3100;&#3135;&#3074; (&#3116;&#3134;&#3125;&#3135;&#3128;&#3149;&#3103;&#3135;&#3112;&#3149;,  &#3105;&#3143;&#3120;&#3147;&#3128;&#3134;&#3122;&#3149;, &#3093;&#3134;&#3120;&#3149;&#3116;&#3142;&#3074;&#3105;&#3100;&#3135;&#3074;)    &#3086;&#3093;&#3120;&#3134;&#3093;&#3137; 200 &#3095;&#3149;&#3120;&#3134;&#3118;&#3137;&#3122;&#3137; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3134;&#3093;&#3134;&#3120;&#3135; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-09-01T18:13:16,2013,9
ANDHRA PRADESH,ANANTPUR,BUKKAPATNAM,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,frut borer,chloro 2ml/liter,2013-09-01T18:19:49,2013,9
ANDHRA PRADESH,KURNOOL,GOSPADU,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",	Plant Protection	,bollwarm,"CHLORPYRPHOS(KORBAN, DURSBAN, LETHAL, CLASSIC, RADAR) 500 ML PER ACRE  &#3093;&#3149;&#3122;&#3147;&#3120;&#3146;&#3114;&#3144;&#3120;&#3135;&#3115;&#3134;&#3128;&#3149;(&#3093;&#3147;&#3120;&#3134;&#3116;&#3134;&#3112;&#3149; , &#3110;&#3137;&#3120;&#3149;&#3128;&#3116;&#3134;&#3112;&#3149;, &#3122;&#3136;&#3108;&#3122;&#3149; , &#3093;&#3149;&#3122;&#3134;&#3128;&#3135;&#3093;&#3149;, &#3120;&#3134;&#3105;&#3134;&#3120;&#3149; ) &#3119;&#3142;&#3093;&#3134;&#3120;&#3093;&#3137; 500 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149;  200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-09-01T18:32:28,2013,9
ANDHRA PRADESH,KURNOOL,ASPARI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,sucking pests,acephate 1.5  gm/liter,2013-09-01T18:36:14,2013,9
ANDHRA PRADESH,KURNOOL,DORNIPADU,NA,HORTICULTURE,Vegetables,Onion,0,thrips,fipronil 2ml +mancozeb 3 grm/lit water,2013-09-01T18:54:30,2013,9
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,HORTICULTURE,Plantation Crops,Teak,Fertilizer Use and Availability,FERTILIZERS,UREA AND POTASH,2013-09-01T18:58:37,2013,9
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,disease  in vegetables,spray coc blitox,2013-09-01T19:01:44,2013,9
ANDHRA PRADESH,WEST GODAVARI,THALLAPUDI,NA,HORTICULTURE,Vegetables,Cabbage,0,rain come after the irrigation any problems,no problems,2013-09-01T19:05:58,2013,9
ANDHRA PRADESH,EAST GODAVARI,KOTHAPETA,NA,AGRICULTURE,Others,Others,Cultural Practices,MOTARS,CONTACT  A.O 8096696912,2013-09-01T19:06:37,2013,9
ANDHRA PRADESH,ANANTPUR,VAJRAKARUR,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),0,asked about market costs,given information as per data,2013-09-01T19:07:20,2013,9
ANDHRA PRADESH,KURNOOL,MANTRALAYAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,flower drop,planofix,2013-09-01T19:51:05,2013,9
ANDHRA PRADESH,KRISHNA,BAPULAPADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,sucking pests,"CHLORPYRPHOS(KORBAN, DURSBAN, LETHAL, CLASSIC, RADAR) 500 ML PER ACRE  &#3093;&#3149;&#3122;&#3147;&#3120;&#3146;&#3114;&#3144;&#3120;&#3135;&#3115;&#3134;&#3128;&#3149;(&#3093;&#3147;&#3120;&#3134;&#3116;&#3134;&#3112;&#3149; , &#3110;&#3137;&#3120;&#3149;&#3128;&#3116;&#3134;&#3112;&#3149;, &#3122;&#3136;&#3108;&#3122;&#3149; , &#3093;&#3149;&#3122;&#3134;&#3128;&#3135;&#3093;&#3149;, &#3120;&#3134;&#3105;&#3134;&#3120;&#3149; ) &#3119;&#3142;&#3093;&#3134;&#3120;&#3093;&#3137; 500 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149;  200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-09-02T07:12:19,2013,9
ANDHRA PRADESH,ANANTPUR,KADIRI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,cotton mealybug,dicofol5ml/li,2013-09-02T07:19:43,2013,9
ANDHRA PRADESH,ANANTPUR,YADIKI,NA,AGRICULTURE,Millets,Maize (Makka),0,asked fertilizer dosage,50kg urea + 12 kg potash,2013-09-02T07:32:09,2013,9
ANDHRA PRADESH,PRAKASAM,ARDHAVEEDU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,asked about information,gifen information,2013-09-01T07:00:20,2013,9
ANDHRA PRADESH,SRIKAKULAM,GANGUVARISIGADAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,asked about weed control,"BUTACHLOR(BILCHLOR, MACHET)  ONE LITRE PER ACRE    &#3116;&#3149;&#3119;&#3137;&#3103;&#3134;&#3093;&#3149;&#3122;&#3147;&#3120;&#3149;  &#3119;&#3142;&#3093;&#3134;&#3120;&#3093;&#3137; 1 &#3122;&#3136;&#3103;&#3120;&#3137; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3134;&#3093;&#3134;&#3120;&#3135; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-09-01T07:31:26,2013,9
ANDHRA PRADESH,KURNOOL,PEDDAKADABUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,PADDY WEEDICIDE,RAFT 250ML/1/2ACRE,2013-09-01T11:03:57,2013,9
ANDHRA PRADESH,Y S R ,PRODDATUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,weed control,PHENOXY  PROP-P-ETHYL (WHIP SUPER ) 200 ML ACRE           &#3115;&#3136;&#3112;&#3134;&#3093;&#3149;&#3128;&#3136; &#3114;&#3149;&#3120;&#3134;&#3114;&#3149; &#3114;&#3135; &#3080;&#3109;&#3144;&#3122;&#3149; (&#3125;&#3135;&#3114;&#3149; &#3128;&#3138;&#3114;&#3120;&#3149; ) &#3087;&#3093;&#3120;&#3093;&#3137; 200 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3134;&#3093;&#3134;&#3120;&#3135; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;,2013-09-01T11:09:36,2013,9
ANDHRA PRADESH,KURNOOL,PATTIKONDA,NA,AGRICULTURE,Others,Others,0,weather dta,chances of rains,2013-09-01T11:16:43,2013,9
ANDHRA PRADESH,KURNOOL,PATTIKONDA,NA,HORTICULTURE,Vegetables,Tomato,0,information,spraying of multi k @ 5gr/lit,2013-09-01T11:20:02,2013,9
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,HORTICULTURE,Flowers,Chrysanthemum,0,horticulture ph no,tolfree no 18004250080,2013-09-02T08:02:16,2013,9
ANDHRA PRADESH,PRAKASAM,HANUMANTHUNI PADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,asked about control of fe defeciecncy,spraying of ferrous sulphate @ 20gr + 2gr lemon salt per liter water,2013-09-02T08:22:36,2013,9
ANDHRA PRADESH,KURNOOL,MIDTHUR,NA,AGRICULTURE,Millets,Maize (Makka),Cultural Practices,asked about maize harvesting,given him information as per data,2013-09-02T09:11:09,2013,9
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,HORTICULTURE,Vegetables,Brinjal,0,pest attcak,quinolphos 2ml/lit,2013-09-02T09:38:44,2013,9
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,COTTON JASSIDS,IMIDACHLOACREPRID70ML/,2013-09-02T10:03:23,2013,9
ANDHRA PRADESH,ANANTPUR,YADIKI,NA,HORTICULTURE,Vegetables,Onion,0,sheath blight and rots,spraying carbondysm 1gm/ltr           bavistin	&#3093;&#3134;&#3120;&#3149;&#3116;&#3143;0&#3105;&#3134;&#3100;&#3135;&#3118;&#3149; 1&#3095;&#3149;&#3120;&#3134;&#3118;&#3137;&#3122;&#3137;/&#3122;&#3136; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;,2013-09-02T10:30:46,2013,9
ANDHRA PRADESH,GUNTUR,GURAZALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,stem borer,spray keldan,2013-09-02T10:39:21,2013,9
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,stem borer,apply carbofuran,2013-09-02T10:41:53,2013,9
ANDHRA PRADESH,KURNOOL,KODUMUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,seed treatment,carbondysm 3 grm/kg seed,2013-09-02T10:46:44,2013,9
ANDHRA PRADESH,GUNTUR,CHEBROLE,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",0,asked about cows,"veternary	040 23311720, 9989932737",2013-09-02T11:42:47,2013,9
ANDHRA PRADESH,NELLORE,INDUKURPET,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,zn deficiency,ZNSO4  2g/l,2013-09-02T12:07:50,2013,9
ANDHRA PRADESH,WEST GODAVARI,NIDADAVOLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,leaf spots,"PROPICONAZOLE (TILT, RADAR)  200 ML PER ACRE  &#3114;&#3149;&#3120;&#3146;&#3114;&#3135;&#3093;&#3146;&#3112;&#3100;&#3147;&#3122;&#3149; (&#3103;&#3135;&#3122;&#3149;&#3103;&#3149;, &#3120;&#3134;&#3105;&#3134;&#3120;&#3149; )  &#3086;&#3093;&#3120;&#3134;&#3112;&#3135;&#3093;&#3135; 200 &#3087;&#3074; &#3086;&#3122;&#3149;  200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3134;&#3093;&#3134;&#3120;&#3135; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-09-02T12:41:27,2013,9
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Others,Others,0,HORTICULTURE CAL INFORMATION,1800-425-0080,2013-09-02T12:49:53,2013,9
ANDHRA PRADESH,CHITTOOR,GURRAMKONDA,NA,HORTICULTURE,Fruits,Mango,0,asked information,given information,2013-09-02T13:12:35,2013,9
ANDHRA PRADESH,GUNTUR,PIDUGURALLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,sucking pests,imidachloprid 50ml/acre ( confidor)	&#3079;&#3118;&#3135;&#3105;&#3134;&#3093;&#3149;&#3122;&#3147;&#3114;&#3149;&#3120;&#3135;&#3105;&#3149;  50&#3118;&#3136;.&#3122;&#3136;/&#3086;&#3093;&#3120;&#3134;&#3112;&#3135;&#3093;&#3135; &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;,2013-09-02T13:37:04,2013,9
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,NA,AGRICULTURE,Millets,Maize (Makka),0,asked information,given information,2013-09-02T13:50:17,2013,9
ANDHRA PRADESH,GUNTUR,KAKUMANU,NA,HORTICULTURE,Vegetables,Chillies,0,market values,"040 23262243, 9505517013",2013-09-02T13:55:41,2013,9
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,BLB,Coper oxy chloride 30 g and 1 g streptocyclin in 10 l water,2013-09-02T14:54:51,2013,9
ANDHRA PRADESH,GUNTUR,MACHAVARAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,cotton growth,"apply urea and potash, spray multi k",2013-09-02T14:59:56,2013,9
ANDHRA PRADESH,GUNTUR,KROSURU,NA,AGRICULTURE,Others,Others,0,multi k preparation,"13:45 ratio urea,potash",2013-09-02T15:26:17,2013,9
ANDHRA PRADESH,ANANTPUR,YADIKI,NA,HORTICULTURE,Fruits,Citrus,Nutrient Management,crop growth,multi k 1 kg/ac,2013-09-02T15:47:29,2013,9
ANDHRA PRADESH,KRISHNA,CHALLAPALLI,NA,AGRICULTURE,Others,Others,Market Information,market rate,today there is no turmeric market in duggirala,2013-09-02T16:02:31,2013,9
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,fruits drop,provide sufficient air,2013-09-02T16:04:19,2013,9
ANDHRA PRADESH,KRISHNA,MOPIDEVI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,application of urea,reduce the dose the urea,2013-09-02T16:35:49,2013,9
ANDHRA PRADESH,ANANTPUR,KANAGANAPALLE,NA,HORTICULTURE,Vegetables,Tomato,Cultural Practices,sowing of tomoto rainfed,not recommended,2013-09-02T16:58:06,2013,9
ANDHRA PRADESH,ANANTPUR,PUTTAPARTHI,NA,HORTICULTURE,Condiments and Spices,Turmeric,Market Information,RATE,4500-6500/- VIZAG,2013-09-02T17:17:27,2013,9
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,0,weather data,chances of rains,2013-09-01T12:52:19,2013,9
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,0,weather data,chances of rains,2013-09-01T13:26:13,2013,9
ANDHRA PRADESH,PRAKASAM,YERRAGONDAPALEM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,COTTON MITE,DICOFOL5ML/LI,2013-09-06T10:24:09,2013,9
ANDHRA PRADESH,SRIKAKULAM,MANDASA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,weedicide,nomini gold 100ml/ acre,2013-09-06T10:24:27,2013,9
ANDHRA PRADESH,WEST GODAVARI,PENTAPADU,NA,HORTICULTURE,Fruits,Grape,0,leaf spot,COPPER OXY CHLORIDE (BLITOX) 600 GRAMS PER ACRE,2013-09-06T10:31:49,2013,9
ANDHRA PRADESH,GUNTUR,GUNTUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,paddy fertilizers,urea48kg pshoporous 1bag potash 16kg,2013-09-06T11:18:10,2013,9
ANDHRA PRADESH,KRISHNA,KALIDINDI,NA,HORTICULTURE,Vegetables,Greater Yam,0,sowing times,june- july,2013-09-06T11:21:04,2013,9
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,NA,AGRICULTURE,Others,Others,0,chodu bhoomi,consult AO,2013-09-06T11:49:08,2013,9
ANDHRA PRADESH,Y S R ,VEMPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,zink defficiancy,spray of zinc 2 grams per litre,2013-09-06T12:05:30,2013,9
