StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,stem borer,carbofuran 3g @6-8kg per acre,2014-01-30T16:34:16,2014,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,Chillies,0,up curl,"jolan 400ml,karathin 200ml/aCER",2014-01-30T12:11:09,2014,1
ANDHRA PRADESH,PRAKASAM,DARSI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,FDERTILIZER,THANKS,2014-01-30T13:44:02,2014,1
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,FOLDER,THANKS,2014-01-30T13:48:44,2014,1
ANDHRA PRADESH,Y S R ,VALLUR,NA,HORTICULTURE,Fruits,Mango,0,flower drop,borax 1.5 g/l or planofix 2.5 ml /10 litres of water,2014-01-30T14:56:30,2014,1
ANDHRA PRADESH,0   ,0   ,NA,HORTICULTURE,Fruits,Pomegranate,0,cultivation,given data,2014-01-30T08:36:37,2014,1
ANDHRA PRADESH,NELLORE,DAKKILI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,granules application,thanks for calling,2014-01-30T08:46:03,2014,1
ANDHRA PRADESH,KRISHNA,NUZVID,NA,AGRICULTURE,Millets,Maize (Makka),0,aphids,spray acephate,2014-01-30T09:19:35,2014,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Flowers,Lilliums,0,red mites,sulphur 600g/acer,2014-01-30T09:19:44,2014,1
ANDHRA PRADESH,PRAKASAM,KANDUKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,MAGNECIUM DEFICENC,MAGNECIUM SULPHATE 20G/LITER,2014-01-30T09:21:27,2014,1
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Fruits,Mango,0,POOR FLOWERING,CONTACT TO 18004250080,2014-01-30T09:40:23,2014,1
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,wilt,blitox 600grams/acre,2014-01-30T10:26:36,2014,1
ANDHRA PRADESH,CHITTOOR,GUDIPALA,NA,AGRICULTURE,Millets,Maize (Makka),0,maize,19-19-19- 1kg/acre spray,2014-01-30T10:48:52,2014,1
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,fertilizer,thanks,2014-01-30T10:52:29,2014,1
ANDHRA PRADESH,PRAKASAM,ONGOLE,NA,HORTICULTURE,Vegetables,Watermelon,0,thrips control,"DIMETHOATE(ROGAR, ROGARIN) 400 ML PER ACRE      &#3105;&#3144;&#3118;&#3135;&#3109;&#3147;&#3119;&#3143;&#3103;&#3149;(&#3120;&#3147;&#3095;&#3134;&#3120;&#3149;, &#3120;&#3147;&#3095;&#3134;&#3120;&#3135;&#3112;&#3149;) &#3119;&#3142;&#3093;&#3134;&#3120;&#3093;&#3137; 400 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149;  200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2014-01-30T10:55:11,2014,1
ANDHRA PRADESH,PRAKASAM,ARDHAVEEDU,NA,HORTICULTURE,Vegetables,Chillies,0,leaf spot,saff powder spray 500 gr.per acer.,2014-01-30T10:59:41,2014,1
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,cultivation,thanks for calling,2014-01-30T11:05:37,2014,1
ANDHRA PRADESH,KURNOOL,HALAHARVI,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",0,number,9989932741,2014-01-29T21:45:24,2014,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,onion,onion fipronil + mancozeb,2014-01-29T21:49:50,2014,1
ANDHRA PRADESH,VIZIANAGARM,PUSAPATIREGA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,market rate,thanks,2014-01-30T06:37:49,2014,1
ANDHRA PRADESH,KRISHNA,GANNAVARAM,NA,AGRICULTURE,Millets,Maize (Makka),0,borer,carbofuron 3g granules 5kg/acre,2014-01-30T06:45:51,2014,1
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,pale and red leaves,spray zinc sulphate,2014-01-30T07:13:35,2014,1
ANDHRA PRADESH,NELLORE,SYDAPURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,blast,spray beam,2014-01-30T07:29:08,2014,1
ANDHRA PRADESH,KRISHNA,MOPIDEVI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,weediside,thanks,2014-01-30T07:33:31,2014,1
ANDHRA PRADESH,GUNTUR,BHATTIPROLU,NA,AGRICULTURE,Millets,Maize (Makka),0,borer,carbofuron 3g granules 5kg/acre,2014-01-30T08:04:43,2014,1
ANDHRA PRADESH,9999,0   ,NA,HORTICULTURE,Vegetables,Chillies,0,midge eega,trizophos 300ml/acer,2014-01-30T08:30:51,2014,1
ANDHRA PRADESH,KURNOOL,BETHAMCHERLA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,blackgram market,blackgram market  4450-4600,2014-01-29T17:56:38,2014,1
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Sugar and Starch Crops,Sugarcane (Noble Cane),	Plant Protection	,sugarcane,sugarcane spray atrazine 2kg / scre,2014-01-29T18:07:32,2014,1
ANDHRA PRADESH,GUNTUR,PIDUGURALLA,NA,HORTICULTURE,Vegetables,Chillies,0,chillies,chillies spray mancozeb,2014-01-29T18:11:11,2014,1
ANDHRA PRADESH,GUNTUR,BELLAMKONDA,NA,HORTICULTURE,Vegetables,Runner Bean,0,tomato,tomato thanks for cALLING 040 24018016,2014-01-29T18:34:01,2014,1
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,0,farmer call centre,1800-425-1110,2014-01-31T13:23:33,2014,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Fruits,Grape,0,asked market rate,given data,2014-01-31T08:59:10,2014,1
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,NA,HORTICULTURE,Vegetables,Bitter Gourd,0,leaf spot,megnicium sulphate 10g/l + urea 10g/l,2014-01-31T09:06:38,2014,1
ANDHRA PRADESH,9999,0   ,NA,AGRICULTURE,Others,Others,0,kisan credit card,contact bank manager,2014-01-31T09:08:58,2014,1
ANDHRA PRADESH,GUNTUR,ACHAMPET,NA,HORTICULTURE,Vegetables,Chillies,0,asked chilly white fly,"TRIAZOPHOS (HOSTATHION, TITAN, SUTATHION) 300 ML PER ACRE   &#3103;&#3149;&#3120;&#3144;&#3100;&#3147;&#3115;&#3134;&#3128;&#3149; &#3119;&#3142;&#3093;&#3134;&#3120;&#3093;&#3137; (&#3129;&#3147;&#3128;&#3149;&#3103;&#3134;&#3109;&#3135;&#3119;&#3112;&#3149;, &#3103;&#3144;&#3103;&#3134;&#3112;&#3149;, &#3128;&#3137;&#3103;&#3134;&#3109;&#3135;&#3119;&#3134;&#3112;&#3149;) &#3119;&#3142;&#3093;&#3134;&#3120;&#3093;&#3137; 300 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135;  &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2014-01-31T09:27:42,2014,1
ANDHRA PRADESH,KRISHNA,TIRUVURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,blast,spray beam,2014-01-31T09:45:51,2014,1
ANDHRA PRADESH,WEST GODAVARI,KOYYALAGUDEM,NA,HORTICULTURE,Vegetables,Watermelon,0,duration,90 days,2014-01-31T09:56:20,2014,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,nutrients,multi-k,2014-01-31T18:25:19,2014,1
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,HORTICULTURE,Vegetables,Chillies,0,mite,oberan,2014-01-31T18:32:47,2014,1
ANDHRA PRADESH,9999,0   ,NA,HORTICULTURE,Vegetables,Chillies,0,flowering,planofix-2.5ml/10ltr,2014-01-31T19:02:32,2014,1
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Millets,Maize (Makka),0,fertilizer,potash,2014-01-31T19:10:08,2014,1
ANDHRA PRADESH,Y S R ,BRAHMAMGARIMATHAM.,NA,HORTICULTURE,Fruits,Mango,0,fertilizer,thanks,2014-01-31T19:18:53,2014,1
ANDHRA PRADESH,NELLORE,KOVUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,blast,"merger , avatar 300grams",2014-01-31T19:37:06,2014,1
ANDHRA PRADESH,GUNTUR,BHATTIPROLU,NA,HORTICULTURE,Drug and Narcotics,Tobacco,0,cultivation practices,thanks for calling,2014-01-31T19:50:54,2014,1
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Others,Others,0,kisan credit cards,thanks for calling,2014-01-31T20:05:11,2014,1
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,fertilizer,thanks,2014-01-31T20:26:59,2014,1
ANDHRA PRADESH,PRAKASAM,KOTHA PATNAM,NA,AGRICULTURE,Others,Others,0,WEATHER REPORT,THANKS,2014-01-31T16:11:35,2014,1
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Others,Others,0,information,18004251110,2014-01-31T16:32:45,2014,1
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,cotton market rate,thanks,2014-01-31T16:50:22,2014,1
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,0,subsidy,1800-425-3536,2014-01-27T10:37:37,2014,1
ANDHRA PRADESH,PRAKASAM,KARAMCHEDU,NA,HORTICULTURE,Vegetables,Chillies,0,boron defeciency,borax @ 3gr per lit water,2014-01-27T10:41:30,2014,1
ANDHRA PRADESH,ANANTPUR,D.HIREHAL,NA,AGRICULTURE,Millets,Maize (Makka),0,fertilizer,urea 30kg +potash 25 kg/acre,2014-01-27T16:39:45,2014,1
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Fruits,Citrus,0,number,1800-425-0080,2014-01-27T16:40:25,2014,1
ANDHRA PRADESH,KURNOOL,HALAHARVI,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),0,wilt,"CARBENDAZIM (BAVISTIN, DEROSAL, CARBENDAZIM) 200 GRAMS PER ACRE   &#3093;&#3134;&#3120;&#3149;&#3116;&#3142;&#3074;&#3105;&#3100;&#3135;&#3074; (&#3116;&#3134;&#3125;&#3135;&#3128;&#3149;&#3103;&#3135;&#3112;&#3149;,  &#3105;&#3143;&#3120;&#3147;&#3128;&#3134;&#3122;&#3149;, &#3093;&#3134;&#3120;&#3149;&#3116;&#3142;&#3074;&#3105;&#3100;&#3135;&#3074;)    &#3086;&#3093;&#3120;&#3134;&#3093;&#3137; 200 &#3095;&#3149;&#3120;&#3134;&#3118;&#3137;&#3122;&#3137; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3134;&#3093;&#3134;&#3120;&#3135; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2014-01-27T16:42:24,2014,1
ANDHRA PRADESH,EAST GODAVARI,KAPILESWARAPURAM,NA,HORTICULTURE,Fruits,Mango,0,flower insects,chloropyriphos + bavistin,2014-01-27T16:55:37,2014,1
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,HORTICULTURE,Vegetables,Others,	Plant Protection	,dosa,thanks for calling,2014-01-27T16:57:09,2014,1
ANDHRA PRADESH,WEST GODAVARI,IRAGAVARAM,NA,AGRICULTURE,Others,Others,0,about gurgum bean cultivation,1800-425-1110,2014-01-27T16:59:47,2014,1
ANDHRA PRADESH,ANANTPUR,GUMMAGATTA,NA,AGRICULTURE,Others,Others,0,market information,thanks for calling,2014-01-27T17:01:26,2014,1
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),0,irrigation at the time of sowing,thanks for calling,2014-01-27T17:04:22,2014,1
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Others,Others,0,zero tillage,zero tillage,2014-01-27T17:06:43,2014,1
ANDHRA PRADESH,CHITTOOR,GUDIPALA,NA,HORTICULTURE,Vegetables,Tomato,0,market info,1800-208-2081,2014-01-27T17:18:54,2014,1
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Others,Others,0,tomato leaf dry,"&#3118;&#3134;o&#3093;&#3146;&#3100;&#3142;&#3116;&#3149; (&#3105;&#3144;&#3109;&#3142;&#3112;&#3149; M -45, &#3079;&#3074;&#3105;&#3147;&#3115;&#3135;&#3122;&#3149; M-45, &#3118;&#3134;&#3074;&#3100;&#3143;&#3103;&#3149;)  &#3086;&#3093;&#3120;&#3134;&#3093;&#3137; 500-600 &#3095;&#3149;&#3120;&#3134;&#3118;&#3137;&#3122;&#3137;  200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3134;&#3093;&#3134;&#3120;&#3135; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2014-01-27T17:19:19,2014,1
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,HORTICULTURE,Fruits,Citrus,0,citrus,thanks for calling,2014-01-27T17:22:11,2014,1
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,HORTICULTURE,Fruits,Musk Melon,0,coc,recommended,2014-01-27T17:50:22,2014,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,onion,onion fipronil + mancozeb,2014-01-27T17:57:47,2014,1
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,AGRICULTURE,Millets,Maize (Makka),0,stem borer,coragen,2014-01-27T18:15:19,2014,1
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Others,Others,0,weather,thanks,2014-01-27T18:19:16,2014,1
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Others,Others,	Plant Protection	,grapes,040 20025322,2014-01-27T18:34:13,2014,1
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,Chillies,0,chilli fruit drop,"&#3103;&#3149;&#3120;&#3144;&#3100;&#3147;&#3115;&#3134;&#3128;&#3149; &#3119;&#3142;&#3093;&#3134;&#3120;&#3093;&#3137; (&#3129;&#3147;&#3128;&#3149;&#3103;&#3134;&#3109;&#3135;&#3119;&#3112;&#3149;, &#3103;&#3144;&#3103;&#3134;&#3112;&#3149;, &#3128;&#3137;&#3103;&#3134;&#3109;&#3135;&#3119;&#3134;&#3112;&#3149;) &#3119;&#3142;&#3093;&#3134;&#3120;&#3093;&#3137; 300 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135;  &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2014-01-27T18:53:47,2014,1
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,groundnut,groundnut 18004251110,2014-01-27T19:13:24,2014,1
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Millets,Maize (Makka),0,fertilizer management,thanks for calling,2014-01-27T19:16:39,2014,1
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,Chillies,0,thrips,DINOCAP(KERATHANE) 400 ML PER ACRE   &#3105;&#3144;&#3112;&#3147;&#3093;&#3149;&#3119;&#3134;&#3114;&#3149; (&#3093;&#3143;&#3120;&#3108;&#3112;&#3143;)   &#3086;&#3093;&#3120;&#3134;&#3112;&#3135;&#3093;&#3135; 400 &#3087;&#3074; &#3086;&#3122;&#3149;  200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3134;&#3093;&#3134;&#3120;&#3135; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;,2014-01-27T19:18:12,2014,1
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy,paddy 18004251110,2014-01-27T19:25:04,2014,1
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,HORTICULTURE,Vegetables,Chillies,0,vermicompost,informatiopn given,2014-01-31T13:46:14,2014,1
ANDHRA PRADESH,KURNOOL,KOLIMIGUNDLA,NA,HORTICULTURE,Vegetables,Chillies,0,powdery mildew,spray kerathane,2014-01-31T13:49:39,2014,1
ANDHRA PRADESH,EAST GODAVARI,ALAMURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,nutrient management,information given,2014-01-31T14:02:02,2014,1
ANDHRA PRADESH,CHITTOOR,NAGALAPURAM,NA,HORTICULTURE,Vegetables,Chillies,0,asked chilli,pegasis,2014-01-27T08:31:42,2014,1
ANDHRA PRADESH,NELLORE,KAVALI,NA,HORTICULTURE,Vegetables,Chillies,0,viruses,roger 400ml/acer,2014-01-27T08:43:21,2014,1
ANDHRA PRADESH,PRAKASAM,KORISAPADU,NA,AGRICULTURE,Others,Others,0,farm implements,given data,2014-01-27T08:58:45,2014,1
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,HORTICULTURE,Fruits,Chestnut,0,geedimamidi kada tegulu,carbaryl-4gm/ltr,2014-01-27T09:34:24,2014,1
ANDHRA PRADESH,NELLORE,RAPUR,NA,ANIMAL HUSBANDRY,Animal,Others,0,DAIRY INFORMATION,THANK YOU,2014-01-27T09:48:31,2014,1
ANDHRA PRADESH,NELLORE,DUTTALUR,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",0,subsidy,contact AO,2014-01-27T09:52:57,2014,1
ANDHRA PRADESH,PRAKASAM,GUDLURU,NA,HORTICULTURE,Vegetables,Onion,0,sowing time,october,2014-01-27T10:05:09,2014,1
ANDHRA PRADESH,WEST GODAVARI,GANAPAVARAM,NA,HORTICULTURE,Fruits,Mango,0,FLOWER DROP,PLANOFYX 5ML/20LITRE,2014-01-27T10:13:26,2014,1
ANDHRA PRADESH,NELLORE,KODAVALUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,sheath blight,spray contaf,2014-01-27T10:22:50,2014,1
ANDHRA PRADESH,WEST GODAVARI,IRAGAVARAM,NA,HORTICULTURE,Plantation Crops,Coconut,0,spot,"CARBENDAZIM (BAVISTIN, DEROSAL, CARBENDAZIM) 200 GRAMS PER ACRE   &#3093;&#3134;&#3120;&#3149;&#3116;&#3142;&#3074;&#3105;&#3100;&#3135;&#3074; (&#3116;&#3134;&#3125;&#3135;&#3128;&#3149;&#3103;&#3135;&#3112;&#3149;,  &#3105;&#3143;&#3120;&#3147;&#3128;&#3134;&#3122;&#3149;, &#3093;&#3134;&#3120;&#3149;&#3116;&#3142;&#3074;&#3105;&#3100;&#3135;&#3074;)    &#3086;&#3093;&#3120;&#3134;&#3093;&#3137; 200 &#3095;&#3149;&#3120;&#3134;&#3118;&#3137;&#3122;&#3137; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3134;&#3093;&#3134;&#3120;&#3135; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2014-01-27T10:29:52,2014,1
ANDHRA PRADESH,9999,0   ,NA,HORTICULTURE,Vegetables,Chillies,0,fruit rot,blitox 3 g/L water,2014-01-29T12:57:21,2014,1
ANDHRA PRADESH,GUNTUR,CHEBROLE,NA,HORTICULTURE,Vegetables,Chillies,0,fruit rot,blitox 3 g/L water,2014-01-29T12:59:49,2014,1
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,fertilizer management,formula 4 5g/L water,2014-01-29T13:01:43,2014,1
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,0,root rot,blitox 3 g/L water,2014-01-29T13:34:23,2014,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Others,Others,0,thanks for calling,thanks for calling,2014-01-29T13:44:21,2014,1
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Others,Others,0,rice,ulala 75g/acre,2014-01-29T13:58:33,2014,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Millets,Maize (Makka),0,good growth,multi k 800grm /acre,2014-01-29T14:16:21,2014,1
ANDHRA PRADESH,ANANTPUR,GUMMAGATTA,NA,HORTICULTURE,Vegetables,Tomato,0,tomato,annual,2014-01-29T11:25:52,2014,1
ANDHRA PRADESH,GUNTUR,PIDUGURALLA,NA,HORTICULTURE,Vegetables,Chillies,0,growth,max + triple 19 @ 5gr each per lit water,2014-01-29T11:26:14,2014,1
ANDHRA PRADESH,VISAKHAPATNAM,BHEEMUNIPATNAM,NA,AGRICULTURE,Others,Others,0,neem,18004251110,2014-01-29T11:34:11,2014,1
