StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,PRAKASAM,ONGOLE,NA,HORTICULTURE,Fruits,Guava,0,SEVERE DAMAGE,CONTACT TO 18004251110,2014-02-01T12:11:47,2014,2
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,asked paddy,&#3100;&#3135;&#3074;&#3093;&#3149; sulfate,2014-02-01T12:44:37,2014,2
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,fertilizer,thanks,2014-02-01T12:57:50,2014,2
ANDHRA PRADESH,GUNTUR,ROMPICHERLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,caterpillars,spray chloripyriphos,2014-02-01T13:14:33,2014,2
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,neck blast,merger,2014-02-01T13:20:29,2014,2
ANDHRA PRADESH,KRISHNA,MACHILIPATNAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,STEM BORER,CHLORIPHRIPHOS 500ML/ACER,2014-02-01T13:20:45,2014,2
ANDHRA PRADESH,NELLORE,MUTHUKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,mites,dicofal //// oberan,2014-02-01T13:26:54,2014,2
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),0,borer,"CHLORPYRPHOS(KORBAN, DURSBAN, LETHAL, CLASSIC, RADAR) 500 ML PER ACRE  &#3093;&#3149;&#3122;&#3147;&#3120;&#3146;&#3114;&#3144;&#3120;&#3135;&#3115;&#3134;&#3128;&#3149;(&#3093;&#3147;&#3120;&#3134;&#3116;&#3134;&#3112;&#3149; , &#3110;&#3137;&#3120;&#3149;&#3128;&#3116;&#3134;&#3112;&#3149;, &#3122;&#3136;&#3108;&#3122;&#3149; , &#3093;&#3149;&#3122;&#3134;&#3128;&#3135;&#3093;&#3149;, &#3120;&#3134;&#3105;&#3134;&#3120;&#3149; ) &#3119;&#3142;&#3093;&#3134;&#3120;&#3093;&#3137; 500 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149;  200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2014-02-01T16:38:32,2014,2
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Vegetables,Watermelon,0,leaf miner,metasistax 2ml/lit,2014-02-01T16:41:34,2014,2
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,leaf curl,acephate 300 grm+ nuvan 250 ml/acre,2014-02-01T16:59:18,2014,2
ANDHRA PRADESH,CHITTOOR,KALIKIRI,NA,HORTICULTURE,Fruits,Mango,0,pest,moncrotpohos 1.5ml/liter,2014-02-01T17:10:42,2014,2
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Vegetables,Chillies,0,leaf spot,mancozeb 3grm /lit,2014-02-01T17:21:01,2014,2
ANDHRA PRADESH,VIZIANAGARM,PARVATHIPURAM,NA,HORTICULTURE,Vegetables,Watermelon,0,fertilizers,apply formula - 6 1kg/ acre,2014-02-01T17:34:47,2014,2
ANDHRA PRADESH,KRISHNA,KODURU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,pachapurugu,plethora-350ml/acre,2014-02-01T18:12:40,2014,2
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,HORTICULTURE,Fruits,Papaya,0,urea 1kg,urea 1kg,2014-02-01T18:32:18,2014,2
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Others,Others,Weather,weather,thanks for calling,2014-02-01T19:19:14,2014,2
ANDHRA PRADESH,GUNTUR,RAJUPALEM,NA,HORTICULTURE,Vegetables,Chillies,0,asked chilli,"TRIAZOPHOS (HOSTATHION, TITAN, SUTATHION) 300 ML PER ACRE   &#3103;&#3149;&#3120;&#3144;&#3100;&#3147;&#3115;&#3134;&#3128;&#3149; &#3119;&#3142;&#3093;&#3134;&#3120;&#3093;&#3137; (&#3129;&#3147;&#3128;&#3149;&#3103;&#3134;&#3109;&#3135;&#3119;&#3112;&#3149;, &#3103;&#3144;&#3103;&#3134;&#3112;&#3149;, &#3128;&#3137;&#3103;&#3134;&#3109;&#3135;&#3119;&#3134;&#3112;&#3149;) &#3119;&#3142;&#3093;&#3134;&#3120;&#3093;&#3137; 300 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135;  &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2014-02-01T09:46:09,2014,2
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Market Information,call aqlert,given,2014-02-08T11:59:31,2014,2
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,Amarphophallus (Surankand/Elephant Foot Yam),0,asked eather report,given data,2014-02-09T10:30:41,2014,2
ANDHRA PRADESH,NELLORE,KAVALI,NA,HORTICULTURE,Vegetables,Chillies,0,leaf spot,mancozeb @ 3gr per lit water,2014-02-09T10:50:59,2014,2
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,Vegetables,Bottle Gourd ,0,asked weather report,given data,2014-02-09T10:56:58,2014,2
ANDHRA PRADESH,EAST GODAVARI,KIRLAMPUDI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,red spots,zinc sulphate 2 g/L water,2014-02-13T10:15:16,2014,2
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,Beans ,0,putha mandu,agromin max 1kg/acr,2014-02-13T10:43:11,2014,2
ANDHRA PRADESH,Y S R ,GOPAVARAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,blast,polyram @ 800gr per,2014-02-13T10:51:55,2014,2
ANDHRA PRADESH,VISAKHAPATNAM,G.MADUGULA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,red spots,zinc sulphate 2 g/L water,2014-02-13T10:52:26,2014,2
ANDHRA PRADESH,EAST GODAVARI,BICCAVOLU,NA,HORTICULTURE,Plantation Crops,Oil palm,0,asked information,given information,2014-02-13T11:07:37,2014,2
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,market rate,given data,2014-02-13T15:49:43,2014,2
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,Vegetables,Beans ,0,asked weather report,given data,2014-02-13T16:10:59,2014,2
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,blast,avatar 400-500 g/acre,2014-02-13T16:36:55,2014,2
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,FERTLIZER,THANKS,2014-02-13T16:38:27,2014,2
ANDHRA PRADESH,9999,0   ,NA,HORTICULTURE,Fruits,Acid Lime,0,yellowing,regent 2 ml/L water,2014-02-13T16:58:58,2014,2
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,HORTICULTURE,Flowers,Crossandra,0,spots,bavistin,2014-02-13T17:00:49,2014,2
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,pacha purugu,lamsihalothrin 400ml/acr,2014-02-13T17:14:35,2014,2
ANDHRA PRADESH,Y S R ,CHENNUR,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,	Plant Protection	,sesame,nuvvulu monocrotophos or chlorpyriphos,2014-02-13T17:15:16,2014,2
ANDHRA PRADESH,CHITTOOR,K.V.B.PURAM,NA,HORTICULTURE,Vegetables,Chillies,0,leaf curl,"jolone 400ml/acre, plano fix 5ml/20liter",2014-02-12T08:31:36,2014,2
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,1800 425 1110,1800 425 1110,2014-02-12T09:12:04,2014,2
ANDHRA PRADESH,EAST GODAVARI,KIRLAMPUDI,NA,AGRICULTURE,Others,Others,0,thnaks  for calling,thnaks  for calling,2014-02-12T09:24:44,2014,2
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",0,delivery,contact veterinary doctor,2014-02-08T13:43:28,2014,2
ANDHRA PRADESH,9999,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,rice blast,tricyclazole,2014-02-08T14:14:56,2014,2
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Others,Others,0,market rate,information given,2014-02-09T09:10:28,2014,2
ANDHRA PRADESH,GUNTUR,AMRUTHALUR,NA,AGRICULTURE,Others,Others,0,sowing time,jan-feb,2014-02-09T09:14:37,2014,2
ANDHRA PRADESH,ANANTPUR,AMADAGUR,NA,HORTICULTURE,Vegetables,Onion,0,nutrient,max @ 5gr per lit water,2014-02-09T09:46:16,2014,2
ANDHRA PRADESH,CHITTOOR,VIJAYAPURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,blast,"TRICYCLOZOL(BEAM, TOOPER, CIVIC) 120 GRAMS PER ACRE  &#3103;&#3149;&#3120;&#3144;&#3128;&#3144;&#3093;&#3149;&#3122;&#3147;&#3100;&#3147;&#3122;&#3149; (&#3116;&#3136;&#3118;&#3149;, &#3103;&#3138;&#3114;&#3120;&#3149;, &#3128;&#3135;&#3125;&#3135;&#3093;&#3149;)   &#3086;&#3093;&#3120;&#3134;&#3093;&#3137; 120 &#3095;&#3149;&#3120;&#3134;&#3118;&#3137;&#3122;&#3137; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3134;&#3093;&#3134;&#3120;&#3135; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2014-02-09T10:01:24,2014,2
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,Vegetables,Beans ,0,asked weather report,given data,2014-02-09T10:13:41,2014,2
ANDHRA PRADESH,Y S R ,GOPAVARAM,NA,HORTICULTURE,Fruits,Papaya,0,flower drop,planofix 5 ml/20 L water,2014-02-08T15:50:54,2014,2
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,caterpillar,proclaim 90 g/acre,2014-02-08T15:59:34,2014,2
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,Fruits,Mango,0,horti toll free,"1800-425-0080,1110",2014-02-08T16:04:56,2014,2
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Vegetables,Chillies,0,mudatha,jolon 400ml/acre,2014-02-08T16:10:50,2014,2
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Fruits,Acid Lime,0,aphids,rogor 2 ml/L water,2014-02-08T16:27:57,2014,2
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),0,leaf miner,neem oil 5 ml/L water,2014-02-08T16:31:16,2014,2
ANDHRA PRADESH,9999,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,redding,znso4,2014-02-08T16:36:19,2014,2
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,NA,HORTICULTURE,Vegetables,Onion,0,SPOTS,KAVACH,2014-02-08T16:39:22,2014,2
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,fertilizer dose,thanks,2014-02-08T16:47:46,2014,2
ANDHRA PRADESH,9999,0   ,NA,AGRICULTURE,Others,Others,0,cocoa,1800-425-1110,2014-02-08T16:53:41,2014,2
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,NA,HORTICULTURE,Vegetables,Cucumber,0,flower drop,formula 4-5gms/lit,2014-02-08T17:03:29,2014,2
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,stem borer,korazin,2014-02-08T17:10:26,2014,2
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Vegetables,Watermelon,0,details,"1800-425-1110,1800-425-0080, 1800-425-0040",2014-02-08T17:18:46,2014,2
ANDHRA PRADESH,9999,0   ,NA,AGRICULTURE,Others,Others,0,weather report,no rain,2014-02-08T15:10:26,2014,2
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Others,Others,0,weather report,no rains,2014-02-08T15:30:19,2014,2
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,fertilizer,thanks,2014-02-08T15:33:34,2014,2
ANDHRA PRADESH,9999,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,red spots,zinc sulphate 2 g/L water,2014-02-08T15:48:33,2014,2
ANDHRA PRADESH,KRISHNA,VEERULLAPADU,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,flowering,planofix-2.5ml/ltr,2014-02-08T11:32:14,2014,2
ANDHRA PRADESH,KRISHNA,KALIDINDI,NA,AGRICULTURE,Others,Others,0,general information,thank you for calling,2014-02-08T11:47:56,2014,2
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,fertilizers,"CARBOFURAN(FURADAN,TATAFURAN)10 KG PER ACRE    &#3093;&#3120;&#3149;&#3116;&#3147;&#3115;&#3149;&#3119;&#3137;&#3120;&#3134;&#3112;&#3149; &#3095;&#3137;&#3123;&#3135;&#3093;&#3122;&#3137; (&#3115;&#3149;&#3119;&#3137;&#3120;&#3134;&#3112;&#3149;,&#3103;&#3134;&#3103;&#3134;&#3115;&#3149;&#3119;&#3137;&#3120;&#3134;&#3112;&#3149;) &#3086;&#3093;&#3120;&#3134;&#3093;&#3137; 10 &#3093;&#3135;&#3122;&#3147;&#3122;&#3137;",2014-02-10T07:27:57,2014,2
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,blight,"TRICYCLOZOL(BEAM, TOOPER, CIVIC) 120 GRAMS PER ACRE  &#3103;&#3149;&#3120;&#3144;&#3128;&#3144;&#3093;&#3149;&#3122;&#3147;&#3100;&#3147;&#3122;&#3149; (&#3116;&#3136;&#3118;&#3149;, &#3103;&#3138;&#3114;&#3120;&#3149;, &#3128;&#3135;&#3125;&#3135;&#3093;&#3149;)   &#3086;&#3093;&#3120;&#3134;&#3093;&#3137; 120 &#3095;&#3149;&#3120;&#3134;&#3118;&#3137;&#3122;&#3137; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3134;&#3093;&#3134;&#3120;&#3135; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2014-02-09T11:17:54,2014,2
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,asked weather report,given data,2014-02-09T11:22:41,2014,2
ANDHRA PRADESH,KRISHNA,MOPIDEVI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,red leafs,thanks,2014-02-09T14:47:33,2014,2
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,stem borer,chlorpyriphos 2.5 ml/L water,2014-02-09T14:50:39,2014,2
ANDHRA PRADESH,WEST GODAVARI,IRAGAVARAM,NA,AGRICULTURE,Millets,Maize (Makka),0,TUPPA TEGULU,MANCOJEB 5OOG/ACER,2014-02-01T13:57:20,2014,2
ANDHRA PRADESH,PRAKASAM,GUDLURU,NA,HORTICULTURE,Vegetables,Watermelon,0,sucking pests,regent 2 ml/L water,2014-02-01T13:58:04,2014,2
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Others,Others,0,virus,control vectors though rogor 2 ml/L water,2014-02-01T14:00:14,2014,2
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,paddy,paddy thanks for calling,2014-02-01T14:42:19,2014,2
ANDHRA PRADESH,KRISHNA,KALIDINDI,NA,HORTICULTURE,Vegetables,Bitter Gourd,0,1800 425 1110,1800 425 1110,2014-02-01T15:05:32,2014,2
ANDHRA PRADESH,9999,0   ,NA,AGRICULTURE,Others,Others,	Field Preparation	,information,thanks for calling,2014-02-01T16:01:46,2014,2
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,LEAF DRYING,SPRAY AVATAR 500 GRAMS PER ACRE,2014-02-02T17:53:43,2014,2
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,new varieties,1800-425-1110,2014-02-02T17:55:52,2014,2
ANDHRA PRADESH,PRAKASAM,KONAKANAMITTLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,zn deficiency,spray zinc sulphate,2014-02-02T18:01:04,2014,2
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),0,sucking pests,ulala 75gram/acre,2014-02-02T18:02:58,2014,2
ANDHRA PRADESH,NELLORE,VENKATACHALAM,NA,HORTICULTURE,Medicinal and Aromatic Plants,Indian Clover (Senji Sweet Clover),0,boodida tegulu,native-160gm/acre,2014-02-02T18:09:29,2014,2
ANDHRA PRADESH,KURNOOL,BANDI ATMAKUR,NA,AGRICULTURE,Cereals,Wheat,0,wheat drying,contact; 1800 425 1110,2014-02-02T18:24:15,2014,2
ANDHRA PRADESH,CHITTOOR,GANGADHARA NELLORE,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,blast,spray avatar 500 grams per acre,2014-02-02T18:32:26,2014,2
ANDHRA PRADESH,CHITTOOR,IRALA,NA,AGRICULTURE,Others,Others,0,neem oil,thanks for calling,2014-02-02T18:49:19,2014,2
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,neck blast,avatar,2014-02-02T19:01:24,2014,2
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),0,market,thank you for calling,2014-02-02T19:22:25,2014,2
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,stem borer,apply 3g granules 8-10kg/acre,2014-02-02T19:24:21,2014,2
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,market,3400,2014-02-02T19:29:09,2014,2
ANDHRA PRADESH,Y S R ,MYLAVARAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,fertilizer management,thanks for calling,2014-02-02T19:31:41,2014,2
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,mite,profenophos,2014-02-02T19:37:48,2014,2
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),0,pm,emister,2014-02-01T09:43:08,2014,2
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),0,growth,given information,2014-02-01T07:25:53,2014,2
ANDHRA PRADESH,ANANTPUR,GARLADINNE,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),0,varites names,"mahi co hybrid 6,7, araka anamika,priya",2014-02-01T07:33:20,2014,2
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,HORTICULTURE,Vegetables,Chillies,0,virus,control vectors through rogor 2 ml/L water,2014-02-01T07:39:12,2014,2
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Plantation Crops,Coconut,0,poor growth,apply potash,2014-02-01T07:43:55,2014,2
ANDHRA PRADESH,VIZIANAGARM,KOMARADA,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,green gram,BENOMIL (BENLATE) 200 GRAMS PER ACRE    &#3116;&#3142;&#3112;&#3146;&#3118;&#3135;&#3122;&#3149; (&#3116;&#3143;&#3112;&#3122;&#3143;&#3103;&#3149; ) &#3086;&#3093;&#3120;&#3134;&#3093;&#3137; 200 &#3095;&#3149;&#3120;&#3134;&#3118;&#3137;&#3122;&#3137; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3134;&#3093;&#3134;&#3120;&#3135; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;,2014-02-01T07:53:06,2014,2
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,HORTICULTURE,Vegetables,Watermelon,0,GENERAL INFORMATION,GIVEN DATA,2014-02-08T09:22:09,2014,2
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,borer,carbofuron 3g granules 10kg/acre,2014-02-08T09:25:23,2014,2
ANDHRA PRADESH,NELLORE,VENKATACHALAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,aggitegulu,merger-400gm/acre,2014-02-08T10:02:01,2014,2
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),0,irrigation,given data,2014-02-08T10:09:12,2014,2
ANDHRA PRADESH,NELLORE,DAKKILI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,hispa,quinalphos 400ml/acre,2014-02-08T10:15:44,2014,2
