StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,PRAKASAM,JANAKAVARAM PONGULURU,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,weedicide,targasuper 400 ml /acre,2013-06-28T18:55:58,2013,6
ANDHRA PRADESH,0   ,0   ,NA,HORTICULTURE,Vegetables,Chillies,0,thrips,fipronil 400ml/acre,2013-06-28T19:14:46,2013,6
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,rate,4000-4600,2013-06-28T19:31:23,2013,6
ANDHRA PRADESH,Y S R ,KALASAPADU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,cotton white fly control,imidachlopride 50ml/acre,2013-06-28T19:39:38,2013,6
ANDHRA PRADESH,SRIKAKULAM,GARA,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,cultivation details,given,2013-06-28T19:46:57,2013,6
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,0,weather report,no rain,2013-06-28T19:56:19,2013,6
ANDHRA PRADESH,WEST GODAVARI,KALLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,paddy varitey,mtu1001,2013-06-28T21:04:10,2013,6
ANDHRA PRADESH,ANANTPUR,AMARAPURAM,NA,AGRICULTURE,Others,Others,0,veternary dept number,040 23311720,2013-06-28T21:10:54,2013,6
ANDHRA PRADESH,Y S R ,KHAJIPET,NA,HORTICULTURE,Vegetables,Chillies,0,chilli powderhy mildew,wettablesulphur 3gm/li,2013-06-29T13:24:52,2013,6
ANDHRA PRADESH,CHITTOOR,RAMASAMUDRAM,NA,HORTICULTURE,Vegetables,Tomato,Market Information,asked about market rates,"CHITTOOR 
'' piler  -  local-  3300 - 3500  Rs./Quintal 
'' punganur  - Hybrid -  2133 - 2333  Rs./Quintal 
'' vayalapadu -  Local -  1400 - 3500  Rs./Quintal 
HYDERABAD - bowenpally -  1000 - 3000  Rs./Quintal",2013-06-29T13:40:37,2013,6
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,groumdnut weedicide,stamp 1.2li/acre,2013-06-29T13:43:19,2013,6
ANDHRA PRADESH,KURNOOL,JUPADU BUNGALOW,NA,HORTICULTURE,Condiments and Spices,Turmeric,Market Information,market rates,"CUDDAPAH - kadapa  - Bulb - 3289 - 5289 Rs./Quintal,  Finger - 3685 - 5409   Rs./Quintal 
GUNTUR - duggirala -  Bulb -  4150 - 5200 Rs./Quintal 
 Finger - 4150 - 5200  Rs./Quintal",2013-06-29T13:45:55,2013,6
ANDHRA PRADESH,NELLORE,INDUKURPET,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,weed control,pendimethalin 1.4lit/ac,2013-06-29T13:54:13,2013,6
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,herbicide in rice,anilophas or anilogard 0.5lit/acre 20kg la esukalo vesukoni challandi,2013-06-29T15:07:06,2013,6
ANDHRA PRADESH,PRAKASAM,KORISAPADU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,VARITES,JADOO AJIT PARIVARTAN,2013-06-28T13:11:36,2013,6
ANDHRA PRADESH,KURNOOL,MIDTHUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,CATERPILLAR,"NOVALURAN (REMAN, NOVA, SICISSORS ) 400 ML PER ACRE",2013-06-28T13:24:03,2013,6
ANDHRA PRADESH,GUNTUR,KAREMPUDI,NA,HORTICULTURE,Vegetables,Chillies,0,chillies varieties,"bhaghyalaxmi, sindhura",2013-06-27T11:53:05,2013,6
ANDHRA PRADESH,KRISHNA,TIRUVURU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,varieties of cotton,"kanak, parivarthan",2013-06-27T12:15:26,2013,6
ANDHRA PRADESH,EAST GODAVARI,KOTHAPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,paddy cultivation,given information,2013-06-27T12:54:58,2013,6
ANDHRA PRADESH,ANANTPUR,GUMMAGATTA,NA,AGRICULTURE,Millets,Maize (Makka),Weather,weather report,given,2013-06-27T13:23:35,2013,6
ANDHRA PRADESH,WEST GODAVARI,BUTTAYAGUDEM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,spacing,60*30 cm,2013-06-27T13:36:40,2013,6
ANDHRA PRADESH,KRISHNA,KANKIPADU,NA,HORTICULTURE,Fruits,Citrus,0,CITRUS SPOTS,CONTACT 18004250080,2013-06-27T13:41:41,2013,6
ANDHRA PRADESH,GUNTUR,NARASARAOPETA,NA,AGRICULTURE,Millets,Maize (Makka),0,local seed availability,given information,2013-06-27T13:59:50,2013,6
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,fertilizer application,given information,2013-06-27T14:06:38,2013,6
ANDHRA PRADESH,Y S R ,KODUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,transplanting n fertilizer asked,urea dap potash,2013-06-26T08:55:36,2013,6
ANDHRA PRADESH,NELLORE,INDUKURPET,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,control of stem borer in rice,application of carbofuran granules 8 kg/acre,2013-06-26T09:17:54,2013,6
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,akumudutha,rogar 2ml/lit water,2013-06-26T09:24:19,2013,6
ANDHRA PRADESH,PRAKASAM,CHIRALA,NA,HORTICULTURE,Vegetables,Chillies,0,asked about seed varieties of chillies,"Andhra jyothi,bhagya laxmi",2013-06-26T09:37:54,2013,6
ANDHRA PRADESH,WEST GODAVARI,ELURU,NA,AGRICULTURE,Others,Others,0,weather report,solved no rain but cloudy,2013-06-26T10:07:26,2013,6
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,AGRICULTURE,Others,Others,0,azolla availability,consult A.O.,2013-06-26T10:08:23,2013,6
ANDHRA PRADESH,PRAKASAM,HANUMANTHUNI PADU,NA,HORTICULTURE,Condiments and Spices,Garlic,0,fertilizer dosage,given as panchangam,2013-06-26T10:12:01,2013,6
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Others,Others,0,bullock drwan,CONTACT A.O,2013-06-26T15:10:34,2013,6
ANDHRA PRADESH,Y S R ,RAJUPALEM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,market price,RS 3626-3726 per quinta,2013-06-26T15:59:58,2013,6
ANDHRA PRADESH,SRIKAKULAM,PALASA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,redening of leaves,znso4 2gm/lit,2013-06-26T08:46:26,2013,6
ANDHRA PRADESH,ANANTPUR,CHILAMATHUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,CATERPILLAR,"CHLOFENPYRPHOS (INTRAPRID, LEPIDO) 300 ML PER ACRE",2013-06-26T10:45:13,2013,6
ANDHRA PRADESH,CHITTOOR,KAMBHAMVARIPALLE,NA,AGRICULTURE,Others,Others,0,rain,no rain today,2013-06-26T11:25:00,2013,6
ANDHRA PRADESH,GUNTUR,CHILAKALURIPET,NA,HORTICULTURE,Condiments and Spices,Coriander,0,asked about sowing season of coriander,octber 15th to nov,2013-06-26T12:07:11,2013,6
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,AGRICULTURE,Others,Others,0,rain,no,2013-06-26T13:00:39,2013,6
ANDHRA PRADESH,PRAKASAM,DONAKONDA,NA,AGRICULTURE,Millets,Maize (Makka),0,weedicide,not recomended,2013-06-26T13:46:33,2013,6
ANDHRA PRADESH,VIZIANAGARM,BOBBILI,NA,AGRICULTURE,Others,Others,0,weeds on bunds,spray glyphosate @ 7 ml per litre,2013-06-27T16:08:34,2013,6
ANDHRA PRADESH,VIZIANAGARM,PUSAPATIREGA,NA,HORTICULTURE,Fruits,Papaya,0,papaya multi k,multi k sprying,2013-06-27T16:28:37,2013,6
ANDHRA PRADESH,EAST GODAVARI,GANDEPALLE,NA,AGRICULTURE,Others,Others,0,weather report,solved,2013-06-29T10:01:00,2013,6
ANDHRA PRADESH,VIZIANAGARM,BALIJIPETA,NA,HORTICULTURE,Vegetables,Drum Stick,0,drumstuick flower dropping,100gmurea 50gm mop,2013-06-29T10:46:26,2013,6
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,HORTICULTURE,Fruits,Banana,0,BANANA SUDI BLIGHT,DIMETHOATE2ML/LI,2013-06-29T11:12:32,2013,6
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,0,loan,given information,2013-06-29T12:39:39,2013,6
ANDHRA PRADESH,9999,JAMMIKUNTA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,weedicide,spraying of pendimethaline 1.3 lit/acre,2013-06-25T18:01:59,2013,6
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,HORTICULTURE,Vegetables,Tomato,0,weedicide in tomato,metribuzin 300 g/ac,2013-06-25T19:26:05,2013,6
ANDHRA PRADESH,CHITTOOR,CHOWDEPALLE,NA,AGRICULTURE,Others,Others,0,urea dose for spray,5 gm /ltr,2013-06-25T19:28:57,2013,6
ANDHRA PRADESH,KRISHNA,AGIRIPALLI,NA,HORTICULTURE,Vegetables,Drum Stick,0,varities,"pkm-1,jafna",2013-06-25T19:37:09,2013,6
ANDHRA PRADESH,NELLORE,VENKATAGIRI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,powdery mildew,spraying of wettable sulphur 3 grms/lit water,2013-06-25T19:58:52,2013,6
ANDHRA PRADESH,GUNTUR,DUGGIRALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,paddy varitey,swarna,2013-06-25T20:01:00,2013,6
ANDHRA PRADESH,EAST GODAVARI,AMALAPURAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,cotton fertilisers,"urea ,dap mop",2013-06-25T20:06:15,2013,6
ANDHRA PRADESH,ANANTPUR,KADIRI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,leaf webber,quinolphos 400ml per acre,2013-06-29T07:06:53,2013,6
ANDHRA PRADESH,ANANTPUR,CHILAMATHUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,leaf webber,quinolphos 400ml per acre,2013-06-29T07:08:18,2013,6
ANDHRA PRADESH,VIZIANAGARM,LAKKAVARAPUKOTA,NA,HORTICULTURE,Vegetables,Ridge Gourd,0,ridgw gourd,glyphjosate 1.2ml/li,2013-06-29T07:45:31,2013,6
ANDHRA PRADESH,VIZIANAGARM,LAKKAVARAPUKOTA,JAYAD,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,control of weeds after 10 days,no recommendation,2013-06-29T08:07:53,2013,6
ANDHRA PRADESH,PRAKASAM,DONAKONDA,NA,AGRICULTURE,Others,Others,0,raitu nestam magazine details,given information,2013-06-29T08:11:23,2013,6
ANDHRA PRADESH,KURNOOL,NANDYAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,weed control in rice,butachlore@1.0 lit/acre,2013-06-29T08:32:05,2013,6
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,GROUNDNUT WEEDICIDE,GLYPHOSATE 1.2ML/LI,2013-06-29T08:50:23,2013,6
ANDHRA PRADESH,GUNTUR,DACHEPALLE,NA,AGRICULTURE,Millets,Maize (Makka),0,weedicide,pendimethalin 1.3lit per acre,2013-06-29T09:00:05,2013,6
ANDHRA PRADESH,KRISHNA,KALIDINDI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,weedicide,&#3114;&#3142;0&#3105;&#3135;&#3118;&#3142;&#3109;&#3122;&#3135;&#3112;&#3149; 1.3&#3122;&#3136;/1 &#3122;&#3136; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;,2013-06-29T09:16:14,2013,6
ANDHRA PRADESH,EAST GODAVARI,GANDEPALLE,NA,HORTICULTURE,Plantation Crops,Arecanut,0,processing details,given information,2013-06-29T09:29:16,2013,6
ANDHRA PRADESH,CHITTOOR,GUDIPALA,NA,AGRICULTURE,Millets,Maize (Makka),0,maize weedicide,atrazine 1.5liter/acre,2013-06-25T20:38:29,2013,6
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,0,crop loan,we will enquiry,2013-06-25T21:20:22,2013,6
ANDHRA PRADESH,ANANTPUR,NALLACHERUVU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,groundnut weedicide,pendimethalin1.5li/acre,2013-06-26T06:44:10,2013,6
ANDHRA PRADESH,Y S R ,T.SUNDUPALLE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,control of weeds in cotton,spraying of pendimethaline 1.3 lit/acre,2013-06-26T07:23:41,2013,6
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Millets,Maize (Makka),0,control of weeds in maize,spraying of atrazine 800 grms to 1200 grms/acre,2013-06-26T07:42:41,2013,6
ANDHRA PRADESH,CHITTOOR,YERRAVARIPALEM,NA,HORTICULTURE,Vegetables,Tomato,0,kayatoluchu purugu,malathian 400ml/acre,2013-06-26T08:16:47,2013,6
ANDHRA PRADESH,KRISHNA,MOVVA,NA,AGRICULTURE,Others,Others,0,sbh loans n inrtrerst,details refered to commisionerate,2013-06-26T08:35:16,2013,6
ANDHRA PRADESH,ANANTPUR,AMARAPURAM,NA,HORTICULTURE,Fruits,Pomegranate,0,pomegranate,fipronil2.5ml/li,2013-06-02T08:58:47,2013,6
ANDHRA PRADESH,SRIKAKULAM,RANASTALAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,asked about seed varieties,"srikakulum sanalu,vijetha,vasundara",2013-06-02T10:54:15,2013,6
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,asked about control of pest,chloripyriphos 2.5ml/l,2013-06-02T11:21:08,2013,6
ANDHRA PRADESH,SRIKAKULAM,PONDURU,NA,AGRICULTURE,Millets,Maize (Makka),0,asked about seed varieties,"d.h.m1,d.h.m117",2013-06-02T11:35:35,2013,6
ANDHRA PRADESH,CHITTOOR,SRIKALAHASTI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,chloropyriphos 2.5ml/li,leaf folder,2013-06-02T12:33:08,2013,6
ANDHRA PRADESH,KRISHNA,NANDIGAMA,NA,ANIMAL HUSBANDRY,Animal,964,0,asked about animal husbandry,information is given as per data,2013-06-02T12:52:42,2013,6
ANDHRA PRADESH,ANANTPUR,NALLAMADA,NA,AGRICULTURE,Others,Others,0,crop loan complaint,taken,2013-06-05T16:35:20,2013,6
ANDHRA PRADESH,CHITTOOR,YERRAVARIPALEM,NA,HORTICULTURE,Fruits,Mango,0,wilt in mango,spraying copar oxychloride 3grms/ltr,2013-06-05T16:41:34,2013,6
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Others,Others,0,crop loans,given,2013-06-05T16:46:03,2013,6
ANDHRA PRADESH,KURNOOL,GUDUR,NA,HORTICULTURE,Vegetables,Onion,0,irrigation schedule,give 4-5 irrigations in 15 days interval,2013-06-05T17:11:34,2013,6
ANDHRA PRADESH,PRAKASAM,MARKAPUR,NA,AGRICULTURE,Others,Others,0,crop loan complaint,taken,2013-06-05T17:46:34,2013,6
ANDHRA PRADESH,NELLORE,UDAYAGIRI,NA,HORTICULTURE,Fruits,Mango,0,stem borer,apply methyl parathion 50 ec @ 1ml/per litre,2013-06-05T18:16:36,2013,6
ANDHRA PRADESH,ANANTPUR,TALUPULA,NA,AGRICULTURE,Millets,Maize (Makka),0,maize hybrids,"dhm-101,111,119",2013-06-05T18:21:26,2013,6
ANDHRA PRADESH,Y S R ,MUDDANUR,NA,HORTICULTURE,Fruits,Citrus,0,gummosis,carbendazim  or mancozeb2gr per lit,2013-06-28T09:26:51,2013,6
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,application of fertilizers through  drip,given information,2013-06-28T10:00:03,2013,6
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about seed varieties,"ankur 651 B.T,m.r.c 6322,m.r.c 184,mahico BT2",2013-06-28T10:12:45,2013,6
ANDHRA PRADESH,CHITTOOR,RAMASAMUDRAM,NA,HORTICULTURE,Vegetables,Tomato,Market Information,market rate of tomato,800/-,2013-06-28T10:43:56,2013,6
ANDHRA PRADESH,KRISHNA,NUZVID,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,PADDY RICE WEEDICIDES,BUTACHLOR 1.5LI/200LI,2013-06-06T11:03:20,2013,6
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,paddy varities,bpt 5204,2013-06-06T11:07:08,2013,6
ANDHRA PRADESH,KRISHNA,MOPIDEVI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,cultural practices,information provided,2013-06-06T11:10:38,2013,6
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,zn deficiency,znso4@10g/lit,2013-06-07T09:44:49,2013,6
ANDHRA PRADESH,VIZIANAGARM,CHEEPURUPALLE,NA,AGRICULTURE,Others,Others,Soil Testing,asked about soil testing,given him information as per data,2013-06-07T10:31:29,2013,6
ANDHRA PRADESH,KURNOOL,ALLAGADDA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Market Information,asked about market rates,"ANANTAPUR  kalyandurg  0  TMV-2  Tonnes  3900  4800  4400  Rs./Quintal 
'' penukonda  0.1  Local  Tonnes  4000  4200  4100  Rs./Quintal 
'' tenakallu  0.1  JL-24  Tonnes  4100  4300  4200  Rs./Quintal",2013-06-07T10:36:28,2013,6
ANDHRA PRADESH,WEST GODAVARI,JEELUGUMILLI,NA,HORTICULTURE,Fruits,Banana,0,control of rhizome rot in banana,spraying oxychloride 3grms/ltr,2013-06-07T10:43:48,2013,6
ANDHRA PRADESH,ANANTPUR,KOTHACHERUVU,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),0,RADGRAM SEED SOWING,VEW VARIETIES,2013-06-07T10:53:01,2013,6
ANDHRA PRADESH,ANANTPUR,YADIKI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,GROUNDNUT W2EEDICIDES,TURGASUPER 300ML/200LI,2013-06-06T07:58:00,2013,6
ANDHRA PRADESH,NELLORE,KODAVALUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,paddy disease control,propiconazole 200ml/acre,2013-06-26T16:14:22,2013,6
ANDHRA PRADESH,WEST GODAVARI,DWARAKATIRUMALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,paddy cultivars,"indra, bapatla sannalu, Krishna veni",2013-06-26T17:01:11,2013,6
ANDHRA PRADESH,VIZIANAGARM,CHEEPURUPALLE,NA,HORTICULTURE,Fruits,Banana,0,no growth,apply urea + potash,2013-06-26T17:54:00,2013,6
ANDHRA PRADESH,KRISHNA,MOPIDEVI,NA,AGRICULTURE,Sugar and Starch Crops,Sugarcane (Noble Cane),0,sowing of daincha,not done for prior to sugarcane,2013-06-26T18:15:14,2013,6
ANDHRA PRADESH,KRISHNA,THOTLAVALLURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,direct seeding,seed rate 25-30 kg per acre,2013-06-26T19:30:26,2013,6
ANDHRA PRADESH,KURNOOL,ATMAKUR,NA,HORTICULTURE,Vegetables,Chillies,0,market cost,6000-8000,2013-06-26T19:39:20,2013,6
ANDHRA PRADESH,KURNOOL,RUDRAVARAM,NA,HORTICULTURE,Vegetables,Beans ,Cultural Practices,asked about guargum cultivation,given him information as per data,2013-06-26T19:49:15,2013,6
ANDHRA PRADESH,ANANTPUR,LEPAKSHI,NA,ANIMAL HUSBANDRY,Avian,1266,0,poultry farm,040-23311720,2013-06-26T19:55:55,2013,6
ANDHRA PRADESH,GUNTUR,BHATTIPROLU,NA,HORTICULTURE,Vegetables,Drum Stick,0,drum stick varieties,pkm-1,2013-06-05T18:38:43,2013,6
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Others,Others,0,crop loan complaint,taken,2013-06-05T18:59:05,2013,6
ANDHRA PRADESH,EAST GODAVARI,GOLLAPROLU,NA,HORTICULTURE,Fruits,Mango,0,asked about control of termits in mango,spraying of chloropyriphas 2.5 ml/lit water,2013-06-05T19:14:18,2013,6
ANDHRA PRADESH,CHITTOOR,RAMASAMUDRAM,NA,AGRICULTURE,Others,Others,0,weather report,chance of rain upto 20%,2013-06-05T19:18:23,2013,6
ANDHRA PRADESH,NELLORE,ATMAKUR,NA,HORTICULTURE,Vegetables,Cucumber,0,flower drop,kno3 3gm/lit,2013-06-05T19:22:14,2013,6
ANDHRA PRADESH,Y S R ,VEMULA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,market rate,3500/-,2013-06-05T19:28:57,2013,6
ANDHRA PRADESH,KRISHNA,GHANTASALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,seed rate paddy,25 kg/ac,2013-06-05T19:31:09,2013,6
