StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,AGRICULTURE,Oilseeds,Soybean (bhat),0,soy bean pests,"MONOCROTOPHOS(NUVACRON, PHOSKIL, LUPHOS) 400 ML PER ACRE    &#3118;&#3147;&#3112;&#3147;&#3093;&#3149;&#3120;&#3147;&#3103;&#3147;&#3115;&#3134;&#3128;&#3149; (&#3112;&#3137;&#3125;&#3093;&#3149;&#3120;&#3134;&#3112;&#3149;, &#3115;&#3147;&#3128;&#3093;&#3135;&#3122;&#3149;, &#3122;&#3137;&#3115;&#3134;&#3128;&#3149;) &#3087;&#3093;&#3120;&#3093;&#3137; 400 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-08-20T18:57:45,2013,8
ANDHRA PRADESH,VIZIANAGARM,BONDAPALLE,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,marketcost,3700 - 3800/-,2013-08-20T19:11:50,2013,8
ANDHRA PRADESH,0   ,0   ,NA,HORTICULTURE,Flowers,Marigold,Seeds and Planting Material,availabily of seedlings,given him horticulture number 04024011649,2013-08-20T19:14:37,2013,8
ANDHRA PRADESH,0   ,0   ,NA,ANIMAL HUSBANDRY,Animal,Rabbit,0,asked about rabbit,040 24012869 for rabbit information,2013-08-20T19:24:30,2013,8
ANDHRA PRADESH,Y S R ,PORUMAMILLA,NA,HORTICULTURE,Fruits,Acid Lime,0,nutrients in acid lime,"apply urea 1600 g , super phosphate 2400 g and potash 1000 g",2013-08-20T19:34:33,2013,8
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,0,asked about market messages,given number 18002082081,2013-08-20T21:37:47,2013,8
ANDHRA PRADESH,NELLORE,SYDAPURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,sheath blight,tilt 200 ml/ac,2013-08-20T09:23:29,2013,8
ANDHRA PRADESH,GUNTUR,BELLAMKONDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,control of sucking pest in cotton,spraying of phaspamedan 400 ml/acre,2013-08-20T09:57:23,2013,8
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,reddening of leaves,spraying of neem oil 5 ml/lit water	&#3125;&#3143;&#3114;&#3112;&#3138;&#3112;&#3142; 5&#3118;&#3135;.&#3122;&#3136;/1 &#3122;&#3136; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;,2013-08-20T10:06:45,2013,8
ANDHRA PRADESH,CHITTOOR,KURABALAKOTA,NA,AGRICULTURE,Others,Others,0,weather report,no rains till sunday,2013-08-20T10:24:40,2013,8
ANDHRA PRADESH,KRISHNA,KANCHIKACHERLA,NA,AGRICULTURE,Others,Others,0,asked about kissan credit card,given information,2013-08-19T12:10:18,2013,8
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,root mould,COPPER OXY CHLORIDE (BLITOX) 600 GRAMS PER ACRE,2013-08-19T13:17:53,2013,8
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,fruit borer,spray dichlorovas 250ml per acre,2013-08-19T13:22:21,2013,8
ANDHRA PRADESH,EAST GODAVARI,KOTANANDURU,NA,AGRICULTURE,Others,Others,0,asked information,given information,2013-08-19T13:26:27,2013,8
ANDHRA PRADESH,VIZIANAGARM,JIYYAMMAVALASA,NA,AGRICULTURE,Millets,Maize (Makka),0,sheath blight and rots,spraying copar oxychloride 3grms/ltr	&#3093;&#3134;&#3114;&#3120;&#3149; &#3078;&#3093;&#3149;&#3128;&#3136;&#3093;&#3149;&#3122;&#3147;&#3120;&#3144;&#3105;&#3149; 3 &#3095;&#3149;&#3120;&#3134;&#3118;&#3137;&#3122;&#3137;/&#3122;&#3136; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;,2013-08-19T13:46:40,2013,8
ANDHRA PRADESH,CHITTOOR,CHINNAGOTTIGALLU,NA,HORTICULTURE,Vegetables,Tomato,0,control of leaf minor in tomato,spraying of dichlorovas 250 ml/acre,2013-08-19T13:48:31,2013,8
ANDHRA PRADESH,KURNOOL,BETHAMCHERLA,NA,HORTICULTURE,Flowers,Chrysanthemum,0,fertilizer,35  kg potash,2013-08-19T14:54:54,2013,8
ANDHRA PRADESH,PRAKASAM,GIDDALURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,fertilizer,"1 bag urea ,30 kg potash,30 kg urea",2013-08-19T15:03:42,2013,8
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,helicoverpa,"CHLORPYRPHOS(KORBAN, DURSBAN, LETHAL, CLASSIC, RADAR) 500 ML PER ACRE  &#3093;&#3149;&#3122;&#3147;&#3120;&#3146;&#3114;&#3144;&#3120;&#3135;&#3115;&#3134;&#3128;&#3149;(&#3093;&#3147;&#3120;&#3134;&#3116;&#3134;&#3112;&#3149; , &#3110;&#3137;&#3120;&#3149;&#3128;&#3116;&#3134;&#3112;&#3149;, &#3122;&#3136;&#3108;&#3122;&#3149; , &#3093;&#3149;&#3122;&#3134;&#3128;&#3135;&#3093;&#3149;, &#3120;&#3134;&#3105;&#3134;&#3120;&#3149; ) &#3119;&#3142;&#3093;&#3134;&#3120;&#3093;&#3137; 500 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149;  200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-08-19T15:05:22,2013,8
ANDHRA PRADESH,ANANTPUR,RODDAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,water quality,18004251110,2013-08-19T15:12:15,2013,8
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,HORTICULTURE,Vegetables,Onion,0,season,june -july-oct,2013-08-19T15:17:16,2013,8
ANDHRA PRADESH,CHITTOOR,GANGADHARA NELLORE,NA,AGRICULTURE,Others,Others,0,tractor kg wheels,contact thirupathi university,2013-08-19T15:46:57,2013,8
ANDHRA PRADESH,0   ,0   ,NA,HORTICULTURE,Vegetables,Chillies,0,larval damage,"SPINOSAD(TRACER SPINTER , CHARGE  ) 75 GRAMS  PER ACRE   &#3128;&#3149;&#3114;&#3144;&#3112;&#3147;&#3128;&#3134;&#3105;&#3149; (&#3103;&#3149;&#3120;&#3143;&#3128;&#3120;&#3149;, &#3128;&#3149;&#3114;&#3135;&#3074;&#3103;&#3120;&#3149;, &#3098;&#3134;&#3120;&#3149;&#3100;&#3149;) &#3086;&#3093;&#3120;&#3134;&#3112;&#3135;&#3093;&#3135; 75&#3095;&#3149;&#3120;&#3134;&#3118;&#3137;&#3122;&#3137; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-08-19T15:48:04,2013,8
ANDHRA PRADESH,VISAKHAPATNAM,GAJUWAKA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,weedicide,nominigold 100ml per acre,2013-08-19T15:50:55,2013,8
ANDHRA PRADESH,KURNOOL,BETHAMCHERLA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,fertilizer appllication,given information,2013-08-19T15:54:26,2013,8
ANDHRA PRADESH,PRAKASAM,MARKAPUR,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,yvmv,spray dimethoate,2013-08-20T17:15:44,2013,8
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,mealybugs,spray methyle parathian,2013-08-20T17:18:51,2013,8
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,HORTICULTURE,Vegetables,Tomato,0,spots on fruits,given information,2013-08-20T17:45:38,2013,8
ANDHRA PRADESH,GUNTUR,BHATTIPROLU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,mealybug,spray methylparathian,2013-08-20T18:19:16,2013,8
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,HORTICULTURE,Vegetables,Chillies,Cultural Practices,flower drop,spray planofix,2013-08-23T13:56:11,2013,8
ANDHRA PRADESH,ANANTPUR,GUDIBANDA,NA,HORTICULTURE,Fruits,Papaya,0,PAPAYA FRIT CRACKING,POTASSIUM NITRAte 50gm,2013-08-23T14:10:58,2013,8
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,AGRICULTURE,Green Manure,Dhaincha,Cultural Practices,asked about daincha,seed rate 12 kg per acre and ask your a o,2013-08-23T18:39:18,2013,8
ANDHRA PRADESH,EAST GODAVARI,JAGGAMPETA,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,pests in brinjal,"spray PROPINOPHOS (CURECRON, PROFEX,DON, BOLERO)  400 ML PER ACRE    &#3114;&#3149;&#3120;&#3146;&#3115;&#3135;&#3112;&#3146;&#3115;&#3134;&#3128;&#3149; (&#3093;&#3149;&#3119;&#3138;&#3120;&#3093;&#3149;&#3120;&#3134;&#3112;&#3149;, &#3114;&#3149;&#3120;&#3146;&#3115;&#3142;&#3093;&#3149;&#3128;&#3149;,&#3105;&#3134;&#3112;&#3149;, &#3116;&#3147;&#3122;&#3142;&#3120;&#3147;) &#3119;&#3142;&#3093;&#3134;&#3120;&#3093;&#3137;  400 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149; &#3086;&#3074;&#8204;&#3086;&#3122;&#3149;  &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-08-23T18:45:08,2013,8
ANDHRA PRADESH,KURNOOL,RUDRAVARAM,NA,HORTICULTURE,Vegetables,Cauliflower,	Plant Protection	,green pod borer,larwin 2ml/liter,2013-08-23T19:06:46,2013,8
ANDHRA PRADESH,PRAKASAM,TRIPURANTHAKAM,NA,AGRICULTURE,Millets,Maize (Makka),Nutrient Management,maize fertilisers,urea ;50kg /acre,2013-08-23T19:08:38,2013,8
ANDHRA PRADESH,SRIKAKULAM,GANGUVARISIGADAM,NA,HORTICULTURE,Vegetables,Chillies,Field Preparation,asked about chilli cultivation,spacing 60* 15cm in kharif and 60*60cm in rabi and (nursury) 650 grams per acre,2013-08-23T19:23:34,2013,8
ANDHRA PRADESH,KRISHNA,GHANTASALA,NA,HORTICULTURE,Vegetables,Chillies,0,stem died,propiconazole spraying,2013-08-23T19:29:17,2013,8
ANDHRA PRADESH,KRISHNA,GUDURU,NA,AGRICULTURE,Others,Others,Soil Testing,soil testing center,contact ao,2013-08-23T19:36:16,2013,8
ANDHRA PRADESH,ANANTPUR,AMARAPURAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,root rot,application of trichoderma,2013-08-23T19:46:00,2013,8
ANDHRA PRADESH,KRISHNA,THOTLAVALLURU,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,fertilizers,"40DAYS: 200KG NEEMCAKE, 50KG UREA 80,120 DAYS: 50KG UREA,25KG MOP",2013-08-25T07:42:59,2013,8
ANDHRA PRADESH,KURNOOL,ALLAGADDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,asked about fertilizers,recommended as per dose,2013-08-25T08:14:28,2013,8
ANDHRA PRADESH,GUNTUR,KOLLUR,NA,AGRICULTURE,Millets,Buck Wheat (Kaspat),0,weed control,remove with gorru,2013-08-25T08:59:06,2013,8
ANDHRA PRADESH,ANANTPUR,BRAHMASAMUDRAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,red leaves,spray magnesium and then magnesium,2013-08-25T09:38:26,2013,8
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,stem borer,spray keldan 2g per lit,2013-08-25T09:38:33,2013,8
ANDHRA PRADESH,PRAKASAM,KANIGIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,asked about information regarding fertilizer dosage,given information,2013-08-24T09:46:51,2013,8
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,NA,AGRICULTURE,Others,Others,0,suitable crop,given information,2013-08-18T12:26:09,2013,8
ANDHRA PRADESH,VIZIANAGARM,BALIJIPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,asked about leaf folder,spray chloripyriphos 2.5ml per lit,2013-08-18T12:50:09,2013,8
ANDHRA PRADESH,PRAKASAM,TRIPURANTHAKAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about control of boll drop,spraying of planofix 2 ml/10 lit water,2013-08-18T13:17:04,2013,8
ANDHRA PRADESH,KRISHNA,REDDIGUDEM,NA,HORTICULTURE,Vegetables,Cluster Bean,0,asked about informaton,given number 1800 425 1110,2013-08-18T13:33:43,2013,8
ANDHRA PRADESH,SRIKAKULAM,KANCHILI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,asked about herbicide at 4 days,spray butachlore,2013-08-18T13:42:25,2013,8
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,HORTICULTURE,Vegetables,Brinjal,0,control of stem and fruit borer,"SPINOSAD(TRACER SPINTER , CHARGE  ) 75 GRAMS  PER ACRE",2013-08-17T09:52:47,2013,8
ANDHRA PRADESH,SRIKAKULAM,JALUMURU,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,rootort,spray coc 3g per lit,2013-08-17T09:53:47,2013,8
ANDHRA PRADESH,NELLORE,JALADANKI,NA,AGRICULTURE,Millets,Maize (Makka),0,maize stem borer,etadore 250 ml /ac	&#3118;&#3142;&#3103;&#3105;&#3147;&#3120;&#3149; 250 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149;/&#3086;&#3093;&#3120;&#3134;&#3112;&#3135;&#3093;&#3135; &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;,2013-08-17T10:27:30,2013,8
ANDHRA PRADESH,KURNOOL,ORVAKAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,cotton whitefly,imidachloprid antracol 70ml/cre,2013-08-17T10:49:59,2013,8
ANDHRA PRADESH,GUNTUR,PEDAKURAPADU,NA,HORTICULTURE,Vegetables,Ridge Gourd,0,ridge gourd,neem decioction 5% planofyx2.5ml/10li,2013-08-17T11:54:02,2013,8
ANDHRA PRADESH,GUNTUR,MACHAVARAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,cotton jassids,imidchloprid 70ml/acre,2013-08-17T12:07:22,2013,8
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,PEST,CHLORIPYRIPHAS 2 ML/L,2013-08-19T20:04:23,2013,8
ANDHRA PRADESH,Y S R ,PEDDAMUDIUM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,flooded cotton,go for intercultivation,2013-08-20T06:43:29,2013,8
ANDHRA PRADESH,WEST GODAVARI,CHAGALLU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,stem borer,metadore 250 ml/ac,2013-08-20T06:49:49,2013,8
ANDHRA PRADESH,NELLORE,ATMAKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,stem borer,"WETTABLE SULPHUR(SULFEX, SULTOP, )  600 GRAMS PER ACRE",2013-08-20T07:01:27,2013,8
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,HORTICULTURE,Vegetables,Onion,0,zn deficiency,ZNSO4  2g/l	&#3100;&#3135;&#3074;&#3093;&#3137; &#3128;&#3122;&#3149;&#3115;&#3143;&#3103;&#3149;  2&#3095;&#3149;&#3120;&#3134;/&#3122;&#3136;,2013-08-20T07:45:08,2013,8
ANDHRA PRADESH,ANANTPUR,SINGANAMALA,NA,AGRICULTURE,Others,Others,0,weedicide in mulbary,not recommended now,2013-08-20T14:02:50,2013,8
ANDHRA PRADESH,KURNOOL,BETHAMCHERLA,NA,HORTICULTURE,Vegetables,Onion,Fertilizer Use and Availability,asked about fertilizers,given him information as per data,2013-08-20T14:30:53,2013,8
ANDHRA PRADESH,WEST GODAVARI,CHINTALAPUDI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,reddening of plants,application of urea,2013-08-20T14:45:49,2013,8
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Others,Others,0,weather,chance of rain,2013-08-20T14:52:13,2013,8
ANDHRA PRADESH,9999,0   ,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,asked about turmeric disease,spray saaf (carbendezim + mancozeb),2013-08-20T14:52:49,2013,8
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Others,Others,0,asked about weather,no chance of rains,2013-08-20T15:04:33,2013,8
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,AGRICULTURE,Millets,Maize (Makka),0,stem dorer,carbofuran grannules,2013-08-20T15:11:21,2013,8
ANDHRA PRADESH,ANANTPUR,NALLAMADA,NA,ANIMAL HUSBANDRY,Animal,POULTRY  FARM ,0,asked poultry,given phone numbers 9885430384/ 9908576612 /040 24015323,2013-08-20T15:31:00,2013,8
ANDHRA PRADESH,ANANTPUR,GARLADINNE,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,leaf folder,spray chloripyriphos,2013-08-20T15:37:22,2013,8
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,micronutrient deficiency,urea spraying,2013-08-20T15:46:03,2013,8
ANDHRA PRADESH,KURNOOL,BANDI ATMAKUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,aphids,spray dimethoate,2013-08-20T15:50:19,2013,8
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,HORTICULTURE,Vegetables,Brinjal,0,stem rot,COPPER OXY CHLORIDE (BLITOX) 600 GRAMS PER ACRE &#3093;&#3134;&#3114;&#3120;&#3149; &#3078;&#3093;&#3149;&#3128;&#3136;&#3093;&#3149;&#3122;&#3147;&#3120;&#3144;&#3105;&#3149; (&#3116;&#3149;&#3122;&#3144;&#3103;&#3134;&#3093;&#3149;&#3128;&#3149;)  &#3086;&#3093;&#3120;&#3134;&#3093;&#3137; 600 &#3095;&#3149;&#3120;&#3134;&#3118;&#3137;&#3122;&#3137; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3134;&#3093;&#3134;&#3120;&#3135; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;,2013-08-20T17:01:15,2013,8
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,HORTICULTURE,Vegetables,Bitter Gourd,0,bitter gourd varieties,"coiambattor long, vishal ,white",2013-08-19T16:15:41,2013,8
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,C.PILLER,LARVIN 300 ML/AC,2013-08-19T17:05:14,2013,8
ANDHRA PRADESH,CHITTOOR,KALIKIRI,NA,HORTICULTURE,Fruits,Mango,0,cultivation details,given information,2013-08-19T17:16:58,2013,8
ANDHRA PRADESH,KRISHNA,KALIDINDI,NA,HORTICULTURE,Plantation Crops,Teak,0,plants died,manozeb 2gr per liter,2013-08-19T17:18:51,2013,8
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,HORTICULTURE,Vegetables,Brinjal,0,stem borer,"SPINOSAD(TRACER SPINTER , CHARGE  ) 75 GRAMS  PER ACRE   &#3128;&#3149;&#3114;&#3144;&#3112;&#3147;&#3128;&#3134;&#3105;&#3149; (&#3103;&#3149;&#3120;&#3143;&#3128;&#3120;&#3149;, &#3128;&#3149;&#3114;&#3135;&#3074;&#3103;&#3120;&#3149;, &#3098;&#3134;&#3120;&#3149;&#3100;&#3149;) &#3086;&#3093;&#3120;&#3134;&#3112;&#3135;&#3093;&#3135; 75&#3095;&#3149;&#3120;&#3134;&#3118;&#3137;&#3122;&#3137; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-08-19T18:32:34,2013,8
ANDHRA PRADESH,Y S R ,KAMALAPURAM,NA,HORTICULTURE,Vegetables,Onion,0,yellow leaves,spray mancozeb,2013-08-20T07:51:05,2013,8
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,NA,HORTICULTURE,Fruits,Mango,0,fertilizers,"urea ,  spp , mop",2013-08-20T07:55:02,2013,8
ANDHRA PRADESH,KURNOOL,KODUMUR,NA,FISHERIES,Inland,Fresh Water,0,asked about fisheries dept number,08742?273046,2013-08-20T07:55:46,2013,8
