StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,HORTICULTURE,Vegetables,Brinjal,75,plants die,coc 3gms,2013-01-29T17:01:00,2013,1
ANDHRA PRADESH,NELLORE,THOTAPALLIGUDUR,NA,AGRICULTURE,Cereals,1137,2,stem rot,hexaconazole 2ml,2013-01-29T17:08:00,2013,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,g nut blight,coc 3 gm/l,2013-01-29T17:20:00,2013,1
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,0,market rate,given,2013-01-29T17:20:00,2013,1
ANDHRA PRADESH,PRAKASAM,JANAKAVARAM PONGULURU,NA,HORTICULTURE,Vegetables,Watermelon,0,ants problm,malathion,2013-01-29T17:20:00,2013,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,cotton sucking pest,imida,2013-01-29T17:20:00,2013,1
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,gnut leaf folder,quinolphos,2013-01-29T17:20:00,2013,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Vegetables,1280,0,chilli thrips,trizophos,2013-01-29T17:20:00,2013,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Cereals,1137,21,asked about herbicide in rice aT 60 DAYS,SUGGEST TO  DO INTERCULTIVATION,2013-01-29T17:37:00,2013,1
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,1075,3,sucking pest,monocrotophos 1.6ml,2013-01-29T17:48:00,2013,1
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,HORTICULTURE,Medicinal and Aromatic Plants,Neem,102,which medicinal plants,18004250080,2013-01-29T17:58:00,2013,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Condiments and Spices,Cumin,Cultural Practices,cultural practices,18004250080,2013-01-29T18:07:00,2013,1
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,Fruits,1268,75,rati mangu,fipronil 2ml,2013-01-29T18:10:00,2013,1
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,0,fertilizer,given,2013-01-29T21:31:00,2013,1
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Cereals,1137,29,crop not growing properly,suggested due to cold temperature this is shown,2013-01-24T06:21:00,2013,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Fruits,8101,Fertilizer Use and Availability,schedule of application,suggested to apply in june-july to sep-nov,2013-01-24T06:21:00,2013,1
ANDHRA PRADESH,KURNOOL,GOSPADU,NA,AGRICULTURE,Pulses,7557,0,bengal gram market rate,given,2013-01-24T07:17:00,2013,1
ANDHRA PRADESH,GUNTUR,KOLLUR,NA,HORTICULTURE,Vegetables,1280,75,yellow vein mosaic in chilli,spraying of mancozeb@ 2.5 gm/lt,2013-01-24T07:17:00,2013,1
ANDHRA PRADESH,GUNTUR,GURAZALA,NA,HORTICULTURE,Vegetables,1280,76,midge fly in chilli,spraying of trizophos@ 1.5 ml/lt,2013-01-24T07:17:00,2013,1
ANDHRA PRADESH,CHITTOOR,KALIKIRI,NA,AGRICULTURE,Cereals,1137,0,rice blast,spray tricyclazole @ 120g/acre,2013-01-24T08:32:00,2013,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Vegetables,1280,0,asked about powdery mildew in chilli,recommended kerathane200ml/acre,2013-01-24T08:49:00,2013,1
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,market rates,un avilable,2013-01-26T17:00:00,2013,1
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,g nut blight,coc 3 gm/l,2013-01-26T17:29:00,2013,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,Tomato,0,tomato fertilizer,given,2013-01-26T17:36:00,2013,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Others,Others,29,soil     problem,soil test,2013-01-26T17:46:00,2013,1
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,HORTICULTURE,Vegetables,1282,0,friut wrinled,quinolphos 2ml,2013-01-26T18:02:00,2013,1
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Cereals,1137,0,asked stem borer control,recommended carbofuran granules 3g 10kg/acre,2013-01-26T18:10:00,2013,1
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,HORTICULTURE,Vegetables,Drum Stick,0,drum stick flower drop,multi k,2013-01-26T18:19:00,2013,1
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1075,3,stem borer,apply carbofuran granules,2013-01-30T11:16:00,2013,1
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,HORTICULTURE,Vegetables,1280,0,chillie wilt,coc @ 600 gr,2013-01-30T11:21:00,2013,1
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Vegetables,1280,0,control of upward curling in chilli,spraying of phipronil 400 ml/acre,2013-01-30T11:21:00,2013,1
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,HORTICULTURE,Vegetables,1289,0,asked about DBM in cauliflower,suggested to spray neem oil,2013-01-30T11:24:00,2013,1
ANDHRA PRADESH,PRAKASAM,DORNALA,NA,AGRICULTURE,Others,Others,0,asked about curling ofleaves in chilli,suggested to spray imidachloprid 2ml/lt water,2013-01-30T12:17:00,2013,1
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Vegetables,1280,0,control of upward curling in chilli,spraying of phipronil 400 ml/acre,2013-01-30T12:25:00,2013,1
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,AGRICULTURE,Cereals,1075,3,asked about stem borer,recomended carbofuran 3g capsules 10 kg per acre,2013-01-30T07:10:00,2013,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),6,rates,suggested as per information,2013-01-30T07:16:00,2013,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Fruits,8101,99,droping of flower,spray planofix@2ml/10 lit,2013-01-30T07:16:00,2013,1
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,2,asked about rootrot,suggest to spray coc,2013-01-30T08:29:00,2013,1
ANDHRA PRADESH,GUNTUR,KARLAPALEM,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,5,asked about sesamum varieties,"suggesst him elamanchi66,swathatil",2013-01-30T08:29:00,2013,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Fruits,8101,102,asked about water test for citrus orchard,given him information as per data,2013-01-30T08:29:00,2013,1
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Cereals,1075,0,asked about stem borer damage in maize,carbofuron 3g granuls,2013-01-30T08:48:00,2013,1
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),29,sprinklers information,suggested to consult mio,2013-01-29T13:25:00,2013,1
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,Fruits,1268,99,drop of flower,suggested for planofix,2013-01-29T13:25:00,2013,1
ANDHRA PRADESH,ANANTPUR,NAMBULAPULIKUNTA,NA,AGRICULTURE,Oilseeds,Oil palm,0,asked wilt control,recomended coc or mancozeb,2013-01-25T07:46:00,2013,1
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,HORTICULTURE,Plantation Crops,Coconut,Fertilizer Use and Availability,asked about fertilizer dosage in coconut,"1kg urea,2kg ssp,2 1/2 kg mop",2013-01-25T08:11:00,2013,1
ANDHRA PRADESH,PRAKASAM,KORISAPADU,NA,HORTICULTURE,Vegetables,1280,99,control of flower midge in chilli,sprayingo of cloropyriphas 2.5 ml/litre water,2013-01-25T09:05:00,2013,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Others,Others,Soil Testing,asked about soil testing,information is given as per data,2013-01-25T09:05:00,2013,1
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,3,control of bph in rice,spraying of monocrotophos 1.6ml/lit water,2013-01-25T09:05:00,2013,1
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Others,Others,0,control of rats,information is given as per panchangam,2013-01-25T09:05:00,2013,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Others,Others,Soil Testing,asked about soil testing,given information as per data,2013-01-25T09:05:00,2013,1
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Fruits,1268,102,asked about fruit drop,suggest to spray planofix,2013-01-25T09:26:00,2013,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Cereals,1075,6,asked about market cost,given him information as per data,2013-01-25T09:56:00,2013,1
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Millets,2051,5,ASKED ABOUT   JOWAR VARIETIES,SUGGEST HIM NANDYAL TELLAJONNA,2013-01-25T09:56:00,2013,1
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Condiments and Spices,Garlic,102,ASKED ABOUT HARVESTING AGE OF FENUGREEK,SUGGEST HIM 30 DAYS,2013-01-25T09:56:00,2013,1
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Cereals,1137,Fertilizer Use and Availability,ASKED ABOUT FERTILIZERS,RECOMMENDED AS PER DATA,2013-01-25T09:56:00,2013,1
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,ASKED ABOUT SPODOPTERA,SUGGEST TO SPRAY THIODICARB,2013-01-25T09:56:00,2013,1
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,0,stem borer,cartap hydrochloride @ 400 gr,2013-01-25T10:12:00,2013,1
ANDHRA PRADESH,NELLORE,INDUKURPET,NA,HORTICULTURE,Vegetables,1280,0,BACTERIAL LEAF SPOT IN CHILLI,SPRAYING OF COC@ 30 GM/+STREPTOCYCLINE@ 1 GM/ 10 LT OF WATER,2013-01-25T10:24:00,2013,1
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,AGRICULTURE,Cereals,1137,0,asked fertilizer dosage,recommended asper panchangam,2013-01-25T10:57:00,2013,1
ANDHRA PRADESH,KURNOOL,GADIVEMULA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,spodoptera damage in g.nut,spraying of quinolphos@ 2 ml/lt,2013-01-29T08:16:00,2013,1
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,AGRICULTURE,Others,Others,0,agriculture diploma,given,2013-01-29T08:18:00,2013,1
ANDHRA PRADESH,Y S R ,CHITVEL,NA,AGRICULTURE,Beekeeping,Beekeeping,0,asked about bee keeping,informed phone number of beekeeping,2013-01-29T10:03:00,2013,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,1279,76,control of sucking pest in brinjal,spraying of urea 10 grms/lit water,2013-01-29T10:22:00,2013,1
ANDHRA PRADESH,KRISHNA,GUDIVADA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,spodoptera damage,spray prophinophos,2013-01-29T10:23:00,2013,1
ANDHRA PRADESH,NELLORE,DAKKILI,NA,AGRICULTURE,Cereals,1137,2,leafs turning into red,spray urea+znsulphate,2013-01-29T10:23:00,2013,1
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),6,rates,suggested as per information,2013-01-29T10:23:00,2013,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Fruits,1324,Market Information,marketing,suggested a per data,2013-01-29T10:23:00,2013,1
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Pulses,Black Gram (urd bean),3,powdery mildew effect,spray weetable sulphur,2013-01-29T10:23:00,2013,1
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Vegetables,Onion,87,asked about  cultivation practices,given him information as per data,2013-01-29T10:24:00,2013,1
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),21,asked about herbicideat 15 days,"suggest to spray 2,4 d sodium salt",2013-01-29T10:24:00,2013,1
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),6,rates of the day,suggested as per data,2013-01-28T06:55:00,2013,1
ANDHRA PRADESH,NELLORE,BOGOLE,NA,HORTICULTURE,Fruits,8101,75,root rot,apply coc+streptocyclin,2013-01-28T06:55:00,2013,1
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1075,3,stem borer,apply 3g carbofuran granules@10kg/acre,2013-01-28T06:55:00,2013,1
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,2,leafs turning into red,spray urea+znsulphate,2013-01-28T06:55:00,2013,1
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Vegetables,1280,76,leaf folding,NA,2013-01-28T06:55:00,2013,1
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),29,crop rotation,suggested to plant pulses,2013-01-28T06:55:00,2013,1
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Pulses,Black Gram (urd bean),2,asked about   black spots in blackgram,suggest to spray coc  3g per lit,2013-01-28T10:20:00,2013,1
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,Vegetables,1280,76,asked about midge fly,suggest to spray carbosulfan,2013-01-28T10:20:00,2013,1
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Fruits,Mango,75,control of root rot in mango,spraying of coc 3 grms/lit water,2013-01-28T10:28:00,2013,1
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Vegetables,1280,76,control of upward curling in chilli,spraying of phipronil 400 ml/200 litre water,2013-01-28T10:28:00,2013,1
ANDHRA PRADESH,GUNTUR,KAREMPUDI,NA,HORTICULTURE,Vegetables,1280,75,control of powdery mildew in chilli,spraying of dynocap 1ml/lit water,2013-01-28T10:28:00,2013,1
ANDHRA PRADESH,KRISHNA,GUDIVADA,NA,AGRICULTURE,Pulses,1818,22,control of weeds in cowpea,information is given as per panchangam,2013-01-28T10:28:00,2013,1
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Pulses,7557,6,asked about market cost of bengal gram,information given as per the data,2013-01-28T10:28:00,2013,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Cereals,1137,3,control of bpn in rice,spraying of bhuprophezin 300 ml/acre,2013-01-28T10:28:00,2013,1
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Cereals,1137,3,control of stem borer in rice,spraying of cartaphydrochloride 2 grm/litre water,2013-01-28T10:28:00,2013,1
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,2,paddy blast,casugamycin 3l 2.5ml,2013-01-28T10:33:00,2013,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Cereals,1075,3,asked about stemborer,suggest to apply carbofuran capsules,2013-01-28T11:05:00,2013,1
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Vegetables,1275,Cultural Practices,cultural pracyices,given,2013-01-28T11:05:00,2013,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Vegetables,1280,102,growing probklem,19 19 19,2013-01-28T11:12:00,2013,1
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about rice blast,recommende d tricyclazole 0.6ml/lit,2013-01-28T16:19:00,2013,1
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Vegetables,Onion,0,onion,NA,2013-01-28T16:19:00,2013,1
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Vegetables,Carrot,0,carrot sowing time,nov,2013-01-28T16:52:00,2013,1
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,cotton sowing time,kharif,2013-01-28T16:52:00,2013,1
ANDHRA PRADESH,9999,0   ,NA,HORTICULTURE,Vegetables,1280,76,midge,trizophos 250ml chloripyriphos 500ml,2013-01-28T12:25:00,2013,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Fruits,8101,102,control of micronutrient deficiency in citrus,information is given as per panchangam,2013-01-28T12:42:00,2013,1
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Millets,7526,0,asked about sowing season of foxtail millet,information is given as per panchangam,2013-01-28T12:42:00,2013,1
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),2,control of tikka leaf spot in ground nut,sprying of mancozeb 3 grm/lit water,2013-01-28T13:50:00,2013,1
ANDHRA PRADESH,VIZIANAGARM,BONDAPALLE,NA,HORTICULTURE,Vegetables,1280,76,control of upward curling in chilli,spraying of phipronil 400 ml/200 litre water,2013-01-28T13:50:00,2013,1
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Others,Others,29,asked about herbicide in empty field,suggest to spray glyphosate,2013-01-28T09:21:00,2013,1
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,0,control of yellowing of leaves in rice,spraying of zinc sulphate 2 grms/lit water,2013-01-21T12:05:00,2013,1
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,HORTICULTURE,Flowers,Rose,0,control of mealy bugs in rose,spraying of dichlorovas 1 ml/lit water,2013-01-21T13:17:00,2013,1
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Fruits,Mango,0,leaf webber,chloripyriphos,2013-01-28T17:55:00,2013,1
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of leaf folder in groundnut,spraying chlorpyriphos 2ml/1 lit water,2013-01-28T18:45:00,2013,1
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,0,sesame vrty,"rajeshwari,chandana",2013-01-28T19:18:00,2013,1
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Others,Others,0,soil testing,referred to AO,2013-01-28T19:18:00,2013,1
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,0,rice blast,beam,2013-01-28T19:18:00,2013,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Millets,2051,0,stem borer,monocrotophos @ 400 ml,2013-01-28T20:35:00,2013,1
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Cereals,1075,0,maize dead heart,carbofuran 3g,2013-01-28T21:24:00,2013,1
ANDHRA PRADESH,KURNOOL,BANDI ATMAKUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,cotton sucking pest,acephate 1.5gm/l,2013-01-28T15:02:00,2013,1
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,1280,0,chilli pm,coc  3gm/l,2013-01-28T15:02:00,2013,1
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,0,weather report,given,2013-01-28T15:02:00,2013,1
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,HORTICULTURE,Fruits,Citrus,0,citrus leaf minar,chlorpyriphos 250 ml/l,2013-01-28T15:02:00,2013,1
ANDHRA PRADESH,GUNTUR,BHATTIPROLU,NA,HORTICULTURE,Vegetables,1280,0,chilli caterpiller,avant 200ml/l,2013-01-28T15:02:00,2013,1
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Fruits,Mango,0,leaf webber,chlorifyriphos,2013-01-28T15:28:00,2013,1
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,1280,75,asked about cercospora leaf  spot,suggest to spray  mancozeb,2013-01-29T07:00:00,2013,1
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,AGRICULTURE,Cereals,1137,3,asked about  stem borer,suggest to spray cartap hydrochloride,2013-01-29T07:00:00,2013,1
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,1280,99,asked about chilli flower drop,suggest to spray planofix,2013-01-29T07:00:00,2013,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Fruits,8101,Fertilizer Use and Availability,asked about  fertilizers in citrus,recommended as per dose,2013-01-29T07:00:00,2013,1
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,29,leafs turning into red,apply urea+znsulphate,2013-01-28T08:59:00,2013,1
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,HORTICULTURE,Fruits,1268,88,fertilizer schemes,suggested to consult horticulture officer,2013-01-28T08:59:00,2013,1
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,HORTICULTURE,Vegetables,Watermelon,Cultural Practices,cultural practices,18004250080,2013-01-28T12:05:00,2013,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Vegetables,Chillies,0,chilli pm,coc 3 gm/l,2013-01-27T15:58:00,2013,1
ANDHRA PRADESH,NELLORE,INDUKURPET,NA,AGRICULTURE,Cereals,1075,0,stem borer in maize,recomended carbofuran granules,2013-01-26T15:38:00,2013,1
ANDHRA PRADESH,NELLORE,KAVALI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,leaf eating caterpillar in groundnuit,chlorpyriphos @ 2.5ml/lit,2013-01-26T15:38:00,2013,1
ANDHRA PRADESH,CHITTOOR,NAGARI,NA,HORTICULTURE,Vegetables,Ridge Gourd,0,fruit fly in ridge gourd,dichlorvos @ 1ml/lit,2013-01-26T15:38:00,2013,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,weeding in grount nut in month crop,recommended manual weeding,2013-01-26T16:01:00,2013,1
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),0,flowering in red gram,spraying of planofix @ 2.5g/10lits,2013-01-26T16:01:00,2013,1
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,1075,	Water Management	,WATER MANAGMENT,GIVEN,2013-01-26T16:17:00,2013,1
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,white flies,"admire,confidor,.........",2013-01-26T16:22:00,2013,1
