StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,asked about bacterial wilt,recommended 1 gram plantamycin+30 grams copper oxy chloride/10 lit of water,2014-08-21T18:57:47.577,2014,8
ANDHRA PRADESH,KURNOOL,GUDUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,asked about market rates,we said 4507(min)  5572  (max),2014-08-21T19:21:37.333,2014,8
ANDHRA PRADESH,SRIKAKULAM,KOTABOMMILI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,fertilizer application after 30 days transplanting,recommonded application of 25 kg urea + 15 kg potash per acre,2014-08-21T19:46:50.57,2014,8
ANDHRA PRADESH,EAST GODAVARI,GANDEPALLE,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,bhendi sucking pests,recommended for acephate 300 grams per acre,2014-08-21T20:04:42.073,2014,8
ANDHRA PRADESH,NELLORE,NELLORE,NA,ANIMAL HUSBANDRY,Animal,POULTRY  FARM ,Credit,poultry eastablishment,contact nearest veterinary doctor and bank manager,2014-08-21T20:18:42.403,2014,8
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Market Information,asked about market rates,we said MTU-1010    1400  1450,2014-08-22T07:07:21.557,2014,8
ANDHRA PRADESH,Y S R ,CHAPADU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Cultural Practices,cotton varieties,cotton varieties_Lam hybrids-1; NSPHS-5; NSPSS-7,2014-08-22T13:27:38.427,2014,8
ANDHRA PRADESH,PRAKASAM,MUNDLAMURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,leaf folder,recommended chlorpyriphos 2.5ml/l,2014-08-22T13:42:45.82,2014,8
ANDHRA PRADESH,PRAKASAM,YERRAGONDAPALEM,JAYAD,HORTICULTURE,Fruits,Mosambi,Cultural Practices,asked field preparation,ploughing the field    pruning and training,2014-08-22T08:34:19.01,2014,8
ANDHRA PRADESH,GUNTUR,KROSURU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,flower drop,recommended planifix 5ml/20li,2014-08-22T11:02:54.02,2014,8
ANDHRA PRADESH,GUNTUR,RAJUPALEM,NA,AGRICULTURE,Others,Others,Cultural Practices,alternate crops,"recommended red gram,black gram",2014-08-22T11:18:59.57,2014,8
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,leaf curl,recommended Pegasus 300g/acre,2014-08-23T08:15:11.82,2014,8
ANDHRA PRADESH,CHITTOOR,KARVETINAGAR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,leafy caterpillar,recommended tracer 80ml/acrea,2014-08-23T08:40:07.643,2014,8
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,fruit curl due to flies,recommended rogar 400ml/acre,2014-08-23T08:58:35.157,2014,8
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,HORTICULTURE,Flowers,Lilliums,Cultural Practices,zinc deficiency,spray zinc sulphate 2g/l.,2014-08-23T09:13:27.663,2014,8
ANDHRA PRADESH,PRAKASAM,KOTHA PATNAM,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,cloudy weather and showers at night,2014-08-23T09:31:03.987,2014,8
ANDHRA PRADESH,KURNOOL,PEDDAKADABUR,JAYAD,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,growthing of plants,multi k /1kg /acre,2014-08-23T10:31:01.673,2014,8
ANDHRA PRADESH,KURNOOL,GUDUR,KHARIF,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Market Information,market rate,Ground Nut Seed  Tonnes  6000  6200  6100  Rs./Quintal,2014-08-23T10:34:52.453,2014,8
ANDHRA PRADESH,EAST GODAVARI,SEETHANAGARAM,KHARIF,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,curling,recommended dimethoate 2ml/ltr,2014-08-22T19:34:33.787,2014,8
ANDHRA PRADESH,KRISHNA,CHALLAPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,weedicide,recommended nock weed 500g/acre,2014-08-19T16:44:53.657,2014,8
ANDHRA PRADESH,PRAKASAM,YDDANA PUDI,NA,AGRICULTURE,Millets,Maize (Makka),Cultural Practices,weeding,recommended glycel 2.5l+ urea 5kg/acre,2014-08-19T16:59:19.98,2014,8
ANDHRA PRADESH,EAST GODAVARI,PEDDAPURAM,NA,AGRICULTURE,Others,Others,Government Schemes,about drip irrigation,given ao number,2014-08-19T17:14:18.157,2014,8
ANDHRA PRADESH,KRISHNA,VISSANNAPET,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,cotton mgmt,QUIZALOPOP ETHYL(TARGA SUPER) 400 ML PER ACRE,2014-08-19T18:04:15.58,2014,8
ANDHRA PRADESH,PRAKASAM,GIDDALURU,KHARIF,HORTICULTURE,Flowers,Marigold,	Plant Protection	,mari gold mgmt,french gold and african marigold,2014-08-19T18:16:43.903,2014,8
ANDHRA PRADESH,SRIKAKULAM,MANDASA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,wedicide,recommended butachlor 1200ml/acre,2014-08-11T06:19:20,2014,8
ANDHRA PRADESH,PRAKASAM,BESTAVARIPETA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,flies,recommended confidor 60ml/acre,2014-08-11T06:20:23,2014,8
ANDHRA PRADESH,CHITTOOR,PEDDAMANDYAM,NA,AGRICULTURE,Others,Others,0,tomato blast,recomended avatar 500g/acr,2014-08-11T06:49:52,2014,8
ANDHRA PRADESH,NELLORE,DORAVARISATRAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,pandaku tegulu,"5gr magnesium sulphate,10gr urea/ltr",2014-08-11T07:59:52,2014,8
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,weedicide application,nomineegold 100gms/200lt,2014-08-20T08:43:14.373,2014,8
ANDHRA PRADESH,Y S R ,KAMALAPURAM,KHARIF,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,cotton mgmt,borax 1 gr/lt water,2014-08-20T08:57:59.387,2014,8
ANDHRA PRADESH,GUNTUR,ROMPICHERLA,NA,AGRICULTURE,0,0,0,sucking pest,recommended acephate 300g/acre,2014-08-20T09:22:31.873,2014,8
ANDHRA PRADESH,VIZIANAGARM,JIYYAMMAVALASA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,stem borer,spraying of chloropyriphos[lethal]400ml/200lt,2014-08-20T09:28:58.08,2014,8
ANDHRA PRADESH,EAST GODAVARI,AINAVILLI,NA,AGRICULTURE,Others,Others,	Plant Protection	,weather report,may be rainy,2014-08-20T20:13:12.603,2014,8
ANDHRA PRADESH,GUNTUR,KROSURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Field Preparation	,rice sowing direction,kali batalu 04024015011-438,2014-08-20T20:35:33.357,2014,8
ANDHRA PRADESH,Y S R ,CHINTAKOMMA DINNE,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,weedicide,recommended metribizen 1.5g/liter,2014-08-21T06:47:47.107,2014,8
ANDHRA PRADESH,NELLORE,GUDUR,NA,AGRICULTURE,Others,Others,Seeds,asked about weste Godavari research station number,contact 08813–231507,2014-08-21T07:01:00.5,2014,8
ANDHRA PRADESH,GUNTUR,NARASARAOPETA,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,rottening,recommended blitox 3g/liter,2014-08-21T07:10:04.72,2014,8
ANDHRA PRADESH,GUNTUR,KROSURU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,damping off,recommended copper oxy chloride 3g/l,2014-08-21T07:11:48.497,2014,8
ANDHRA PRADESH,KURNOOL,KOLIMIGUNDLA,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,zn deficiency in paddy,sugested to spry zinc sulphate 2 gr/ lif of water,2014-08-22T16:30:53.14,2014,8
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,cotton sucking pest,acepahate 300 g or ulala 80 grams per acre,2014-08-22T16:51:00.417,2014,8
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,for mealy bug,pride 100gms/200lt,2014-08-22T17:14:11.94,2014,8
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Others,Others,Weather,weather report,rains ahead,2014-08-22T17:38:59.89,2014,8
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,asked about sucking pests,recommended imidacloprid 160 ml/200 lit of water,2014-08-22T17:42:06.907,2014,8
ANDHRA PRADESH,Y S R ,PULIVENDLA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chillies upward leaf curling,recommended for acephate 300 g/acre,2014-08-22T18:19:24.463,2014,8
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,weedicide recommendation at 5days,petlachlor 500ml in 20kgs of sand,2014-08-22T18:55:23.567,2014,8
ANDHRA PRADESH,KRISHNA,GHANTASALA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,asked about bacterial wilt,blitox 3g/lit,2014-08-19T20:24:44.347,2014,8
ANDHRA PRADESH,GUNTUR,KROSURU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,seed tretment,recommended blitox 3g/liter,2014-08-20T07:27:38.94,2014,8
ANDHRA PRADESH,KURNOOL,PEDDAKADABUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,leaf spot,spraying of bavistin 1gm/1lt,2014-08-20T07:52:52.383,2014,8
ANDHRA PRADESH,ANANTPUR,SOMANDEPALLE,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,for weedicide application,no weedicide recommended at 60days,2014-08-20T08:06:10.76,2014,8
ANDHRA PRADESH,NELLORE,KOVUR,NA,HORTICULTURE,Vegetables,Chillies,Fertilizer Use and Availability,asked fertilizer application,application of urea potash,2014-08-20T08:12:54.71,2014,8
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,KHARIF,AGRICULTURE,Others,Others,	Plant Protection	,mechenery,1800 425 8525,2014-08-20T08:29:22.88,2014,8
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,AGRICULTURE,0,0,0,weedicide,butaclore 1.5 litre  per acre,2014-08-20T13:26:04.66,2014,8
ANDHRA PRADESH,NELLORE,DAGADARTHI,NA,HORTICULTURE,Vegetables,Onion,Nutrient Management,onion leaf tips drying,spray potassium nitrate @10g/lit,2014-08-20T14:48:05.593,2014,8
ANDHRA PRADESH,CHITTOOR,GUDIPALA,NA,AGRICULTURE,0,Black Gram (urd bean),0,asked fertilizer aplication,apply urea potash,2014-08-19T19:09:18.877,2014,8
ANDHRA PRADESH,ANANTPUR,KADIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy root rot,recommended blitox 3gm/litre,2014-08-10T15:10:46,2014,8
ANDHRA PRADESH,KURNOOL,GADIVEMULA,JAYAD,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,maize fertilizers,50kgurea 25kgmop,2014-08-10T15:15:05,2014,8
ANDHRA PRADESH,KURNOOL,GADIVEMULA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Agriculture Mechanization,weeding,contact ao,2014-08-10T15:37:54,2014,8
ANDHRA PRADESH,KURNOOL,CHIPPAGIRI,NA,AGRICULTURE,Others,Others,Weather,weater report in kurnool,slight rain,2014-08-10T15:53:21,2014,8
ANDHRA PRADESH,Y S R ,LINGALA,NA,HORTICULTURE,Fruits,Pomegranate,	Plant Protection	,thrips in pomegranete,pipronil 2ml/lit,2014-08-10T16:13:14,2014,8
ANDHRA PRADESH,KRISHNA,MUSUNURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,application of urea,40kgs of urea/ac,2014-08-10T17:11:11,2014,8
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Others,Others,Cultural Practices,crops,18004251556,2014-08-20T16:22:29.63,2014,8
ANDHRA PRADESH,EAST GODAVARI,KARAPA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,penu banka,rogor 2 ml per litre,2014-08-20T16:52:57.247,2014,8
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,NA,HORTICULTURE,Flowers,Chrysanthemum,Cultural Practices,flower opening,apply vermi compost,2014-08-06T12:11:33,2014,8
ANDHRA PRADESH,PRAKASAM,CHANDRA SEKHARA PURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,asked fertilizer application,application of urea potash,2014-08-06T12:14:58,2014,8
ANDHRA PRADESH,KURNOOL,OWK,NA,AGRICULTURE,Others,Others,Weather,weather report,Overcast,2014-08-06T12:26:56,2014,8
ANDHRA PRADESH,CHITTOOR,MULAKALACHERUVU,NA,HORTICULTURE,Vegetables,Brinjal,0,fruit and flower drop,spraying of planofix 2.5ml/10 lit water,2014-08-06T12:29:19,2014,8
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,weather report,Overcast,2014-08-06T12:31:14,2014,8
ANDHRA PRADESH,ANANTPUR,AGALI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Cultural Practices,caterpillar,"SPINOSAD(TRACER SPINTER , CHARGE  ) 75 GRAMS  PER ACRE",2014-08-06T12:35:13,2014,8
ANDHRA PRADESH,PRAKASAM,KORISAPADU,NA,AGRICULTURE,Others,Others,0,asked weedicide,namini gold 100g/acr,2014-08-06T12:41:11,2014,8
ANDHRA PRADESH,GUNTUR,BELLAMKONDA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,fertilizers,"recommended urea 2 bags,super 2 bags,potash 1 bag,pendimethalin 1200ml/acre",2014-08-06T12:42:22,2014,8
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,HORTICULTURE,Vegetables,Chillies,0,vegetables,pandiri thegalu veskoradu,2014-08-06T12:59:56,2014,8
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,HORTICULTURE,Vegetables,Cluster Bean,0,leaf eating caterpiller,prophenophos 2 ml per litre,2014-08-06T13:05:37,2014,8
ANDHRA PRADESH,CHITTOOR,PALASAMUDRAM,NA,HORTICULTURE,Vegetables,Tomato,0,sucking pest,"DIMETHOATE(ROGAR, ROGARIN) 400 ML PER ACRe",2014-08-06T13:20:58,2014,8
ANDHRA PRADESH,NELLORE,NAIDUPETA,NA,AGRICULTURE,Others,Others,0,market rate,1800-103-8616,2014-08-06T13:32:33,2014,8
ANDHRA PRADESH,KURNOOL,KODUMUR,NA,AGRICULTURE,Others,Others,0,weather report,no rain,2014-08-06T13:50:57,2014,8
ANDHRA PRADESH,KURNOOL,PATTIKONDA,NA,AGRICULTURE,Others,Others,Training and Exposure Visits,weather report,cloudy weather,2014-08-06T14:00:38,2014,8
ANDHRA PRADESH,EAST GODAVARI,GANGAVARAM,NA,AGRICULTURE,Others,Others,Weather,weather report,may be rainy,2014-08-21T16:26:42.1,2014,8
ANDHRA PRADESH,KURNOOL,SANJAMALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,weedicide in nursery,recommended not to use weedicide,2014-08-28T07:25:59.23,2014,8
ANDHRA PRADESH,GUNTUR,NARASARAOPETA,NA,AGRICULTURE,Others,Others,Soil Testing,soil testing,0863-2234855,2014-08-28T16:29:49.283,2014,8
ANDHRA PRADESH,CHITTOOR,SANTHIPURAM HO ARIMUTHANAPALLE,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,weather report,Thunderstorm,2014-08-23T10:55:12.17,2014,8
ANDHRA PRADESH,KURNOOL,KOILAKUNTLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,paccha doma,"IMIDACHLOPRID(CONFIDOR, TATAMIDA , VICTOR ,ATOM  ) 100ml+pride 50gram/acre",2014-08-23T11:45:30,2014,8
ANDHRA PRADESH,EAST GODAVARI,GANGAVARAM,NA,HORTICULTURE,Plantation Crops,Eculeptous,	Plant Protection	,mealy bugg,recommended chlorpyripos 500ml/acre,2014-08-23T13:07:37.437,2014,8
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,	Plant Protection	,kakara,"arka haritha ,priya kakara",2014-08-23T13:59:47.82,2014,8
ANDHRA PRADESH,KURNOOL,MANTRALAYAM,NA,AGRICULTURE,Others,Others,Weather,weather report,"Aug 25



An afternoon thunderstorm",2014-08-25T09:20:45.28,2014,8
ANDHRA PRADESH,GUNTUR,KROSURU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,FOR STEM CUTTING CATTERPILLAR,MONOCROTOPHOS 2ML/1LT,2014-08-26T20:44:00.397,2014,8
ANDHRA PRADESH,VIZIANAGARM,BALIJIPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PARTIAL SYMPTOMS,RECOMMENDED TO SEE SYMPTOMS ONCE AGAIN,2014-08-27T14:10:20.74,2014,8
ANDHRA PRADESH,ANANTPUR,AMARAPURAM,NA,AGRICULTURE,0,0,0,termites,neem cake 300kg/acre or chlorpyriphos 7.5ml/lit-soil drenching,2014-08-28T14:58:17.74,2014,8
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,mg deficiency,MgSO4  10g+2g urea,2014-08-28T08:42:58.16,2014,8
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,sucking pest,recommended confidor 150ml/acre,2014-08-28T10:05:24.56,2014,8
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,SUCKING PEST AND PACHAPURUGU,TRIZOPHOS 400ML/200LT,2014-08-28T10:14:55.097,2014,8
ANDHRA PRADESH,PRAKASAM,KONDAPI,NA,AGRICULTURE,Others,Others,Weather,weather,mostly cloudy and showers,2014-08-07T10:05:46,2014,8
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,FLOWER DROP DUE TO WHITE FLY,IMIDACHLOPRID 60ML/ACRE,2014-08-07T10:17:56,2014,8
ANDHRA PRADESH,SRIKAKULAM,GARA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,NOMINEE GOLD DOSAGE,BISPYRIBAC SODIUM (NOMINEE GOLD)  100 ML PER ACRE,2014-08-07T10:28:40,2014,8
