StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli midge fly,spraying of trizophas 1 ml/lit water,2014-12-14T09:00:39.76,2014,12
ANDHRA PRADESH,EAST GODAVARI,RAYAVARAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli cercospora leaf spot,coc 30 gr+2gr steptocyclin/10lit water,2014-12-14T09:26:03.63,2014,12
ANDHRA PRADESH,KURNOOL,UYYALAWADA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli leaf folder,jump 40 gr/acr,2014-12-14T09:30:12.153,2014,12
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,NA,AGRICULTURE,Others,Others,Weather,weather report in kurnool,no rain,2014-12-14T09:37:11.09,2014,12
ANDHRA PRADESH,NELLORE,GUDUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ASKED GROUNDNUT,"RECOMMENDED TO SPRAY QUINOLPHOS(EKALUX, FLASH, DHANULUX,QUINGUARD) 400 ML PER ACRE",2014-12-14T09:49:05.873,2014,12
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,HORTICULTURE,Vegetables,Baby Corn,	Plant Protection	,"neem oil 5ml/lit
THANKS FOR CALLING","neem oil 5ml/lit
THANKS FOR CALLING",2014-12-14T10:08:50.66,2014,12
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,RICE GALL MIDGE,"CARBOFURAN(FURADAN,TATAFURAN)10 KG PER ACRE",2014-12-27T10:01:45.433,2014,12
ANDHRA PRADESH,PRAKASAM,DARSI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,RICE BLAST,"TRICYCLOZOL(BEAM, TOOPER, CIVIC) 120 GRAMS PER ACRE",2014-12-27T10:16:26.117,2014,12
ANDHRA PRADESH,GUNTUR,VELDURTHY,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI GROWTH,MULTI-K 1KG/ACRE IN  LT WATER,2014-12-27T10:18:50.72,2014,12
ANDHRA PRADESH,NELLORE,DUTTALUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,BLACK GRAM WHITE FLY,"ACEPHATE (ANTAF, ARTIN, LUCID )  300 GRAMS PER ACRE",2014-12-27T10:27:29.003,2014,12
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,HORTICULTURE,Vegetables,Drum Stick,	Plant Protection	,DRUMSTIK FLOWER DROPING,PLANOPIX 2ML/10LIT WATER,2014-12-27T10:28:45.947,2014,12
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli virus,no chemical,2014-12-27T10:41:31.2,2014,12
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,"sucking pests damage
in mango",carbosulfon (marshal) 300ml/acre,2014-12-27T10:55:58.253,2014,12
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,tomato virus,no chemicals,2014-12-27T10:56:34.133,2014,12
ANDHRA PRADESH,ANANTPUR,VAJRAKARUR,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",	Plant Protection	,control of yellow fly in caster,spray   mono crotophos     300 ml /acre,2014-12-27T11:07:30.667,2014,12
ANDHRA PRADESH,EAST GODAVARI,DEVIPATNAM,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,chemicals for mango filed in these season,"confider 0.3ml+ baviston 1g/ac, after 3 days  spray 19:19:19 5g/l.",2014-12-27T11:07:36.427,2014,12
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli growth,agrominmax+multi k 1kg/150 lit,2014-12-27T11:16:48.67,2014,12
ANDHRA PRADESH,GUNTUR,BHATTIPROLU,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli virus,recomonded pepronil/ carbofuran 150gr,2014-12-27T11:23:44.623,2014,12
ANDHRA PRADESH,GUNTUR,KAKUMANU,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,maize zero tillage,told the process,2014-12-27T11:39:32.737,2014,12
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,RABI,HORTICULTURE,Vegetables,Cluster Bean,	Plant Protection	,CLUSTER BEAN POWDERY MILDEW,RECOMMENDED WETTABLE SULPHUR 2GM/LITER,2014-12-27T11:52:29.85,2014,12
ANDHRA PRADESH,NELLORE,BOGOLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,rice vatieties,"deepti, soma shila, vikas
top star 30g in 20kg sand/acre",2014-12-27T11:52:37.85,2014,12
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI ROOT ROT,RECOMMENDED TO SPRAY BLTAX@30 AND 1GM STREPTOCYCLINE IN 10LIT,2014-12-27T11:57:16.667,2014,12
ANDHRA PRADESH,ANANTPUR,BRAHMASAMUDRAM,NA,AGRICULTURE,Others,Others,	Plant Protection	,"sucking pests
in cotton",marshal (carbosulfon)-300ml/acre,2014-12-27T12:06:19.737,2014,12
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,mango flowering,spray   multi   k   10  gr   / lit of water,2014-12-27T12:13:29.037,2014,12
ANDHRA PRADESH,KURNOOL,ATMAKUR,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,CONTROL   OF   MICRO NUTRIENT DEFICIENCY IN MAIZE,SPARY AGROMIN AMAX   5GR / LIT OF WATER,2014-12-27T12:33:20.34,2014,12
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,NA,AGRICULTURE,Others,Others,	Plant Protection	,weather report,mostly cloudy,2014-12-15T06:49:39.953,2014,12
ANDHRA PRADESH,GUNTUR,SATTENAPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy brown plant hopper,spray chess 100g/ac.,2014-12-15T07:04:39.137,2014,12
ANDHRA PRADESH,CHITTOOR,GANGADHARA NELLORE,NA,AGRICULTURE,Others,Others,	Plant Protection	,paddy fertilizers dosage,"1/2 bag urea,1/2 bag potsh",2014-12-15T07:23:54.307,2014,12
ANDHRA PRADESH,PRAKASAM,DONAKONDA,NA,AGRICULTURE,Others,Others,	Plant Protection	,JAMOIL FERTILIZERS,32 KG  NITROGEN 8 KG/PHOSPHOROUS  10 KG/POTASH  /ACRE,2014-12-15T07:38:32.84,2014,12
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,AGRICULTURE,Others,Others,	Plant Protection	,"sucking pests
in cotton",acephate 300g/acre,2014-12-15T08:14:48.62,2014,12
ANDHRA PRADESH,KRISHNA,GUDURU,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,fruit and flower drop,spraying of planofix 2 ml/10 lit water,2014-12-15T08:17:56.94,2014,12
ANDHRA PRADESH,PRAKASAM,KORISAPADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy blast,beam 120g/acre,2014-12-15T08:33:11.383,2014,12
ANDHRA PRADESH,KRISHNA,PEDAPARUPUDI,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report,2014-12-14T18:35:09.353,2014,12
ANDHRA PRADESH,KURNOOL,GONEGANDLA,RABI,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Nutrient Management,pegging stage in ground nut,recomended zypsum 200kg/acre,2014-12-14T19:16:55.753,2014,12
ANDHRA PRADESH,GUNTUR,AMARAVATHI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,cotton flowering and growthing,recomonded to multi k 1 kg /acre,2014-12-14T19:24:19.993,2014,12
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,	Plant Protection	,sesamum leaf folder,monocrtopos 1.6ml/lit,2014-12-14T20:21:58.983,2014,12
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,dosage of nuvan,spraying of nuvan 400ml/200lt,2014-12-13T13:11:09.743,2014,12
ANDHRA PRADESH,PRAKASAM,PEDACHERLO PALLE,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,yellowing of leaves,spraying of agrominmax 1kg+zinc 400gms/200lt,2014-12-13T13:14:55.48,2014,12
ANDHRA PRADESH,KURNOOL,BANDI ATMAKUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli Bactria leaf spots,SPRAY 30 GRAMS COPPER OXY CHLORIDE+ 1 GRAM STREPTOCYCLIN PER 10 LITRES,2014-12-13T13:20:22.68,2014,12
ANDHRA PRADESH,GUNTUR,AMRUTHALUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,for spodoptera in groundnut,spraying of larvin 300gms or rimon 200ml/200lt,2014-12-13T13:23:07.24,2014,12
ANDHRA PRADESH,KRISHNA,KODURU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,saaf recomended dose,recomended 2gm/lit water,2014-12-14T12:07:31.267,2014,12
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Varieties,GROUND NUT SOWING  TIME,OCTOBER 15     TO   NOVEMBER   15,2014-12-14T12:29:25.797,2014,12
ANDHRA PRADESH,KURNOOL,ALLAGADDA,NA,AGRICULTURE,Others,Others,Weather,weather report,mostly cloudy,2014-12-14T12:46:13.163,2014,12
ANDHRA PRADESH,PRAKASAM,MUNDLAMURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,Asked paddy,avathar 400 grams,2014-12-14T12:46:42.353,2014,12
ANDHRA PRADESH,Y S R ,MYDUKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,asked paddy wilt,nativo 160 grams/acre,2014-12-14T12:56:01.983,2014,12
ANDHRA PRADESH,NELLORE,PODALAKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,FERTILIZERS USE,RECOMENDED FOR APPLY POTASH FERTILIZERS,2014-12-14T13:27:11.143,2014,12
ANDHRA PRADESH,KURNOOL,BETHAMCHERLA,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,asked maize pest,"RECOMMENDED TO SPRAY CARBOFURAN(FURADAN,TATAFURAN)3 KG PER ACRE",2014-12-14T13:51:03.54,2014,12
ANDHRA PRADESH,KRISHNA,GUDLAVALLERU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,"weedicide
in chilli",metribuzin 200-250g/acre,2014-12-14T14:08:45.043,2014,12
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,CLOUDY WEATHER,2014-12-14T14:12:58.593,2014,12
ANDHRA PRADESH,CHITTOOR,YERPEDU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,fertilizer use,recomendede for urea mixing with neem cake,2014-12-14T16:24:16.57,2014,12
ANDHRA PRADESH,CHITTOOR,CHOWDEPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY GROWTH,POTASH 30KG/ACRE,2014-12-14T16:26:07.667,2014,12
ANDHRA PRADESH,KURNOOL,NANDIKOTKUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,flower drop,recomended for planofix 2ml/10 LT water,2014-12-14T16:50:33.08,2014,12
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI WILT,RECOMMENDED FOR COPPOR OXY CHLORIDE 3 GR/LTR,2014-12-14T17:08:57.137,2014,12
ANDHRA PRADESH,NELLORE,DORAVARISATRAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,rice brown spot and sheath blight,"RECOMMENDED TO SPRAY PROPICONAZOLE (TILT, RADAR)  200 ML PER ACRE  and RECOMMENDED TO SPRAY CARBENDAZIM (BAVISTIN, DEROSAL, CARBENDAZIM) 200 GRAMS PER ACRE",2014-12-14T17:11:32.973,2014,12
ANDHRA PRADESH,PRAKASAM,KONAKANAMITTLA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI BLIGHT,RECOMMENDED FOR COPPOR OXY CHLORIDE 3 G/LTR,2014-12-14T17:14:54.553,2014,12
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,rice stem borer,RECOMMENDED TO USED CHLORIPYRIPHOS 6ML/LITRE FOR ROOT DRENCHING     ?????????????? ????? ??????  6 ML ????? ????? ????? ??????,2014-12-14T17:25:46.887,2014,12
ANDHRA PRADESH,PRAKASAM,KONAKANAMITTLA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLE BORER,RECOMENDED IN CHLORIPYRIPAS 2.5ML/LT WATER,2014-12-14T17:27:10.593,2014,12
ANDHRA PRADESH,NELLORE,SYDAPURAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,poweder form on fruit,recomended for tilt or rador 200ml/acre,2014-12-14T17:28:02.803,2014,12
ANDHRA PRADESH,Y S R ,SIMHADRIPURAM,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,redgram leaf webber,"RECOMMENDED TO SPRAY MONOCROTOPHOS(NUVACRON, PHOSKIL, LUPHOS) 300 ML PER ACRE    ?????????????? (?????????, ???????, ??????) ????? 400 ?????? 200 ??????? ?????? ????? ???????? ??????",2014-12-14T17:30:26.66,2014,12
ANDHRA PRADESH,Y S R ,JAMMALAMADUGU,NA,AGRICULTURE,Others,Others,Weather,weather report,Mostly cloudy and humid,2014-12-14T17:36:31.43,2014,12
ANDHRA PRADESH,ANANTPUR,ATMAKUR,RABI,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,catter piller in black gram,recomended fem 20-40ml/acre,2014-12-14T17:45:44.437,2014,12
ANDHRA PRADESH,KURNOOL,BETHAMCHERLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,CALL CUTTING,CALL CUTTING,2014-12-14T17:56:43.59,2014,12
ANDHRA PRADESH,SRIKAKULAM,KOTABOMMILI,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,chilli flower dropping,recomnded to multi k 1 kg /acere,2014-12-13T13:34:55.17,2014,12
ANDHRA PRADESH,GUNTUR,CHILAKALURIPET,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,sucking pests,imidachloprid 100ml/acre,2014-12-13T13:42:30.7,2014,12
ANDHRA PRADESH,WEST GODAVARI,ELURU,NA,HORTICULTURE,Vegetables,Bitter Gourd,	Plant Protection	,sowing time of bitter gourd,sowing time of bitter gourd- jan 15 to feb 15,2014-12-13T13:51:35.32,2014,12
ANDHRA PRADESH,CHITTOOR,BUCHINADIDU KHANDRIGA,NA,AGRICULTURE,Others,Others,Weather,weather report,cloudy weather,2014-12-13T14:22:32.03,2014,12
ANDHRA PRADESH,PRAKASAM,KONDAPI,RABI,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAIN,2014-12-13T14:44:00.713,2014,12
ANDHRA PRADESH,NELLORE,MANUBOLU,NA,AGRICULTURE,Others,Others,Weather,weather report,Clouds limiting sun,2014-12-13T15:06:15.663,2014,12
ANDHRA PRADESH,KRISHNA,VATSAVAI,NA,AGRICULTURE,Others,Others,Weather,weather report,cloudy weather,2014-12-13T15:09:53.003,2014,12
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,weather report,mostly cloudy,2014-12-13T15:14:50.167,2014,12
ANDHRA PRADESH,VIZIANAGARM,CHEEPURUPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli fruit borer,"RECOMMENDED TO SPRAY CHLORPYRPHOS(KORBAN, DURSBAN, LETHAL, CLASSIC, RADAR) 500 ML PER ACRE",2014-12-15T09:24:05.827,2014,12
ANDHRA PRADESH,WEST GODAVARI,KOYYALAGUDEM,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,maize SHOOT BORER,RECOMENDED carbofuran 3G GRANULES 3KG/ACRE,2014-12-15T09:32:39.873,2014,12
ANDHRA PRADESH,GUNTUR,EDLAPADU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli flower drop,"TRIAZOPHOS (HOSTATHION, TITAN, SUTATHION) 300 ML PER ACRE",2014-12-15T09:52:24.297,2014,12
ANDHRA PRADESH,GUNTUR,SATTENAPALLE,NA,AGRICULTURE,Others,Others,Weather,weather  report,cloudy  and thunder stroem,2014-12-15T10:00:45.347,2014,12
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),	Plant Protection	,bengal gram mgmt,"ACEPHATE (ANTAF, ARTIN, LUCID )  300 GRAMS PER ACRE",2014-12-15T10:05:56.67,2014,12
ANDHRA PRADESH,CHITTOOR,RAMAKUPPAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli,cultural practices,2014-12-15T10:18:02.54,2014,12
ANDHRA PRADESH,PRAKASAM,JANAKAVARAM PONGULURU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli leaf blight,blitox 600 gr/acre  and  streptocyclin 1 gr/10 lt water,2014-12-15T10:24:00.297,2014,12
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI THRIPS,ROGAR 2ML/LIT.,2014-12-31T14:19:12.393,2014,12
ANDHRA PRADESH,ANANTPUR,ATMAKUR,RABI,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,flower drop in red gram,recommended for planofix 2.5 ml/10 ltr of water,2014-12-31T14:19:23.227,2014,12
ANDHRA PRADESH,NELLORE,MARRIPADU,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli mosaic virus,"RECOMMENDED TO SPRAY NEEMOIL(AZADI,NIMBICIDIN, RAKSHAK) 1 LITRE PER ACRE",2014-12-31T14:26:42.077,2014,12
ANDHRA PRADESH,KRISHNA,KRUTTIVENNU,NA,AGRICULTURE,Cereals,Wheat,	Plant Protection	,ASKED ABOUT JANAUARY SOWING CROPS,RECOMMENDED TO SOW BLACKGRAM,2014-12-31T14:53:41.217,2014,12
ANDHRA PRADESH,PRAKASAM,MARTUR,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli gall midge,TRIZOPHOS 400 ML/ACRE (HOSTATHION  TITAN),2014-12-31T14:54:40.12,2014,12
ANDHRA PRADESH,NELLORE,KODAVALUR,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,ASKED ABOUT FLOWERING IN MANGO,RECOMMENDED TO SPRAY MULTIK@5GM/LIT,2014-12-31T15:04:25.157,2014,12
ANDHRA PRADESH,KURNOOL,ADONI,RABI,AGRICULTURE,Others,Others,Weather,weather report adoni,jan-1 has a small showers cloudy weather for 4 days,2014-12-31T15:08:50.803,2014,12
ANDHRA PRADESH,KRISHNA,MOPIDEVI,NA,AGRICULTURE,Others,Others,Weather,weather report in krishna,couple of rain,2014-12-31T15:33:45.137,2014,12
ANDHRA PRADESH,CHITTOOR,KUPPAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,ASKED ABOUT CHILLI CURLING,RECOMMENDED TO SPRAY PEGASIS@300GM/LIT,2014-12-31T15:40:08.18,2014,12
ANDHRA PRADESH,PRAKASAM,CHIRALA,RABI,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,rice blast,recommended forPROPICONAZOLE 200ML/ACRE (TILT  RADAR),2014-12-31T16:10:28.18,2014,12
