StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,SRIKAKULAM,GARA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు.,2022-03-01T14:13:09.55,2022,3
ANDHRA PRADESH,NELLORE,CHITTAMUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,Farmer asked query on OBERON DOSE IN CHILLI , RECOMMENDED TO SPRAY  SPIROMESIFEN  (OBERON) 200 ML/200 LITRES OF WATER /ACRE స్పైరోమైసిఫెన్ 200 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి ,2022-03-01T14:30:21.033,2022,3
ANDHRA PRADESH,PRAKASAM,NAGULUPPALA PADU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,  FARMER ASKED QUERY ON SUCKING PEST  CONTROL IN GROUND NUT ,"RECOMMENDED TO SPRAY DIFENTHIURON(PEGASUS) 240 GM /150 LITRES OF WATER /ACRE 
డిఫెంతియూరోన్ 240 గ్రాములు /150 లీటరు నీటికి కలిపి ఎకరానికి పిచికారీ చేయాలి ",2022-03-01T14:42:30.47,2022,3
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,"Farmer asked query on Nutrient Management in GROUND NUT 
"," RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER(1KG/ACRE)
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి 
",2022-03-01T15:01:14.65,2022,3
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," The weather in your area is cloudy but the chances of rain are low
మీ ప్రాంతములో వాతావరణం మబ్బులుగా వుంటుంది కానీ వర్షం పడే అవకాశం తక్కువగా వుంది
",2022-03-01T09:42:21.037,2022,3
ANDHRA PRADESH,PRAKASAM,JANAKAVARAM PONGULURU,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON  PM KISAN SAMMAN NIDHI YOJANA SCHEME 
"," PM KPLEASE CLICK THIS LINK http://www.pmkisan.gov.in AND 
http://www.pmkisan.gov.in/BeneficiaryStatus/BeneficiaryStatus.aspx	011-24300606,8886090555.1800115526.			
",2022-03-01T09:43:19.537,2022,3
ANDHRA PRADESH,Y S R ,PENDLIMARRI,NA,HORTICULTURE,Fruits,Musk Melon,Nutrient Management,Farmer asked query on NUTRIENT  Management in MUSKMELON ," RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER(1KG/ACRE)
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి ",2022-03-01T09:48:53,2022,3
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," The weather in your area is cloudy but the chances of rain are low
మీ ప్రాంతములో వాతావరణం మబ్బులుగా వుంటుంది కానీ వర్షం పడే అవకాశం తక్కువగా వుంది
",2022-03-01T09:51:14.493,2022,3
ANDHRA PRADESH,NELLORE,RAPUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,  FARMER ASKED QUERY ON PANICLE MITE  MANAGEMENT IN PADDY,RECOMMENDED TO SPRAY SPIROMESIFEN (OBERON) 200ML /150 LITRES OF WATER /ACRE    స్పైరోమైసిఫెన్  200 మిల్లి లీటర్లు /150 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి,2022-03-01T10:16:41.727,2022,3
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,HORTICULTURE,Vegetables,Cluster Bean,Nutrient Management,"Farmer asked query on Nutrient management in cluster bean 
","RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి 
RECOMMENDED TO SPRAY BORAX 3 GRAMS/1 LITRE OF WATER          (600 GR PER ACRE WITH 200 LIT OF WATER)  
",2022-03-01T15:08:28.67,2022,3
ANDHRA PRADESH,KRISHNA,CHANDARLAPADU,NA,AGRICULTURE,Others,Others,Government Schemes, FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME ,"PM-Kisan Helpline No. 155261 / 1800115526 (Toll Free), 011-23381092",2022-03-28T16:39:34.333,2022,3
ANDHRA PRADESH,NELLORE,SYDAPURAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,"Farmer asked query on thrips control in chilli 
","Recommended to spray beauveria bassiana 5ml/ 1 liter of water /1 liter / acre
",2022-03-28T16:50:16.313,2022,3
ANDHRA PRADESH,VISAKHAPATNAM,CHINTAPALLE,NA,HORTICULTURE,Vegetables,Bottle Gourd ,	Plant Protection	,  FARMER ASKED QUERY ON  ANTHRACNOSE DISEASE MANAGEMENT IN BOTTLE GOURD," RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  (BLITOX)(BLUE COPPER) 600  GM /200 LITRES OF WATER / ACRE  
కాపర్ ఆక్సీక్లోరైడ్  600 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2022-03-31T09:57:37,2022,3
ANDHRA PRADESH,VISAKHAPATNAM,CHINTAPALLE,NA,HORTICULTURE,Vegetables,Bottle Gourd ,	Plant Protection	,  FARMER ASKED QUERY ON  ANTHRACNOSE DISEASE MANAGEMENT IN BOTTLE GOURD," RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  (BLITOX)(BLUE COPPER) 600  GM /200 LITRES OF WATER / ACRE  
కాపర్ ఆక్సీక్లోరైడ్  600 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2022-03-31T09:57:44.74,2022,3
ANDHRA PRADESH,WEST GODAVARI,KALLA,NA,HORTICULTURE,Plantation Crops,Cashew,	Plant Protection	,white fly management in cashew,"
RECOMMENDED TO SPRAY THIAMETHOXAM 40 GRAMS /150 LITRES OF WATER / ACRE   ",2022-03-31T13:47:30.163,2022,3
ANDHRA PRADESH,NELLORE,PODALAKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,farmer asked query on brown plant hopper management in paddy ?,"RECOMMENDED TO SPRAY PYMETROZINE (CHESS) 100 GRAMS /200 LITRES OF WATER/ ACRE       
ఫైమెట్రోజిన్  100  గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపిఒక ఎకరాకు పిచికారి చేయాలి .",2022-03-31T13:57:38.397,2022,3
ANDHRA PRADESH,NELLORE,PODALAKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,farmer asked query on stem borer management in paddy ?,"-RECOMMENDED TO SPRAY CHLORANTRANILIPROLE (CORAGIN) 60 ML/200 LITRES OF WATER / ACRE    
క్లోరాంత్రనిలిప్రోల్ 60 మిల్లి లీటర్లు   /150 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ",2022-03-31T13:58:27.927,2022,3
ANDHRA PRADESH,SRIKAKULAM,JALUMURU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," The weather in your area is cloudy but the chances of rain are low
మీ ప్రాంతములో వాతావరణం మబ్బులుగా వుంటుంది కానీ వర్షం పడే అవకాశం తక్కువగా వుంది
",2022-03-31T14:24:53.093,2022,3
ANDHRA PRADESH,SRIKAKULAM,JALUMURU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," The weather in your area is cloudy but the chances of rain are low
మీ ప్రాంతములో వాతావరణం మబ్బులుగా వుంటుంది కానీ వర్షం పడే అవకాశం తక్కువగా వుంది
",2022-03-31T14:28:06.78,2022,3
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది
",2022-03-31T14:40:53.71,2022,3
ANDHRA PRADESH,NELLORE,JALADANKI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,FARMER ASKED QUERY ON WEED MANAGEMENT IN PADDY,"--RECOMMENDED TO SPRAY METSULFURON+CHLORIMURON (ALLMIX)-8GR/ACRE
మెట్ సల్ఫ్యూరాన్ + మిథైల్ క్లోరిమ్యూరాన్ ఇధైల్ అనే మందును 8 గ్రా. 200 లీటర్ల నీటిలో కలిపి పిచికారి చేయాలి.",2022-03-31T15:24:40.333,2022,3
ANDHRA PRADESH,VISAKHAPATNAM,CHEEDIKADA,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED CROP DURATION OF  MAIZE ,CROP DURATION OF  MAIZE  IS 90-120 DAYS ,2022-03-31T15:27:49.59,2022,3
ANDHRA PRADESH,PRAKASAM,GUDLURU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,"Farmer asked query on sucking pest management in cotton 
","RECOMMENDED TO SPRAY BELT EXPERT (FLUBENDAMIDE + THIACHLOPRID) @ 80 ML PER ACRE
",2022-03-31T15:38:54.733,2022,3
ANDHRA PRADESH,GUNTUR,ROMPICHERLA,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Sowing Time and Weather,"Farmer asked query on Sowing Time Of Sesame crop 
",Andhra Pradesh/ Coastal Telangana	Kharif Summer Kharif	Second fortnight of May Second fortnight of January Second fortnight of July,2022-03-31T16:08:07.817,2022,3
ANDHRA PRADESH,GUNTUR,EDLAPADU,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,FARMER ASKED QUERY ON BORER CONTROL IN BHINDI,"RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  (PROCLAIM) 90 GRAMS /150 LITRES OF WATER / ACRE  
ఎమామెక్టిన్  బెంజోయేట్  90 గ్రాములు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2022-03-31T16:38:55.823,2022,3
ANDHRA PRADESH,GUNTUR,CHILAKALURIPET,NA,AGRICULTURE,Others,Others,Government Schemes,  FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME ,"RECOMMENDED TO CONTACT  NEAR CSC CENTER FOR PMKISAN E-KYC
",2022-03-31T16:39:28.817,2022,3
ANDHRA PRADESH,KRISHNA,JAGGAYYAPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,stem borer management ,"RECOMMENDED TO SPRAY CHLORANTRANILIPROLE (CORAGIN) 60 ML/150 LITRES OF WATER / ACRE  
  క్లోరాంత్రనిలిప్రోల్  60 మిల్లి లీటర్లు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి
",2022-03-31T13:34:51.267,2022,3
ANDHRA PRADESH,CHITTOOR,SOMALA,NA,HORTICULTURE,Vegetables,Bottle Gourd ,	Plant Protection	,  FARMER ASKED QUERY ON BORER  CONTROL IN  BOTTLE GOURD ," RECOMMENDED TO SPRAY  CHLORPYRIFOS  (CORABAN/PREDATOR) 500 ML/200 LITRES 0F WATER / ACRE
 క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి   
",2022-03-26T11:57:11.69,2022,3
ANDHRA PRADESH,CHITTOOR,SOMALA,NA,HORTICULTURE,Vegetables,Bottle Gourd ,	Plant Protection	,  FARMER ASKED QUERY ON BORER  CONTROL IN  BOTTLE GOURD ," RECOMMENDED TO SPRAY  CHLORPYRIFOS  (CORABAN/PREDATOR) 500 ML/200 LITRES 0F WATER / ACRE
 క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి   
",2022-03-26T11:59:25.943,2022,3
ANDHRA PRADESH,CHITTOOR,SANTHIPURAM HO ARIMUTHANAPALLE,NA,HORTICULTURE,Fruits,Pomegranate,Nutrient Management,  FARMER ASKED QUERY ON GIBBERELLIC ACID DOSAGE IN POME GRANATE,"RECOMMENDED TO SPRAY GIBBERELLIC ACID 50-72 ML/ 200 LITRES OF WATER 
/ACRE  (1.5GR/10 LITS OF WATER)",2022-03-26T12:03:54.71,2022,3
ANDHRA PRADESH,KURNOOL,HALAHARVI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Cultural Practices,cotton sowing time ,cotton sowing time : june to july ,2022-03-26T12:51:02.197,2022,3
ANDHRA PRADESH,ANANTPUR,TADIMARRI,NA,AGRICULTURE,Others,Amarphophallus (Surankand/Elephant Foot Yam),Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,2022-03-27T12:49:33.65,2022,3
ANDHRA PRADESH,NELLORE,PODALAKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,Farmer asked query on mite management in paddy crop ?,"RECOMMENDED TO SPRAY PROFENOFOS  (CURACRON) 400 ML/200 LITRES OF WATER /  ACRE 
 ప్రోఫెనోఫాస్  400 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి
",2022-03-27T12:56:04.297,2022,3
ANDHRA PRADESH,CHITTOOR,B.KOTHAKOTA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"--మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది , వర్షం పడే అవకాశం లేదు .
",2022-03-27T13:23:24.403,2022,3
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,HORTICULTURE,Plantation Crops,Coconut,Nutrient Management,"FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN  COCONUT ?
",Recommended to APPLY  2  kg of   borax / 1 tree,2022-03-27T13:24:11.61,2022,3
ANDHRA PRADESH,GUNTUR,GUNTUR,NA,AGRICULTURE,Others,Others,Government Schemes,"
  FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME 
",  PLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER ,2022-03-27T13:52:19.597,2022,3
ANDHRA PRADESH,NELLORE,CHITTAMUR,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,farmer asked query on caterpillar management in green gram ?,"-RECOMMENDED TO SPRAY CHLORPYRIFOS (CORABON/PREDATOR) 500 ML/200 LITRES OF WATER / ACRE
 క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి .
-RECOMMENDED TO SPRAY AZADIRHACHTIN 5 ML / 1 LITRE OF WATER 
వేప నూనె 5 మిల్లి లీటర్లు / 1  లీటర్ నీటికి  చొప్పున   కలిపి   పిచికారి చేయాలి  ",2022-03-26T09:20:07.167,2022,3
ANDHRA PRADESH,GUNTUR,GUNTUR,NA,AGRICULTURE,Others,Others,Government Schemes,Farmer asked query on PM KISAN SAMMAN NIDHI YOJANA SCHEME, RECOMMENDED TO CONTACT MANDAL MAO ,2022-03-26T09:21:00.253,2022,3
ANDHRA PRADESH,SRIKAKULAM,TEKKALI,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME ,"--  RECOMMENDED TO CONTACT NEAR COMMON SERVICE CENTRE FOR PM KISAN  NEW FARMER REGISTRATION
",2022-03-26T09:30:20.19,2022,3
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,farmer asked query on sucking pest management in ridge gourd?,"-RECOMMENDED TO SPRAY ACEPHATE (ARTHIN) 300 GRAMS/ 200 LITRES OF WATER / ACRE 
అసిపేట్ 300 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.
- RECOMMENDED TO SPRAY AZADIRHACHTIN 5 ML / 1 LITRE OF WATER 
వేప నూనె 5 మిల్లి లీటర్లు / 1  లీటర్ నీటికి  చొప్పున   కలిపి   పిచికారి చేయాలి  	
",2022-03-26T09:36:17.83,2022,3
ANDHRA PRADESH,ANANTPUR,GUMMAGATTA,NA,HORTICULTURE,Vegetables,Cabbage,	Plant Protection	, FARMER ASKED QUERY ON  CABBAGE BORER CONTROL IN CABBAGE,"RECOMMENDED TO SPRAY SPINOSAD  (TRACER)  75ML/200 LITRES OF WATER / ACRE 
   స్పైనోసాడ్  75 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపిఒక ఎకరాకు పిచికారి చేయాలి 
",2022-03-26T09:41:08.973,2022,3
ANDHRA PRADESH,WEST GODAVARI,JANGAREDDIGUDEM,NA,HORTICULTURE,Plantation Crops,Cashew,	Plant Protection	,FARMER ASKED QUERY ON T-MOSQUITO  CONTROL IN CASHEW NUT ,RECOMMENDED TO SPRAY  NOVALURON+INDOXACARB  (PLITHORA) 350 ML / 200 LITRES OF WATER / ACRE   నొవాల్యురాన్ + ఇండాక్సకార్బ్     350 మిల్లి లీటర్లు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ,2022-03-24T16:37:15.953,2022,3
ANDHRA PRADESH,VISAKHAPATNAM,ARAKU VALLEY,NA,AGRICULTURE,Others,Others,Government Schemes,Ask about information of PM - KISAN beneficiary status	,પ્રધાનમંત્રી કિસાન સમ્માન નિધિ યોજના નું બેનેફિશ્યિરી સ્ટેટ્સ  ચેક કરવા માટે આ લિંક ઉપર ક્લિક કરો  https://pmkisan.gov.in/beneficiarystatus.aspx     ,2022-03-24T16:43:13.517,2022,3
ANDHRA PRADESH,NELLORE,INDUKURPET,NA,HORTICULTURE,Fruits,Banana,Nutrient Management,"Farmer asked query on Nutrient Management in banana 
", RECOMMENDED TO apply tricoderma viridae 50 grams per plant ,2022-03-24T16:51:51.083,2022,3
ANDHRA PRADESH,EAST GODAVARI,KOTANANDURU,NA,AGRICULTURE,Others,Others,Credit,Farmer asked query on money credit ,"FOR MORE DETAILS CONTACT YOUR  MANADAL AGRICULTURE OFFICER
",2022-03-24T16:53:35.277,2022,3
ANDHRA PRADESH,Y S R ,ATLUR,NA,AGRICULTURE,Others,Others,Government Schemes,Farmer asked query on PM KISAN SAMMAN NIDHI YOJANA SCHEME, RECOMMENDED TO CONTACT MANDAL MAO ,2022-03-24T16:58:26.74,2022,3
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," The weather in your area is cloudy but the chances of rain are low
మీ ప్రాంతములో వాతావరణం మబ్బులుగా వుంటుంది కానీ వర్షం పడే అవకాశం తక్కువగా వుంది
",2022-03-26T11:10:00.477,2022,3
ANDHRA PRADESH,GUNTUR,ROMPICHERLA,NA,HORTICULTURE,Fruits,Banana,Nutrient Management,FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN BANANA," RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER(1KG/ACRE/200 LITS OF WATER)
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి ",2022-03-26T11:31:53.307,2022,3
ANDHRA PRADESH,GUNTUR,ROMPICHERLA,NA,HORTICULTURE,Fruits,Banana,Nutrient Management,FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN BANANA," RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER(1KG/ACRE/200 LITS OF WATER)
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి ",2022-03-26T11:32:46.097,2022,3
ANDHRA PRADESH,Y S R ,GALIVEEDU,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,	Plant Protection	,farmer asked query on sucking pest management in sesame ?,"RECOMMENDED TO SPRAY IMIDACLOPRID (CONFIDOR) 60 ML /200 LITERS OF WATER/ 1 ACRE.
ఇమిడాక్లోప్రిడ్ అనే మందును ఎకరాకు 60 మిల్లి లేటర్లను 200 లీటర్ల నీటిలో కలిపి పిచికారీ చేయండి 
",2022-03-26T11:34:29.71,2022,3
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Aloe Vera,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,2022-03-26T11:38:00.307,2022,3
ANDHRA PRADESH,CHITTOOR,SOMALA,NA,HORTICULTURE,Vegetables,Bottle Gourd ,Nutrient Management,FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN BOTTLE GOURD ,"RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER(1KG/ACRE/200 LITS OF WATER)
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి ",2022-03-26T11:54:13.557,2022,3
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,HORTICULTURE,Fruits,Mango,Nutrient Management,  FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN MANGO,"RECOMMENDED TO SPRAY AGRO MINIMAX 3 GRAMS /1 LITER OF WATER 
 అగ్రోమిం మాక్స్ @౩గ్రాములు ఒక లీటర్ నీటికి.
అగ్రోమింమ్యాక్స్ ఎకరానికి 600 గ్రాములు 200 లీటర్ల నీటికి కలిపి పిచికారీ చేయాలి           ",2022-03-24T11:30:21.517,2022,3
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
 THERE IS A CHANCE OF CLOUDY WEATHER BUT NO CHANCE OF SHOWERS IN YOUR AREA. మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు అవకాశం లేదు .
",2022-03-24T15:38:27.743,2022,3
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Sowing Time and Weather,  FARMER ASKED QUERY ON SOWING TIME OF COTTON,RECOMMENDED TO SOWING TIME OF COTTON-MAY TO JULY,2022-03-24T15:42:56.34,2022,3
ANDHRA PRADESH,Y S R ,VEERABALLI,NA,AGRICULTURE,Others,Others,Government Schemes,  FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME ,--https://pmkisan.gov.in/BeneficiaryStatus.aspx#,2022-03-24T16:08:14.35,2022,3
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PADDY LEAF FOLDER MANAGEMENT ?,"RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE (PADAN) 400 GRAMS/ 200 LITRES OF WATER / ACRE 
కార్టాప్ హైడ్రోక్లోరైడ్ 400 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున  కలిపి ఒక ఎకరాకు పిచికారి చేయాలి   
",2022-03-24T16:14:00.633,2022,3
