StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",Disease Management,VETERNARY DOCTOR CONTACT NUMBER ,--RECOMMENDED TO CONTACT NUMBER 8790997453,2022-05-06T11:37:48.377,2022,5
ANDHRA PRADESH,VISAKHAPATNAM,MUNAGAPAKA,NA,AGRICULTURE,Others,Sesame (Gingelly/Til)/Sesamum,Weather,Farmer asked query on Weather,"  THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,,జల్లులు  పడే అవకాశం ఉంది.",2022-05-06T11:38:16.16,2022,5
ANDHRA PRADESH,Y S R ,VEERABALLI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Market Information,FARMER ASKED QUERY ON MARKET INFORMATION OF  GROUND NUT,"ANDHRA PRADESH	ADONI	GROUND NUT	PRICE	MODAL-5,242 	MAXIMUM-6,460",2022-05-06T11:55:38.667,2022,5
ANDHRA PRADESH,Y S R ,PENAGALUR,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,farmer asked query on termites management in citrus ?,"-RECOMMENDED TO SPRAY CHLORPYRIFOS (CORABON/PREDATOR) 500 ML/200 LITRES OF WATER / ACRE
 క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి ",2022-05-06T12:01:17.587,2022,5
ANDHRA PRADESH,ANANTPUR,KUNDURPI,NA,AGRICULTURE,Others,Others,Training and Exposure Visits,FARMER NOT RESPONDING IN CALL,FARMER NOT RESPONDING IN CALL,2022-05-06T12:48:55.52,2022,5
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Weather,Farmer asked query on Weather,"WEATHER REPORT: 
DRY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది
",2022-05-08T10:20:49.55,2022,5
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Cotton (Kapas),Weather,Farmer asked query on Weather,"The weather in your area is cloudy but the chances of rain are low
మీ ప్రాంతములో వాతావరణం మబ్బులుగా వుంటుంది కానీ వర్షం పడే అవకాశం తక్కువగా వుంది",2022-05-08T10:58:12.923,2022,5
ANDHRA PRADESH,KURNOOL,GADIVEMULA,NA,AGRICULTURE,Millets,Maize (Makka),Cultural Practices,FARMER ASKED QUERY ON SOWING TIME OF MAIZE CROP,OPTIMUM TIME OF MAIZE IS JUNE 15 TO JULY 15 IS RIGHT TIME ,2022-05-08T11:32:33.643,2022,5
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather,"WEATHER REPORT: 
DRY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది
",2022-05-08T11:40:20.67,2022,5
ANDHRA PRADESH,ANANTPUR,VAJRAKARUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"WEATHER REPORT: 
DRY WEATHER, NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు 
",2022-05-08T12:16:19.24,2022,5
ANDHRA PRADESH,NELLORE,ATMAKUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather,"WEATHER REPORT : DRY WEATHER,CHANCE OF SHOWERS IN YOUR AREA ",2022-05-12T11:41:57.367,2022,5
ANDHRA PRADESH,VISAKHAPATNAM,G.MADUGULA,NA,HORTICULTURE,Fruits,Banana,Vegetative Propagation and Tissue Culture,farmer asked about availability of tissue culture plants of banana ?,"for tissue culture plants availability recommended to contact BANANA  RESEARCH STATION, KOVVURU 7382633659",2022-05-12T12:04:13.05,2022,5
ANDHRA PRADESH,NELLORE,DUTTALUR,NA,AGRICULTURE,Others,Paddy (Dhan),Weather,Farmer asked query on Weather,"WEATHER REPORT 
THERE IS A MEDIUM TO HEAVY RAINFALL IN THE NEXT TWO DAYS BUT PARTLY CLOUDY WEATHER WILL REMAIN. ",2022-05-12T12:17:33.067,2022,5
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,NA,AGRICULTURE,Others,Paddy (Dhan),Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. 	,2022-05-12T12:48:35.02,2022,5
ANDHRA PRADESH,KURNOOL,ALLAGADDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT 
THERE IS A CHANCE  OF CLOUDY WEATHER,  RAIN MAY OCCUR IN YOUR AREA",2022-05-12T12:57:20.45,2022,5
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Cotton (Kapas),Weather,Farmer asked query on Weather,"WEATHER REPORT 
THERE IS A CHANCE  OF CLOUDY WEATHER,  RAIN MAY OCCUR IN YOUR AREA",2022-05-12T13:13:12.223,2022,5
ANDHRA PRADESH,GUNTUR,KAREMPUDI,NA,AGRICULTURE,Others,Cotton (Kapas),Weather,Farmer asked query on Weather,"WEATHER REPORT : CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది",2022-05-12T13:13:48.117,2022,5
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,FARMER ASKED QUERY ONFRUIT  BORER MANAGEMENT IN COTTON , RECOMMENDED TO SPRAY AMPLIGO ( CHLORANTRANILIPROLE + 0 ML / ALAMBDA-CYHALOTHRIN ) 10CRE ,2022-05-12T13:31:50.74,2022,5
ANDHRA PRADESH,SRIKAKULAM,KAVITI,NA,AGRICULTURE,Others,Sesame (Gingelly/Til)/Sesamum,Weather,Farmer asked query on Weather,"THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. ",2022-05-12T13:47:45.913,2022,5
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2022-05-11T16:07:10.193,2022,5
ANDHRA PRADESH,WEST GODAVARI,KAMAVARAPUKOTA,NA,HORTICULTURE,Plantation Crops,Cashew,	Plant Protection	,FARMER ASKED QUERY ON STEM BORER MANAGEMENT IN CASHEW NUT,RECOMMENDED TO  CARBOFURAN 3G GRANULES- 30 GR/PLANT STEM HOLE IN CASHEW NUT,2022-05-11T16:13:30.437,2022,5
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2022-05-11T16:33:19.42,2022,5
ANDHRA PRADESH,WEST GODAVARI,T.NARASAPURAM,NA,HORTICULTURE,Plantation Crops,Oil palm,Nutrient Management,FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN OIL PALM,"RECOMMENDED TO SPRAY AGROMINIMAX 3 GRAMS /1 LITER OF WATER 
 అగ్రోమిం మాక్స్ @౩గ్రాములు ఒక లీటర్ నీటికి.
అగ్రోమింమ్యాక్స్ ఎకరానికి 600 గ్రాములు 200 లీటర్ల నీటికి కలిపి పిచికారీ చేయాలి                                                               ",2022-05-11T16:34:35.657,2022,5
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"WEATHER REPORT 
THERE IS A CHANCE  OF CLOUDY WEATHER,  RAIN MAY OCCUR IN YOUR AREA
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం పడే అవకాశం ఉంది. ",2022-05-11T16:35:50.317,2022,5
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"WEATHER REPORT 
THERE IS A CHANCE  OF CLOUDY WEATHER,  RAIN MAY OCCUR IN YOUR AREA
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం పడే అవకాశం ఉంది. ",2022-05-11T16:49:44.777,2022,5
ANDHRA PRADESH,GUNTUR,RAJUPALEM,NA,HORTICULTURE,Vegetables,Cucumber,	Plant Protection	,farmer asked about white fly control in cucumber ?,"RECOMMENDED TO SPRAY ACETAMIPRID(PRIDE)   40 GRAMS  /200 LITRES OF WATER /ACRE 
అసిటామిప్రైడ్   40 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
RECOMMENDED TO SPRAY AZADIRHACHTIN 5 ML / 1 LITRE OF WATER 
  వేప నూనె 5 మిల్లి లీటర్లు / 1  లీటర్ నీటికి  చొప్పున   కలిపి   పిచికారి చేయాలి  ",2022-05-14T13:26:36.23,2022,5
ANDHRA PRADESH,WEST GODAVARI,AKIVIDU,NA,AGRICULTURE,Others,Paddy (Dhan),Weather,Farmer asked query on Weather,"WEATHER REPORT : DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
 మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది. వర్షం  పడే అవకాశం లేదు.",2022-05-14T14:44:39.523,2022,5
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,HORTICULTURE,Vegetables,Tomato,Cultural Practices,farmer asked about planting time of tomato ?,recommended planting time of tomato is in the months of JUNE-JULY as rainy season crop ,2022-05-13T15:21:01.08,2022,5
ANDHRA PRADESH,PRAKASAM,TRIPURANTHAKAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,farmer asked about nutrient management in cotton ?,"RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE 
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి పిచికారీ చేయండి ",2022-05-13T15:32:41.477,2022,5
ANDHRA PRADESH,KURNOOL,KODUMUR,NA,AGRICULTURE,Others,Cotton (Kapas),Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది .వర్షం పడే అవకాశం ఉంది,2022-05-13T15:41:27.687,2022,5
ANDHRA PRADESH,PRAKASAM,PAMUR,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,CITRUS MITE MANAGEMENT ,ప్రాపర్గైట్  200  మిల్లి లీటర్లు  /200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి,2022-05-13T16:10:42.143,2022,5
ANDHRA PRADESH,WEST GODAVARI,KAMAVARAPUKOTA,NA,AGRICULTURE,Fodder Crops,BAJRA NAPIER HYBRID,Seeds,farmer asked about seeds availability of fodder crops ?,"recommended to contact RARS, MARUTERU- 08819-246283",2022-05-13T16:18:24.613,2022,5
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,HORTICULTURE,Condiments and Spices,Bishops Weed,Cultural Practices,farmer asked about sowing time of Bishops weed ?,recommended sowing time of Bishops weed is in the month of last week of JULY ,2022-05-14T10:04:43.83,2022,5
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Fruits,Banana,	Plant Protection	,farmer asked about nematodes management in banana ?,recommended to apply carbofuran granules @ 25g per plant and give light irrigation after granules application ,2022-05-14T10:16:12.213,2022,5
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Fruits,Mosambi,	Plant Protection	,farmer asked about root rot management in mosambi ?,"recommended to apply trichoderma culture 1 kg by mixing it with 90 kg FYM and 10 kg neem powder ,allow it to shade dry, then apply this mixture @ 10 kg per tree (or)
drench the tree base with  carbendazim water mixture @ 20 litres  in the ratio of 2 g per litre of water ",2022-05-14T10:23:34.233,2022,5
ANDHRA PRADESH,NELLORE,KODAVALUR,NA,HORTICULTURE,Vegetables,Tomato,Seeds and Planting Material,Farmer asked query on cherry tomato seeds in andhra pradesh,cherry tomato seeds -syngenta TO -3251(Sahoo),2022-05-14T10:25:11.093,2022,5
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),Fertilizer Use and Availability,fertilizer recommendation in bhindi,"recommended to apply urea 35 kg/acre, potash 15 kg/acre",2022-05-14T10:47:07.96,2022,5
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather,"WEATHER REPORT : CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది 
",2022-05-14T10:58:49.45,2022,5
ANDHRA PRADESH,Y S R ,PRODDATUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"WEATHER REPORT : CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది 
",2022-05-13T16:56:48.137,2022,5
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,THERE IS A CHANCE  OF CLOUDY WEATHER.,2022-05-07T12:06:36.837,2022,5
ANDHRA PRADESH,KURNOOL,PATTIKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది",2022-05-06T10:21:29.177,2022,5
ANDHRA PRADESH,SRIKAKULAM,JALUMURU,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది",2022-05-06T10:38:08.747,2022,5
ANDHRA PRADESH,CHITTOOR,VEDURUKUPPAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,Farmer asked query on PADDY SEASON ,Recommended to SOW  STARTS IN JUNE,2022-05-06T10:40:09.927,2022,5
ANDHRA PRADESH,CHITTOOR,VEDURUKUPPAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,Farmer asked query on PADDY SEASON ,Recommended to SOW  STARTS IN JUNE,2022-05-06T10:41:28.767,2022,5
ANDHRA PRADESH,VIZIANAGARM,GANTYADA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,"     WEATHER REPORT :THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది & వర్షం పడే అవకాశం ఉంది
",2022-05-06T10:50:49.39,2022,5
ANDHRA PRADESH,EAST GODAVARI,PEDDAPURAM,NA,AGRICULTURE,Others,Paddy (Dhan),Weather,Farmer asked query on Weather,"THERE IS A CHANCE  OF CLOUDY WEATHER , CHANCE OF RAINFALL  IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది.
",2022-05-05T13:42:45.063,2022,5
ANDHRA PRADESH,CHITTOOR,BAIREDDIPALLE,NA,AGRICULTURE,Others,Others,Government Schemes,Farmer asked query on RAITHU BHAROSA SCHEME ,"FOR MORE DETAILS CONTACT YOUR  MANADAL AGRICULTURE OFFICER
",2022-05-05T13:47:18.15,2022,5
ANDHRA PRADESH,VIZIANAGARM,JIYYAMMAVALASA,NA,AGRICULTURE,Others,Sorghum (Jowar/Great Millet),Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,,జల్లులు  పడే అవకాశం ఉంది.",2022-05-05T14:16:22.797,2022,5
ANDHRA PRADESH,ANANTPUR,GARLADINNE,NA,AGRICULTURE,Others,Mango,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది & వర్షం పడే అవకాశం ఉంది
",2022-05-05T14:46:08.7,2022,5
ANDHRA PRADESH,VISAKHAPATNAM,G.MADUGULA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,"    THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,,జల్లులు  పడే అవకాశం ఉంది.",2022-05-04T15:51:06.173,2022,5
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,farmer asked about leaf eating caterpillar control in brinjal ?,"RECOMMENDED TO SPRAY AZADIRHACHTIN ( NEEM SEED KERNAL EXTRACT )  1 LITRE  /200 LITRES OF WATER /ACRE 
 వేప నూనె 1 లీటర్ /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక  ఎకరాకు  పిచికారి చేయాలి  
",2022-05-04T15:59:56.617,2022,5
ANDHRA PRADESH,NELLORE,KAVALI,NA,AGRICULTURE,Others,Cotton (Kapas),Weather,Farmer asked query on Weather,"WEATHER REPORT : CLOUDY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది
",2022-05-04T16:05:03.33,2022,5
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Market Information,Farmer asked price detail of Arhar (Tur/Red Gram)(Whole) in Kurnool mandi.,"04/05/2022
Mandi  : Kurnool
Commodity : Arhar (Tur/Red Gram)(Whole)
(Modal Price): 4900/Quintal",2022-05-04T16:22:48.017,2022,5
ANDHRA PRADESH,PRAKASAM,GUDLURU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,"Farmer asked query on Nutrient management in cotton crop 
", RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE (1KG/ACRE/200 LITS OF WATER),2022-05-04T16:29:31.067,2022,5
ANDHRA PRADESH,CHITTOOR,K.V.B.PURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,farmer asked about varieties suitable for early kharif paddy ?,"recommended varieties suitable for early kharif paddy are SWETHA, BHARANI,COTTON DORA SANNALU, SOMASILA,NELLORE MAHSHURI, NELLORE DHANYARASI, TARANGINI ",2022-05-04T16:40:36.677,2022,5
ANDHRA PRADESH,VISAKHAPATNAM,ACHUTAPURAM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Varieties,"Farmer asked query on Varieties Of black gram crop ? 
","Pant U - 19, Pant U - 30 Sarala, Jawahar urd - 2, Teja (LBG - 20), ADT - 4.",2022-05-04T16:48:57.567,2022,5
ANDHRA PRADESH,ANANTPUR,NAMBULAPULIKUNTA,NA,AGRICULTURE,Sugar and Starch Crops,Sugarcane (Noble Cane),	Plant Protection	,FARMER ASKED QUERY ON Wilt  DISEASE MANAGEMENT IN SUGARCANE,RECOMMENDED TO SPRAY MANCOZEB (M-45) 600 GRAMS/200 LITRES OF WATER / ACRE  ,2022-05-05T09:30:00.387,2022,5
ANDHRA PRADESH,ANANTPUR,GARLADINNE,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
     మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది , వర్షం  పడే అవకాశం  లేదు 
",2022-05-06T15:16:18.303,2022,5
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,AGRICULTURE,Millets,Maize (Makka),Weather,Farmer asked query on Weather,"WEATHER REPORT:
THERE IS A CHANCE  OF CLOUDY WEATHER  IN YOUR AREA  

",2022-05-06T15:32:06.253,2022,5
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"The weather in your area is cloudy but the chances of rain are low
మీ ప్రాంతములో వాతావరణం మబ్బులుగా వుంటుంది కానీ వర్షం పడే అవకాశం తక్కువగా వుంది
",2022-05-06T15:54:25.927,2022,5
ANDHRA PRADESH,GUNTUR,KROSURU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు ",2022-05-06T16:00:54.69,2022,5
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Cotton (Kapas),Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది
RECOMMENDED TO SPRAY  MAGNESIUM  SULPHATE  10 GRAMS + UREA 10 GRAMS  / 1 LITRE OF WATER
 ",2022-05-06T16:02:44.06,2022,5
ANDHRA PRADESH,Y S R ,KODUR,NA,HORTICULTURE,Fruits,Papaya,Nutrient Management,FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN PAPAYA,"--RECOMMENDED TO SPRAY AGRO MINIMAX 3 GRAMS /1 LITER OF WATER 
 అగ్రోమిం మాక్స్ @౩గ్రాములు ఒక లీటర్ నీటికి.
అగ్రోమింమ్యాక్స్ ఎకరానికి 600 గ్రాములు 200 లీటర్ల నీటికి కలిపి పిచికారీ చేయాలి           ",2022-05-06T16:10:52.97,2022,5
ANDHRA PRADESH,ANANTPUR,D.HIREHAL,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Seeds,farmer asked about seed rate of red gram ?,recommended seed rate of red gram is 2-3 kg per acre ,2022-05-22T09:42:17.237,2022,5
ANDHRA PRADESH,SRIKAKULAM,NARASANNAPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,"WEATHER REPORT 

 DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
 మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది , వర్షం  పడే అవకాశం లేదు 
",2022-05-22T09:54:38.21,2022,5
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Others,Onion,Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA BUT NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు.",2022-05-22T09:56:01.573,2022,5
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,"Farmer asked query on sucking pest management in chilli crop ?
",RECOMMENDED TO SPRAY ACEPHATE(ARTHIN) 300 GRAMS/ 200 LITRES OF WATER / ACRE ,2022-05-22T09:57:57.42,2022,5
