StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KURNOOL,PEDDAKADABUR,NA,HORTICULTURE,Vegetables,Onion,0,fertiliger application,recommanded information has given,2011-07-13T10:56:00,2011,7
ANDHRA PRADESH,KRISHNA,NUZVID,NA,HORTICULTURE,Vegetables,2108,0,tomato	vaerities,recommanded information has given,2011-07-14T10:56:00,2011,7
ANDHRA PRADESH,Y S R ,MYLAVARAM,NA,HORTICULTURE,Fruits,Banana,0,banana	bunchy top disease,NA,2011-07-11T12:37:00,2011,7
ANDHRA PRADESH,PRAKASAM,SINGARAYAKONDA,NA,HORTICULTURE,Condiments and Spices,Saffron,0,ASKED ABOUT SEED TREATMENT,GIVEN INFORMATION AS PER THE DATA,2011-07-15T06:36:00,2011,7
ANDHRA PRADESH,VIZIANAGARM,PUSAPATIREGA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,cotton fertilizer application,recommanded information has given,2011-07-15T07:04:00,2011,7
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,HORTICULTURE,Fruits,Citrus,0,asked about chini dis,INFORMATION GIVEN AS PER DATA,2011-07-15T07:32:00,2011,7
ANDHRA PRADESH,CHITTOOR,PITCHATUR,NA,AGRICULTURE,Others,Others,0,asked about lilly cultivation,INFORMATION GIVEN AS PER DATA,2011-07-15T07:32:00,2011,7
ANDHRA PRADESH,CHITTOOR,BUCHINADIDU KHANDRIGA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton seed damage control,recommended thimmet/phorate  10G @4-5 kg/acre,2011-07-15T07:51:00,2011,7
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Cereals,1137,Cultural Practices,Sri-vari cultivation process,Given information as per the data,2011-07-16T07:34:00,2011,7
ANDHRA PRADESH,KRISHNA,NUZVID,NA,HORTICULTURE,Vegetables,2113,76,pests controle,monochrotophos 1.6ml/lt water,2011-07-16T07:34:00,2011,7
ANDHRA PRADESH,PRAKASAM,MUNDLAMURU,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,asked about green gram leaf yellowing disease control,RECOMMENDED TO SPRAY OF DIMENTOATE 2ML/LT,2011-07-17T06:23:00,2011,7
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Others,Others,0,govt schemes,recommanded information has given,2011-07-17T07:04:00,2011,7
ANDHRA PRADESH,NELLORE,DUTTALUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about Bt cotton var.,"recommended mahyco var. Kanak, Neeraj, Dr.Brent , Monsanto -Bramha and Mallika from Nuzeveedu seeds pvt lmt.",2011-07-07T07:10:00,2011,7
ANDHRA PRADESH,WEST GODAVARI,CHAGALLU,NA,AGRICULTURE,Others,Others,0,asked about cocao,INFORMATION GIVEN AS PER DATA,2011-07-07T07:10:00,2011,7
ANDHRA PRADESH,PRAKASAM,DORNALA,NA,HORTICULTURE,Fruits,Banana,0,ASKED ABOUT banana fruits damage,INFORMATION GIVEN AS PER DATA,2011-07-07T07:10:00,2011,7
ANDHRA PRADESH,Y S R ,RAJAMPET,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,asked about fertilizers in turmeric,Recommended 10 t FYM+ 200 NSKE+150 Kg SSP+ 25 KgMOP,2011-07-07T07:10:00,2011,7
ANDHRA PRADESH,VIZIANAGARM,GARIVIDI,NA,HORTICULTURE,Fruits,1268,0,total cultivation information in mango,given information as per  the data,2011-07-07T10:42:00,2011,7
ANDHRA PRADESH,CHITTOOR,B.KOTHAKOTA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Cultural Practices,Cultivation practices,Given information as per the data,2011-07-07T11:06:00,2011,7
ANDHRA PRADESH,ANANTPUR,PENUKONDA,NA,HORTICULTURE,Fruits,1325,87,Cultivation practices,Given information as per the data,2011-07-07T11:27:00,2011,7
ANDHRA PRADESH,EAST GODAVARI,GANDEPALLE,NA,AGRICULTURE,Cereals,1137,0,total cultivation information in rice,given information as per  the data,2011-07-07T11:37:00,2011,7
ANDHRA PRADESH,WEST GODAVARI,KAMAVARAPUKOTA,NA,AGRICULTURE,Others,Others,0,total cultivation information in honey bee,given information as per  the data,2011-07-07T11:37:00,2011,7
ANDHRA PRADESH,CHITTOOR,K.V.B.PURAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),5,vareities of  gronudnut,"Kadhiri-4,5,6",2011-07-07T11:51:00,2011,7
ANDHRA PRADESH,CHITTOOR,GANGADHARA NELLORE,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,seed treatment in groundnut,1kg seed mixed with 3gr  of mankojeb,2011-07-07T11:51:00,2011,7
ANDHRA PRADESH,EAST GODAVARI,ATREYAPURAM,NA,AGRICULTURE,Others,Others,0,weather information,recommanded information has given,2011-07-14T01:00:00,2011,7
ANDHRA PRADESH,ANANTPUR,VAJRAKARUR,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,castor	seedling blight,NA,2011-07-14T01:14:00,2011,7
ANDHRA PRADESH,KRISHNA,G.KONDURU,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),0,red gram,vaerital information,2011-07-14T01:14:00,2011,7
ANDHRA PRADESH,ANANTPUR,KUNDURPI,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,asked about weedicide in turmeric,recommended atrazine,2011-07-03T08:52:00,2011,7
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,aksed about sucking pests control in cotton,recommended imidachloprid 0.4 ml / monochrotophos 1.6ml per lit,2011-07-07T06:39:00,2011,7
ANDHRA PRADESH,CHITTOOR,KALAKADA,NA,HORTICULTURE,Vegetables,Tomato,0,asked about fertilizers in tomato,recommended urea and potash as per given data,2011-07-07T06:39:00,2011,7
ANDHRA PRADESH,GUNTUR,GUNTUR,NA,AGRICULTURE,Cereals,1075,0,asked about intercultivation in maize,INFORMATION GIVEN AS PER DATA,2011-07-07T06:39:00,2011,7
ANDHRA PRADESH,Y S R ,CHINTAKOMMA DINNE,NA,HORTICULTURE,Fruits,Banana,0,ASKED ABOUT banana fruits damage,INFORMATION GIVEN AS PER DATA,2011-07-07T06:39:00,2011,7
ANDHRA PRADESH,ANANTPUR,PUTTAPARTHI,NA,HORTICULTURE,Fruits,Citrus,0,asked about chini market rate,INFORMATION GIVEN AS PER DATA,2011-07-07T06:39:00,2011,7
ANDHRA PRADESH,ANANTPUR,PARIGI,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,castor	fertilizer application,recommanded information has given,2011-07-12T11:08:00,2011,7
ANDHRA PRADESH,Y S R ,OBULAVARIPALLE,NA,HORTICULTURE,Fruits,Citrus,0,citrus	flower drop,spraying of planofix 2.5 ml per 10 lit of water,2011-07-12T11:08:00,2011,7
ANDHRA PRADESH,PRAKASAM,BESTAVARIPETA,NA,HORTICULTURE,Fruits,Citrus,0,chini nimma	micronutrient defecient,recommanded information has given,2011-07-13T01:32:00,2011,7
ANDHRA PRADESH,ANANTPUR,GARLADINNE,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,turmaric	weed control,spraying of pendimithalin 1.5 lit in 200 lit of water,2011-07-13T01:32:00,2011,7
ANDHRA PRADESH,KRISHNA,BANTUMILLI,NA,AGRICULTURE,Cereals,1137,0,asked about weedicide in rice,recommended Butachlor 1.5 lt/acre,2011-07-16T01:45:00,2011,7
ANDHRA PRADESH,Y S R ,KAMALAPURAM,NA,AGRICULTURE,Cereals,1137,0,rice	seed treatment,treatment with carbendazin 1.0 g per one kg of water,2011-07-16T07:04:00,2011,7
ANDHRA PRADESH,WEST GODAVARI,BHIMADOLE,NA,AGRICULTURE,Others,Others,0,Asked about rain fall,INFORMATION GIVEN AS PER DATA,2011-07-12T08:37:00,2011,7
ANDHRA PRADESH,GUNTUR,CHEBROLE,NA,AGRICULTURE,Others,Others,0,asked about merigold total cultivation practices,INFORMATION GIVEN AS PER DATA,2011-07-12T09:05:00,2011,7
ANDHRA PRADESH,Y S R ,PULIVENDLA,NA,HORTICULTURE,Fruits,Banana,0,asked about banana leaf spot symptoms control dis,recommended mancozeb 2.5g / lt,2011-07-30T05:41:00,2011,7
ANDHRA PRADESH,ANANTPUR,BRAHMASAMUDRAM,NA,HORTICULTURE,Fruits,Citrus,0,asked about fertilizers in chini,INFORMATION GIVEN AS PER DATA,2011-07-30T05:41:00,2011,7
ANDHRA PRADESH,PRAKASAM,GUDLURU,NA,AGRICULTURE,Pulses,1066,0,vareities of  redgram,"l.r.g-30,38,41,laxmi",2011-07-07T11:51:00,2011,7
ANDHRA PRADESH,CHITTOOR,PUTTUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,ground nut	wilt disease,spraying of coc 3%,2011-07-23T03:36:00,2011,7
ANDHRA PRADESH,CHITTOOR,PULICHERLA H/O REDDIVARIPALLE,NA,HORTICULTURE,Vegetables,Tomato,99,flower drop,planofix  1ml/4.5 lt water,2011-07-23T04:07:00,2011,7
ANDHRA PRADESH,ANANTPUR,KUDAIR,NA,HORTICULTURE,Fruits,Citrus,87,cultivation process,given infi\ormatin as [per the data,2011-07-26T07:59:00,2011,7
ANDHRA PRADESH,GUNTUR,KROSURU,NA,HORTICULTURE,Vegetables,Chillies,0,asked about  chilli nursery bed preperation,INFORMATION GIVEN AS PER DATA,2011-07-26T08:48:00,2011,7
ANDHRA PRADESH,PRAKASAM,LINGASAMUDRAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about flower drop in cotton,recommended NAA  10PPM,2011-07-27T02:10:00,2011,7
ANDHRA PRADESH,ANANTPUR,TADIMARRI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about groundnut helicoverpa damage,recommended Quinolphos 2ml/lt,2011-07-23T07:29:00,2011,7
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Cereals,1137,0,asked about root rot in rice,INFORMATION GIVEN AS PER DATA,2011-07-23T07:29:00,2011,7
ANDHRA PRADESH,ANANTPUR,TADIMARRI,NA,AGRICULTURE,Others,Others,0,Asked about rain fall,INFORMATION GIVEN AS PER DATA,2011-07-23T07:29:00,2011,7
ANDHRA PRADESH,VIZIANAGARM,PACHIPENTA,NA,HORTICULTURE,Vegetables,Chillies,0,asked about flower drop in chilli,NA,2011-07-24T01:22:00,2011,7
ANDHRA PRADESH,VIZIANAGARM,PACHIPENTA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about flower drop in cotton,recommended NAA  10PPM,2011-07-24T01:26:00,2011,7
ANDHRA PRADESH,WEST GODAVARI,PEDAPADU,NA,825,Avian,1266,0,poultry	rearing,NA,2011-07-24T03:32:00,2011,7
ANDHRA PRADESH,KRISHNA,A.KONDURU,NA,HORTICULTURE,Vegetables,1280,0,chyilli	weedcontrol,recommanded information has given,2011-07-24T03:32:00,2011,7
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,green leaf hopper dmage,spraying of imidachlorpid 0.5 ml per one lit of water,2011-07-24T03:32:00,2011,7
ANDHRA PRADESH,ANANTPUR,KOTHACHERUVU,NA,HORTICULTURE,Fruits,Banana,0,banana	asked about fertilizer application,"application of 110 g urea, 80 g potash per plant",2011-07-24T05:52:00,2011,7
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,groundnut	aphids damage,spraying of imidachloprid 1.0 ml per one lit of water,2011-07-28T08:08:00,2011,7
ANDHRA PRADESH,KURNOOL,GADIVEMULA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,pulse crops	date of sowing,recommanded information has given,2011-07-28T09:25:00,2011,7
ANDHRA PRADESH,CHITTOOR,YADAMARI,NA,AGRICULTURE,Cereals,1137,0,asked about rice blast control,recommended tricyclozole 0.6 g/lt,2011-07-31T08:35:00,2011,7
ANDHRA PRADESH,PRAKASAM,GUDLURU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about sucking pests control in cotton,recommended imidachloprid 0.4 ml / monochrotophos 1.6ml per lit,2011-07-01T10:58:00,2011,7
ANDHRA PRADESH,CHITTOOR,MADANAPALLE,NA,AGRICULTURE,Others,Others,0,asked about subsidies of RKVY,iNFORMATION GIVEN AS PER DATA,2011-07-01T11:56:00,2011,7
ANDHRA PRADESH,EAST GODAVARI,PEDDAPURAM,NA,AGRICULTURE,Others,Others,0,asked about growing of vegetables on terrace,INFORMATION GIVEN AS PER DATA,2011-07-02T01:32:00,2011,7
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about helicoverpa damage in ground nut`,recommended quinolphos 2ml.lt,2011-07-02T02:00:00,2011,7
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,asked about castor sowing time,INFORMATION GIVEN AS PER DATA,2011-07-08T09:05:00,2011,7
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,sucking pests controle,Dimethoate 2 ml/lt water,2011-07-08T09:52:00,2011,7
ANDHRA PRADESH,KURNOOL,ASPARI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Cultural Practices,Cultivation practices,Given information as per the data,2011-07-08T11:06:00,2011,7
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Fruits,1324,75,viruses,Given information as per the data,2011-07-08T11:06:00,2011,7
ANDHRA PRADESH,CHITTOOR,GURRAMKONDA,NA,HORTICULTURE,Flowers,Lilliums,0,total cultivation information in lilliums flower,given information as per  the data,2011-07-08T11:51:00,2011,7
ANDHRA PRADESH,CHITTOOR,GURRAMKONDA,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),Cultural Practices,total cultivation information in sugarcane,given information as per  the data,2011-07-08T11:51:00,2011,7
ANDHRA PRADESH,PRAKASAM,PONNALURU,NA,AGRICULTURE,Cereals,1075,0,asked about maize sowing time of maize,recommended june to july 2nd week,2011-07-11T05:57:00,2011,7
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,HORTICULTURE,Fruits,Citrus,0,asked about flower drop in chini,"Recommended 2,4-D 1G/100LT",2011-07-06T08:30:00,2011,7
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about ground nut helicoverpa damage,recommended Quinolphos 2ml/lt,2011-07-06T08:30:00,2011,7
ANDHRA PRADESH,ANANTPUR,NAMBULAPULIKUNTA,NA,AGRICULTURE,Cereals,1137,0,asked about rice var.,"recommended BPT 5204 ,MTU 1010",2011-07-06T10:36:00,2011,7
ANDHRA PRADESH,9999,0   ,NA,HORTICULTURE,Vegetables,1280,95,weedicide in chilli,recommended pendimethalin 1.4 lt /acre,2011-07-06T10:48:00,2011,7
ANDHRA PRADESH,VIZIANAGARM,SALUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton sucking pests conjtrol,recommended imidachloprid 0.4 ml / monochrotophos 1.6ml per lit,2011-07-18T04:58:00,2011,7
ANDHRA PRADESH,KURNOOL,NANDIKOTKUR,NA,HORTICULTURE,Fruits,Sapota,0,asked about fertilizers in sapota,INFORMATION GIVEN AS PER DATA,2011-07-18T05:10:00,2011,7
ANDHRA PRADESH,PRAKASAM,DARSI,NA,HORTICULTURE,Fruits,Banana,0,asked about banana var.,"pedda arati, thella chakkarkeli etc.,",2011-07-21T06:30:00,2011,7
ANDHRA PRADESH,KURNOOL,ASPARI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton sowing dates,INFORMATION GIVEN AS PER DATA,2011-07-21T06:30:00,2011,7
ANDHRA PRADESH,VIZIANAGARM,PARVATHIPURAM,NA,AGRICULTURE,Others,Others,0,asked about fodder grass oils,INFORMATION GIVEN AS PER DATA,2011-07-21T06:30:00,2011,7
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about sree vari cultivation,INFORMATION GIVEN AS PER DATA,2011-07-21T06:54:00,2011,7
ANDHRA PRADESH,VIZIANAGARM,SALUR,NA,AGRICULTURE,Others,Others,0,vermicompost unit,recommanded information has given,2011-07-21T11:17:00,2011,7
ANDHRA PRADESH,ANANTPUR,NAMBULAPULIKUNTA,NA,HORTICULTURE,Vegetables,1279,0,asked about brinjal fruit and shoot borer damage,NA,2011-07-08T06:59:00,2011,7
ANDHRA PRADESH,CHITTOOR,YERPEDU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about ground nut fertilizers,INFORMATION GIVEN AS PER DATA,2011-07-08T06:59:00,2011,7
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about flower drop in cotton,recommended NAA  10PPM,2011-07-08T07:22:00,2011,7
ANDHRA PRADESH,Y S R ,RAJAMPET,NA,HORTICULTURE,Fruits,Banana,0,ASKED ABOUT banana fruits damage,INFORMATION GIVEN AS PER DATA,2011-07-08T07:22:00,2011,7
ANDHRA PRADESH,KRISHNA,UNGUTURU,NA,AGRICULTURE,Others,Others,0,asked about biofertilizers,INFORMATION GIVEN AS PER DATA,2011-07-08T07:51:00,2011,7
ANDHRA PRADESH,ANANTPUR,PEDDAVADUGUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),5,Vareities,"mallika,kanaka,dr.brent..etc",2011-07-09T02:58:00,2011,7
ANDHRA PRADESH,ANANTPUR,ROLLA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about groundnut cultivation,INFORMATION GIVEN AS PER DATA,2011-07-09T03:28:00,2011,7
ANDHRA PRADESH,WEST GODAVARI,ATTILI,NA,ANIMAL HUSBANDRY,Animal,964,43,dairy management,Given information as per the data,2011-07-09T06:15:00,2011,7
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,control of mgso4 in cotton,spraying mgso4 10gr/1 lit water,2011-07-09T09:15:00,2011,7
ANDHRA PRADESH,PRAKASAM,SANTHAMAGULURU,NA,AGRICULTURE,Others,Others,0,sericulture,recommanded information has given,2011-07-10T05:45:00,2011,7
ANDHRA PRADESH,VIZIANAGARM,JIYYAMMAVALASA,NA,ANIMAL HUSBANDRY,Animal,Goat,0,ASKED ABOUT DISEASE,TRANSFERRED TO LEVEL-2,2011-07-07T02:35:00,2011,7
ANDHRA PRADESH,Y S R ,SAMBEPALLE,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked abour weedicide in ground nut,Recommended Pendimethalin 1.4 lt /acre,2011-07-10T07:38:00,2011,7
ANDHRA PRADESH,KRISHNA,A.KONDURU,NA,AGRICULTURE,Cereals,1137,0,asked about rice seed treatment,recommended carbendazim 1g/kg,2011-07-09T10:21:00,2011,7
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about groundnut helicoverpa damage,recommended Quinolphos 2ml/lt,2011-07-09T10:21:00,2011,7
ANDHRA PRADESH,CHITTOOR,VIJAYAPURAM,NA,AGRICULTURE,Others,Others,0,asked about raja kandi,INFORMATION GIVEN AS PER DATA,2011-07-09T10:21:00,2011,7
ANDHRA PRADESH,EAST GODAVARI,KADIAM,NA,FISHERIES,Inland,Others,0,connect  to level-2,given information as per  the data,2011-07-09T11:37:00,2011,7
ANDHRA PRADESH,EAST GODAVARI,JAGGAMPETA,NA,AGRICULTURE,Cereals,1137,0,asked about seed treatment in rice,recommended carbendazim 1g/kg,2011-07-10T09:40:00,2011,7
ANDHRA PRADESH,ANANTPUR,RAYADURG,NA,HORTICULTURE,Vegetables,Onion,0,asked about onion root rot disease control,recommended coc 3g/lt,2011-07-10T11:56:00,2011,7
ANDHRA PRADESH,ANANTPUR,PARIGI,NA,AGRICULTURE,Cereals,1075,0,asked about maize seeds damage control,recommended thimmet/phorate  10G @4-5 kg/acre,2011-07-10T11:56:00,2011,7
ANDHRA PRADESH,NELLORE,JALADANKI,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,control of the sucking pest in green gram,spraying chloropyriphos 2ml/1 lit water,2011-07-11T01:55:00,2011,7
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of leaf folder in groundnut,spraying chlorpyriphos 2ml/1 lit water,2011-07-11T01:55:00,2011,7
ANDHRA PRADESH,CHITTOOR,GUDIPALA,NA,HORTICULTURE,Vegetables,Tomato,0,control of early blight in tomato,spraying of mankojeb 3gr/1 lit water,2011-07-11T01:55:00,2011,7
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Cereals,1137,0,control brown plant hopper in rice,NA,2011-07-11T01:55:00,2011,7
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,NA,HORTICULTURE,Vegetables,Onion,0,control of weed in onion,spraying pendimithalin 1lit/1 acer,2011-07-11T01:55:00,2011,7
